Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658274.801869,994471,19,1
1,ReadModifyWrite,1683658274.802426,1020196,14,1
1,ReadModifyWrite,1683658274.802671,6833,3,1
1,ReadModifyWrite,1683658274.805171,1976134,17,1
1,ReadModifyWrite,1683658274.807142,16294,13,1
1,ReadModifyWrite,1683658274.807694,1973363,8,1
1,ReadModifyWrite,1683658274.809513,3016330,3,1
1,ReadModifyWrite,1683658274.810092,3016579,15,1
1,ReadModifyWrite,1683658274.810140,2978920,20,1
1,ReadModifyWrite,1683658274.817126,1985756,23,1
1,ReadModifyWrite,1683658274.817551,2972275,2,1
1,ReadModifyWrite,1683658274.817744,987430,9,1
1,ReadModifyWrite,1683658274.823443,3005232,13,1
1,ReadModifyWrite,1683658275.782495,10969,0,1
1,ReadModifyWrite,1683658275.785533,2068968,1,1
1,ReadModifyWrite,1683658275.788289,1006177,25,1
1,ReadModifyWrite,1683658275.789142,2034386,11,1
1,ReadModifyWrite,1683658275.790794,2024179,28,1
1,ReadModifyWrite,1683658275.793474,2023596,0,1
1,ReadModifyWrite,1683658275.794980,2031797,7,1
1,ReadModifyWrite,1683658275.795744,2042074,29,1
1,ReadModifyWrite,1683658275.796357,2001098,19,1
1,ReadModifyWrite,1683658275.805184,1031205,9,1
1,ReadModifyWrite,1683658275.805768,2017186,10,1
1,ReadModifyWrite,1683658275.813362,2036321,6,1
1,ReadModifyWrite,1683658275.816482,2011430,4,1
1,ReadModifyWrite,1683658275.819399,2008447,27,1
1,ReadModifyWrite,1683658275.820964,2005913,22,1
1,ReadModifyWrite,1683658275.822628,2024100,14,1
1,ReadModifyWrite,1683658276.781072,1055851,8,1
1,ReadModifyWrite,1683658276.781312,1007871,17,1
1,ReadModifyWrite,1683658276.785595,1070583,12,1
1,ReadModifyWrite,1683658276.794476,1003605,25,1
1,ReadModifyWrite,1683658276.801415,1011730,26,1
1,ReadModifyWrite,1683658276.802060,1009871,16,1
1,ReadModifyWrite,1683658276.802900,1051347,23,1
1,ReadModifyWrite,1683658276.824993,1012187,21,1
1,ReadModifyWrite,1683658276.836416,999991,9,1
1,ReadModifyWrite,1683658277.789120,95105,20,1
1,ReadModifyWrite,1683658277.789207,40092,17,1
1,ReadModifyWrite,1683658277.789865,37677,2,1
1,ReadModifyWrite,1683658277.792039,86320,5,1
1,ReadModifyWrite,1683658277.793598,53350,24,1
1,ReadModifyWrite,1683658277.797462,43604,19,1
1,ReadModifyWrite,1683658277.798088,18484,25,1
1,ReadModifyWrite,1683658277.811944,22791,16,1
1,ReadModifyWrite,1683658277.812615,71448,18,1
1,ReadModifyWrite,1683658277.813155,71060,26,1
1,ReadModifyWrite,1683658277.813715,36845,31,1
1,ReadModifyWrite,1683658277.814981,22139,28,1
1,ReadModifyWrite,1683658277.816579,34209,25,1
1,ReadModifyWrite,1683658277.817077,11370,0,1
1,ReadModifyWrite,1683658277.822964,31449,10,1
1,ReadModifyWrite,1683658277.823535,57143,11,1
1,ReadModifyWrite,1683658277.825850,26356,3,1
1,ReadModifyWrite,1683658277.826680,57637,15,1
1,ReadModifyWrite,1683658277.826815,57220,7,1
1,ReadModifyWrite,1683658277.826883,12114,22,1
1,ReadModifyWrite,1683658277.827548,26674,2,1
1,ReadModifyWrite,1683658277.827854,28123,27,1
1,ReadModifyWrite,1683658277.827916,1066034,4,1
1,ReadModifyWrite,1683658277.828454,55183,0,1
1,ReadModifyWrite,1683658277.828728,54380,13,1
1,ReadModifyWrite,1683658277.829306,1067630,17,1
1,ReadModifyWrite,1683658277.834743,52375,16,1
1,ReadModifyWrite,1683658277.836414,42628,9,1
1,ReadModifyWrite,1683658277.836930,1101366,8,1
1,ReadModifyWrite,1683658277.837147,41959,28,1
1,ReadModifyWrite,1683658277.837185,47205,21,1
1,ReadModifyWrite,1683658277.837831,45894,29,1
1,ReadModifyWrite,1683658277.839006,1058748,22,1
1,ReadModifyWrite,1683658277.841094,44689,19,1
1,ReadModifyWrite,1683658277.846201,10082,30,1
1,ReadModifyWrite,1683658277.846737,1054043,14,1
1,ReadModifyWrite,1683658277.846957,11225,24,1
1,ReadModifyWrite,1683658277.849690,36348,6,1
1,ReadModifyWrite,1683658277.850567,1048380,31,1
1,ReadModifyWrite,1683658277.850796,1041198,25,1
1,ReadModifyWrite,1683658277.852215,29645,3,1
1,ReadModifyWrite,1683658277.854229,1098131,2,1
1,ReadModifyWrite,1683658277.854258,1032260,23,1
1,ReadModifyWrite,1683658277.854419,32575,10,1
1,ReadModifyWrite,1683658277.854539,1033570,1,1
1,ReadModifyWrite,1683658277.855986,1041660,27,1
1,ReadModifyWrite,1683658277.856186,30864,12,1
1,ReadModifyWrite,1683658277.856290,1041310,30,1
1,ReadModifyWrite,1683658277.858189,35642,24,1
1,ReadModifyWrite,1683658277.878376,1055380,5,1
1,ReadModifyWrite,1683658277.879066,1059277,9,1
1,ReadModifyWrite,1683658277.879119,1024070,28,1
1,ReadModifyWrite,1683658277.880687,1083991,11,1
1,ReadModifyWrite,1683658277.881870,1060020,3,1
1,ReadModifyWrite,1683658277.883116,1054609,13,1
1,ReadModifyWrite,1683658277.883647,1024429,0,1
1,ReadModifyWrite,1683658277.883731,1002338,29,1
1,ReadModifyWrite,1683658277.884060,6657,7,1
1,ReadModifyWrite,1683658277.884072,1069706,18,1
1,ReadModifyWrite,1683658277.884231,1054687,20,1
1,ReadModifyWrite,1683658277.884239,1072137,26,1
1,ReadModifyWrite,1683658277.884322,1054528,15,1
1,ReadModifyWrite,1683658277.884396,1056181,21,1
1,ReadModifyWrite,1683658277.885790,1002487,19,1
1,ReadModifyWrite,1683658277.886044,1022076,6,1
1,ReadModifyWrite,1683658277.887002,1036888,10,1
1,ReadModifyWrite,1683658277.887060,1011957,12,1
1,ReadModifyWrite,1683658277.887126,1010309,16,1
1,ReadModifyWrite,1683658277.890726,1021203,7,1
1,ReadModifyWrite,1683658277.893839,1071577,24,1
1,ReadModifyWrite,1683658278.886083,36721,29,1
1,ReadModifyWrite,1683658278.886527,62314,23,1
1,ReadModifyWrite,1683658278.888119,14036,1,1
1,ReadModifyWrite,1683658278.888285,35440,19,1
1,ReadModifyWrite,1683658278.892002,46433,25,1
1,ReadModifyWrite,1683658278.893957,57510,4,1
1,ReadModifyWrite,1683658278.896944,55370,17,1
1,ReadModifyWrite,1683658278.897509,56051,16,1
1,ReadModifyWrite,1683658278.897610,65453,30,1
1,ReadModifyWrite,1683658278.897656,79523,27,1
1,ReadModifyWrite,1683658278.897762,55074,22,1
1,ReadModifyWrite,1683658278.898955,17285,31,1
1,ReadModifyWrite,1683658278.899023,53521,12,1
1,ReadModifyWrite,1683658278.900788,40477,14,1
1,ReadModifyWrite,1683658278.902162,30159,1,1
1,ReadModifyWrite,1683658278.903195,40194,28,1
1,ReadModifyWrite,1683658278.908086,18683,0,1
1,ReadModifyWrite,1683658278.908137,69858,6,1
1,ReadModifyWrite,1683658278.911938,1123306,7,1
1,ReadModifyWrite,1683658278.916246,26316,31,1
1,ReadModifyWrite,1683658278.922814,11437,29,1
1,ReadModifyWrite,1683658278.923733,40454,19,1
1,ReadModifyWrite,1683658278.923900,1094295,10,1
1,ReadModifyWrite,1683658278.926776,85076,0,1
1,ReadModifyWrite,1683658278.932329,67563,1,1
1,ReadModifyWrite,1683658278.933763,18868,5,1
1,ReadModifyWrite,1683658278.934257,43736,29,1
1,ReadModifyWrite,1683658278.937732,27838,13,1
1,ReadModifyWrite,1683658278.938332,27213,8,1
1,ReadModifyWrite,1683658278.938352,39543,9,1
1,ReadModifyWrite,1683658278.938448,77460,25,1
1,ReadModifyWrite,1683658278.938856,65270,15,1
1,ReadModifyWrite,1683658278.938927,15561,20,1
1,ReadModifyWrite,1683658278.940583,1093765,21,1
1,ReadModifyWrite,1683658278.941272,10697,14,1
1,ReadModifyWrite,1683658278.941900,69936,3,1
1,ReadModifyWrite,1683658278.942569,22359,31,1
1,ReadModifyWrite,1683658278.943397,24328,28,1
1,ReadModifyWrite,1683658278.948848,65817,23,1
1,ReadModifyWrite,1683658278.951476,62743,4,1
1,ReadModifyWrite,1683658278.951976,53141,14,1
1,ReadModifyWrite,1683658278.952321,70574,17,1
1,ReadModifyWrite,1683658278.952366,50941,2,1
1,ReadModifyWrite,1683658278.952555,24629,12,1
1,ReadModifyWrite,1683658278.952639,36526,5,1
1,ReadModifyWrite,1683658278.952845,1070564,22,1
1,ReadModifyWrite,1683658278.953615,36120,16,1
1,ReadModifyWrite,1683658278.953785,45598,18,1
1,ReadModifyWrite,1683658278.954496,47330,20,1
1,ReadModifyWrite,1683658278.956383,2068276,26,1
1,ReadModifyWrite,1683658278.963073,2058448,30,1
1,ReadModifyWrite,1683658278.964193,2059161,19,1
1,ReadModifyWrite,1683658278.964688,1080341,11,1
1,ReadModifyWrite,1683658278.964937,2061272,31,1
1,ReadModifyWrite,1683658278.965425,29618,24,1
1,ReadModifyWrite,1683658278.965552,3077369,8,1
1,ReadModifyWrite,1683658278.965588,45574,13,1
1,ReadModifyWrite,1683658278.967733,1053821,28,1
1,ReadModifyWrite,1683658278.977191,1058824,12,1
1,ReadModifyWrite,1683658278.977213,1058804,27,1
1,ReadModifyWrite,1683658278.977904,2032951,9,1
1,ReadModifyWrite,1683658278.978000,2043831,29,1
1,ReadModifyWrite,1683658278.978003,1039990,6,1
1,ReadModifyWrite,1683658278.989181,1036149,5,1
1,ReadModifyWrite,1683658278.989746,1045983,16,1
1,ReadModifyWrite,1683658278.995054,3048688,24,1
1,ReadModifyWrite,1683658278.999425,1033095,18,1
1,ReadModifyWrite,1683658278.999899,5051489,1,1
1,ReadModifyWrite,1683658279.001833,2008910,20,1
1,ReadModifyWrite,1683658279.003314,1034471,2,1
1,ReadModifyWrite,1683658279.004136,3029164,15,1
1,ReadModifyWrite,1683658279.005125,10195,14,1
1,ReadModifyWrite,1683658279.011169,2023414,13,1
1,ReadModifyWrite,1683658279.011843,1018384,3,1
1,ReadModifyWrite,1683658279.011857,1994907,0,1
1,ReadModifyWrite,1683658279.014245,6052054,4,1
1,ReadModifyWrite,1683658279.014669,1011194,23,1
1,ReadModifyWrite,1683658279.015326,5035966,14,1
1,ReadModifyWrite,1683658279.015914,1025671,25,1
1,ReadModifyWrite,1683658279.022902,2011536,17,1
1,ReadModifyWrite,1683658280.018008,1011753,6,1
1,ReadModifyWrite,1683658280.018204,1004777,10,1
1,ReadModifyWrite,1683658280.021561,4030041,28,1
1,ReadModifyWrite,1683658280.023428,2026505,22,1
1,ReadModifyWrite,1683658280.025338,995572,5,1
1,ReadModifyWrite,1683658280.025870,2020743,23,1
1,ReadModifyWrite,1683658280.030266,1003718,3,1
1,ReadModifyWrite,1683658280.032528,2016711,18,1
1,ReadModifyWrite,1683658280.034362,3998727,21,1
1,ReadModifyWrite,1683658280.035251,2010449,7,1
1,ReadModifyWrite,1683658280.035737,1995739,16,1
1,ReadModifyWrite,1683658280.036024,2011205,27,1
1,ReadModifyWrite,1683658280.036027,5036513,12,1
1,ReadModifyWrite,1683658280.037793,5049510,2,1
1,ReadModifyWrite,1683658280.041592,3011471,25,1
1,ReadModifyWrite,1683658280.045036,5040336,11,1
1,ReadModifyWrite,1683658281.006777,3044051,0,1
1,ReadModifyWrite,1683658281.010757,1036593,20,1
1,ReadModifyWrite,1683658281.010865,3056275,9,1
1,ReadModifyWrite,1683658281.020923,2038876,5,1
1,ReadModifyWrite,1683658281.021551,4044408,30,1
1,ReadModifyWrite,1683658281.021838,1014062,29,1
1,ReadModifyWrite,1683658281.022989,1021135,10,1
1,ReadModifyWrite,1683658281.023360,1015191,19,1
1,ReadModifyWrite,1683658281.024668,3035472,26,1
1,ReadModifyWrite,1683658281.026214,4046331,31,1
1,ReadModifyWrite,1683658281.029770,3022054,6,1
1,ReadModifyWrite,1683658281.033990,3046187,3,1
1,ReadModifyWrite,1683658281.034443,3019257,17,1
1,ReadModifyWrite,1683658281.034593,4039228,13,1
1,ReadModifyWrite,1683658282.031488,3055284,16,1
1,ReadModifyWrite,1683658282.033312,1026674,15,1
1,ReadModifyWrite,1683658282.035910,3029099,29,1
1,ReadModifyWrite,1683658282.038561,3034074,19,1
1,ReadModifyWrite,1683658282.042928,3039238,8,1
1,ReadModifyWrite,1683658282.043748,2007906,24,1
1,ReadModifyWrite,1683658282.044134,4034611,10,1
1,ReadModifyWrite,1683658282.045728,1988999,7,1
1,ReadModifyWrite,1683658282.046622,6097057,23,1
1,ReadModifyWrite,1683658282.047235,3046240,27,1
1,ReadModifyWrite,1683658282.047360,1025154,20,1
1,ReadModifyWrite,1683658282.049247,5004,18,1
1,ReadModifyWrite,1683658282.049941,1021667,22,1
1,ReadModifyWrite,1683658282.054260,4038723,18,1
1,ReadModifyWrite,1683658283.053078,4054218,25,1
1,ReadModifyWrite,1683658283.059812,2006753,5,1
1,ReadModifyWrite,1683658283.059996,983984,15,1
1,ReadModifyWrite,1683658283.071624,9121,22,1
1,ReadModifyWrite,1683658283.072522,2000694,20,1
1,ReadModifyWrite,1683658283.080755,972523,22,1
1,ReadModifyWrite,1683658284.033100,5116,21,1
1,ReadModifyWrite,1683658284.034737,8634,7,1
1,ReadModifyWrite,1683658284.038226,1033382,21,1
1,ReadModifyWrite,1683658284.043380,5127610,7,1
1,ReadModifyWrite,1683658284.043984,4124499,15,1
1,ReadModifyWrite,1683658284.050837,1049445,0,1
1,ReadModifyWrite,1683658284.051301,1030919,14,1
1,ReadModifyWrite,1683658284.051395,4063253,1,1
1,ReadModifyWrite,1683658284.051611,1009133,28,1
1,ReadModifyWrite,1683658284.051663,3074189,24,1
1,ReadModifyWrite,1683658284.051831,1027909,6,1
1,ReadModifyWrite,1683658284.053284,3051077,22,1
1,ReadModifyWrite,1683658284.053707,3052834,17,1
1,ReadModifyWrite,1683658284.060147,4064180,26,1
1,ReadModifyWrite,1683658284.067152,9811,9,1
1,ReadModifyWrite,1683658284.076975,5094727,9,1
1,ReadModifyWrite,1683658284.080185,4089038,3,1
1,ReadModifyWrite,1683658285.060756,3110277,28,1
1,ReadModifyWrite,1683658285.065022,3104181,29,1
1,ReadModifyWrite,1683658285.065974,3108078,30,1
1,ReadModifyWrite,1683658285.066305,1010897,4,1
1,ReadModifyWrite,1683658285.066572,23585,5,1
1,ReadModifyWrite,1683658285.071616,4099766,21,1
1,ReadModifyWrite,1683658285.072551,3053669,12,1
1,ReadModifyWrite,1683658285.072558,20431,31,1
1,ReadModifyWrite,1683658285.072642,28181,19,1
1,ReadModifyWrite,1683658285.073221,4108830,20,1
1,ReadModifyWrite,1683658285.073856,2033300,13,1
1,ReadModifyWrite,1683658285.079750,8785,6,1
1,ReadModifyWrite,1683658285.082176,3061453,8,1
1,ReadModifyWrite,1683658285.082230,3095906,14,1
1,ReadModifyWrite,1683658285.085379,3039855,11,1
1,ReadModifyWrite,1683658285.086777,14018,16,1
1,ReadModifyWrite,1683658285.087312,4066295,2,1
1,ReadModifyWrite,1683658285.088543,3083587,6,1
1,ReadModifyWrite,1683658285.090183,4080178,5,1
1,ReadModifyWrite,1683658285.092998,4091069,31,1
1,ReadModifyWrite,1683658285.093481,4041416,27,1
1,ReadModifyWrite,1683658285.100290,3062975,0,1
1,ReadModifyWrite,1683658285.100806,3070364,16,1
1,ReadModifyWrite,1683658285.100832,4080647,19,1
1,ReadModifyWrite,1683658286.077214,3106240,4,1
1,ReadModifyWrite,1683658286.078753,2091588,10,1
1,ReadModifyWrite,1683658286.092997,2033260,18,1
1,ReadModifyWrite,1683658287.104376,1038823,22,1
1,ReadModifyWrite,1683658287.106552,1028317,17,1
1,ReadModifyWrite,1683658287.107167,2084788,13,1
1,ReadModifyWrite,1683658287.107305,2078601,25,1
1,ReadModifyWrite,1683658287.125881,3074160,24,1
1,ReadModifyWrite,1683658288.114660,1070918,1,1
1,ReadModifyWrite,1683658288.124348,1058881,26,1
1,ReadModifyWrite,1683658288.125247,2091546,11,1
1,ReadModifyWrite,1683658288.126227,1064959,12,1
1,ReadModifyWrite,1683658288.126269,1068298,18,1
1,ReadModifyWrite,1683658288.134879,1058053,17,1
1,ReadModifyWrite,1683658288.143213,2065584,22,1
1,ReadModifyWrite,1683658288.143640,1011781,8,1
1,ReadModifyWrite,1683658288.143692,26872,23,1
1,ReadModifyWrite,1683658288.163284,995934,0,1
1,ReadModifyWrite,1683658288.168495,991823,15,1
1,ReadModifyWrite,1683658288.169213,1000788,29,1
1,ReadModifyWrite,1683658288.169234,1016156,3,1
1,ReadModifyWrite,1683658288.170347,1016805,10,1
1,ReadModifyWrite,1683658288.170571,1026662,23,1
1,ReadModifyWrite,1683658288.171039,2027634,28,1
1,ReadModifyWrite,1683658288.171176,10848,16,1
1,ReadModifyWrite,1683658288.172138,1009547,6,1
1,ReadModifyWrite,1683658288.174059,984009,30,1
1,ReadModifyWrite,1683658288.178143,2019611,14,1
1,ReadModifyWrite,1683658288.182031,4269,16,1
1,ReadModifyWrite,1683658288.186306,977195,16,1
1,ReadModifyWrite,1683658289.134909,2076459,27,1
1,ReadModifyWrite,1683658289.153625,5137,2,1
1,ReadModifyWrite,1683658289.155428,39656,8,1
1,ReadModifyWrite,1683658289.158077,9403,30,1
1,ReadModifyWrite,1683658289.158771,10670,2,1
1,ReadModifyWrite,1683658289.159225,9648,0,1
1,ReadModifyWrite,1683658289.160324,23358,15,1
1,ReadModifyWrite,1683658289.163510,1034902,16,1
1,ReadModifyWrite,1683658289.167491,17026,30,1
1,ReadModifyWrite,1683658289.168879,38596,0,1
1,ReadModifyWrite,1683658289.169449,3046255,2,1
1,ReadModifyWrite,1683658289.170009,27764,29,1
1,ReadModifyWrite,1683658289.170368,2041201,5,1
1,ReadModifyWrite,1683658289.170998,14333,7,1
1,ReadModifyWrite,1683658289.171389,38718,21,1
1,ReadModifyWrite,1683658289.171711,4096230,9,1
1,ReadModifyWrite,1683658289.181488,2039691,19,1
1,ReadModifyWrite,1683658289.181693,2038199,6,1
1,ReadModifyWrite,1683658289.182059,1017518,20,1
1,ReadModifyWrite,1683658289.183238,2045538,26,1
1,ReadModifyWrite,1683658289.183461,2048731,4,1
1,ReadModifyWrite,1683658289.183690,1010581,15,1
1,ReadModifyWrite,1683658289.184083,1018029,31,1
1,ReadModifyWrite,1683658289.184531,2057275,30,1
1,ReadModifyWrite,1683658289.185339,3025896,7,1
1,ReadModifyWrite,1683658289.185399,3050087,3,1
1,ReadModifyWrite,1683658289.185585,3049798,1,1
1,ReadModifyWrite,1683658289.185913,3044184,25,1
1,ReadModifyWrite,1683658289.187158,2033131,10,1
1,ReadModifyWrite,1683658289.191193,18461,12,1
1,ReadModifyWrite,1683658289.191964,2050624,13,1
1,ReadModifyWrite,1683658289.192940,2043687,17,1
1,ReadModifyWrite,1683658289.194574,3045908,18,1
1,ReadModifyWrite,1683658289.195091,1008810,8,1
1,ReadModifyWrite,1683658289.197240,1015709,23,1
1,ReadModifyWrite,1683658289.197783,2026969,29,1
1,ReadModifyWrite,1683658289.207489,4062180,0,1
1,ReadModifyWrite,1683658289.209663,5040388,12,1
1,ReadModifyWrite,1683658289.210114,2040435,21,1
1,ReadModifyWrite,1683658290.194287,1031253,15,1
1,ReadModifyWrite,1683658290.197766,1048511,14,1
1,ReadModifyWrite,1683658290.198423,19807,16,1
1,ReadModifyWrite,1683658290.198689,2026747,28,1
1,ReadModifyWrite,1683658290.199588,1026201,20,1
1,ReadModifyWrite,1683658290.200048,17532,24,1
1,ReadModifyWrite,1683658290.202120,9774,31,1
1,ReadModifyWrite,1683658290.203908,4055213,8,1
1,ReadModifyWrite,1683658290.208804,2007025,22,1
1,ReadModifyWrite,1683658290.211901,2004170,31,1
1,ReadModifyWrite,1683658290.212958,1019275,23,1
1,ReadModifyWrite,1683658290.216801,1002690,11,1
1,ReadModifyWrite,1683658290.217589,3018557,24,1
1,ReadModifyWrite,1683658290.218238,4906,16,1
1,ReadModifyWrite,1683658290.223152,1022511,16,1
1,ReadModifyWrite,1683658291.211381,1024299,27,1
1,ReadModifyWrite,1683658291.211578,1023937,5,1
1,ReadModifyWrite,1683658291.219504,1015251,11,1
1,ReadModifyWrite,1683658291.219903,996114,6,1
1,ReadModifyWrite,1683658291.220292,1004376,10,1
1,ReadModifyWrite,1683658291.221187,1002624,19,1
1,ReadModifyWrite,1683658291.224761,3058019,29,1
1,ReadModifyWrite,1683658291.225548,1028428,15,1
1,ReadModifyWrite,1683658291.225794,3051888,20,1
1,ReadModifyWrite,1683658291.228782,4050973,26,1
1,ReadModifyWrite,1683658291.232201,2014362,4,1
1,ReadModifyWrite,1683658291.232248,990872,23,1
1,ReadModifyWrite,1683658291.236635,987724,17,1
1,ReadModifyWrite,1683658291.241812,999038,30,1
1,ReadModifyWrite,1683658291.242594,4040537,13,1
1,ReadModifyWrite,1683658291.245669,986575,16,1
1,ReadModifyWrite,1683658291.246285,978574,14,1
1,ReadModifyWrite,1683658291.250559,3024444,21,1
1,ReadModifyWrite,1683658292.211249,3070298,7,1
1,ReadModifyWrite,1683658292.215720,2040275,2,1
1,ReadModifyWrite,1683658292.215840,2034543,22,1
1,ReadModifyWrite,1683658292.216022,1044395,6,1
1,ReadModifyWrite,1683658292.216076,3088647,31,1
1,ReadModifyWrite,1683658292.223132,1038994,23,1
1,ReadModifyWrite,1683658292.223817,2028012,19,1
1,ReadModifyWrite,1683658292.224366,2039833,17,1
1,ReadModifyWrite,1683658292.224675,2024899,10,1
1,ReadModifyWrite,1683658292.224865,2033804,14,1
1,ReadModifyWrite,1683658292.225442,2049481,28,1
1,ReadModifyWrite,1683658292.230107,1015851,25,1
1,ReadModifyWrite,1683658292.232251,2041958,16,1
1,ReadModifyWrite,1683658292.234762,3070399,11,1
1,ReadModifyWrite,1683658292.235390,2038940,1,1
1,ReadModifyWrite,1683658292.235498,3064592,3,1
1,ReadModifyWrite,1683658292.235519,3059401,5,1
1,ReadModifyWrite,1683658292.235683,2028586,27,1
1,ReadModifyWrite,1683658292.240502,5082979,18,1
1,ReadModifyWrite,1683658292.240858,3063053,30,1
1,ReadModifyWrite,1683658292.253985,2030247,15,1
1,ReadModifyWrite,1683658293.236161,2015802,24,1
1,ReadModifyWrite,1683658293.245994,1028685,25,1
1,ReadModifyWrite,1683658293.246575,2014584,4,1
1,ReadModifyWrite,1683658293.260425,2030152,6,1
1,ReadModifyWrite,1683658293.262135,2027994,23,1
1,ReadModifyWrite,1683658293.267950,2037192,9,1
1,ReadModifyWrite,1683658293.269680,1004723,0,1
1,ReadModifyWrite,1683658294.249596,21882,10,1
1,ReadModifyWrite,1683658294.250061,13674,12,1
1,ReadModifyWrite,1683658294.250391,1049122,22,1
1,ReadModifyWrite,1683658294.251835,1038041,19,1
1,ReadModifyWrite,1683658294.256002,1039702,2,1
1,ReadModifyWrite,1683658294.258675,3064205,14,1
1,ReadModifyWrite,1683658294.259131,1010220,8,1
1,ReadModifyWrite,1683658294.263743,3055513,12,1
1,ReadModifyWrite,1683658294.264207,3057401,17,1
1,ReadModifyWrite,1683658294.264276,1043864,27,1
1,ReadModifyWrite,1683658294.271490,3071811,10,1
1,ReadModifyWrite,1683658294.274218,5296,16,1
1,ReadModifyWrite,1683658294.274338,1016246,1,1
1,ReadModifyWrite,1683658294.274408,1001857,0,1
1,ReadModifyWrite,1683658294.274687,5086396,25,1
1,ReadModifyWrite,1683658294.274932,2040315,28,1
1,ReadModifyWrite,1683658294.275032,1003444,21,1
1,ReadModifyWrite,1683658294.277690,9562,20,1
1,ReadModifyWrite,1683658294.279524,9633,16,1
1,ReadModifyWrite,1683658294.282805,1024391,29,1
1,ReadModifyWrite,1683658294.284239,12895,15,1
1,ReadModifyWrite,1683658294.287259,6930,20,1
1,ReadModifyWrite,1683658294.289166,3045259,16,1
1,ReadModifyWrite,1683658294.294197,2034188,20,1
1,ReadModifyWrite,1683658294.297142,1003162,15,1
1,ReadModifyWrite,1683658295.251978,57341,24,1
1,ReadModifyWrite,1683658295.261172,31334,4,1
1,ReadModifyWrite,1683658295.269361,27177,8,1
1,ReadModifyWrite,1683658295.276274,3074622,0,1
1,ReadModifyWrite,1683658295.278487,1037838,21,1
1,ReadModifyWrite,1683658295.279761,3052714,26,1
1,ReadModifyWrite,1683658295.281555,3077987,7,1
1,ReadModifyWrite,1683658295.283143,23311,13,1
1,ReadModifyWrite,1683658295.289887,2032691,19,1
1,ReadModifyWrite,1683658295.290137,1029847,23,1
1,ReadModifyWrite,1683658295.290584,2031701,6,1
1,ReadModifyWrite,1683658295.290594,18254,1,1
1,ReadModifyWrite,1683658295.292537,13322,4,1
1,ReadModifyWrite,1683658295.294927,3056491,5,1
1,ReadModifyWrite,1683658295.295710,3063660,2,1
1,ReadModifyWrite,1683658295.296543,3037665,8,1
1,ReadModifyWrite,1683658295.299521,2012303,22,1
1,ReadModifyWrite,1683658295.300097,1011110,3,1
1,ReadModifyWrite,1683658295.300311,4065363,15,1
1,ReadModifyWrite,1683658295.303918,1013812,30,1
1,ReadModifyWrite,1683658295.304731,11756,31,1
1,ReadModifyWrite,1683658295.305149,3045636,9,1
1,ReadModifyWrite,1683658295.305165,1006387,11,1
1,ReadModifyWrite,1683658295.305866,1005869,4,1
1,ReadModifyWrite,1683658295.306465,1006029,13,1
1,ReadModifyWrite,1683658295.307203,1011380,29,1
1,ReadModifyWrite,1683658295.308146,1018477,27,1
1,ReadModifyWrite,1683658295.308855,3049839,1,1
1,ReadModifyWrite,1683658295.309325,2004196,24,1
1,ReadModifyWrite,1683658295.316495,3034402,31,1
1,ReadModifyWrite,1683658296.311220,1016893,3,1
1,ReadModifyWrite,1683658296.311564,1020540,11,1
1,ReadModifyWrite,1683658296.311745,2040014,4,1
1,ReadModifyWrite,1683658296.312500,2045554,13,1
1,ReadModifyWrite,1683658296.315253,2020799,28,1
1,ReadModifyWrite,1683658296.316339,2029694,21,1
1,ReadModifyWrite,1683658296.317739,2041783,30,1
1,ReadModifyWrite,1683658296.318590,3056322,29,1
1,ReadModifyWrite,1683658296.319990,4093015,23,1
1,ReadModifyWrite,1683658296.326631,2023548,27,1
1,ReadModifyWrite,1683658296.328395,1004453,20,1
1,ReadModifyWrite,1683658297.311837,15569,22,1
1,ReadModifyWrite,1683658297.313535,1046066,24,1
1,ReadModifyWrite,1683658297.319266,1028308,12,1
1,ReadModifyWrite,1683658297.321618,2057631,17,1
1,ReadModifyWrite,1683658297.322300,1024596,6,1
1,ReadModifyWrite,1683658297.322584,3068530,19,1
1,ReadModifyWrite,1683658297.322887,1045039,14,1
1,ReadModifyWrite,1683658297.323489,2056003,18,1
1,ReadModifyWrite,1683658297.327413,2049361,22,1
1,ReadModifyWrite,1683658297.328120,2041027,3,1
1,ReadModifyWrite,1683658297.332112,2030970,11,1
1,ReadModifyWrite,1683658297.332855,2032285,20,1
1,ReadModifyWrite,1683658297.334431,2039869,16,1
1,ReadModifyWrite,1683658297.343311,3073702,10,1
1,ReadModifyWrite,1683658298.332485,5413,26,1
1,ReadModifyWrite,1683658298.334220,2069268,8,1
1,ReadModifyWrite,1683658298.336061,2077329,28,1
1,ReadModifyWrite,1683658298.337907,1041687,26,1
1,ReadModifyWrite,1683658298.346040,2055778,21,1
1,ReadModifyWrite,1683658298.346903,2096364,6,1
1,ReadModifyWrite,1683658298.347582,2064874,12,1
1,ReadModifyWrite,1683658298.350187,1028495,27,1
1,ReadModifyWrite,1683658298.350792,15743,9,1
1,ReadModifyWrite,1683658298.350906,2092816,31,1
1,ReadModifyWrite,1683658298.350907,1021540,0,1
1,ReadModifyWrite,1683658298.351426,2095837,5,1
1,ReadModifyWrite,1683658298.351767,5304,4,1
1,ReadModifyWrite,1683658298.357077,2088688,4,1
