Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683656723.768658,2015820,21,1
1,ReadModifyWrite,1683656723.768866,1001568,8,1
1,ReadModifyWrite,1683656723.769418,3016666,28,1
1,ReadModifyWrite,1683656723.769475,2003159,1,1
1,ReadModifyWrite,1683656723.769480,2002262,15,1
1,ReadModifyWrite,1683656723.769497,3015473,22,1
1,ReadModifyWrite,1683656723.770439,2009071,24,1
1,ReadModifyWrite,1683656723.772616,2011289,11,1
1,ReadModifyWrite,1683656723.773162,5022484,12,1
1,ReadModifyWrite,1683656723.774062,3017967,5,1
1,ReadModifyWrite,1683656724.765597,2015755,2,1
1,ReadModifyWrite,1683656724.768838,1002339,23,1
1,ReadModifyWrite,1683656724.769605,1001865,16,1
1,ReadModifyWrite,1683656724.769743,2011497,3,1
1,ReadModifyWrite,1683656724.770442,2010659,8,1
1,ReadModifyWrite,1683656724.771019,4025582,25,1
1,ReadModifyWrite,1683656724.771598,1010162,14,1
1,ReadModifyWrite,1683656724.776218,1010516,9,1
1,ReadModifyWrite,1683656724.776393,5018500,6,1
1,ReadModifyWrite,1683656725.771225,16383,23,1
1,ReadModifyWrite,1683656725.771480,1002031,16,1
1,ReadModifyWrite,1683656725.771752,1012393,15,1
1,ReadModifyWrite,1683656725.772642,2009640,1,1
1,ReadModifyWrite,1683656725.773683,1010494,18,1
1,ReadModifyWrite,1683656725.775521,3025313,27,1
1,ReadModifyWrite,1683656725.776182,1005040,30,1
1,ReadModifyWrite,1683656725.776298,1002081,26,1
1,ReadModifyWrite,1683656725.776443,1011532,17,1
1,ReadModifyWrite,1683656725.776464,1001846,4,1
1,ReadModifyWrite,1683656725.779517,1009523,24,1
1,ReadModifyWrite,1683656725.779984,3025063,0,1
1,ReadModifyWrite,1683656725.780705,1008956,19,1
1,ReadModifyWrite,1683656725.781312,1007492,10,1
1,ReadModifyWrite,1683656725.781678,4015585,29,1
1,ReadModifyWrite,1683656725.781741,1002665,20,1
1,ReadModifyWrite,1683656725.781766,1001833,14,1
1,ReadModifyWrite,1683656725.783915,2006736,11,1
1,ReadModifyWrite,1683656725.784486,4017348,21,1
1,ReadModifyWrite,1683656725.786740,1001838,9,1
1,ReadModifyWrite,1683656725.787405,3017315,7,1
1,ReadModifyWrite,1683656725.787613,2996385,23,1
1,ReadModifyWrite,1683656726.773523,3027314,16,1
1,ReadModifyWrite,1683656726.776817,2005575,31,1
1,ReadModifyWrite,1683656726.778319,4022820,4,1
1,ReadModifyWrite,1683656726.778385,3020959,26,1
1,ReadModifyWrite,1683656726.778467,2026663,13,1
1,ReadModifyWrite,1683656726.781111,3022824,8,1
1,ReadModifyWrite,1683656726.781230,3021044,30,1
1,ReadModifyWrite,1683656726.781253,2015414,3,1
1,ReadModifyWrite,1683656726.781359,3015210,2,1
1,ReadModifyWrite,1683656726.783606,3015560,14,1
1,ReadModifyWrite,1683656726.784153,4015521,15,1
1,ReadModifyWrite,1683656726.784185,1001790,18,1
1,ReadModifyWrite,1683656726.784413,2008065,20,1
1,ReadModifyWrite,1683656726.784979,3017267,22,1
1,ReadModifyWrite,1683656726.786091,4019754,28,1
1,ReadModifyWrite,1683656726.788004,3015145,17,1
1,ReadModifyWrite,1683656726.788585,3012356,9,1
1,ReadModifyWrite,1683656726.788813,4011028,10,1
1,ReadModifyWrite,1683656726.789048,3008600,24,1
1,ReadModifyWrite,1683656726.789670,2004570,19,1
1,ReadModifyWrite,1683656726.792037,4012064,5,1
1,ReadModifyWrite,1683656727.782297,2019874,1,1
1,ReadModifyWrite,1683656727.785988,1003260,18,1
1,ReadModifyWrite,1683656727.790659,5019726,11,1
1,ReadModifyWrite,1683656728.782404,10542,31,1
1,ReadModifyWrite,1683656728.784005,1019312,23,1
1,ReadModifyWrite,1683656728.789257,1012411,18,1
1,ReadModifyWrite,1683656728.792486,4015271,20,1
1,ReadModifyWrite,1683656728.792953,3012893,31,1
1,ReadModifyWrite,1683656728.794246,2010404,19,1
1,ReadModifyWrite,1683656728.795655,1011178,12,1
1,ReadModifyWrite,1683656728.796610,1005362,25,1
1,ReadModifyWrite,1683656728.796674,3012696,3,1
1,ReadModifyWrite,1683656728.800843,3009300,27,1
1,ReadModifyWrite,1683656728.804730,2999540,7,1
1,ReadModifyWrite,1683656728.805054,1999897,0,1
1,ReadModifyWrite,1683656728.805140,2000381,13,1
1,ReadModifyWrite,1683656729.794904,2015162,6,1
1,ReadModifyWrite,1683656729.796581,2007129,2,1
1,ReadModifyWrite,1683656729.797272,3017965,29,1
1,ReadModifyWrite,1683656729.797654,1006099,24,1
1,ReadModifyWrite,1683656729.799174,2002462,14,1
1,ReadModifyWrite,1683656729.799353,1003133,26,1
1,ReadModifyWrite,1683656729.800875,5451,16,1
1,ReadModifyWrite,1683656729.800952,3005200,9,1
1,ReadModifyWrite,1683656729.801676,4018757,18,1
1,ReadModifyWrite,1683656729.801840,1002527,21,1
1,ReadModifyWrite,1683656729.801980,4028811,25,1
1,ReadModifyWrite,1683656729.802209,4013430,1,1
1,ReadModifyWrite,1683656729.802249,4016142,22,1
1,ReadModifyWrite,1683656729.802284,4016150,30,1
1,ReadModifyWrite,1683656729.803157,1002019,17,1
1,ReadModifyWrite,1683656729.803325,1002775,23,1
1,ReadModifyWrite,1683656729.803942,3016103,8,1
1,ReadModifyWrite,1683656729.806332,4006229,16,1
1,ReadModifyWrite,1683656729.806861,4892,12,1
1,ReadModifyWrite,1683656729.811762,4229,12,1
1,ReadModifyWrite,1683656729.816002,4013901,12,1
1,ReadModifyWrite,1683656730.799689,3012918,15,1
1,ReadModifyWrite,1683656730.799847,2011935,10,1
1,ReadModifyWrite,1683656730.801147,3015176,4,1
1,ReadModifyWrite,1683656730.802492,3016184,26,1
1,ReadModifyWrite,1683656730.803784,3020395,24,1
1,ReadModifyWrite,1683656730.804110,3011461,5,1
1,ReadModifyWrite,1683656730.804375,2008944,21,1
1,ReadModifyWrite,1683656730.804655,3007087,19,1
1,ReadModifyWrite,1683656730.804959,3011008,0,1
1,ReadModifyWrite,1683656730.805183,3027282,17,1
1,ReadModifyWrite,1683656730.805528,3031595,13,1
1,ReadModifyWrite,1683656730.805852,2006315,28,1
1,ReadModifyWrite,1683656730.806108,3008516,23,1
1,ReadModifyWrite,1683656731.801649,2035191,14,1
1,ReadModifyWrite,1683656731.803724,2025103,2,1
1,ReadModifyWrite,1683656731.804281,2024114,7,1
1,ReadModifyWrite,1683656731.805856,2018294,31,1
1,ReadModifyWrite,1683656731.809379,1001946,3,1
1,ReadModifyWrite,1683656731.810075,1001896,6,1
1,ReadModifyWrite,1683656731.810148,2007599,27,1
1,ReadModifyWrite,1683656732.806163,1003450,9,1
1,ReadModifyWrite,1683656732.807768,1033641,20,1
1,ReadModifyWrite,1683656732.810414,1026256,11,1
1,ReadModifyWrite,1683656732.811334,1017557,3,1
1,ReadModifyWrite,1683656732.811820,1017313,10,1
1,ReadModifyWrite,1683656732.811978,1004742,6,1
1,ReadModifyWrite,1683656732.812176,1018255,28,1
1,ReadModifyWrite,1683656732.813325,1005345,21,1
1,ReadModifyWrite,1683656732.815245,1008449,29,1
1,ReadModifyWrite,1683656732.820052,1020729,8,1
1,ReadModifyWrite,1683656733.809624,26916,9,1
1,ReadModifyWrite,1683656733.811755,10384,19,1
1,ReadModifyWrite,1683656733.812570,2034950,16,1
1,ReadModifyWrite,1683656733.812616,26156,15,1
1,ReadModifyWrite,1683656733.814642,21214,23,1
1,ReadModifyWrite,1683656733.815581,21555,5,1
1,ReadModifyWrite,1683656733.815650,2032576,1,1
1,ReadModifyWrite,1683656733.815982,28369,0,1
1,ReadModifyWrite,1683656733.816331,23313,4,1
1,ReadModifyWrite,1683656733.816727,14242,6,1
1,ReadModifyWrite,1683656733.817756,11076,27,1
1,ReadModifyWrite,1683656733.818397,26446,22,1
1,ReadModifyWrite,1683656733.818440,18615,30,1
1,ReadModifyWrite,1683656733.818678,12255,21,1
1,ReadModifyWrite,1683656733.818685,23243,26,1
1,ReadModifyWrite,1683656733.820442,2036797,18,1
1,ReadModifyWrite,1683656733.822145,2034185,19,1
1,ReadModifyWrite,1683656733.823703,15428,29,1
1,ReadModifyWrite,1683656733.824158,1023683,31,1
1,ReadModifyWrite,1683656733.824187,2032571,24,1
1,ReadModifyWrite,1683656733.828403,2023239,7,1
1,ReadModifyWrite,1683656733.828836,2027985,2,1
1,ReadModifyWrite,1683656733.828836,14695,27,1
1,ReadModifyWrite,1683656733.828898,3031898,3,1
1,ReadModifyWrite,1683656733.829137,16481,10,1
1,ReadModifyWrite,1683656733.829909,3039538,12,1
1,ReadModifyWrite,1683656733.830438,2026398,28,1
1,ReadModifyWrite,1683656733.830797,3032249,25,1
1,ReadModifyWrite,1683656733.830941,10592,21,1
1,ReadModifyWrite,1683656733.830973,2030790,6,1
1,ReadModifyWrite,1683656733.832472,2025640,17,1
1,ReadModifyWrite,1683656733.835891,3029780,23,1
1,ReadModifyWrite,1683656733.836575,3029798,9,1
1,ReadModifyWrite,1683656733.836678,1004959,11,1
1,ReadModifyWrite,1683656733.836846,2025513,14,1
1,ReadModifyWrite,1683656733.837060,2007485,30,1
1,ReadModifyWrite,1683656733.837131,3026260,13,1
1,ReadModifyWrite,1683656733.837150,3034114,5,1
1,ReadModifyWrite,1683656733.838779,2018572,15,1
1,ReadModifyWrite,1683656733.839140,2023084,29,1
1,ReadModifyWrite,1683656733.839651,1008516,4,1
1,ReadModifyWrite,1683656733.840787,2014405,8,1
1,ReadModifyWrite,1683656733.841416,2016528,20,1
1,ReadModifyWrite,1683656733.841537,1006125,21,1
1,ReadModifyWrite,1683656733.841934,3017626,26,1
1,ReadModifyWrite,1683656733.843538,3026913,27,1
1,ReadModifyWrite,1683656733.844358,3021968,0,1
1,ReadModifyWrite,1683656733.844872,3015171,22,1
1,ReadModifyWrite,1683656733.845626,3013356,10,1
1,ReadModifyWrite,1683656734.841652,1020535,11,1
1,ReadModifyWrite,1683656734.847676,1014740,21,1
1,ReadModifyWrite,1683656734.847849,2012383,31,1
1,ReadModifyWrite,1683656734.848175,2013419,4,1
1,ReadModifyWrite,1683656735.844557,1031470,30,1
1,ReadModifyWrite,1683656735.847529,1011195,16,1
1,ReadModifyWrite,1683656735.848234,1027951,1,1
1,ReadModifyWrite,1683656735.851649,2033969,7,1
1,ReadModifyWrite,1683656735.855201,1019860,8,1
1,ReadModifyWrite,1683656735.856338,1003446,19,1
1,ReadModifyWrite,1683656735.856767,1025139,24,1
1,ReadModifyWrite,1683656735.856831,1002480,2,1
1,ReadModifyWrite,1683656735.856841,1024655,28,1
1,ReadModifyWrite,1683656735.857248,1018893,18,1
1,ReadModifyWrite,1683656735.857358,1011544,15,1
1,ReadModifyWrite,1683656735.857952,2021136,20,1
1,ReadModifyWrite,1683656735.858118,2026023,17,1
1,ReadModifyWrite,1683656735.861773,8036787,6,1
1,ReadModifyWrite,1683656735.862195,6034043,11,1
1,ReadModifyWrite,1683656735.862229,3018439,29,1
1,ReadModifyWrite,1683656735.862364,1013329,14,1
1,ReadModifyWrite,1683656735.862419,2015309,21,1
1,ReadModifyWrite,1683656736.858798,25670,16,1
1,ReadModifyWrite,1683656736.858993,25538,10,1
1,ReadModifyWrite,1683656736.859320,2032217,2,1
1,ReadModifyWrite,1683656736.859569,1020939,26,1
1,ReadModifyWrite,1683656736.859792,17719,19,1
1,ReadModifyWrite,1683656736.860050,2031669,22,1
1,ReadModifyWrite,1683656736.860336,21350,31,1
1,ReadModifyWrite,1683656736.860804,3027295,3,1
1,ReadModifyWrite,1683656736.861602,7035108,4,1
1,ReadModifyWrite,1683656736.863054,1017192,25,1
1,ReadModifyWrite,1683656736.863400,2024225,13,1
1,ReadModifyWrite,1683656736.865680,3028185,23,1
1,ReadModifyWrite,1683656736.866335,1011502,0,1
1,ReadModifyWrite,1683656736.866390,3021764,9,1
1,ReadModifyWrite,1683656736.868911,11827,15,1
1,ReadModifyWrite,1683656736.869455,14536,12,1
1,ReadModifyWrite,1683656736.870459,2021028,27,1
1,ReadModifyWrite,1683656736.871273,2014617,5,1
1,ReadModifyWrite,1683656736.875070,1003615,8,1
1,ReadModifyWrite,1683656736.875701,4018496,14,1
1,ReadModifyWrite,1683656736.876036,7025242,30,1
1,ReadModifyWrite,1683656736.876149,7027614,18,1
1,ReadModifyWrite,1683656736.876192,3015722,1,1
1,ReadModifyWrite,1683656736.877533,2013389,19,1
1,ReadModifyWrite,1683656736.880747,4015149,15,1
1,ReadModifyWrite,1683656736.881505,8027704,28,1
1,ReadModifyWrite,1683656736.881694,8025435,31,1
1,ReadModifyWrite,1683656736.881914,8019630,24,1
1,ReadModifyWrite,1683656736.884001,4857,12,1
1,ReadModifyWrite,1683656736.884476,1002969,16,1
1,ReadModifyWrite,1683656736.884540,8022422,10,1
1,ReadModifyWrite,1683656736.888867,1002888,12,1
1,ReadModifyWrite,1683656737.877742,6025385,21,1
1,ReadModifyWrite,1683656737.877843,7029254,0,1
1,ReadModifyWrite,1683656737.878693,1001802,8,1
1,ReadModifyWrite,1683656737.879095,7029558,20,1
1,ReadModifyWrite,1683656737.880253,5017740,25,1
1,ReadModifyWrite,1683656737.880512,10035552,26,1
1,ReadModifyWrite,1683656737.884148,7017854,17,1
1,ReadModifyWrite,1683656737.885625,7016096,7,1
1,ReadModifyWrite,1683656737.887452,6016320,16,1
1,ReadModifyWrite,1683656737.891761,8023284,12,1
1,ReadModifyWrite,1683656738.880507,6022288,8,1
1,ReadModifyWrite,1683656738.880678,1012756,29,1
1,ReadModifyWrite,1683656738.885896,6027473,5,1
1,ReadModifyWrite,1683656738.887632,1001483,13,1
1,ReadModifyWrite,1683656738.890929,6017959,19,1
1,ReadModifyWrite,1683656738.891493,9026523,27,1
1,ReadModifyWrite,1683656738.891547,1001577,2,1
1,ReadModifyWrite,1683656738.891741,9024490,22,1
1,ReadModifyWrite,1683656739.888127,9029919,3,1
1,ReadModifyWrite,1683656739.888173,9042014,9,1
1,ReadModifyWrite,1683656739.889122,3007355,13,1
1,ReadModifyWrite,1683656739.891921,6020655,1,1
1,ReadModifyWrite,1683656739.893132,8022828,2,1
1,ReadModifyWrite,1683656739.893442,6016244,29,1
1,ReadModifyWrite,1683656739.893873,8024109,23,1
1,ReadModifyWrite,1683656740.894208,1002180,14,1
1,ReadModifyWrite,1683656740.895906,7020159,15,1
1,ReadModifyWrite,1683656741.896252,4018204,11,1
1,ReadModifyWrite,1683656741.896395,6024619,14,1
1,ReadModifyWrite,1683656742.896488,3012621,13,1
1,ReadModifyWrite,1683656742.898003,2008314,25,1
1,ReadModifyWrite,1683656743.896725,5025840,4,1
1,ReadModifyWrite,1683656743.898573,10042,6,1
1,ReadModifyWrite,1683656743.901288,1009665,30,1
1,ReadModifyWrite,1683656743.903137,5015259,21,1
1,ReadModifyWrite,1683656743.903772,2006973,18,1
1,ReadModifyWrite,1683656743.903783,5018037,16,1
1,ReadModifyWrite,1683656743.908621,4011896,6,1
1,ReadModifyWrite,1683656744.901558,4033957,24,1
1,ReadModifyWrite,1683656744.901732,4025871,7,1
1,ReadModifyWrite,1683656744.902010,4016558,17,1
1,ReadModifyWrite,1683656744.902803,4022893,8,1
1,ReadModifyWrite,1683656744.906324,1005117,25,1
1,ReadModifyWrite,1683656744.906995,1002999,10,1
1,ReadModifyWrite,1683656744.907105,4011163,0,1
1,ReadModifyWrite,1683656744.907138,2008555,31,1
1,ReadModifyWrite,1683656744.908661,4016591,20,1
1,ReadModifyWrite,1683656744.908894,4007264,19,1
1,ReadModifyWrite,1683656744.909242,1001740,28,1
1,ReadModifyWrite,1683656744.910962,4011669,30,1
1,ReadModifyWrite,1683656744.913376,4018781,5,1
1,ReadModifyWrite,1683656745.909120,4027020,13,1
1,ReadModifyWrite,1683656745.909696,3009598,29,1
1,ReadModifyWrite,1683656745.910001,4030744,10,1
1,ReadModifyWrite,1683656745.910794,7032780,18,1
1,ReadModifyWrite,1683656745.910990,2015101,28,1
1,ReadModifyWrite,1683656745.911449,2019440,25,1
1,ReadModifyWrite,1683656745.912582,3017536,1,1
1,ReadModifyWrite,1683656745.914461,3019377,11,1
1,ReadModifyWrite,1683656745.915054,4020275,12,1
1,ReadModifyWrite,1683656746.915707,1001731,31,1
1,ReadModifyWrite,1683656747.915976,1003679,2,1
1,ReadModifyWrite,1683656747.916072,4032621,15,1
1,ReadModifyWrite,1683656747.916128,1022106,26,1
1,ReadModifyWrite,1683656747.916238,2024865,22,1
1,ReadModifyWrite,1683656747.917445,2018913,31,1
1,ReadModifyWrite,1683656747.917988,4023762,23,1
1,ReadModifyWrite,1683656747.918023,2017492,27,1
1,ReadModifyWrite,1683656747.920526,5134,6,1
1,ReadModifyWrite,1683656747.921021,2015542,14,1
1,ReadModifyWrite,1683656747.925689,2015077,6,1
1,ReadModifyWrite,1683656747.926097,4024991,28,1
1,ReadModifyWrite,1683656747.930896,2009675,25,1
1,ReadModifyWrite,1683656748.916172,1025005,19,1
1,ReadModifyWrite,1683656748.918056,2024855,3,1
1,ReadModifyWrite,1683656748.918278,2023209,0,1
1,ReadModifyWrite,1683656748.918405,3032349,21,1
1,ReadModifyWrite,1683656748.918573,4035193,17,1
1,ReadModifyWrite,1683656748.919301,1021266,29,1
1,ReadModifyWrite,1683656748.919661,4028863,2,1
1,ReadModifyWrite,1683656748.921827,12106,16,1
1,ReadModifyWrite,1683656748.922571,1017323,4,1
1,ReadModifyWrite,1683656748.922639,3026557,30,1
1,ReadModifyWrite,1683656748.925260,4024314,20,1
1,ReadModifyWrite,1683656748.925703,5028348,8,1
1,ReadModifyWrite,1683656748.927611,1009097,7,1
1,ReadModifyWrite,1683656748.930126,4019167,1,1
1,ReadModifyWrite,1683656748.930193,1006754,9,1
1,ReadModifyWrite,1683656748.932162,6017745,5,1
1,ReadModifyWrite,1683656748.933846,2009865,11,1
1,ReadModifyWrite,1683656748.933938,3012711,16,1
1,ReadModifyWrite,1683656748.935524,4009671,24,1
1,ReadModifyWrite,1683656748.938241,6019382,26,1
1,ReadModifyWrite,1683656749.935343,5021966,12,1
1,ReadModifyWrite,1683656749.935527,1007629,27,1
1,ReadModifyWrite,1683656749.936170,4016213,13,1
1,ReadModifyWrite,1683656749.936369,1007255,31,1
1,ReadModifyWrite,1683656749.936571,3016600,14,1
1,ReadModifyWrite,1683656749.936718,5018986,7,1
1,ReadModifyWrite,1683656749.936956,5018486,9,1
1,ReadModifyWrite,1683656749.939901,5017676,4,1
1,ReadModifyWrite,1683656749.940576,1001860,29,1
1,ReadModifyWrite,1683656749.940581,1002902,25,1
1,ReadModifyWrite,1683656749.940750,5016585,10,1
1,ReadModifyWrite,1683656749.940774,1001965,6,1
1,ReadModifyWrite,1683656749.941110,4025549,22,1
1,ReadModifyWrite,1683656749.941183,4014379,19,1
1,ReadModifyWrite,1683656750.941500,4032154,0,1
1,ReadModifyWrite,1683656750.942446,1003580,29,1
1,ReadModifyWrite,1683656750.942749,3011489,6,1
1,ReadModifyWrite,1683656750.942920,3012775,3,1
1,ReadModifyWrite,1683656750.943163,4015816,27,1
1,ReadModifyWrite,1683656750.943528,1002175,25,1
1,ReadModifyWrite,1683656750.943632,1001930,31,1
1,ReadModifyWrite,1683656750.943716,1001588,11,1
1,ReadModifyWrite,1683656751.941762,2018246,23,1
1,ReadModifyWrite,1683656751.945316,1999994,11,1
1,ReadModifyWrite,1683656751.945571,3008738,31,1
1,ReadModifyWrite,1683656751.945712,2001404,25,1
1,ReadModifyWrite,1683656751.946033,4019008,29,1
1,ReadModifyWrite,1683656751.946656,3010900,16,1
1,ReadModifyWrite,1683656751.948719,3002529,15,1
1,ReadModifyWrite,1683656751.949227,2000150,30,1
1,ReadModifyWrite,1683656751.950760,3002619,21,1
1,ReadModifyWrite,1683656751.951093,2002546,28,1
1,ReadModifyWrite,1683656752.943586,1005210,18,1
1,ReadModifyWrite,1683656752.945202,1009080,24,1
1,ReadModifyWrite,1683656752.948532,2010880,2,1
1,ReadModifyWrite,1683656752.949303,2002257,1,1
1,ReadModifyWrite,1683656752.949583,2000224,20,1
1,ReadModifyWrite,1683656752.953178,2003501,14,1
1,ReadModifyWrite,1683656752.953775,1001669,17,1
1,ReadModifyWrite,1683656753.945324,1001862,11,1
1,ReadModifyWrite,1683656753.947125,2024745,25,1
1,ReadModifyWrite,1683656753.948804,5029545,18,1
1,ReadModifyWrite,1683656753.949386,1008724,30,1
1,ReadModifyWrite,1683656753.952390,1013959,13,1
1,ReadModifyWrite,1683656753.953647,2018929,28,1
1,ReadModifyWrite,1683656753.954058,5027044,8,1
1,ReadModifyWrite,1683656753.954248,1012182,6,1
1,ReadModifyWrite,1683656753.954290,2011469,24,1
1,ReadModifyWrite,1683656753.955450,4665,17,1
1,ReadModifyWrite,1683656753.955569,1018170,19,1
1,ReadModifyWrite,1683656753.955700,1015830,3,1
1,ReadModifyWrite,1683656753.960013,2008436,23,1
1,ReadModifyWrite,1683656753.960121,1010951,17,1
1,ReadModifyWrite,1683656753.966669,1995034,22,1
1,ReadModifyWrite,1683656754.947198,1025290,11,1
1,ReadModifyWrite,1683656754.949816,1020380,20,1
1,ReadModifyWrite,1683656754.949914,4848,5,1
1,ReadModifyWrite,1683656754.951256,1014361,15,1
1,ReadModifyWrite,1683656754.951566,14015,1,1
1,ReadModifyWrite,1683656754.953390,19777,21,1
1,ReadModifyWrite,1683656754.954317,2023328,31,1
1,ReadModifyWrite,1683656754.954777,4032665,5,1
1,ReadModifyWrite,1683656754.955451,4025919,9,1
1,ReadModifyWrite,1683656754.955709,1014392,7,1
1,ReadModifyWrite,1683656754.956687,2015371,14,1
1,ReadModifyWrite,1683656754.957314,4030294,12,1
1,ReadModifyWrite,1683656754.957382,4743,10,1
1,ReadModifyWrite,1683656754.957585,1011679,16,1
1,ReadModifyWrite,1683656754.957595,4024042,4,1
1,ReadModifyWrite,1683656754.957634,4023828,26,1
1,ReadModifyWrite,1683656754.958117,1009957,30,1
1,ReadModifyWrite,1683656754.958985,1012981,27,1
1,ReadModifyWrite,1683656754.959418,4025144,2,1
1,ReadModifyWrite,1683656754.962133,2014976,10,1
1,ReadModifyWrite,1683656754.965587,4014834,1,1
1,ReadModifyWrite,1683656754.966356,2001139,13,1
1,ReadModifyWrite,1683656754.966435,4024171,6,1
1,ReadModifyWrite,1683656754.971078,2002889,17,1
1,ReadModifyWrite,1683656754.971537,3006667,3,1
1,ReadModifyWrite,1683656754.973171,5082,21,1
1,ReadModifyWrite,1683656754.973659,1994169,0,1
1,ReadModifyWrite,1683656754.973747,1993931,19,1
1,ReadModifyWrite,1683656754.978259,5020106,21,1
1,ReadModifyWrite,1683656755.961715,4030957,22,1
1,ReadModifyWrite,1683656755.965054,4031730,29,1
1,ReadModifyWrite,1683656755.965626,1002309,15,1
1,ReadModifyWrite,1683656755.965767,4031372,24,1
1,ReadModifyWrite,1683656755.968079,4021493,30,1
1,ReadModifyWrite,1683656755.968455,4034130,23,1
1,ReadModifyWrite,1683656755.969271,3026545,16,1
1,ReadModifyWrite,1683656755.970108,4024138,7,1
1,ReadModifyWrite,1683656755.970208,3016869,20,1
1,ReadModifyWrite,1683656755.971891,1001819,25,1
1,ReadModifyWrite,1683656755.971970,3018931,27,1
1,ReadModifyWrite,1683656755.972496,3017989,11,1
1,ReadModifyWrite,1683656755.972580,4034345,28,1
1,ReadModifyWrite,1683656756.967506,2023729,13,1
1,ReadModifyWrite,1683656756.967689,4030313,19,1
1,ReadModifyWrite,1683656756.967836,3032133,0,1
1,ReadModifyWrite,1683656756.967942,2024288,15,1
1,ReadModifyWrite,1683656756.972066,3021923,14,1
1,ReadModifyWrite,1683656756.973718,3028227,25,1
1,ReadModifyWrite,1683656756.973974,4033578,17,1
1,ReadModifyWrite,1683656756.977116,4021455,10,1
1,ReadModifyWrite,1683656756.977651,3016132,31,1
1,ReadModifyWrite,1683656757.978215,2014322,3,1
1,ReadModifyWrite,1683656758.978361,1024104,18,1
1,ReadModifyWrite,1683656758.980452,2027613,1,1
1,ReadModifyWrite,1683656758.981112,1012804,8,1
1,ReadModifyWrite,1683656758.981376,2013087,9,1
1,ReadModifyWrite,1683656758.981471,2014899,26,1
1,ReadModifyWrite,1683656758.981643,1015481,4,1
1,ReadModifyWrite,1683656758.984567,1017781,2,1
1,ReadModifyWrite,1683656758.987088,1009148,20,1
1,ReadModifyWrite,1683656758.987448,4024959,5,1
1,ReadModifyWrite,1683656758.987614,1011801,12,1
1,ReadModifyWrite,1683656758.990491,4020062,11,1
1,ReadModifyWrite,1683656758.990612,2010608,6,1
1,ReadModifyWrite,1683656758.990908,5029282,27,1
1,ReadModifyWrite,1683656758.991241,1002174,13,1
1,ReadModifyWrite,1683656758.992239,5321,15,1
1,ReadModifyWrite,1683656758.995822,2006268,16,1
1,ReadModifyWrite,1683656758.997566,2005049,15,1
1,ReadModifyWrite,1683656759.989585,3024559,30,1
1,ReadModifyWrite,1683656759.992547,2017967,3,1
1,ReadModifyWrite,1683656759.992681,3012673,22,1
1,ReadModifyWrite,1683656759.993424,3019632,13,1
1,ReadModifyWrite,1683656759.993791,3019489,31,1
1,ReadModifyWrite,1683656759.993924,3019845,8,1
1,ReadModifyWrite,1683656759.993997,1008811,14,1
1,ReadModifyWrite,1683656759.994251,3018775,7,1
1,ReadModifyWrite,1683656759.996245,1004255,20,1
1,ReadModifyWrite,1683656759.996792,3026954,29,1
1,ReadModifyWrite,1683656759.997134,2005779,4,1
1,ReadModifyWrite,1683656759.997145,4019551,24,1
1,ReadModifyWrite,1683656759.998372,2005515,21,1
1,ReadModifyWrite,1683656759.999422,4023305,12,1
1,ReadModifyWrite,1683656759.999975,2008564,0,1
1,ReadModifyWrite,1683656760.001953,3017646,25,1
1,ReadModifyWrite,1683656760.002355,2007220,2,1
1,ReadModifyWrite,1683656760.002468,3019229,18,1
1,ReadModifyWrite,1683656760.002595,3011258,23,1
1,ReadModifyWrite,1683656760.006933,1997190,28,1
1,ReadModifyWrite,1683656760.994475,1015201,9,1
1,ReadModifyWrite,1683656760.996383,2018737,26,1
1,ReadModifyWrite,1683656760.998010,2029392,19,1
1,ReadModifyWrite,1683656760.998579,2020334,10,1
1,ReadModifyWrite,1683656761.000509,1004534,20,1
1,ReadModifyWrite,1683656761.001226,1013669,6,1
1,ReadModifyWrite,1683656761.002098,2017423,16,1
1,ReadModifyWrite,1683656761.002649,2016534,15,1
1,ReadModifyWrite,1683656761.002817,1007045,14,1
1,ReadModifyWrite,1683656761.007560,3013402,17,1
1,ReadModifyWrite,1683656761.008073,2013081,1,1
1,ReadModifyWrite,1683656762.002924,2018158,4,1
1,ReadModifyWrite,1683656762.003895,1001782,21,1
1,ReadModifyWrite,1683656762.004129,2026676,28,1
1,ReadModifyWrite,1683656762.005049,1001671,20,1
1,ReadModifyWrite,1683656762.008546,1001620,0,1
1,ReadModifyWrite,1683656762.009583,1017180,2,1
1,ReadModifyWrite,1683656762.009682,1008752,9,1
1,ReadModifyWrite,1683656762.009870,1019907,14,1
1,ReadModifyWrite,1683656762.010522,3027991,3,1
1,ReadModifyWrite,1683656762.014905,2015692,6,1
1,ReadModifyWrite,1683656763.005368,1015732,22,1
1,ReadModifyWrite,1683656763.005685,1012641,21,1
1,ReadModifyWrite,1683656763.006726,1023936,20,1
1,ReadModifyWrite,1683656763.010173,17488,0,1
1,ReadModifyWrite,1683656763.010560,11092,11,1
1,ReadModifyWrite,1683656763.012414,1020132,5,1
1,ReadModifyWrite,1683656763.013035,1017077,7,1
1,ReadModifyWrite,1683656763.013061,5389,13,1
1,ReadModifyWrite,1683656763.013288,9790,31,1
1,ReadModifyWrite,1683656763.013777,2027628,8,1
