Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683068998.585978,45008,13,1
1,ReadModifyWrite,1683068998.588458,21961,6,1
1,ReadModifyWrite,1683068998.592003,21546,3,1
1,ReadModifyWrite,1683068998.592055,25723,29,1
1,ReadModifyWrite,1683068998.592061,23888,5,1
1,ReadModifyWrite,1683068998.592227,23036,4,1
1,ReadModifyWrite,1683068998.593596,46260,2,1
1,ReadModifyWrite,1683068998.594610,34708,12,1
1,ReadModifyWrite,1683068998.595623,26314,16,1
1,ReadModifyWrite,1683068998.598978,70532,11,1
1,ReadModifyWrite,1683068998.601223,24717,25,1
1,ReadModifyWrite,1683068998.602194,21358,0,1
1,ReadModifyWrite,1683068998.603045,30133,30,1
1,ReadModifyWrite,1683068998.605701,21245,20,1
1,ReadModifyWrite,1683068998.608080,64946,7,1
1,ReadModifyWrite,1683068998.608103,55972,28,1
1,ReadModifyWrite,1683068998.608318,24897,18,1
1,ReadModifyWrite,1683068998.610423,23020,6,1
1,ReadModifyWrite,1683068998.611045,47068,22,1
1,ReadModifyWrite,1683068998.611262,22990,10,1
1,ReadModifyWrite,1683068998.613554,25130,3,1
1,ReadModifyWrite,1683068998.614553,25619,19,1
1,ReadModifyWrite,1683068998.615269,27917,4,1
1,ReadModifyWrite,1683068998.615954,32454,5,1
1,ReadModifyWrite,1683068998.617783,32342,29,1
1,ReadModifyWrite,1683068998.618788,40452,24,1
1,ReadModifyWrite,1683068998.618788,31452,21,1
1,ReadModifyWrite,1683068998.621942,26044,16,1
1,ReadModifyWrite,1683068998.621959,28623,14,1
1,ReadModifyWrite,1683068998.622082,25704,1,1
1,ReadModifyWrite,1683068998.623557,24140,0,1
1,ReadModifyWrite,1683068998.623986,37283,8,1
1,ReadModifyWrite,1683068998.625945,21542,25,1
1,ReadModifyWrite,1683068998.626951,20388,20,1
1,ReadModifyWrite,1683068998.627114,26565,9,1
1,ReadModifyWrite,1683068998.629322,23218,12,1
1,ReadModifyWrite,1683068998.630991,57103,13,1
1,ReadModifyWrite,1683068998.631785,28945,23,1
1,ReadModifyWrite,1683068998.632187,25296,31,1
1,ReadModifyWrite,1683068998.633183,24325,30,1
1,ReadModifyWrite,1683068998.633217,52404,18,1
1,ReadModifyWrite,1683068998.633445,27350,6,1
1,ReadModifyWrite,1683068998.634257,26222,10,1
1,ReadModifyWrite,1683068998.634521,23893,27,1
1,ReadModifyWrite,1683068998.638589,26923,15,1
1,ReadModifyWrite,1683068998.638687,27226,3,1
1,ReadModifyWrite,1683068998.639860,40712,2,1
1,ReadModifyWrite,1683068998.640177,53145,19,1
1,ReadModifyWrite,1683068998.643191,31239,4,1
1,ReadModifyWrite,1683068998.644347,34008,17,1
1,ReadModifyWrite,1683068998.647345,27638,20,1
1,ReadModifyWrite,1683068998.647493,28393,25,1
1,ReadModifyWrite,1683068998.647703,34540,0,1
1,ReadModifyWrite,1683068998.647813,39498,1,1
1,ReadModifyWrite,1683068998.647988,24450,16,1
1,ReadModifyWrite,1683068998.648413,27980,5,1
1,ReadModifyWrite,1683068998.650130,49720,29,1
1,ReadModifyWrite,1683068998.650258,32870,21,1
1,ReadModifyWrite,1683068998.650587,36732,14,1
1,ReadModifyWrite,1683068998.652545,28277,12,1
1,ReadModifyWrite,1683068998.653684,73004,9,1
1,ReadModifyWrite,1683068998.657488,34757,31,1
1,ReadModifyWrite,1683068998.657512,29139,30,1
1,ReadModifyWrite,1683068998.658118,40237,22,1
1,ReadModifyWrite,1683068998.658419,51678,27,1
1,ReadModifyWrite,1683068998.659244,30117,24,1
1,ReadModifyWrite,1683068998.660484,66260,10,1
1,ReadModifyWrite,1683068998.660736,29269,23,1
1,ReadModifyWrite,1683068998.660800,24593,6,1
1,ReadModifyWrite,1683068998.661274,34286,8,1
1,ReadModifyWrite,1683068998.664079,24617,28,1
1,ReadModifyWrite,1683068998.665518,57541,15,1
1,ReadModifyWrite,1683068998.665917,28701,3,1
1,ReadModifyWrite,1683068998.669516,27647,11,1
1,ReadModifyWrite,1683068998.672444,23233,16,1
1,ReadModifyWrite,1683068998.673029,53301,7,1
1,ReadModifyWrite,1683068998.674435,33829,4,1
1,ReadModifyWrite,1683068998.674987,30647,20,1
1,ReadModifyWrite,1683068998.675864,24732,26,1
1,ReadModifyWrite,1683068998.675890,23841,25,1
1,ReadModifyWrite,1683068998.676397,28718,5,1
1,ReadModifyWrite,1683068998.678360,24777,17,1
1,ReadModifyWrite,1683068998.680577,22021,2,1
1,ReadModifyWrite,1683068998.680826,35578,12,1
1,ReadModifyWrite,1683068998.682248,116073,0,1
1,ReadModifyWrite,1683068998.683131,32148,21,1
1,ReadModifyWrite,1683068998.685397,30327,6,1
1,ReadModifyWrite,1683068998.685626,26935,18,1
1,ReadModifyWrite,1683068998.686656,24157,30,1
1,ReadModifyWrite,1683068998.687316,30977,1,1
1,ReadModifyWrite,1683068998.687322,63930,14,1
1,ReadModifyWrite,1683068998.688099,24568,13,1
1,ReadModifyWrite,1683068998.688700,61233,28,1
1,ReadModifyWrite,1683068998.689365,25924,24,1
1,ReadModifyWrite,1683068998.690011,33211,23,1
1,ReadModifyWrite,1683068998.692251,24923,31,1
1,ReadModifyWrite,1683068998.693326,30383,19,1
1,ReadModifyWrite,1683068998.694622,31702,3,1
1,ReadModifyWrite,1683068998.695565,75580,8,1
1,ReadModifyWrite,1683068998.695681,27788,16,1
1,ReadModifyWrite,1683068998.697167,22594,11,1
1,ReadModifyWrite,1683068998.698360,24716,22,1
1,ReadModifyWrite,1683068998.699736,54871,25,1
1,ReadModifyWrite,1683068998.699855,22338,29,1
1,ReadModifyWrite,1683068998.700600,24735,26,1
1,ReadModifyWrite,1683068998.702603,34856,2,1
1,ReadModifyWrite,1683068998.703142,24494,17,1
1,ReadModifyWrite,1683068998.705119,56210,5,1
1,ReadModifyWrite,1683068998.705639,26125,20,1
1,ReadModifyWrite,1683068998.708269,103057,4,1
1,ReadModifyWrite,1683068998.710102,26199,27,1
1,ReadModifyWrite,1683068998.710818,66485,30,1
1,ReadModifyWrite,1683068998.712565,30743,18,1
1,ReadModifyWrite,1683068998.712669,19751,13,1
1,ReadModifyWrite,1683068998.715285,30709,21,1
1,ReadModifyWrite,1683068998.715294,26711,24,1
1,ReadModifyWrite,1683068998.715730,27612,6,1
1,ReadModifyWrite,1683068998.716409,29362,12,1
1,ReadModifyWrite,1683068998.717179,21231,31,1
1,ReadModifyWrite,1683068998.718298,25269,1,1
1,ReadModifyWrite,1683068998.719765,34532,11,1
1,ReadModifyWrite,1683068998.722198,20189,29,1
1,ReadModifyWrite,1683068998.723064,28783,15,1
1,ReadModifyWrite,1683068998.723078,33858,22,1
1,ReadModifyWrite,1683068998.723227,45823,23,1
1,ReadModifyWrite,1683068998.723474,21551,16,1
1,ReadModifyWrite,1683068998.723714,32324,19,1
1,ReadModifyWrite,1683068998.725338,43902,26,1
1,ReadModifyWrite,1683068998.726329,29613,3,1
1,ReadModifyWrite,1683068998.726333,20054,7,1
1,ReadModifyWrite,1683068998.726692,24484,9,1
1,ReadModifyWrite,1683068998.726746,26341,10,1
1,ReadModifyWrite,1683068998.727640,44810,17,1
1,ReadModifyWrite,1683068998.731772,22456,20,1
1,ReadModifyWrite,1683068998.732423,23085,13,1
1,ReadModifyWrite,1683068998.736306,45855,27,1
1,ReadModifyWrite,1683068998.737464,20604,2,1
1,ReadModifyWrite,1683068998.738414,33356,31,1
1,ReadModifyWrite,1683068998.742011,25501,24,1
1,ReadModifyWrite,1683068998.742391,29430,29,1
1,ReadModifyWrite,1683068998.743312,28746,18,1
1,ReadModifyWrite,1683068998.743347,55129,6,1
1,ReadModifyWrite,1683068998.743570,43366,1,1
1,ReadModifyWrite,1683068998.745029,26019,16,1
1,ReadModifyWrite,1683068998.745776,24956,12,1
1,ReadModifyWrite,1683068998.746000,36157,21,1
1,ReadModifyWrite,1683068998.746393,22802,7,1
1,ReadModifyWrite,1683068998.749939,25142,28,1
1,ReadModifyWrite,1683068998.751180,56225,9,1
1,ReadModifyWrite,1683068998.751255,24736,14,1
1,ReadModifyWrite,1683068998.751851,23308,15,1
1,ReadModifyWrite,1683068998.753092,24902,10,1
1,ReadModifyWrite,1683068998.754232,42288,20,1
1,ReadModifyWrite,1683068998.754299,27753,11,1
1,ReadModifyWrite,1683068998.754611,80900,25,1
1,ReadModifyWrite,1683068998.755513,44391,13,1
1,ReadModifyWrite,1683068998.755945,30241,3,1
1,ReadModifyWrite,1683068998.756042,62729,19,1
1,ReadModifyWrite,1683068998.756940,19872,22,1
1,ReadModifyWrite,1683068998.758071,23754,2,1
1,ReadModifyWrite,1683068998.761334,30048,5,1
1,ReadModifyWrite,1683068998.767517,26894,24,1
1,ReadModifyWrite,1683068998.769055,22877,23,1
1,ReadModifyWrite,1683068998.769198,20763,7,1
1,ReadModifyWrite,1683068998.769244,72988,26,1
1,ReadModifyWrite,1683068998.770736,46537,12,1
1,ReadModifyWrite,1683068998.771054,43744,16,1
1,ReadModifyWrite,1683068998.771148,21839,8,1
1,ReadModifyWrite,1683068998.771775,27861,31,1
1,ReadModifyWrite,1683068998.771827,40954,29,1
1,ReadModifyWrite,1683068998.772064,27936,18,1
1,ReadModifyWrite,1683068998.772454,27616,17,1
1,ReadModifyWrite,1683068998.775085,69224,28,1
1,ReadModifyWrite,1683068998.775161,28778,15,1
1,ReadModifyWrite,1683068998.775995,23060,14,1
1,ReadModifyWrite,1683068998.776819,19612,22,1
1,ReadModifyWrite,1683068998.777307,41922,30,1
1,ReadModifyWrite,1683068998.777999,46006,10,1
1,ReadModifyWrite,1683068998.781830,93825,2,1
1,ReadModifyWrite,1683068998.782057,40170,11,1
1,ReadModifyWrite,1683068998.782160,34628,21,1
1,ReadModifyWrite,1683068998.782166,29907,27,1
1,ReadModifyWrite,1683068998.786191,54859,3,1
1,ReadModifyWrite,1683068998.786941,23365,1,1
1,ReadModifyWrite,1683068998.789966,74279,7,1
1,ReadModifyWrite,1683068998.791385,31238,5,1
1,ReadModifyWrite,1683068998.791935,27553,23,1
1,ReadModifyWrite,1683068998.792993,53294,8,1
1,ReadModifyWrite,1683068998.794426,43161,24,1
1,ReadModifyWrite,1683068998.796437,53052,22,1
1,ReadModifyWrite,1683068998.796526,27004,20,1
1,ReadModifyWrite,1683068998.798326,24615,0,1
1,ReadModifyWrite,1683068998.798481,25762,6,1
1,ReadModifyWrite,1683068998.799058,23122,14,1
1,ReadModifyWrite,1683068998.799649,59850,31,1
1,ReadModifyWrite,1683068998.799908,23093,13,1
1,ReadModifyWrite,1683068998.800004,45229,18,1
1,ReadModifyWrite,1683068998.800073,48732,17,1
1,ReadModifyWrite,1683068998.803945,19588,15,1
1,ReadModifyWrite,1683068998.807411,21647,9,1
1,ReadModifyWrite,1683068998.810310,46310,1,1
1,ReadModifyWrite,1683068998.811330,20626,4,1
1,ReadModifyWrite,1683068998.812076,53902,27,1
1,ReadModifyWrite,1683068998.812786,30796,29,1
1,ReadModifyWrite,1683068998.814802,23743,16,1
1,ReadModifyWrite,1683068998.816792,60419,21,1
1,ReadModifyWrite,1683068998.817278,31107,12,1
1,ReadModifyWrite,1683068998.818783,26005,19,1
1,ReadModifyWrite,1683068998.819234,25536,30,1
1,ReadModifyWrite,1683068998.819493,70723,23,1
1,ReadModifyWrite,1683068998.822186,128481,14,1
1,ReadModifyWrite,1683068998.822233,27514,11,1
1,ReadModifyWrite,1683068998.822627,88658,5,1
1,ReadModifyWrite,1683068998.822946,73624,0,1
1,ReadModifyWrite,1683068998.823005,28929,13,1
1,ReadModifyWrite,1683068998.823535,48674,20,1
1,ReadModifyWrite,1683068998.823536,26600,15,1
1,ReadModifyWrite,1683068998.824010,25566,10,1
1,ReadModifyWrite,1683068998.824246,26161,6,1
1,ReadModifyWrite,1683068998.829063,31861,9,1
1,ReadModifyWrite,1683068998.831961,38393,4,1
1,ReadModifyWrite,1683068998.835516,23543,25,1
1,ReadModifyWrite,1683068998.837592,33536,24,1
1,ReadModifyWrite,1683068998.838550,24363,16,1
1,ReadModifyWrite,1683068998.841056,27650,3,1
1,ReadModifyWrite,1683068998.842237,50249,26,1
1,ReadModifyWrite,1683068998.843588,25990,29,1
1,ReadModifyWrite,1683068998.844317,37303,28,1
1,ReadModifyWrite,1683068998.844775,74389,30,1
1,ReadModifyWrite,1683068998.844791,33465,19,1
1,ReadModifyWrite,1683068998.845238,27198,18,1
1,ReadModifyWrite,1683068998.846292,61302,8,1
1,ReadModifyWrite,1683068998.848391,25196,12,1
1,ReadModifyWrite,1683068998.848809,26038,17,1
1,ReadModifyWrite,1683068998.849494,26504,22,1
1,ReadModifyWrite,1683068998.849580,28798,10,1
1,ReadModifyWrite,1683068998.849749,27403,11,1
1,ReadModifyWrite,1683068998.850140,52616,15,1
1,ReadModifyWrite,1683068998.850410,42333,6,1
1,ReadModifyWrite,1683068998.851940,27138,13,1
1,ReadModifyWrite,1683068998.856627,29860,1,1
1,ReadModifyWrite,1683068998.859065,23083,25,1
1,ReadModifyWrite,1683068998.859504,29015,31,1
1,ReadModifyWrite,1683068998.860928,39841,9,1
1,ReadModifyWrite,1683068998.862918,42708,16,1
1,ReadModifyWrite,1683068998.864251,59096,7,1
1,ReadModifyWrite,1683068998.865982,33888,27,1
1,ReadModifyWrite,1683068998.868712,50481,3,1
1,ReadModifyWrite,1683068998.869583,28070,29,1
1,ReadModifyWrite,1683068998.870357,25881,4,1
1,ReadModifyWrite,1683068998.871133,43545,24,1
1,ReadModifyWrite,1683068998.872215,100856,20,1
1,ReadModifyWrite,1683068998.872440,30959,18,1
1,ReadModifyWrite,1683068998.873591,42471,12,1
1,ReadModifyWrite,1683068998.874852,36484,17,1
1,ReadModifyWrite,1683068998.875666,93179,2,1
1,ReadModifyWrite,1683068998.876001,33323,22,1
1,ReadModifyWrite,1683068998.877157,36668,11,1
1,ReadModifyWrite,1683068998.877214,31914,21,1
1,ReadModifyWrite,1683068998.878261,31396,19,1
1,ReadModifyWrite,1683068998.878383,33714,10,1
1,ReadModifyWrite,1683068998.879081,53689,13,1
1,ReadModifyWrite,1683068998.881625,36134,28,1
1,ReadModifyWrite,1683068998.882155,29240,25,1
1,ReadModifyWrite,1683068998.886493,27281,1,1
1,ReadModifyWrite,1683068998.888524,30642,31,1
1,ReadModifyWrite,1683068998.890220,28989,23,1
1,ReadModifyWrite,1683068998.892490,50110,26,1
1,ReadModifyWrite,1683068998.892747,25072,6,1
1,ReadModifyWrite,1683068998.896255,55708,4,1
1,ReadModifyWrite,1683068998.896575,23969,0,1
1,ReadModifyWrite,1683068998.897657,61811,29,1
1,ReadModifyWrite,1683068998.899874,26112,27,1
1,ReadModifyWrite,1683068998.900773,30342,9,1
1,ReadModifyWrite,1683068998.902760,22365,15,1
1,ReadModifyWrite,1683068998.903405,30407,18,1
1,ReadModifyWrite,1683068998.905630,26689,16,1
1,ReadModifyWrite,1683068998.907599,29559,8,1
1,ReadModifyWrite,1683068998.909132,41564,21,1
1,ReadModifyWrite,1683068998.909326,84726,22,1
1,ReadModifyWrite,1683068998.909662,29497,19,1
1,ReadModifyWrite,1683068998.911291,54774,5,1
1,ReadModifyWrite,1683068998.911341,100626,17,1
1,ReadModifyWrite,1683068998.911398,55734,25,1
1,ReadModifyWrite,1683068998.912102,28221,10,1
1,ReadModifyWrite,1683068998.913778,49082,1,1
1,ReadModifyWrite,1683068998.913829,26255,11,1
1,ReadModifyWrite,1683068998.914682,32101,24,1
1,ReadModifyWrite,1683068998.916066,36769,12,1
1,ReadModifyWrite,1683068998.917764,29429,28,1
1,ReadModifyWrite,1683068998.917822,28332,6,1
1,ReadModifyWrite,1683068998.919169,21368,30,1
1,ReadModifyWrite,1683068998.919172,35160,31,1
1,ReadModifyWrite,1683068998.919198,24425,3,1
1,ReadModifyWrite,1683068998.919212,26706,23,1
1,ReadModifyWrite,1683068998.920559,30787,0,1
1,ReadModifyWrite,1683068998.923352,47721,7,1
1,ReadModifyWrite,1683068998.925130,41964,15,1
1,ReadModifyWrite,1683068998.925991,29265,27,1
1,ReadModifyWrite,1683068998.931120,24749,9,1
1,ReadModifyWrite,1683068998.932324,40099,16,1
1,ReadModifyWrite,1683068998.932776,29595,13,1
1,ReadModifyWrite,1683068998.933816,27848,18,1
1,ReadModifyWrite,1683068998.937162,29990,8,1
1,ReadModifyWrite,1683068998.939163,38036,19,1
1,ReadModifyWrite,1683068998.940088,27372,11,1
1,ReadModifyWrite,1683068998.940327,66924,10,1
1,ReadModifyWrite,1683068998.940542,26397,30,1
1,ReadModifyWrite,1683068998.942604,57871,26,1
1,ReadModifyWrite,1683068998.943629,26160,3,1
1,ReadModifyWrite,1683068998.945924,26625,23,1
1,ReadModifyWrite,1683068998.946158,39698,6,1
1,ReadModifyWrite,1683068998.946789,37798,24,1
1,ReadModifyWrite,1683068998.947197,23439,28,1
1,ReadModifyWrite,1683068998.950672,74995,14,1
1,ReadModifyWrite,1683068998.950701,72211,21,1
1,ReadModifyWrite,1683068998.951350,30239,0,1
1,ReadModifyWrite,1683068998.951968,25853,4,1
1,ReadModifyWrite,1683068998.952839,31682,12,1
1,ReadModifyWrite,1683068998.954337,30105,31,1
1,ReadModifyWrite,1683068998.955260,25661,27,1
1,ReadModifyWrite,1683068998.955874,25338,9,1
1,ReadModifyWrite,1683068998.959473,30273,29,1
1,ReadModifyWrite,1683068998.961669,34600,18,1
1,ReadModifyWrite,1683068998.962376,93654,13,1
1,ReadModifyWrite,1683068998.962865,25281,1,1
1,ReadModifyWrite,1683068998.966070,93346,5,1
1,ReadModifyWrite,1683068998.966943,42255,30,1
1,ReadModifyWrite,1683068998.967097,54531,15,1
1,ReadModifyWrite,1683068998.967137,33356,25,1
1,ReadModifyWrite,1683068998.967154,29146,8,1
1,ReadModifyWrite,1683068998.967464,30071,11,1
1,ReadModifyWrite,1683068998.968849,56113,2,1
1,ReadModifyWrite,1683068998.969793,26644,3,1
1,ReadModifyWrite,1683068998.970641,25445,28,1
1,ReadModifyWrite,1683068998.971077,27889,7,1
1,ReadModifyWrite,1683068998.972427,26172,16,1
1,ReadModifyWrite,1683068998.972552,25023,23,1
1,ReadModifyWrite,1683068998.973092,28516,20,1
1,ReadModifyWrite,1683068998.977203,54508,19,1
1,ReadModifyWrite,1683068998.977825,42433,4,1
1,ReadModifyWrite,1683068998.980926,58779,27,1
1,ReadModifyWrite,1683068998.981218,50463,9,1
1,ReadModifyWrite,1683068998.981593,22064,0,1
1,ReadModifyWrite,1683068998.984448,23394,31,1
1,ReadModifyWrite,1683068998.984527,21132,12,1
1,ReadModifyWrite,1683068998.984589,54724,24,1
1,ReadModifyWrite,1683068998.985861,24027,6,1
1,ReadModifyWrite,1683068998.988150,82150,1,1
1,ReadModifyWrite,1683068998.989750,23517,29,1
1,ReadModifyWrite,1683068998.994057,27758,22,1
1,ReadModifyWrite,1683068998.996090,25211,28,1
1,ReadModifyWrite,1683068998.996293,48906,18,1
1,ReadModifyWrite,1683068998.996305,35038,8,1
1,ReadModifyWrite,1683068998.996442,34996,3,1
1,ReadModifyWrite,1683068998.997538,28982,11,1
1,ReadModifyWrite,1683068998.997579,50816,23,1
1,ReadModifyWrite,1683068998.998604,39809,16,1
1,ReadModifyWrite,1683068998.998971,36814,7,1
1,ReadModifyWrite,1683068999.000480,26482,26,1
1,ReadModifyWrite,1683068999.000497,26454,25,1
1,ReadModifyWrite,1683068999.001612,25047,20,1
1,ReadModifyWrite,1683068999.003662,27449,0,1
1,ReadModifyWrite,1683068999.005664,29592,12,1
1,ReadModifyWrite,1683068999.007254,32091,10,1
1,ReadModifyWrite,1683068999.007847,26142,31,1
1,ReadModifyWrite,1683068999.009201,26634,30,1
1,ReadModifyWrite,1683068999.009893,52598,6,1
1,ReadModifyWrite,1683068999.011972,42596,17,1
1,ReadModifyWrite,1683068999.013272,23975,29,1
1,ReadModifyWrite,1683068999.020263,33123,4,1
1,ReadModifyWrite,1683068999.021306,45026,28,1
1,ReadModifyWrite,1683068999.021632,35997,15,1
1,ReadModifyWrite,1683068999.021818,40730,22,1
1,ReadModifyWrite,1683068999.022916,24054,21,1
1,ReadModifyWrite,1683068999.024967,28389,2,1
1,ReadModifyWrite,1683068999.025672,27886,14,1
1,ReadModifyWrite,1683068999.026536,135017,11,1
1,ReadModifyWrite,1683068999.026665,93141,20,1
1,ReadModifyWrite,1683068999.026956,35210,25,1
1,ReadModifyWrite,1683068999.026965,26524,26,1
1,ReadModifyWrite,1683068999.031116,23804,0,1
1,ReadModifyWrite,1683068999.031347,43109,8,1
1,ReadModifyWrite,1683068999.031457,52928,3,1
1,ReadModifyWrite,1683068999.031683,36126,9,1
1,ReadModifyWrite,1683068999.031717,84187,19,1
1,ReadModifyWrite,1683068999.033993,111056,31,1
1,ReadModifyWrite,1683068999.035261,80025,12,1
1,ReadModifyWrite,1683068999.035789,86351,7,1
1,ReadModifyWrite,1683068999.035839,80348,30,1
1,ReadModifyWrite,1683068999.037252,22175,29,1
1,ReadModifyWrite,1683068999.038417,77725,16,1
1,ReadModifyWrite,1683068999.039318,61887,24,1
1,ReadModifyWrite,1683068999.039351,80514,10,1
1,ReadModifyWrite,1683068999.039708,76190,27,1
1,ReadModifyWrite,1683068999.045204,27741,18,1
1,ReadModifyWrite,1683068999.046975,76508,21,1
1,ReadModifyWrite,1683068999.048399,72619,23,1
1,ReadModifyWrite,1683068999.053361,64006,2,1
1,ReadModifyWrite,1683068999.053390,62512,4,1
1,ReadModifyWrite,1683068999.053494,24177,26,1
1,ReadModifyWrite,1683068999.053561,23520,14,1
1,ReadModifyWrite,1683068999.054573,69988,17,1
1,ReadModifyWrite,1683068999.054925,70010,0,1
1,ReadModifyWrite,1683068999.056035,72013,13,1
1,ReadModifyWrite,1683068999.057634,96896,15,1
1,ReadModifyWrite,1683068999.059420,17420,5,1
1,ReadModifyWrite,1683068999.059431,94883,29,1
1,ReadModifyWrite,1683068999.062190,58762,25,1
1,ReadModifyWrite,1683068999.062522,18721,6,1
1,ReadModifyWrite,1683068999.062552,105219,22,1
1,ReadModifyWrite,1683068999.066337,14277,28,1
1,ReadModifyWrite,1683068999.067814,49654,9,1
1,ReadModifyWrite,1683068999.070305,93888,1,1
1,ReadModifyWrite,1683068999.072950,16904,18,1
1,ReadModifyWrite,1683068999.074475,43042,8,1
1,ReadModifyWrite,1683068999.076845,18309,5,1
1,ReadModifyWrite,1683068999.077086,16639,14,1
1,ReadModifyWrite,1683068999.077676,43368,26,1
1,ReadModifyWrite,1683068999.080620,67262,28,1
1,ReadModifyWrite,1683068999.081248,39746,6,1
1,ReadModifyWrite,1683068999.084391,18266,3,1
1,ReadModifyWrite,1683068999.089859,38335,18,1
1,ReadModifyWrite,1683068999.093730,29249,14,1
1,ReadModifyWrite,1683068999.095158,53882,5,1
1,ReadModifyWrite,1683068999.101208,16154,24,1
1,ReadModifyWrite,1683068999.102661,52008,3,1
1,ReadModifyWrite,1683068999.115291,23289,12,1
1,ReadModifyWrite,1683068999.115904,24591,27,1
1,ReadModifyWrite,1683068999.115905,53819,4,1
1,ReadModifyWrite,1683068999.115908,41294,19,1
1,ReadModifyWrite,1683068999.116145,31292,16,1
1,ReadModifyWrite,1683068999.116191,26091,30,1
1,ReadModifyWrite,1683068999.117367,28166,24,1
1,ReadModifyWrite,1683068999.117370,1087644,2,1
1,ReadModifyWrite,1683068999.117475,28731,9,1
1,ReadModifyWrite,1683068999.117521,29342,8,1
1,ReadModifyWrite,1683068999.119811,34830,20,1
1,ReadModifyWrite,1683068999.119871,25826,10,1
1,ReadModifyWrite,1683068999.120957,47491,25,1
1,ReadModifyWrite,1683068999.120999,24647,6,1
1,ReadModifyWrite,1683068999.121022,65663,23,1
1,ReadModifyWrite,1683068999.121047,28554,26,1
1,ReadModifyWrite,1683068999.122166,32378,7,1
1,ReadModifyWrite,1683068999.122984,26462,14,1
1,ReadModifyWrite,1683068999.123488,30746,21,1
1,ReadModifyWrite,1683068999.124566,26111,17,1
1,ReadModifyWrite,1683068999.124940,29554,0,1
1,ReadModifyWrite,1683068999.128054,26562,13,1
1,ReadModifyWrite,1683068999.128198,26725,18,1
1,ReadModifyWrite,1683068999.138588,47616,12,1
1,ReadModifyWrite,1683068999.140512,42098,27,1
1,ReadModifyWrite,1683068999.142288,28483,30,1
1,ReadModifyWrite,1683068999.145056,24358,31,1
1,ReadModifyWrite,1683068999.145538,25860,24,1
1,ReadModifyWrite,1683068999.145649,43732,6,1
1,ReadModifyWrite,1683068999.145699,30165,10,1
1,ReadModifyWrite,1683068999.146208,24502,9,1
1,ReadModifyWrite,1683068999.146868,26821,8,1
1,ReadModifyWrite,1683068999.147443,31831,16,1
1,ReadModifyWrite,1683068999.147887,63024,28,1
1,ReadModifyWrite,1683068999.149044,61817,5,1
1,ReadModifyWrite,1683068999.149451,34521,14,1
1,ReadModifyWrite,1683068999.149603,31842,26,1
1,ReadModifyWrite,1683068999.150682,27689,17,1
1,ReadModifyWrite,1683068999.154239,29763,21,1
1,ReadModifyWrite,1683068999.154319,30008,29,1
1,ReadModifyWrite,1683068999.154498,26303,0,1
1,ReadModifyWrite,1683068999.154540,26464,15,1
1,ReadModifyWrite,1683068999.154550,30876,7,1
1,ReadModifyWrite,1683068999.154618,58207,13,1
1,ReadModifyWrite,1683068999.154643,58180,20,1
1,ReadModifyWrite,1683068999.154671,32469,3,1
1,ReadModifyWrite,1683068999.154928,29112,18,1
1,ReadModifyWrite,1683068999.157213,28294,19,1
1,ReadModifyWrite,1683068999.161557,26841,11,1
1,ReadModifyWrite,1683068999.164197,44820,1,1
1,ReadModifyWrite,1683068999.167777,23306,22,1
1,ReadModifyWrite,1683068999.168455,50502,25,1
1,ReadModifyWrite,1683068999.169418,27150,31,1
1,ReadModifyWrite,1683068999.169729,67263,4,1
1,ReadModifyWrite,1683068999.170715,39144,9,1
1,ReadModifyWrite,1683068999.170776,46892,30,1
1,ReadModifyWrite,1683068999.171403,22235,24,1
1,ReadModifyWrite,1683068999.173693,33080,8,1
1,ReadModifyWrite,1683068999.175869,26779,10,1
1,ReadModifyWrite,1683068999.178376,23725,17,1
1,ReadModifyWrite,1683068999.179280,27043,16,1
1,ReadModifyWrite,1683068999.180806,27481,0,1
1,ReadModifyWrite,1683068999.181007,37418,15,1
1,ReadModifyWrite,1683068999.181449,31590,26,1
1,ReadModifyWrite,1683068999.182616,27438,27,1
1,ReadModifyWrite,1683068999.183976,35091,14,1
1,ReadModifyWrite,1683068999.184006,52935,21,1
1,ReadModifyWrite,1683068999.184045,30487,18,1
1,ReadModifyWrite,1683068999.184337,100692,29,1
1,ReadModifyWrite,1683068999.185431,33934,7,1
1,ReadModifyWrite,1683068999.185511,25439,19,1
1,ReadModifyWrite,1683068999.186207,66492,12,1
1,ReadModifyWrite,1683068999.186689,28796,23,1
1,ReadModifyWrite,1683068999.187146,27877,3,1
1,ReadModifyWrite,1683068999.188404,24466,11,1
1,ReadModifyWrite,1683068999.189386,27500,6,1
1,ReadModifyWrite,1683068999.191087,54436,22,1
1,ReadModifyWrite,1683068999.193643,24239,24,1
1,ReadModifyWrite,1683068999.196575,26451,31,1
1,ReadModifyWrite,1683068999.202106,23915,17,1
1,ReadModifyWrite,1683068999.202653,83503,10,1
1,ReadModifyWrite,1683068999.206328,28021,16,1
1,ReadModifyWrite,1683068999.206778,26309,8,1
1,ReadModifyWrite,1683068999.208293,37654,0,1
1,ReadModifyWrite,1683068999.209023,42332,1,1
1,ReadModifyWrite,1683068999.209865,68232,9,1
1,ReadModifyWrite,1683068999.210059,25806,27,1
1,ReadModifyWrite,1683068999.210866,80506,5,1
1,ReadModifyWrite,1683068999.210916,22056,28,1
