Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657577.173263,1004264,18,1
1,ReadModifyWrite,1683657577.174807,5041909,24,1
1,ReadModifyWrite,1683657577.175369,2016534,2,1
1,ReadModifyWrite,1683657577.176406,1998140,25,1
1,ReadModifyWrite,1683657578.170005,4038563,9,1
1,ReadModifyWrite,1683657578.174286,3020178,21,1
1,ReadModifyWrite,1683657578.177035,1013074,10,1
1,ReadModifyWrite,1683657578.177340,3023735,1,1
1,ReadModifyWrite,1683657578.177535,1003408,18,1
1,ReadModifyWrite,1683657578.179142,3017267,19,1
1,ReadModifyWrite,1683657578.180299,2015162,30,1
1,ReadModifyWrite,1683657578.182681,4077135,14,1
1,ReadModifyWrite,1683657578.183204,1001911,4,1
1,ReadModifyWrite,1683657578.183351,4025149,8,1
1,ReadModifyWrite,1683657578.183530,4025061,27,1
1,ReadModifyWrite,1683657578.183768,4968,20,1
1,ReadModifyWrite,1683657578.184131,4022688,15,1
1,ReadModifyWrite,1683657578.184233,4018761,16,1
1,ReadModifyWrite,1683657578.188744,4073472,20,1
1,ReadModifyWrite,1683657579.172690,2030852,0,1
1,ReadModifyWrite,1683657579.173885,3045452,12,1
1,ReadModifyWrite,1683657579.174556,2028372,25,1
1,ReadModifyWrite,1683657579.176658,3029370,5,1
1,ReadModifyWrite,1683657579.177761,3082251,29,1
1,ReadModifyWrite,1683657579.180949,3032412,18,1
1,ReadModifyWrite,1683657579.185123,3079426,4,1
1,ReadModifyWrite,1683657579.185892,3024553,11,1
1,ReadModifyWrite,1683657579.190118,3026361,10,1
1,ReadModifyWrite,1683657579.191910,3008263,2,1
1,ReadModifyWrite,1683657579.193607,3005499,7,1
1,ReadModifyWrite,1683657580.194251,2017228,3,1
1,ReadModifyWrite,1683657580.195341,2064350,13,1
1,ReadModifyWrite,1683657580.195476,1007898,30,1
1,ReadModifyWrite,1683657580.197123,2016831,31,1
1,ReadModifyWrite,1683657580.197815,2021442,26,1
1,ReadModifyWrite,1683657580.199759,2008054,28,1
1,ReadModifyWrite,1683657580.201196,2061812,17,1
1,ReadModifyWrite,1683657581.194475,1002032,21,1
1,ReadModifyWrite,1683657581.196418,1002087,19,1
1,ReadModifyWrite,1683657581.197119,2076111,22,1
1,ReadModifyWrite,1683657581.201109,1066410,1,1
1,ReadModifyWrite,1683657581.202938,1064426,25,1
1,ReadModifyWrite,1683657581.203383,3073327,30,1
1,ReadModifyWrite,1683657581.203552,4807,0,1
1,ReadModifyWrite,1683657581.203569,1058018,6,1
1,ReadModifyWrite,1683657581.208370,1050819,0,1
1,ReadModifyWrite,1683657582.196522,22215,21,1
1,ReadModifyWrite,1683657582.198514,2083847,19,1
1,ReadModifyWrite,1683657582.199115,2073400,7,1
1,ReadModifyWrite,1683657582.200179,66099,2,1
1,ReadModifyWrite,1683657582.203001,2079454,16,1
1,ReadModifyWrite,1683657582.206037,10582,5,1
1,ReadModifyWrite,1683657582.206825,55815,15,1
1,ReadModifyWrite,1683657582.207822,8094,28,1
1,ReadModifyWrite,1683657582.208516,54042,8,1
1,ReadModifyWrite,1683657582.208578,61927,9,1
1,ReadModifyWrite,1683657582.208597,54216,27,1
1,ReadModifyWrite,1683657582.210455,67881,11,1
1,ReadModifyWrite,1683657582.211262,2070157,23,1
1,ReadModifyWrite,1683657582.211487,2065039,3,1
1,ReadModifyWrite,1683657582.213393,2063626,18,1
1,ReadModifyWrite,1683657582.213963,55942,31,1
1,ReadModifyWrite,1683657582.215926,53306,28,1
1,ReadModifyWrite,1683657582.216488,2064328,10,1
1,ReadModifyWrite,1683657582.216628,50269,5,1
1,ReadModifyWrite,1683657582.216724,51784,24,1
1,ReadModifyWrite,1683657582.218746,2047840,21,1
1,ReadModifyWrite,1683657582.219265,2073574,26,1
1,ReadModifyWrite,1683657582.219377,3080980,12,1
1,ReadModifyWrite,1683657582.259206,3034379,0,1
1,ReadModifyWrite,1683657582.259702,2016941,13,1
1,ReadModifyWrite,1683657582.259824,2015883,14,1
1,ReadModifyWrite,1683657582.260019,2024205,29,1
1,ReadModifyWrite,1683657582.261596,2010931,6,1
1,ReadModifyWrite,1683657582.262223,1005097,20,1
1,ReadModifyWrite,1683657582.262568,3036585,8,1
1,ReadModifyWrite,1683657582.262648,2014263,15,1
1,ReadModifyWrite,1683657582.262823,2023226,27,1
1,ReadModifyWrite,1683657582.263015,4043206,17,1
1,ReadModifyWrite,1683657582.264555,3032199,4,1
1,ReadModifyWrite,1683657582.266299,2022163,2,1
1,ReadModifyWrite,1683657582.266905,4040012,5,1
1,ReadModifyWrite,1683657582.267373,2019704,25,1
1,ReadModifyWrite,1683657582.267525,6042493,1,1
1,ReadModifyWrite,1683657582.268514,2036479,24,1
1,ReadModifyWrite,1683657582.269240,4033486,28,1
1,ReadModifyWrite,1683657582.269912,13313,31,1
1,ReadModifyWrite,1683657582.270512,2021797,9,1
1,ReadModifyWrite,1683657582.278349,4031400,11,1
1,ReadModifyWrite,1683657582.283233,6029767,31,1
1,ReadModifyWrite,1683657583.267345,1014465,20,1
1,ReadModifyWrite,1683657583.273240,4027233,22,1
1,ReadModifyWrite,1683657584.266598,1027333,21,1
1,ReadModifyWrite,1683657584.272528,10335,7,1
1,ReadModifyWrite,1683657584.272541,3045149,6,1
1,ReadModifyWrite,1683657584.275714,1024618,14,1
1,ReadModifyWrite,1683657584.276535,16483,3,1
1,ReadModifyWrite,1683657584.276652,7062454,13,1
1,ReadModifyWrite,1683657584.276719,8834,30,1
1,ReadModifyWrite,1683657584.276919,3021876,15,1
1,ReadModifyWrite,1683657584.277027,2029733,18,1
1,ReadModifyWrite,1683657584.280823,1014184,10,1
1,ReadModifyWrite,1683657584.281426,2033687,23,1
1,ReadModifyWrite,1683657584.281835,6051987,20,1
1,ReadModifyWrite,1683657584.282377,3023364,19,1
1,ReadModifyWrite,1683657584.282461,23002,16,1
1,ReadModifyWrite,1683657584.282870,1025613,7,1
1,ReadModifyWrite,1683657584.284230,7051445,29,1
1,ReadModifyWrite,1683657584.285561,4039520,30,1
1,ReadModifyWrite,1683657584.286058,5156,27,1
1,ReadModifyWrite,1683657584.287084,20868,25,1
1,ReadModifyWrite,1683657584.288469,5503,2,1
1,ReadModifyWrite,1683657584.291221,7049566,27,1
1,ReadModifyWrite,1683657584.292318,5041,9,1
1,ReadModifyWrite,1683657584.292847,2017412,26,1
1,ReadModifyWrite,1683657584.293024,3021678,3,1
1,ReadModifyWrite,1683657584.293978,2017123,2,1
1,ReadModifyWrite,1683657584.297382,9060065,9,1
1,ReadModifyWrite,1683657584.305002,7035940,24,1
1,ReadModifyWrite,1683657584.305470,7047158,16,1
1,ReadModifyWrite,1683657584.307963,6020160,25,1
1,ReadModifyWrite,1683657585.293599,4033966,0,1
1,ReadModifyWrite,1683657585.293942,6044732,21,1
1,ReadModifyWrite,1683657585.295015,7058703,10,1
1,ReadModifyWrite,1683657585.296762,6036539,4,1
1,ReadModifyWrite,1683657585.299159,6035060,8,1
1,ReadModifyWrite,1683657585.300341,1014267,14,1
1,ReadModifyWrite,1683657585.300361,6037072,12,1
1,ReadModifyWrite,1683657585.308491,1007123,7,1
1,ReadModifyWrite,1683657586.302740,5053663,28,1
1,ReadModifyWrite,1683657586.306234,8062462,17,1
1,ReadModifyWrite,1683657586.306768,8055466,18,1
1,ReadModifyWrite,1683657586.306926,8061373,5,1
1,ReadModifyWrite,1683657586.309756,4023932,11,1
1,ReadModifyWrite,1683657586.310266,994866,26,1
1,ReadModifyWrite,1683657586.311108,4023965,2,1
1,ReadModifyWrite,1683657586.314614,4018714,14,1
1,ReadModifyWrite,1683657586.315119,4014707,23,1
1,ReadModifyWrite,1683657586.315619,3010252,7,1
1,ReadModifyWrite,1683657587.298810,7069521,15,1
1,ReadModifyWrite,1683657587.300484,4040907,22,1
1,ReadModifyWrite,1683657587.305141,4047604,26,1
1,ReadModifyWrite,1683657587.305748,6051415,19,1
1,ReadModifyWrite,1683657587.314710,7052027,3,1
1,ReadModifyWrite,1683657587.317698,5040471,6,1
1,ReadModifyWrite,1683657588.310062,2022685,1,1
1,ReadModifyWrite,1683657588.313010,6053635,31,1
1,ReadModifyWrite,1683657588.325091,1001657,30,1
1,ReadModifyWrite,1683657589.325882,3024849,7,1
1,ReadModifyWrite,1683657589.326757,6050339,30,1
1,ReadModifyWrite,1683657589.327574,1002085,0,1
1,ReadModifyWrite,1683657590.328137,1002169,25,1
1,ReadModifyWrite,1683657590.329670,1001725,0,1
1,ReadModifyWrite,1683657590.329833,4029058,23,1
1,ReadModifyWrite,1683657590.332756,4035859,1,1
1,ReadModifyWrite,1683657590.333335,1001768,14,1
1,ReadModifyWrite,1683657590.333695,1001573,11,1
1,ReadModifyWrite,1683657590.333831,1015060,20,1
1,ReadModifyWrite,1683657590.335080,3022212,2,1
1,ReadModifyWrite,1683657591.330320,4045330,25,1
1,ReadModifyWrite,1683657591.331408,3029034,0,1
1,ReadModifyWrite,1683657591.333310,3036811,4,1
1,ReadModifyWrite,1683657591.334227,21543,8,1
1,ReadModifyWrite,1683657591.335111,3033859,14,1
1,ReadModifyWrite,1683657591.335275,4038591,11,1
1,ReadModifyWrite,1683657591.335682,6173,29,1
1,ReadModifyWrite,1683657591.337442,3028821,12,1
1,ReadModifyWrite,1683657591.338682,7033,21,1
1,ReadModifyWrite,1683657591.339115,21862,13,1
1,ReadModifyWrite,1683657591.340796,3027966,27,1
1,ReadModifyWrite,1683657591.340993,3055625,24,1
1,ReadModifyWrite,1683657591.341400,4041620,22,1
1,ReadModifyWrite,1683657591.341864,3028980,29,1
1,ReadModifyWrite,1683657591.345722,4032822,21,1
1,ReadModifyWrite,1683657591.348898,4025510,20,1
1,ReadModifyWrite,1683657591.352637,3014681,16,1
1,ReadModifyWrite,1683657591.352755,4048664,26,1
1,ReadModifyWrite,1683657591.355779,4037718,8,1
1,ReadModifyWrite,1683657591.356409,5042664,28,1
1,ReadModifyWrite,1683657591.360987,4228,13,1
1,ReadModifyWrite,1683657591.365224,1001601,13,1
1,ReadModifyWrite,1683657592.350745,2018066,7,1
1,ReadModifyWrite,1683657592.353732,2014980,10,1
1,ReadModifyWrite,1683657592.358178,2015240,6,1
1,ReadModifyWrite,1683657592.366835,3018490,13,1
1,ReadModifyWrite,1683657593.357176,1020709,19,1
1,ReadModifyWrite,1683657593.357299,1020678,2,1
1,ReadModifyWrite,1683657593.357454,1001678,9,1
1,ReadModifyWrite,1683657594.358906,14593,23,1
1,ReadModifyWrite,1683657594.359141,1030843,9,1
1,ReadModifyWrite,1683657594.360450,17594,0,1
1,ReadModifyWrite,1683657594.362243,10488,18,1
1,ReadModifyWrite,1683657594.366292,3033461,12,1
1,ReadModifyWrite,1683657594.366654,1018899,31,1
1,ReadModifyWrite,1683657594.366744,1041200,3,1
1,ReadModifyWrite,1683657594.367325,7056,16,1
1,ReadModifyWrite,1683657594.368307,9074,5,1
1,ReadModifyWrite,1683657594.368341,1040295,15,1
1,ReadModifyWrite,1683657594.368621,9296,1,1
1,ReadModifyWrite,1683657594.368702,2051344,17,1
1,ReadModifyWrite,1683657594.368721,1028438,10,1
1,ReadModifyWrite,1683657594.368767,3064265,27,1
1,ReadModifyWrite,1683657594.368818,1028312,7,1
1,ReadModifyWrite,1683657594.368977,16093,14,1
1,ReadModifyWrite,1683657594.370128,19521,4,1
1,ReadModifyWrite,1683657594.370853,12006,29,1
1,ReadModifyWrite,1683657594.372740,29022,18,1
1,ReadModifyWrite,1683657594.373426,3053737,6,1
1,ReadModifyWrite,1683657594.373505,3028674,23,1
1,ReadModifyWrite,1683657594.374390,1015065,16,1
1,ReadModifyWrite,1683657594.377390,4977,5,1
1,ReadModifyWrite,1683657594.377892,1018763,19,1
1,ReadModifyWrite,1683657594.377926,2022693,1,1
1,ReadModifyWrite,1683657594.377984,3027911,2,1
1,ReadModifyWrite,1683657594.378051,3059210,0,1
1,ReadModifyWrite,1683657594.382374,2017104,5,1
1,ReadModifyWrite,1683657594.382861,3044311,29,1
1,ReadModifyWrite,1683657594.385077,4141,14,1
1,ReadModifyWrite,1683657594.389223,1003075,14,1
1,ReadModifyWrite,1683657594.389656,4030859,4,1
1,ReadModifyWrite,1683657594.396626,4632,24,1
1,ReadModifyWrite,1683657594.401265,3019350,24,1
1,ReadModifyWrite,1683657594.401769,4026248,18,1
1,ReadModifyWrite,1683657595.373878,2053941,11,1
1,ReadModifyWrite,1683657595.374417,3050464,20,1
1,ReadModifyWrite,1683657595.375660,2049084,25,1
1,ReadModifyWrite,1683657595.377104,3052875,30,1
1,ReadModifyWrite,1683657595.378550,3068748,21,1
1,ReadModifyWrite,1683657595.383030,17170,22,1
1,ReadModifyWrite,1683657595.385333,3041379,13,1
1,ReadModifyWrite,1683657595.385560,2016493,31,1
1,ReadModifyWrite,1683657595.389464,3044927,16,1
1,ReadModifyWrite,1683657595.389990,15488,9,1
1,ReadModifyWrite,1683657595.392305,2019891,14,1
1,ReadModifyWrite,1683657595.393504,3032888,8,1
1,ReadModifyWrite,1683657595.396663,2004789,19,1
1,ReadModifyWrite,1683657595.397138,2025224,7,1
1,ReadModifyWrite,1683657595.397169,2040040,10,1
1,ReadModifyWrite,1683657595.400209,2032143,22,1
1,ReadModifyWrite,1683657595.401426,3030027,26,1
1,ReadModifyWrite,1683657595.405489,3023729,9,1
1,ReadModifyWrite,1683657595.407951,3046960,3,1
1,ReadModifyWrite,1683657595.408646,2027853,15,1
1,ReadModifyWrite,1683657596.399087,2034887,28,1
1,ReadModifyWrite,1683657596.399487,2052042,5,1
1,ReadModifyWrite,1683657596.400627,1038489,1,1
1,ReadModifyWrite,1683657596.420055,2034203,17,1
1,ReadModifyWrite,1683657597.399767,1034218,12,1
1,ReadModifyWrite,1683657597.401484,40848,19,1
1,ReadModifyWrite,1683657597.402061,1052946,31,1
1,ReadModifyWrite,1683657597.402187,36658,23,1
1,ReadModifyWrite,1683657597.405900,1039635,2,1
1,ReadModifyWrite,1683657597.412203,4405,14,1
1,ReadModifyWrite,1683657597.416614,21801,14,1
1,ReadModifyWrite,1683657597.420620,1012666,24,1
1,ReadModifyWrite,1683657597.422370,1035070,7,1
1,ReadModifyWrite,1683657597.424753,1003858,25,1
1,ReadModifyWrite,1683657597.427173,1027047,6,1
1,ReadModifyWrite,1683657597.427181,4039194,29,1
1,ReadModifyWrite,1683657597.427825,1020293,11,1
1,ReadModifyWrite,1683657597.432361,4924,22,1
1,ReadModifyWrite,1683657597.433064,1001025,27,1
1,ReadModifyWrite,1683657597.436509,4030393,15,1
1,ReadModifyWrite,1683657597.437215,2018605,10,1
1,ReadModifyWrite,1683657597.437273,1007618,0,1
1,ReadModifyWrite,1683657597.437290,1016708,22,1
1,ReadModifyWrite,1683657597.438422,2018300,14,1
1,ReadModifyWrite,1683657597.438852,2018911,23,1
1,ReadModifyWrite,1683657597.439122,1009330,1,1
1,ReadModifyWrite,1683657597.442341,1011018,19,1
1,ReadModifyWrite,1683657598.420527,2037591,4,1
1,ReadModifyWrite,1683657598.424894,3035170,20,1
1,ReadModifyWrite,1683657598.426400,3031989,8,1
1,ReadModifyWrite,1683657598.426718,26062,13,1
1,ReadModifyWrite,1683657598.428025,24748,18,1
1,ReadModifyWrite,1683657598.428618,23583,25,1
1,ReadModifyWrite,1683657598.429227,13676,9,1
1,ReadModifyWrite,1683657598.429984,9000,30,1
1,ReadModifyWrite,1683657598.431459,1024649,26,1
1,ReadModifyWrite,1683657598.433292,21201,24,1
1,ReadModifyWrite,1683657598.433983,15320,28,1
1,ReadModifyWrite,1683657598.433990,3025784,12,1
1,ReadModifyWrite,1683657598.434099,3029479,27,1
1,ReadModifyWrite,1683657598.434399,1022974,16,1
1,ReadModifyWrite,1683657598.438991,13289,30,1
1,ReadModifyWrite,1683657598.442909,10868,9,1
1,ReadModifyWrite,1683657598.444897,3022161,0,1
1,ReadModifyWrite,1683657598.445540,3018672,2,1
1,ReadModifyWrite,1683657598.447317,4023662,21,1
1,ReadModifyWrite,1683657598.448127,4023559,11,1
1,ReadModifyWrite,1683657598.448459,10760,1,1
1,ReadModifyWrite,1683657598.449311,3013186,28,1
1,ReadModifyWrite,1683657598.451536,3020376,5,1
1,ReadModifyWrite,1683657598.452206,1009740,25,1
1,ReadModifyWrite,1683657598.452289,1001796,30,1
1,ReadModifyWrite,1683657598.452780,15234,18,1
1,ReadModifyWrite,1683657598.452787,3015921,13,1
1,ReadModifyWrite,1683657598.453366,3018218,19,1
1,ReadModifyWrite,1683657598.453784,1007463,9,1
1,ReadModifyWrite,1683657598.454005,1003665,22,1
1,ReadModifyWrite,1683657598.454226,8965,6,1
1,ReadModifyWrite,1683657598.454267,3007471,17,1
1,ReadModifyWrite,1683657598.454501,1001827,24,1
1,ReadModifyWrite,1683657598.454924,1001631,3,1
1,ReadModifyWrite,1683657598.455014,4020821,31,1
1,ReadModifyWrite,1683657598.457446,4018902,7,1
1,ReadModifyWrite,1683657598.459224,4010205,1,1
1,ReadModifyWrite,1683657598.463198,3009394,6,1
1,ReadModifyWrite,1683657598.468020,3000181,18,1
1,ReadModifyWrite,1683657599.454095,3027807,30,1
1,ReadModifyWrite,1683657599.455830,3025074,10,1
1,ReadModifyWrite,1683657599.456117,5281,26,1
1,ReadModifyWrite,1683657599.456338,8156,24,1
1,ReadModifyWrite,1683657599.456563,2014380,3,1
1,ReadModifyWrite,1683657599.456729,3019384,14,1
1,ReadModifyWrite,1683657599.457380,3017751,16,1
1,ReadModifyWrite,1683657599.457676,3020701,22,1
1,ReadModifyWrite,1683657599.457769,3018344,23,1
1,ReadModifyWrite,1683657599.461255,3010646,9,1
1,ReadModifyWrite,1683657599.461407,2007337,26,1
1,ReadModifyWrite,1683657599.461954,3018380,25,1
1,ReadModifyWrite,1683657599.464500,3004773,24,1
1,ReadModifyWrite,1683657600.458128,2042563,4,1
1,ReadModifyWrite,1683657601.458402,1006703,8,1
1,ReadModifyWrite,1683657601.459785,1023282,12,1
1,ReadModifyWrite,1683657601.460070,1040260,20,1
1,ReadModifyWrite,1683657601.461747,1010067,17,1
1,ReadModifyWrite,1683657601.462506,1020357,28,1
1,ReadModifyWrite,1683657601.463585,1005292,27,1
1,ReadModifyWrite,1683657601.464221,1016879,2,1
1,ReadModifyWrite,1683657601.466385,1047567,29,1
1,ReadModifyWrite,1683657601.466910,2027133,15,1
1,ReadModifyWrite,1683657601.467065,1030234,0,1
1,ReadModifyWrite,1683657601.468208,1034081,18,1
1,ReadModifyWrite,1683657601.468722,1012041,13,1
1,ReadModifyWrite,1683657601.468748,1035061,26,1
1,ReadModifyWrite,1683657601.470950,1032315,3,1
1,ReadModifyWrite,1683657601.471593,2022635,19,1
1,ReadModifyWrite,1683657601.471919,1015582,5,1
1,ReadModifyWrite,1683657601.472599,1035204,6,1
1,ReadModifyWrite,1683657602.465120,21626,8,1
1,ReadModifyWrite,1683657602.468887,18335,27,1
1,ReadModifyWrite,1683657602.469283,30278,24,1
1,ReadModifyWrite,1683657602.469436,45032,1,1
1,ReadModifyWrite,1683657602.470989,31396,21,1
1,ReadModifyWrite,1683657602.471694,31279,11,1
1,ReadModifyWrite,1683657602.471821,1030932,17,1
1,ReadModifyWrite,1683657602.471908,11256,9,1
1,ReadModifyWrite,1683657602.475140,12679,16,1
1,ReadModifyWrite,1683657602.475850,1020714,31,1
1,ReadModifyWrite,1683657602.476122,16182,23,1
1,ReadModifyWrite,1683657602.476124,36981,14,1
1,ReadModifyWrite,1683657602.476356,29481,7,1
1,ReadModifyWrite,1683657602.478385,29936,22,1
1,ReadModifyWrite,1683657602.480362,26013,25,1
1,ReadModifyWrite,1683657602.480770,33445,13,1
1,ReadModifyWrite,1683657602.480912,37657,10,1
1,ReadModifyWrite,1683657602.481107,1052987,2,1
1,ReadModifyWrite,1683657602.481908,32556,30,1
1,ReadModifyWrite,1683657602.482872,1059723,28,1
1,ReadModifyWrite,1683657602.483074,34937,12,1
1,ReadModifyWrite,1683657602.483170,53825,9,1
1,ReadModifyWrite,1683657602.486757,26186,8,1
1,ReadModifyWrite,1683657602.487229,1010665,27,1
1,ReadModifyWrite,1683657602.487508,1005945,5,1
1,ReadModifyWrite,1683657602.487824,30842,16,1
1,ReadModifyWrite,1683657602.492313,1040401,23,1
1,ReadModifyWrite,1683657602.497314,998670,0,1
1,ReadModifyWrite,1683657602.499569,1002367,24,1
1,ReadModifyWrite,1683657602.500340,996549,20,1
1,ReadModifyWrite,1683657602.500698,1053973,4,1
1,ReadModifyWrite,1683657602.502295,1005655,18,1
1,ReadModifyWrite,1683657602.502389,5273,21,1
1,ReadModifyWrite,1683657602.502980,25722,11,1
1,ReadModifyWrite,1683657602.503274,1039074,3,1
1,ReadModifyWrite,1683657602.503817,1995527,26,1
1,ReadModifyWrite,1683657602.505846,2045973,7,1
1,ReadModifyWrite,1683657602.506388,988075,25,1
1,ReadModifyWrite,1683657602.507670,986957,21,1
1,ReadModifyWrite,1683657602.507808,4752,6,1
1,ReadModifyWrite,1683657602.508331,986340,22,1
1,ReadModifyWrite,1683657602.512570,1042039,6,1
1,ReadModifyWrite,1683657602.512948,1025029,8,1
1,ReadModifyWrite,1683657602.513110,1036187,14,1
1,ReadModifyWrite,1683657602.513959,1029772,29,1
1,ReadModifyWrite,1683657602.514224,988151,13,1
1,ReadModifyWrite,1683657602.514471,1028267,30,1
1,ReadModifyWrite,1683657602.514472,991374,1,1
1,ReadModifyWrite,1683657602.518021,2047980,12,1
1,ReadModifyWrite,1683657602.518608,2031989,10,1
1,ReadModifyWrite,1683657602.518672,2027606,16,1
1,ReadModifyWrite,1683657602.528722,1013164,11,1
1,ReadModifyWrite,1683657602.537012,2021172,9,1
1,ReadModifyWrite,1683657603.493476,52731,5,1
1,ReadModifyWrite,1683657603.494089,2075019,15,1
1,ReadModifyWrite,1683657603.494235,59136,19,1
1,ReadModifyWrite,1683657603.494471,50944,25,1
1,ReadModifyWrite,1683657603.494633,60195,21,1
1,ReadModifyWrite,1683657603.494675,1058922,22,1
1,ReadModifyWrite,1683657603.496032,2072542,0,1
1,ReadModifyWrite,1683657603.496595,1063546,31,1
1,ReadModifyWrite,1683657603.496898,49912,20,1
1,ReadModifyWrite,1683657603.497901,56133,27,1
1,ReadModifyWrite,1683657603.501945,1056914,24,1
1,ReadModifyWrite,1683657603.502383,4252,13,1
1,ReadModifyWrite,1683657603.502759,52044,17,1
1,ReadModifyWrite,1683657603.505854,1056780,1,1
1,ReadModifyWrite,1683657603.506643,2066349,13,1
1,ReadModifyWrite,1683657603.507958,2071708,18,1
1,ReadModifyWrite,1683657603.532725,1021955,23,1
1,ReadModifyWrite,1683657603.534104,2999282,2,1
1,ReadModifyWrite,1683657603.537988,2031081,8,1
1,ReadModifyWrite,1683657603.541907,1005628,11,1
1,ReadModifyWrite,1683657603.542358,1018810,3,1
1,ReadModifyWrite,1683657603.542604,1013719,28,1
1,ReadModifyWrite,1683657603.542744,1018880,30,1
1,ReadModifyWrite,1683657603.543739,1017057,29,1
1,ReadModifyWrite,1683657603.545422,1003908,25,1
1,ReadModifyWrite,1683657603.546215,2029221,5,1
1,ReadModifyWrite,1683657603.546818,1012925,20,1
1,ReadModifyWrite,1683657603.549305,1008939,14,1
1,ReadModifyWrite,1683657603.553382,1005192,19,1
1,ReadModifyWrite,1683657603.554043,2020905,27,1
1,ReadModifyWrite,1683657603.554618,2003528,6,1
1,ReadModifyWrite,1683657603.554676,2014892,4,1
1,ReadModifyWrite,1683657603.554811,1010568,17,1
1,ReadModifyWrite,1683657603.554833,2006517,21,1
1,ReadModifyWrite,1683657604.499356,1063442,26,1
1,ReadModifyWrite,1683657604.546291,1027211,16,1
1,ReadModifyWrite,1683657604.547545,13372,11,1
1,ReadModifyWrite,1683657604.549346,1990373,25,1
1,ReadModifyWrite,1683657604.550605,1985264,10,1
1,ReadModifyWrite,1683657604.551836,1019132,7,1
1,ReadModifyWrite,1683657604.553603,1980405,22,1
1,ReadModifyWrite,1683657604.554687,1022053,23,1
1,ReadModifyWrite,1683657604.556329,3009162,28,1
1,ReadModifyWrite,1683657604.558192,1017525,9,1
1,ReadModifyWrite,1683657604.558249,1977380,14,1
1,ReadModifyWrite,1683657604.558583,1005803,19,1
1,ReadModifyWrite,1683657604.558865,1016715,24,1
1,ReadModifyWrite,1683657604.559749,4977,20,1
1,ReadModifyWrite,1683657604.560148,1001714,31,1
1,ReadModifyWrite,1683657604.560804,1001831,29,1
1,ReadModifyWrite,1683657604.560924,1976152,11,1
1,ReadModifyWrite,1683657604.561174,1980187,3,1
1,ReadModifyWrite,1683657604.561631,1979927,30,1
1,ReadModifyWrite,1683657604.562660,1012802,1,1
1,ReadModifyWrite,1683657604.564731,1976986,20,1
1,ReadModifyWrite,1683657604.565383,1010049,17,1
1,ReadModifyWrite,1683657604.566007,1009743,12,1
1,ReadModifyWrite,1683657605.558157,14745,6,1
1,ReadModifyWrite,1683657605.561362,984011,21,1
1,ReadModifyWrite,1683657605.561869,18202,31,1
1,ReadModifyWrite,1683657605.562643,983326,29,1
1,ReadModifyWrite,1683657605.562805,978193,26,1
1,ReadModifyWrite,1683657605.564394,5483,19,1
1,ReadModifyWrite,1683657605.568582,970321,0,1
1,ReadModifyWrite,1683657605.569077,1995751,8,1
1,ReadModifyWrite,1683657605.569119,1978105,15,1
1,ReadModifyWrite,1683657605.569573,1978810,4,1
1,ReadModifyWrite,1683657605.569885,978264,19,1
1,ReadModifyWrite,1683657605.570974,1971090,7,1
1,ReadModifyWrite,1683657605.572910,1992453,6,1
1,ReadModifyWrite,1683657605.573000,7135,13,1
1,ReadModifyWrite,1683657605.573509,1969863,16,1
1,ReadModifyWrite,1683657605.574954,1971225,27,1
1,ReadModifyWrite,1683657605.575440,977891,17,1
1,ReadModifyWrite,1683657605.575440,1969838,5,1
1,ReadModifyWrite,1683657605.575471,984048,1,1
1,ReadModifyWrite,1683657605.575585,1966863,24,1
1,ReadModifyWrite,1683657605.575723,976390,9,1
1,ReadModifyWrite,1683657605.575754,975858,12,1
1,ReadModifyWrite,1683657605.576745,1965529,23,1
1,ReadModifyWrite,1683657605.579672,1962498,18,1
1,ReadModifyWrite,1683657605.580077,2978565,31,1
1,ReadModifyWrite,1683657605.580141,4028,13,1
1,ReadModifyWrite,1683657605.584174,960558,13,1
1,ReadModifyWrite,1683657606.533459,1020497,2,1
1,ReadModifyWrite,1683657606.534017,16157,22,1
1,ReadModifyWrite,1683657606.535639,15820,14,1
1,ReadModifyWrite,1683657606.535876,2017062,10,1
1,ReadModifyWrite,1683657606.537083,1010242,11,1
1,ReadModifyWrite,1683657606.538912,2019000,0,1
1,ReadModifyWrite,1683657606.539727,2012374,25,1
1,ReadModifyWrite,1683657606.541005,1001914,26,1
1,ReadModifyWrite,1683657606.541369,14651,3,1
1,ReadModifyWrite,1683657606.541564,2029279,30,1
1,ReadModifyWrite,1683657606.541725,2006875,20,1
1,ReadModifyWrite,1683657606.544740,2005437,13,1
1,ReadModifyWrite,1683657606.545404,6720,21,1
1,ReadModifyWrite,1683657606.545978,1002138,29,1
1,ReadModifyWrite,1683657606.548157,2014259,19,1
1,ReadModifyWrite,1683657606.550181,4893,22,1
1,ReadModifyWrite,1683657606.551467,1001520,14,1
1,ReadModifyWrite,1683657606.551620,2024015,12,1
1,ReadModifyWrite,1683657606.552121,1020324,9,1
1,ReadModifyWrite,1683657606.552133,1026258,21,1
1,ReadModifyWrite,1683657606.553339,2022848,17,1
1,ReadModifyWrite,1683657606.555081,4068,22,1
1,ReadModifyWrite,1683657606.556029,2007011,3,1
1,ReadModifyWrite,1683657606.559157,2024702,22,1
1,ReadModifyWrite,1683657606.559524,1015941,1,1
