Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657161.863217,1034975,3,1
1,ReadModifyWrite,1683657161.863980,6101,12,1
1,ReadModifyWrite,1683657161.864064,23685,8,1
1,ReadModifyWrite,1683657161.864161,1025854,21,1
1,ReadModifyWrite,1683657161.866943,1017603,10,1
1,ReadModifyWrite,1683657161.870090,1016220,12,1
1,ReadModifyWrite,1683657161.871173,1010144,29,1
1,ReadModifyWrite,1683657161.871459,15856,1,1
1,ReadModifyWrite,1683657161.871567,2020766,28,1
1,ReadModifyWrite,1683657161.871635,4098,11,1
1,ReadModifyWrite,1683657161.871878,2018845,18,1
1,ReadModifyWrite,1683657161.874421,1002969,27,1
1,ReadModifyWrite,1683657161.874745,1011359,30,1
1,ReadModifyWrite,1683657161.874936,1001540,24,1
1,ReadModifyWrite,1683657161.874993,11948,20,1
1,ReadModifyWrite,1683657161.875470,1008323,17,1
1,ReadModifyWrite,1683657161.875860,1012538,11,1
1,ReadModifyWrite,1683657161.876241,1022406,31,1
1,ReadModifyWrite,1683657161.878579,1019965,23,1
1,ReadModifyWrite,1683657161.880581,1005729,25,1
1,ReadModifyWrite,1683657161.883143,2010134,6,1
1,ReadModifyWrite,1683657161.883709,1006671,9,1
1,ReadModifyWrite,1683657161.883731,1005565,15,1
1,ReadModifyWrite,1683657161.883731,1004059,22,1
1,ReadModifyWrite,1683657161.883928,999309,2,1
1,ReadModifyWrite,1683657161.885276,1013314,26,1
1,ReadModifyWrite,1683657161.885938,2011696,14,1
1,ReadModifyWrite,1683657161.886309,1004263,0,1
1,ReadModifyWrite,1683657161.886950,2007611,20,1
1,ReadModifyWrite,1683657161.887323,1001099,1,1
1,ReadModifyWrite,1683657161.887756,1011210,8,1
1,ReadModifyWrite,1683657162.876490,11489,24,1
1,ReadModifyWrite,1683657162.877220,3029436,13,1
1,ReadModifyWrite,1683657162.877398,1014893,27,1
1,ReadModifyWrite,1683657162.878415,1012099,5,1
1,ReadModifyWrite,1683657162.880430,1990597,4,1
1,ReadModifyWrite,1683657162.881326,3021189,29,1
1,ReadModifyWrite,1683657162.883261,1009121,2,1
1,ReadModifyWrite,1683657162.883803,1010180,17,1
1,ReadModifyWrite,1683657162.884556,1013411,10,1
1,ReadModifyWrite,1683657162.885420,2012002,7,1
1,ReadModifyWrite,1683657162.886112,1009662,30,1
1,ReadModifyWrite,1683657162.886318,3025318,25,1
1,ReadModifyWrite,1683657162.886323,1001400,12,1
1,ReadModifyWrite,1683657162.886803,2013961,19,1
1,ReadModifyWrite,1683657162.887435,4021529,16,1
1,ReadModifyWrite,1683657162.887795,3017018,22,1
1,ReadModifyWrite,1683657162.888021,4026286,24,1
1,ReadModifyWrite,1683657162.888404,1003455,11,1
1,ReadModifyWrite,1683657162.888434,3017844,1,1
1,ReadModifyWrite,1683657162.889304,2011937,15,1
1,ReadModifyWrite,1683657162.890022,2006158,21,1
1,ReadModifyWrite,1683657162.890389,2010866,9,1
1,ReadModifyWrite,1683657162.890580,6004650,0,1
1,ReadModifyWrite,1683657162.898200,1999010,3,1
1,ReadModifyWrite,1683657162.898551,3004895,23,1
1,ReadModifyWrite,1683657162.898596,2001838,26,1
1,ReadModifyWrite,1683657162.898652,6117034,31,1
1,ReadModifyWrite,1683657162.898973,2000035,8,1
1,ReadModifyWrite,1683657163.887735,9072,12,1
1,ReadModifyWrite,1683657163.890526,9611,5,1
1,ReadModifyWrite,1683657163.890732,5125795,18,1
1,ReadModifyWrite,1683657163.891868,2019781,11,1
1,ReadModifyWrite,1683657163.892317,3020830,27,1
1,ReadModifyWrite,1683657163.892339,2017912,28,1
1,ReadModifyWrite,1683657163.892387,5003643,2,1
1,ReadModifyWrite,1683657163.893282,1002356,6,1
1,ReadModifyWrite,1683657163.893993,3015718,17,1
1,ReadModifyWrite,1683657163.894569,4023224,20,1
1,ReadModifyWrite,1683657163.895782,1001122,30,1
1,ReadModifyWrite,1683657163.896815,2007822,12,1
1,ReadModifyWrite,1683657163.897641,3015208,14,1
1,ReadModifyWrite,1683657163.897976,4996342,10,1
1,ReadModifyWrite,1683657163.900144,3010284,5,1
1,ReadModifyWrite,1683657164.871039,4148770,4,1
1,ReadModifyWrite,1683657164.895650,1007474,6,1
1,ReadModifyWrite,1683657164.896190,2009727,21,1
1,ReadModifyWrite,1683657164.896910,4129398,30,1
1,ReadModifyWrite,1683657164.897220,1014026,3,1
1,ReadModifyWrite,1683657164.897437,3015998,7,1
1,ReadModifyWrite,1683657164.899016,4117067,8,1
1,ReadModifyWrite,1683657164.900445,4115787,26,1
1,ReadModifyWrite,1683657164.900770,4126082,19,1
1,ReadModifyWrite,1683657164.901248,2010612,15,1
1,ReadModifyWrite,1683657164.901265,2003768,9,1
1,ReadModifyWrite,1683657165.902526,3113660,29,1
1,ReadModifyWrite,1683657165.903137,7434,6,1
1,ReadModifyWrite,1683657165.903473,3116456,23,1
1,ReadModifyWrite,1683657165.904647,2010716,12,1
1,ReadModifyWrite,1683657165.904820,3117894,22,1
1,ReadModifyWrite,1683657165.906285,3695,1,1
1,ReadModifyWrite,1683657165.906664,4133987,13,1
1,ReadModifyWrite,1683657165.909988,3108975,1,1
1,ReadModifyWrite,1683657165.910261,4130863,28,1
1,ReadModifyWrite,1683657165.910579,4130063,6,1
1,ReadModifyWrite,1683657165.911257,3108740,3,1
1,ReadModifyWrite,1683657165.911646,3109009,25,1
1,ReadModifyWrite,1683657165.911658,4113868,11,1
1,ReadModifyWrite,1683657166.905049,990815,9,1
1,ReadModifyWrite,1683657166.905929,3118758,21,1
1,ReadModifyWrite,1683657166.908993,2117714,16,1
1,ReadModifyWrite,1683657166.909719,4117164,17,1
1,ReadModifyWrite,1683657166.910438,3128407,5,1
1,ReadModifyWrite,1683657166.911869,2113534,15,1
1,ReadModifyWrite,1683657166.912856,1004850,14,1
1,ReadModifyWrite,1683657166.913156,3129951,27,1
1,ReadModifyWrite,1683657166.914316,4134407,24,1
1,ReadModifyWrite,1683657167.895882,3154422,9,1
1,ReadModifyWrite,1683657167.913448,3113956,7,1
1,ReadModifyWrite,1683657167.915374,1106367,12,1
1,ReadModifyWrite,1683657167.917714,3128362,14,1
1,ReadModifyWrite,1683657167.917801,2126672,20,1
1,ReadModifyWrite,1683657168.894333,2146600,10,1
1,ReadModifyWrite,1683657168.895241,2154279,0,1
1,ReadModifyWrite,1683657168.896036,1142330,2,1
1,ReadModifyWrite,1683657169.015710,2032329,31,1
1,ReadModifyWrite,1683657169.016094,2031643,8,1
1,ReadModifyWrite,1683657169.016194,4114,29,1
1,ReadModifyWrite,1683657169.016237,1024003,26,1
1,ReadModifyWrite,1683657169.016536,1007609,18,1
1,ReadModifyWrite,1683657169.018971,1004823,1,1
1,ReadModifyWrite,1683657169.019818,3030775,4,1
1,ReadModifyWrite,1683657169.019935,1008551,23,1
1,ReadModifyWrite,1683657169.020013,1002247,3,1
1,ReadModifyWrite,1683657169.020315,2029080,29,1
1,ReadModifyWrite,1683657169.020662,1027310,25,1
1,ReadModifyWrite,1683657169.021747,3029054,12,1
1,ReadModifyWrite,1683657169.022723,3041840,22,1
1,ReadModifyWrite,1683657169.025410,2026834,15,1
1,ReadModifyWrite,1683657169.026313,2019026,30,1
1,ReadModifyWrite,1683657169.026736,3023130,16,1
1,ReadModifyWrite,1683657169.026862,2025120,19,1
1,ReadModifyWrite,1683657170.022278,2020539,3,1
1,ReadModifyWrite,1683657170.023804,1001606,1,1
1,ReadModifyWrite,1683657170.024152,1017450,18,1
1,ReadModifyWrite,1683657170.024695,1017702,21,1
1,ReadModifyWrite,1683657170.025534,1001150,11,1
1,ReadModifyWrite,1683657170.028494,1011606,23,1
1,ReadModifyWrite,1683657170.038373,2004622,2,1
1,ReadModifyWrite,1683657170.038855,3932,5,1
1,ReadModifyWrite,1683657170.040250,2010071,26,1
1,ReadModifyWrite,1683657170.040652,2009493,6,1
1,ReadModifyWrite,1683657170.040662,2011514,13,1
1,ReadModifyWrite,1683657170.041133,2021042,28,1
1,ReadModifyWrite,1683657170.042797,2016495,5,1
1,ReadModifyWrite,1683657170.043115,2019510,27,1
1,ReadModifyWrite,1683657170.044483,3307,20,1
1,ReadModifyWrite,1683657170.047799,2004070,20,1
1,ReadModifyWrite,1683657170.047979,2001088,25,1
1,ReadModifyWrite,1683657171.025424,1001531,1,1
1,ReadModifyWrite,1683657171.026696,1051078,11,1
1,ReadModifyWrite,1683657171.026892,1033632,17,1
1,ReadModifyWrite,1683657171.027410,1033604,7,1
1,ReadModifyWrite,1683657171.040108,1008447,23,1
1,ReadModifyWrite,1683657171.040940,3462,10,1
1,ReadModifyWrite,1683657171.041611,1022130,18,1
1,ReadModifyWrite,1683657171.042439,1010267,21,1
1,ReadModifyWrite,1683657171.044426,3009,10,1
1,ReadModifyWrite,1683657171.045347,1001163,30,1
1,ReadModifyWrite,1683657171.046087,1023436,14,1
1,ReadModifyWrite,1683657171.047442,1033012,10,1
1,ReadModifyWrite,1683657171.047746,1003324,8,1
1,ReadModifyWrite,1683657171.048048,1015199,31,1
1,ReadModifyWrite,1683657171.048732,1008475,24,1
1,ReadModifyWrite,1683657171.049402,1015386,29,1
1,ReadModifyWrite,1683657171.049525,1012440,0,1
1,ReadModifyWrite,1683657171.050316,1012965,9,1
1,ReadModifyWrite,1683657171.051990,1015105,19,1
1,ReadModifyWrite,1683657171.052250,2032174,15,1
1,ReadModifyWrite,1683657172.026969,3069020,1,1
1,ReadModifyWrite,1683657172.042829,27761,3,1
1,ReadModifyWrite,1683657172.043004,24123,2,1
1,ReadModifyWrite,1683657172.046519,33535,30,1
1,ReadModifyWrite,1683657172.048564,16236,23,1
1,ReadModifyWrite,1683657172.049075,7006,25,1
1,ReadModifyWrite,1683657172.049940,10432,16,1
1,ReadModifyWrite,1683657172.050154,17102,6,1
1,ReadModifyWrite,1683657172.050329,18398,26,1
1,ReadModifyWrite,1683657172.050601,15724,4,1
1,ReadModifyWrite,1683657172.050809,13531,12,1
1,ReadModifyWrite,1683657172.051077,1038056,8,1
1,ReadModifyWrite,1683657172.051878,15092,20,1
1,ReadModifyWrite,1683657172.052182,36242,13,1
1,ReadModifyWrite,1683657172.052720,15425,21,1
1,ReadModifyWrite,1683657172.056089,10570,25,1
1,ReadModifyWrite,1683657172.057214,1016785,24,1
1,ReadModifyWrite,1683657172.059363,3037662,5,1
1,ReadModifyWrite,1683657172.060380,28395,16,1
1,ReadModifyWrite,1683657172.060533,1023196,17,1
1,ReadModifyWrite,1683657172.061022,19388,7,1
1,ReadModifyWrite,1683657172.062004,27039,0,1
1,ReadModifyWrite,1683657172.062182,1014231,28,1
1,ReadModifyWrite,1683657172.062633,3028946,27,1
1,ReadModifyWrite,1683657172.063280,1021450,31,1
1,ReadModifyWrite,1683657172.063292,1017922,9,1
1,ReadModifyWrite,1683657172.063748,13623,18,1
1,ReadModifyWrite,1683657172.064354,1018844,12,1
1,ReadModifyWrite,1683657172.064571,1020126,22,1
1,ReadModifyWrite,1683657172.064797,24081,29,1
1,ReadModifyWrite,1683657172.064832,3030701,23,1
1,ReadModifyWrite,1683657172.066333,3035365,4,1
1,ReadModifyWrite,1683657172.066668,13903,25,1
1,ReadModifyWrite,1683657172.066978,4169,20,1
1,ReadModifyWrite,1683657172.067104,1008860,19,1
1,ReadModifyWrite,1683657172.067135,3024309,2,1
1,ReadModifyWrite,1683657172.067290,3045025,6,1
1,ReadModifyWrite,1683657172.068172,3031473,21,1
1,ReadModifyWrite,1683657172.068741,3017715,26,1
1,ReadModifyWrite,1683657172.069531,3019762,14,1
1,ReadModifyWrite,1683657172.070598,1011930,3,1
1,ReadModifyWrite,1683657172.071155,1002308,20,1
1,ReadModifyWrite,1683657172.077379,3043045,18,1
1,ReadModifyWrite,1683657172.077783,3015199,11,1
1,ReadModifyWrite,1683657172.080062,1996448,30,1
1,ReadModifyWrite,1683657172.080426,998070,7,1
1,ReadModifyWrite,1683657172.080462,3015840,10,1
1,ReadModifyWrite,1683657172.080581,3012455,25,1
1,ReadModifyWrite,1683657172.088431,1997683,13,1
1,ReadModifyWrite,1683657172.088807,3001967,16,1
1,ReadModifyWrite,1683657172.088886,3002065,29,1
1,ReadModifyWrite,1683657172.089048,3040086,0,1
1,ReadModifyWrite,1683657173.073475,2020542,20,1
1,ReadModifyWrite,1683657173.074015,2026014,24,1
1,ReadModifyWrite,1683657173.075975,2012619,19,1
1,ReadModifyWrite,1683657173.076424,2052131,28,1
1,ReadModifyWrite,1683657173.078502,2018036,7,1
1,ReadModifyWrite,1683657173.081221,2006155,9,1
1,ReadModifyWrite,1683657173.082536,2010874,3,1
1,ReadModifyWrite,1683657173.083206,2015665,12,1
1,ReadModifyWrite,1683657173.083738,2046688,17,1
1,ReadModifyWrite,1683657173.084432,2024100,15,1
1,ReadModifyWrite,1683657173.084705,2014906,22,1
1,ReadModifyWrite,1683657173.084745,2027522,31,1
1,ReadModifyWrite,1683657173.089141,2039598,8,1
1,ReadModifyWrite,1683657174.076524,1034313,30,1
1,ReadModifyWrite,1683657174.086124,1034902,13,1
1,ReadModifyWrite,1683657175.086471,54051,26,1
1,ReadModifyWrite,1683657175.087387,41866,9,1
1,ReadModifyWrite,1683657175.088605,4112,19,1
1,ReadModifyWrite,1683657175.089302,44640,14,1
1,ReadModifyWrite,1683657175.090800,20508,16,1
1,ReadModifyWrite,1683657175.090962,38286,29,1
1,ReadModifyWrite,1683657175.091452,39921,2,1
1,ReadModifyWrite,1683657175.091611,28470,27,1
1,ReadModifyWrite,1683657175.092724,35364,19,1
1,ReadModifyWrite,1683657175.092990,36532,11,1
1,ReadModifyWrite,1683657175.093042,15646,25,1
1,ReadModifyWrite,1683657175.093417,7195,3,1
1,ReadModifyWrite,1683657175.094025,14874,20,1
1,ReadModifyWrite,1683657175.095542,47769,23,1
1,ReadModifyWrite,1683657175.095997,13712,1,1
1,ReadModifyWrite,1683657175.096309,5953,10,1
1,ReadModifyWrite,1683657175.096547,14025,7,1
1,ReadModifyWrite,1683657175.097033,3505,5,1
1,ReadModifyWrite,1683657175.098880,16683,12,1
1,ReadModifyWrite,1683657175.099618,30091,22,1
1,ReadModifyWrite,1683657175.099656,23819,21,1
1,ReadModifyWrite,1683657175.100038,43156,24,1
1,ReadModifyWrite,1683657175.100547,35786,5,1
1,ReadModifyWrite,1683657175.100618,8841,3,1
1,ReadModifyWrite,1683657175.101706,10824,4,1
1,ReadModifyWrite,1683657175.102270,1047156,10,1
1,ReadModifyWrite,1683657175.108540,27841,15,1
1,ReadModifyWrite,1683657175.108698,22397,25,1
1,ReadModifyWrite,1683657175.108908,1040686,20,1
1,ReadModifyWrite,1683657175.109467,4127,3,1
1,ReadModifyWrite,1683657175.109717,14111,1,1
1,ReadModifyWrite,1683657175.110581,14790,7,1
1,ReadModifyWrite,1683657175.110847,27157,30,1
1,ReadModifyWrite,1683657175.111315,3870,16,1
1,ReadModifyWrite,1683657175.112274,21752,31,1
1,ReadModifyWrite,1683657175.112324,14422,6,1
1,ReadModifyWrite,1683657175.112538,1041527,4,1
1,ReadModifyWrite,1683657175.113603,1035147,3,1
1,ReadModifyWrite,1683657175.115192,1038460,16,1
1,ReadModifyWrite,1683657175.115571,1030930,12,1
1,ReadModifyWrite,1683657175.120086,24196,27,1
1,ReadModifyWrite,1683657175.120431,12949,18,1
1,ReadModifyWrite,1683657175.121034,15050,13,1
1,ReadModifyWrite,1683657175.123484,16179,21,1
1,ReadModifyWrite,1683657175.123837,18897,1,1
1,ReadModifyWrite,1683657175.125377,2755,7,1
1,ReadModifyWrite,1683657175.126754,1025895,6,1
1,ReadModifyWrite,1683657175.128096,11230,19,1
1,ReadModifyWrite,1683657175.128142,14587,7,1
1,ReadModifyWrite,1683657175.128565,3611,28,1
1,ReadModifyWrite,1683657175.128747,2024056,8,1
1,ReadModifyWrite,1683657175.129161,1023899,0,1
1,ReadModifyWrite,1683657175.129257,1028244,29,1
1,ReadModifyWrite,1683657175.129258,1015813,9,1
1,ReadModifyWrite,1683657175.129554,2022208,11,1
1,ReadModifyWrite,1683657175.129716,1022037,22,1
1,ReadModifyWrite,1683657175.130434,1024152,17,1
1,ReadModifyWrite,1683657175.131103,1022009,25,1
1,ReadModifyWrite,1683657175.131380,2027191,2,1
1,ReadModifyWrite,1683657175.132183,1016459,28,1
1,ReadModifyWrite,1683657175.133386,2029081,18,1
1,ReadModifyWrite,1683657175.133951,2029301,14,1
1,ReadModifyWrite,1683657175.134032,1018692,31,1
1,ReadModifyWrite,1683657175.136092,1012213,13,1
1,ReadModifyWrite,1683657175.136347,1020388,5,1
1,ReadModifyWrite,1683657175.136397,1010441,15,1
1,ReadModifyWrite,1683657175.138011,1011330,30,1
1,ReadModifyWrite,1683657175.139332,1015025,19,1
1,ReadModifyWrite,1683657175.139672,2015030,21,1
1,ReadModifyWrite,1683657175.140542,1012559,26,1
1,ReadModifyWrite,1683657175.142737,4059,7,1
1,ReadModifyWrite,1683657175.142738,2018149,1,1
1,ReadModifyWrite,1683657175.143202,2012805,24,1
1,ReadModifyWrite,1683657175.143319,2014909,23,1
1,ReadModifyWrite,1683657175.144291,2009918,27,1
1,ReadModifyWrite,1683657175.146805,1010188,7,1
1,ReadModifyWrite,1683657176.145083,1009931,9,1
1,ReadModifyWrite,1683657176.146514,1010057,12,1
1,ReadModifyWrite,1683657176.146848,1005552,15,1
1,ReadModifyWrite,1683657176.148312,3023608,13,1
1,ReadModifyWrite,1683657176.148649,1011747,28,1
1,ReadModifyWrite,1683657176.148759,1012686,3,1
1,ReadModifyWrite,1683657176.149350,3021461,30,1
1,ReadModifyWrite,1683657176.149433,1006339,10,1
1,ReadModifyWrite,1683657176.149613,2021747,20,1
1,ReadModifyWrite,1683657176.151761,7098,22,1
1,ReadModifyWrite,1683657176.152656,6024115,6,1
1,ReadModifyWrite,1683657176.152746,1003652,31,1
1,ReadModifyWrite,1683657176.153066,1002420,0,1
1,ReadModifyWrite,1683657176.153110,1001907,26,1
1,ReadModifyWrite,1683657176.153120,1001266,25,1
1,ReadModifyWrite,1683657176.153659,1007726,16,1
1,ReadModifyWrite,1683657176.154072,6024836,4,1
1,ReadModifyWrite,1683657176.154366,3019375,19,1
1,ReadModifyWrite,1683657176.154595,1007752,17,1
1,ReadModifyWrite,1683657176.156741,6023677,5,1
1,ReadModifyWrite,1683657176.157018,7025136,7,1
1,ReadModifyWrite,1683657176.157510,1007787,29,1
1,ReadModifyWrite,1683657176.158866,998019,22,1
1,ReadModifyWrite,1683657177.151773,13283,11,1
1,ReadModifyWrite,1683657177.152410,4021171,15,1
1,ReadModifyWrite,1683657177.152811,5025992,8,1
1,ReadModifyWrite,1683657177.154217,1019564,27,1
1,ReadModifyWrite,1683657177.154394,1015873,25,1
1,ReadModifyWrite,1683657177.154710,2016745,21,1
1,ReadModifyWrite,1683657177.155023,10359,9,1
1,ReadModifyWrite,1683657177.155046,6029626,26,1
1,ReadModifyWrite,1683657177.155500,2016320,0,1
1,ReadModifyWrite,1683657177.155781,9064,10,1
1,ReadModifyWrite,1683657177.156015,2017798,24,1
1,ReadModifyWrite,1683657177.156406,6024427,31,1
1,ReadModifyWrite,1683657177.156580,2017035,12,1
1,ReadModifyWrite,1683657177.156894,6027391,22,1
1,ReadModifyWrite,1683657177.158238,7982017,23,1
1,ReadModifyWrite,1683657177.158580,3014478,2,1
1,ReadModifyWrite,1683657177.160405,3012072,28,1
1,ReadModifyWrite,1683657177.160901,5017386,1,1
1,ReadModifyWrite,1683657177.161394,5022524,16,1
1,ReadModifyWrite,1683657177.161454,6019641,3,1
1,ReadModifyWrite,1683657177.162354,4012074,17,1
1,ReadModifyWrite,1683657177.162475,2010845,18,1
1,ReadModifyWrite,1683657177.163260,5011668,14,1
1,ReadModifyWrite,1683657177.164867,6020723,10,1
1,ReadModifyWrite,1683657177.165065,6019479,11,1
1,ReadModifyWrite,1683657177.165305,5010870,29,1
1,ReadModifyWrite,1683657177.165388,6016764,9,1
1,ReadModifyWrite,1683657178.170281,5007891,25,1
1,ReadModifyWrite,1683657178.171372,5017544,20,1
1,ReadModifyWrite,1683657178.173790,6969147,27,1
1,ReadModifyWrite,1683657179.170821,1001492,30,1
1,ReadModifyWrite,1683657179.171466,4008843,21,1
1,ReadModifyWrite,1683657179.171829,4020092,0,1
1,ReadModifyWrite,1683657179.171927,5969610,13,1
1,ReadModifyWrite,1683657179.173330,2936,18,1
1,ReadModifyWrite,1683657179.173624,5019716,12,1
1,ReadModifyWrite,1683657179.173751,4005232,19,1
1,ReadModifyWrite,1683657179.173819,6967932,24,1
1,ReadModifyWrite,1683657179.176273,4001793,18,1
1,ReadModifyWrite,1683657180.172328,4964591,30,1
1,ReadModifyWrite,1683657180.172489,3009300,28,1
1,ReadModifyWrite,1683657180.173066,3019161,2,1
1,ReadModifyWrite,1683657181.173592,4980518,15,1
1,ReadModifyWrite,1683657181.174440,2013897,17,1
1,ReadModifyWrite,1683657182.174943,3966752,14,1
1,ReadModifyWrite,1683657182.176188,1004170,29,1
1,ReadModifyWrite,1683657182.176780,1004676,6,1
1,ReadModifyWrite,1683657182.178296,1005945,1,1
1,ReadModifyWrite,1683657182.178812,3976488,8,1
1,ReadModifyWrite,1683657182.178916,1001175,4,1
1,ReadModifyWrite,1683657182.180426,3961003,5,1
1,ReadModifyWrite,1683657182.183926,2955962,16,1
1,ReadModifyWrite,1683657183.178082,2975558,18,1
1,ReadModifyWrite,1683657183.178180,1963493,25,1
1,ReadModifyWrite,1683657183.178992,1965101,19,1
1,ReadModifyWrite,1683657183.180100,1966495,4,1
1,ReadModifyWrite,1683657183.180348,1961101,21,1
1,ReadModifyWrite,1683657183.180364,2974230,29,1
1,ReadModifyWrite,1683657183.180842,1969451,31,1
1,ReadModifyWrite,1683657183.181102,1959436,3,1
1,ReadModifyWrite,1683657183.181463,2973583,6,1
1,ReadModifyWrite,1683657183.181796,2961395,28,1
1,ReadModifyWrite,1683657183.182160,1967187,9,1
1,ReadModifyWrite,1683657183.182160,1967126,7,1
1,ReadModifyWrite,1683657183.184286,1964652,1,1
1,ReadModifyWrite,1683657183.184298,1965752,22,1
1,ReadModifyWrite,1683657183.184553,1956982,11,1
1,ReadModifyWrite,1683657183.184698,2963637,26,1
1,ReadModifyWrite,1683657183.185599,2968302,10,1
1,ReadModifyWrite,1683657183.188345,2960056,17,1
1,ReadModifyWrite,1683657183.188925,1961961,20,1
1,ReadModifyWrite,1683657183.191928,1957452,0,1
1,ReadModifyWrite,1683657183.192243,2954125,2,1
1,ReadModifyWrite,1683657184.193351,1953417,12,1
1,ReadModifyWrite,1683657185.136965,12513,30,1
1,ReadModifyWrite,1683657185.139901,6353,16,1
1,ReadModifyWrite,1683657185.140264,9083,23,1
1,ReadModifyWrite,1683657185.140548,1003525,3,1
1,ReadModifyWrite,1683657185.141457,1005199,21,1
1,ReadModifyWrite,1683657185.141542,1016911,11,1
1,ReadModifyWrite,1683657185.141542,1012509,13,1
1,ReadModifyWrite,1683657185.141682,1013405,25,1
1,ReadModifyWrite,1683657185.142944,10083,27,1
1,ReadModifyWrite,1683657185.144100,8836,19,1
1,ReadModifyWrite,1683657185.146262,3377,16,1
1,ReadModifyWrite,1683657185.146604,995542,4,1
1,ReadModifyWrite,1683657185.148945,998248,1,1
1,ReadModifyWrite,1683657185.149294,1017848,7,1
1,ReadModifyWrite,1683657185.149352,1006307,23,1
1,ReadModifyWrite,1683657185.149353,3342,9,1
1,ReadModifyWrite,1683657185.149417,1012185,0,1
1,ReadModifyWrite,1683657185.149485,1012418,30,1
1,ReadModifyWrite,1683657185.149645,1010409,16,1
1,ReadModifyWrite,1683657185.150058,1017070,22,1
1,ReadModifyWrite,1683657185.150299,1009833,31,1
1,ReadModifyWrite,1683657185.150894,1007226,20,1
1,ReadModifyWrite,1683657185.152702,999006,9,1
1,ReadModifyWrite,1683657185.152943,1002953,19,1
1,ReadModifyWrite,1683657185.153034,1016754,27,1
1,ReadModifyWrite,1683657186.141459,17889,5,1
1,ReadModifyWrite,1683657186.141708,16006,14,1
1,ReadModifyWrite,1683657186.141809,16320,24,1
1,ReadModifyWrite,1683657186.142156,11883,4,1
1,ReadModifyWrite,1683657186.143198,27344,28,1
1,ReadModifyWrite,1683657186.144083,13175,3,1
1,ReadModifyWrite,1683657186.146376,23094,2,1
1,ReadModifyWrite,1683657186.146683,4221,21,1
1,ReadModifyWrite,1683657186.146775,23246,12,1
1,ReadModifyWrite,1683657186.147200,15579,1,1
1,ReadModifyWrite,1683657186.148343,12671,26,1
1,ReadModifyWrite,1683657186.148407,23961,17,1
1,ReadModifyWrite,1683657186.150911,9492,21,1
1,ReadModifyWrite,1683657186.151715,14941,9,1
1,ReadModifyWrite,1683657186.153660,18320,18,1
1,ReadModifyWrite,1683657186.153908,8876,10,1
1,ReadModifyWrite,1683657186.154048,16702,4,1
1,ReadModifyWrite,1683657186.154056,18050,13,1
1,ReadModifyWrite,1683657186.154115,9029,15,1
1,ReadModifyWrite,1683657186.154600,14687,29,1
1,ReadModifyWrite,1683657186.155056,4746,6,1
1,ReadModifyWrite,1683657186.155096,5923,25,1
1,ReadModifyWrite,1683657186.155309,1022324,8,1
1,ReadModifyWrite,1683657186.155667,1022475,23,1
1,ReadModifyWrite,1683657186.155905,16295,19,1
1,ReadModifyWrite,1683657186.157265,17146,3,1
1,ReadModifyWrite,1683657186.157721,16454,14,1
1,ReadModifyWrite,1683657186.158127,12141,20,1
1,ReadModifyWrite,1683657186.158134,8111,24,1
1,ReadModifyWrite,1683657186.158459,1047185,11,1
1,ReadModifyWrite,1683657186.159357,16076,5,1
1,ReadModifyWrite,1683657186.159810,1016976,6,1
1,ReadModifyWrite,1683657186.160062,1044373,16,1
1,ReadModifyWrite,1683657186.160140,1018229,31,1
1,ReadModifyWrite,1683657186.160430,15589,21,1
1,ReadModifyWrite,1683657186.161023,13279,26,1
1,ReadModifyWrite,1683657186.161027,14807,25,1
1,ReadModifyWrite,1683657186.161616,1012035,0,1
1,ReadModifyWrite,1683657186.161910,1043382,30,1
1,ReadModifyWrite,1683657186.162787,3264,1,1
1,ReadModifyWrite,1683657186.162788,1044850,10,1
1,ReadModifyWrite,1683657186.163154,1013183,15,1
1,ReadModifyWrite,1683657186.166061,12649,1,1
1,ReadModifyWrite,1683657186.166261,1007551,24,1
1,ReadModifyWrite,1683657186.166661,1049233,9,1
1,ReadModifyWrite,1683657186.167136,1017399,22,1
1,ReadModifyWrite,1683657186.167147,1013582,7,1
1,ReadModifyWrite,1683657186.169295,9375,29,1
1,ReadModifyWrite,1683657186.169477,1045909,2,1
1,ReadModifyWrite,1683657186.169796,9157,27,1
1,ReadModifyWrite,1683657186.170030,1045781,12,1
1,ReadModifyWrite,1683657186.170277,4119,20,1
1,ReadModifyWrite,1683657186.170549,4180,28,1
1,ReadModifyWrite,1683657186.170759,1040300,4,1
1,ReadModifyWrite,1683657186.171994,1046924,18,1
1,ReadModifyWrite,1683657186.172113,1035633,13,1
1,ReadModifyWrite,1683657186.172209,1038415,19,1
1,ReadModifyWrite,1683657186.172375,1047080,17,1
1,ReadModifyWrite,1683657186.174182,1032840,14,1
1,ReadModifyWrite,1683657186.174308,4005,26,1
1,ReadModifyWrite,1683657186.174406,1007077,20,1
1,ReadModifyWrite,1683657186.174418,1036709,3,1
1,ReadModifyWrite,1683657186.174736,2040233,28,1
1,ReadModifyWrite,1683657186.175448,4044977,5,1
1,ReadModifyWrite,1683657186.175842,2039412,25,1
1,ReadModifyWrite,1683657186.176028,1001312,21,1
1,ReadModifyWrite,1683657186.178319,1044051,26,1
1,ReadModifyWrite,1683657186.178676,1030602,29,1
