Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658077.723043,11638,19,1
1,ReadModifyWrite,1683658077.723498,17542,23,1
1,ReadModifyWrite,1683658077.723920,20099,31,1
1,ReadModifyWrite,1683658077.723920,16586,10,1
1,ReadModifyWrite,1683658077.724011,16878,7,1
1,ReadModifyWrite,1683658077.724128,16453,14,1
1,ReadModifyWrite,1683658077.724244,20278,21,1
1,ReadModifyWrite,1683658077.724372,16128,25,1
1,ReadModifyWrite,1683658077.725119,15879,29,1
1,ReadModifyWrite,1683658077.725160,17744,0,1
1,ReadModifyWrite,1683658077.725603,18992,6,1
1,ReadModifyWrite,1683658077.728539,5443,24,1
1,ReadModifyWrite,1683658077.729166,12526,3,1
1,ReadModifyWrite,1683658077.729237,12269,20,1
1,ReadModifyWrite,1683658077.729258,18651,30,1
1,ReadModifyWrite,1683658077.729418,12733,1,1
1,ReadModifyWrite,1683658077.729780,12495,16,1
1,ReadModifyWrite,1683658077.729808,13066,5,1
1,ReadModifyWrite,1683658077.730014,12534,22,1
1,ReadModifyWrite,1683658077.730092,13165,27,1
1,ReadModifyWrite,1683658077.730135,19194,28,1
1,ReadModifyWrite,1683658077.730284,18517,12,1
1,ReadModifyWrite,1683658077.733987,5705,24,1
1,ReadModifyWrite,1683658077.734443,7928,2,1
1,ReadModifyWrite,1683658077.734621,12815,17,1
1,ReadModifyWrite,1683658077.734685,18440,19,1
1,ReadModifyWrite,1683658077.735326,18820,9,1
1,ReadModifyWrite,1683658077.735369,13219,15,1
1,ReadModifyWrite,1683658077.735372,7944,18,1
1,ReadModifyWrite,1683658077.735440,12127,8,1
1,ReadModifyWrite,1683658077.735539,18655,4,1
1,ReadModifyWrite,1683658077.735599,18205,13,1
1,ReadModifyWrite,1683658077.736648,18329,26,1
1,ReadModifyWrite,1683658077.736834,18433,11,1
1,ReadModifyWrite,1683658077.739699,8060,24,1
1,ReadModifyWrite,1683658077.740508,7817,25,1
1,ReadModifyWrite,1683658077.740509,7169,10,1
1,ReadModifyWrite,1683658077.740584,13057,14,1
1,ReadModifyWrite,1683658077.740897,5987,7,1
1,ReadModifyWrite,1683658077.741001,11807,29,1
1,ReadModifyWrite,1683658077.741049,12432,23,1
1,ReadModifyWrite,1683658077.741511,11908,20,1
1,ReadModifyWrite,1683658077.741700,11638,3,1
1,ReadModifyWrite,1683658077.742164,17031,1,1
1,ReadModifyWrite,1683658077.742281,16715,16,1
1,ReadModifyWrite,1683658077.742385,15925,2,1
1,ReadModifyWrite,1683658077.742555,15572,22,1
1,ReadModifyWrite,1683658077.742880,15809,5,1
1,ReadModifyWrite,1683658077.742910,16870,0,1
1,ReadModifyWrite,1683658077.743266,17273,27,1
1,ReadModifyWrite,1683658077.743324,15857,18,1
1,ReadModifyWrite,1683658077.744027,16232,31,1
1,ReadModifyWrite,1683658077.744529,16089,21,1
1,ReadModifyWrite,1683658077.744599,16166,6,1
1,ReadModifyWrite,1683658077.746892,5422,7,1
1,ReadModifyWrite,1683658077.747443,15763,17,1
1,ReadModifyWrite,1683658077.747573,15816,8,1
1,ReadModifyWrite,1683658077.747683,16209,10,1
1,ReadModifyWrite,1683658077.747763,15701,24,1
1,ReadModifyWrite,1683658077.747917,17647,30,1
1,ReadModifyWrite,1683658077.748332,15861,25,1
1,ReadModifyWrite,1683658077.748597,16428,15,1
1,ReadModifyWrite,1683658077.748825,16312,12,1
1,ReadModifyWrite,1683658077.749336,16031,28,1
1,ReadModifyWrite,1683658077.752321,5315,7,1
1,ReadModifyWrite,1683658077.752815,16093,29,1
1,ReadModifyWrite,1683658077.753133,15486,19,1
1,ReadModifyWrite,1683658077.753346,15083,3,1
1,ReadModifyWrite,1683658077.753427,15481,20,1
1,ReadModifyWrite,1683658077.753487,15562,23,1
1,ReadModifyWrite,1683658077.753649,15725,14,1
1,ReadModifyWrite,1683658077.753811,15830,13,1
1,ReadModifyWrite,1683658077.754153,15140,9,1
1,ReadModifyWrite,1683658077.754199,14847,4,1
1,ReadModifyWrite,1683658077.754991,14725,26,1
1,ReadModifyWrite,1683658077.755273,14709,11,1
1,ReadModifyWrite,1683658077.757642,5102,7,1
1,ReadModifyWrite,1683658077.758134,15711,22,1
1,ReadModifyWrite,1683658077.758315,15787,2,1
1,ReadModifyWrite,1683658077.758695,15245,5,1
1,ReadModifyWrite,1683658077.759004,15194,16,1
1,ReadModifyWrite,1683658077.759187,14877,18,1
1,ReadModifyWrite,1683658077.759200,14733,1,1
1,ReadModifyWrite,1683658077.759788,14230,0,1
1,ReadModifyWrite,1683658077.760267,14969,31,1
1,ReadModifyWrite,1683658077.760566,14027,27,1
1,ReadModifyWrite,1683658077.760623,14650,21,1
1,ReadModifyWrite,1683658077.760773,15191,6,1
1,ReadModifyWrite,1683658077.762750,5090,7,1
1,ReadModifyWrite,1683658077.763213,1024731,17,1
1,ReadModifyWrite,1683658077.763393,1024276,8,1
1,ReadModifyWrite,1683658077.763468,1023990,24,1
1,ReadModifyWrite,1683658077.763900,1023769,10,1
1,ReadModifyWrite,1683658077.764200,1024596,25,1
1,ReadModifyWrite,1683658077.765032,1026864,15,1
1,ReadModifyWrite,1683658077.765145,1025645,12,1
1,ReadModifyWrite,1683658077.765373,1026480,28,1
1,ReadModifyWrite,1683658077.765573,1026212,30,1
1,ReadModifyWrite,1683658077.767847,4979,7,1
1,ReadModifyWrite,1683658077.768437,1018452,3,1
1,ReadModifyWrite,1683658077.768626,1020754,19,1
1,ReadModifyWrite,1683658077.768914,1020762,20,1
1,ReadModifyWrite,1683658077.768958,1020632,29,1
1,ReadModifyWrite,1683658077.769051,1026480,4,1
1,ReadModifyWrite,1683658077.769085,1025292,23,1
1,ReadModifyWrite,1683658077.769309,1021164,9,1
1,ReadModifyWrite,1683658077.769378,1026120,14,1
1,ReadModifyWrite,1683658077.769647,1026222,13,1
1,ReadModifyWrite,1683658077.769722,1025639,26,1
1,ReadModifyWrite,1683658077.769990,1025975,11,1
1,ReadModifyWrite,1683658077.772833,1010447,7,1
1,ReadModifyWrite,1683658077.773851,1016157,22,1
1,ReadModifyWrite,1683658077.773938,1021501,1,1
1,ReadModifyWrite,1683658077.773948,1020942,5,1
1,ReadModifyWrite,1683658077.774023,1022065,0,1
1,ReadModifyWrite,1683658077.774067,1022174,18,1
1,ReadModifyWrite,1683658077.774106,1022038,2,1
1,ReadModifyWrite,1683658077.774202,1022012,16,1
1,ReadModifyWrite,1683658077.774601,1026279,27,1
1,ReadModifyWrite,1683658077.775261,1024938,31,1
1,ReadModifyWrite,1683658077.775280,1026840,21,1
1,ReadModifyWrite,1683658077.775976,1025802,6,1
1,ReadModifyWrite,1683658078.783339,19353,7,1
1,ReadModifyWrite,1683658078.786902,3189,3,1
1,ReadModifyWrite,1683658078.787527,7689,24,1
1,ReadModifyWrite,1683658078.787675,13154,10,1
1,ReadModifyWrite,1683658078.787675,8614,8,1
1,ReadModifyWrite,1683658078.787959,12047,17,1
1,ReadModifyWrite,1683658078.788809,12162,25,1
1,ReadModifyWrite,1683658078.789389,26206,19,1
1,ReadModifyWrite,1683658078.789604,26207,29,1
1,ReadModifyWrite,1683658078.789680,26449,20,1
1,ReadModifyWrite,1683658078.790014,25393,22,1
1,ReadModifyWrite,1683658078.790101,26703,3,1
1,ReadModifyWrite,1683658078.790478,26416,9,1
1,ReadModifyWrite,1683658078.790797,25280,12,1
1,ReadModifyWrite,1683658078.791795,25857,30,1
1,ReadModifyWrite,1683658078.791883,26131,28,1
1,ReadModifyWrite,1683658078.791929,25731,15,1
1,ReadModifyWrite,1683658078.794383,5149,23,1
1,ReadModifyWrite,1683658078.794900,35926,5,1
1,ReadModifyWrite,1683658078.795224,35507,24,1
1,ReadModifyWrite,1683658078.795370,35367,26,1
1,ReadModifyWrite,1683658078.795445,35008,1,1
1,ReadModifyWrite,1683658078.795506,34295,14,1
1,ReadModifyWrite,1683658078.795537,34908,4,1
1,ReadModifyWrite,1683658078.795876,34999,13,1
1,ReadModifyWrite,1683658078.795969,18847,11,1
1,ReadModifyWrite,1683658078.796093,33873,0,1
1,ReadModifyWrite,1683658078.796148,34698,2,1
1,ReadModifyWrite,1683658078.796224,35176,16,1
1,ReadModifyWrite,1683658078.796248,34724,18,1
1,ReadModifyWrite,1683658078.796293,33429,8,1
1,ReadModifyWrite,1683658078.799538,11930,23,1
1,ReadModifyWrite,1683658078.800012,29241,17,1
1,ReadModifyWrite,1683658078.800206,35744,31,1
1,ReadModifyWrite,1683658078.800837,34402,10,1
1,ReadModifyWrite,1683658078.800885,35077,27,1
1,ReadModifyWrite,1683658078.800976,35061,25,1
1,ReadModifyWrite,1683658078.801786,34659,6,1
1,ReadModifyWrite,1683658078.802126,35287,21,1
1,ReadModifyWrite,1683658078.802699,34272,7,1
1,ReadModifyWrite,1683658078.811474,26043,23,1
1,ReadModifyWrite,1683658078.814824,11103,11,1
1,ReadModifyWrite,1683658078.815415,24896,22,1
1,ReadModifyWrite,1683658078.815603,25008,19,1
1,ReadModifyWrite,1683658078.815816,24782,29,1
1,ReadModifyWrite,1683658078.816083,25760,12,1
1,ReadModifyWrite,1683658078.816133,24424,20,1
1,ReadModifyWrite,1683658078.816811,24033,3,1
1,ReadModifyWrite,1683658078.816900,25514,9,1
1,ReadModifyWrite,1683658078.817660,24990,30,1
1,ReadModifyWrite,1683658078.817667,23959,15,1
1,ReadModifyWrite,1683658078.818030,24997,28,1
1,ReadModifyWrite,1683658078.825933,16643,11,1
1,ReadModifyWrite,1683658078.829260,5311,17,1
1,ReadModifyWrite,1683658078.829729,16404,8,1
1,ReadModifyWrite,1683658078.829805,15959,14,1
1,ReadModifyWrite,1683658078.829971,15911,0,1
1,ReadModifyWrite,1683658078.830452,15550,4,1
1,ReadModifyWrite,1683658078.830461,16193,1,1
1,ReadModifyWrite,1683658078.830738,15604,24,1
1,ReadModifyWrite,1683658078.830745,15777,26,1
1,ReadModifyWrite,1683658078.830838,15927,5,1
1,ReadModifyWrite,1683658078.830872,15566,2,1
1,ReadModifyWrite,1683658078.830878,16338,13,1
1,ReadModifyWrite,1683658078.830978,15778,18,1
1,ReadModifyWrite,1683658078.831406,15969,16,1
1,ReadModifyWrite,1683658078.834578,5309,17,1
1,ReadModifyWrite,1683658078.835246,1038490,10,1
1,ReadModifyWrite,1683658078.835957,1038204,31,1
1,ReadModifyWrite,1683658078.835966,1038544,27,1
1,ReadModifyWrite,1683658078.836041,1038412,25,1
1,ReadModifyWrite,1683658078.836454,1037622,6,1
1,ReadModifyWrite,1683658078.836978,1037530,7,1
1,ReadModifyWrite,1683658078.837420,1039016,21,1
1,ReadModifyWrite,1683658078.837533,1038957,23,1
1,ReadModifyWrite,1683658078.839893,5259,17,1
1,ReadModifyWrite,1683658078.840322,1039049,22,1
1,ReadModifyWrite,1683658078.840571,1040467,20,1
1,ReadModifyWrite,1683658078.840602,1039044,29,1
1,ReadModifyWrite,1683658078.840615,1039831,19,1
1,ReadModifyWrite,1683658078.840849,1038609,3,1
1,ReadModifyWrite,1683658078.841632,1038632,15,1
1,ReadModifyWrite,1683658078.841873,1038913,12,1
1,ReadModifyWrite,1683658078.842446,1038499,9,1
1,ReadModifyWrite,1683658078.842583,1038530,11,1
1,ReadModifyWrite,1683658078.842653,1038607,30,1
1,ReadModifyWrite,1683658078.843036,1038526,28,1
1,ReadModifyWrite,1683658078.845160,1027897,17,1
1,ReadModifyWrite,1683658078.845771,1038531,14,1
1,ReadModifyWrite,1683658078.845889,1038488,0,1
1,ReadModifyWrite,1683658078.846009,1039499,4,1
1,ReadModifyWrite,1683658078.846138,1038243,8,1
1,ReadModifyWrite,1683658078.846380,1038147,24,1
1,ReadModifyWrite,1683658078.846530,1039051,26,1
1,ReadModifyWrite,1683658078.846532,1038161,2,1
1,ReadModifyWrite,1683658078.846660,1038841,1,1
1,ReadModifyWrite,1683658078.846763,1038514,18,1
1,ReadModifyWrite,1683658078.846770,1038301,5,1
1,ReadModifyWrite,1683658078.847223,1038795,13,1
1,ReadModifyWrite,1683658078.847382,1038246,16,1
1,ReadModifyWrite,1683658079.873075,5869,17,1
1,ReadModifyWrite,1683658079.873749,15966,10,1
1,ReadModifyWrite,1683658079.874085,15693,6,1
1,ReadModifyWrite,1683658079.874167,15959,31,1
1,ReadModifyWrite,1683658079.874459,15732,25,1
1,ReadModifyWrite,1683658079.874517,15666,27,1
1,ReadModifyWrite,1683658079.874517,16685,7,1
1,ReadModifyWrite,1683658079.876443,15195,21,1
1,ReadModifyWrite,1683658079.876497,14385,23,1
1,ReadModifyWrite,1683658079.878968,4859,17,1
1,ReadModifyWrite,1683658079.879378,15515,22,1
1,ReadModifyWrite,1683658079.879461,15167,3,1
1,ReadModifyWrite,1683658079.879652,15338,29,1
1,ReadModifyWrite,1683658079.880279,14271,15,1
1,ReadModifyWrite,1683658079.880451,16057,19,1
1,ReadModifyWrite,1683658079.880800,14987,12,1
1,ReadModifyWrite,1683658079.880949,14769,9,1
1,ReadModifyWrite,1683658079.881045,15226,20,1
1,ReadModifyWrite,1683658079.881118,13961,11,1
1,ReadModifyWrite,1683658079.881268,14032,30,1
1,ReadModifyWrite,1683658079.881567,14673,28,1
1,ReadModifyWrite,1683658079.883833,5152,17,1
1,ReadModifyWrite,1683658079.884309,14910,14,1
1,ReadModifyWrite,1683658079.884381,16241,0,1
1,ReadModifyWrite,1683658079.884390,16551,8,1
1,ReadModifyWrite,1683658079.884532,15438,24,1
1,ReadModifyWrite,1683658079.884698,15349,2,1
1,ReadModifyWrite,1683658079.885079,14807,5,1
1,ReadModifyWrite,1683658079.885283,15313,18,1
1,ReadModifyWrite,1683658079.885509,14943,1,1
1,ReadModifyWrite,1683658079.885512,15569,4,1
1,ReadModifyWrite,1683658079.885585,14739,26,1
1,ReadModifyWrite,1683658079.885644,14996,16,1
1,ReadModifyWrite,1683658079.886024,14735,13,1
1,ReadModifyWrite,1683658079.888990,5044,17,1
1,ReadModifyWrite,1683658079.889747,15585,10,1
1,ReadModifyWrite,1683658079.889781,15597,6,1
1,ReadModifyWrite,1683658079.890132,15254,31,1
1,ReadModifyWrite,1683658079.890189,16530,27,1
1,ReadModifyWrite,1683658079.890194,16002,25,1
1,ReadModifyWrite,1683658079.890890,16348,23,1
1,ReadModifyWrite,1683658079.891209,15340,7,1
1,ReadModifyWrite,1683658079.891665,15243,21,1
1,ReadModifyWrite,1683658079.894041,16424,17,1
1,ReadModifyWrite,1683658079.894558,10222,15,1
1,ReadModifyWrite,1683658079.894661,16097,3,1
1,ReadModifyWrite,1683658079.894900,16032,22,1
1,ReadModifyWrite,1683658079.894997,15350,29,1
1,ReadModifyWrite,1683658079.895084,15731,11,1
1,ReadModifyWrite,1683658079.895333,15162,30,1
1,ReadModifyWrite,1683658079.895727,15479,9,1
1,ReadModifyWrite,1683658079.895792,15079,12,1
1,ReadModifyWrite,1683658079.896246,16028,28,1
1,ReadModifyWrite,1683658079.896279,14945,20,1
1,ReadModifyWrite,1683658079.896514,15870,19,1
1,ReadModifyWrite,1683658079.899226,25488,14,1
1,ReadModifyWrite,1683658079.899895,24087,5,1
1,ReadModifyWrite,1683658079.899974,24367,24,1
1,ReadModifyWrite,1683658079.900050,24504,2,1
1,ReadModifyWrite,1683658079.900331,23944,26,1
1,ReadModifyWrite,1683658079.900464,24415,1,1
1,ReadModifyWrite,1683658079.900630,24545,0,1
1,ReadModifyWrite,1683658079.900652,25504,16,1
1,ReadModifyWrite,1683658079.900741,23676,18,1
1,ReadModifyWrite,1683658079.900763,24796,13,1
1,ReadModifyWrite,1683658079.900948,23987,8,1
1,ReadModifyWrite,1683658079.901086,24408,4,1
1,ReadModifyWrite,1683658079.904785,4722,15,1
1,ReadModifyWrite,1683658079.905341,18114,10,1
1,ReadModifyWrite,1683658079.905385,34179,6,1
1,ReadModifyWrite,1683658079.905390,32484,31,1
1,ReadModifyWrite,1683658079.906205,32912,25,1
1,ReadModifyWrite,1683658079.906555,32598,7,1
1,ReadModifyWrite,1683658079.906724,32670,27,1
1,ReadModifyWrite,1683658079.906916,34001,21,1
1,ReadModifyWrite,1683658079.907243,33617,23,1
1,ReadModifyWrite,1683658079.909513,10709,15,1
1,ReadModifyWrite,1683658079.910372,29346,29,1
1,ReadModifyWrite,1683658079.910473,30064,17,1
1,ReadModifyWrite,1683658079.910499,29702,30,1
1,ReadModifyWrite,1683658079.910768,30868,3,1
1,ReadModifyWrite,1683658079.910823,29762,11,1
1,ReadModifyWrite,1683658079.910876,31335,12,1
1,ReadModifyWrite,1683658079.910936,30211,22,1
1,ReadModifyWrite,1683658079.911212,37857,9,1
1,ReadModifyWrite,1683658079.911232,35787,20,1
1,ReadModifyWrite,1683658079.912280,35565,28,1
1,ReadModifyWrite,1683658079.912388,35702,19,1
1,ReadModifyWrite,1683658079.920228,28018,15,1
1,ReadModifyWrite,1683658079.923461,11040,10,1
1,ReadModifyWrite,1683658079.923989,17776,5,1
1,ReadModifyWrite,1683658079.924281,17844,26,1
1,ReadModifyWrite,1683658079.924384,21393,24,1
1,ReadModifyWrite,1683658079.924422,23025,18,1
1,ReadModifyWrite,1683658079.924561,21845,2,1
1,ReadModifyWrite,1683658079.924719,22681,14,1
1,ReadModifyWrite,1683658079.924886,22063,1,1
1,ReadModifyWrite,1683658079.924939,17641,8,1
1,ReadModifyWrite,1683658079.925182,27724,0,1
1,ReadModifyWrite,1683658079.925501,22221,4,1
1,ReadModifyWrite,1683658079.925562,21319,13,1
1,ReadModifyWrite,1683658079.926163,27907,16,1
1,ReadModifyWrite,1683658079.934508,18813,10,1
1,ReadModifyWrite,1683658079.937883,3501,31,1
1,ReadModifyWrite,1683658079.939131,8454,25,1
1,ReadModifyWrite,1683658079.939162,12639,7,1
1,ReadModifyWrite,1683658079.939401,12369,27,1
1,ReadModifyWrite,1683658079.939571,12861,6,1
1,ReadModifyWrite,1683658079.939722,12406,29,1
1,ReadModifyWrite,1683658079.940208,18309,30,1
1,ReadModifyWrite,1683658079.940551,17103,17,1
1,ReadModifyWrite,1683658079.940588,17433,11,1
1,ReadModifyWrite,1683658079.940867,16553,23,1
1,ReadModifyWrite,1683658079.940928,17474,21,1
1,ReadModifyWrite,1683658079.941154,16795,22,1
1,ReadModifyWrite,1683658079.941389,16446,31,1
1,ReadModifyWrite,1683658079.941643,16341,3,1
1,ReadModifyWrite,1683658079.941773,17534,5,1
1,ReadModifyWrite,1683658079.942133,17227,26,1
1,ReadModifyWrite,1683658079.942218,17377,12,1
1,ReadModifyWrite,1683658079.942586,17132,8,1
1,ReadModifyWrite,1683658079.945785,5533,24,1
1,ReadModifyWrite,1683658079.946414,26864,2,1
1,ReadModifyWrite,1683658079.946889,27789,13,1
1,ReadModifyWrite,1683658079.946958,27023,1,1
1,ReadModifyWrite,1683658079.947025,26615,20,1
1,ReadModifyWrite,1683658079.947405,26287,14,1
1,ReadModifyWrite,1683658079.947450,27226,18,1
1,ReadModifyWrite,1683658079.947588,28302,25,1
1,ReadModifyWrite,1683658079.947726,26751,4,1
1,ReadModifyWrite,1683658079.947853,26528,28,1
1,ReadModifyWrite,1683658079.948098,27110,19,1
1,ReadModifyWrite,1683658079.948252,27688,15,1
1,ReadModifyWrite,1683658079.949075,28201,9,1
1,ReadModifyWrite,1683658079.951325,5500,24,1
1,ReadModifyWrite,1683658079.951778,22087,27,1
1,ReadModifyWrite,1683658079.951809,22207,7,1
1,ReadModifyWrite,1683658079.952136,22094,29,1
1,ReadModifyWrite,1683658079.952446,22839,6,1
1,ReadModifyWrite,1683658079.952912,22320,0,1
1,ReadModifyWrite,1683658079.953351,26488,10,1
1,ReadModifyWrite,1683658079.954083,27004,16,1
1,ReadModifyWrite,1683658079.956830,12346,24,1
1,ReadModifyWrite,1683658079.957428,14973,23,1
1,ReadModifyWrite,1683658079.957660,22390,17,1
1,ReadModifyWrite,1683658079.957842,22451,31,1
1,ReadModifyWrite,1683658079.957957,23223,22,1
1,ReadModifyWrite,1683658079.957995,22944,3,1
1,ReadModifyWrite,1683658079.958027,22078,11,1
1,ReadModifyWrite,1683658079.958410,21817,21,1
1,ReadModifyWrite,1683658079.958534,36092,30,1
1,ReadModifyWrite,1683658079.959314,34847,5,1
1,ReadModifyWrite,1683658079.959363,38917,26,1
1,ReadModifyWrite,1683658079.959601,35797,12,1
1,ReadModifyWrite,1683658079.959721,37222,8,1
1,ReadModifyWrite,1683658079.969183,28818,24,1
1,ReadModifyWrite,1683658079.972408,7326,23,1
1,ReadModifyWrite,1683658079.973285,21809,2,1
1,ReadModifyWrite,1683658079.973690,21277,20,1
1,ReadModifyWrite,1683658079.973699,21525,14,1
1,ReadModifyWrite,1683658079.973871,21169,27,1
1,ReadModifyWrite,1683658079.974020,20253,7,1
1,ReadModifyWrite,1683658079.974039,22834,1,1
1,ReadModifyWrite,1683658079.974235,20519,29,1
1,ReadModifyWrite,1683658079.974388,21811,28,1
1,ReadModifyWrite,1683658079.974483,4733,4,1
1,ReadModifyWrite,1683658079.974685,21723,18,1
1,ReadModifyWrite,1683658079.974687,20916,13,1
1,ReadModifyWrite,1683658079.975213,28355,19,1
1,ReadModifyWrite,1683658079.975239,21564,0,1
1,ReadModifyWrite,1683658079.975290,19692,6,1
1,ReadModifyWrite,1683658079.975897,26677,25,1
1,ReadModifyWrite,1683658079.975944,20496,15,1
1,ReadModifyWrite,1683658079.977282,25778,9,1
1,ReadModifyWrite,1683658079.979222,10903,4,1
1,ReadModifyWrite,1683658079.979742,13685,23,1
1,ReadModifyWrite,1683658079.979847,16739,10,1
1,ReadModifyWrite,1683658079.980056,16367,17,1
1,ReadModifyWrite,1683658079.980109,22719,11,1
1,ReadModifyWrite,1683658079.980257,22569,21,1
1,ReadModifyWrite,1683658079.980317,22239,31,1
1,ReadModifyWrite,1683658079.980953,21219,3,1
1,ReadModifyWrite,1683658079.981118,47450,16,1
1,ReadModifyWrite,1683658079.981183,46707,22,1
1,ReadModifyWrite,1683658079.990132,38640,4,1
1,ReadModifyWrite,1683658079.993436,3392,23,1
1,ReadModifyWrite,1683658079.994170,32333,5,1
1,ReadModifyWrite,1683658079.994282,7608,7,1
1,ReadModifyWrite,1683658079.994633,6727,30,1
1,ReadModifyWrite,1683658079.994777,8166,29,1
1,ReadModifyWrite,1683658079.994973,31017,20,1
1,ReadModifyWrite,1683658079.994986,31016,6,1
1,ReadModifyWrite,1683658079.995043,30366,27,1
1,ReadModifyWrite,1683658079.995098,31512,2,1
1,ReadModifyWrite,1683658079.995231,32709,14,1
1,ReadModifyWrite,1683658079.995403,32221,12,1
1,ReadModifyWrite,1683658079.995608,30497,13,1
1,ReadModifyWrite,1683658079.996207,35148,28,1
1,ReadModifyWrite,1683658079.996594,34697,10,1
1,ReadModifyWrite,1683658079.996620,34614,17,1
1,ReadModifyWrite,1683658079.996636,34922,15,1
1,ReadModifyWrite,1683658079.996659,34955,18,1
1,ReadModifyWrite,1683658079.996809,35272,0,1
1,ReadModifyWrite,1683658079.996833,34860,23,1
1,ReadModifyWrite,1683658079.996876,34687,1,1
1,ReadModifyWrite,1683658079.996947,34708,8,1
1,ReadModifyWrite,1683658079.998007,34839,24,1
1,ReadModifyWrite,1683658079.998288,34214,26,1
1,ReadModifyWrite,1683658080.001366,11909,30,1
1,ReadModifyWrite,1683658080.001897,20034,7,1
1,ReadModifyWrite,1683658080.002178,44017,3,1
1,ReadModifyWrite,1683658080.002563,43350,31,1
1,ReadModifyWrite,1683658080.002606,42573,25,1
1,ReadModifyWrite,1683658080.002832,44324,21,1
1,ReadModifyWrite,1683658080.002832,42879,11,1
1,ReadModifyWrite,1683658080.002957,42672,29,1
1,ReadModifyWrite,1683658080.003066,44010,9,1
1,ReadModifyWrite,1683658080.003575,43368,19,1
1,ReadModifyWrite,1683658080.013281,33411,30,1
1,ReadModifyWrite,1683658080.021937,24942,7,1
1,ReadModifyWrite,1683658080.025416,5129,27,1
1,ReadModifyWrite,1683658080.025998,24030,20,1
1,ReadModifyWrite,1683658080.026006,24545,6,1
1,ReadModifyWrite,1683658080.026114,24071,13,1
1,ReadModifyWrite,1683658080.026509,24372,5,1
1,ReadModifyWrite,1683658080.026614,24468,2,1
1,ReadModifyWrite,1683658080.027631,22900,12,1
1,ReadModifyWrite,1683658080.027898,23101,22,1
1,ReadModifyWrite,1683658080.027952,24035,14,1
1,ReadModifyWrite,1683658080.028575,23607,16,1
1,ReadModifyWrite,1683658080.028777,23618,4,1
1,ReadModifyWrite,1683658080.030549,10576,27,1
1,ReadModifyWrite,1683658080.031241,13267,17,1
1,ReadModifyWrite,1683658080.031296,24377,10,1
1,ReadModifyWrite,1683658080.031369,24030,28,1
1,ReadModifyWrite,1683658080.031569,23827,1,1
1,ReadModifyWrite,1683658080.031569,23483,15,1
1,ReadModifyWrite,1683658080.031621,23696,18,1
1,ReadModifyWrite,1683658080.031658,24074,8,1
1,ReadModifyWrite,1683658080.031699,23698,23,1
1,ReadModifyWrite,1683658080.032089,23466,0,1
1,ReadModifyWrite,1683658080.032509,23380,26,1
1,ReadModifyWrite,1683658080.032852,23371,24,1
1,ReadModifyWrite,1683658080.041133,16266,27,1
1,ReadModifyWrite,1683658080.044515,5017,17,1
1,ReadModifyWrite,1683658080.045186,16539,25,1
1,ReadModifyWrite,1683658080.045644,14925,29,1
1,ReadModifyWrite,1683658080.045718,15374,11,1
1,ReadModifyWrite,1683658080.045985,14941,31,1
1,ReadModifyWrite,1683658080.046202,14951,3,1
1,ReadModifyWrite,1683658080.046699,14706,30,1
1,ReadModifyWrite,1683658080.046885,14999,7,1
1,ReadModifyWrite,1683658080.046951,14682,19,1
1,ReadModifyWrite,1683658080.047081,15964,9,1
1,ReadModifyWrite,1683658080.047162,15798,21,1
1,ReadModifyWrite,1683658080.049538,5020,17,1
1,ReadModifyWrite,1683658080.050035,15827,20,1
1,ReadModifyWrite,1683658080.050220,16367,13,1
1,ReadModifyWrite,1683658080.050587,16164,6,1
1,ReadModifyWrite,1683658080.050596,15196,12,1
1,ReadModifyWrite,1683658080.050889,15540,5,1
1,ReadModifyWrite,1683658080.051006,15325,22,1
1,ReadModifyWrite,1683658080.051089,15612,2,1
1,ReadModifyWrite,1683658080.051993,15197,14,1
1,ReadModifyWrite,1683658080.052187,15824,16,1
1,ReadModifyWrite,1683658080.052408,14738,4,1
1,ReadModifyWrite,1683658080.054564,5328,17,1
1,ReadModifyWrite,1683658080.055059,10216,15,1
1,ReadModifyWrite,1683658080.055403,15811,1,1
1,ReadModifyWrite,1683658080.055406,15785,28,1
1,ReadModifyWrite,1683658080.055425,15585,23,1
1,ReadModifyWrite,1683658080.055508,15822,18,1
1,ReadModifyWrite,1683658080.055559,15880,0,1
1,ReadModifyWrite,1683658080.055679,16051,10,1
1,ReadModifyWrite,1683658080.055737,16077,8,1
1,ReadModifyWrite,1683658080.055896,15537,26,1
1,ReadModifyWrite,1683658080.056230,17015,24,1
1,ReadModifyWrite,1683658080.057406,14731,27,1
1,ReadModifyWrite,1683658080.059900,35040,17,1
1,ReadModifyWrite,1683658080.060578,33664,29,1
1,ReadModifyWrite,1683658080.060934,32999,31,1
1,ReadModifyWrite,1683658080.061098,34576,11,1
1,ReadModifyWrite,1683658080.061158,33722,3,1
1,ReadModifyWrite,1683658080.061412,33345,30,1
1,ReadModifyWrite,1683658080.061641,33434,19,1
1,ReadModifyWrite,1683658080.061732,32622,25,1
1,ReadModifyWrite,1683658080.061890,33168,7,1
1,ReadModifyWrite,1683658080.062966,33088,21,1
1,ReadModifyWrite,1683658080.063051,33620,9,1
1,ReadModifyWrite,1683658080.065281,5026,15,1
1,ReadModifyWrite,1683658080.065799,33207,12,1
1,ReadModifyWrite,1683658080.065867,33140,20,1
