Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683660072.821183,29002,2,1
1,ReadModifyWrite,1683660072.821252,27744,1,1
1,ReadModifyWrite,1683660072.821354,28482,26,1
1,ReadModifyWrite,1683660072.821370,28097,5,1
1,ReadModifyWrite,1683660072.821450,29700,18,1
1,ReadModifyWrite,1683660072.821477,29378,28,1
1,ReadModifyWrite,1683660072.821775,27678,29,1
1,ReadModifyWrite,1683660072.822168,28077,7,1
1,ReadModifyWrite,1683660072.822311,28314,15,1
1,ReadModifyWrite,1683660072.822388,27732,0,1
1,ReadModifyWrite,1683660072.822642,27722,16,1
1,ReadModifyWrite,1683660072.822665,28762,27,1
1,ReadModifyWrite,1683660072.822742,28529,23,1
1,ReadModifyWrite,1683660072.830436,10664,3,1
1,ReadModifyWrite,1683660072.831000,22660,19,1
1,ReadModifyWrite,1683660072.831206,22754,22,1
1,ReadModifyWrite,1683660072.831430,22393,11,1
1,ReadModifyWrite,1683660072.831724,22494,10,1
1,ReadModifyWrite,1683660072.832388,22325,17,1
1,ReadModifyWrite,1683660072.841111,6592,3,1
1,ReadModifyWrite,1683660072.842084,18003,20,1
1,ReadModifyWrite,1683660072.842351,18557,6,1
1,ReadModifyWrite,1683660072.842571,17496,8,1
1,ReadModifyWrite,1683660072.842799,17085,9,1
1,ReadModifyWrite,1683660072.842883,17218,24,1
1,ReadModifyWrite,1683660072.843005,17321,13,1
1,ReadModifyWrite,1683660072.847712,5365,3,1
1,ReadModifyWrite,1683660072.848458,21671,25,1
1,ReadModifyWrite,1683660072.848541,21697,4,1
1,ReadModifyWrite,1683660072.848569,21926,14,1
1,ReadModifyWrite,1683660072.849120,21614,1,1
1,ReadModifyWrite,1683660072.849259,21963,30,1
1,ReadModifyWrite,1683660072.849468,20849,12,1
1,ReadModifyWrite,1683660072.849472,21523,29,1
1,ReadModifyWrite,1683660072.849482,22051,5,1
1,ReadModifyWrite,1683660072.849661,20980,31,1
1,ReadModifyWrite,1683660072.849851,21557,26,1
1,ReadModifyWrite,1683660072.850032,21339,21,1
1,ReadModifyWrite,1683660072.850128,21746,0,1
1,ReadModifyWrite,1683660072.850193,21455,2,1
1,ReadModifyWrite,1683660072.850253,21815,7,1
1,ReadModifyWrite,1683660072.850370,21797,16,1
1,ReadModifyWrite,1683660072.850633,21171,15,1
1,ReadModifyWrite,1683660072.850863,20929,28,1
1,ReadModifyWrite,1683660072.851158,20618,18,1
1,ReadModifyWrite,1683660072.851278,21564,23,1
1,ReadModifyWrite,1683660072.851434,21360,27,1
1,ReadModifyWrite,1683660072.853087,5520,3,1
1,ReadModifyWrite,1683660072.853668,22041,19,1
1,ReadModifyWrite,1683660072.853830,22438,11,1
1,ReadModifyWrite,1683660072.853967,22051,22,1
1,ReadModifyWrite,1683660072.854227,21450,10,1
1,ReadModifyWrite,1683660072.854721,21879,17,1
1,ReadModifyWrite,1683660072.858615,10530,3,1
1,ReadModifyWrite,1683660072.859916,21429,9,1
1,ReadModifyWrite,1683660072.860075,21358,8,1
1,ReadModifyWrite,1683660072.860097,20908,20,1
1,ReadModifyWrite,1683660072.860108,21050,24,1
1,ReadModifyWrite,1683660072.860334,20909,13,1
1,ReadModifyWrite,1683660072.860916,21424,6,1
1,ReadModifyWrite,1683660072.869158,5516,3,1
1,ReadModifyWrite,1683660072.870147,21716,25,1
1,ReadModifyWrite,1683660072.870252,21379,4,1
1,ReadModifyWrite,1683660072.870327,21606,12,1
1,ReadModifyWrite,1683660072.870591,23123,14,1
1,ReadModifyWrite,1683660072.870647,22053,31,1
1,ReadModifyWrite,1683660072.870769,21375,1,1
1,ReadModifyWrite,1683660072.871002,21747,29,1
1,ReadModifyWrite,1683660072.871256,22205,30,1
1,ReadModifyWrite,1683660072.871378,21425,21,1
1,ReadModifyWrite,1683660072.871417,21989,26,1
1,ReadModifyWrite,1683660072.871540,21832,5,1
1,ReadModifyWrite,1683660072.871655,21413,2,1
1,ReadModifyWrite,1683660072.871784,22909,18,1
1,ReadModifyWrite,1683660072.871800,21433,28,1
1,ReadModifyWrite,1683660072.871811,22683,15,1
1,ReadModifyWrite,1683660072.871880,22391,0,1
1,ReadModifyWrite,1683660072.872081,22725,7,1
1,ReadModifyWrite,1683660072.872172,22263,16,1
1,ReadModifyWrite,1683660072.872802,20703,27,1
1,ReadModifyWrite,1683660072.872851,22126,23,1
1,ReadModifyWrite,1683660072.874680,5553,3,1
1,ReadModifyWrite,1683660072.875686,27482,10,1
1,ReadModifyWrite,1683660072.875718,27193,19,1
1,ReadModifyWrite,1683660072.876026,26645,22,1
1,ReadModifyWrite,1683660072.876276,26299,11,1
1,ReadModifyWrite,1683660072.876609,27233,17,1
1,ReadModifyWrite,1683660072.880243,10798,3,1
1,ReadModifyWrite,1683660072.881013,33901,20,1
1,ReadModifyWrite,1683660072.881168,33048,24,1
1,ReadModifyWrite,1683660072.881248,32364,13,1
1,ReadModifyWrite,1683660072.881353,32772,9,1
1,ReadModifyWrite,1683660072.881439,32433,8,1
1,ReadModifyWrite,1683660072.882348,32448,6,1
1,ReadModifyWrite,1683660072.891053,32908,3,1
1,ReadModifyWrite,1683660072.891642,10074,4,1
1,ReadModifyWrite,1683660072.891871,31966,25,1
1,ReadModifyWrite,1683660072.891993,32654,12,1
1,ReadModifyWrite,1683660072.892151,32623,1,1
1,ReadModifyWrite,1683660072.892709,31460,31,1
1,ReadModifyWrite,1683660072.892755,32134,29,1
1,ReadModifyWrite,1683660072.892819,32633,21,1
1,ReadModifyWrite,1683660072.893076,32528,2,1
1,ReadModifyWrite,1683660072.893241,31654,28,1
1,ReadModifyWrite,1683660072.893379,31926,5,1
1,ReadModifyWrite,1683660072.893415,32161,26,1
1,ReadModifyWrite,1683660072.893492,31239,30,1
1,ReadModifyWrite,1683660072.893512,30540,27,1
1,ReadModifyWrite,1683660072.893721,31378,14,1
1,ReadModifyWrite,1683660072.894280,31601,0,1
1,ReadModifyWrite,1683660072.894444,32090,16,1
1,ReadModifyWrite,1683660072.894501,32196,15,1
1,ReadModifyWrite,1683660072.894703,31007,18,1
1,ReadModifyWrite,1683660072.894811,31615,7,1
1,ReadModifyWrite,1683660072.894984,31647,23,1
1,ReadModifyWrite,1683660072.901729,10733,4,1
1,ReadModifyWrite,1683660072.902585,32439,11,1
1,ReadModifyWrite,1683660072.902677,32715,22,1
1,ReadModifyWrite,1683660072.902920,32369,19,1
1,ReadModifyWrite,1683660072.903177,32726,10,1
1,ReadModifyWrite,1683660072.903850,32207,17,1
1,ReadModifyWrite,1683660072.912477,10621,4,1
1,ReadModifyWrite,1683660072.913624,35106,13,1
1,ReadModifyWrite,1683660072.913881,35043,8,1
1,ReadModifyWrite,1683660072.914131,34968,9,1
1,ReadModifyWrite,1683660072.914223,34598,24,1
1,ReadModifyWrite,1683660072.914805,33798,6,1
1,ReadModifyWrite,1683660072.914921,34276,20,1
1,ReadModifyWrite,1683660072.923111,11299,4,1
1,ReadModifyWrite,1683660072.923847,37829,25,1
1,ReadModifyWrite,1683660072.923967,37582,3,1
1,ReadModifyWrite,1683660072.924060,37600,27,1
1,ReadModifyWrite,1683660072.924177,38350,31,1
1,ReadModifyWrite,1683660072.924655,38208,12,1
1,ReadModifyWrite,1683660072.924740,36810,30,1
1,ReadModifyWrite,1683660072.924781,37292,1,1
1,ReadModifyWrite,1683660072.924895,37758,29,1
1,ReadModifyWrite,1683660072.924903,37464,28,1
1,ReadModifyWrite,1683660072.925106,38781,14,1
1,ReadModifyWrite,1683660072.925314,37467,5,1
1,ReadModifyWrite,1683660072.925460,37562,21,1
1,ReadModifyWrite,1683660072.925612,37593,26,1
1,ReadModifyWrite,1683660072.925612,37017,2,1
1,ReadModifyWrite,1683660072.925737,38342,18,1
1,ReadModifyWrite,1683660072.925887,38390,0,1
1,ReadModifyWrite,1683660072.926434,37581,7,1
1,ReadModifyWrite,1683660072.926542,36197,16,1
1,ReadModifyWrite,1683660072.926636,37630,23,1
1,ReadModifyWrite,1683660072.926701,37423,15,1
1,ReadModifyWrite,1683660072.934426,12806,4,1
1,ReadModifyWrite,1683660072.935035,42181,11,1
1,ReadModifyWrite,1683660072.935305,41580,19,1
1,ReadModifyWrite,1683660072.935397,41386,22,1
1,ReadModifyWrite,1683660072.935911,41574,10,1
1,ReadModifyWrite,1683660072.936066,42126,17,1
1,ReadModifyWrite,1683660072.947247,14805,4,1
1,ReadModifyWrite,1683660072.948614,34222,6,1
1,ReadModifyWrite,1683660072.948740,34660,13,1
1,ReadModifyWrite,1683660072.948826,34408,24,1
1,ReadModifyWrite,1683660072.948930,34229,8,1
1,ReadModifyWrite,1683660072.949106,34216,9,1
1,ReadModifyWrite,1683660072.949205,34484,20,1
1,ReadModifyWrite,1683660072.961562,32889,30,1
1,ReadModifyWrite,1683660072.961562,31697,3,1
1,ReadModifyWrite,1683660072.961686,31916,25,1
1,ReadModifyWrite,1683660072.961696,14149,27,1
1,ReadModifyWrite,1683660072.962060,31635,4,1
1,ReadModifyWrite,1683660072.962081,33526,1,1
1,ReadModifyWrite,1683660072.962374,31243,28,1
1,ReadModifyWrite,1683660072.962536,31580,31,1
1,ReadModifyWrite,1683660072.962637,33157,2,1
1,ReadModifyWrite,1683660072.962660,33207,29,1
1,ReadModifyWrite,1683660072.962746,31489,16,1
1,ReadModifyWrite,1683660072.962788,33247,5,1
1,ReadModifyWrite,1683660072.962874,31188,12,1
1,ReadModifyWrite,1683660072.963029,32871,21,1
1,ReadModifyWrite,1683660072.963213,33522,26,1
1,ReadModifyWrite,1683660072.963896,32631,14,1
1,ReadModifyWrite,1683660072.964021,32915,7,1
1,ReadModifyWrite,1683660072.964084,32547,18,1
1,ReadModifyWrite,1683660072.964152,33015,15,1
1,ReadModifyWrite,1683660072.964272,32564,23,1
1,ReadModifyWrite,1683660072.964284,32739,0,1
1,ReadModifyWrite,1683660072.975859,5803,27,1
1,ReadModifyWrite,1683660072.976795,24434,22,1
1,ReadModifyWrite,1683660072.976893,25309,19,1
1,ReadModifyWrite,1683660072.977224,25414,11,1
1,ReadModifyWrite,1683660072.977494,24204,10,1
1,ReadModifyWrite,1683660072.978200,32213,17,1
1,ReadModifyWrite,1683660072.981672,11004,27,1
1,ReadModifyWrite,1683660072.982844,28074,6,1
1,ReadModifyWrite,1683660072.983168,29085,8,1
1,ReadModifyWrite,1683660072.983248,27895,24,1
1,ReadModifyWrite,1683660072.983327,29155,9,1
1,ReadModifyWrite,1683660072.983405,28058,13,1
1,ReadModifyWrite,1683660072.983698,28442,20,1
1,ReadModifyWrite,1683660072.992689,31953,27,1
1,ReadModifyWrite,1683660072.993269,30368,3,1
1,ReadModifyWrite,1683660072.993610,31105,25,1
1,ReadModifyWrite,1683660072.993621,18874,28,1
1,ReadModifyWrite,1683660072.993701,31104,4,1
1,ReadModifyWrite,1683660072.994070,31370,12,1
1,ReadModifyWrite,1683660072.994125,30648,31,1
1,ReadModifyWrite,1683660072.994242,30734,16,1
1,ReadModifyWrite,1683660072.994488,18174,30,1
1,ReadModifyWrite,1683660072.995616,13814,1,1
1,ReadModifyWrite,1683660072.995801,27172,2,1
1,ReadModifyWrite,1683660072.995876,27871,29,1
1,ReadModifyWrite,1683660072.995906,28810,21,1
1,ReadModifyWrite,1683660072.996040,16338,5,1
1,ReadModifyWrite,1683660072.996535,28815,14,1
1,ReadModifyWrite,1683660072.996637,29065,18,1
1,ReadModifyWrite,1683660072.996742,29405,26,1
1,ReadModifyWrite,1683660072.996842,36061,23,1
1,ReadModifyWrite,1683660072.996943,35865,7,1
1,ReadModifyWrite,1683660072.997029,35240,0,1
1,ReadModifyWrite,1683660072.997174,34441,15,1
1,ReadModifyWrite,1683660073.001238,22605,22,1
1,ReadModifyWrite,1683660073.001706,22457,10,1
1,ReadModifyWrite,1683660073.002214,27878,19,1
1,ReadModifyWrite,1683660073.002646,27542,11,1
1,ReadModifyWrite,1683660073.009441,20887,1,1
1,ReadModifyWrite,1683660073.010423,20153,17,1
1,ReadModifyWrite,1683660073.010928,19256,6,1
1,ReadModifyWrite,1683660073.011150,18808,24,1
1,ReadModifyWrite,1683660073.011471,18815,13,1
1,ReadModifyWrite,1683660073.012147,29101,20,1
1,ReadModifyWrite,1683660073.012261,29423,8,1
1,ReadModifyWrite,1683660073.012386,28784,5,1
1,ReadModifyWrite,1683660073.012488,29009,9,1
1,ReadModifyWrite,1683660073.012548,28726,28,1
1,ReadModifyWrite,1683660073.012668,28024,30,1
1,ReadModifyWrite,1683660073.022983,5781,2,1
1,ReadModifyWrite,1683660073.023646,5048098,3,1
1,ReadModifyWrite,1683660073.023755,5050219,29,1
1,ReadModifyWrite,1683660073.023851,16060,22,1
1,ReadModifyWrite,1683660073.024171,5047775,10,1
1,ReadModifyWrite,1683660073.024656,5048701,27,1
1,ReadModifyWrite,1683660073.024726,5048698,21,1
1,ReadModifyWrite,1683660073.024728,5042481,25,1
1,ReadModifyWrite,1683660073.024788,5048458,31,1
1,ReadModifyWrite,1683660073.024813,3037678,4,1
1,ReadModifyWrite,1683660073.024983,5047749,16,1
1,ReadModifyWrite,1683660073.025358,5048238,14,1
1,ReadModifyWrite,1683660073.025448,5046697,12,1
1,ReadModifyWrite,1683660073.025710,5047535,18,1
1,ReadModifyWrite,1683660073.026155,5046546,26,1
1,ReadModifyWrite,1683660073.028773,5047038,2,1
1,ReadModifyWrite,1683660073.029966,5043465,24,1
1,ReadModifyWrite,1683660073.030100,5044244,19,1
1,ReadModifyWrite,1683660073.030195,5045271,6,1
1,ReadModifyWrite,1683660073.030196,5042675,11,1
1,ReadModifyWrite,1683660073.030294,5045409,13,1
1,ReadModifyWrite,1683660073.030333,5045533,1,1
1,ReadModifyWrite,1683660073.030590,5045504,17,1
1,ReadModifyWrite,1683660073.031623,5043562,15,1
1,ReadModifyWrite,1683660073.032278,5043118,0,1
1,ReadModifyWrite,1683660073.032816,5042678,7,1
1,ReadModifyWrite,1683660073.032912,5042660,23,1
1,ReadModifyWrite,1683660073.039922,1019210,22,1
1,ReadModifyWrite,1683660073.040736,5030027,30,1
1,ReadModifyWrite,1683660073.041178,5035349,5,1
1,ReadModifyWrite,1683660073.041255,6048033,20,1
1,ReadModifyWrite,1683660073.041280,5034981,28,1
1,ReadModifyWrite,1683660073.041505,6047687,9,1
1,ReadModifyWrite,1683660073.041692,6047522,8,1
1,ReadModifyWrite,1683660074.059146,5037875,22,1
1,ReadModifyWrite,1683660076.062506,3029320,4,1
1,ReadModifyWrite,1683660078.067223,1032209,25,1
1,ReadModifyWrite,1683660078.070773,1022861,30,1
1,ReadModifyWrite,1683660078.071754,1016459,3,1
1,ReadModifyWrite,1683660078.071956,1019737,10,1
1,ReadModifyWrite,1683660078.072153,1018692,12,1
1,ReadModifyWrite,1683660078.072747,1018879,16,1
1,ReadModifyWrite,1683660078.072749,1019097,26,1
1,ReadModifyWrite,1683660078.072879,1018417,11,1
1,ReadModifyWrite,1683660078.073254,1018717,31,1
1,ReadModifyWrite,1683660078.073259,1018780,18,1
1,ReadModifyWrite,1683660078.073365,1018006,27,1
1,ReadModifyWrite,1683660078.073431,1024387,21,1
1,ReadModifyWrite,1683660078.073441,1024508,24,1
1,ReadModifyWrite,1683660078.073629,1018651,14,1
1,ReadModifyWrite,1683660078.073982,1024710,29,1
1,ReadModifyWrite,1683660078.074353,1010002,19,1
1,ReadModifyWrite,1683660078.075193,1025324,15,1
1,ReadModifyWrite,1683660078.075404,1026216,0,1
1,ReadModifyWrite,1683660078.075476,1023043,6,1
1,ReadModifyWrite,1683660078.075502,1025357,7,1
1,ReadModifyWrite,1683660078.075613,1022093,23,1
1,ReadModifyWrite,1683660078.075709,1022098,13,1
1,ReadModifyWrite,1683660078.075820,1023544,2,1
1,ReadModifyWrite,1683660078.075873,1024062,1,1
1,ReadModifyWrite,1683660078.076109,1024295,17,1
1,ReadModifyWrite,1683660078.076300,1024238,28,1
1,ReadModifyWrite,1683660078.076535,1048241,5,1
1,ReadModifyWrite,1683660079.084369,41442,19,1
1,ReadModifyWrite,1683660079.088230,11283,3,1
1,ReadModifyWrite,1683660079.089203,8483,9,1
1,ReadModifyWrite,1683660079.089220,35569,8,1
1,ReadModifyWrite,1683660079.089293,10795,20,1
1,ReadModifyWrite,1683660079.090855,9963,12,1
1,ReadModifyWrite,1683660079.091305,33192,11,1
1,ReadModifyWrite,1683660079.091407,34391,27,1
1,ReadModifyWrite,1683660079.091634,9743,16,1
1,ReadModifyWrite,1683660079.091698,33176,10,1
1,ReadModifyWrite,1683660079.091835,33753,4,1
1,ReadModifyWrite,1683660079.091854,33594,26,1
1,ReadModifyWrite,1683660079.091979,33003,31,1
1,ReadModifyWrite,1683660079.092045,8690,18,1
1,ReadModifyWrite,1683660079.092286,1072703,14,1
1,ReadModifyWrite,1683660079.093642,1070670,30,1
1,ReadModifyWrite,1683660079.097030,28619,22,1
1,ReadModifyWrite,1683660079.097696,27382,9,1
1,ReadModifyWrite,1683660079.097711,1067996,23,1
1,ReadModifyWrite,1683660079.097813,27342,13,1
1,ReadModifyWrite,1683660079.097827,1065177,21,1
1,ReadModifyWrite,1683660079.097956,1066500,24,1
1,ReadModifyWrite,1683660079.098527,1066458,6,1
1,ReadModifyWrite,1683660079.098700,1065249,29,1
1,ReadModifyWrite,1683660079.099371,1066248,2,1
1,ReadModifyWrite,1683660079.099437,1064184,25,1
1,ReadModifyWrite,1683660079.099519,1066280,3,1
1,ReadModifyWrite,1683660079.099945,23694,1,1
1,ReadModifyWrite,1683660079.100095,4098333,20,1
1,ReadModifyWrite,1683660079.100412,4097991,17,1
1,ReadModifyWrite,1683660079.100533,4096354,15,1
1,ReadModifyWrite,1683660079.100545,4097041,28,1
1,ReadModifyWrite,1683660079.100744,4096491,18,1
1,ReadModifyWrite,1683660079.100824,4095480,12,1
1,ReadModifyWrite,1683660079.100864,4096041,7,1
1,ReadModifyWrite,1683660079.101385,4097329,16,1
1,ReadModifyWrite,1683660079.101628,4095742,0,1
1,ReadModifyWrite,1683660079.123658,1010863,1,1
1,ReadModifyWrite,1683660079.124509,1018511,11,1
1,ReadModifyWrite,1683660079.124785,5090793,5,1
1,ReadModifyWrite,1683660079.124802,4054364,8,1
1,ReadModifyWrite,1683660079.124909,5090999,10,1
1,ReadModifyWrite,1683660079.124987,4070120,31,1
1,ReadModifyWrite,1683660079.125084,5090493,9,1
1,ReadModifyWrite,1683660079.125161,5093116,13,1
1,ReadModifyWrite,1683660079.125456,5091201,26,1
1,ReadModifyWrite,1683660079.125594,4073377,4,1
1,ReadModifyWrite,1683660079.125653,5089129,22,1
1,ReadModifyWrite,1683660079.125826,5091952,19,1
1,ReadModifyWrite,1683660079.125831,5092463,27,1
1,ReadModifyWrite,1683660080.134534,4083479,1,1
1,ReadModifyWrite,1683660080.143032,4075047,11,1
1,ReadModifyWrite,1683660080.163020,4054678,21,1
1,ReadModifyWrite,1683660080.163633,1010038,25,1
1,ReadModifyWrite,1683660080.163958,4054506,29,1
1,ReadModifyWrite,1683660080.164322,5064209,30,1
1,ReadModifyWrite,1683660080.164462,4052344,24,1
1,ReadModifyWrite,1683660080.164995,4052679,6,1
1,ReadModifyWrite,1683660080.165016,4053191,14,1
1,ReadModifyWrite,1683660080.165629,4051810,2,1
1,ReadModifyWrite,1683660080.165717,5068717,23,1
1,ReadModifyWrite,1683660080.165808,5068264,3,1
1,ReadModifyWrite,1683660081.173686,4062067,25,1
1,ReadModifyWrite,1683660083.179180,2056468,8,1
1,ReadModifyWrite,1683660083.195119,1015861,31,1
1,ReadModifyWrite,1683660083.196316,1021753,12,1
1,ReadModifyWrite,1683660083.196911,2036706,7,1
1,ReadModifyWrite,1683660083.196923,2036978,15,1
1,ReadModifyWrite,1683660083.197242,2036475,18,1
1,ReadModifyWrite,1683660083.197376,2050817,0,1
1,ReadModifyWrite,1683660083.197615,2049922,28,1
1,ReadModifyWrite,1683660083.198437,2049069,20,1
1,ReadModifyWrite,1683660083.198457,2049726,17,1
1,ReadModifyWrite,1683660083.198721,2049112,16,1
1,ReadModifyWrite,1683660083.198979,2048820,4,1
1,ReadModifyWrite,1683660084.210991,1037701,31,1
1,ReadModifyWrite,1683660084.214816,1018291,22,1
1,ReadModifyWrite,1683660084.215591,1017664,5,1
1,ReadModifyWrite,1683660084.215602,1017733,9,1
1,ReadModifyWrite,1683660084.215935,1016466,10,1
1,ReadModifyWrite,1683660084.216667,1031073,26,1
1,ReadModifyWrite,1683660084.216813,1031703,24,1
1,ReadModifyWrite,1683660084.217449,1036668,2,1
1,ReadModifyWrite,1683660084.217682,1035454,6,1
1,ReadModifyWrite,1683660084.217734,1035630,21,1
1,ReadModifyWrite,1683660084.217784,1036796,19,1
1,ReadModifyWrite,1683660084.218022,1035716,1,1
1,ReadModifyWrite,1683660084.218075,1035161,12,1
1,ReadModifyWrite,1683660084.218088,1034689,11,1
1,ReadModifyWrite,1683660084.218214,1035205,14,1
1,ReadModifyWrite,1683660084.218282,1035499,13,1
1,ReadModifyWrite,1683660084.218335,1035442,27,1
1,ReadModifyWrite,1683660084.218476,1035565,29,1
1,ReadModifyWrite,1683660085.228546,26161,30,1
1,ReadModifyWrite,1683660085.232413,13755,10,1
1,ReadModifyWrite,1683660085.233118,2053548,22,1
1,ReadModifyWrite,1683660085.233262,4099102,5,1
1,ReadModifyWrite,1683660085.233346,4099005,9,1
1,ReadModifyWrite,1683660085.233625,4098950,7,1
1,ReadModifyWrite,1683660085.233726,4093892,18,1
1,ReadModifyWrite,1683660085.233909,18213,15,1
1,ReadModifyWrite,1683660085.234078,4098618,3,1
1,ReadModifyWrite,1683660085.234441,4084867,23,1
1,ReadModifyWrite,1683660085.235656,4097244,8,1
1,ReadModifyWrite,1683660085.235766,4096678,25,1
1,ReadModifyWrite,1683660085.246180,1024744,10,1
1,ReadModifyWrite,1683660085.247518,4084096,20,1
1,ReadModifyWrite,1683660085.247552,11139305,28,1
1,ReadModifyWrite,1683660085.247746,11139233,26,1
1,ReadModifyWrite,1683660085.247805,11138688,4,1
1,ReadModifyWrite,1683660085.247842,2055065,16,1
1,ReadModifyWrite,1683660085.248192,11139117,17,1
1,ReadModifyWrite,1683660085.248197,11139059,0,1
1,ReadModifyWrite,1683660085.248523,11138183,24,1
1,ReadModifyWrite,1683660085.248698,11138711,31,1
1,ReadModifyWrite,1683660085.252128,1010693,15,1
1,ReadModifyWrite,1683660085.252806,1026114,11,1
1,ReadModifyWrite,1683660085.253142,2041405,6,1
1,ReadModifyWrite,1683660085.253264,3057870,12,1
1,ReadModifyWrite,1683660085.253369,11148362,21,1
1,ReadModifyWrite,1683660085.253475,11128556,14,1
1,ReadModifyWrite,1683660085.253747,11132168,1,1
1,ReadModifyWrite,1683660085.253783,9122426,27,1
1,ReadModifyWrite,1683660085.253814,11147709,13,1
1,ReadModifyWrite,1683660085.254048,11147898,29,1
1,ReadModifyWrite,1683660085.254132,11147176,2,1
1,ReadModifyWrite,1683660085.254588,11146603,19,1
1,ReadModifyWrite,1683660085.254714,11146943,30,1
1,ReadModifyWrite,1683660086.262836,10139359,15,1
1,ReadModifyWrite,1683660086.270938,10130690,10,1
1,ReadModifyWrite,1683660086.278935,10122841,11,1
1,ReadModifyWrite,1683660087.286680,9115332,22,1
1,ReadModifyWrite,1683660087.294558,9107327,6,1
1,ReadModifyWrite,1683660087.302916,9099197,16,1
1,ReadModifyWrite,1683660088.311145,8090991,12,1
1,ReadModifyWrite,1683660089.319318,7084030,23,1
1,ReadModifyWrite,1683660089.327629,7075215,18,1
1,ReadModifyWrite,1683660089.331623,10051,20,1
1,ReadModifyWrite,1683660089.332361,2022306,9,1
1,ReadModifyWrite,1683660089.332375,2013842,5,1
1,ReadModifyWrite,1683660089.332451,4026770,25,1
1,ReadModifyWrite,1683660089.332622,5035638,7,1
1,ReadModifyWrite,1683660089.332704,9101696,3,1
1,ReadModifyWrite,1683660089.332907,9102791,8,1
1,ReadModifyWrite,1683660089.341683,9094134,20,1
1,ReadModifyWrite,1683660091.346233,7088833,5,1
1,ReadModifyWrite,1683660091.354680,7080999,9,1
1,ReadModifyWrite,1683660093.359236,5076726,25,1
1,ReadModifyWrite,1683660094.368274,4067520,7,1
1,ReadModifyWrite,1683660094.376219,4059169,27,1
1,ReadModifyWrite,1683660096.382045,2054908,14,1
1,ReadModifyWrite,1683660096.385930,14557,1,1
1,ReadModifyWrite,1683660096.386504,2072817,4,1
1,ReadModifyWrite,1683660096.386761,2072963,24,1
1,ReadModifyWrite,1683660096.386918,2072582,28,1
1,ReadModifyWrite,1683660096.386995,2074781,26,1
1,ReadModifyWrite,1683660096.387287,2073529,0,1
1,ReadModifyWrite,1683660096.387317,2074104,17,1
1,ReadModifyWrite,1683660096.387416,2072738,31,1
1,ReadModifyWrite,1683660096.400506,2018839,1,1
1,ReadModifyWrite,1683660096.401203,2032643,19,1
1,ReadModifyWrite,1683660096.401315,3084172,2,1
1,ReadModifyWrite,1683660096.401529,3086029,13,1
1,ReadModifyWrite,1683660096.401639,3086687,10,1
1,ReadModifyWrite,1683660096.401666,3083966,30,1
1,ReadModifyWrite,1683660096.401736,3083530,21,1
1,ReadModifyWrite,1683660096.401781,3072689,11,1
1,ReadModifyWrite,1683660096.401890,3083285,6,1
1,ReadModifyWrite,1683660096.401955,3086814,29,1
1,ReadModifyWrite,1683660096.402017,3083543,22,1
1,ReadModifyWrite,1683660096.402120,3083996,16,1
1,ReadModifyWrite,1683660096.402143,3084517,12,1
1,ReadModifyWrite,1683660096.402200,3084067,15,1
1,ReadModifyWrite,1683660096.402852,3086273,18,1
1,ReadModifyWrite,1683660096.403356,3085733,23,1
1,ReadModifyWrite,1683660098.419361,1069895,1,1
1,ReadModifyWrite,1683660098.433861,9177,19,1
1,ReadModifyWrite,1683660098.434419,24254,3,1
1,ReadModifyWrite,1683660098.435075,1051739,5,1
1,ReadModifyWrite,1683660098.435422,1050988,27,1
1,ReadModifyWrite,1683660098.435688,2076041,9,1
1,ReadModifyWrite,1683660098.435703,1052781,8,1
1,ReadModifyWrite,1683660098.435804,1051614,7,1
1,ReadModifyWrite,1683660098.435822,2075177,20,1
1,ReadModifyWrite,1683660098.435967,1051874,25,1
1,ReadModifyWrite,1683660098.436960,2074969,14,1
1,ReadModifyWrite,1683660098.443047,2068609,19,1
1,ReadModifyWrite,1683660098.458687,8045,3,1
1,ReadModifyWrite,1683660098.459365,1028077,4,1
1,ReadModifyWrite,1683660098.459507,2051189,28,1
1,ReadModifyWrite,1683660098.459731,1024755,24,1
1,ReadModifyWrite,1683660098.460162,2037071,31,1
1,ReadModifyWrite,1683660098.460831,8088852,0,1
1,ReadModifyWrite,1683660098.461428,8093063,17,1
1,ReadModifyWrite,1683660098.461784,8093743,26,1
1,ReadModifyWrite,1683660098.466738,8088595,3,1
1,ReadModifyWrite,1683660099.474481,7081520,11,1
1,ReadModifyWrite,1683660099.484506,4315,24,1
1,ReadModifyWrite,1683660099.485188,1025751,6,1
1,ReadModifyWrite,1683660099.485274,1026447,21,1
1,ReadModifyWrite,1683660099.485494,1024504,2,1
1,ReadModifyWrite,1683660099.485570,4040146,22,1
1,ReadModifyWrite,1683660099.485639,7069183,30,1
1,ReadModifyWrite,1683660099.486131,7068233,16,1
1,ReadModifyWrite,1683660099.486275,5047691,15,1
1,ReadModifyWrite,1683660099.486418,7069100,27,1
1,ReadModifyWrite,1683660099.486668,7068318,12,1
1,ReadModifyWrite,1683660099.486821,7067944,5,1
1,ReadModifyWrite,1683660099.487448,7073043,7,1
1,ReadModifyWrite,1683660099.487452,7073701,4,1
1,ReadModifyWrite,1683660099.487565,7072541,13,1
1,ReadModifyWrite,1683660099.487849,7072594,25,1
