Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657683.469030,15486,11,1
1,ReadModifyWrite,1683657683.469108,16031,14,1
1,ReadModifyWrite,1683657683.469190,15628,21,1
1,ReadModifyWrite,1683657683.469499,15796,5,1
1,ReadModifyWrite,1683657683.469773,16010,26,1
1,ReadModifyWrite,1683657683.469873,15554,7,1
1,ReadModifyWrite,1683657683.470033,16068,8,1
1,ReadModifyWrite,1683657683.470900,15841,9,1
1,ReadModifyWrite,1683657683.471630,16084,0,1
1,ReadModifyWrite,1683657683.473650,5322,13,1
1,ReadModifyWrite,1683657683.474389,22910,24,1
1,ReadModifyWrite,1683657683.474593,23121,16,1
1,ReadModifyWrite,1683657683.475322,23059,23,1
1,ReadModifyWrite,1683657683.475355,23376,28,1
1,ReadModifyWrite,1683657683.475733,23077,30,1
1,ReadModifyWrite,1683657683.476036,22849,29,1
1,ReadModifyWrite,1683657683.476703,22384,27,1
1,ReadModifyWrite,1683657683.476951,22618,18,1
1,ReadModifyWrite,1683657683.477290,22825,31,1
1,ReadModifyWrite,1683657683.478979,5075,13,1
1,ReadModifyWrite,1683657683.479650,23540,10,1
1,ReadModifyWrite,1683657683.479650,23807,17,1
1,ReadModifyWrite,1683657683.479720,23367,12,1
1,ReadModifyWrite,1683657683.480285,23255,1,1
1,ReadModifyWrite,1683657683.480739,23037,19,1
1,ReadModifyWrite,1683657683.480825,22951,15,1
1,ReadModifyWrite,1683657683.480947,23787,6,1
1,ReadModifyWrite,1683657683.480958,23428,20,1
1,ReadModifyWrite,1683657683.481104,22868,3,1
1,ReadModifyWrite,1683657683.481391,23789,2,1
1,ReadModifyWrite,1683657683.481882,23463,22,1
1,ReadModifyWrite,1683657683.482082,22070,25,1
1,ReadModifyWrite,1683657683.484062,12670,13,1
1,ReadModifyWrite,1683657683.484523,24408,11,1
1,ReadModifyWrite,1683657683.484825,24594,21,1
1,ReadModifyWrite,1683657683.484880,24381,4,1
1,ReadModifyWrite,1683657683.485153,24010,14,1
1,ReadModifyWrite,1683657683.485302,24613,5,1
1,ReadModifyWrite,1683657683.485465,24846,7,1
1,ReadModifyWrite,1683657683.485791,24099,26,1
1,ReadModifyWrite,1683657683.486108,23637,8,1
1,ReadModifyWrite,1683657683.486748,23177,9,1
1,ReadModifyWrite,1683657683.487721,24098,0,1
1,ReadModifyWrite,1683657683.496746,5732,13,1
1,ReadModifyWrite,1683657683.497309,34183,24,1
1,ReadModifyWrite,1683657683.497732,29420,16,1
1,ReadModifyWrite,1683657683.498389,36139,23,1
1,ReadModifyWrite,1683657683.498738,34000,28,1
1,ReadModifyWrite,1683657683.498816,37533,30,1
1,ReadModifyWrite,1683657683.498891,36679,29,1
1,ReadModifyWrite,1683657683.499112,36739,27,1
1,ReadModifyWrite,1683657683.499577,36975,18,1
1,ReadModifyWrite,1683657683.500122,36541,31,1
1,ReadModifyWrite,1683657683.502486,5908,13,1
1,ReadModifyWrite,1683657683.503133,30165,12,1
1,ReadModifyWrite,1683657683.503199,29614,10,1
1,ReadModifyWrite,1683657683.503464,29189,17,1
1,ReadModifyWrite,1683657683.503547,31000,1,1
1,ReadModifyWrite,1683657683.503783,29701,15,1
1,ReadModifyWrite,1683657683.503783,29330,19,1
1,ReadModifyWrite,1683657683.503979,31666,3,1
1,ReadModifyWrite,1683657683.504158,29258,25,1
1,ReadModifyWrite,1683657683.504392,31385,20,1
1,ReadModifyWrite,1683657683.504741,34586,6,1
1,ReadModifyWrite,1683657683.505198,35791,2,1
1,ReadModifyWrite,1683657683.505349,34889,22,1
1,ReadModifyWrite,1683657683.508402,10359,13,1
1,ReadModifyWrite,1683657683.508938,21716,11,1
1,ReadModifyWrite,1683657683.509170,29990,14,1
1,ReadModifyWrite,1683657683.509268,30009,4,1
1,ReadModifyWrite,1683657683.509427,29480,21,1
1,ReadModifyWrite,1683657683.509753,29404,8,1
1,ReadModifyWrite,1683657683.509905,35172,26,1
1,ReadModifyWrite,1683657683.509922,30705,5,1
1,ReadModifyWrite,1683657683.509930,28351,9,1
1,ReadModifyWrite,1683657683.510318,34851,7,1
1,ReadModifyWrite,1683657683.511826,35850,0,1
1,ReadModifyWrite,1683657683.518770,26747,13,1
1,ReadModifyWrite,1683657683.527164,17560,16,1
1,ReadModifyWrite,1683657683.530667,8684,11,1
1,ReadModifyWrite,1683657683.531513,8034,24,1
1,ReadModifyWrite,1683657683.532661,12039,17,1
1,ReadModifyWrite,1683657683.532744,14318,28,1
1,ReadModifyWrite,1683657683.532819,11642,10,1
1,ReadModifyWrite,1683657683.533120,17579,19,1
1,ReadModifyWrite,1683657683.533304,10395,12,1
1,ReadModifyWrite,1683657683.533423,16118,25,1
1,ReadModifyWrite,1683657683.533489,16807,15,1
1,ReadModifyWrite,1683657683.534535,15898,23,1
1,ReadModifyWrite,1683657683.534551,15465,1,1
1,ReadModifyWrite,1683657683.535576,14870,29,1
1,ReadModifyWrite,1683657683.535650,15516,3,1
1,ReadModifyWrite,1683657683.535782,15933,20,1
1,ReadModifyWrite,1683657683.535855,16129,27,1
1,ReadModifyWrite,1683657683.536356,15095,30,1
1,ReadModifyWrite,1683657683.536566,14880,18,1
1,ReadModifyWrite,1683657683.536671,16043,31,1
1,ReadModifyWrite,1683657683.538288,17081,9,1
1,ReadModifyWrite,1683657683.538915,15973,21,1
1,ReadModifyWrite,1683657683.539165,16001,8,1
1,ReadModifyWrite,1683657683.539169,15463,14,1
1,ReadModifyWrite,1683657683.539282,15530,4,1
1,ReadModifyWrite,1683657683.539334,16284,6,1
1,ReadModifyWrite,1683657683.539356,15207,11,1
1,ReadModifyWrite,1683657683.539555,15516,24,1
1,ReadModifyWrite,1683657683.540246,16508,22,1
1,ReadModifyWrite,1683657683.540634,15773,5,1
1,ReadModifyWrite,1683657683.540995,15377,2,1
1,ReadModifyWrite,1683657683.543707,5274,12,1
1,ReadModifyWrite,1683657683.544469,15967,10,1
1,ReadModifyWrite,1683657683.544709,15600,17,1
1,ReadModifyWrite,1683657683.544732,15493,16,1
1,ReadModifyWrite,1683657683.545084,15713,26,1
1,ReadModifyWrite,1683657683.545176,16006,7,1
1,ReadModifyWrite,1683657683.545533,15263,13,1
1,ReadModifyWrite,1683657683.547070,15314,28,1
1,ReadModifyWrite,1683657683.547684,15365,0,1
1,ReadModifyWrite,1683657683.548991,5085,12,1
1,ReadModifyWrite,1683657683.549549,16527,25,1
1,ReadModifyWrite,1683657683.550023,15677,1,1
1,ReadModifyWrite,1683657683.550304,16125,15,1
1,ReadModifyWrite,1683657683.550440,15710,23,1
1,ReadModifyWrite,1683657683.550454,15171,29,1
1,ReadModifyWrite,1683657683.550706,15333,19,1
1,ReadModifyWrite,1683657683.551173,15515,3,1
1,ReadModifyWrite,1683657683.551453,15890,18,1
1,ReadModifyWrite,1683657683.551473,15539,30,1
1,ReadModifyWrite,1683657683.551722,15333,20,1
1,ReadModifyWrite,1683657683.551992,15969,27,1
1,ReadModifyWrite,1683657683.552722,15806,31,1
1,ReadModifyWrite,1683657683.554083,17046,12,1
1,ReadModifyWrite,1683657683.554570,4959,11,1
1,ReadModifyWrite,1683657683.554637,16500,14,1
1,ReadModifyWrite,1683657683.554818,16177,4,1
1,ReadModifyWrite,1683657683.554896,16592,21,1
1,ReadModifyWrite,1683657683.555078,16822,24,1
1,ReadModifyWrite,1683657683.555223,16664,8,1
1,ReadModifyWrite,1683657683.555401,16966,9,1
1,ReadModifyWrite,1683657683.555631,16126,6,1
1,ReadModifyWrite,1683657683.556380,16026,2,1
1,ReadModifyWrite,1683657683.556414,16435,5,1
1,ReadModifyWrite,1683657683.556762,16622,22,1
1,ReadModifyWrite,1683657683.559557,5119,11,1
1,ReadModifyWrite,1683657683.560234,15846,16,1
1,ReadModifyWrite,1683657683.560314,16263,17,1
1,ReadModifyWrite,1683657683.560442,15525,10,1
1,ReadModifyWrite,1683657683.560804,15975,26,1
1,ReadModifyWrite,1683657683.560845,16422,13,1
1,ReadModifyWrite,1683657683.561188,15556,7,1
1,ReadModifyWrite,1683657683.562391,15849,28,1
1,ReadModifyWrite,1683657683.563056,15323,0,1
1,ReadModifyWrite,1683657683.564685,5668,11,1
1,ReadModifyWrite,1683657683.565632,16571,29,1
1,ReadModifyWrite,1683657683.565708,16291,1,1
1,ReadModifyWrite,1683657683.566083,17550,25,1
1,ReadModifyWrite,1683657683.566085,16344,19,1
1,ReadModifyWrite,1683657683.566155,15505,23,1
1,ReadModifyWrite,1683657683.566434,15739,15,1
1,ReadModifyWrite,1683657683.566697,16239,3,1
1,ReadModifyWrite,1683657683.567027,16064,30,1
1,ReadModifyWrite,1683657683.567063,15950,20,1
1,ReadModifyWrite,1683657683.567349,16136,18,1
1,ReadModifyWrite,1683657683.567969,15802,27,1
1,ReadModifyWrite,1683657683.568534,15995,31,1
1,ReadModifyWrite,1683657683.570360,5004,11,1
1,ReadModifyWrite,1683657683.571009,15523,4,1
1,ReadModifyWrite,1683657683.571137,15512,12,1
1,ReadModifyWrite,1683657683.571145,15934,14,1
1,ReadModifyWrite,1683657683.571494,15307,21,1
1,ReadModifyWrite,1683657683.571764,15684,6,1
1,ReadModifyWrite,1683657683.571893,16232,8,1
1,ReadModifyWrite,1683657683.571903,14990,24,1
1,ReadModifyWrite,1683657683.572374,15985,9,1
1,ReadModifyWrite,1683657683.572414,15907,2,1
1,ReadModifyWrite,1683657683.572856,15301,5,1
1,ReadModifyWrite,1683657683.573391,15398,22,1
1,ReadModifyWrite,1683657683.575371,5388,11,1
1,ReadModifyWrite,1683657683.575975,15822,10,1
1,ReadModifyWrite,1683657683.576086,15881,16,1
1,ReadModifyWrite,1683657683.576585,15328,17,1
1,ReadModifyWrite,1683657683.576752,16605,7,1
1,ReadModifyWrite,1683657683.576785,15764,26,1
1,ReadModifyWrite,1683657683.577274,14942,13,1
1,ReadModifyWrite,1683657683.578247,15551,28,1
1,ReadModifyWrite,1683657683.578384,15991,0,1
1,ReadModifyWrite,1683657683.580768,5187,11,1
1,ReadModifyWrite,1683657683.581667,16167,23,1
1,ReadModifyWrite,1683657683.582007,15748,1,1
1,ReadModifyWrite,1683657683.582180,16065,15,1
1,ReadModifyWrite,1683657683.582210,15521,29,1
1,ReadModifyWrite,1683657683.582455,15597,19,1
1,ReadModifyWrite,1683657683.582944,16022,3,1
1,ReadModifyWrite,1683657683.583029,15776,20,1
1,ReadModifyWrite,1683657683.583117,15777,30,1
1,ReadModifyWrite,1683657683.583492,16449,18,1
1,ReadModifyWrite,1683657683.583640,16216,25,1
1,ReadModifyWrite,1683657683.583777,14249,27,1
1,ReadModifyWrite,1683657683.584537,15889,31,1
1,ReadModifyWrite,1683657683.585963,5165,11,1
1,ReadModifyWrite,1683657683.586541,15936,4,1
1,ReadModifyWrite,1683657683.586658,15728,12,1
1,ReadModifyWrite,1683657683.586808,15763,21,1
1,ReadModifyWrite,1683657683.586900,15379,24,1
1,ReadModifyWrite,1683657683.587088,15668,14,1
1,ReadModifyWrite,1683657683.587461,16059,6,1
1,ReadModifyWrite,1683657683.588132,15839,8,1
1,ReadModifyWrite,1683657683.588165,15588,5,1
1,ReadModifyWrite,1683657683.588328,15730,2,1
1,ReadModifyWrite,1683657683.588365,15703,9,1
1,ReadModifyWrite,1683657683.589173,15551,22,1
1,ReadModifyWrite,1683657683.591136,5424,11,1
1,ReadModifyWrite,1683657683.591805,25611,10,1
1,ReadModifyWrite,1683657683.591951,25547,17,1
1,ReadModifyWrite,1683657683.591971,25722,16,1
1,ReadModifyWrite,1683657683.592224,25250,13,1
1,ReadModifyWrite,1683657683.592556,25525,26,1
1,ReadModifyWrite,1683657683.593364,25228,7,1
1,ReadModifyWrite,1683657683.593809,26311,28,1
1,ReadModifyWrite,1683657683.594383,25845,0,1
1,ReadModifyWrite,1683657683.596567,5165,11,1
1,ReadModifyWrite,1683657683.597739,25687,29,1
1,ReadModifyWrite,1683657683.597763,25967,1,1
1,ReadModifyWrite,1683657683.597845,26307,23,1
1,ReadModifyWrite,1683657683.598032,24833,27,1
1,ReadModifyWrite,1683657683.598060,25670,19,1
1,ReadModifyWrite,1683657683.598297,25559,15,1
1,ReadModifyWrite,1683657683.598813,25851,20,1
1,ReadModifyWrite,1683657683.598900,25488,30,1
1,ReadModifyWrite,1683657683.598970,25129,3,1
1,ReadModifyWrite,1683657683.599872,24127,25,1
1,ReadModifyWrite,1683657683.599946,25433,18,1
1,ReadModifyWrite,1683657683.600435,25806,31,1
1,ReadModifyWrite,1683657683.601739,11206,11,1
1,ReadModifyWrite,1683657683.602287,14262,24,1
1,ReadModifyWrite,1683657683.602392,26296,12,1
1,ReadModifyWrite,1683657683.602484,25997,4,1
1,ReadModifyWrite,1683657683.602578,26422,21,1
1,ReadModifyWrite,1683657683.602763,25987,14,1
1,ReadModifyWrite,1683657683.603527,25235,6,1
1,ReadModifyWrite,1683657683.603761,26199,5,1
1,ReadModifyWrite,1683657683.603979,25611,8,1
1,ReadModifyWrite,1683657683.604066,25994,2,1
1,ReadModifyWrite,1683657683.604074,25302,9,1
1,ReadModifyWrite,1683657683.604731,26443,22,1
1,ReadModifyWrite,1683657683.612955,15903,11,1
1,ReadModifyWrite,1683657683.616558,5674,24,1
1,ReadModifyWrite,1683657683.617425,16593,10,1
1,ReadModifyWrite,1683657683.617483,16661,13,1
1,ReadModifyWrite,1683657683.617505,16362,17,1
1,ReadModifyWrite,1683657683.617699,16081,16,1
1,ReadModifyWrite,1683657683.618088,16329,26,1
1,ReadModifyWrite,1683657683.618600,16579,7,1
1,ReadModifyWrite,1683657683.620132,17074,28,1
1,ReadModifyWrite,1683657683.620234,16321,0,1
1,ReadModifyWrite,1683657683.622256,5527,24,1
1,ReadModifyWrite,1683657683.622873,15913,27,1
1,ReadModifyWrite,1683657683.623434,16809,29,1
1,ReadModifyWrite,1683657683.623738,15953,1,1
1,ReadModifyWrite,1683657683.623756,16207,19,1
1,ReadModifyWrite,1683657683.623891,15699,15,1
1,ReadModifyWrite,1683657683.624005,15466,25,1
1,ReadModifyWrite,1683657683.624108,16551,3,1
1,ReadModifyWrite,1683657683.624159,15723,23,1
1,ReadModifyWrite,1683657683.624396,16532,30,1
1,ReadModifyWrite,1683657683.624671,16912,20,1
1,ReadModifyWrite,1683657683.625387,16288,18,1
1,ReadModifyWrite,1683657683.626249,16316,31,1
1,ReadModifyWrite,1683657683.627790,5379,24,1
1,ReadModifyWrite,1683657683.628490,16186,4,1
1,ReadModifyWrite,1683657683.628696,16698,12,1
1,ReadModifyWrite,1683657683.628758,15780,14,1
1,ReadModifyWrite,1683657683.628768,16166,6,1
1,ReadModifyWrite,1683657683.628863,15664,11,1
1,ReadModifyWrite,1683657683.629007,16912,21,1
1,ReadModifyWrite,1683657683.629383,15965,9,1
1,ReadModifyWrite,1683657683.629598,15613,8,1
1,ReadModifyWrite,1683657683.629968,15855,5,1
1,ReadModifyWrite,1683657683.630066,16247,2,1
1,ReadModifyWrite,1683657683.631183,16270,22,1
1,ReadModifyWrite,1683657683.633177,5101,24,1
1,ReadModifyWrite,1683657683.633787,16479,16,1
1,ReadModifyWrite,1683657683.633875,16672,17,1
1,ReadModifyWrite,1683657683.634023,16243,10,1
1,ReadModifyWrite,1683657683.634152,16710,13,1
1,ReadModifyWrite,1683657683.634424,17609,26,1
1,ReadModifyWrite,1683657683.635187,17201,7,1
1,ReadModifyWrite,1683657683.636563,16264,0,1
1,ReadModifyWrite,1683657683.637214,15618,28,1
1,ReadModifyWrite,1683657683.638285,25904,24,1
1,ReadModifyWrite,1683657683.638795,5043,27,1
1,ReadModifyWrite,1683657683.639607,24476,15,1
1,ReadModifyWrite,1683657683.639607,24853,25,1
1,ReadModifyWrite,1683657683.639698,24387,1,1
1,ReadModifyWrite,1683657683.639896,24255,23,1
1,ReadModifyWrite,1683657683.639968,25178,19,1
1,ReadModifyWrite,1683657683.640250,24100,29,1
1,ReadModifyWrite,1683657683.640667,24642,3,1
1,ReadModifyWrite,1683657683.640935,24172,30,1
1,ReadModifyWrite,1683657683.641591,24275,20,1
1,ReadModifyWrite,1683657683.641681,24253,18,1
1,ReadModifyWrite,1683657683.642571,23429,31,1
1,ReadModifyWrite,1683657683.643847,5818,27,1
1,ReadModifyWrite,1683657683.644536,32748,11,1
1,ReadModifyWrite,1683657683.644542,32903,14,1
1,ReadModifyWrite,1683657683.644682,32473,4,1
1,ReadModifyWrite,1683657683.644942,32478,6,1
1,ReadModifyWrite,1683657683.645217,31267,8,1
1,ReadModifyWrite,1683657683.645354,31709,9,1
1,ReadModifyWrite,1683657683.645399,31390,12,1
1,ReadModifyWrite,1683657683.645830,33458,5,1
1,ReadModifyWrite,1683657683.645926,31116,21,1
1,ReadModifyWrite,1683657683.646320,31412,2,1
1,ReadModifyWrite,1683657683.647461,30992,22,1
1,ReadModifyWrite,1683657683.649673,13306,27,1
1,ReadModifyWrite,1683657683.650273,32327,10,1
1,ReadModifyWrite,1683657683.650273,32872,16,1
1,ReadModifyWrite,1683657683.650554,32128,17,1
1,ReadModifyWrite,1683657683.650869,31301,13,1
1,ReadModifyWrite,1683657683.652040,31813,26,1
1,ReadModifyWrite,1683657683.652395,31196,7,1
1,ReadModifyWrite,1683657683.652833,31348,0,1
1,ReadModifyWrite,1683657683.652840,34366,28,1
1,ReadModifyWrite,1683657683.662994,12915,27,1
1,ReadModifyWrite,1683657683.664094,24864,1,1
1,ReadModifyWrite,1683657683.664095,24849,15,1
1,ReadModifyWrite,1683657683.664161,25320,23,1
1,ReadModifyWrite,1683657683.664195,24081,24,1
1,ReadModifyWrite,1683657683.664357,24592,29,1
1,ReadModifyWrite,1683657683.664467,24663,25,1
1,ReadModifyWrite,1683657683.665115,24650,30,1
1,ReadModifyWrite,1683657683.665155,24263,19,1
1,ReadModifyWrite,1683657683.665316,23515,3,1
1,ReadModifyWrite,1683657683.665872,24580,20,1
1,ReadModifyWrite,1683657683.665942,24735,18,1
1,ReadModifyWrite,1683657683.666006,24809,31,1
1,ReadModifyWrite,1683657683.675922,20097,27,1
1,ReadModifyWrite,1683657683.676494,5183,8,1
1,ReadModifyWrite,1683657683.676796,17024,12,1
1,ReadModifyWrite,1683657683.677049,16843,21,1
1,ReadModifyWrite,1683657683.677071,17691,9,1
1,ReadModifyWrite,1683657683.677161,16969,4,1
1,ReadModifyWrite,1683657683.677289,16914,11,1
1,ReadModifyWrite,1683657683.677426,17209,6,1
1,ReadModifyWrite,1683657683.677452,17017,14,1
1,ReadModifyWrite,1683657683.677763,18375,2,1
1,ReadModifyWrite,1683657683.678459,15661,22,1
1,ReadModifyWrite,1683657683.679296,15786,5,1
1,ReadModifyWrite,1683657683.681685,5917,8,1
1,ReadModifyWrite,1683657683.682177,16873,13,1
1,ReadModifyWrite,1683657683.682608,17667,10,1
1,ReadModifyWrite,1683657683.682686,17449,17,1
1,ReadModifyWrite,1683657683.683153,16420,16,1
1,ReadModifyWrite,1683657683.683599,17634,7,1
1,ReadModifyWrite,1683657683.683860,16968,26,1
1,ReadModifyWrite,1683657683.684188,17376,0,1
1,ReadModifyWrite,1683657683.687213,5854,28,1
1,ReadModifyWrite,1683657683.687609,18519,8,1
1,ReadModifyWrite,1683657683.688283,10216,24,1
1,ReadModifyWrite,1683657683.688839,15304,3,1
1,ReadModifyWrite,1683657683.689097,15866,29,1
1,ReadModifyWrite,1683657683.689137,15286,25,1
1,ReadModifyWrite,1683657683.689214,16283,15,1
1,ReadModifyWrite,1683657683.689315,14962,1,1
1,ReadModifyWrite,1683657683.689424,15896,19,1
1,ReadModifyWrite,1683657683.689484,15378,23,1
1,ReadModifyWrite,1683657683.689801,16058,30,1
1,ReadModifyWrite,1683657683.690469,19901,20,1
1,ReadModifyWrite,1683657683.690684,15247,18,1
1,ReadModifyWrite,1683657683.690820,15825,31,1
1,ReadModifyWrite,1683657683.693074,17360,28,1
1,ReadModifyWrite,1683657683.693828,15446,12,1
1,ReadModifyWrite,1683657683.693897,15455,21,1
1,ReadModifyWrite,1683657683.694129,15417,22,1
1,ReadModifyWrite,1683657683.694134,16394,4,1
1,ReadModifyWrite,1683657683.694207,15861,11,1
1,ReadModifyWrite,1683657683.694476,15799,14,1
1,ReadModifyWrite,1683657683.694642,15718,6,1
1,ReadModifyWrite,1683657683.694768,15213,9,1
1,ReadModifyWrite,1683657683.695089,16090,5,1
1,ReadModifyWrite,1683657683.696026,15815,27,1
1,ReadModifyWrite,1683657683.696146,14049,2,1
1,ReadModifyWrite,1683657683.698508,4847,24,1
1,ReadModifyWrite,1683657683.699057,15331,13,1
1,ReadModifyWrite,1683657683.699589,15269,16,1
1,ReadModifyWrite,1683657683.700143,14793,17,1
1,ReadModifyWrite,1683657683.700282,15111,10,1
1,ReadModifyWrite,1683657683.700835,14984,26,1
1,ReadModifyWrite,1683657683.701240,15250,7,1
1,ReadModifyWrite,1683657683.701572,19528,0,1
1,ReadModifyWrite,1683657683.703363,5323,24,1
1,ReadModifyWrite,1683657683.704151,16192,3,1
1,ReadModifyWrite,1683657683.704285,15220,1,1
1,ReadModifyWrite,1683657683.704452,15320,25,1
1,ReadModifyWrite,1683657683.704868,15458,23,1
1,ReadModifyWrite,1683657683.704971,15155,29,1
1,ReadModifyWrite,1683657683.705326,15153,19,1
1,ReadModifyWrite,1683657683.705502,14616,15,1
1,ReadModifyWrite,1683657683.705866,15491,30,1
1,ReadModifyWrite,1683657683.705937,17110,18,1
1,ReadModifyWrite,1683657683.706160,14996,8,1
1,ReadModifyWrite,1683657683.706653,14777,31,1
1,ReadModifyWrite,1683657683.708693,5001,24,1
1,ReadModifyWrite,1683657683.709282,14945,12,1
1,ReadModifyWrite,1683657683.709356,16256,21,1
1,ReadModifyWrite,1683657683.709578,15952,22,1
1,ReadModifyWrite,1683657683.709989,14239,9,1
1,ReadModifyWrite,1683657683.710101,15084,11,1
1,ReadModifyWrite,1683657683.710202,15681,2,1
1,ReadModifyWrite,1683657683.710280,14557,14,1
1,ReadModifyWrite,1683657683.710368,15176,6,1
1,ReadModifyWrite,1683657683.710376,15365,20,1
1,ReadModifyWrite,1683657683.710440,15556,28,1
1,ReadModifyWrite,1683657683.710540,14990,4,1
1,ReadModifyWrite,1683657683.711187,14628,5,1
1,ReadModifyWrite,1683657683.711849,14588,27,1
1,ReadModifyWrite,1683657683.713702,5099,24,1
1,ReadModifyWrite,1683657683.714395,15760,13,1
1,ReadModifyWrite,1683657683.714865,14724,16,1
1,ReadModifyWrite,1683657683.714942,16587,17,1
1,ReadModifyWrite,1683657683.715400,14616,10,1
1,ReadModifyWrite,1683657683.715827,14291,26,1
1,ReadModifyWrite,1683657683.716497,14169,7,1
1,ReadModifyWrite,1683657683.718808,4923,24,1
1,ReadModifyWrite,1683657683.719513,15096,1,1
1,ReadModifyWrite,1683657683.719780,14946,25,1
1,ReadModifyWrite,1683657683.720125,14815,15,1
1,ReadModifyWrite,1683657683.720129,15929,29,1
1,ReadModifyWrite,1683657683.720333,15369,23,1
1,ReadModifyWrite,1683657683.720350,14492,3,1
1,ReadModifyWrite,1683657683.720485,14118,19,1
1,ReadModifyWrite,1683657683.721108,15782,0,1
1,ReadModifyWrite,1683657683.721169,14241,8,1
1,ReadModifyWrite,1683657683.721365,15371,30,1
1,ReadModifyWrite,1683657683.721434,15716,31,1
1,ReadModifyWrite,1683657683.723052,13603,18,1
1,ReadModifyWrite,1683657683.723737,5036,24,1
1,ReadModifyWrite,1683657683.724234,15532,9,1
1,ReadModifyWrite,1683657683.724234,15960,12,1
1,ReadModifyWrite,1683657683.724845,16684,14,1
1,ReadModifyWrite,1683657683.725192,14782,11,1
1,ReadModifyWrite,1683657683.725537,14810,22,1
1,ReadModifyWrite,1683657683.725537,16148,4,1
1,ReadModifyWrite,1683657683.725552,15407,6,1
1,ReadModifyWrite,1683657683.725624,15081,21,1
1,ReadModifyWrite,1683657683.725746,15623,20,1
1,ReadModifyWrite,1683657683.725820,15343,5,1
1,ReadModifyWrite,1683657683.725887,15570,2,1
1,ReadModifyWrite,1683657683.726001,14265,28,1
1,ReadModifyWrite,1683657683.726444,15274,27,1
1,ReadModifyWrite,1683657683.728778,5090,24,1
1,ReadModifyWrite,1683657683.729598,17060,16,1
1,ReadModifyWrite,1683657683.730023,16419,10,1
1,ReadModifyWrite,1683657683.730125,16429,26,1
1,ReadModifyWrite,1683657683.730160,15886,13,1
1,ReadModifyWrite,1683657683.730673,16357,7,1
1,ReadModifyWrite,1683657683.731537,16040,17,1
1,ReadModifyWrite,1683657683.733872,5428,24,1
1,ReadModifyWrite,1683657683.734612,16456,19,1
1,ReadModifyWrite,1683657683.734618,16493,1,1
1,ReadModifyWrite,1683657683.734732,17627,25,1
1,ReadModifyWrite,1683657683.734849,16606,3,1
1,ReadModifyWrite,1683657683.734946,17578,15,1
1,ReadModifyWrite,1683657683.735418,16711,8,1
1,ReadModifyWrite,1683657683.735708,16323,23,1
1,ReadModifyWrite,1683657683.736074,16214,29,1
1,ReadModifyWrite,1683657683.736661,16253,18,1
1,ReadModifyWrite,1683657683.736742,17279,30,1
1,ReadModifyWrite,1683657683.736912,17140,0,1
1,ReadModifyWrite,1683657683.737156,18075,31,1
1,ReadModifyWrite,1683657683.739326,5732,24,1
1,ReadModifyWrite,1683657683.739774,18167,9,1
1,ReadModifyWrite,1683657683.740001,16296,11,1
1,ReadModifyWrite,1683657683.740201,16073,12,1
1,ReadModifyWrite,1683657683.740279,16297,28,1
1,ReadModifyWrite,1683657683.740352,15935,22,1
1,ReadModifyWrite,1683657683.740712,15742,21,1
1,ReadModifyWrite,1683657683.740966,17754,6,1
1,ReadModifyWrite,1683657683.741170,16987,5,1
1,ReadModifyWrite,1683657683.741376,15995,20,1
1,ReadModifyWrite,1683657683.741463,16052,2,1
1,ReadModifyWrite,1683657683.741534,15745,14,1
1,ReadModifyWrite,1683657683.741691,15741,4,1
1,ReadModifyWrite,1683657683.741722,15991,27,1
1,ReadModifyWrite,1683657683.745067,5202,24,1
1,ReadModifyWrite,1683657683.746053,15525,13,1
1,ReadModifyWrite,1683657683.746451,15155,10,1
1,ReadModifyWrite,1683657683.746562,16088,26,1
1,ReadModifyWrite,1683657683.746669,15910,16,1
1,ReadModifyWrite,1683657683.747037,15537,7,1
1,ReadModifyWrite,1683657683.747583,14912,17,1
1,ReadModifyWrite,1683657683.750277,5366,24,1
1,ReadModifyWrite,1683657683.751119,15658,1,1
1,ReadModifyWrite,1683657683.751210,17232,19,1
1,ReadModifyWrite,1683657683.751463,15717,3,1
1,ReadModifyWrite,1683657683.752073,15765,23,1
1,ReadModifyWrite,1683657683.752135,15814,8,1
1,ReadModifyWrite,1683657683.752306,15017,29,1
1,ReadModifyWrite,1683657683.752365,15660,25,1
1,ReadModifyWrite,1683657683.752530,15608,15,1
1,ReadModifyWrite,1683657683.752928,25804,18,1
1,ReadModifyWrite,1683657683.754333,13876,30,1
1,ReadModifyWrite,1683657683.754677,19524,0,1
1,ReadModifyWrite,1683657683.755251,13080,31,1
1,ReadModifyWrite,1683657683.755695,5053,24,1
1,ReadModifyWrite,1683657683.756282,15513,12,1
1,ReadModifyWrite,1683657683.756297,16356,22,1
1,ReadModifyWrite,1683657683.756301,15428,11,1
1,ReadModifyWrite,1683657683.756483,15469,21,1
1,ReadModifyWrite,1683657683.756582,16573,28,1
1,ReadModifyWrite,1683657683.757287,15366,14,1
1,ReadModifyWrite,1683657683.757378,15873,20,1
1,ReadModifyWrite,1683657683.757437,14881,4,1
1,ReadModifyWrite,1683657683.757520,15567,2,1
1,ReadModifyWrite,1683657683.757719,16560,27,1
1,ReadModifyWrite,1683657683.757950,15790,9,1
1,ReadModifyWrite,1683657683.758166,14854,5,1
