Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683659940.156750,3071220,5,1
1,ReadModifyWrite,1683659940.160643,2017573,6,1
1,ReadModifyWrite,1683659940.161057,37079,0,1
1,ReadModifyWrite,1683659940.161211,2026343,26,1
1,ReadModifyWrite,1683659940.161283,50794,14,1
1,ReadModifyWrite,1683659940.161388,1002998,29,1
1,ReadModifyWrite,1683659940.161414,10850,17,1
1,ReadModifyWrite,1683659940.164968,3034507,8,1
1,ReadModifyWrite,1683659940.165096,21882,27,1
1,ReadModifyWrite,1683659940.168577,998428,10,1
1,ReadModifyWrite,1683659940.169129,21610,23,1
1,ReadModifyWrite,1683659940.169195,24830,21,1
1,ReadModifyWrite,1683659940.169244,1001686,9,1
1,ReadModifyWrite,1683659940.172274,997276,17,1
1,ReadModifyWrite,1683659940.173435,990328,2,1
1,ReadModifyWrite,1683659940.174448,13575,13,1
1,ReadModifyWrite,1683659940.174667,2005203,7,1
1,ReadModifyWrite,1683659940.175226,36436,3,1
1,ReadModifyWrite,1683659940.181839,23446,1,1
1,ReadModifyWrite,1683659940.182452,1005373,30,1
1,ReadModifyWrite,1683659940.182472,997013,20,1
1,ReadModifyWrite,1683659940.185099,1999642,4,1
1,ReadModifyWrite,1683659940.186050,996203,15,1
1,ReadModifyWrite,1683659940.186987,3003456,27,1
1,ReadModifyWrite,1683659940.188029,35230,13,1
1,ReadModifyWrite,1683659940.188670,988737,31,1
1,ReadModifyWrite,1683659940.190745,1995661,23,1
1,ReadModifyWrite,1683659940.194034,10818,21,1
1,ReadModifyWrite,1683659940.194503,1993311,25,1
1,ReadModifyWrite,1683659940.194641,5767,19,1
1,ReadModifyWrite,1683659940.196873,971093,22,1
1,ReadModifyWrite,1683659940.198155,24168,0,1
1,ReadModifyWrite,1683659940.200414,1994145,19,1
1,ReadModifyWrite,1683659940.204866,3025011,21,1
1,ReadModifyWrite,1683659940.205296,975535,1,1
1,ReadModifyWrite,1683659940.211675,1982487,3,1
1,ReadModifyWrite,1683659940.212085,952417,14,1
1,ReadModifyWrite,1683659940.222340,3993958,0,1
1,ReadModifyWrite,1683659940.223270,8647,13,1
1,ReadModifyWrite,1683659940.231929,950901,13,1
1,ReadModifyWrite,1683659941.163785,15148,2,1
1,ReadModifyWrite,1683659941.164399,11867,29,1
1,ReadModifyWrite,1683659941.164511,2027411,14,1
1,ReadModifyWrite,1683659941.167012,2063340,10,1
1,ReadModifyWrite,1683659941.167973,6074761,22,1
1,ReadModifyWrite,1683659941.169556,2050725,17,1
1,ReadModifyWrite,1683659941.170409,2037948,24,1
1,ReadModifyWrite,1683659941.170938,1017017,9,1
1,ReadModifyWrite,1683659941.176271,2043298,29,1
1,ReadModifyWrite,1683659941.177414,1010809,31,1
1,ReadModifyWrite,1683659941.178941,2024532,2,1
1,ReadModifyWrite,1683659941.179491,2018736,20,1
1,ReadModifyWrite,1683659941.180855,2018220,1,1
1,ReadModifyWrite,1683659941.181598,2028181,16,1
1,ReadModifyWrite,1683659941.182259,3031679,15,1
1,ReadModifyWrite,1683659941.182838,2014456,13,1
1,ReadModifyWrite,1683659941.183602,2025334,12,1
1,ReadModifyWrite,1683659941.187836,3028348,30,1
1,ReadModifyWrite,1683659942.178229,2036500,6,1
1,ReadModifyWrite,1683659942.179882,1048554,7,1
1,ReadModifyWrite,1683659942.182428,2041738,18,1
1,ReadModifyWrite,1683659942.184751,1012758,4,1
1,ReadModifyWrite,1683659942.186414,3023143,23,1
1,ReadModifyWrite,1683659942.187563,2018362,26,1
1,ReadModifyWrite,1683659942.187821,5056097,25,1
1,ReadModifyWrite,1683659942.187961,1011316,9,1
1,ReadModifyWrite,1683659942.188229,1014755,31,1
1,ReadModifyWrite,1683659942.194174,5064172,3,1
1,ReadModifyWrite,1683659942.194567,1034761,19,1
1,ReadModifyWrite,1683659943.190454,24415,27,1
1,ReadModifyWrite,1683659943.191936,23472,14,1
1,ReadModifyWrite,1683659943.197350,1005849,13,1
1,ReadModifyWrite,1683659943.197517,1009122,4,1
1,ReadModifyWrite,1683659943.198235,19069,20,1
1,ReadModifyWrite,1683659943.199083,1003822,1,1
1,ReadModifyWrite,1683659943.199351,4042934,9,1
1,ReadModifyWrite,1683659943.199482,4064583,8,1
1,ReadModifyWrite,1683659943.200003,1016006,28,1
1,ReadModifyWrite,1683659943.202990,25675,31,1
1,ReadModifyWrite,1683659943.203477,999327,2,1
1,ReadModifyWrite,1683659943.208369,1007280,24,1
1,ReadModifyWrite,1683659943.208943,1007685,12,1
1,ReadModifyWrite,1683659943.209787,1013795,16,1
1,ReadModifyWrite,1683659943.214876,4041591,27,1
1,ReadModifyWrite,1683659943.215416,1998028,14,1
1,ReadModifyWrite,1683659943.217311,5051654,20,1
1,ReadModifyWrite,1683659943.219576,990049,29,1
1,ReadModifyWrite,1683659943.220286,3994199,17,1
1,ReadModifyWrite,1683659943.227978,4029644,5,1
1,ReadModifyWrite,1683659943.228444,4052375,7,1
1,ReadModifyWrite,1683659943.228670,4014403,31,1
1,ReadModifyWrite,1683659943.229334,1986206,19,1
1,ReadModifyWrite,1683659943.229881,972240,21,1
1,ReadModifyWrite,1683659943.230357,1992381,10,1
1,ReadModifyWrite,1683659944.199659,3070268,11,1
1,ReadModifyWrite,1683659944.202134,3067292,21,1
1,ReadModifyWrite,1683659944.202836,1017906,2,1
1,ReadModifyWrite,1683659944.202915,1026766,1,1
1,ReadModifyWrite,1683659944.203205,3058347,13,1
1,ReadModifyWrite,1683659944.205932,1010886,26,1
1,ReadModifyWrite,1683659944.206646,3073190,4,1
1,ReadModifyWrite,1683659944.209636,3054359,29,1
1,ReadModifyWrite,1683659944.213947,3084724,15,1
1,ReadModifyWrite,1683659944.214738,3012807,6,1
1,ReadModifyWrite,1683659944.215656,3007427,24,1
1,ReadModifyWrite,1683659944.216015,6070717,28,1
1,ReadModifyWrite,1683659944.216191,3026949,30,1
1,ReadModifyWrite,1683659944.216303,3027722,0,1
1,ReadModifyWrite,1683659944.216637,3026714,12,1
1,ReadModifyWrite,1683659944.223592,992371,16,1
1,ReadModifyWrite,1683659944.224174,994514,18,1
1,ReadModifyWrite,1683659945.209572,24354,23,1
1,ReadModifyWrite,1683659945.213454,2058310,14,1
1,ReadModifyWrite,1683659945.215549,22710,19,1
1,ReadModifyWrite,1683659945.215971,2042698,16,1
1,ReadModifyWrite,1683659945.216824,2041862,26,1
1,ReadModifyWrite,1683659945.218699,2015012,18,1
1,ReadModifyWrite,1683659945.220749,2028487,2,1
1,ReadModifyWrite,1683659945.222743,21344,10,1
1,ReadModifyWrite,1683659945.229690,13798,1,1
1,ReadModifyWrite,1683659945.233934,2010567,23,1
1,ReadModifyWrite,1683659945.238265,2024824,19,1
1,ReadModifyWrite,1683659945.243495,2000435,1,1
1,ReadModifyWrite,1683659945.244095,5024831,10,1
1,ReadModifyWrite,1683659947.214500,26797,17,1
1,ReadModifyWrite,1683659947.223103,15926,24,1
1,ReadModifyWrite,1683659947.227557,36238,6,1
1,ReadModifyWrite,1683659947.233723,3036749,18,1
1,ReadModifyWrite,1683659947.239044,1022322,24,1
1,ReadModifyWrite,1683659947.241306,17156,17,1
1,ReadModifyWrite,1683659947.242302,17435,9,1
1,ReadModifyWrite,1683659947.242742,15964,22,1
1,ReadModifyWrite,1683659947.243082,42200,31,1
1,ReadModifyWrite,1683659947.243144,36766,30,1
1,ReadModifyWrite,1683659947.243360,3039398,12,1
1,ReadModifyWrite,1683659947.243938,15738,1,1
1,ReadModifyWrite,1683659947.243949,3038401,25,1
1,ReadModifyWrite,1683659947.244031,35397,0,1
1,ReadModifyWrite,1683659947.244507,53924,23,1
1,ReadModifyWrite,1683659947.249242,3029891,2,1
1,ReadModifyWrite,1683659947.256473,3029721,27,1
1,ReadModifyWrite,1683659947.257628,26889,5,1
1,ReadModifyWrite,1683659947.258353,39662,3,1
1,ReadModifyWrite,1683659947.258470,3031616,17,1
1,ReadModifyWrite,1683659947.258678,12022,16,1
1,ReadModifyWrite,1683659947.258691,3009838,26,1
1,ReadModifyWrite,1683659947.258713,1036527,22,1
1,ReadModifyWrite,1683659947.259683,27581,1,1
1,ReadModifyWrite,1683659947.259742,3036023,9,1
1,ReadModifyWrite,1683659947.261558,3007201,13,1
1,ReadModifyWrite,1683659947.263097,3036613,19,1
1,ReadModifyWrite,1683659947.263802,40729,6,1
1,ReadModifyWrite,1683659947.264003,4025944,29,1
1,ReadModifyWrite,1683659947.264069,19468,8,1
1,ReadModifyWrite,1683659947.269433,3013471,21,1
1,ReadModifyWrite,1683659947.269934,3011687,11,1
1,ReadModifyWrite,1683659947.270708,1994418,16,1
1,ReadModifyWrite,1683659947.271771,2999625,14,1
1,ReadModifyWrite,1683659947.279440,1012350,0,1
1,ReadModifyWrite,1683659947.279842,4031262,4,1
1,ReadModifyWrite,1683659947.279925,4050120,30,1
1,ReadModifyWrite,1683659947.280826,13012,7,1
1,ReadModifyWrite,1683659947.283544,1025745,8,1
1,ReadModifyWrite,1683659947.284524,17968,5,1
1,ReadModifyWrite,1683659947.285290,2997551,31,1
1,ReadModifyWrite,1683659947.287271,2015210,1,1
1,ReadModifyWrite,1683659947.293846,2986871,7,1
1,ReadModifyWrite,1683659947.298023,2987955,3,1
1,ReadModifyWrite,1683659947.298439,2992737,23,1
1,ReadModifyWrite,1683659947.298680,1976214,15,1
1,ReadModifyWrite,1683659947.302498,2981082,5,1
1,ReadModifyWrite,1683659947.304536,4025737,6,1
1,ReadModifyWrite,1683659948.261381,2015769,24,1
1,ReadModifyWrite,1683659948.268980,49254,20,1
1,ReadModifyWrite,1683659948.291802,36350,0,1
1,ReadModifyWrite,1683659948.295251,2005342,22,1
1,ReadModifyWrite,1683659948.309300,1008625,8,1
1,ReadModifyWrite,1683659948.318248,1950107,20,1
1,ReadModifyWrite,1683659948.328165,1957034,0,1
1,ReadModifyWrite,1683659949.265141,1015411,16,1
1,ReadModifyWrite,1683659949.274904,2015536,15,1
1,ReadModifyWrite,1683659949.302492,993306,1,1
1,ReadModifyWrite,1683659949.317941,968061,8,1
1,ReadModifyWrite,1683659950.268370,17462,20,1
1,ReadModifyWrite,1683659950.268537,26359,26,1
1,ReadModifyWrite,1683659950.268793,19948,13,1
1,ReadModifyWrite,1683659950.268933,1061216,10,1
1,ReadModifyWrite,1683659950.270480,5729,18,1
1,ReadModifyWrite,1683659950.271403,24305,14,1
1,ReadModifyWrite,1683659950.276216,13002,18,1
1,ReadModifyWrite,1683659950.277155,6429,24,1
1,ReadModifyWrite,1683659950.279141,9464,2,1
1,ReadModifyWrite,1683659950.280560,1031052,16,1
1,ReadModifyWrite,1683659950.280724,2048390,7,1
1,ReadModifyWrite,1683659950.281630,1058995,11,1
1,ReadModifyWrite,1683659950.282358,1047202,25,1
1,ReadModifyWrite,1683659950.282826,1047474,12,1
1,ReadModifyWrite,1683659950.282845,8593,31,1
1,ReadModifyWrite,1683659950.282910,1032569,21,1
1,ReadModifyWrite,1683659950.283607,17099,5,1
1,ReadModifyWrite,1683659950.283625,1031601,24,1
1,ReadModifyWrite,1683659950.285211,1014467,0,1
1,ReadModifyWrite,1683659950.285838,1044695,20,1
1,ReadModifyWrite,1683659950.285992,1033661,3,1
1,ReadModifyWrite,1683659950.286009,3067368,8,1
1,ReadModifyWrite,1683659950.286205,12229,27,1
1,ReadModifyWrite,1683659950.286738,1019471,28,1
1,ReadModifyWrite,1683659950.288610,16687,2,1
1,ReadModifyWrite,1683659950.288748,9965,13,1
1,ReadModifyWrite,1683659950.289225,2041007,18,1
1,ReadModifyWrite,1683659950.290094,3048971,17,1
1,ReadModifyWrite,1683659950.291181,1014331,23,1
1,ReadModifyWrite,1683659950.291444,2040679,31,1
1,ReadModifyWrite,1683659950.294902,1025008,26,1
1,ReadModifyWrite,1683659950.295713,1001743,14,1
1,ReadModifyWrite,1683659950.295769,998782,9,1
1,ReadModifyWrite,1683659950.295807,3017749,1,1
1,ReadModifyWrite,1683659950.298441,6041978,27,1
1,ReadModifyWrite,1683659950.298720,1021705,13,1
1,ReadModifyWrite,1683659950.299716,4071605,19,1
1,ReadModifyWrite,1683659950.300599,1030145,22,1
1,ReadModifyWrite,1683659950.300710,6034087,5,1
1,ReadModifyWrite,1683659950.305309,4016210,2,1
1,ReadModifyWrite,1683659951.289965,5036214,29,1
1,ReadModifyWrite,1683659951.290448,23960,15,1
1,ReadModifyWrite,1683659951.294559,13156,9,1
1,ReadModifyWrite,1683659951.297466,1021675,14,1
1,ReadModifyWrite,1683659951.299686,5035835,0,1
1,ReadModifyWrite,1683659951.305521,28381,23,1
1,ReadModifyWrite,1683659951.306214,2020472,28,1
1,ReadModifyWrite,1683659951.307721,12745,9,1
1,ReadModifyWrite,1683659951.311111,4016348,4,1
1,ReadModifyWrite,1683659951.311640,5088373,16,1
1,ReadModifyWrite,1683659951.314416,7849,15,1
1,ReadModifyWrite,1683659951.315233,6045850,24,1
1,ReadModifyWrite,1683659951.315487,17348,21,1
1,ReadModifyWrite,1683659951.319660,5032795,3,1
1,ReadModifyWrite,1683659951.319917,14455,26,1
1,ReadModifyWrite,1683659951.320433,20311,13,1
1,ReadModifyWrite,1683659951.320477,2033695,9,1
1,ReadModifyWrite,1683659951.322275,12102,15,1
1,ReadModifyWrite,1683659951.329569,4954,25,1
1,ReadModifyWrite,1683659951.330054,5004354,30,1
1,ReadModifyWrite,1683659951.330158,10047,10,1
1,ReadModifyWrite,1683659951.330281,999489,6,1
1,ReadModifyWrite,1683659951.330305,2013958,12,1
1,ReadModifyWrite,1683659951.330539,3034026,20,1
1,ReadModifyWrite,1683659951.330752,3029221,22,1
1,ReadModifyWrite,1683659951.332844,2005806,21,1
1,ReadModifyWrite,1683659951.333908,1014628,23,1
1,ReadModifyWrite,1683659951.334377,1014006,26,1
1,ReadModifyWrite,1683659951.334385,3026018,15,1
1,ReadModifyWrite,1683659951.334528,3026243,25,1
1,ReadModifyWrite,1683659951.340212,3031845,10,1
1,ReadModifyWrite,1683659951.340631,2009797,11,1
1,ReadModifyWrite,1683659951.340750,8039453,13,1
1,ReadModifyWrite,1683659952.319152,4019783,14,1
1,ReadModifyWrite,1683659952.329129,5028302,7,1
1,ReadModifyWrite,1683659952.329782,1008273,6,1
1,ReadModifyWrite,1683659952.330240,4009383,18,1
1,ReadModifyWrite,1683659952.332131,1022078,31,1
1,ReadModifyWrite,1683659952.348397,2978920,26,1
1,ReadModifyWrite,1683659952.348545,11448,23,1
1,ReadModifyWrite,1683659952.360009,1007007,23,1
1,ReadModifyWrite,1683659953.313568,1058326,1,1
1,ReadModifyWrite,1683659953.326697,4028884,28,1
1,ReadModifyWrite,1683659953.338071,3009434,6,1
1,ReadModifyWrite,1683659953.338658,4102890,21,1
1,ReadModifyWrite,1683659953.339072,1032845,17,1
1,ReadModifyWrite,1683659953.344271,1024206,12,1
1,ReadModifyWrite,1683659953.350436,1008182,11,1
1,ReadModifyWrite,1683659953.353409,1019866,8,1
1,ReadModifyWrite,1683659953.354178,2971818,9,1
1,ReadModifyWrite,1683659953.354218,4003577,31,1
1,ReadModifyWrite,1683659953.367027,3032891,23,1
1,ReadModifyWrite,1683659954.321530,3105652,2,1
1,ReadModifyWrite,1683659954.358631,24293,11,1
1,ReadModifyWrite,1683659954.359989,2987379,22,1
1,ReadModifyWrite,1683659954.360414,1976221,15,1
1,ReadModifyWrite,1683659954.360776,26667,25,1
1,ReadModifyWrite,1683659954.364574,2985081,20,1
1,ReadModifyWrite,1683659954.368486,1005465,12,1
1,ReadModifyWrite,1683659954.371331,1981720,19,1
1,ReadModifyWrite,1683659954.371901,1968505,1,1
1,ReadModifyWrite,1683659954.371926,8098,17,1
1,ReadModifyWrite,1683659954.372065,1007599,10,1
1,ReadModifyWrite,1683659954.373280,13399,8,1
1,ReadModifyWrite,1683659954.380033,2966218,17,1
1,ReadModifyWrite,1683659954.382933,12542,11,1
1,ReadModifyWrite,1683659954.386685,3968783,8,1
1,ReadModifyWrite,1683659954.387474,2968687,25,1
1,ReadModifyWrite,1683659954.395489,2004443,11,1
1,ReadModifyWrite,1683659955.327331,4512,26,1
1,ReadModifyWrite,1683659955.327466,1008936,4,1
1,ReadModifyWrite,1683659955.331854,2030907,26,1
1,ReadModifyWrite,1683659955.373966,2063424,12,1
1,ReadModifyWrite,1683659955.379672,3081530,10,1
1,ReadModifyWrite,1683659956.326011,12635,9,1
1,ReadModifyWrite,1683659956.326188,73177,29,1
1,ReadModifyWrite,1683659956.334420,3045187,30,1
1,ReadModifyWrite,1683659956.334806,1093991,5,1
1,ReadModifyWrite,1683659956.335531,1010238,0,1
1,ReadModifyWrite,1683659956.336434,1081145,4,1
1,ReadModifyWrite,1683659956.336642,1019656,15,1
1,ReadModifyWrite,1683659956.338665,1005743,9,1
1,ReadModifyWrite,1683659956.338963,1080144,14,1
1,ReadModifyWrite,1683659956.339631,1099347,18,1
1,ReadModifyWrite,1683659956.340426,1086460,27,1
1,ReadModifyWrite,1683659956.340430,2100646,1,1
1,ReadModifyWrite,1683659956.347518,2078541,6,1
1,ReadModifyWrite,1683659956.352465,1010098,3,1
1,ReadModifyWrite,1683659956.353058,2077705,19,1
1,ReadModifyWrite,1683659956.399383,1028833,29,1
1,ReadModifyWrite,1683659956.399927,1008008,23,1
1,ReadModifyWrite,1683659956.399945,1957788,11,1
1,ReadModifyWrite,1683659956.400018,2027763,16,1
1,ReadModifyWrite,1683659957.344423,2040782,9,1
1,ReadModifyWrite,1683659957.345776,2023480,0,1
1,ReadModifyWrite,1683659957.346260,2096194,17,1
1,ReadModifyWrite,1683659957.347377,68798,22,1
1,ReadModifyWrite,1683659957.349661,2030906,20,1
1,ReadModifyWrite,1683659957.355589,3160666,28,1
1,ReadModifyWrite,1683659957.356168,80779,25,1
1,ReadModifyWrite,1683659957.356303,72948,15,1
1,ReadModifyWrite,1683659957.357437,2129897,7,1
1,ReadModifyWrite,1683659957.357802,11388,31,1
1,ReadModifyWrite,1683659957.361088,2019213,24,1
1,ReadModifyWrite,1683659957.362571,79623,3,1
1,ReadModifyWrite,1683659957.362784,1101107,26,1
1,ReadModifyWrite,1683659957.369202,72993,31,1
1,ReadModifyWrite,1683659957.407944,21519,23,1
1,ReadModifyWrite,1683659957.416191,3100914,22,1
1,ReadModifyWrite,1683659957.417597,1962796,4,1
1,ReadModifyWrite,1683659957.419115,18478,14,1
1,ReadModifyWrite,1683659957.426895,2011940,27,1
1,ReadModifyWrite,1683659957.427190,1009004,2,1
1,ReadModifyWrite,1683659957.428225,1017219,29,1
1,ReadModifyWrite,1683659957.428804,3090010,5,1
1,ReadModifyWrite,1683659957.429257,2962457,15,1
1,ReadModifyWrite,1683659957.429469,3089641,23,1
1,ReadModifyWrite,1683659957.436955,2023731,25,1
1,ReadModifyWrite,1683659957.437396,3080385,12,1
1,ReadModifyWrite,1683659957.437598,1032924,14,1
1,ReadModifyWrite,1683659957.438983,3076314,18,1
1,ReadModifyWrite,1683659957.441555,2001700,21,1
1,ReadModifyWrite,1683659957.442201,3092889,3,1
1,ReadModifyWrite,1683659957.442205,3072512,31,1
1,ReadModifyWrite,1683659958.355481,2159863,8,1
1,ReadModifyWrite,1683659958.357742,94951,11,1
1,ReadModifyWrite,1683659958.426071,46941,6,1
1,ReadModifyWrite,1683659958.427790,26034,16,1
1,ReadModifyWrite,1683659958.430793,1931676,19,1
1,ReadModifyWrite,1683659958.436202,8647,2,1
1,ReadModifyWrite,1683659958.441086,2116639,1,1
1,ReadModifyWrite,1683659958.444855,25113,2,1
1,ReadModifyWrite,1683659958.445449,27961,29,1
1,ReadModifyWrite,1683659958.452701,9891,11,1
1,ReadModifyWrite,1683659958.453831,1025117,16,1
1,ReadModifyWrite,1683659958.461212,2081091,10,1
1,ReadModifyWrite,1683659958.462599,2070080,11,1
1,ReadModifyWrite,1683659958.463896,2071569,26,1
1,ReadModifyWrite,1683659958.469976,1027132,2,1
1,ReadModifyWrite,1683659958.470529,1016204,14,1
1,ReadModifyWrite,1683659958.473017,7954,6,1
1,ReadModifyWrite,1683659958.473417,1006879,29,1
1,ReadModifyWrite,1683659958.480978,2075068,6,1
1,ReadModifyWrite,1683659959.369271,1165157,0,1
1,ReadModifyWrite,1683659959.379622,1132743,30,1
1,ReadModifyWrite,1683659959.380218,1162821,13,1
1,ReadModifyWrite,1683659959.380306,1009740,24,1
1,ReadModifyWrite,1683659959.380397,9993,4,1
1,ReadModifyWrite,1683659959.380575,1149815,20,1
1,ReadModifyWrite,1683659959.385213,1118941,9,1
1,ReadModifyWrite,1683659959.390400,2151581,4,1
1,ReadModifyWrite,1683659959.438846,1060933,27,1
1,ReadModifyWrite,1683659959.442470,8953,17,1
1,ReadModifyWrite,1683659959.443262,1077174,21,1
1,ReadModifyWrite,1683659959.451438,9581,17,1
1,ReadModifyWrite,1683659959.460697,1042573,25,1
1,ReadModifyWrite,1683659959.461028,1094968,17,1
1,ReadModifyWrite,1683659959.478958,1079293,16,1
1,ReadModifyWrite,1683659959.480302,2084581,29,1
1,ReadModifyWrite,1683659959.486744,2061438,14,1
1,ReadModifyWrite,1683659959.487361,9751,7,1
1,ReadModifyWrite,1683659959.497125,1035604,2,1
1,ReadModifyWrite,1683659959.497125,1017484,7,1
1,ReadModifyWrite,1683659960.362482,169503,19,1
1,ReadModifyWrite,1683659960.390057,129311,24,1
1,ReadModifyWrite,1683659960.391726,113457,15,1
1,ReadModifyWrite,1683659960.499796,25019,27,1
1,ReadModifyWrite,1683659960.503322,40033,25,1
1,ReadModifyWrite,1683659960.504164,55677,9,1
1,ReadModifyWrite,1683659960.505190,4453,15,1
1,ReadModifyWrite,1683659960.509652,6484,15,1
1,ReadModifyWrite,1683659960.512377,22107,30,1
1,ReadModifyWrite,1683659960.514619,1034699,7,1
1,ReadModifyWrite,1683659960.514722,41713,31,1
1,ReadModifyWrite,1683659960.515319,43921,18,1
1,ReadModifyWrite,1683659960.515354,14469,8,1
1,ReadModifyWrite,1683659960.516149,1005823,15,1
1,ReadModifyWrite,1683659960.516260,2046975,28,1
1,ReadModifyWrite,1683659960.517111,1004611,22,1
1,ReadModifyWrite,1683659960.517788,37673,12,1
1,ReadModifyWrite,1683659960.518821,1023741,5,1
1,ReadModifyWrite,1683659960.519118,2029507,23,1
1,ReadModifyWrite,1683659960.519374,14442,24,1
1,ReadModifyWrite,1683659960.520442,37979,21,1
1,ReadModifyWrite,1683659960.524822,2037187,27,1
1,ReadModifyWrite,1683659960.529834,2011188,8,1
1,ReadModifyWrite,1683659960.530400,14114,20,1
1,ReadModifyWrite,1683659960.531993,24528,19,1
1,ReadModifyWrite,1683659960.532687,999436,11,1
1,ReadModifyWrite,1683659960.532738,1041293,2,1
1,ReadModifyWrite,1683659960.533822,2006920,24,1
1,ReadModifyWrite,1683659960.534435,2030584,0,1
1,ReadModifyWrite,1683659960.534488,1007850,30,1
1,ReadModifyWrite,1683659960.535097,1998004,3,1
1,ReadModifyWrite,1683659960.535473,26373,26,1
1,ReadModifyWrite,1683659960.542313,1998009,10,1
1,ReadModifyWrite,1683659960.543048,2019523,13,1
1,ReadModifyWrite,1683659960.543367,2023468,25,1
1,ReadModifyWrite,1683659960.544519,2032408,20,1
1,ReadModifyWrite,1683659960.555472,2005813,12,1
1,ReadModifyWrite,1683659960.556005,2006703,17,1
1,ReadModifyWrite,1683659960.556062,1009813,6,1
1,ReadModifyWrite,1683659960.556441,2007559,31,1
1,ReadModifyWrite,1683659960.556529,2009466,19,1
1,ReadModifyWrite,1683659960.557760,1979491,1,1
1,ReadModifyWrite,1683659960.558259,1994202,16,1
1,ReadModifyWrite,1683659960.558428,1994270,21,1
1,ReadModifyWrite,1683659960.559245,1991196,18,1
1,ReadModifyWrite,1683659960.559847,11230,9,1
1,ReadModifyWrite,1683659960.561852,1999206,26,1
1,ReadModifyWrite,1683659960.571086,1989293,9,1
1,ReadModifyWrite,1683659961.521738,1055670,22,1
1,ReadModifyWrite,1683659961.521984,3089775,15,1
1,ReadModifyWrite,1683659961.532139,1032558,11,1
1,ReadModifyWrite,1683659961.541991,1020319,4,1
1,ReadModifyWrite,1683659961.542346,1025454,30,1
1,ReadModifyWrite,1683659961.542570,1020314,5,1
1,ReadModifyWrite,1683659961.548207,1021208,14,1
1,ReadModifyWrite,1683659961.549324,1013502,7,1
1,ReadModifyWrite,1683659961.564894,987076,29,1
1,ReadModifyWrite,1683659961.565883,1034625,6,1
1,ReadModifyWrite,1683659961.574044,1026658,2,1
1,ReadModifyWrite,1683659962.533115,1039632,3,1
1,ReadModifyWrite,1683659962.537261,54446,1,1
1,ReadModifyWrite,1683659962.540330,19275,10,1
1,ReadModifyWrite,1683659962.540751,50895,24,1
1,ReadModifyWrite,1683659962.541029,58912,8,1
1,ReadModifyWrite,1683659962.548632,31137,23,1
1,ReadModifyWrite,1683659962.550447,40533,18,1
1,ReadModifyWrite,1683659962.551976,16811,29,1
1,ReadModifyWrite,1683659962.552467,28414,16,1
1,ReadModifyWrite,1683659962.552704,35134,21,1
1,ReadModifyWrite,1683659962.559613,50955,10,1
1,ReadModifyWrite,1683659962.560383,16572,9,1
1,ReadModifyWrite,1683659962.561063,1029407,26,1
1,ReadModifyWrite,1683659962.561291,4086856,12,1
1,ReadModifyWrite,1683659962.562017,25737,27,1
1,ReadModifyWrite,1683659962.562319,17606,4,1
1,ReadModifyWrite,1683659962.562578,38547,13,1
1,ReadModifyWrite,1683659962.562715,14921,17,1
1,ReadModifyWrite,1683659962.562833,1009398,7,1
1,ReadModifyWrite,1683659962.562896,26702,5,1
1,ReadModifyWrite,1683659962.563243,42048,28,1
1,ReadModifyWrite,1683659962.564007,16441,31,1
1,ReadModifyWrite,1683659962.564703,1036240,11,1
1,ReadModifyWrite,1683659962.565023,1008954,0,1
1,ReadModifyWrite,1683659962.566003,1031288,19,1
1,ReadModifyWrite,1683659962.566844,1022944,25,1
1,ReadModifyWrite,1683659962.567806,1029896,30,1
1,ReadModifyWrite,1683659962.568794,2065962,29,1
1,ReadModifyWrite,1683659962.569422,2067945,14,1
1,ReadModifyWrite,1683659962.576935,1020919,20,1
1,ReadModifyWrite,1683659962.576966,10392,9,1
1,ReadModifyWrite,1683659962.577414,2047557,22,1
1,ReadModifyWrite,1683659962.577642,3050731,17,1
1,ReadModifyWrite,1683659962.579775,20903,23,1
1,ReadModifyWrite,1683659962.579931,2033998,4,1
1,ReadModifyWrite,1683659962.580456,2050561,31,1
1,ReadModifyWrite,1683659962.580887,18425,16,1
1,ReadModifyWrite,1683659962.587364,2050698,9,1
1,ReadModifyWrite,1683659962.587759,18072,27,1
1,ReadModifyWrite,1683659962.587842,4057415,21,1
1,ReadModifyWrite,1683659962.589605,4053348,5,1
1,ReadModifyWrite,1683659962.590984,4077835,18,1
1,ReadModifyWrite,1683659962.591654,4053573,24,1
1,ReadModifyWrite,1683659962.591715,2034303,1,1
1,ReadModifyWrite,1683659962.599323,6051708,16,1
1,ReadModifyWrite,1683659962.599949,10101,8,1
1,ReadModifyWrite,1683659962.600516,1009572,6,1
1,ReadModifyWrite,1683659962.600682,1001118,23,1
1,ReadModifyWrite,1683659962.600730,2016410,2,1
1,ReadModifyWrite,1683659962.601129,4029022,13,1
1,ReadModifyWrite,1683659962.605296,2036850,28,1
1,ReadModifyWrite,1683659962.605837,4725,27,1
1,ReadModifyWrite,1683659962.610057,3025284,8,1
1,ReadModifyWrite,1683659962.610566,4028338,27,1
1,ReadModifyWrite,1683659962.610574,989679,10,1
1,ReadModifyWrite,1683659963.572251,3088417,7,1
1,ReadModifyWrite,1683659963.572756,1070304,3,1
1,ReadModifyWrite,1683659963.573984,1058135,0,1
