Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683064033.681446,706866,7,1
1,ReadModifyWrite,1683064033.682005,22702,5,1
1,ReadModifyWrite,1683064033.682011,10810,24,1
1,ReadModifyWrite,1683064033.682667,10814,26,1
1,ReadModifyWrite,1683064033.682731,10747,19,1
1,ReadModifyWrite,1683064033.683394,723363,25,1
1,ReadModifyWrite,1683064033.684469,20202,14,1
1,ReadModifyWrite,1683064033.685749,15704,30,1
1,ReadModifyWrite,1683064033.686403,10536,12,1
1,ReadModifyWrite,1683064033.688858,27891,3,1
1,ReadModifyWrite,1683064033.689039,10729,27,1
1,ReadModifyWrite,1683064033.689714,27034,4,1
1,ReadModifyWrite,1683064033.689716,11045,29,1
1,ReadModifyWrite,1683064033.690555,22550,23,1
1,ReadModifyWrite,1683064033.691098,10954,0,1
1,ReadModifyWrite,1683064033.692100,690703,8,1
1,ReadModifyWrite,1683064033.692826,691656,24,1
1,ReadModifyWrite,1683064033.693482,19669,19,1
1,ReadModifyWrite,1683064033.693485,10495,26,1
1,ReadModifyWrite,1683064033.696943,701975,12,1
1,ReadModifyWrite,1683064033.699774,10593,27,1
1,ReadModifyWrite,1683064033.700766,24095,29,1
1,ReadModifyWrite,1683064033.701456,10824,30,1
1,ReadModifyWrite,1683064033.702056,11049,0,1
1,ReadModifyWrite,1683064033.703985,24183,26,1
1,ReadModifyWrite,1683064033.704677,10768,14,1
1,ReadModifyWrite,1683064033.704711,11311,5,1
1,ReadModifyWrite,1683064033.710372,10477,27,1
1,ReadModifyWrite,1683064033.712284,25653,30,1
1,ReadModifyWrite,1683064033.713108,10474,23,1
1,ReadModifyWrite,1683064033.713111,11168,0,1
1,ReadModifyWrite,1683064033.713154,688859,19,1
1,ReadModifyWrite,1683064033.715450,10356,14,1
1,ReadModifyWrite,1683064033.716027,10326,5,1
1,ReadModifyWrite,1683064033.716752,660363,4,1
1,ReadModifyWrite,1683064033.716754,10288,3,1
1,ReadModifyWrite,1683064033.720853,649858,27,1
1,ReadModifyWrite,1683064033.723587,10324,23,1
1,ReadModifyWrite,1683064033.724283,18747,0,1
1,ReadModifyWrite,1683064033.724865,671263,29,1
1,ReadModifyWrite,1683064033.725810,677966,14,1
1,ReadModifyWrite,1683064033.726358,674777,5,1
1,ReadModifyWrite,1683064033.727046,10264,3,1
1,ReadModifyWrite,1683064033.728172,10425,26,1
1,ReadModifyWrite,1683064033.733915,18081,23,1
1,ReadModifyWrite,1683064033.737314,10480,3,1
1,ReadModifyWrite,1683064033.737942,10420,30,1
1,ReadModifyWrite,1683064033.738600,10322,26,1
1,ReadModifyWrite,1683064033.743035,17981,0,1
1,ReadModifyWrite,1683064033.747798,10335,3,1
1,ReadModifyWrite,1683064033.748367,10518,30,1
1,ReadModifyWrite,1683064033.748924,638316,26,1
1,ReadModifyWrite,1683064033.752000,15824,23,1
1,ReadModifyWrite,1683064033.758136,10476,3,1
1,ReadModifyWrite,1683064033.758889,10545,30,1
1,ReadModifyWrite,1683064033.761020,10575,0,1
1,ReadModifyWrite,1683064033.767828,10281,23,1
1,ReadModifyWrite,1683064033.768615,10289,3,1
1,ReadModifyWrite,1683064033.769438,10383,30,1
1,ReadModifyWrite,1683064033.771600,626042,0,1
1,ReadModifyWrite,1683064033.778113,10355,23,1
1,ReadModifyWrite,1683064033.778904,10360,3,1
1,ReadModifyWrite,1683064033.779825,10443,30,1
1,ReadModifyWrite,1683064033.788472,10143,23,1
1,ReadModifyWrite,1683064033.789266,616924,3,1
1,ReadModifyWrite,1683064033.790273,10261,30,1
1,ReadModifyWrite,1683064033.798620,10408,23,1
1,ReadModifyWrite,1683064033.800540,602236,30,1
1,ReadModifyWrite,1683064033.809034,580612,23,1
1,ReadModifyWrite,1683064034.364425,11005,10,1
1,ReadModifyWrite,1683064034.365215,24349,18,1
1,ReadModifyWrite,1683064034.366326,10782,1,1
1,ReadModifyWrite,1683064034.368706,21005,22,1
1,ReadModifyWrite,1683064034.370717,25649,27,1
1,ReadModifyWrite,1683064034.375435,29718,10,1
1,ReadModifyWrite,1683064034.376688,32033,15,1
1,ReadModifyWrite,1683064034.376726,14286,13,1
1,ReadModifyWrite,1683064034.377112,11783,1,1
1,ReadModifyWrite,1683064034.377118,24882,4,1
1,ReadModifyWrite,1683064034.379878,11050,28,1
1,ReadModifyWrite,1683064034.380631,19028,11,1
1,ReadModifyWrite,1683064034.382464,17799,6,1
1,ReadModifyWrite,1683064034.382808,12054,8,1
1,ReadModifyWrite,1683064034.384465,22249,17,1
1,ReadModifyWrite,1683064034.384486,19188,24,1
1,ReadModifyWrite,1683064034.387245,28450,26,1
1,ReadModifyWrite,1683064034.387400,33799,31,1
1,ReadModifyWrite,1683064034.388317,21766,7,1
1,ReadModifyWrite,1683064034.388371,52740,9,1
1,ReadModifyWrite,1683064034.388899,19829,1,1
1,ReadModifyWrite,1683064034.389569,20283,18,1
1,ReadModifyWrite,1683064034.389648,11536,23,1
1,ReadModifyWrite,1683064034.389713,11573,22,1
1,ReadModifyWrite,1683064034.390933,26039,28,1
1,ReadModifyWrite,1683064034.391018,11756,13,1
1,ReadModifyWrite,1683064034.392403,27865,20,1
1,ReadModifyWrite,1683064034.393094,11398,16,1
1,ReadModifyWrite,1683064034.393307,11435,21,1
1,ReadModifyWrite,1683064034.393938,38378,2,1
1,ReadModifyWrite,1683064034.394866,49661,8,1
1,ReadModifyWrite,1683064034.396133,11468,29,1
1,ReadModifyWrite,1683064034.396372,12309,27,1
1,ReadModifyWrite,1683064034.397646,11502,0,1
1,ReadModifyWrite,1683064034.398923,11677,12,1
1,ReadModifyWrite,1683064034.399664,27394,11,1
1,ReadModifyWrite,1683064034.400268,11236,6,1
1,ReadModifyWrite,1683064034.401140,21769,5,1
1,ReadModifyWrite,1683064034.401186,23994,23,1
1,ReadModifyWrite,1683064034.401290,18531,22,1
1,ReadModifyWrite,1683064034.402005,19899,4,1
1,ReadModifyWrite,1683064034.402040,13669,19,1
1,ReadModifyWrite,1683064034.402779,32466,13,1
1,ReadModifyWrite,1683064034.402781,18317,30,1
1,ReadModifyWrite,1683064034.403677,11071,24,1
1,ReadModifyWrite,1683064034.403778,21173,14,1
1,ReadModifyWrite,1683064034.404497,19278,16,1
1,ReadModifyWrite,1683064034.404746,11747,21,1
1,ReadModifyWrite,1683064034.405158,11295,10,1
1,ReadModifyWrite,1683064034.406195,15710,3,1
1,ReadModifyWrite,1683064034.406717,14485,17,1
1,ReadModifyWrite,1683064034.406759,14436,25,1
1,ReadModifyWrite,1683064034.407605,11529,29,1
1,ReadModifyWrite,1683064034.408686,11711,27,1
1,ReadModifyWrite,1683064034.408727,11198,15,1
1,ReadModifyWrite,1683064034.408731,11495,1,1
1,ReadModifyWrite,1683064034.409152,24495,0,1
1,ReadModifyWrite,1683064034.409856,19214,18,1
1,ReadModifyWrite,1683064034.410086,39642,7,1
1,ReadModifyWrite,1683064034.410606,12316,12,1
1,ReadModifyWrite,1683064034.411510,22145,6,1
1,ReadModifyWrite,1683064034.414753,19436,24,1
1,ReadModifyWrite,1683064034.415700,27852,26,1
1,ReadModifyWrite,1683064034.415712,19641,19,1
1,ReadModifyWrite,1683064034.416458,11209,10,1
1,ReadModifyWrite,1683064034.416497,11995,21,1
1,ReadModifyWrite,1683064034.416977,12077,28,1
1,ReadModifyWrite,1683064034.419139,11340,29,1
1,ReadModifyWrite,1683064034.419825,25021,22,1
1,ReadModifyWrite,1683064034.419928,19277,15,1
1,ReadModifyWrite,1683064034.420232,11250,1,1
1,ReadModifyWrite,1683064034.420273,11501,20,1
1,ReadModifyWrite,1683064034.420401,10943,27,1
1,ReadModifyWrite,1683064034.421102,33540,30,1
1,ReadModifyWrite,1683064034.421199,11074,25,1
1,ReadModifyWrite,1683064034.421202,22750,31,1
1,ReadModifyWrite,1683064034.421207,24846,17,1
1,ReadModifyWrite,1683064034.421909,20845,4,1
1,ReadModifyWrite,1683064034.421909,11130,3,1
1,ReadModifyWrite,1683064034.422914,11145,5,1
1,ReadModifyWrite,1683064034.422926,36992,12,1
1,ReadModifyWrite,1683064034.423780,27031,16,1
1,ReadModifyWrite,1683064034.424955,11087,14,1
1,ReadModifyWrite,1683064034.425185,31413,23,1
1,ReadModifyWrite,1683064034.427064,41315,11,1
1,ReadModifyWrite,1683064034.427671,10881,10,1
1,ReadModifyWrite,1683064034.428497,11620,21,1
1,ReadModifyWrite,1683064034.429057,26463,28,1
1,ReadModifyWrite,1683064034.429074,32127,18,1
1,ReadModifyWrite,1683064034.430484,11463,29,1
1,ReadModifyWrite,1683064034.431348,11390,27,1
1,ReadModifyWrite,1683064034.431486,12068,1,1
1,ReadModifyWrite,1683064034.431778,24242,20,1
1,ReadModifyWrite,1683064034.432277,24730,25,1
1,ReadModifyWrite,1683064034.432320,25901,2,1
1,ReadModifyWrite,1683064034.433044,24178,3,1
1,ReadModifyWrite,1683064034.433651,11543,0,1
1,ReadModifyWrite,1683064034.433659,38953,6,1
1,ReadModifyWrite,1683064034.434063,11141,5,1
1,ReadModifyWrite,1683064034.434193,23176,24,1
1,ReadModifyWrite,1683064034.435249,12992,13,1
1,ReadModifyWrite,1683064034.435355,12231,19,1
1,ReadModifyWrite,1683064034.436047,25202,14,1
1,ReadModifyWrite,1683064034.438558,11186,10,1
1,ReadModifyWrite,1683064034.439210,11822,15,1
1,ReadModifyWrite,1683064034.440122,18645,21,1
1,ReadModifyWrite,1683064034.441115,11707,9,1
1,ReadModifyWrite,1683064034.441951,11509,29,1
1,ReadModifyWrite,1683064034.442742,19761,27,1
1,ReadModifyWrite,1683064034.442758,14297,4,1
1,ReadModifyWrite,1683064034.443557,19607,26,1
1,ReadModifyWrite,1683064034.443558,11022,1,1
1,ReadModifyWrite,1683064034.443955,11455,31,1
1,ReadModifyWrite,1683064034.444532,17662,8,1
1,ReadModifyWrite,1683064034.444850,11182,22,1
1,ReadModifyWrite,1683064034.445209,11434,5,1
1,ReadModifyWrite,1683064034.445219,12620,0,1
1,ReadModifyWrite,1683064034.446058,1026828,17,1
1,ReadModifyWrite,1683064034.447591,22299,19,1
1,ReadModifyWrite,1683064034.448245,21662,13,1
1,ReadModifyWrite,1683064034.449734,18094,7,1
1,ReadModifyWrite,1683064034.449747,18571,10,1
1,ReadModifyWrite,1683064034.450816,29797,16,1
1,ReadModifyWrite,1683064034.451036,23385,15,1
1,ReadModifyWrite,1683064034.452827,19174,9,1
1,ReadModifyWrite,1683064034.453464,26330,29,1
1,ReadModifyWrite,1683064034.454585,26035,1,1
1,ReadModifyWrite,1683064034.454646,12154,30,1
1,ReadModifyWrite,1683064034.455414,1020516,31,1
1,ReadModifyWrite,1683064034.455523,45482,28,1
1,ReadModifyWrite,1683064034.456025,19857,20,1
1,ReadModifyWrite,1683064034.456036,11250,22,1
1,ReadModifyWrite,1683064034.456607,31369,23,1
1,ReadModifyWrite,1683064034.456649,14892,5,1
1,ReadModifyWrite,1683064034.457012,24251,25,1
1,ReadModifyWrite,1683064034.457059,24188,4,1
1,ReadModifyWrite,1683064034.457225,10791,3,1
1,ReadModifyWrite,1683064034.457372,11001,24,1
1,ReadModifyWrite,1683064034.457842,22739,0,1
1,ReadModifyWrite,1683064034.458226,11012,2,1
1,ReadModifyWrite,1683064034.458771,1010860,21,1
1,ReadModifyWrite,1683064034.459923,1008208,12,1
1,ReadModifyWrite,1683064034.461206,11467,18,1
1,ReadModifyWrite,1683064034.461253,11478,14,1
1,ReadModifyWrite,1683064034.462199,1008856,8,1
1,ReadModifyWrite,1683064034.462507,11365,27,1
1,ReadModifyWrite,1683064034.463169,11260,26,1
1,ReadModifyWrite,1683064034.466806,1007205,30,1
1,ReadModifyWrite,1683064034.467290,21174,22,1
1,ReadModifyWrite,1683064034.467832,1015089,7,1
1,ReadModifyWrite,1683064034.468026,10727,3,1
1,ReadModifyWrite,1683064034.468323,16085,10,1
1,ReadModifyWrite,1683064034.468378,1020009,24,1
1,ReadModifyWrite,1683064034.468384,10965,11,1
1,ReadModifyWrite,1683064034.469243,34585,2,1
1,ReadModifyWrite,1683064034.469895,11416,19,1
1,ReadModifyWrite,1683064034.469911,21747,13,1
1,ReadModifyWrite,1683064034.471546,11017,5,1
1,ReadModifyWrite,1683064034.472006,20239,9,1
1,ReadModifyWrite,1683064034.472617,20298,6,1
1,ReadModifyWrite,1683064034.472675,1011041,18,1
1,ReadModifyWrite,1683064034.472734,1010221,14,1
1,ReadModifyWrite,1683064034.473876,14111,27,1
1,ReadModifyWrite,1683064034.474425,25489,15,1
1,ReadModifyWrite,1683064034.474435,1009851,26,1
1,ReadModifyWrite,1683064034.475887,10555,20,1
1,ReadModifyWrite,1683064034.478758,2008721,3,1
1,ReadModifyWrite,1683064034.479352,16826,11,1
1,ReadModifyWrite,1683064034.479797,10783,29,1
1,ReadModifyWrite,1683064034.480587,11664,0,1
1,ReadModifyWrite,1683064034.480618,1003119,16,1
1,ReadModifyWrite,1683064034.480624,16220,1,1
1,ReadModifyWrite,1683064034.481252,11027,4,1
1,ReadModifyWrite,1683064034.481267,18629,25,1
1,ReadModifyWrite,1683064034.481314,10990,19,1
1,ReadModifyWrite,1683064034.482567,11039,5,1
1,ReadModifyWrite,1683064034.484416,29267,10,1
1,ReadModifyWrite,1683064034.486446,10949,20,1
1,ReadModifyWrite,1683064034.487980,21149,23,1
1,ReadModifyWrite,1683064034.487992,25676,27,1
1,ReadModifyWrite,1683064034.488468,18398,22,1
1,ReadModifyWrite,1683064034.490585,20525,29,1
1,ReadModifyWrite,1683064034.491662,10401,13,1
1,ReadModifyWrite,1683064034.492251,10922,9,1
1,ReadModifyWrite,1683064034.492254,10904,0,1
1,ReadModifyWrite,1683064034.492284,17606,4,1
1,ReadModifyWrite,1683064034.492307,10911,19,1
1,ReadModifyWrite,1683064034.492918,10890,6,1
1,ReadModifyWrite,1683064034.493610,10747,5,1
1,ReadModifyWrite,1683064034.496183,41119,11,1
1,ReadModifyWrite,1683064034.496849,18471,1,1
1,ReadModifyWrite,1683064034.497402,17388,20,1
1,ReadModifyWrite,1683064034.499902,24796,25,1
1,ReadModifyWrite,1683064034.499919,22163,15,1
1,ReadModifyWrite,1683064034.501010,24198,28,1
1,ReadModifyWrite,1683064034.502068,10894,13,1
1,ReadModifyWrite,1683064034.503163,23223,0,1
1,ReadModifyWrite,1683064034.503179,10931,9,1
1,ReadModifyWrite,1683064034.503221,10888,19,1
1,ReadModifyWrite,1683064034.503814,10958,6,1
1,ReadModifyWrite,1683064034.503831,984573,2,1
1,ReadModifyWrite,1683064034.504361,971850,5,1
1,ReadModifyWrite,1683064034.506876,974721,22,1
1,ReadModifyWrite,1683064034.509133,10700,23,1
1,ReadModifyWrite,1683064034.509896,10750,4,1
1,ReadModifyWrite,1683064034.511115,20653,29,1
1,ReadModifyWrite,1683064034.512967,994577,13,1
1,ReadModifyWrite,1683064034.513673,10329,27,1
1,ReadModifyWrite,1683064034.513687,11043,10,1
1,ReadModifyWrite,1683064034.514113,19910,9,1
1,ReadModifyWrite,1683064034.514114,19909,19,1
1,ReadModifyWrite,1683064034.514776,29532,6,1
1,ReadModifyWrite,1683064034.514792,11395,20,1
1,ReadModifyWrite,1683064034.515338,18087,1,1
1,ReadModifyWrite,1683064034.519839,10626,23,1
1,ReadModifyWrite,1683064034.520649,10431,4,1
1,ReadModifyWrite,1683064034.522089,971763,15,1
1,ReadModifyWrite,1683064034.524007,10653,27,1
1,ReadModifyWrite,1683064034.524702,972072,25,1
1,ReadModifyWrite,1683064034.524735,972072,10,1
1,ReadModifyWrite,1683064034.525212,969029,28,1
1,ReadModifyWrite,1683064034.526192,10587,20,1
1,ReadModifyWrite,1683064034.526390,959231,0,1
1,ReadModifyWrite,1683064034.530470,963311,23,1
1,ReadModifyWrite,1683064034.531084,18044,4,1
1,ReadModifyWrite,1683064034.531773,10314,29,1
1,ReadModifyWrite,1683064034.533430,16270,1,1
1,ReadModifyWrite,1683064034.534026,11777,19,1
1,ReadModifyWrite,1683064034.534028,10998,9,1
1,ReadModifyWrite,1683064034.534663,11108,27,1
1,ReadModifyWrite,1683064034.536783,10908,20,1
1,ReadModifyWrite,1683064034.537306,10944,11,1
1,ReadModifyWrite,1683064034.542091,11366,29,1
1,ReadModifyWrite,1683064034.544313,16055,6,1
1,ReadModifyWrite,1683064034.545030,10594,9,1
1,ReadModifyWrite,1683064034.545775,10703,27,1
1,ReadModifyWrite,1683064034.545805,950046,19,1
1,ReadModifyWrite,1683064034.547696,22442,20,1
1,ReadModifyWrite,1683064034.548255,10760,11,1
1,ReadModifyWrite,1683064034.549131,928859,4,1
1,ReadModifyWrite,1683064034.549703,935925,1,1
1,ReadModifyWrite,1683064034.553462,935690,29,1
1,ReadModifyWrite,1683064034.555629,939131,9,1
1,ReadModifyWrite,1683064034.556483,10235,27,1
1,ReadModifyWrite,1683064034.559019,10512,11,1
1,ReadModifyWrite,1683064034.560373,10329,6,1
1,ReadModifyWrite,1683064034.566723,925439,27,1
1,ReadModifyWrite,1683064034.569535,29521,11,1
1,ReadModifyWrite,1683064034.570144,10691,20,1
1,ReadModifyWrite,1683064034.570706,16728,6,1
1,ReadModifyWrite,1683064034.580840,10406,20,1
1,ReadModifyWrite,1683064034.587440,10755,6,1
1,ReadModifyWrite,1683064034.591250,899632,20,1
1,ReadModifyWrite,1683064034.598204,10222,6,1
1,ReadModifyWrite,1683064034.599060,10416,11,1
1,ReadModifyWrite,1683064034.608432,10690,6,1
1,ReadModifyWrite,1683064034.609479,874260,11,1
1,ReadModifyWrite,1683064034.619130,10172,6,1
1,ReadModifyWrite,1683064034.629306,864511,6,1
1,ReadModifyWrite,1683064035.468140,1008168,12,1
1,ReadModifyWrite,1683064035.469637,11679,21,1
1,ReadModifyWrite,1683064035.471062,11083,8,1
1,ReadModifyWrite,1683064035.472893,32922,17,1
1,ReadModifyWrite,1683064035.474016,26268,30,1
1,ReadModifyWrite,1683064035.475937,14042,31,1
1,ReadModifyWrite,1683064035.476216,11335,5,1
1,ReadModifyWrite,1683064035.477996,11153,4,1
1,ReadModifyWrite,1683064035.481321,15250,21,1
1,ReadModifyWrite,1683064035.481603,19157,22,1
1,ReadModifyWrite,1683064035.482151,14539,8,1
1,ReadModifyWrite,1683064035.482925,18615,7,1
1,ReadModifyWrite,1683064035.482962,21672,14,1
1,ReadModifyWrite,1683064035.483720,16632,18,1
1,ReadModifyWrite,1683064035.483742,17856,16,1
1,ReadModifyWrite,1683064035.483746,17867,11,1
1,ReadModifyWrite,1683064035.484292,11076,26,1
1,ReadModifyWrite,1683064035.485626,34005,0,1
1,ReadModifyWrite,1683064035.485635,28016,1,1
1,ReadModifyWrite,1683064035.487557,25242,5,1
1,ReadModifyWrite,1683064035.488392,19098,24,1
1,ReadModifyWrite,1683064035.488411,10774,2,1
1,ReadModifyWrite,1683064035.489154,11627,4,1
1,ReadModifyWrite,1683064035.489158,23606,29,1
1,ReadModifyWrite,1683064035.489985,11805,31,1
1,ReadModifyWrite,1683064035.490888,25596,20,1
1,ReadModifyWrite,1683064035.492168,11285,27,1
1,ReadModifyWrite,1683064035.493786,18650,23,1
1,ReadModifyWrite,1683064035.493821,19811,6,1
1,ReadModifyWrite,1683064035.493855,11400,15,1
1,ReadModifyWrite,1683064035.494245,20571,28,1
1,ReadModifyWrite,1683064035.494767,11626,9,1
1,ReadModifyWrite,1683064035.495372,23505,26,1
1,ReadModifyWrite,1683064035.495854,11569,19,1
1,ReadModifyWrite,1683064035.496575,29043,21,1
1,ReadModifyWrite,1683064035.496696,24495,8,1
1,ReadModifyWrite,1683064035.496777,11078,25,1
1,ReadModifyWrite,1683064035.496811,10987,10,1
1,ReadModifyWrite,1683064035.499189,15544,2,1
1,ReadModifyWrite,1683064035.500290,10994,30,1
1,ReadModifyWrite,1683064035.500358,22919,18,1
1,ReadModifyWrite,1683064035.500764,17164,22,1
1,ReadModifyWrite,1683064035.500788,19009,4,1
1,ReadModifyWrite,1683064035.501546,22409,7,1
1,ReadModifyWrite,1683064035.501604,11149,16,1
1,ReadModifyWrite,1683064035.501616,12011,11,1
1,ReadModifyWrite,1683064035.501795,40178,31,1
1,ReadModifyWrite,1683064035.503458,16681,27,1
1,ReadModifyWrite,1683064035.504640,20890,14,1
1,ReadModifyWrite,1683064035.505259,21275,15,1
1,ReadModifyWrite,1683064035.505819,18990,17,1
1,ReadModifyWrite,1683064035.506396,12005,9,1
1,ReadModifyWrite,1683064035.507429,10935,19,1
1,ReadModifyWrite,1683064035.507496,15424,24,1
1,ReadModifyWrite,1683064035.507547,27180,13,1
1,ReadModifyWrite,1683064035.507803,26141,10,1
1,ReadModifyWrite,1683064035.507859,28536,25,1
1,ReadModifyWrite,1683064035.511289,10809,30,1
1,ReadModifyWrite,1683064035.512442,16721,23,1
1,ReadModifyWrite,1683064035.512757,11426,16,1
1,ReadModifyWrite,1683064035.512769,21664,29,1
1,ReadModifyWrite,1683064035.512802,11393,5,1
1,ReadModifyWrite,1683064035.513632,19183,11,1
1,ReadModifyWrite,1683064035.513635,28985,6,1
1,ReadModifyWrite,1683064035.513656,25034,1,1
1,ReadModifyWrite,1683064035.514739,11547,2,1
1,ReadModifyWrite,1683064035.514820,11490,28,1
1,ReadModifyWrite,1683064035.516489,16956,20,1
1,ReadModifyWrite,1683064035.517932,25936,22,1
1,ReadModifyWrite,1683064035.518369,32759,19,1
1,ReadModifyWrite,1683064035.518405,12749,9,1
1,ReadModifyWrite,1683064035.518884,11590,26,1
1,ReadModifyWrite,1683064035.519635,21432,0,1
1,ReadModifyWrite,1683064035.519800,11929,4,1
1,ReadModifyWrite,1683064035.520142,11603,27,1
1,ReadModifyWrite,1683064035.521197,22042,8,1
1,ReadModifyWrite,1683064035.522104,11474,30,1
1,ReadModifyWrite,1683064035.522925,12166,24,1
1,ReadModifyWrite,1683064035.523281,964947,18,1
1,ReadModifyWrite,1683064035.523960,11147,7,1
1,ReadModifyWrite,1683064035.524187,25960,16,1
1,ReadModifyWrite,1683064035.524200,33238,5,1
1,ReadModifyWrite,1683064035.524814,11018,17,1
1,ReadModifyWrite,1683064035.525535,17098,14,1
1,ReadModifyWrite,1683064035.525623,961894,21,1
1,ReadModifyWrite,1683064035.526291,21837,2,1
1,ReadModifyWrite,1683064035.526315,11169,28,1
1,ReadModifyWrite,1683064035.526540,10987,15,1
1,ReadModifyWrite,1683064035.529168,11770,23,1
1,ReadModifyWrite,1683064035.530479,11155,26,1
1,ReadModifyWrite,1683064035.531257,35575,9,1
1,ReadModifyWrite,1683064035.531734,12134,4,1
1,ReadModifyWrite,1683064035.531749,11442,27,1
1,ReadModifyWrite,1683064035.532822,37154,11,1
1,ReadModifyWrite,1683064035.533448,11202,20,1
1,ReadModifyWrite,1683064035.533582,11068,30,1
1,ReadModifyWrite,1683064035.533950,29080,10,1
1,ReadModifyWrite,1683064035.534438,27983,29,1
1,ReadModifyWrite,1683064035.534730,22206,13,1
1,ReadModifyWrite,1683064035.535096,10928,24,1
1,ReadModifyWrite,1683064035.535110,11594,7,1
1,ReadModifyWrite,1683064035.535839,24645,17,1
1,ReadModifyWrite,1683064035.536399,11987,25,1
1,ReadModifyWrite,1683064035.537489,11096,28,1
1,ReadModifyWrite,1683064035.537529,33622,15,1
1,ReadModifyWrite,1683064035.538696,40558,1,1
1,ReadModifyWrite,1683064035.540943,24816,23,1
1,ReadModifyWrite,1683064035.541070,11393,0,1
1,ReadModifyWrite,1683064035.541639,14418,26,1
1,ReadModifyWrite,1683064035.541977,14084,31,1
1,ReadModifyWrite,1683064035.542625,21532,6,1
1,ReadModifyWrite,1683064035.542638,10709,14,1
1,ReadModifyWrite,1683064035.543195,21719,27,1
1,ReadModifyWrite,1683064035.543243,951101,8,1
1,ReadModifyWrite,1683064035.543872,19177,4,1
1,ReadModifyWrite,1683064035.543873,24649,22,1
1,ReadModifyWrite,1683064035.544655,13006,20,1
1,ReadModifyWrite,1683064035.544677,10657,30,1
1,ReadModifyWrite,1683064035.546028,15782,24,1
1,ReadModifyWrite,1683064035.546708,22612,7,1
1,ReadModifyWrite,1683064035.548133,25644,2,1
1,ReadModifyWrite,1683064035.548390,27065,25,1
1,ReadModifyWrite,1683064035.548590,10848,28,1
1,ReadModifyWrite,1683064035.550153,17703,16,1
1,ReadModifyWrite,1683064035.551133,11370,19,1
1,ReadModifyWrite,1683064035.552468,11083,0,1
1,ReadModifyWrite,1683064035.553352,10833,14,1
1,ReadModifyWrite,1683064035.555340,11975,30,1
1,ReadModifyWrite,1683064035.556062,23096,26,1
1,ReadModifyWrite,1683064035.556065,11250,31,1
1,ReadModifyWrite,1683064035.556941,10983,13,1
1,ReadModifyWrite,1683064035.557443,16982,5,1
1,ReadModifyWrite,1683064035.557666,32878,20,1
1,ReadModifyWrite,1683064035.559443,928746,28,1
1,ReadModifyWrite,1683064035.560489,11186,17,1
1,ReadModifyWrite,1683064035.561815,11347,24,1
1,ReadModifyWrite,1683064035.562426,11362,29,1
1,ReadModifyWrite,1683064035.562506,11255,19,1
1,ReadModifyWrite,1683064035.563033,10691,10,1
1,ReadModifyWrite,1683064035.563053,11294,4,1
1,ReadModifyWrite,1683064035.563554,10811,0,1
1,ReadModifyWrite,1683064035.564163,28184,6,1
1,ReadModifyWrite,1683064035.564189,34283,14,1
1,ReadModifyWrite,1683064035.564917,25054,27,1
1,ReadModifyWrite,1683064035.565781,18898,23,1
1,ReadModifyWrite,1683064035.566836,11200,9,1
1,ReadModifyWrite,1683064035.567319,11303,31,1
1,ReadModifyWrite,1683064035.567321,15829,30,1
1,ReadModifyWrite,1683064035.567860,10762,16,1
1,ReadModifyWrite,1683064035.567926,31070,13,1
1,ReadModifyWrite,1683064035.568528,28357,22,1
1,ReadModifyWrite,1683064035.569324,16435,7,1
1,ReadModifyWrite,1683064035.569979,918230,11,1
1,ReadModifyWrite,1683064035.571155,45304,15,1
1,ReadModifyWrite,1683064035.571679,26590,17,1
1,ReadModifyWrite,1683064035.573166,10890,24,1
1,ReadModifyWrite,1683064035.573730,17416,10,1
1,ReadModifyWrite,1683064035.573764,11388,19,1
1,ReadModifyWrite,1683064035.573779,11241,2,1
1,ReadModifyWrite,1683064035.573792,903128,29,1
1,ReadModifyWrite,1683064035.574351,35233,4,1
1,ReadModifyWrite,1683064035.574369,23094,0,1
1,ReadModifyWrite,1683064035.574429,11342,5,1
1,ReadModifyWrite,1683064035.575460,22792,25,1
1,ReadModifyWrite,1683064035.578041,11355,9,1
1,ReadModifyWrite,1683064035.578626,43103,31,1
1,ReadModifyWrite,1683064035.578628,21032,16,1
1,ReadModifyWrite,1683064035.579163,11466,26,1
1,ReadModifyWrite,1683064035.579258,18195,1,1
1,ReadModifyWrite,1683064035.583154,10898,30,1
1,ReadModifyWrite,1683064035.584061,892919,24,1
1,ReadModifyWrite,1683064035.584685,24460,23,1
1,ReadModifyWrite,1683064035.585023,11477,2,1
1,ReadModifyWrite,1683064035.585156,10568,19,1
1,ReadModifyWrite,1683064035.585764,18754,7,1
1,ReadModifyWrite,1683064035.585775,18166,5,1
1,ReadModifyWrite,1683064035.589401,11685,9,1
1,ReadModifyWrite,1683064035.589995,24650,27,1
1,ReadModifyWrite,1683064035.590549,11315,20,1
1,ReadModifyWrite,1683064035.590632,11213,26,1
1,ReadModifyWrite,1683064035.591150,11153,10,1
1,ReadModifyWrite,1683064035.592351,17763,6,1
1,ReadModifyWrite,1683064035.594057,26788,30,1
1,ReadModifyWrite,1683064035.595728,18906,19,1
1,ReadModifyWrite,1683064035.596504,27613,2,1
1,ReadModifyWrite,1683064035.596890,10839,22,1
1,ReadModifyWrite,1683064035.597465,11065,0,1
