Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658064.127671,31195,30,1
1,ReadModifyWrite,1683658064.131253,3325,22,1
1,ReadModifyWrite,1683658064.132116,20210,20,1
1,ReadModifyWrite,1683658064.132173,20609,16,1
1,ReadModifyWrite,1683658064.132612,20248,2,1
1,ReadModifyWrite,1683658064.132912,19229,29,1
1,ReadModifyWrite,1683658064.133072,19475,5,1
1,ReadModifyWrite,1683658064.133314,24179,19,1
1,ReadModifyWrite,1683658064.133402,12659,27,1
1,ReadModifyWrite,1683658064.134080,23498,10,1
1,ReadModifyWrite,1683658064.134161,23232,7,1
1,ReadModifyWrite,1683658064.134377,24622,24,1
1,ReadModifyWrite,1683658064.134455,22988,18,1
1,ReadModifyWrite,1683658064.134482,24498,26,1
1,ReadModifyWrite,1683658064.134584,28204,22,1
1,ReadModifyWrite,1683658064.134736,28414,15,1
1,ReadModifyWrite,1683658064.134860,16310,8,1
1,ReadModifyWrite,1683658064.135164,28511,14,1
1,ReadModifyWrite,1683658064.135587,27322,6,1
1,ReadModifyWrite,1683658064.135807,29044,3,1
1,ReadModifyWrite,1683658064.136093,27611,13,1
1,ReadModifyWrite,1683658064.136149,26882,17,1
1,ReadModifyWrite,1683658064.136239,26609,31,1
1,ReadModifyWrite,1683658064.136290,27641,0,1
1,ReadModifyWrite,1683658064.146068,18254,27,1
1,ReadModifyWrite,1683658064.151181,5498,8,1
1,ReadModifyWrite,1683658064.152039,16826,11,1
1,ReadModifyWrite,1683658064.152150,15891,29,1
1,ReadModifyWrite,1683658064.152333,15986,20,1
1,ReadModifyWrite,1683658064.152400,17781,4,1
1,ReadModifyWrite,1683658064.152557,16818,5,1
1,ReadModifyWrite,1683658064.152792,16503,16,1
1,ReadModifyWrite,1683658064.152868,15978,2,1
1,ReadModifyWrite,1683658064.152967,15738,28,1
1,ReadModifyWrite,1683658064.156709,5453,8,1
1,ReadModifyWrite,1683658064.157400,17860,7,1
1,ReadModifyWrite,1683658064.157449,16721,18,1
1,ReadModifyWrite,1683658064.157498,16899,19,1
1,ReadModifyWrite,1683658064.157584,17437,10,1
1,ReadModifyWrite,1683658064.157779,16677,21,1
1,ReadModifyWrite,1683658064.157897,18351,23,1
1,ReadModifyWrite,1683658064.158148,16855,9,1
1,ReadModifyWrite,1683658064.158297,16920,12,1
1,ReadModifyWrite,1683658064.158810,16476,25,1
1,ReadModifyWrite,1683658064.158871,16688,30,1
1,ReadModifyWrite,1683658064.158986,16220,26,1
1,ReadModifyWrite,1683658064.159007,16005,24,1
1,ReadModifyWrite,1683658064.159620,15808,1,1
1,ReadModifyWrite,1683658064.162168,5328,8,1
1,ReadModifyWrite,1683658064.162801,17815,22,1
1,ReadModifyWrite,1683658064.162853,16997,31,1
1,ReadModifyWrite,1683658064.162917,17389,6,1
1,ReadModifyWrite,1683658064.163037,17103,17,1
1,ReadModifyWrite,1683658064.163158,17074,15,1
1,ReadModifyWrite,1683658064.163683,16745,14,1
1,ReadModifyWrite,1683658064.163720,16884,13,1
1,ReadModifyWrite,1683658064.163938,16247,0,1
1,ReadModifyWrite,1683658064.164331,17146,27,1
1,ReadModifyWrite,1683658064.164857,16984,3,1
1,ReadModifyWrite,1683658064.167504,6119,8,1
1,ReadModifyWrite,1683658064.168048,1026665,29,1
1,ReadModifyWrite,1683658064.168327,1026365,20,1
1,ReadModifyWrite,1683658064.168712,1026415,28,1
1,ReadModifyWrite,1683658064.168853,1026732,2,1
1,ReadModifyWrite,1683658064.168871,1027384,11,1
1,ReadModifyWrite,1683658064.169302,1028153,16,1
1,ReadModifyWrite,1683658064.169392,1027528,5,1
1,ReadModifyWrite,1683658064.170193,1027126,4,1
1,ReadModifyWrite,1683658064.173632,5604,8,1
1,ReadModifyWrite,1683658064.174178,1019795,18,1
1,ReadModifyWrite,1683658064.174404,1026306,19,1
1,ReadModifyWrite,1683658064.174462,1026437,21,1
1,ReadModifyWrite,1683658064.175011,1026310,9,1
1,ReadModifyWrite,1683658064.175021,1025835,24,1
1,ReadModifyWrite,1683658064.175026,1025592,10,1
1,ReadModifyWrite,1683658064.175213,1026440,26,1
1,ReadModifyWrite,1683658064.175226,1025478,12,1
1,ReadModifyWrite,1683658064.175267,1026005,7,1
1,ReadModifyWrite,1683658064.175292,1026197,25,1
1,ReadModifyWrite,1683658064.175433,1025861,1,1
1,ReadModifyWrite,1683658064.175565,1025814,30,1
1,ReadModifyWrite,1683658064.176254,1025760,23,1
1,ReadModifyWrite,1683658064.179244,1010800,8,1
1,ReadModifyWrite,1683658064.179858,1035638,31,1
1,ReadModifyWrite,1683658064.180148,1034371,17,1
1,ReadModifyWrite,1683658064.180190,1034947,0,1
1,ReadModifyWrite,1683658064.180236,1034991,15,1
1,ReadModifyWrite,1683658064.180311,1037620,6,1
1,ReadModifyWrite,1683658064.180437,1035632,14,1
1,ReadModifyWrite,1683658064.180611,1036595,13,1
1,ReadModifyWrite,1683658064.180625,1034804,22,1
1,ReadModifyWrite,1683658064.181485,1034494,27,1
1,ReadModifyWrite,1683658064.181850,1036590,3,1
1,ReadModifyWrite,1683658065.190056,29689,8,1
1,ReadModifyWrite,1683658065.193985,5853,18,1
1,ReadModifyWrite,1683658065.194703,21909,20,1
1,ReadModifyWrite,1683658065.194771,21529,29,1
1,ReadModifyWrite,1683658065.195135,22548,28,1
1,ReadModifyWrite,1683658065.195594,22504,2,1
1,ReadModifyWrite,1683658065.196262,21529,11,1
1,ReadModifyWrite,1683658065.196928,21747,5,1
1,ReadModifyWrite,1683658065.197326,36414,4,1
1,ReadModifyWrite,1683658065.197462,21330,16,1
1,ReadModifyWrite,1683658065.199844,11333,18,1
1,ReadModifyWrite,1683658065.200626,18394,10,1
1,ReadModifyWrite,1683658065.200710,17846,12,1
1,ReadModifyWrite,1683658065.200714,38109,19,1
1,ReadModifyWrite,1683658065.200864,31908,24,1
1,ReadModifyWrite,1683658065.200910,17383,21,1
1,ReadModifyWrite,1683658065.201279,29691,7,1
1,ReadModifyWrite,1683658065.201303,30890,1,1
1,ReadModifyWrite,1683658065.201334,17457,9,1
1,ReadModifyWrite,1683658065.201384,17154,30,1
1,ReadModifyWrite,1683658065.201494,30924,25,1
1,ReadModifyWrite,1683658065.201662,29831,26,1
1,ReadModifyWrite,1683658065.202022,29565,23,1
1,ReadModifyWrite,1683658065.211184,27187,18,1
1,ReadModifyWrite,1683658065.214527,3065,17,1
1,ReadModifyWrite,1683658065.215145,3472,0,1
1,ReadModifyWrite,1683658065.215309,16512,15,1
1,ReadModifyWrite,1683658065.215436,16797,22,1
1,ReadModifyWrite,1683658065.215506,16729,31,1
1,ReadModifyWrite,1683658065.216021,23514,27,1
1,ReadModifyWrite,1683658065.216080,10913,14,1
1,ReadModifyWrite,1683658065.216307,22505,29,1
1,ReadModifyWrite,1683658065.216620,21937,20,1
1,ReadModifyWrite,1683658065.217214,22192,13,1
1,ReadModifyWrite,1683658065.217607,20189,17,1
1,ReadModifyWrite,1683658065.217690,26064,28,1
1,ReadModifyWrite,1683658065.217797,25821,11,1
1,ReadModifyWrite,1683658065.217938,26088,6,1
1,ReadModifyWrite,1683658065.218111,26330,2,1
1,ReadModifyWrite,1683658065.218299,25842,21,1
1,ReadModifyWrite,1683658065.218446,25958,3,1
1,ReadModifyWrite,1683658065.218561,25452,12,1
1,ReadModifyWrite,1683658065.218575,25402,30,1
1,ReadModifyWrite,1683658065.218622,26049,0,1
1,ReadModifyWrite,1683658065.218679,25114,5,1
1,ReadModifyWrite,1683658065.218797,24851,9,1
1,ReadModifyWrite,1683658065.218797,25398,16,1
1,ReadModifyWrite,1683658065.219029,24258,10,1
1,ReadModifyWrite,1683658065.219753,24826,8,1
1,ReadModifyWrite,1683658065.226999,17634,14,1
1,ReadModifyWrite,1683658065.230978,6220,7,1
1,ReadModifyWrite,1683658065.231500,27519,26,1
1,ReadModifyWrite,1683658065.231593,27499,23,1
1,ReadModifyWrite,1683658065.231828,28023,15,1
1,ReadModifyWrite,1683658065.232200,27207,1,1
1,ReadModifyWrite,1683658065.232241,26944,31,1
1,ReadModifyWrite,1683658065.232262,27695,22,1
1,ReadModifyWrite,1683658065.232423,29970,25,1
1,ReadModifyWrite,1683658065.232778,27237,24,1
1,ReadModifyWrite,1683658065.233747,28893,4,1
1,ReadModifyWrite,1683658065.237205,5629,7,1
1,ReadModifyWrite,1683658065.237804,22300,17,1
1,ReadModifyWrite,1683658065.238378,24990,18,1
1,ReadModifyWrite,1683658065.238587,23664,20,1
1,ReadModifyWrite,1683658065.238823,29256,29,1
1,ReadModifyWrite,1683658065.238830,22447,19,1
1,ReadModifyWrite,1683658065.239413,29469,13,1
1,ReadModifyWrite,1683658065.239540,27815,27,1
1,ReadModifyWrite,1683658065.242842,12014,7,1
1,ReadModifyWrite,1683658065.243293,15184,10,1
1,ReadModifyWrite,1683658065.243625,19691,11,1
1,ReadModifyWrite,1683658065.243655,18361,9,1
1,ReadModifyWrite,1683658065.243759,18803,28,1
1,ReadModifyWrite,1683658065.243808,18841,5,1
1,ReadModifyWrite,1683658065.243983,18731,30,1
1,ReadModifyWrite,1683658065.244029,24758,6,1
1,ReadModifyWrite,1683658065.244057,23474,12,1
1,ReadModifyWrite,1683658065.244148,18863,21,1
1,ReadModifyWrite,1683658065.244202,23636,16,1
1,ReadModifyWrite,1683658065.244446,22409,3,1
1,ReadModifyWrite,1683658065.244448,23274,2,1
1,ReadModifyWrite,1683658065.244590,28563,8,1
1,ReadModifyWrite,1683658065.244637,29224,14,1
1,ReadModifyWrite,1683658065.244705,28166,0,1
1,ReadModifyWrite,1683658065.254865,18294,7,1
1,ReadModifyWrite,1683658065.258490,9700,10,1
1,ReadModifyWrite,1683658065.259027,10647,26,1
1,ReadModifyWrite,1683658065.259098,3739,23,1
1,ReadModifyWrite,1683658065.259194,8446,31,1
1,ReadModifyWrite,1683658065.259414,10361,1,1
1,ReadModifyWrite,1683658065.259860,13906,15,1
1,ReadModifyWrite,1683658065.259994,13876,22,1
1,ReadModifyWrite,1683658065.260021,9474,24,1
1,ReadModifyWrite,1683658065.260110,9478,17,1
1,ReadModifyWrite,1683658065.261284,13850,19,1
1,ReadModifyWrite,1683658065.262070,17352,9,1
1,ReadModifyWrite,1683658065.262257,17562,20,1
1,ReadModifyWrite,1683658065.262397,16787,25,1
1,ReadModifyWrite,1683658065.262569,17333,28,1
1,ReadModifyWrite,1683658065.262650,17375,4,1
1,ReadModifyWrite,1683658065.262653,16756,5,1
1,ReadModifyWrite,1683658065.262719,16181,30,1
1,ReadModifyWrite,1683658065.262842,16727,23,1
1,ReadModifyWrite,1683658065.263017,16743,21,1
1,ReadModifyWrite,1683658065.263324,15487,11,1
1,ReadModifyWrite,1683658065.263381,15790,18,1
1,ReadModifyWrite,1683658065.266860,5481,3,1
1,ReadModifyWrite,1683658065.267362,16614,27,1
1,ReadModifyWrite,1683658065.267539,16536,12,1
1,ReadModifyWrite,1683658065.267647,16531,31,1
1,ReadModifyWrite,1683658065.267727,17312,2,1
1,ReadModifyWrite,1683658065.267845,16279,16,1
1,ReadModifyWrite,1683658065.268086,16646,29,1
1,ReadModifyWrite,1683658065.268196,15858,10,1
1,ReadModifyWrite,1683658065.268795,15941,6,1
1,ReadModifyWrite,1683658065.268890,17523,13,1
1,ReadModifyWrite,1683658065.269502,16966,24,1
1,ReadModifyWrite,1683658065.269594,17158,17,1
1,ReadModifyWrite,1683658065.269679,17170,26,1
1,ReadModifyWrite,1683658065.269779,17472,1,1
1,ReadModifyWrite,1683658065.272346,5699,3,1
1,ReadModifyWrite,1683658065.272878,16954,0,1
1,ReadModifyWrite,1683658065.273166,16444,8,1
1,ReadModifyWrite,1683658065.273167,17092,7,1
1,ReadModifyWrite,1683658065.273773,16759,15,1
1,ReadModifyWrite,1683658065.273867,16278,14,1
1,ReadModifyWrite,1683658065.273908,16169,22,1
1,ReadModifyWrite,1683658065.275140,15998,19,1
1,ReadModifyWrite,1683658065.278050,5396,3,1
1,ReadModifyWrite,1683658065.278818,15771,11,1
1,ReadModifyWrite,1683658065.278905,16132,30,1
1,ReadModifyWrite,1683658065.279177,15288,18,1
1,ReadModifyWrite,1683658065.279266,16171,25,1
1,ReadModifyWrite,1683658065.279423,15838,5,1
1,ReadModifyWrite,1683658065.279425,15174,9,1
1,ReadModifyWrite,1683658065.279574,16675,23,1
1,ReadModifyWrite,1683658065.279769,15616,21,1
1,ReadModifyWrite,1683658065.279823,15986,20,1
1,ReadModifyWrite,1683658065.279909,15270,28,1
1,ReadModifyWrite,1683658065.280031,15184,4,1
1,ReadModifyWrite,1683658065.283453,5273,3,1
1,ReadModifyWrite,1683658065.283983,15971,27,1
1,ReadModifyWrite,1683658065.284059,16039,10,1
1,ReadModifyWrite,1683658065.284084,16051,12,1
1,ReadModifyWrite,1683658065.284129,15858,16,1
1,ReadModifyWrite,1683658065.284181,16391,31,1
1,ReadModifyWrite,1683658065.284739,16112,29,1
1,ReadModifyWrite,1683658065.284744,15793,6,1
1,ReadModifyWrite,1683658065.285047,15809,2,1
1,ReadModifyWrite,1683658065.286421,15010,13,1
1,ReadModifyWrite,1683658065.286476,14731,24,1
1,ReadModifyWrite,1683658065.286757,14619,17,1
1,ReadModifyWrite,1683658065.286856,14357,26,1
1,ReadModifyWrite,1683658065.287258,14342,1,1
1,ReadModifyWrite,1683658065.288731,5036,3,1
1,ReadModifyWrite,1683658065.289622,15654,8,1
1,ReadModifyWrite,1683658065.289840,15536,0,1
1,ReadModifyWrite,1683658065.290085,14872,22,1
1,ReadModifyWrite,1683658065.290151,15983,14,1
1,ReadModifyWrite,1683658065.290268,15314,7,1
1,ReadModifyWrite,1683658065.290578,15216,15,1
1,ReadModifyWrite,1683658065.291185,14401,19,1
1,ReadModifyWrite,1683658065.293791,5555,3,1
1,ReadModifyWrite,1683658065.294473,15435,18,1
1,ReadModifyWrite,1683658065.294595,15407,11,1
1,ReadModifyWrite,1683658065.294602,15399,9,1
1,ReadModifyWrite,1683658065.295064,16897,30,1
1,ReadModifyWrite,1683658065.295187,15742,28,1
1,ReadModifyWrite,1683658065.295219,16549,4,1
1,ReadModifyWrite,1683658065.295265,16654,5,1
1,ReadModifyWrite,1683658065.295393,15462,21,1
1,ReadModifyWrite,1683658065.295440,15376,25,1
1,ReadModifyWrite,1683658065.295817,15947,20,1
1,ReadModifyWrite,1683658065.296256,16010,23,1
1,ReadModifyWrite,1683658065.299353,4878,3,1
1,ReadModifyWrite,1683658065.299962,16590,27,1
1,ReadModifyWrite,1683658065.299995,15268,16,1
1,ReadModifyWrite,1683658065.300104,17171,10,1
1,ReadModifyWrite,1683658065.300142,15407,12,1
1,ReadModifyWrite,1683658065.300546,15415,6,1
1,ReadModifyWrite,1683658065.300604,15805,31,1
1,ReadModifyWrite,1683658065.300858,15983,29,1
1,ReadModifyWrite,1683658065.301090,14538,2,1
1,ReadModifyWrite,1683658065.301214,15047,24,1
1,ReadModifyWrite,1683658065.301220,16438,26,1
1,ReadModifyWrite,1683658065.301382,15637,17,1
1,ReadModifyWrite,1683658065.301438,15035,13,1
1,ReadModifyWrite,1683658065.301613,14563,1,1
1,ReadModifyWrite,1683658065.304237,5169,3,1
1,ReadModifyWrite,1683658065.304963,24095,22,1
1,ReadModifyWrite,1683658065.305283,25974,8,1
1,ReadModifyWrite,1683658065.305384,24630,0,1
1,ReadModifyWrite,1683658065.305588,24210,7,1
1,ReadModifyWrite,1683658065.305612,24464,19,1
1,ReadModifyWrite,1683658065.305801,27819,15,1
1,ReadModifyWrite,1683658065.306141,24149,14,1
1,ReadModifyWrite,1683658065.309412,5280,3,1
1,ReadModifyWrite,1683658065.309915,23148,18,1
1,ReadModifyWrite,1683658065.310007,20922,9,1
1,ReadModifyWrite,1683658065.310007,21615,11,1
1,ReadModifyWrite,1683658065.310823,28988,25,1
1,ReadModifyWrite,1683658065.310885,28708,21,1
1,ReadModifyWrite,1683658065.310932,22285,28,1
1,ReadModifyWrite,1683658065.311772,20232,20,1
1,ReadModifyWrite,1683658065.311775,20315,4,1
1,ReadModifyWrite,1683658065.311927,20288,5,1
1,ReadModifyWrite,1683658065.311968,21374,30,1
1,ReadModifyWrite,1683658065.312271,21395,23,1
1,ReadModifyWrite,1683658065.314698,10902,3,1
1,ReadModifyWrite,1683658065.315270,22159,16,1
1,ReadModifyWrite,1683658065.315555,17619,12,1
1,ReadModifyWrite,1683658065.315632,16351,2,1
1,ReadModifyWrite,1683658065.315966,22430,6,1
1,ReadModifyWrite,1683658065.316182,16642,1,1
1,ReadModifyWrite,1683658065.316266,22708,24,1
1,ReadModifyWrite,1683658065.316415,22173,31,1
1,ReadModifyWrite,1683658065.316478,22682,13,1
1,ReadModifyWrite,1683658065.316558,35438,27,1
1,ReadModifyWrite,1683658065.316847,22440,29,1
1,ReadModifyWrite,1683658065.317025,37025,17,1
1,ReadModifyWrite,1683658065.317282,34846,10,1
1,ReadModifyWrite,1683658065.317663,36633,26,1
1,ReadModifyWrite,1683658065.325609,26618,3,1
1,ReadModifyWrite,1683658065.329070,3724,22,1
1,ReadModifyWrite,1683658065.329806,9826,7,1
1,ReadModifyWrite,1683658065.330020,8420,0,1
1,ReadModifyWrite,1683658065.330080,21805,19,1
1,ReadModifyWrite,1683658065.330327,22506,14,1
1,ReadModifyWrite,1683658065.330936,8559,9,1
1,ReadModifyWrite,1683658065.331265,21681,8,1
1,ReadModifyWrite,1683658065.331631,20421,11,1
1,ReadModifyWrite,1683658065.331990,26489,2,1
1,ReadModifyWrite,1683658065.332013,20645,20,1
1,ReadModifyWrite,1683658065.332135,26208,4,1
1,ReadModifyWrite,1683658065.332244,26207,5,1
1,ReadModifyWrite,1683658065.332801,25088,22,1
1,ReadModifyWrite,1683658065.332829,24629,1,1
1,ReadModifyWrite,1683658065.333098,24462,18,1
1,ReadModifyWrite,1683658065.333180,25359,12,1
1,ReadModifyWrite,1683658065.333221,25821,28,1
1,ReadModifyWrite,1683658065.333347,24978,30,1
1,ReadModifyWrite,1683658065.333627,25555,15,1
1,ReadModifyWrite,1683658065.333671,24835,23,1
1,ReadModifyWrite,1683658065.337435,13932,16,1
1,ReadModifyWrite,1683658065.338403,24669,6,1
1,ReadModifyWrite,1683658065.338445,24970,0,1
1,ReadModifyWrite,1683658065.338594,24871,31,1
1,ReadModifyWrite,1683658065.338980,24725,24,1
1,ReadModifyWrite,1683658065.339166,25345,13,1
1,ReadModifyWrite,1683658065.339292,25633,29,1
1,ReadModifyWrite,1683658065.339500,25154,9,1
1,ReadModifyWrite,1683658065.339599,25082,21,1
1,ReadModifyWrite,1683658065.339635,24438,7,1
1,ReadModifyWrite,1683658065.339817,24929,25,1
1,ReadModifyWrite,1683658065.351385,5539,16,1
1,ReadModifyWrite,1683658065.351895,16700,19,1
1,ReadModifyWrite,1683658065.352002,16535,27,1
1,ReadModifyWrite,1683658065.352064,16306,11,1
1,ReadModifyWrite,1683658065.352134,16994,10,1
1,ReadModifyWrite,1683658065.352233,16313,3,1
1,ReadModifyWrite,1683658065.352666,16136,20,1
1,ReadModifyWrite,1683658065.352839,16005,14,1
1,ReadModifyWrite,1683658065.352972,17298,8,1
1,ReadModifyWrite,1683658065.354058,15454,17,1
1,ReadModifyWrite,1683658065.354302,15789,26,1
1,ReadModifyWrite,1683658065.356931,5527,16,1
1,ReadModifyWrite,1683658065.357466,2038779,1,1
1,ReadModifyWrite,1683658065.357565,2038238,18,1
1,ReadModifyWrite,1683658065.357896,2038946,22,1
1,ReadModifyWrite,1683658065.358334,2037510,30,1
1,ReadModifyWrite,1683658065.358370,2039842,4,1
1,ReadModifyWrite,1683658065.358466,2037640,5,1
1,ReadModifyWrite,1683658065.358485,2037671,2,1
1,ReadModifyWrite,1683658065.358511,2037486,23,1
1,ReadModifyWrite,1683658065.358543,2037948,12,1
1,ReadModifyWrite,1683658065.359049,2037107,28,1
1,ReadModifyWrite,1683658065.359189,2038356,15,1
1,ReadModifyWrite,1683658065.362465,5318,16,1
1,ReadModifyWrite,1683658065.363079,2038786,6,1
1,ReadModifyWrite,1683658065.363421,2040083,0,1
1,ReadModifyWrite,1683658065.363472,2031584,31,1
1,ReadModifyWrite,1683658065.363712,2039383,24,1
1,ReadModifyWrite,1683658065.364080,2038838,7,1
1,ReadModifyWrite,1683658065.364519,2040032,13,1
1,ReadModifyWrite,1683658065.364661,2037582,9,1
1,ReadModifyWrite,1683658065.364686,2039056,21,1
1,ReadModifyWrite,1683658065.364750,2038527,25,1
1,ReadModifyWrite,1683658065.364930,2037526,29,1
1,ReadModifyWrite,1683658065.367792,1013169,16,1
1,ReadModifyWrite,1683658065.368378,2052704,11,1
1,ReadModifyWrite,1683658065.368545,2052136,27,1
1,ReadModifyWrite,1683658065.368553,2051384,3,1
1,ReadModifyWrite,1683658065.368599,2051966,19,1
1,ReadModifyWrite,1683658065.368822,2052084,20,1
1,ReadModifyWrite,1683658065.368851,2054183,14,1
1,ReadModifyWrite,1683658065.369135,2052707,10,1
1,ReadModifyWrite,1683658065.369519,2054928,17,1
1,ReadModifyWrite,1683658065.370098,2052193,26,1
1,ReadModifyWrite,1683658065.370274,2053016,8,1
1,ReadModifyWrite,1683658066.380971,1040843,16,1
1,ReadModifyWrite,1683658067.395071,5957,31,1
1,ReadModifyWrite,1683658067.395816,26122,18,1
1,ReadModifyWrite,1683658067.395863,26816,30,1
1,ReadModifyWrite,1683658067.396028,27195,23,1
1,ReadModifyWrite,1683658067.396111,26639,5,1
1,ReadModifyWrite,1683658067.396161,27105,2,1
1,ReadModifyWrite,1683658067.396164,26659,28,1
1,ReadModifyWrite,1683658067.396255,26618,1,1
1,ReadModifyWrite,1683658067.396497,26795,12,1
1,ReadModifyWrite,1683658067.396850,26452,22,1
1,ReadModifyWrite,1683658067.397553,32840,15,1
1,ReadModifyWrite,1683658067.398218,31340,4,1
1,ReadModifyWrite,1683658067.401033,29071,31,1
1,ReadModifyWrite,1683658067.401872,22330,6,1
1,ReadModifyWrite,1683658067.402248,21497,9,1
1,ReadModifyWrite,1683658067.402470,26170,29,1
1,ReadModifyWrite,1683658067.402925,22532,7,1
1,ReadModifyWrite,1683658067.403101,22490,24,1
1,ReadModifyWrite,1683658067.403284,26429,25,1
1,ReadModifyWrite,1683658067.403510,25871,0,1
1,ReadModifyWrite,1683658067.403749,21776,21,1
1,ReadModifyWrite,1683658067.404559,32483,13,1
1,ReadModifyWrite,1683658067.419948,3714,3,1
1,ReadModifyWrite,1683658067.420632,9964,19,1
1,ReadModifyWrite,1683658067.420690,9280,27,1
1,ReadModifyWrite,1683658067.420912,8545,20,1
1,ReadModifyWrite,1683658067.421090,8746,11,1
1,ReadModifyWrite,1683658067.421821,13876,16,1
1,ReadModifyWrite,1683658067.421851,14337,10,1
1,ReadModifyWrite,1683658067.421945,13836,18,1
1,ReadModifyWrite,1683658067.422298,14025,26,1
1,ReadModifyWrite,1683658067.422686,13450,30,1
1,ReadModifyWrite,1683658067.422758,13203,5,1
1,ReadModifyWrite,1683658067.422828,13913,28,1
1,ReadModifyWrite,1683658067.422878,17218,1,1
1,ReadModifyWrite,1683658067.423040,17789,14,1
1,ReadModifyWrite,1683658067.423230,17503,23,1
1,ReadModifyWrite,1683658067.423270,18126,2,1
1,ReadModifyWrite,1683658067.423295,17538,8,1
1,ReadModifyWrite,1683658067.423307,16911,12,1
1,ReadModifyWrite,1683658067.423308,17670,22,1
1,ReadModifyWrite,1683658067.423668,17107,3,1
1,ReadModifyWrite,1683658067.423773,16359,9,1
1,ReadModifyWrite,1683658067.424210,16797,6,1
1,ReadModifyWrite,1683658067.424460,16468,17,1
1,ReadModifyWrite,1683658067.425464,15937,7,1
1,ReadModifyWrite,1683658067.425528,15741,21,1
1,ReadModifyWrite,1683658067.425595,16835,24,1
1,ReadModifyWrite,1683658067.428648,5853,29,1
1,ReadModifyWrite,1683658067.429389,15926,0,1
1,ReadModifyWrite,1683658067.429463,16074,20,1
1,ReadModifyWrite,1683658067.429566,17058,4,1
1,ReadModifyWrite,1683658067.429720,17019,25,1
1,ReadModifyWrite,1683658067.429843,15898,11,1
1,ReadModifyWrite,1683658067.429977,16693,27,1
1,ReadModifyWrite,1683658067.430119,16459,31,1
1,ReadModifyWrite,1683658067.430400,16846,15,1
1,ReadModifyWrite,1683658067.430603,15320,19,1
1,ReadModifyWrite,1683658067.434508,5027,29,1
1,ReadModifyWrite,1683658067.435705,15438,16,1
1,ReadModifyWrite,1683658067.435787,15208,18,1
1,ReadModifyWrite,1683658067.435967,14835,5,1
1,ReadModifyWrite,1683658067.436142,16075,30,1
1,ReadModifyWrite,1683658067.436201,16024,10,1
1,ReadModifyWrite,1683658067.436330,15362,26,1
1,ReadModifyWrite,1683658067.436747,15290,28,1
1,ReadModifyWrite,1683658067.437050,16107,13,1
1,ReadModifyWrite,1683658067.439540,5295,29,1
1,ReadModifyWrite,1683658067.440102,16670,1,1
1,ReadModifyWrite,1683658067.440141,16317,9,1
1,ReadModifyWrite,1683658067.440223,16170,12,1
1,ReadModifyWrite,1683658067.440740,16992,23,1
1,ReadModifyWrite,1683658067.440779,15724,3,1
1,ReadModifyWrite,1683658067.440833,15625,14,1
1,ReadModifyWrite,1683658067.440835,16085,8,1
1,ReadModifyWrite,1683658067.440932,16271,17,1
1,ReadModifyWrite,1683658067.441011,15982,22,1
1,ReadModifyWrite,1683658067.441017,15491,6,1
1,ReadModifyWrite,1683658067.441276,15886,21,1
1,ReadModifyWrite,1683658067.441400,16344,2,1
1,ReadModifyWrite,1683658067.441409,16555,7,1
1,ReadModifyWrite,1683658067.442437,16104,24,1
1,ReadModifyWrite,1683658067.444840,5259,29,1
1,ReadModifyWrite,1683658067.445351,17513,0,1
1,ReadModifyWrite,1683658067.445571,16725,20,1
1,ReadModifyWrite,1683658067.445748,17196,11,1
1,ReadModifyWrite,1683658067.445930,16840,19,1
1,ReadModifyWrite,1683658067.446585,16359,31,1
1,ReadModifyWrite,1683658067.446632,17115,4,1
1,ReadModifyWrite,1683658067.446675,16142,27,1
1,ReadModifyWrite,1683658067.446744,16811,25,1
1,ReadModifyWrite,1683658067.447253,16650,15,1
1,ReadModifyWrite,1683658067.450105,5725,29,1
1,ReadModifyWrite,1683658067.450809,17374,5,1
1,ReadModifyWrite,1683658067.451001,17032,18,1
1,ReadModifyWrite,1683658067.451152,16981,16,1
1,ReadModifyWrite,1683658067.451699,16283,26,1
1,ReadModifyWrite,1683658067.452043,17561,28,1
1,ReadModifyWrite,1683658067.452226,16483,30,1
1,ReadModifyWrite,1683658067.452233,17125,10,1
1,ReadModifyWrite,1683658067.453166,16177,13,1
1,ReadModifyWrite,1683658067.455838,5713,29,1
1,ReadModifyWrite,1683658067.456400,10766,12,1
1,ReadModifyWrite,1683658067.456466,1024926,9,1
1,ReadModifyWrite,1683658067.456466,1025999,14,1
1,ReadModifyWrite,1683658067.456507,1025964,3,1
1,ReadModifyWrite,1683658067.456515,1025734,6,1
1,ReadModifyWrite,1683658067.456780,1025290,1,1
1,ReadModifyWrite,1683658067.456927,1027211,8,1
1,ReadModifyWrite,1683658067.457000,1026114,22,1
1,ReadModifyWrite,1683658067.457169,1026127,21,1
1,ReadModifyWrite,1683658067.457206,1025869,17,1
1,ReadModifyWrite,1683658067.457739,1025614,23,1
1,ReadModifyWrite,1683658067.457751,1025492,2,1
1,ReadModifyWrite,1683658067.457970,1025360,7,1
1,ReadModifyWrite,1683658067.458547,1024537,24,1
1,ReadModifyWrite,1683658067.461556,1035560,29,1
1,ReadModifyWrite,1683658067.462323,1033581,20,1
1,ReadModifyWrite,1683658067.462778,1034317,19,1
1,ReadModifyWrite,1683658067.462826,1034611,27,1
