Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683660109.602073,3046857,0,1
1,ReadModifyWrite,1683660109.602091,3051885,22,1
1,ReadModifyWrite,1683660109.602432,3048708,1,1
1,ReadModifyWrite,1683660110.609556,2044022,21,1
1,ReadModifyWrite,1683660110.612011,9022,5,1
1,ReadModifyWrite,1683660110.612470,1015003,16,1
1,ReadModifyWrite,1683660110.612743,4083942,18,1
1,ReadModifyWrite,1683660110.612958,2020829,2,1
1,ReadModifyWrite,1683660110.612972,2030905,15,1
1,ReadModifyWrite,1683660110.613249,2036966,19,1
1,ReadModifyWrite,1683660110.613481,2037534,10,1
1,ReadModifyWrite,1683660110.613747,2037042,25,1
1,ReadModifyWrite,1683660110.613971,4081693,11,1
1,ReadModifyWrite,1683660110.614144,2037783,26,1
1,ReadModifyWrite,1683660110.614146,2036672,28,1
1,ReadModifyWrite,1683660110.614429,2036532,31,1
1,ReadModifyWrite,1683660110.614523,4081579,9,1
1,ReadModifyWrite,1683660110.614640,2045391,12,1
1,ReadModifyWrite,1683660110.615556,4081290,27,1
1,ReadModifyWrite,1683660110.621059,4076294,5,1
1,ReadModifyWrite,1683660111.627490,3069663,16,1
1,ReadModifyWrite,1683660112.633805,2063800,2,1
1,ReadModifyWrite,1683660112.643890,4716,15,1
1,ReadModifyWrite,1683660112.644322,6606,13,1
1,ReadModifyWrite,1683660112.644384,8298,17,1
1,ReadModifyWrite,1683660112.645237,6341,20,1
1,ReadModifyWrite,1683660112.645428,2051697,4,1
1,ReadModifyWrite,1683660112.645576,6079,24,1
1,ReadModifyWrite,1683660112.646155,2056218,30,1
1,ReadModifyWrite,1683660112.646643,2054891,3,1
1,ReadModifyWrite,1683660112.646904,2054940,7,1
1,ReadModifyWrite,1683660112.648620,2887,15,1
1,ReadModifyWrite,1683660112.648916,2274,8,1
1,ReadModifyWrite,1683660112.648939,2046786,0,1
1,ReadModifyWrite,1683660112.649211,2046351,14,1
1,ReadModifyWrite,1683660112.649626,3782,23,1
1,ReadModifyWrite,1683660112.649998,1039321,6,1
1,ReadModifyWrite,1683660112.650223,1028207,19,1
1,ReadModifyWrite,1683660112.650719,2050529,29,1
1,ReadModifyWrite,1683660112.650796,2051753,25,1
1,ReadModifyWrite,1683660112.650822,2044085,28,1
1,ReadModifyWrite,1683660112.650942,2049656,13,1
1,ReadModifyWrite,1683660112.650968,2049891,31,1
1,ReadModifyWrite,1683660112.651038,2050235,10,1
1,ReadModifyWrite,1683660112.651148,2049957,1,1
1,ReadModifyWrite,1683660112.651196,1032999,8,1
1,ReadModifyWrite,1683660112.651515,2061299,15,1
1,ReadModifyWrite,1683660112.651583,2049581,20,1
1,ReadModifyWrite,1683660112.651661,2060378,24,1
1,ReadModifyWrite,1683660112.651934,2050874,26,1
1,ReadModifyWrite,1683660112.652689,2058365,17,1
1,ReadModifyWrite,1683660112.653416,2060347,23,1
1,ReadModifyWrite,1683660112.653586,2059596,21,1
1,ReadModifyWrite,1683660112.653984,2060388,22,1
1,ReadModifyWrite,1683660112.660040,2052671,12,1
1,ReadModifyWrite,1683660113.678445,1036527,19,1
1,ReadModifyWrite,1683660113.684215,1030533,8,1
1,ReadModifyWrite,1683660113.689329,1026425,6,1
1,ReadModifyWrite,1683660114.694926,5372,28,1
1,ReadModifyWrite,1683660114.695576,37817,14,1
1,ReadModifyWrite,1683660114.695675,17147,11,1
1,ReadModifyWrite,1683660114.695732,17062,0,1
1,ReadModifyWrite,1683660114.696116,18362,9,1
1,ReadModifyWrite,1683660114.696694,19164,18,1
1,ReadModifyWrite,1683660114.696856,15245,27,1
1,ReadModifyWrite,1683660114.697135,18852,4,1
1,ReadModifyWrite,1683660114.697159,18484,16,1
1,ReadModifyWrite,1683660114.697360,15891,5,1
1,ReadModifyWrite,1683660114.697614,17549,2,1
1,ReadModifyWrite,1683660114.700305,8214,28,1
1,ReadModifyWrite,1683660114.700608,31336,13,1
1,ReadModifyWrite,1683660114.700868,11943,31,1
1,ReadModifyWrite,1683660114.701174,13027,20,1
1,ReadModifyWrite,1683660114.701189,14637,1,1
1,ReadModifyWrite,1683660114.701255,12686,29,1
1,ReadModifyWrite,1683660114.701277,28102,10,1
1,ReadModifyWrite,1683660114.701542,13862,3,1
1,ReadModifyWrite,1683660114.701852,30937,7,1
1,ReadModifyWrite,1683660114.702392,27336,30,1
1,ReadModifyWrite,1683660114.702557,42207,25,1
1,ReadModifyWrite,1683660114.702816,40412,26,1
1,ReadModifyWrite,1683660114.708526,37755,28,1
1,ReadModifyWrite,1683660114.711064,4554,17,1
1,ReadModifyWrite,1683660114.712047,21270,24,1
1,ReadModifyWrite,1683660114.712127,19663,27,1
1,ReadModifyWrite,1683660114.712721,29516,12,1
1,ReadModifyWrite,1683660114.712801,29885,0,1
1,ReadModifyWrite,1683660114.712820,32020,15,1
1,ReadModifyWrite,1683660114.712820,18116,31,1
1,ReadModifyWrite,1683660114.712868,31993,11,1
1,ReadModifyWrite,1683660114.713212,30329,21,1
1,ReadModifyWrite,1683660114.713265,29350,5,1
1,ReadModifyWrite,1683660114.713806,29428,23,1
1,ReadModifyWrite,1683660114.713949,30292,29,1
1,ReadModifyWrite,1683660114.714209,29676,20,1
1,ReadModifyWrite,1683660114.714407,29446,22,1
1,ReadModifyWrite,1683660114.714543,31205,9,1
1,ReadModifyWrite,1683660114.714757,29465,8,1
1,ReadModifyWrite,1683660114.714981,29012,19,1
1,ReadModifyWrite,1683660114.715171,30360,2,1
1,ReadModifyWrite,1683660114.715412,28992,3,1
1,ReadModifyWrite,1683660114.715626,30316,17,1
1,ReadModifyWrite,1683660114.715652,28233,16,1
1,ReadModifyWrite,1683660114.715762,2071719,6,1
1,ReadModifyWrite,1683660114.715832,2071522,1,1
1,ReadModifyWrite,1683660114.715867,2069370,18,1
1,ReadModifyWrite,1683660114.715995,2070781,4,1
1,ReadModifyWrite,1683660114.729386,12369,10,1
1,ReadModifyWrite,1683660114.729738,14758,30,1
1,ReadModifyWrite,1683660114.730945,12803,31,1
1,ReadModifyWrite,1683660114.731798,2054765,27,1
1,ReadModifyWrite,1683660114.731953,4070842,13,1
1,ReadModifyWrite,1683660114.732797,2039536,7,1
1,ReadModifyWrite,1683660114.733326,4065849,24,1
1,ReadModifyWrite,1683660114.733399,4068700,14,1
1,ReadModifyWrite,1683660114.741762,2046662,10,1
1,ReadModifyWrite,1683660114.742245,4060910,12,1
1,ReadModifyWrite,1683660114.742663,2044570,5,1
1,ReadModifyWrite,1683660114.742693,4060926,0,1
1,ReadModifyWrite,1683660114.743238,2043158,26,1
1,ReadModifyWrite,1683660114.743244,4060118,23,1
1,ReadModifyWrite,1683660114.743554,4059260,21,1
1,ReadModifyWrite,1683660114.743756,8373,31,1
1,ReadModifyWrite,1683660114.743862,4059525,22,1
1,ReadModifyWrite,1683660114.743892,4059502,16,1
1,ReadModifyWrite,1683660114.743896,4061375,20,1
1,ReadModifyWrite,1683660114.744000,4058776,19,1
1,ReadModifyWrite,1683660114.744230,4059959,8,1
1,ReadModifyWrite,1683660114.744250,7087403,29,1
1,ReadModifyWrite,1683660114.744411,1014088,3,1
1,ReadModifyWrite,1683660114.744503,7085869,30,1
1,ReadModifyWrite,1683660114.744772,5075391,25,1
1,ReadModifyWrite,1683660114.744846,1020858,15,1
1,ReadModifyWrite,1683660114.744870,7086496,11,1
1,ReadModifyWrite,1683660114.745540,7086986,2,1
1,ReadModifyWrite,1683660114.745757,7085350,9,1
1,ReadModifyWrite,1683660114.745950,7084902,17,1
1,ReadModifyWrite,1683660114.746289,7085780,28,1
1,ReadModifyWrite,1683660114.752136,7080696,31,1
1,ReadModifyWrite,1683660115.758513,6073978,3,1
1,ReadModifyWrite,1683660115.765715,6066924,15,1
1,ReadModifyWrite,1683660116.772348,5059848,7,1
1,ReadModifyWrite,1683660116.785248,1007929,18,1
1,ReadModifyWrite,1683660116.786407,8060736,26,1
1,ReadModifyWrite,1683660116.786575,8059863,27,1
1,ReadModifyWrite,1683660116.786786,8063207,4,1
1,ReadModifyWrite,1683660116.787243,8061311,5,1
1,ReadModifyWrite,1683660116.787362,8059570,1,1
1,ReadModifyWrite,1683660116.787487,8060980,6,1
1,ReadModifyWrite,1683660116.788434,8061559,10,1
1,ReadModifyWrite,1683660117.793192,7055362,18,1
1,ReadModifyWrite,1683660118.799194,6049055,24,1
1,ReadModifyWrite,1683660118.802114,1010365,14,1
1,ReadModifyWrite,1683660118.802806,3026891,13,1
1,ReadModifyWrite,1683660118.802811,6045389,19,1
1,ReadModifyWrite,1683660118.802820,3024035,21,1
1,ReadModifyWrite,1683660118.803162,6040894,12,1
1,ReadModifyWrite,1683660118.803371,6044942,23,1
1,ReadModifyWrite,1683660118.803395,6045595,22,1
1,ReadModifyWrite,1683660118.803399,6044554,16,1
1,ReadModifyWrite,1683660118.803627,6045623,0,1
1,ReadModifyWrite,1683660118.804197,12075721,8,1
1,ReadModifyWrite,1683660118.805285,6044183,20,1
1,ReadModifyWrite,1683660119.812493,11067005,14,1
1,ReadModifyWrite,1683660119.820172,11060995,25,1
1,ReadModifyWrite,1683660121.826872,9052819,21,1
1,ReadModifyWrite,1683660121.829709,1009517,13,1
1,ReadModifyWrite,1683660121.830383,9051971,30,1
1,ReadModifyWrite,1683660121.830860,9049364,17,1
1,ReadModifyWrite,1683660121.831137,3019783,9,1
1,ReadModifyWrite,1683660121.831374,9048723,11,1
1,ReadModifyWrite,1683660121.831663,3018830,29,1
1,ReadModifyWrite,1683660121.832077,13083726,28,1
1,ReadModifyWrite,1683660121.832202,3018318,7,1
1,ReadModifyWrite,1683660121.832500,13083075,3,1
1,ReadModifyWrite,1683660121.832536,9047452,2,1
1,ReadModifyWrite,1683660121.832647,13081767,15,1
1,ReadModifyWrite,1683660121.832840,13082612,31,1
1,ReadModifyWrite,1683660122.839238,7028700,13,1
1,ReadModifyWrite,1683660124.844069,10071721,12,1
1,ReadModifyWrite,1683660124.846450,4445,27,1
1,ReadModifyWrite,1683660124.846946,6033376,1,1
1,ReadModifyWrite,1683660124.847153,2666,26,1
1,ReadModifyWrite,1683660124.847964,10066123,16,1
1,ReadModifyWrite,1683660124.848209,10065690,19,1
1,ReadModifyWrite,1683660124.848257,1010250,24,1
1,ReadModifyWrite,1683660124.848320,10065409,23,1
1,ReadModifyWrite,1683660124.848476,10065036,6,1
1,ReadModifyWrite,1683660124.848562,10065414,5,1
1,ReadModifyWrite,1683660124.848562,10065116,18,1
1,ReadModifyWrite,1683660124.848998,6029992,22,1
1,ReadModifyWrite,1683660124.849265,11098045,0,1
1,ReadModifyWrite,1683660124.849476,11097882,20,1
1,ReadModifyWrite,1683660124.849872,11096085,26,1
1,ReadModifyWrite,1683660124.850001,10053724,10,1
1,ReadModifyWrite,1683660124.850001,11094776,4,1
1,ReadModifyWrite,1683660124.850508,3012591,29,1
1,ReadModifyWrite,1683660124.850530,10062456,7,1
1,ReadModifyWrite,1683660124.850911,11094886,27,1
1,ReadModifyWrite,1683660124.850926,11096679,9,1
1,ReadModifyWrite,1683660125.858525,10089432,24,1
1,ReadModifyWrite,1683660127.863113,8084674,29,1
1,ReadModifyWrite,1683660129.867955,6079594,13,1
1,ReadModifyWrite,1683660130.879011,1008543,22,1
1,ReadModifyWrite,1683660130.879511,6076361,14,1
1,ReadModifyWrite,1683660130.879700,2019446,21,1
1,ReadModifyWrite,1683660130.879926,6077039,8,1
1,ReadModifyWrite,1683660130.880000,6076579,2,1
1,ReadModifyWrite,1683660130.880114,6076671,11,1
1,ReadModifyWrite,1683660130.880234,6076000,17,1
1,ReadModifyWrite,1683660130.880328,6076239,1,1
1,ReadModifyWrite,1683660130.881178,6078497,25,1
1,ReadModifyWrite,1683660130.882362,6075961,30,1
1,ReadModifyWrite,1683660131.887568,5071207,22,1
1,ReadModifyWrite,1683660132.899161,4059927,21,1
1,ReadModifyWrite,1683660134.903742,2054957,10,1
1,ReadModifyWrite,1683660134.912999,1015991,7,1
1,ReadModifyWrite,1683660134.913522,2047971,6,1
1,ReadModifyWrite,1683660134.913690,2048225,18,1
1,ReadModifyWrite,1683660134.913740,2047851,23,1
1,ReadModifyWrite,1683660134.913907,2047954,19,1
1,ReadModifyWrite,1683660134.913985,2048892,5,1
1,ReadModifyWrite,1683660134.914096,2047679,16,1
1,ReadModifyWrite,1683660134.914422,2048346,15,1
1,ReadModifyWrite,1683660134.915523,2048207,31,1
1,ReadModifyWrite,1683660134.915583,2048211,3,1
1,ReadModifyWrite,1683660134.915798,2047415,12,1
1,ReadModifyWrite,1683660134.915812,2047632,28,1
1,ReadModifyWrite,1683660135.929004,1034215,7,1
1,ReadModifyWrite,1683660135.944789,1008670,4,1
1,ReadModifyWrite,1683660135.945807,6065444,27,1
1,ReadModifyWrite,1683660135.945966,6066053,26,1
1,ReadModifyWrite,1683660135.947319,6065651,0,1
1,ReadModifyWrite,1683660135.947371,6064545,20,1
1,ReadModifyWrite,1683660135.947557,6066513,13,1
1,ReadModifyWrite,1683660135.947639,6064700,9,1
1,ReadModifyWrite,1683660135.947797,6064821,29,1
1,ReadModifyWrite,1683660135.947965,6064093,24,1
1,ReadModifyWrite,1683660136.953471,5060737,4,1
1,ReadModifyWrite,1683660136.955885,5259,14,1
1,ReadModifyWrite,1683660136.956245,6067715,17,1
1,ReadModifyWrite,1683660136.956584,6067096,1,1
1,ReadModifyWrite,1683660136.956584,6066906,2,1
1,ReadModifyWrite,1683660136.956793,6067449,11,1
1,ReadModifyWrite,1683660136.956972,6067027,8,1
1,ReadModifyWrite,1683660136.958331,6065987,30,1
1,ReadModifyWrite,1683660136.958708,6065999,10,1
1,ReadModifyWrite,1683660136.958781,6065363,22,1
1,ReadModifyWrite,1683660136.959095,6065602,21,1
1,ReadModifyWrite,1683660136.959684,6066478,25,1
1,ReadModifyWrite,1683660136.961150,1009586,14,1
1,ReadModifyWrite,1683660136.961501,2015599,6,1
1,ReadModifyWrite,1683660136.961598,4021848,23,1
1,ReadModifyWrite,1683660136.961783,7080384,16,1
1,ReadModifyWrite,1683660136.961870,6058925,19,1
1,ReadModifyWrite,1683660136.961929,7080859,18,1
1,ReadModifyWrite,1683660136.962775,7081094,15,1
1,ReadModifyWrite,1683660136.962886,7080260,5,1
1,ReadModifyWrite,1683660136.963222,7081209,12,1
1,ReadModifyWrite,1683660136.963234,7079718,7,1
1,ReadModifyWrite,1683660136.963452,7080313,28,1
1,ReadModifyWrite,1683660136.963740,7080924,31,1
1,ReadModifyWrite,1683660136.963807,7081122,3,1
1,ReadModifyWrite,1683660137.970753,6074541,14,1
1,ReadModifyWrite,1683660138.977114,5068165,6,1
1,ReadModifyWrite,1683660140.983459,3062481,23,1
1,ReadModifyWrite,1683660142.011337,2044723,27,1
1,ReadModifyWrite,1683660142.011927,2028232,20,1
1,ReadModifyWrite,1683660142.012041,2043733,26,1
1,ReadModifyWrite,1683660142.012064,1010875,24,1
1,ReadModifyWrite,1683660142.012350,2044273,9,1
1,ReadModifyWrite,1683660142.012626,2043326,29,1
1,ReadModifyWrite,1683660142.012980,2044214,0,1
1,ReadModifyWrite,1683660142.014079,2042519,13,1
1,ReadModifyWrite,1683660142.014256,2043247,4,1
1,ReadModifyWrite,1683660143.020808,1037262,19,1
1,ReadModifyWrite,1683660143.022950,1009233,24,1
1,ReadModifyWrite,1683660143.023500,5055012,2,1
1,ReadModifyWrite,1683660143.023691,5054849,1,1
1,ReadModifyWrite,1683660143.023968,4044410,17,1
1,ReadModifyWrite,1683660143.024009,5054665,8,1
1,ReadModifyWrite,1683660143.024151,5055368,22,1
1,ReadModifyWrite,1683660143.024249,5051173,11,1
1,ReadModifyWrite,1683660143.024324,5054128,30,1
1,ReadModifyWrite,1683660143.024707,5055190,21,1
1,ReadModifyWrite,1683660143.024714,5054776,10,1
1,ReadModifyWrite,1683660143.026171,5053431,25,1
1,ReadModifyWrite,1683660144.032196,4049235,24,1
1,ReadModifyWrite,1683660144.040168,4040810,20,1
1,ReadModifyWrite,1683660144.042175,13006,16,1
1,ReadModifyWrite,1683660144.042797,4035131,18,1
1,ReadModifyWrite,1683660144.042974,5054615,7,1
1,ReadModifyWrite,1683660144.043157,5060593,5,1
1,ReadModifyWrite,1683660144.043774,5054339,28,1
1,ReadModifyWrite,1683660144.043877,5060245,15,1
1,ReadModifyWrite,1683660144.044440,5052803,12,1
1,ReadModifyWrite,1683660144.044675,5054444,31,1
1,ReadModifyWrite,1683660144.044936,5053202,3,1
1,ReadModifyWrite,1683660144.045288,5053052,6,1
1,ReadModifyWrite,1683660144.045303,5053332,14,1
1,ReadModifyWrite,1683660144.045947,5053183,23,1
1,ReadModifyWrite,1683660144.055187,1008225,16,1
1,ReadModifyWrite,1683660144.055783,5046746,26,1
1,ReadModifyWrite,1683660144.055959,5040876,29,1
1,ReadModifyWrite,1683660144.056070,5047189,27,1
1,ReadModifyWrite,1683660144.056608,5046341,13,1
1,ReadModifyWrite,1683660144.056632,5046513,9,1
1,ReadModifyWrite,1683660144.057205,5044991,0,1
1,ReadModifyWrite,1683660144.057539,5046014,4,1
1,ReadModifyWrite,1683660144.058080,8079024,19,1
1,ReadModifyWrite,1683660145.063452,7073428,16,1
1,ReadModifyWrite,1683660147.068398,2034779,17,1
1,ReadModifyWrite,1683660148.075438,1028274,11,1
1,ReadModifyWrite,1683660148.077944,1009268,18,1
1,ReadModifyWrite,1683660148.078483,4056400,30,1
1,ReadModifyWrite,1683660148.078518,3046701,2,1
1,ReadModifyWrite,1683660148.078546,1015928,1,1
1,ReadModifyWrite,1683660148.078684,4058840,8,1
1,ReadModifyWrite,1683660148.079500,4055251,10,1
1,ReadModifyWrite,1683660148.079526,4057210,22,1
1,ReadModifyWrite,1683660148.079609,4052488,25,1
1,ReadModifyWrite,1683660148.079905,4054952,21,1
1,ReadModifyWrite,1683660148.080987,4054405,20,1
1,ReadModifyWrite,1683660148.081440,4055815,24,1
1,ReadModifyWrite,1683660149.087230,3049583,18,1
1,ReadModifyWrite,1683660149.094484,3041414,1,1
1,ReadModifyWrite,1683660149.096846,4856,29,1
1,ReadModifyWrite,1683660149.097252,4049586,12,1
1,ReadModifyWrite,1683660149.097596,1012734,7,1
1,ReadModifyWrite,1683660149.098124,4051199,28,1
1,ReadModifyWrite,1683660149.098149,4048740,3,1
1,ReadModifyWrite,1683660149.098349,3036001,6,1
1,ReadModifyWrite,1683660149.098644,4049204,14,1
1,ReadModifyWrite,1683660149.099129,4047537,31,1
1,ReadModifyWrite,1683660149.099140,4047632,23,1
1,ReadModifyWrite,1683660149.101710,8077775,29,1
1,ReadModifyWrite,1683660149.102223,1016271,0,1
1,ReadModifyWrite,1683660149.102536,8078371,26,1
1,ReadModifyWrite,1683660149.102959,8076483,13,1
1,ReadModifyWrite,1683660149.103153,8077065,9,1
1,ReadModifyWrite,1683660149.103186,8076581,17,1
1,ReadModifyWrite,1683660149.103267,8077787,27,1
1,ReadModifyWrite,1683660149.103594,8076991,4,1
1,ReadModifyWrite,1683660149.103730,8077266,11,1
1,ReadModifyWrite,1683660149.103759,8076771,5,1
1,ReadModifyWrite,1683660149.104129,8077281,15,1
1,ReadModifyWrite,1683660150.110344,7071604,7,1
1,ReadModifyWrite,1683660150.118506,7063392,0,1
1,ReadModifyWrite,1683660151.125237,6056855,2,1
1,ReadModifyWrite,1683660152.132108,5050631,25,1
1,ReadModifyWrite,1683660152.134366,1009213,6,1
1,ReadModifyWrite,1683660152.134761,1011123,10,1
1,ReadModifyWrite,1683660152.134864,5048738,21,1
1,ReadModifyWrite,1683660152.134895,5041800,30,1
1,ReadModifyWrite,1683660152.135399,5047843,20,1
1,ReadModifyWrite,1683660152.135904,5048786,1,1
1,ReadModifyWrite,1683660152.136743,5047044,22,1
1,ReadModifyWrite,1683660152.136818,5047035,18,1
1,ReadModifyWrite,1683660152.136885,5047014,16,1
1,ReadModifyWrite,1683660152.137114,5048265,19,1
1,ReadModifyWrite,1683660152.137264,5046724,24,1
1,ReadModifyWrite,1683660152.137531,5047000,8,1
1,ReadModifyWrite,1683660153.143596,4041739,6,1
1,ReadModifyWrite,1683660153.145893,1009167,10,1
1,ReadModifyWrite,1683660153.146675,2014552,31,1
1,ReadModifyWrite,1683660153.146818,4040358,23,1
1,ReadModifyWrite,1683660153.146851,4032162,12,1
1,ReadModifyWrite,1683660153.146894,4041279,3,1
1,ReadModifyWrite,1683660153.147855,4040068,14,1
1,ReadModifyWrite,1683660153.149329,4038770,28,1
1,ReadModifyWrite,1683660154.155073,3034099,10,1
1,ReadModifyWrite,1683660155.161239,2026060,31,1
1,ReadModifyWrite,1683660157.176708,12247,30,1
1,ReadModifyWrite,1683660157.179035,3791,12,1
1,ReadModifyWrite,1683660157.179453,3013041,13,1
1,ReadModifyWrite,1683660157.179500,3013503,29,1
1,ReadModifyWrite,1683660157.179776,3013653,17,1
1,ReadModifyWrite,1683660157.180242,3013832,9,1
1,ReadModifyWrite,1683660157.180558,3013093,5,1
1,ReadModifyWrite,1683660157.180595,3014414,4,1
1,ReadModifyWrite,1683660157.180934,3012636,26,1
1,ReadModifyWrite,1683660157.181002,3014199,11,1
1,ReadModifyWrite,1683660157.181062,3013135,27,1
1,ReadModifyWrite,1683660157.181418,3013711,15,1
1,ReadModifyWrite,1683660157.181914,3013758,0,1
1,ReadModifyWrite,1683660157.181953,3013522,7,1
1,ReadModifyWrite,1683660157.182098,3013759,2,1
1,ReadModifyWrite,1683660157.182747,3015043,25,1
1,ReadModifyWrite,1683660157.182833,3818,12,1
1,ReadModifyWrite,1683660157.183251,3014899,20,1
1,ReadModifyWrite,1683660157.183611,3015141,21,1
1,ReadModifyWrite,1683660157.183795,3015195,22,1
1,ReadModifyWrite,1683660157.183859,3014641,18,1
1,ReadModifyWrite,1683660157.183903,3014757,16,1
1,ReadModifyWrite,1683660157.183994,3014317,24,1
1,ReadModifyWrite,1683660157.184539,3014066,8,1
1,ReadModifyWrite,1683660157.184697,3013718,1,1
1,ReadModifyWrite,1683660157.185342,3014475,6,1
1,ReadModifyWrite,1683660157.185386,3014797,19,1
1,ReadModifyWrite,1683660157.186658,1994665,12,1
1,ReadModifyWrite,1683660157.187186,6024274,23,1
1,ReadModifyWrite,1683660157.187344,7044927,31,1
1,ReadModifyWrite,1683660157.187931,7045073,14,1
1,ReadModifyWrite,1683660157.188108,7050006,28,1
1,ReadModifyWrite,1683660157.188179,7049453,3,1
1,ReadModifyWrite,1683660157.188961,7044317,30,1
1,ReadModifyWrite,1683660157.189178,7052919,10,1
1,ReadModifyWrite,1683660159.181336,5056762,12,1
1,ReadModifyWrite,1683660160.192511,4980,13,1
1,ReadModifyWrite,1683660160.193019,4056404,29,1
1,ReadModifyWrite,1683660160.193438,4042343,17,1
1,ReadModifyWrite,1683660160.193581,4040222,26,1
1,ReadModifyWrite,1683660160.193664,4040200,5,1
1,ReadModifyWrite,1683660160.194083,4055460,9,1
1,ReadModifyWrite,1683660160.194211,4040536,27,1
1,ReadModifyWrite,1683660160.195017,4054361,4,1
1,ReadModifyWrite,1683660160.195135,4038708,15,1
1,ReadModifyWrite,1683660160.195211,4053770,11,1
1,ReadModifyWrite,1683660160.195481,4053694,7,1
1,ReadModifyWrite,1683660160.195678,4053120,0,1
1,ReadModifyWrite,1683660160.195871,4053080,2,1
1,ReadModifyWrite,1683660160.197497,2006092,13,1
1,ReadModifyWrite,1683660160.197799,4037825,25,1
1,ReadModifyWrite,1683660160.198170,4036382,20,1
1,ReadModifyWrite,1683660160.198319,4036111,24,1
1,ReadModifyWrite,1683660160.198425,4036210,1,1
1,ReadModifyWrite,1683660160.198507,4036313,18,1
1,ReadModifyWrite,1683660160.198611,5062579,8,1
1,ReadModifyWrite,1683660160.198664,4037830,16,1
1,ReadModifyWrite,1683660160.198768,5062009,21,1
1,ReadModifyWrite,1683660160.198998,5061623,22,1
1,ReadModifyWrite,1683660160.199825,5060925,6,1
1,ReadModifyWrite,1683660160.200189,5062990,19,1
1,ReadModifyWrite,1683660162.203608,3059994,13,1
1,ReadModifyWrite,1683660163.211477,2049540,23,1
1,ReadModifyWrite,1683660164.232290,3360,31,1
1,ReadModifyWrite,1683660164.233064,16471,14,1
1,ReadModifyWrite,1683660164.233291,1935,30,1
1,ReadModifyWrite,1683660164.233812,14277,26,1
1,ReadModifyWrite,1683660164.233850,14569,15,1
1,ReadModifyWrite,1683660164.233869,15549,5,1
1,ReadModifyWrite,1683660164.234440,13508,24,1
1,ReadModifyWrite,1683660164.234561,15248,20,1
1,ReadModifyWrite,1683660164.234644,1026124,1,1
1,ReadModifyWrite,1683660164.234757,12853,27,1
1,ReadModifyWrite,1683660164.234827,1027965,18,1
1,ReadModifyWrite,1683660164.235234,1030459,30,1
1,ReadModifyWrite,1683660164.235657,1031594,31,1
1,ReadModifyWrite,1683660164.235681,1030023,25,1
1,ReadModifyWrite,1683660164.235788,9675,17,1
1,ReadModifyWrite,1683660164.236502,1029293,16,1
1,ReadModifyWrite,1683660164.237639,1029971,3,1
1,ReadModifyWrite,1683660164.238108,1027611,12,1
1,ReadModifyWrite,1683660164.238118,1027077,28,1
1,ReadModifyWrite,1683660164.242107,1025392,10,1
1,ReadModifyWrite,1683660164.245472,1022083,17,1
1,ReadModifyWrite,1683660164.247618,1012628,27,1
1,ReadModifyWrite,1683660164.247990,2031542,24,1
1,ReadModifyWrite,1683660164.248097,2030102,26,1
1,ReadModifyWrite,1683660164.248428,2029515,15,1
1,ReadModifyWrite,1683660164.248836,2030537,0,1
1,ReadModifyWrite,1683660164.248959,2029115,2,1
1,ReadModifyWrite,1683660164.248987,2029992,11,1
1,ReadModifyWrite,1683660164.249184,1015615,7,1
1,ReadModifyWrite,1683660164.249386,2029883,4,1
1,ReadModifyWrite,1683660164.249427,2031318,5,1
1,ReadModifyWrite,1683660164.249427,2028390,29,1
1,ReadModifyWrite,1683660164.249542,2030310,14,1
1,ReadModifyWrite,1683660164.249551,2030493,9,1
1,ReadModifyWrite,1683660164.249840,2029871,20,1
1,ReadModifyWrite,1683660165.260268,2048068,27,1
1,ReadModifyWrite,1683660165.260634,2046551,22,1
1,ReadModifyWrite,1683660165.260789,2045088,6,1
1,ReadModifyWrite,1683660165.260801,1016552,1,1
1,ReadModifyWrite,1683660165.260840,2045169,21,1
1,ReadModifyWrite,1683660165.261025,2047896,23,1
1,ReadModifyWrite,1683660165.261199,1033457,8,1
1,ReadModifyWrite,1683660165.262801,2044784,18,1
1,ReadModifyWrite,1683660165.263188,2046236,19,1
1,ReadModifyWrite,1683660165.263611,2045431,13,1
1,ReadModifyWrite,1683660165.264806,1010279,7,1
1,ReadModifyWrite,1683660165.265205,2046862,28,1
1,ReadModifyWrite,1683660165.265722,2045028,30,1
1,ReadModifyWrite,1683660165.265725,2045413,12,1
1,ReadModifyWrite,1683660165.265731,2045611,25,1
1,ReadModifyWrite,1683660165.265802,2045083,16,1
1,ReadModifyWrite,1683660165.267261,2044939,31,1
1,ReadModifyWrite,1683660165.267506,2045245,10,1
1,ReadModifyWrite,1683660165.267602,2044762,17,1
1,ReadModifyWrite,1683660165.267620,2045447,3,1
1,ReadModifyWrite,1683660166.275101,1037946,7,1
1,ReadModifyWrite,1683660166.277365,10279,1,1
1,ReadModifyWrite,1683660166.277829,1027631,29,1
1,ReadModifyWrite,1683660166.277973,1050432,15,1
1,ReadModifyWrite,1683660166.278081,1050315,2,1
1,ReadModifyWrite,1683660166.278208,1050748,26,1
1,ReadModifyWrite,1683660166.278987,1048981,11,1
1,ReadModifyWrite,1683660166.279275,1048882,4,1
1,ReadModifyWrite,1683660166.279413,1051145,0,1
1,ReadModifyWrite,1683660166.279540,1048871,24,1
