Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683067394.597224,22866,25,1
1,ReadModifyWrite,1683067394.598095,16091,8,1
1,ReadModifyWrite,1683067394.600916,17194,29,1
1,ReadModifyWrite,1683067394.601405,23673,4,1
1,ReadModifyWrite,1683067394.601478,13006,1,1
1,ReadModifyWrite,1683067394.602355,54276,16,1
1,ReadModifyWrite,1683067394.604044,49695,21,1
1,ReadModifyWrite,1683067394.605177,25274,28,1
1,ReadModifyWrite,1683067394.606789,43105,26,1
1,ReadModifyWrite,1683067394.607041,24373,23,1
1,ReadModifyWrite,1683067394.607184,37504,24,1
1,ReadModifyWrite,1683067394.607264,35272,19,1
1,ReadModifyWrite,1683067394.608490,20703,27,1
1,ReadModifyWrite,1683067394.609492,12141,9,1
1,ReadModifyWrite,1683067394.612423,22548,12,1
1,ReadModifyWrite,1683067394.613240,13255,17,1
1,ReadModifyWrite,1683067394.614191,40636,8,1
1,ReadModifyWrite,1683067394.614267,38729,0,1
1,ReadModifyWrite,1683067394.614488,12020,1,1
1,ReadModifyWrite,1683067394.614994,15571,2,1
1,ReadModifyWrite,1683067394.615609,17933,3,1
1,ReadModifyWrite,1683067394.617702,12673,22,1
1,ReadModifyWrite,1683067394.617768,11590,13,1
1,ReadModifyWrite,1683067394.618063,32828,15,1
1,ReadModifyWrite,1683067394.618115,17411,29,1
1,ReadModifyWrite,1683067394.618398,17606,7,1
1,ReadModifyWrite,1683067394.619666,12729,20,1
1,ReadModifyWrite,1683067394.620096,13314,25,1
1,ReadModifyWrite,1683067394.620943,26155,18,1
1,ReadModifyWrite,1683067394.621309,12165,11,1
1,ReadModifyWrite,1683067394.621638,12528,9,1
1,ReadModifyWrite,1683067394.622331,21035,31,1
1,ReadModifyWrite,1683067394.622578,14411,10,1
1,ReadModifyWrite,1683067394.625084,25999,4,1
1,ReadModifyWrite,1683067394.626501,19646,17,1
1,ReadModifyWrite,1683067394.626513,44384,1,1
1,ReadModifyWrite,1683067394.629199,17349,27,1
1,ReadModifyWrite,1683067394.629291,11947,30,1
1,ReadModifyWrite,1683067394.629363,26821,13,1
1,ReadModifyWrite,1683067394.629364,13161,5,1
1,ReadModifyWrite,1683067394.629725,40955,6,1
1,ReadModifyWrite,1683067394.630380,13485,22,1
1,ReadModifyWrite,1683067394.630455,16405,28,1
1,ReadModifyWrite,1683067394.630569,33752,2,1
1,ReadModifyWrite,1683067394.631419,13098,23,1
1,ReadModifyWrite,1683067394.632400,36923,20,1
1,ReadModifyWrite,1683067394.633415,12621,25,1
1,ReadModifyWrite,1683067394.633478,11553,11,1
1,ReadModifyWrite,1683067394.633545,22625,3,1
1,ReadModifyWrite,1683067394.634170,12321,9,1
1,ReadModifyWrite,1683067394.634975,24933,12,1
1,ReadModifyWrite,1683067394.635530,30626,29,1
1,ReadModifyWrite,1683067394.636009,24848,7,1
1,ReadModifyWrite,1683067394.636993,11110,10,1
1,ReadModifyWrite,1683067394.637481,45189,14,1
1,ReadModifyWrite,1683067394.641243,22597,30,1
1,ReadModifyWrite,1683067394.642531,12539,5,1
1,ReadModifyWrite,1683067394.642539,33736,19,1
1,ReadModifyWrite,1683067394.643371,52896,31,1
1,ReadModifyWrite,1683067394.643869,25512,22,1
1,ReadModifyWrite,1683067394.644521,24529,23,1
1,ReadModifyWrite,1683067394.644693,24350,24,1
1,ReadModifyWrite,1683067394.645036,11857,11,1
1,ReadModifyWrite,1683067394.646041,11557,25,1
1,ReadModifyWrite,1683067394.646152,46897,17,1
1,ReadModifyWrite,1683067394.646496,11796,9,1
1,ReadModifyWrite,1683067394.646552,12476,27,1
1,ReadModifyWrite,1683067394.646864,20643,28,1
1,ReadModifyWrite,1683067394.647102,43666,18,1
1,ReadModifyWrite,1683067394.648108,23569,10,1
1,ReadModifyWrite,1683067394.649900,20966,26,1
1,ReadModifyWrite,1683067394.650895,31643,15,1
1,ReadModifyWrite,1683067394.651086,28653,4,1
1,ReadModifyWrite,1683067394.653001,28713,0,1
1,ReadModifyWrite,1683067394.653743,11490,21,1
1,ReadModifyWrite,1683067394.654833,38528,8,1
1,ReadModifyWrite,1683067394.655076,27407,5,1
1,ReadModifyWrite,1683067394.656175,28350,3,1
1,ReadModifyWrite,1683067394.656187,12630,13,1
1,ReadModifyWrite,1683067394.656635,12295,16,1
1,ReadModifyWrite,1683067394.656896,11929,11,1
1,ReadModifyWrite,1683067394.657603,12226,25,1
1,ReadModifyWrite,1683067394.658296,51595,9,1
1,ReadModifyWrite,1683067394.659032,18027,27,1
1,ReadModifyWrite,1683067394.659913,23938,12,1
1,ReadModifyWrite,1683067394.660863,38434,7,1
1,ReadModifyWrite,1683067394.663845,34049,30,1
1,ReadModifyWrite,1683067394.664327,18125,2,1
1,ReadModifyWrite,1683067394.665237,12630,21,1
1,ReadModifyWrite,1683067394.666160,17263,29,1
1,ReadModifyWrite,1683067394.667511,12094,28,1
1,ReadModifyWrite,1683067394.668823,20854,13,1
1,ReadModifyWrite,1683067394.668831,27539,11,1
1,ReadModifyWrite,1683067394.668933,12748,16,1
1,ReadModifyWrite,1683067394.669046,56967,24,1
1,ReadModifyWrite,1683067394.669052,13432,23,1
1,ReadModifyWrite,1683067394.669328,35921,20,1
1,ReadModifyWrite,1683067394.669385,22684,22,1
1,ReadModifyWrite,1683067394.669833,11881,25,1
1,ReadModifyWrite,1683067394.670685,27368,6,1
1,ReadModifyWrite,1683067394.670870,22372,26,1
1,ReadModifyWrite,1683067394.670901,12497,1,1
1,ReadModifyWrite,1683067394.671681,36585,10,1
1,ReadModifyWrite,1683067394.676282,14489,19,1
1,ReadModifyWrite,1683067394.677064,13006,27,1
1,ReadModifyWrite,1683067394.677872,14128,21,1
1,ReadModifyWrite,1683067394.679610,18817,28,1
1,ReadModifyWrite,1683067394.679745,29467,4,1
1,ReadModifyWrite,1683067394.681685,18260,16,1
1,ReadModifyWrite,1683067394.681719,23061,0,1
1,ReadModifyWrite,1683067394.681720,28113,25,1
1,ReadModifyWrite,1683067394.682456,11991,2,1
1,ReadModifyWrite,1683067394.682487,14395,23,1
1,ReadModifyWrite,1683067394.682488,40572,5,1
1,ReadModifyWrite,1683067394.682541,33242,15,1
1,ReadModifyWrite,1683067394.682671,12713,14,1
1,ReadModifyWrite,1683067394.683403,12999,1,1
1,ReadModifyWrite,1683067394.683429,32660,29,1
1,ReadModifyWrite,1683067394.683855,13006,12,1
1,ReadModifyWrite,1683067394.684529,15381,3,1
1,ReadModifyWrite,1683067394.689682,33962,13,1
1,ReadModifyWrite,1683067394.690075,22573,27,1
1,ReadModifyWrite,1683067394.690774,60171,18,1
1,ReadModifyWrite,1683067394.690776,12455,19,1
1,ReadModifyWrite,1683067394.692004,51875,21,1
1,ReadModifyWrite,1683067394.692075,18670,22,1
1,ReadModifyWrite,1683067394.693055,24069,17,1
1,ReadModifyWrite,1683067394.693248,33641,26,1
1,ReadModifyWrite,1683067394.693367,73357,8,1
1,ReadModifyWrite,1683067394.694451,39282,2,1
1,ReadModifyWrite,1683067394.695389,20363,14,1
1,ReadModifyWrite,1683067394.696272,12627,31,1
1,ReadModifyWrite,1683067394.696374,32335,11,1
1,ReadModifyWrite,1683067394.696406,14648,1,1
1,ReadModifyWrite,1683067394.696865,12093,12,1
1,ReadModifyWrite,1683067394.696885,44574,23,1
1,ReadModifyWrite,1683067394.697898,15174,30,1
1,ReadModifyWrite,1683067394.698059,25643,6,1
1,ReadModifyWrite,1683067394.698433,25527,28,1
1,ReadModifyWrite,1683067394.699302,11311,7,1
1,ReadModifyWrite,1683067394.699915,11867,3,1
1,ReadModifyWrite,1683067394.699952,11847,16,1
1,ReadModifyWrite,1683067394.703236,20008,19,1
1,ReadModifyWrite,1683067394.704784,17517,0,1
1,ReadModifyWrite,1683067394.705253,19697,20,1
1,ReadModifyWrite,1683067394.708271,29098,10,1
1,ReadModifyWrite,1683067394.708903,32426,31,1
1,ReadModifyWrite,1683067394.708963,35213,12,1
1,ReadModifyWrite,1683067394.709214,11157,4,1
1,ReadModifyWrite,1683067394.709860,41220,25,1
1,ReadModifyWrite,1683067394.709896,37999,9,1
1,ReadModifyWrite,1683067394.710617,20804,7,1
1,ReadModifyWrite,1683067394.710749,35136,22,1
1,ReadModifyWrite,1683067394.711058,26317,1,1
1,ReadModifyWrite,1683067394.711787,26190,3,1
1,ReadModifyWrite,1683067394.711804,11158,16,1
1,ReadModifyWrite,1683067394.712652,22070,27,1
1,ReadModifyWrite,1683067394.713077,33695,30,1
1,ReadModifyWrite,1683067394.715756,22764,14,1
1,ReadModifyWrite,1683067394.715786,21950,15,1
1,ReadModifyWrite,1683067394.716093,26368,29,1
1,ReadModifyWrite,1683067394.717128,20194,17,1
1,ReadModifyWrite,1683067394.720376,13291,4,1
1,ReadModifyWrite,1683067394.722307,15206,0,1
1,ReadModifyWrite,1683067394.722965,55785,16,1
1,ReadModifyWrite,1683067394.723065,19327,5,1
1,ReadModifyWrite,1683067394.723247,13039,19,1
1,ReadModifyWrite,1683067394.723650,13555,13,1
1,ReadModifyWrite,1683067394.723706,13566,6,1
1,ReadModifyWrite,1683067394.723965,13957,28,1
1,ReadModifyWrite,1683067394.724954,13186,20,1
1,ReadModifyWrite,1683067394.726018,51897,24,1
1,ReadModifyWrite,1683067394.726894,28869,26,1
1,ReadModifyWrite,1683067394.728715,11956,11,1
1,ReadModifyWrite,1683067394.731426,29522,7,1
1,ReadModifyWrite,1683067394.733672,23939,4,1
1,ReadModifyWrite,1683067394.733737,33927,2,1
1,ReadModifyWrite,1683067394.734729,13071,27,1
1,ReadModifyWrite,1683067394.736291,14616,19,1
1,ReadModifyWrite,1683067394.737209,31971,13,1
1,ReadModifyWrite,1683067394.737278,13024,6,1
1,ReadModifyWrite,1683067394.737325,13705,17,1
1,ReadModifyWrite,1683067394.737372,44146,10,1
1,ReadModifyWrite,1683067394.737378,25917,1,1
1,ReadModifyWrite,1683067394.737517,13470,0,1
1,ReadModifyWrite,1683067394.737741,14335,15,1
1,ReadModifyWrite,1683067394.737924,14630,28,1
1,ReadModifyWrite,1683067394.737980,45145,3,1
1,ReadModifyWrite,1683067394.738144,17842,20,1
1,ReadModifyWrite,1683067394.738525,24407,14,1
1,ReadModifyWrite,1683067394.740675,13016,11,1
1,ReadModifyWrite,1683067394.741333,12382,31,1
1,ReadModifyWrite,1683067394.741465,16206,23,1
1,ReadModifyWrite,1683067394.742397,17453,5,1
1,ReadModifyWrite,1683067394.742466,12876,29,1
1,ReadModifyWrite,1683067394.743883,22054,21,1
1,ReadModifyWrite,1683067394.744180,44399,12,1
1,ReadModifyWrite,1683067394.745890,34596,22,1
1,ReadModifyWrite,1683067394.746777,30654,30,1
1,ReadModifyWrite,1683067394.747804,14332,27,1
1,ReadModifyWrite,1683067394.747900,12865,9,1
1,ReadModifyWrite,1683067394.750307,30238,6,1
1,ReadModifyWrite,1683067394.750911,19236,19,1
1,ReadModifyWrite,1683067394.750949,27653,18,1
1,ReadModifyWrite,1683067394.750989,25321,0,1
1,ReadModifyWrite,1683067394.751034,14306,17,1
1,ReadModifyWrite,1683067394.751082,20790,25,1
1,ReadModifyWrite,1683067394.752082,14362,15,1
1,ReadModifyWrite,1683067394.752558,32477,28,1
1,ReadModifyWrite,1683067394.753696,11667,11,1
1,ReadModifyWrite,1683067394.753719,12229,31,1
1,ReadModifyWrite,1683067394.755347,25838,29,1
1,ReadModifyWrite,1683067394.755768,28102,26,1
1,ReadModifyWrite,1683067394.755992,22182,20,1
1,ReadModifyWrite,1683067394.757616,24102,4,1
1,ReadModifyWrite,1683067394.757676,31631,23,1
1,ReadModifyWrite,1683067394.759855,20351,5,1
1,ReadModifyWrite,1683067394.760769,12648,9,1
1,ReadModifyWrite,1683067394.760952,30300,7,1
1,ReadModifyWrite,1683067394.762142,32527,27,1
1,ReadModifyWrite,1683067394.762936,26191,14,1
1,ReadModifyWrite,1683067394.763305,14809,1,1
1,ReadModifyWrite,1683067394.765345,14014,17,1
1,ReadModifyWrite,1683067394.765368,21965,11,1
1,ReadModifyWrite,1683067394.765942,12709,21,1
1,ReadModifyWrite,1683067394.765951,12624,31,1
1,ReadModifyWrite,1683067394.766448,15438,15,1
1,ReadModifyWrite,1683067394.766727,14718,8,1
1,ReadModifyWrite,1683067394.767669,35900,2,1
1,ReadModifyWrite,1683067394.769184,12298,13,1
1,ReadModifyWrite,1683067394.770156,33029,19,1
1,ReadModifyWrite,1683067394.771879,22184,25,1
1,ReadModifyWrite,1683067394.773422,31853,9,1
1,ReadModifyWrite,1683067394.776316,22741,0,1
1,ReadModifyWrite,1683067394.777436,59389,30,1
1,ReadModifyWrite,1683067394.777920,15163,24,1
1,ReadModifyWrite,1683067394.778119,25444,1,1
1,ReadModifyWrite,1683067394.778178,56086,20,1
1,ReadModifyWrite,1683067394.778579,24675,31,1
1,ReadModifyWrite,1683067394.778605,24845,18,1
1,ReadModifyWrite,1683067394.778655,34353,21,1
1,ReadModifyWrite,1683067394.778796,29754,16,1
1,ReadModifyWrite,1683067394.779363,24881,17,1
1,ReadModifyWrite,1683067394.780210,13761,5,1
1,ReadModifyWrite,1683067394.780491,32288,22,1
1,ReadModifyWrite,1683067394.780547,13485,6,1
1,ReadModifyWrite,1683067394.781191,13948,29,1
1,ReadModifyWrite,1683067394.781451,26371,8,1
1,ReadModifyWrite,1683067394.781486,12422,13,1
1,ReadModifyWrite,1683067394.781521,26517,10,1
1,ReadModifyWrite,1683067394.781721,16302,4,1
1,ReadModifyWrite,1683067394.781889,28056,15,1
1,ReadModifyWrite,1683067394.783130,24902,3,1
1,ReadModifyWrite,1683067394.783874,25089,26,1
1,ReadModifyWrite,1683067394.785039,26434,28,1
1,ReadModifyWrite,1683067394.787338,20798,11,1
1,ReadModifyWrite,1683067394.788584,40264,12,1
1,ReadModifyWrite,1683067394.789132,60098,14,1
1,ReadModifyWrite,1683067394.789311,25399,23,1
1,ReadModifyWrite,1683067394.791255,15205,7,1
1,ReadModifyWrite,1683067394.793087,15972,24,1
1,ReadModifyWrite,1683067394.793912,11388,13,1
1,ReadModifyWrite,1683067394.793976,47295,5,1
1,ReadModifyWrite,1683067394.794035,21703,6,1
1,ReadModifyWrite,1683067394.794066,31243,25,1
1,ReadModifyWrite,1683067394.794673,30261,27,1
1,ReadModifyWrite,1683067394.795143,40918,29,1
1,ReadModifyWrite,1683067394.798029,13521,4,1
1,ReadModifyWrite,1683067394.799062,16203,0,1
1,ReadModifyWrite,1683067394.803190,27103,19,1
1,ReadModifyWrite,1683067394.803256,16487,31,1
1,ReadModifyWrite,1683067394.803455,18182,18,1
1,ReadModifyWrite,1683067394.803567,14849,1,1
1,ReadModifyWrite,1683067394.803573,13427,2,1
1,ReadModifyWrite,1683067394.804249,32641,17,1
1,ReadModifyWrite,1683067394.805280,12974,9,1
1,ReadModifyWrite,1683067394.805304,12565,13,1
1,ReadModifyWrite,1683067394.806465,19473,7,1
1,ReadModifyWrite,1683067394.807827,17492,8,1
1,ReadModifyWrite,1683067394.808045,24185,3,1
1,ReadModifyWrite,1683067394.808047,11674,10,1
1,ReadModifyWrite,1683067394.808139,15406,11,1
1,ReadModifyWrite,1683067394.808552,15023,16,1
1,ReadModifyWrite,1683067394.808966,12008,26,1
1,ReadModifyWrite,1683067394.809060,13051,24,1
1,ReadModifyWrite,1683067394.809950,39265,15,1
1,ReadModifyWrite,1683067394.811478,42976,28,1
1,ReadModifyWrite,1683067394.811554,21491,4,1
1,ReadModifyWrite,1683067394.812783,22825,22,1
1,ReadModifyWrite,1683067394.813011,40210,21,1
1,ReadModifyWrite,1683067394.814714,27293,23,1
1,ReadModifyWrite,1683067394.815270,14364,0,1
1,ReadModifyWrite,1683067394.815764,39521,6,1
1,ReadModifyWrite,1683067394.817004,25023,2,1
1,ReadModifyWrite,1683067394.817873,12715,13,1
1,ReadModifyWrite,1683067394.818258,48848,9,1
1,ReadModifyWrite,1683067394.818419,27784,1,1
1,ReadModifyWrite,1683067394.819726,14483,10,1
1,ReadModifyWrite,1683067394.819748,12462,31,1
1,ReadModifyWrite,1683067394.820979,47914,26,1
1,ReadModifyWrite,1683067394.821643,42375,18,1
1,ReadModifyWrite,1683067394.822116,13433,24,1
1,ReadModifyWrite,1683067394.823550,33604,11,1
1,ReadModifyWrite,1683067394.823580,43004,16,1
1,ReadModifyWrite,1683067394.824940,12099,27,1
1,ReadModifyWrite,1683067394.825315,34164,25,1
1,ReadModifyWrite,1683067394.825322,13898,8,1
1,ReadModifyWrite,1683067394.825942,15302,7,1
1,ReadModifyWrite,1683067394.828852,18193,12,1
1,ReadModifyWrite,1683067394.829639,40885,0,1
1,ReadModifyWrite,1683067394.830298,23843,19,1
1,ReadModifyWrite,1683067394.830593,23480,13,1
1,ReadModifyWrite,1683067394.832215,16414,31,1
1,ReadModifyWrite,1683067394.832234,21727,3,1
1,ReadModifyWrite,1683067394.833049,37379,4,1
1,ReadModifyWrite,1683067394.834212,47014,10,1
1,ReadModifyWrite,1683067394.834266,52280,20,1
1,ReadModifyWrite,1683067394.835553,38577,24,1
1,ReadModifyWrite,1683067394.835611,13563,22,1
1,ReadModifyWrite,1683067394.836067,21327,29,1
1,ReadModifyWrite,1683067394.836831,22565,30,1
1,ReadModifyWrite,1683067394.836896,30810,17,1
1,ReadModifyWrite,1683067394.837044,26504,27,1
1,ReadModifyWrite,1683067394.839240,11799,8,1
1,ReadModifyWrite,1683067394.841249,12572,7,1
1,ReadModifyWrite,1683067394.841275,24678,5,1
1,ReadModifyWrite,1683067394.842012,13158,23,1
1,ReadModifyWrite,1683067394.842031,28814,2,1
1,ReadModifyWrite,1683067394.846207,14282,1,1
1,ReadModifyWrite,1683067394.847050,20932,12,1
1,ReadModifyWrite,1683067394.848634,26209,31,1
1,ReadModifyWrite,1683067394.849179,12083,22,1
1,ReadModifyWrite,1683067394.849220,15786,15,1
1,ReadModifyWrite,1683067394.849233,34745,14,1
1,ReadModifyWrite,1683067394.851043,34038,8,1
1,ReadModifyWrite,1683067394.853231,24131,21,1
1,ReadModifyWrite,1683067394.853826,32195,7,1
1,ReadModifyWrite,1683067394.853966,39856,3,1
1,ReadModifyWrite,1683067394.854075,26691,13,1
1,ReadModifyWrite,1683067394.854143,28949,19,1
1,ReadModifyWrite,1683067394.854457,34042,28,1
1,ReadModifyWrite,1683067394.855173,27792,23,1
1,ReadModifyWrite,1683067394.855289,23811,6,1
1,ReadModifyWrite,1683067394.857158,24787,11,1
1,ReadModifyWrite,1683067394.857397,37940,29,1
1,ReadModifyWrite,1683067394.859400,11847,30,1
1,ReadModifyWrite,1683067394.859483,24260,25,1
1,ReadModifyWrite,1683067394.860513,33551,1,1
1,ReadModifyWrite,1683067394.861266,11586,22,1
1,ReadModifyWrite,1683067394.863554,42851,27,1
1,ReadModifyWrite,1683067394.864023,26683,18,1
1,ReadModifyWrite,1683067394.865010,25804,15,1
1,ReadModifyWrite,1683067394.865959,49622,5,1
1,ReadModifyWrite,1683067394.866588,18364,16,1
1,ReadModifyWrite,1683067394.867111,35184,9,1
1,ReadModifyWrite,1683067394.867710,17937,17,1
1,ReadModifyWrite,1683067394.867987,14754,12,1
1,ReadModifyWrite,1683067394.868898,16407,26,1
1,ReadModifyWrite,1683067394.870433,23727,4,1
1,ReadModifyWrite,1683067394.870528,26372,0,1
1,ReadModifyWrite,1683067394.870852,11833,2,1
1,ReadModifyWrite,1683067394.871252,30368,30,1
1,ReadModifyWrite,1683067394.872855,13934,22,1
1,ReadModifyWrite,1683067394.874136,41578,24,1
1,ReadModifyWrite,1683067394.874848,61068,31,1
1,ReadModifyWrite,1683067394.877367,25016,21,1
1,ReadModifyWrite,1683067394.879105,28812,6,1
1,ReadModifyWrite,1683067394.880771,13170,13,1
1,ReadModifyWrite,1683067394.881229,12782,10,1
1,ReadModifyWrite,1683067394.881950,13435,11,1
1,ReadModifyWrite,1683067394.882689,25309,2,1
1,ReadModifyWrite,1683067394.882744,37622,12,1
1,ReadModifyWrite,1683067394.882970,13877,23,1
1,ReadModifyWrite,1683067394.883096,13583,19,1
1,ReadModifyWrite,1683067394.883747,13025,25,1
1,ReadModifyWrite,1683067394.883982,14492,14,1
1,ReadModifyWrite,1683067394.884957,26286,16,1
1,ReadModifyWrite,1683067394.885085,27208,8,1
1,ReadModifyWrite,1683067394.885310,14206,26,1
1,ReadModifyWrite,1683067394.885658,19425,17,1
1,ReadModifyWrite,1683067394.886026,14446,7,1
1,ReadModifyWrite,1683067394.886553,16791,20,1
1,ReadModifyWrite,1683067394.886795,45542,22,1
1,ReadModifyWrite,1683067394.888504,26426,28,1
1,ReadModifyWrite,1683067394.890712,40414,18,1
1,ReadModifyWrite,1683067394.890819,43679,15,1
1,ReadModifyWrite,1683067394.893826,16721,3,1
1,ReadModifyWrite,1683067394.893947,26552,13,1
1,ReadModifyWrite,1683067394.894013,16602,10,1
1,ReadModifyWrite,1683067394.894067,26928,1,1
1,ReadModifyWrite,1683067394.894165,32268,4,1
1,ReadModifyWrite,1683067394.895342,41750,29,1
1,ReadModifyWrite,1683067394.895390,12458,11,1
1,ReadModifyWrite,1683067394.896683,30837,19,1
1,ReadModifyWrite,1683067394.896777,17468,25,1
1,ReadModifyWrite,1683067394.896851,26655,23,1
1,ReadModifyWrite,1683067394.896903,72304,0,1
1,ReadModifyWrite,1683067394.898477,20870,14,1
1,ReadModifyWrite,1683067394.899521,14591,26,1
1,ReadModifyWrite,1683067394.900476,26985,7,1
1,ReadModifyWrite,1683067394.901624,24639,30,1
1,ReadModifyWrite,1683067394.902299,26592,9,1
1,ReadModifyWrite,1683067394.902387,35548,21,1
1,ReadModifyWrite,1683067394.903349,25682,20,1
1,ReadModifyWrite,1683067394.905087,22538,17,1
1,ReadModifyWrite,1683067394.906411,24931,27,1
1,ReadModifyWrite,1683067394.907854,30496,11,1
1,ReadModifyWrite,1683067394.907923,30051,6,1
1,ReadModifyWrite,1683067394.908002,35376,2,1
1,ReadModifyWrite,1683067394.910551,25362,3,1
1,ReadModifyWrite,1683067394.910619,25225,10,1
1,ReadModifyWrite,1683067394.911248,41637,16,1
1,ReadModifyWrite,1683067394.912298,19320,8,1
1,ReadModifyWrite,1683067394.914117,25574,26,1
1,ReadModifyWrite,1683067394.914248,21731,25,1
1,ReadModifyWrite,1683067394.914934,36949,28,1
1,ReadModifyWrite,1683067394.915584,12006,5,1
1,ReadModifyWrite,1683067394.915717,39635,24,1
1,ReadModifyWrite,1683067394.919352,13198,14,1
1,ReadModifyWrite,1683067394.920371,30909,12,1
1,ReadModifyWrite,1683067394.920503,12129,13,1
1,ReadModifyWrite,1683067394.920998,25162,1,1
1,ReadModifyWrite,1683067394.923510,12412,23,1
1,ReadModifyWrite,1683067394.926267,43152,30,1
1,ReadModifyWrite,1683067394.926437,25584,4,1
1,ReadModifyWrite,1683067394.927466,12022,7,1
1,ReadModifyWrite,1683067394.927522,12157,19,1
1,ReadModifyWrite,1683067394.927592,23058,5,1
1,ReadModifyWrite,1683067394.927630,31492,17,1
1,ReadModifyWrite,1683067394.928896,12103,9,1
1,ReadModifyWrite,1683067394.929034,25472,20,1
1,ReadModifyWrite,1683067394.931131,22950,18,1
1,ReadModifyWrite,1683067394.931346,29278,27,1
1,ReadModifyWrite,1683067394.931621,42209,8,1
1,ReadModifyWrite,1683067394.932341,24140,22,1
1,ReadModifyWrite,1683067394.932555,15819,14,1
1,ReadModifyWrite,1683067394.932636,36363,13,1
1,ReadModifyWrite,1683067394.934503,33591,15,1
1,ReadModifyWrite,1683067394.935848,63026,10,1
1,ReadModifyWrite,1683067394.935916,16546,3,1
1,ReadModifyWrite,1683067394.935922,18541,31,1
1,ReadModifyWrite,1683067394.935925,23599,23,1
1,ReadModifyWrite,1683067394.936006,39306,25,1
1,ReadModifyWrite,1683067394.937097,12344,29,1
1,ReadModifyWrite,1683067394.937940,22142,21,1
1,ReadModifyWrite,1683067394.937979,20143,6,1
1,ReadModifyWrite,1683067394.938354,12014,11,1
1,ReadModifyWrite,1683067394.939492,34428,7,1
1,ReadModifyWrite,1683067394.939683,28023,19,1
1,ReadModifyWrite,1683067394.939695,22465,26,1
1,ReadModifyWrite,1683067394.941004,38324,9,1
1,ReadModifyWrite,1683067394.943384,54114,2,1
1,ReadModifyWrite,1683067394.946165,22889,1,1
1,ReadModifyWrite,1683067394.948379,32932,14,1
1,ReadModifyWrite,1683067394.949450,12857,29,1
1,ReadModifyWrite,1683067394.950372,13151,11,1
1,ReadModifyWrite,1683067394.950655,27902,5,1
1,ReadModifyWrite,1683067394.951285,15152,12,1
1,ReadModifyWrite,1683067394.951888,27915,28,1
1,ReadModifyWrite,1683067394.952027,13278,4,1
1,ReadModifyWrite,1683067394.952467,30794,3,1
1,ReadModifyWrite,1683067394.952891,20925,16,1
1,ReadModifyWrite,1683067394.954085,25315,18,1
1,ReadModifyWrite,1683067394.954467,19279,31,1
1,ReadModifyWrite,1683067394.954509,13640,20,1
1,ReadModifyWrite,1683067394.955356,26190,24,1
1,ReadModifyWrite,1683067394.956486,27882,22,1
1,ReadModifyWrite,1683067394.958127,12867,6,1
1,ReadModifyWrite,1683067394.959127,36914,17,1
1,ReadModifyWrite,1683067394.959529,32975,23,1
1,ReadModifyWrite,1683067394.960088,24231,21,1
1,ReadModifyWrite,1683067394.960629,15902,27,1
1,ReadModifyWrite,1683067394.962164,44118,26,1
1,ReadModifyWrite,1683067394.962311,14071,29,1
1,ReadModifyWrite,1683067394.963533,12848,11,1
1,ReadModifyWrite,1683067394.965310,18425,4,1
1,ReadModifyWrite,1683067394.966443,64371,12,1
1,ReadModifyWrite,1683067394.967711,27033,19,1
1,ReadModifyWrite,1683067394.968099,11793,15,1
1,ReadModifyWrite,1683067394.968154,18110,20,1
1,ReadModifyWrite,1683067394.969003,18265,13,1
1,ReadModifyWrite,1683067394.969058,25311,1,1
1,ReadModifyWrite,1683067394.969211,19247,0,1
1,ReadModifyWrite,1683067394.969423,39374,30,1
1,ReadModifyWrite,1683067394.970999,12094,6,1
1,ReadModifyWrite,1683067394.973751,32826,31,1
1,ReadModifyWrite,1683067394.973822,38792,16,1
1,ReadModifyWrite,1683067394.973832,16168,8,1
1,ReadModifyWrite,1683067394.973925,12144,7,1
1,ReadModifyWrite,1683067394.975316,14871,25,1
1,ReadModifyWrite,1683067394.976387,35893,11,1
1,ReadModifyWrite,1683067394.976388,30810,29,1
1,ReadModifyWrite,1683067394.976534,33264,27,1
1,ReadModifyWrite,1683067394.978561,16383,5,1
1,ReadModifyWrite,1683067394.979332,18113,9,1
1,ReadModifyWrite,1683067394.979405,13101,18,1
1,ReadModifyWrite,1683067394.979807,14217,28,1
1,ReadModifyWrite,1683067394.979897,30808,15,1
1,ReadModifyWrite,1683067394.981315,25450,14,1
1,ReadModifyWrite,1683067394.981550,12473,24,1
1,ReadModifyWrite,1683067394.983097,12648,6,1
1,ReadModifyWrite,1683067394.983264,15648,3,1
1,ReadModifyWrite,1683067394.983740,13513,4,1
1,ReadModifyWrite,1683067394.984323,22385,21,1
1,ReadModifyWrite,1683067394.984373,44768,22,1
1,ReadModifyWrite,1683067394.986074,15851,7,1
1,ReadModifyWrite,1683067394.986273,39805,20,1
1,ReadModifyWrite,1683067394.987274,48160,13,1
1,ReadModifyWrite,1683067394.988464,12000,0,1
1,ReadModifyWrite,1683067394.990006,22180,8,1
1,ReadModifyWrite,1683067394.990192,28290,25,1
1,ReadModifyWrite,1683067394.992509,10938,23,1
1,ReadModifyWrite,1683067394.992511,35355,18,1
1,ReadModifyWrite,1683067394.994028,24827,24,1
1,ReadModifyWrite,1683067394.994029,44091,28,1
1,ReadModifyWrite,1683067394.994373,25657,1,1
