Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683064885.490214,19941,17,1
1,ReadModifyWrite,1683064885.490577,12293,9,1
1,ReadModifyWrite,1683064885.491670,31331,29,1
1,ReadModifyWrite,1683064885.491938,14643,28,1
1,ReadModifyWrite,1683064885.492316,17889,11,1
1,ReadModifyWrite,1683064885.492575,27016,15,1
1,ReadModifyWrite,1683064885.493093,32211,25,1
1,ReadModifyWrite,1683064885.494254,13350,26,1
1,ReadModifyWrite,1683064885.494623,27749,4,1
1,ReadModifyWrite,1683064885.495201,31294,0,1
1,ReadModifyWrite,1683064885.495266,23711,14,1
1,ReadModifyWrite,1683064885.496049,12546,10,1
1,ReadModifyWrite,1683064885.496730,16327,1,1
1,ReadModifyWrite,1683064885.496731,12628,23,1
1,ReadModifyWrite,1683064885.496815,42406,21,1
1,ReadModifyWrite,1683064885.497510,36401,30,1
1,ReadModifyWrite,1683064885.498090,19964,20,1
1,ReadModifyWrite,1683064885.499282,51207,3,1
1,ReadModifyWrite,1683064885.499743,19765,8,1
1,ReadModifyWrite,1683064885.500145,18678,2,1
1,ReadModifyWrite,1683064885.500782,18687,6,1
1,ReadModifyWrite,1683064885.502074,19235,16,1
1,ReadModifyWrite,1683064885.502878,23666,9,1
1,ReadModifyWrite,1683064885.502981,18736,7,1
1,ReadModifyWrite,1683064885.506591,18853,28,1
1,ReadModifyWrite,1683064885.507076,13613,18,1
1,ReadModifyWrite,1683064885.507613,12517,26,1
1,ReadModifyWrite,1683064885.508602,12410,10,1
1,ReadModifyWrite,1683064885.508783,12178,12,1
1,ReadModifyWrite,1683064885.509366,28620,23,1
1,ReadModifyWrite,1683064885.510162,31336,17,1
1,ReadModifyWrite,1683064885.510208,50669,11,1
1,ReadModifyWrite,1683064885.510842,36641,13,1
1,ReadModifyWrite,1683064885.512170,13076,24,1
1,ReadModifyWrite,1683064885.513065,19841,1,1
1,ReadModifyWrite,1683064885.514057,39569,22,1
1,ReadModifyWrite,1683064885.514149,27099,5,1
1,ReadModifyWrite,1683064885.518384,28340,20,1
1,ReadModifyWrite,1683064885.518856,23932,2,1
1,ReadModifyWrite,1683064885.518984,53131,14,1
1,ReadModifyWrite,1683064885.519475,20336,27,1
1,ReadModifyWrite,1683064885.519501,19852,6,1
1,ReadModifyWrite,1683064885.519513,20337,8,1
1,ReadModifyWrite,1683064885.519594,20066,15,1
1,ReadModifyWrite,1683064885.519978,11170,19,1
1,ReadModifyWrite,1683064885.520134,11989,26,1
1,ReadModifyWrite,1683064885.520695,27060,18,1
1,ReadModifyWrite,1683064885.520967,12030,12,1
1,ReadModifyWrite,1683064885.521016,13287,10,1
1,ReadModifyWrite,1683064885.521314,21682,16,1
1,ReadModifyWrite,1683064885.521711,12197,31,1
1,ReadModifyWrite,1683064885.521724,33999,7,1
1,ReadModifyWrite,1683064885.522378,14823,4,1
1,ReadModifyWrite,1683064885.523009,12196,29,1
1,ReadModifyWrite,1683064885.525254,29137,24,1
1,ReadModifyWrite,1683064885.525308,23986,25,1
1,ReadModifyWrite,1683064885.525453,12764,28,1
1,ReadModifyWrite,1683064885.526504,11666,0,1
1,ReadModifyWrite,1683064885.526548,27166,9,1
1,ReadModifyWrite,1683064885.531158,11795,19,1
1,ReadModifyWrite,1683064885.532132,39685,26,1
1,ReadModifyWrite,1683064885.532914,12349,1,1
1,ReadModifyWrite,1683064885.533002,52648,12,1
1,ReadModifyWrite,1683064885.533918,39872,31,1
1,ReadModifyWrite,1683064885.533922,12366,30,1
1,ReadModifyWrite,1683064885.534310,12399,10,1
1,ReadModifyWrite,1683064885.535213,26525,29,1
1,ReadModifyWrite,1683064885.537210,11719,4,1
1,ReadModifyWrite,1683064885.537993,11907,23,1
1,ReadModifyWrite,1683064885.538179,12567,0,1
1,ReadModifyWrite,1683064885.538248,22718,28,1
1,ReadModifyWrite,1683064885.539229,22049,21,1
1,ReadModifyWrite,1683064885.539677,11458,15,1
1,ReadModifyWrite,1683064885.539797,12802,6,1
1,ReadModifyWrite,1683064885.539818,21012,27,1
1,ReadModifyWrite,1683064885.539854,30449,8,1
1,ReadModifyWrite,1683064885.541256,24000,5,1
1,ReadModifyWrite,1683064885.541506,12115,17,1
1,ReadModifyWrite,1683064885.542804,12203,2,1
1,ReadModifyWrite,1683064885.542960,14484,19,1
1,ReadModifyWrite,1683064885.543001,12713,16,1
1,ReadModifyWrite,1683064885.545271,11253,1,1
1,ReadModifyWrite,1683064885.546297,20402,30,1
1,ReadModifyWrite,1683064885.546716,28993,10,1
1,ReadModifyWrite,1683064885.546732,16815,20,1
1,ReadModifyWrite,1683064885.547490,11798,13,1
1,ReadModifyWrite,1683064885.547762,20431,18,1
1,ReadModifyWrite,1683064885.548936,40632,4,1
1,ReadModifyWrite,1683064885.549343,39129,25,1
1,ReadModifyWrite,1683064885.549907,34766,23,1
1,ReadModifyWrite,1683064885.550495,12333,3,1
1,ReadModifyWrite,1683064885.550752,26211,0,1
1,ReadModifyWrite,1683064885.551141,28386,15,1
1,ReadModifyWrite,1683064885.552608,27825,6,1
1,ReadModifyWrite,1683064885.553630,19391,17,1
1,ReadModifyWrite,1683064885.553635,12133,22,1
1,ReadModifyWrite,1683064885.553722,60323,9,1
1,ReadModifyWrite,1683064885.554403,12369,24,1
1,ReadModifyWrite,1683064885.555014,13179,2,1
1,ReadModifyWrite,1683064885.555723,30124,16,1
1,ReadModifyWrite,1683064885.555728,22757,7,1
1,ReadModifyWrite,1683064885.556532,29613,1,1
1,ReadModifyWrite,1683064885.557451,15811,19,1
1,ReadModifyWrite,1683064885.559295,12596,13,1
1,ReadModifyWrite,1683064885.560839,12237,27,1
1,ReadModifyWrite,1683064885.560881,18604,11,1
1,ReadModifyWrite,1683064885.560996,11589,28,1
1,ReadModifyWrite,1683064885.561283,20613,21,1
1,ReadModifyWrite,1683064885.561747,11397,29,1
1,ReadModifyWrite,1683064885.562836,12407,3,1
1,ReadModifyWrite,1683064885.563556,25336,20,1
1,ReadModifyWrite,1683064885.565265,19875,5,1
1,ReadModifyWrite,1683064885.565775,12270,22,1
1,ReadModifyWrite,1683064885.566704,19835,30,1
1,ReadModifyWrite,1683064885.566886,29199,24,1
1,ReadModifyWrite,1683064885.568200,15915,18,1
1,ReadModifyWrite,1683064885.568204,26506,2,1
1,ReadModifyWrite,1683064885.570310,13844,8,1
1,ReadModifyWrite,1683064885.571825,20147,26,1
1,ReadModifyWrite,1683064885.571913,11723,13,1
1,ReadModifyWrite,1683064885.572120,29470,14,1
1,ReadModifyWrite,1683064885.572592,11967,28,1
1,ReadModifyWrite,1683064885.573030,11771,17,1
1,ReadModifyWrite,1683064885.573083,25387,27,1
1,ReadModifyWrite,1683064885.573148,20712,29,1
1,ReadModifyWrite,1683064885.573270,26629,19,1
1,ReadModifyWrite,1683064885.573797,15754,31,1
1,ReadModifyWrite,1683064885.575350,11955,3,1
1,ReadModifyWrite,1683064885.575717,23556,10,1
1,ReadModifyWrite,1683064885.576988,22277,0,1
1,ReadModifyWrite,1683064885.578053,23107,22,1
1,ReadModifyWrite,1683064885.578492,26567,7,1
1,ReadModifyWrite,1683064885.579493,24982,11,1
1,ReadModifyWrite,1683064885.579531,11489,15,1
1,ReadModifyWrite,1683064885.580441,12430,6,1
1,ReadModifyWrite,1683064885.581954,30087,21,1
1,ReadModifyWrite,1683064885.583643,12398,13,1
1,ReadModifyWrite,1683064885.584121,14552,18,1
1,ReadModifyWrite,1683064885.584161,35829,8,1
1,ReadModifyWrite,1683064885.584566,19803,28,1
1,ReadModifyWrite,1683064885.584678,12713,23,1
1,ReadModifyWrite,1683064885.584815,24551,17,1
1,ReadModifyWrite,1683064885.585147,20175,5,1
1,ReadModifyWrite,1683064885.585657,36779,12,1
1,ReadModifyWrite,1683064885.585852,30825,16,1
1,ReadModifyWrite,1683064885.586153,36889,1,1
1,ReadModifyWrite,1683064885.586567,27295,30,1
1,ReadModifyWrite,1683064885.587312,31228,3,1
1,ReadModifyWrite,1683064885.588479,13686,25,1
1,ReadModifyWrite,1683064885.588900,16248,20,1
1,ReadModifyWrite,1683064885.589560,23255,31,1
1,ReadModifyWrite,1683064885.589578,26161,4,1
1,ReadModifyWrite,1683064885.591027,12334,15,1
1,ReadModifyWrite,1683064885.591981,13839,26,1
1,ReadModifyWrite,1683064885.592878,13099,6,1
1,ReadModifyWrite,1683064885.593867,50496,29,1
1,ReadModifyWrite,1683064885.594716,23902,2,1
1,ReadModifyWrite,1683064885.596049,11244,13,1
1,ReadModifyWrite,1683064885.596089,23662,24,1
1,ReadModifyWrite,1683064885.597397,19790,23,1
1,ReadModifyWrite,1683064885.598477,11972,27,1
1,ReadModifyWrite,1683064885.598677,12666,18,1
1,ReadModifyWrite,1683064885.599274,37385,0,1
1,ReadModifyWrite,1683064885.599281,12837,10,1
1,ReadModifyWrite,1683064885.599905,11378,19,1
1,ReadModifyWrite,1683064885.601166,28202,22,1
1,ReadModifyWrite,1683064885.601596,20072,14,1
1,ReadModifyWrite,1683064885.602171,23288,25,1
1,ReadModifyWrite,1683064885.603367,11121,15,1
1,ReadModifyWrite,1683064885.604375,11324,28,1
1,ReadModifyWrite,1683064885.604480,53391,11,1
1,ReadModifyWrite,1683064885.605066,11902,7,1
1,ReadModifyWrite,1683064885.605157,27158,20,1
1,ReadModifyWrite,1683064885.605329,26836,5,1
1,ReadModifyWrite,1683064885.605826,11263,26,1
1,ReadModifyWrite,1683064885.605986,19732,6,1
1,ReadModifyWrite,1683064885.607321,12280,13,1
1,ReadModifyWrite,1683064885.609376,21566,17,1
1,ReadModifyWrite,1683064885.610457,11267,27,1
1,ReadModifyWrite,1683064885.611314,22275,19,1
1,ReadModifyWrite,1683064885.611347,12884,18,1
1,ReadModifyWrite,1683064885.612047,11968,21,1
1,ReadModifyWrite,1683064885.612123,34549,10,1
1,ReadModifyWrite,1683064885.612823,31052,31,1
1,ReadModifyWrite,1683064885.613871,25262,30,1
1,ReadModifyWrite,1683064885.614053,29050,9,1
1,ReadModifyWrite,1683064885.614497,12332,15,1
1,ReadModifyWrite,1683064885.615708,20519,28,1
1,ReadModifyWrite,1683064885.615748,822678,4,1
1,ReadModifyWrite,1683064885.616686,21506,16,1
1,ReadModifyWrite,1683064885.616975,13646,7,1
1,ReadModifyWrite,1683064885.617095,22268,26,1
1,ReadModifyWrite,1683064885.617192,822678,23,1
1,ReadModifyWrite,1683064885.618546,25008,3,1
1,ReadModifyWrite,1683064885.618687,11882,2,1
1,ReadModifyWrite,1683064885.619628,18331,13,1
1,ReadModifyWrite,1683064885.619756,29867,24,1
1,ReadModifyWrite,1683064885.619995,21732,8,1
1,ReadModifyWrite,1683064885.621676,23845,14,1
1,ReadModifyWrite,1683064885.621728,13521,27,1
1,ReadModifyWrite,1683064885.622444,12764,12,1
1,ReadModifyWrite,1683064885.623050,30483,1,1
1,ReadModifyWrite,1683064885.624237,29752,18,1
1,ReadModifyWrite,1683064885.624316,14007,21,1
1,ReadModifyWrite,1683064885.625467,12615,25,1
1,ReadModifyWrite,1683064885.625725,13159,6,1
1,ReadModifyWrite,1683064885.626859,11946,15,1
1,ReadModifyWrite,1683064885.629376,17438,22,1
1,ReadModifyWrite,1683064885.630578,31065,2,1
1,ReadModifyWrite,1683064885.630629,11830,7,1
1,ReadModifyWrite,1683064885.630947,19559,17,1
1,ReadModifyWrite,1683064885.632173,12482,5,1
1,ReadModifyWrite,1683064885.632321,17650,20,1
1,ReadModifyWrite,1683064885.633597,19094,19,1
1,ReadModifyWrite,1683064885.635218,12505,12,1
1,ReadModifyWrite,1683064885.635253,24999,27,1
1,ReadModifyWrite,1683064885.636235,38336,28,1
1,ReadModifyWrite,1683064885.636667,34031,0,1
1,ReadModifyWrite,1683064885.637966,23134,13,1
1,ReadModifyWrite,1683064885.638090,29852,25,1
1,ReadModifyWrite,1683064885.638199,32750,16,1
1,ReadModifyWrite,1683064885.638328,14713,21,1
1,ReadModifyWrite,1683064885.638813,12973,15,1
1,ReadModifyWrite,1683064885.638892,12797,6,1
1,ReadModifyWrite,1683064885.639141,35548,30,1
1,ReadModifyWrite,1683064885.639391,16497,26,1
1,ReadModifyWrite,1683064885.641734,21776,8,1
1,ReadModifyWrite,1683064885.642465,20221,7,1
1,ReadModifyWrite,1683064885.643113,12042,9,1
1,ReadModifyWrite,1683064885.643561,32369,3,1
1,ReadModifyWrite,1683064885.643883,28965,31,1
1,ReadModifyWrite,1683064885.644372,12088,29,1
1,ReadModifyWrite,1683064885.644661,12104,5,1
1,ReadModifyWrite,1683064885.645541,17931,14,1
1,ReadModifyWrite,1683064885.646679,11805,10,1
1,ReadModifyWrite,1683064885.646819,12874,22,1
1,ReadModifyWrite,1683064885.647730,29786,12,1
1,ReadModifyWrite,1683064885.649630,32894,24,1
1,ReadModifyWrite,1683064885.649978,21378,20,1
1,ReadModifyWrite,1683064885.650513,32798,17,1
1,ReadModifyWrite,1683064885.651698,25840,6,1
1,ReadModifyWrite,1683064885.651797,11853,15,1
1,ReadModifyWrite,1683064885.652700,17709,19,1
1,ReadModifyWrite,1683064885.653048,18208,21,1
1,ReadModifyWrite,1683064885.653547,22392,1,1
1,ReadModifyWrite,1683064885.654048,15815,18,1
1,ReadModifyWrite,1683064885.655163,24791,9,1
1,ReadModifyWrite,1683064885.655895,25689,26,1
1,ReadModifyWrite,1683064885.656468,11025,29,1
1,ReadModifyWrite,1683064885.656773,20848,5,1
1,ReadModifyWrite,1683064885.657879,11923,11,1
1,ReadModifyWrite,1683064885.658492,19110,10,1
1,ReadModifyWrite,1683064885.659700,17941,22,1
1,ReadModifyWrite,1683064885.660259,11855,27,1
1,ReadModifyWrite,1683064885.661107,15253,13,1
1,ReadModifyWrite,1683064885.661650,28687,2,1
1,ReadModifyWrite,1683064885.662697,11837,7,1
1,ReadModifyWrite,1683064885.663479,24293,14,1
1,ReadModifyWrite,1683064885.663514,28902,8,1
1,ReadModifyWrite,1683064885.663659,27762,15,1
1,ReadModifyWrite,1683064885.667504,10962,29,1
1,ReadModifyWrite,1683064885.667951,16212,25,1
1,ReadModifyWrite,1683064885.669811,11556,11,1
1,ReadModifyWrite,1683064885.670350,11775,18,1
1,ReadModifyWrite,1683064885.670418,12899,19,1
1,ReadModifyWrite,1683064885.670706,12759,0,1
1,ReadModifyWrite,1683064885.670955,12571,16,1
1,ReadModifyWrite,1683064885.671263,12054,21,1
1,ReadModifyWrite,1683064885.671363,25643,20,1
1,ReadModifyWrite,1683064885.672122,30501,27,1
1,ReadModifyWrite,1683064885.672855,32688,31,1
1,ReadModifyWrite,1683064885.674542,22098,7,1
1,ReadModifyWrite,1683064885.674579,30795,28,1
1,ReadModifyWrite,1683064885.674694,11695,30,1
1,ReadModifyWrite,1683064885.675939,784013,3,1
1,ReadModifyWrite,1683064885.675995,11234,1,1
1,ReadModifyWrite,1683064885.676367,12400,13,1
1,ReadModifyWrite,1683064885.677523,29448,12,1
1,ReadModifyWrite,1683064885.677570,18271,6,1
1,ReadModifyWrite,1683064885.677612,12761,10,1
1,ReadModifyWrite,1683064885.677628,27923,5,1
1,ReadModifyWrite,1683064885.677646,12044,22,1
1,ReadModifyWrite,1683064885.678474,34354,29,1
1,ReadModifyWrite,1683064885.679962,31650,9,1
1,ReadModifyWrite,1683064885.681375,12216,11,1
1,ReadModifyWrite,1683064885.681589,779421,26,1
1,ReadModifyWrite,1683064885.682132,12354,18,1
1,ReadModifyWrite,1683064885.682533,18410,24,1
1,ReadModifyWrite,1683064885.683317,761626,17,1
1,ReadModifyWrite,1683064885.683325,11870,21,1
1,ReadModifyWrite,1683064885.683325,21495,19,1
1,ReadModifyWrite,1683064885.683472,26045,0,1
1,ReadModifyWrite,1683064885.683531,34158,16,1
1,ReadModifyWrite,1683064885.684170,11995,25,1
1,ReadModifyWrite,1683064885.686398,13618,30,1
1,ReadModifyWrite,1683064885.687235,763644,1,1
1,ReadModifyWrite,1683064885.687779,11499,14,1
1,ReadModifyWrite,1683064885.688775,755850,13,1
1,ReadModifyWrite,1683064885.689698,12404,22,1
1,ReadModifyWrite,1683064885.690377,12622,10,1
1,ReadModifyWrite,1683064885.690406,760465,2,1
1,ReadModifyWrite,1683064885.691427,31832,15,1
1,ReadModifyWrite,1683064885.692422,17746,8,1
1,ReadModifyWrite,1683064885.693597,11902,11,1
1,ReadModifyWrite,1683064885.694493,11466,18,1
1,ReadModifyWrite,1683064885.695203,748112,21,1
1,ReadModifyWrite,1683064885.695848,20442,6,1
1,ReadModifyWrite,1683064885.696172,745700,25,1
1,ReadModifyWrite,1683064885.696646,11422,7,1
1,ReadModifyWrite,1683064885.697014,758543,20,1
1,ReadModifyWrite,1683064885.699286,755597,14,1
1,ReadModifyWrite,1683064885.700025,11620,30,1
1,ReadModifyWrite,1683064885.700950,21194,24,1
1,ReadModifyWrite,1683064885.702107,751232,22,1
1,ReadModifyWrite,1683064885.702629,11481,27,1
1,ReadModifyWrite,1683064885.703005,27340,10,1
1,ReadModifyWrite,1683064885.704828,747893,19,1
1,ReadModifyWrite,1683064885.705382,16810,28,1
1,ReadModifyWrite,1683064885.705506,26925,11,1
1,ReadModifyWrite,1683064885.705550,11351,31,1
1,ReadModifyWrite,1683064885.705556,14497,5,1
1,ReadModifyWrite,1683064885.705964,19138,18,1
1,ReadModifyWrite,1683064885.706978,24158,12,1
1,ReadModifyWrite,1683064885.708101,756698,7,1
1,ReadModifyWrite,1683064885.709525,11374,0,1
1,ReadModifyWrite,1683064885.710211,11455,8,1
1,ReadModifyWrite,1683064885.711620,743939,9,1
1,ReadModifyWrite,1683064885.711653,23511,30,1
1,ReadModifyWrite,1683064885.712836,15973,29,1
1,ReadModifyWrite,1683064885.714117,735496,27,1
1,ReadModifyWrite,1683064885.716298,19383,6,1
1,ReadModifyWrite,1683064885.716908,885900,31,1
1,ReadModifyWrite,1683064885.717699,747959,16,1
1,ReadModifyWrite,1683064885.720062,14995,5,1
1,ReadModifyWrite,1683064885.720906,10895,0,1
1,ReadModifyWrite,1683064885.721672,10786,8,1
1,ReadModifyWrite,1683064885.722150,747616,24,1
1,ReadModifyWrite,1683064885.722195,25349,28,1
1,ReadModifyWrite,1683064885.723265,10881,15,1
1,ReadModifyWrite,1683064885.725128,10553,18,1
1,ReadModifyWrite,1683064885.728818,19652,29,1
1,ReadModifyWrite,1683064885.730353,10895,10,1
1,ReadModifyWrite,1683064885.731170,11470,12,1
1,ReadModifyWrite,1683064885.731810,15599,0,1
1,ReadModifyWrite,1683064885.732438,15027,11,1
1,ReadModifyWrite,1683064885.732466,707393,8,1
1,ReadModifyWrite,1683064885.734154,10519,15,1
1,ReadModifyWrite,1683064885.735064,713356,5,1
1,ReadModifyWrite,1683064885.735173,21952,30,1
1,ReadModifyWrite,1683064885.735689,10813,6,1
1,ReadModifyWrite,1683064885.735691,28741,18,1
1,ReadModifyWrite,1683064885.741260,10848,10,1
1,ReadModifyWrite,1683064885.742651,10664,12,1
1,ReadModifyWrite,1683064885.744683,15835,15,1
1,ReadModifyWrite,1683064885.746512,11321,6,1
1,ReadModifyWrite,1683064885.747418,11050,0,1
1,ReadModifyWrite,1683064885.747475,733192,11,1
1,ReadModifyWrite,1683064885.747554,710986,28,1
1,ReadModifyWrite,1683064885.748478,10627,29,1
1,ReadModifyWrite,1683064885.752118,691551,10,1
1,ReadModifyWrite,1683064885.753322,18922,12,1
1,ReadModifyWrite,1683064885.757134,10559,30,1
1,ReadModifyWrite,1683064885.757842,15190,6,1
1,ReadModifyWrite,1683064885.758475,10418,0,1
1,ReadModifyWrite,1683064885.759112,10431,29,1
1,ReadModifyWrite,1683064885.760526,695639,15,1
1,ReadModifyWrite,1683064885.764442,11037,18,1
1,ReadModifyWrite,1683064885.767702,700575,30,1
1,ReadModifyWrite,1683064885.768900,856341,0,1
1,ReadModifyWrite,1683064885.769551,712410,29,1
1,ReadModifyWrite,1683064885.772252,10421,12,1
1,ReadModifyWrite,1683064885.773036,10393,6,1
1,ReadModifyWrite,1683064885.775484,679420,18,1
1,ReadModifyWrite,1683064885.782681,10271,12,1
1,ReadModifyWrite,1683064885.783433,10545,6,1
1,ReadModifyWrite,1683064885.792962,664543,12,1
1,ReadModifyWrite,1683064885.793987,677594,6,1
1,ReadModifyWrite,1683064886.438444,11124,4,1
1,ReadModifyWrite,1683064886.439871,40740,8,1
1,ReadModifyWrite,1683064886.439875,12035,23,1
1,ReadModifyWrite,1683064886.441882,11765,25,1
1,ReadModifyWrite,1683064886.443324,21699,21,1
1,ReadModifyWrite,1683064886.443675,20040,10,1
1,ReadModifyWrite,1683064886.444633,23649,13,1
1,ReadModifyWrite,1683064886.444952,18759,17,1
1,ReadModifyWrite,1683064886.448427,18861,5,1
1,ReadModifyWrite,1683064886.449592,22008,4,1
1,ReadModifyWrite,1683064886.449621,29580,27,1
1,ReadModifyWrite,1683064886.450877,27215,2,1
1,ReadModifyWrite,1683064886.450887,40371,1,1
1,ReadModifyWrite,1683064886.451915,15910,23,1
1,ReadModifyWrite,1683064886.452727,154113,19,1
1,ReadModifyWrite,1683064886.453346,27280,22,1
1,ReadModifyWrite,1683064886.453653,11461,25,1
1,ReadModifyWrite,1683064886.454889,11622,14,1
1,ReadModifyWrite,1683064886.454908,17366,18,1
1,ReadModifyWrite,1683064886.455564,39651,20,1
1,ReadModifyWrite,1683064886.455565,19421,9,1
1,ReadModifyWrite,1683064886.456170,169206,15,1
1,ReadModifyWrite,1683064886.457511,11526,12,1
1,ReadModifyWrite,1683064886.458544,11447,28,1
1,ReadModifyWrite,1683064886.459958,11598,3,1
1,ReadModifyWrite,1683064886.461017,12028,26,1
1,ReadModifyWrite,1683064886.463717,193506,17,1
1,ReadModifyWrite,1683064886.463722,27552,10,1
1,ReadModifyWrite,1683064886.464805,162155,7,1
1,ReadModifyWrite,1683064886.465030,25989,21,1
1,ReadModifyWrite,1683064886.465120,19837,25,1
1,ReadModifyWrite,1683064886.465666,24626,16,1
1,ReadModifyWrite,1683064886.466518,141526,14,1
1,ReadModifyWrite,1683064886.467293,28214,5,1
1,ReadModifyWrite,1683064886.467830,22205,23,1
1,ReadModifyWrite,1683064886.468281,24800,30,1
1,ReadModifyWrite,1683064886.468289,12913,13,1
1,ReadModifyWrite,1683064886.469043,12172,12,1
1,ReadModifyWrite,1683064886.469788,11443,24,1
1,ReadModifyWrite,1683064886.469998,19087,28,1
1,ReadModifyWrite,1683064886.471564,11850,3,1
1,ReadModifyWrite,1683064886.471587,11289,6,1
1,ReadModifyWrite,1683064886.471605,142241,4,1
1,ReadModifyWrite,1683064886.472280,11133,18,1
1,ReadModifyWrite,1683064886.473050,18740,26,1
1,ReadModifyWrite,1683064886.474992,16774,9,1
1,ReadModifyWrite,1683064886.478100,18549,2,1
1,ReadModifyWrite,1683064886.479209,11152,27,1
1,ReadModifyWrite,1683064886.480616,11131,8,1
1,ReadModifyWrite,1683064886.480632,11847,22,1
1,ReadModifyWrite,1683064886.480671,36531,11,1
1,ReadModifyWrite,1683064886.481208,11446,13,1
1,ReadModifyWrite,1683064886.481221,25807,12,1
1,ReadModifyWrite,1683064886.481268,138033,24,1
1,ReadModifyWrite,1683064886.481967,11129,29,1
1,ReadModifyWrite,1683064886.482882,10926,6,1
1,ReadModifyWrite,1683064886.483420,11243,18,1
1,ReadModifyWrite,1683064886.483422,19926,3,1
1,ReadModifyWrite,1683064886.484963,11099,25,1
1,ReadModifyWrite,1683064886.489109,11369,28,1
1,ReadModifyWrite,1683064886.490041,18935,23,1
1,ReadModifyWrite,1683064886.490298,11280,16,1
1,ReadModifyWrite,1683064886.490369,11954,27,1
1,ReadModifyWrite,1683064886.491024,135898,21,1
1,ReadModifyWrite,1683064886.491262,11607,1,1
1,ReadModifyWrite,1683064886.491282,17669,10,1
1,ReadModifyWrite,1683064886.491752,115628,8,1
1,ReadModifyWrite,1683064886.491770,16469,9,1
1,ReadModifyWrite,1683064886.491798,11471,26,1
1,ReadModifyWrite,1683064886.492484,11007,22,1
1,ReadModifyWrite,1683064886.492659,137895,13,1
1,ReadModifyWrite,1683064886.493085,10952,30,1
1,ReadModifyWrite,1683064886.493101,27907,29,1
1,ReadModifyWrite,1683064886.493812,22277,6,1
1,ReadModifyWrite,1683064886.494669,11280,18,1
1,ReadModifyWrite,1683064886.495220,19490,20,1
1,ReadModifyWrite,1683064886.495515,27642,5,1
1,ReadModifyWrite,1683064886.496122,16737,25,1
1,ReadModifyWrite,1683064886.496656,30854,2,1
1,ReadModifyWrite,1683064886.500485,112448,28,1
1,ReadModifyWrite,1683064886.501584,15665,16,1
1,ReadModifyWrite,1683064886.502328,16906,27,1
1,ReadModifyWrite,1683064886.502878,10720,1,1
1,ReadModifyWrite,1683064886.503275,17723,26,1
1,ReadModifyWrite,1683064886.503355,11084,3,1
1,ReadModifyWrite,1683064886.503497,10929,22,1
1,ReadModifyWrite,1683064886.504043,122461,30,1
1,ReadModifyWrite,1683064886.505956,11705,18,1
1,ReadModifyWrite,1683064886.507034,22375,12,1
1,ReadModifyWrite,1683064886.508247,18488,9,1
1,ReadModifyWrite,1683064886.508957,24956,10,1
1,ReadModifyWrite,1683064886.508983,11337,23,1
1,ReadModifyWrite,1683064886.512866,10999,25,1
1,ReadModifyWrite,1683064886.513602,102369,1,1
1,ReadModifyWrite,1683064886.514431,11046,22,1
1,ReadModifyWrite,1683064886.514446,24914,3,1
1,ReadModifyWrite,1683064886.514717,20700,20,1
1,ReadModifyWrite,1683064886.516095,11443,6,1
1,ReadModifyWrite,1683064886.517220,16695,11,1
1,ReadModifyWrite,1683064886.517261,11073,16,1
1,ReadModifyWrite,1683064886.517666,105304,18,1
1,ReadModifyWrite,1683064886.519240,10786,27,1
1,ReadModifyWrite,1683064886.520324,11167,23,1
1,ReadModifyWrite,1683064886.521005,11794,26,1
1,ReadModifyWrite,1683064886.521015,11773,29,1
1,ReadModifyWrite,1683064886.523162,17189,5,1
1,ReadModifyWrite,1683064886.523883,106889,25,1
1,ReadModifyWrite,1683064886.525488,117348,22,1
1,ReadModifyWrite,1683064886.526740,112066,9,1
1,ReadModifyWrite,1683064886.527516,10746,2,1
1,ReadModifyWrite,1683064886.527543,87578,6,1
1,ReadModifyWrite,1683064886.528340,19189,16,1
1,ReadModifyWrite,1683064886.529415,100563,12,1
1,ReadModifyWrite,1683064886.530033,10901,27,1
1,ReadModifyWrite,1683064886.531498,10777,23,1
1,ReadModifyWrite,1683064886.532792,11192,29,1
1,ReadModifyWrite,1683064886.532827,11157,26,1
1,ReadModifyWrite,1683064886.533921,11064,10,1
1,ReadModifyWrite,1683064886.533921,11067,11,1
1,ReadModifyWrite,1683064886.535423,41905,20,1
1,ReadModifyWrite,1683064886.538268,104859,2,1
1,ReadModifyWrite,1683064886.539366,10544,3,1
1,ReadModifyWrite,1683064886.540357,22448,5,1
1,ReadModifyWrite,1683064886.540939,19518,27,1
1,ReadModifyWrite,1683064886.542279,10979,23,1
1,ReadModifyWrite,1683064886.543990,10912,29,1
1,ReadModifyWrite,1683064886.543990,106085,26,1
1,ReadModifyWrite,1683064886.544991,11100,10,1
1,ReadModifyWrite,1683064886.544993,68204,11,1
1,ReadModifyWrite,1683064886.547534,11868,16,1
1,ReadModifyWrite,1683064886.549915,11544,3,1
1,ReadModifyWrite,1683064886.553264,54794,23,1
1,ReadModifyWrite,1683064886.554908,11470,29,1
1,ReadModifyWrite,1683064886.556097,12080,10,1
1,ReadModifyWrite,1683064886.559408,20005,16,1
1,ReadModifyWrite,1683064886.560464,15000,27,1
1,ReadModifyWrite,1683064886.561465,13968,3,1
1,ReadModifyWrite,1683064886.562812,14513,5,1
1,ReadModifyWrite,1683064886.566384,12134,29,1
