Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683064899.213258,11084,27,1
1,ReadModifyWrite,1683064899.217588,10500,1,1
1,ReadModifyWrite,1683064899.220789,10336,21,1
1,ReadModifyWrite,1683064899.221618,10459,5,1
1,ReadModifyWrite,1683064899.223738,20007,25,1
1,ReadModifyWrite,1683064899.224345,10465,27,1
1,ReadModifyWrite,1683064899.228092,739783,1,1
1,ReadModifyWrite,1683064899.231130,10127,21,1
1,ReadModifyWrite,1683064899.232080,10148,5,1
1,ReadModifyWrite,1683064899.234817,10439,27,1
1,ReadModifyWrite,1683064899.241263,10552,21,1
1,ReadModifyWrite,1683064899.242233,10410,5,1
1,ReadModifyWrite,1683064899.243749,10431,25,1
1,ReadModifyWrite,1683064899.245260,10512,27,1
1,ReadModifyWrite,1683064899.251820,14726,21,1
1,ReadModifyWrite,1683064899.252648,10636,5,1
1,ReadModifyWrite,1683064899.254184,10638,25,1
1,ReadModifyWrite,1683064899.255777,10061,27,1
1,ReadModifyWrite,1683064899.263290,10286,5,1
1,ReadModifyWrite,1683064899.264827,10153,25,1
1,ReadModifyWrite,1683064899.265841,704934,27,1
1,ReadModifyWrite,1683064899.266550,18181,21,1
1,ReadModifyWrite,1683064899.273581,15588,5,1
1,ReadModifyWrite,1683064899.274985,10352,25,1
1,ReadModifyWrite,1683064899.284737,10992,21,1
1,ReadModifyWrite,1683064899.285341,670204,25,1
1,ReadModifyWrite,1683064899.289172,10521,5,1
1,ReadModifyWrite,1683064899.295733,10278,21,1
1,ReadModifyWrite,1683064899.299697,21028,5,1
1,ReadModifyWrite,1683064899.306016,10295,21,1
1,ReadModifyWrite,1683064899.316318,10878,21,1
1,ReadModifyWrite,1683064899.320729,10785,5,1
1,ReadModifyWrite,1683064899.327201,633002,21,1
1,ReadModifyWrite,1683064899.331518,10245,5,1
1,ReadModifyWrite,1683064899.341766,10012,5,1
1,ReadModifyWrite,1683064899.351782,641106,5,1
1,ReadModifyWrite,1683064899.947370,18180,4,1
1,ReadModifyWrite,1683064899.954583,18292,11,1
1,ReadModifyWrite,1683064899.955552,12570,25,1
1,ReadModifyWrite,1683064899.955692,12060,22,1
1,ReadModifyWrite,1683064899.959251,21259,30,1
1,ReadModifyWrite,1683064899.960124,31746,6,1
1,ReadModifyWrite,1683064899.960206,1008539,21,1
1,ReadModifyWrite,1683064899.960225,11493,18,1
1,ReadModifyWrite,1683064899.961226,21575,31,1
1,ReadModifyWrite,1683064899.961334,25810,29,1
1,ReadModifyWrite,1683064899.962432,1009479,10,1
1,ReadModifyWrite,1683064899.962899,10846,14,1
1,ReadModifyWrite,1683064899.963723,10832,19,1
1,ReadModifyWrite,1683064899.964043,15545,15,1
1,ReadModifyWrite,1683064899.964209,10328,2,1
1,ReadModifyWrite,1683064899.965555,10618,4,1
1,ReadModifyWrite,1683064899.966709,17417,0,1
1,ReadModifyWrite,1683064899.967757,18707,22,1
1,ReadModifyWrite,1683064899.967764,10917,16,1
1,ReadModifyWrite,1683064899.967879,11157,1,1
1,ReadModifyWrite,1683064899.967882,1016324,7,1
1,ReadModifyWrite,1683064899.967990,11018,9,1
1,ReadModifyWrite,1683064899.968124,33078,25,1
1,ReadModifyWrite,1683064899.970178,43755,3,1
1,ReadModifyWrite,1683064899.970780,32915,27,1
1,ReadModifyWrite,1683064899.971722,38380,18,1
1,ReadModifyWrite,1683064899.972879,18846,11,1
1,ReadModifyWrite,1683064899.973751,22427,14,1
1,ReadModifyWrite,1683064899.974542,33358,2,1
1,ReadModifyWrite,1683064899.974547,21330,12,1
1,ReadModifyWrite,1683064899.974560,16777,19,1
1,ReadModifyWrite,1683064899.974842,29497,17,1
1,ReadModifyWrite,1683064899.976178,10991,4,1
1,ReadModifyWrite,1683064899.977491,17230,8,1
1,ReadModifyWrite,1683064899.978687,11252,16,1
1,ReadModifyWrite,1683064899.979013,1018178,9,1
1,ReadModifyWrite,1683064899.979042,25329,1,1
1,ReadModifyWrite,1683064899.979174,12022,13,1
1,ReadModifyWrite,1683064899.979592,20843,15,1
1,ReadModifyWrite,1683064899.980517,12007,30,1
1,ReadModifyWrite,1683064899.981861,35474,26,1
1,ReadModifyWrite,1683064899.982017,21207,28,1
1,ReadModifyWrite,1683064899.982685,17110,20,1
1,ReadModifyWrite,1683064899.982757,19383,24,1
1,ReadModifyWrite,1683064899.982812,25921,31,1
1,ReadModifyWrite,1683064899.984131,29511,0,1
1,ReadModifyWrite,1683064899.986469,17239,22,1
1,ReadModifyWrite,1683064899.987150,25152,29,1
1,ReadModifyWrite,1683064899.987171,21119,4,1
1,ReadModifyWrite,1683064899.987922,20068,23,1
1,ReadModifyWrite,1683064899.989944,18791,16,1
1,ReadModifyWrite,1683064899.991201,11857,13,1
1,ReadModifyWrite,1683064899.991342,10964,19,1
1,ReadModifyWrite,1683064899.991731,17857,11,1
1,ReadModifyWrite,1683064899.991875,11200,6,1
1,ReadModifyWrite,1683064899.992528,20360,30,1
1,ReadModifyWrite,1683064899.992893,10929,5,1
1,ReadModifyWrite,1683064899.994726,25106,8,1
1,ReadModifyWrite,1683064899.995882,21066,12,1
1,ReadModifyWrite,1683064899.996182,11032,14,1
1,ReadModifyWrite,1683064899.999800,22919,20,1
1,ReadModifyWrite,1683064900.000439,21941,15,1
1,ReadModifyWrite,1683064900.001206,14523,25,1
1,ReadModifyWrite,1683064900.002145,27562,24,1
1,ReadModifyWrite,1683064900.002311,36473,19,1
1,ReadModifyWrite,1683064900.003063,970646,13,1
1,ReadModifyWrite,1683064900.003079,18579,6,1
1,ReadModifyWrite,1683064900.003227,11199,28,1
1,ReadModifyWrite,1683064900.003700,13217,27,1
1,ReadModifyWrite,1683064900.003713,17223,22,1
1,ReadModifyWrite,1683064900.003825,11433,5,1
1,ReadModifyWrite,1683064900.004344,11751,17,1
1,ReadModifyWrite,1683064900.004377,11688,1,1
1,ReadModifyWrite,1683064900.007219,28186,14,1
1,ReadModifyWrite,1683064900.007906,11376,2,1
1,ReadModifyWrite,1683064900.007994,11835,23,1
1,ReadModifyWrite,1683064900.008295,16994,4,1
1,ReadModifyWrite,1683064900.008738,976296,31,1
1,ReadModifyWrite,1683064900.008739,25630,16,1
1,ReadModifyWrite,1683064900.009591,20145,11,1
1,ReadModifyWrite,1683064900.010107,10975,18,1
1,ReadModifyWrite,1683064900.012306,18209,29,1
1,ReadModifyWrite,1683064900.012893,12339,30,1
1,ReadModifyWrite,1683064900.013647,11597,0,1
1,ReadModifyWrite,1683064900.013937,21961,3,1
1,ReadModifyWrite,1683064900.014429,29255,28,1
1,ReadModifyWrite,1683064900.015263,12420,5,1
1,ReadModifyWrite,1683064900.015735,22197,25,1
1,ReadModifyWrite,1683064900.016069,12299,1,1
1,ReadModifyWrite,1683064900.016098,21204,17,1
1,ReadModifyWrite,1683064900.016921,16446,27,1
1,ReadModifyWrite,1683064900.016951,17569,12,1
1,ReadModifyWrite,1683064900.017339,11578,26,1
1,ReadModifyWrite,1683064900.019287,11920,2,1
1,ReadModifyWrite,1683064900.019835,23856,23,1
1,ReadModifyWrite,1683064900.019835,11450,8,1
1,ReadModifyWrite,1683064900.020940,30462,22,1
1,ReadModifyWrite,1683064900.021085,23732,18,1
1,ReadModifyWrite,1683064900.021661,20297,6,1
1,ReadModifyWrite,1683064900.022385,28262,15,1
1,ReadModifyWrite,1683064900.022723,11932,20,1
1,ReadModifyWrite,1683064900.025237,29306,30,1
1,ReadModifyWrite,1683064900.025247,11314,0,1
1,ReadModifyWrite,1683064900.025293,10605,4,1
1,ReadModifyWrite,1683064900.027689,20750,5,1
1,ReadModifyWrite,1683064900.028373,11126,1,1
1,ReadModifyWrite,1683064900.028920,30099,26,1
1,ReadModifyWrite,1683064900.029712,13147,24,1
1,ReadModifyWrite,1683064900.029739,957697,11,1
1,ReadModifyWrite,1683064900.030520,16509,29,1
1,ReadModifyWrite,1683064900.031211,12477,2,1
1,ReadModifyWrite,1683064900.031289,17924,8,1
1,ReadModifyWrite,1683064900.033372,31384,27,1
1,ReadModifyWrite,1683064900.034373,11028,16,1
1,ReadModifyWrite,1683064900.034525,21384,12,1
1,ReadModifyWrite,1683064900.034659,963148,20,1
1,ReadModifyWrite,1683064900.035410,10701,14,1
1,ReadModifyWrite,1683064900.035903,24823,4,1
1,ReadModifyWrite,1683064900.035904,10970,3,1
1,ReadModifyWrite,1683064900.036565,10824,0,1
1,ReadModifyWrite,1683064900.037307,10796,17,1
1,ReadModifyWrite,1683064900.037937,10756,25,1
1,ReadModifyWrite,1683064900.038788,20385,19,1
1,ReadModifyWrite,1683064900.039502,15790,1,1
1,ReadModifyWrite,1683064900.041963,11061,6,1
1,ReadModifyWrite,1683064900.042864,24798,24,1
1,ReadModifyWrite,1683064900.043689,17651,28,1
1,ReadModifyWrite,1683064900.043691,12078,2,1
1,ReadModifyWrite,1683064900.043695,937596,23,1
1,ReadModifyWrite,1683064900.044821,11242,18,1
1,ReadModifyWrite,1683064900.045405,19849,16,1
1,ReadModifyWrite,1683064900.046115,930465,14,1
1,ReadModifyWrite,1683064900.046878,11535,3,1
1,ReadModifyWrite,1683064900.047065,11361,29,1
1,ReadModifyWrite,1683064900.047392,19653,0,1
1,ReadModifyWrite,1683064900.048107,940667,17,1
1,ReadModifyWrite,1683064900.048442,948565,5,1
1,ReadModifyWrite,1683064900.048697,10970,25,1
1,ReadModifyWrite,1683064900.049217,953884,8,1
1,ReadModifyWrite,1683064900.050652,11112,15,1
1,ReadModifyWrite,1683064900.051424,15557,22,1
1,ReadModifyWrite,1683064900.053028,14712,6,1
1,ReadModifyWrite,1683064900.054547,10699,30,1
1,ReadModifyWrite,1683064900.055297,11686,1,1
1,ReadModifyWrite,1683064900.055774,936872,2,1
1,ReadModifyWrite,1683064900.055912,11098,12,1
1,ReadModifyWrite,1683064900.056067,18261,18,1
1,ReadModifyWrite,1683064900.058418,10551,3,1
1,ReadModifyWrite,1683064900.058431,10525,29,1
1,ReadModifyWrite,1683064900.059024,10643,26,1
1,ReadModifyWrite,1683064900.059177,14373,19,1
1,ReadModifyWrite,1683064900.059671,31991,25,1
1,ReadModifyWrite,1683064900.060730,20059,4,1
1,ReadModifyWrite,1683064900.061344,10783,28,1
1,ReadModifyWrite,1683064900.061768,16855,15,1
1,ReadModifyWrite,1683064900.064761,10799,27,1
1,ReadModifyWrite,1683064900.065251,10980,30,1
1,ReadModifyWrite,1683064900.065259,928773,16,1
1,ReadModifyWrite,1683064900.066988,11551,1,1
1,ReadModifyWrite,1683064900.067015,11560,12,1
1,ReadModifyWrite,1683064900.067023,10517,22,1
1,ReadModifyWrite,1683064900.067048,21320,0,1
1,ReadModifyWrite,1683064900.067666,11823,24,1
1,ReadModifyWrite,1683064900.067745,11736,6,1
1,ReadModifyWrite,1683064900.068960,23487,29,1
1,ReadModifyWrite,1683064900.068973,10900,3,1
1,ReadModifyWrite,1683064900.069670,926510,26,1
1,ReadModifyWrite,1683064900.072137,946966,28,1
1,ReadModifyWrite,1683064900.073555,17181,19,1
1,ReadModifyWrite,1683064900.074332,938043,18,1
1,ReadModifyWrite,1683064900.075564,918302,27,1
1,ReadModifyWrite,1683064900.076236,19156,30,1
1,ReadModifyWrite,1683064900.077544,11597,22,1
1,ReadModifyWrite,1683064900.078544,909508,1,1
1,ReadModifyWrite,1683064900.078579,11337,12,1
1,ReadModifyWrite,1683064900.078627,11290,15,1
1,ReadModifyWrite,1683064900.079486,14566,6,1
1,ReadModifyWrite,1683064900.079513,22360,24,1
1,ReadModifyWrite,1683064900.079878,10857,3,1
1,ReadModifyWrite,1683064900.080793,25813,4,1
1,ReadModifyWrite,1683064900.088374,10397,0,1
1,ReadModifyWrite,1683064900.089146,10962,22,1
1,ReadModifyWrite,1683064900.089920,896776,12,1
1,ReadModifyWrite,1683064900.089921,11139,15,1
1,ReadModifyWrite,1683064900.090740,11145,3,1
1,ReadModifyWrite,1683064900.090766,11107,19,1
1,ReadModifyWrite,1683064900.091666,11330,25,1
1,ReadModifyWrite,1683064900.092452,901022,29,1
1,ReadModifyWrite,1683064900.094057,24996,6,1
1,ReadModifyWrite,1683064900.095396,898064,30,1
1,ReadModifyWrite,1683064900.098775,10721,0,1
1,ReadModifyWrite,1683064900.100112,10638,22,1
1,ReadModifyWrite,1683064900.101065,17021,15,1
1,ReadModifyWrite,1683064900.101877,909132,19,1
1,ReadModifyWrite,1683064900.101878,883220,24,1
1,ReadModifyWrite,1683064900.101888,18086,3,1
1,ReadModifyWrite,1683064900.103001,10285,25,1
1,ReadModifyWrite,1683064900.106610,10573,4,1
1,ReadModifyWrite,1683064900.109500,11043,0,1
1,ReadModifyWrite,1683064900.110755,10957,22,1
1,ReadModifyWrite,1683064900.113290,10415,25,1
1,ReadModifyWrite,1683064900.117188,889071,4,1
1,ReadModifyWrite,1683064900.118095,10514,15,1
1,ReadModifyWrite,1683064900.119056,10506,6,1
1,ReadModifyWrite,1683064900.119980,866384,3,1
1,ReadModifyWrite,1683064900.120546,10494,0,1
1,ReadModifyWrite,1683064900.121715,14282,22,1
1,ReadModifyWrite,1683064900.123709,874809,25,1
1,ReadModifyWrite,1683064900.128614,882992,15,1
1,ReadModifyWrite,1683064900.129566,869025,6,1
1,ReadModifyWrite,1683064900.131045,10472,0,1
1,ReadModifyWrite,1683064900.136001,10234,22,1
1,ReadModifyWrite,1683064900.141521,874564,0,1
1,ReadModifyWrite,1683064900.146240,10308,22,1
1,ReadModifyWrite,1683064900.156553,16805,22,1
1,ReadModifyWrite,1683064900.173364,853135,22,1
1,ReadModifyWrite,1683064900.968756,39695,21,1
1,ReadModifyWrite,1683064900.971919,11001,10,1
1,ReadModifyWrite,1683064900.973715,36737,13,1
1,ReadModifyWrite,1683064900.976585,20396,14,1
1,ReadModifyWrite,1683064900.981296,37079,23,1
1,ReadModifyWrite,1683064900.982926,14072,10,1
1,ReadModifyWrite,1683064900.984211,25313,7,1
1,ReadModifyWrite,1683064900.985039,11262,31,1
1,ReadModifyWrite,1683064900.985101,25287,24,1
1,ReadModifyWrite,1683064900.986369,20562,3,1
1,ReadModifyWrite,1683064900.986700,22393,12,1
1,ReadModifyWrite,1683064900.987441,21639,11,1
1,ReadModifyWrite,1683064900.988056,21811,1,1
1,ReadModifyWrite,1683064900.988797,11084,17,1
1,ReadModifyWrite,1683064900.992650,19146,2,1
1,ReadModifyWrite,1683064900.993465,16936,30,1
1,ReadModifyWrite,1683064900.993478,19112,29,1
1,ReadModifyWrite,1683064900.993886,20488,27,1
1,ReadModifyWrite,1683064900.994035,11456,16,1
1,ReadModifyWrite,1683064900.996186,11546,26,1
1,ReadModifyWrite,1683064900.996304,38206,31,1
1,ReadModifyWrite,1683064900.996985,11411,14,1
1,ReadModifyWrite,1683064900.997004,11393,10,1
1,ReadModifyWrite,1683064900.997010,20707,5,1
1,ReadModifyWrite,1683064900.997195,23508,9,1
1,ReadModifyWrite,1683064900.997811,11235,20,1
1,ReadModifyWrite,1683064900.998522,31416,25,1
1,ReadModifyWrite,1683064900.998594,11039,6,1
1,ReadModifyWrite,1683064900.999892,43498,17,1
1,ReadModifyWrite,1683064901.003106,19488,8,1
1,ReadModifyWrite,1683064901.005496,11371,16,1
1,ReadModifyWrite,1683064901.006262,28949,4,1
1,ReadModifyWrite,1683064901.006936,11474,3,1
1,ReadModifyWrite,1683064901.007737,20584,26,1
1,ReadModifyWrite,1683064901.008401,15164,14,1
1,ReadModifyWrite,1683064901.008403,11504,10,1
1,ReadModifyWrite,1683064901.008456,11463,21,1
1,ReadModifyWrite,1683064901.009052,11648,20,1
1,ReadModifyWrite,1683064901.009086,20505,11,1
1,ReadModifyWrite,1683064901.009097,19985,12,1
1,ReadModifyWrite,1683064901.009527,28648,7,1
1,ReadModifyWrite,1683064901.009636,21022,6,1
1,ReadModifyWrite,1683064901.009871,10833,1,1
1,ReadModifyWrite,1683064901.010394,29888,24,1
1,ReadModifyWrite,1683064901.010407,29929,30,1
1,ReadModifyWrite,1683064901.010454,10789,13,1
1,ReadModifyWrite,1683064901.011014,11570,19,1
1,ReadModifyWrite,1683064901.011611,47339,15,1
1,ReadModifyWrite,1683064901.011801,31587,2,1
1,ReadModifyWrite,1683064901.012380,40910,18,1
1,ReadModifyWrite,1683064901.012594,46251,29,1
1,ReadModifyWrite,1683064901.014379,26913,27,1
1,ReadModifyWrite,1683064901.016089,31528,0,1
1,ReadModifyWrite,1683064901.016872,16300,16,1
1,ReadModifyWrite,1683064901.017722,13616,5,1
1,ReadModifyWrite,1683064901.018380,20805,23,1
1,ReadModifyWrite,1683064901.018413,17951,3,1
1,ReadModifyWrite,1683064901.019108,35234,28,1
1,ReadModifyWrite,1683064901.019912,13402,10,1
1,ReadModifyWrite,1683064901.019924,17406,21,1
1,ReadModifyWrite,1683064901.020705,13317,20,1
1,ReadModifyWrite,1683064901.020708,20648,9,1
1,ReadModifyWrite,1683064901.020709,25375,1,1
1,ReadModifyWrite,1683064901.021247,48373,13,1
1,ReadModifyWrite,1683064901.022588,48837,19,1
1,ReadModifyWrite,1683064901.022598,31303,8,1
1,ReadModifyWrite,1683064901.023570,36264,14,1
1,ReadModifyWrite,1683064901.026505,20007,22,1
1,ReadModifyWrite,1683064901.028325,11667,26,1
1,ReadModifyWrite,1683064901.029087,11262,12,1
1,ReadModifyWrite,1683064901.029596,29366,11,1
1,ReadModifyWrite,1683064901.029942,33939,25,1
1,ReadModifyWrite,1683064901.030663,16627,6,1
1,ReadModifyWrite,1683064901.031365,10956,5,1
1,ReadModifyWrite,1683064901.033177,12697,16,1
1,ReadModifyWrite,1683064901.033319,23580,10,1
1,ReadModifyWrite,1683064901.034025,12009,20,1
1,ReadModifyWrite,1683064901.034514,28809,31,1
1,ReadModifyWrite,1683064901.035215,15230,4,1
1,ReadModifyWrite,1683064901.036368,11205,3,1
1,ReadModifyWrite,1683064901.037335,13117,21,1
1,ReadModifyWrite,1683064901.038179,53698,7,1
1,ReadModifyWrite,1683064901.039189,49639,23,1
1,ReadModifyWrite,1683064901.039996,19809,26,1
1,ReadModifyWrite,1683064901.040286,26076,24,1
1,ReadModifyWrite,1683064901.040340,12697,30,1
1,ReadModifyWrite,1683064901.040352,11841,12,1
1,ReadModifyWrite,1683064901.041297,23519,27,1
1,ReadModifyWrite,1683064901.041360,11704,9,1
1,ReadModifyWrite,1683064901.042326,20516,5,1
1,ReadModifyWrite,1683064901.043393,21380,2,1
1,ReadModifyWrite,1683064901.043395,10911,17,1
1,ReadModifyWrite,1683064901.045878,10910,16,1
1,ReadModifyWrite,1683064901.046039,12021,20,1
1,ReadModifyWrite,1683064901.046086,30291,1,1
1,ReadModifyWrite,1683064901.046517,26648,22,1
1,ReadModifyWrite,1683064901.047294,15545,6,1
1,ReadModifyWrite,1683064901.047578,12432,3,1
1,ReadModifyWrite,1683064901.047619,11350,0,1
1,ReadModifyWrite,1683064901.050450,12071,4,1
1,ReadModifyWrite,1683064901.050457,10836,21,1
1,ReadModifyWrite,1683064901.052198,16373,12,1
1,ReadModifyWrite,1683064901.053042,10928,30,1
1,ReadModifyWrite,1683064901.053069,27091,9,1
1,ReadModifyWrite,1683064901.053294,21334,18,1
1,ReadModifyWrite,1683064901.053906,10935,8,1
1,ReadModifyWrite,1683064901.054310,25891,17,1
1,ReadModifyWrite,1683064901.054345,11580,28,1
1,ReadModifyWrite,1683064901.056793,20798,16,1
1,ReadModifyWrite,1683064901.056902,11749,10,1
1,ReadModifyWrite,1683064901.058065,19478,20,1
1,ReadModifyWrite,1683064901.058848,17183,29,1
1,ReadModifyWrite,1683064901.058955,19263,15,1
1,ReadModifyWrite,1683064901.058966,22809,11,1
1,ReadModifyWrite,1683064901.058973,31720,0,1
1,ReadModifyWrite,1683064901.059809,15782,26,1
1,ReadModifyWrite,1683064901.059838,19488,14,1
1,ReadModifyWrite,1683064901.060014,27094,3,1
1,ReadModifyWrite,1683064901.061298,27078,21,1
1,ReadModifyWrite,1683064901.062544,13127,4,1
1,ReadModifyWrite,1683064901.062843,14979,6,1
1,ReadModifyWrite,1683064901.062847,31079,5,1
1,ReadModifyWrite,1683064901.063350,11276,31,1
1,ReadModifyWrite,1683064901.063884,21645,25,1
1,ReadModifyWrite,1683064901.063974,27462,30,1
1,ReadModifyWrite,1683064901.064778,19623,2,1
1,ReadModifyWrite,1683064901.064820,13082,27,1
1,ReadModifyWrite,1683064901.064846,13257,8,1
1,ReadModifyWrite,1683064901.065930,39669,28,1
1,ReadModifyWrite,1683064901.066367,23398,24,1
1,ReadModifyWrite,1683064901.068576,12277,12,1
1,ReadModifyWrite,1683064901.068655,16855,10,1
1,ReadModifyWrite,1683064901.069626,11295,13,1
1,ReadModifyWrite,1683064901.071430,23353,19,1
1,ReadModifyWrite,1683064901.073170,11225,22,1
1,ReadModifyWrite,1683064901.074632,21956,31,1
1,ReadModifyWrite,1683064901.074632,15978,18,1
1,ReadModifyWrite,1683064901.075596,19210,26,1
1,ReadModifyWrite,1683064901.075675,23279,4,1
1,ReadModifyWrite,1683064901.076036,16983,29,1
1,ReadModifyWrite,1683064901.076383,11926,1,1
1,ReadModifyWrite,1683064901.077549,11324,20,1
1,ReadModifyWrite,1683064901.077594,13035,16,1
1,ReadModifyWrite,1683064901.077825,20787,6,1
1,ReadModifyWrite,1683064901.077906,29844,27,1
1,ReadModifyWrite,1683064901.078106,25183,8,1
1,ReadModifyWrite,1683064901.078221,20444,15,1
1,ReadModifyWrite,1683064901.079332,20810,14,1
1,ReadModifyWrite,1683064901.080165,23075,9,1
1,ReadModifyWrite,1683064901.080207,35220,17,1
1,ReadModifyWrite,1683064901.080857,20634,12,1
1,ReadModifyWrite,1683064901.080925,12119,13,1
1,ReadModifyWrite,1683064901.081779,45499,11,1
1,ReadModifyWrite,1683064901.084399,11075,22,1
1,ReadModifyWrite,1683064901.084406,35076,2,1
1,ReadModifyWrite,1683064901.085515,30838,10,1
1,ReadModifyWrite,1683064901.085533,12194,25,1
1,ReadModifyWrite,1683064901.087113,11273,3,1
1,ReadModifyWrite,1683064901.088313,14908,1,1
1,ReadModifyWrite,1683064901.088403,22485,21,1
1,ReadModifyWrite,1683064901.088833,11256,23,1
1,ReadModifyWrite,1683064901.088876,32609,20,1
1,ReadModifyWrite,1683064901.089769,17003,24,1
1,ReadModifyWrite,1683064901.090615,11574,18,1
1,ReadModifyWrite,1683064901.090633,21860,16,1
1,ReadModifyWrite,1683064901.090695,18622,0,1
1,ReadModifyWrite,1683064901.091443,11712,30,1
1,ReadModifyWrite,1683064901.091881,11362,7,1
1,ReadModifyWrite,1683064901.093050,42813,13,1
1,ReadModifyWrite,1683064901.093176,32436,29,1
1,ReadModifyWrite,1683064901.093931,12747,5,1
1,ReadModifyWrite,1683064901.094787,18989,19,1
1,ReadModifyWrite,1683064901.094809,11271,26,1
1,ReadModifyWrite,1683064901.095479,30502,22,1
1,ReadModifyWrite,1683064901.096592,11459,31,1
1,ReadModifyWrite,1683064901.097732,16193,25,1
1,ReadModifyWrite,1683064901.098390,49901,3,1
1,ReadModifyWrite,1683064901.098616,25706,6,1
1,ReadModifyWrite,1683064901.098669,12279,15,1
1,ReadModifyWrite,1683064901.098958,11951,4,1
1,ReadModifyWrite,1683064901.100094,43274,23,1
1,ReadModifyWrite,1683064901.100148,11686,14,1
1,ReadModifyWrite,1683064901.101495,11071,12,1
1,ReadModifyWrite,1683064901.102193,19925,18,1
1,ReadModifyWrite,1683064901.103161,18109,30,1
1,ReadModifyWrite,1683064901.103224,12226,1,1
1,ReadModifyWrite,1683064901.103243,11127,9,1
1,ReadModifyWrite,1683064901.103248,13058,7,1
1,ReadModifyWrite,1683064901.103292,23533,8,1
1,ReadModifyWrite,1683064901.105604,25008,28,1
1,ReadModifyWrite,1683064901.106085,11260,26,1
1,ReadModifyWrite,1683064901.106683,53993,5,1
1,ReadModifyWrite,1683064901.106777,11347,24,1
1,ReadModifyWrite,1683064901.107755,13434,27,1
1,ReadModifyWrite,1683064901.108056,16573,31,1
1,ReadModifyWrite,1683064901.109323,10962,0,1
1,ReadModifyWrite,1683064901.110893,32506,21,1
1,ReadModifyWrite,1683064901.110912,17117,4,1
1,ReadModifyWrite,1683064901.110953,13365,15,1
1,ReadModifyWrite,1683064901.111839,14931,14,1
1,ReadModifyWrite,1683064901.112496,10962,16,1
1,ReadModifyWrite,1683064901.112570,24159,12,1
1,ReadModifyWrite,1683064901.113786,18994,19,1
1,ReadModifyWrite,1683064901.113930,11081,25,1
1,ReadModifyWrite,1683064901.114374,11457,9,1
1,ReadModifyWrite,1683064901.115432,11333,17,1
1,ReadModifyWrite,1683064901.115454,42547,1,1
1,ReadModifyWrite,1683064901.116309,11799,7,1
1,ReadModifyWrite,1683064901.116356,19967,10,1
1,ReadModifyWrite,1683064901.117364,35513,26,1
1,ReadModifyWrite,1683064901.118129,30982,24,1
1,ReadModifyWrite,1683064901.119487,13451,2,1
1,ReadModifyWrite,1683064901.120289,11442,0,1
1,ReadModifyWrite,1683064901.121193,13831,27,1
1,ReadModifyWrite,1683064901.121274,22348,30,1
1,ReadModifyWrite,1683064901.121490,17082,20,1
1,ReadModifyWrite,1683064901.122122,14851,18,1
1,ReadModifyWrite,1683064901.123462,16785,16,1
1,ReadModifyWrite,1683064901.124321,23275,15,1
1,ReadModifyWrite,1683064901.124327,11312,6,1
1,ReadModifyWrite,1683064901.124633,10997,31,1
1,ReadModifyWrite,1683064901.125014,11911,25,1
1,ReadModifyWrite,1683064901.125617,25611,29,1
1,ReadModifyWrite,1683064901.125835,11106,9,1
1,ReadModifyWrite,1683064901.125983,15612,22,1
1,ReadModifyWrite,1683064901.126769,11363,17,1
1,ReadModifyWrite,1683064901.126773,56057,14,1
1,ReadModifyWrite,1683064901.126828,12717,8,1
1,ReadModifyWrite,1683064901.127281,18482,11,1
1,ReadModifyWrite,1683064901.128033,19589,4,1
1,ReadModifyWrite,1683064901.128112,12136,7,1
1,ReadModifyWrite,1683064901.130637,29079,28,1
1,ReadModifyWrite,1683064901.131735,27431,0,1
1,ReadModifyWrite,1683064901.132784,22477,19,1
1,ReadModifyWrite,1683064901.132944,12818,2,1
1,ReadModifyWrite,1683064901.135029,12255,27,1
1,ReadModifyWrite,1683064901.135635,11709,31,1
1,ReadModifyWrite,1683064901.135643,20848,6,1
1,ReadModifyWrite,1683064901.135866,16712,13,1
1,ReadModifyWrite,1683064901.136328,28266,10,1
1,ReadModifyWrite,1683064901.136733,12374,12,1
1,ReadModifyWrite,1683064901.136930,18677,25,1
1,ReadModifyWrite,1683064901.136944,40017,9,1
1,ReadModifyWrite,1683064901.136976,30244,18,1
1,ReadModifyWrite,1683064901.138137,14479,17,1
1,ReadModifyWrite,1683064901.138577,11358,20,1
1,ReadModifyWrite,1683064901.139549,11589,8,1
1,ReadModifyWrite,1683064901.140252,11722,16,1
1,ReadModifyWrite,1683064901.140254,31791,7,1
1,ReadModifyWrite,1683064901.141599,11361,22,1
1,ReadModifyWrite,1683064901.143373,10686,23,1
1,ReadModifyWrite,1683064901.143404,30937,21,1
1,ReadModifyWrite,1683064901.143627,11558,30,1
1,ReadModifyWrite,1683064901.145766,20142,2,1
1,ReadModifyWrite,1683064901.145767,22851,11,1
1,ReadModifyWrite,1683064901.147288,23469,27,1
1,ReadModifyWrite,1683064901.147348,11960,31,1
1,ReadModifyWrite,1683064901.147602,34176,15,1
1,ReadModifyWrite,1683064901.147627,17487,4,1
1,ReadModifyWrite,1683064901.148295,21566,3,1
1,ReadModifyWrite,1683064901.149112,19523,12,1
1,ReadModifyWrite,1683064901.149114,46020,24,1
1,ReadModifyWrite,1683064901.149940,11917,20,1
1,ReadModifyWrite,1683064901.151141,11762,8,1
