Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657705.290558,16216,17,1
1,ReadModifyWrite,1683657705.295764,26290,15,1
1,ReadModifyWrite,1683657705.296217,4766,19,1
1,ReadModifyWrite,1683657705.296423,26737,22,1
1,ReadModifyWrite,1683657705.296456,26461,1,1
1,ReadModifyWrite,1683657705.296523,25699,14,1
1,ReadModifyWrite,1683657705.296549,24869,8,1
1,ReadModifyWrite,1683657705.296560,26709,12,1
1,ReadModifyWrite,1683657705.296637,26289,29,1
1,ReadModifyWrite,1683657705.296680,27299,5,1
1,ReadModifyWrite,1683657705.296715,26013,6,1
1,ReadModifyWrite,1683657705.296723,27741,4,1
1,ReadModifyWrite,1683657705.296760,26528,27,1
1,ReadModifyWrite,1683657705.296761,25859,23,1
1,ReadModifyWrite,1683657705.297316,31189,9,1
1,ReadModifyWrite,1683657705.300988,5024,19,1
1,ReadModifyWrite,1683657705.301514,44704,7,1
1,ReadModifyWrite,1683657705.301895,43713,20,1
1,ReadModifyWrite,1683657705.301918,44823,30,1
1,ReadModifyWrite,1683657705.301970,44715,3,1
1,ReadModifyWrite,1683657705.302185,44076,18,1
1,ReadModifyWrite,1683657705.302226,44906,13,1
1,ReadModifyWrite,1683657705.302840,44096,11,1
1,ReadModifyWrite,1683657705.303206,44162,21,1
1,ReadModifyWrite,1683657705.303500,44306,26,1
1,ReadModifyWrite,1683657705.303562,43667,25,1
1,ReadModifyWrite,1683657705.303638,43798,0,1
1,ReadModifyWrite,1683657705.303660,43611,24,1
1,ReadModifyWrite,1683657705.306015,11998,19,1
1,ReadModifyWrite,1683657705.306801,45557,17,1
1,ReadModifyWrite,1683657705.307139,44899,31,1
1,ReadModifyWrite,1683657705.307187,44615,28,1
1,ReadModifyWrite,1683657705.307195,45510,2,1
1,ReadModifyWrite,1683657705.307365,44610,16,1
1,ReadModifyWrite,1683657705.309140,44286,10,1
1,ReadModifyWrite,1683657705.318018,34649,19,1
1,ReadModifyWrite,1683657705.321423,11918,8,1
1,ReadModifyWrite,1683657705.322059,19565,15,1
1,ReadModifyWrite,1683657705.322225,35039,14,1
1,ReadModifyWrite,1683657705.322624,35017,23,1
1,ReadModifyWrite,1683657705.322733,35654,6,1
1,ReadModifyWrite,1683657705.322922,35596,1,1
1,ReadModifyWrite,1683657705.322929,34269,29,1
1,ReadModifyWrite,1683657705.323184,34944,22,1
1,ReadModifyWrite,1683657705.323272,34838,12,1
1,ReadModifyWrite,1683657705.323291,34686,27,1
1,ReadModifyWrite,1683657705.323983,35192,5,1
1,ReadModifyWrite,1683657705.324468,34702,4,1
1,ReadModifyWrite,1683657705.328509,30292,9,1
1,ReadModifyWrite,1683657705.333346,26032,8,1
1,ReadModifyWrite,1683657705.341630,17806,15,1
1,ReadModifyWrite,1683657705.345614,5664,20,1
1,ReadModifyWrite,1683657705.346223,16392,7,1
1,ReadModifyWrite,1683657705.346264,16317,18,1
1,ReadModifyWrite,1683657705.346692,15954,3,1
1,ReadModifyWrite,1683657705.346756,16363,30,1
1,ReadModifyWrite,1683657705.346940,15543,11,1
1,ReadModifyWrite,1683657705.347136,15384,13,1
1,ReadModifyWrite,1683657705.347232,15892,25,1
1,ReadModifyWrite,1683657705.347274,15985,24,1
1,ReadModifyWrite,1683657705.347414,16463,21,1
1,ReadModifyWrite,1683657705.347439,16189,0,1
1,ReadModifyWrite,1683657705.347810,16067,26,1
1,ReadModifyWrite,1683657705.351282,16566,20,1
1,ReadModifyWrite,1683657705.351814,4933,28,1
1,ReadModifyWrite,1683657705.351986,15704,16,1
1,ReadModifyWrite,1683657705.352043,15208,31,1
1,ReadModifyWrite,1683657705.352364,15838,17,1
1,ReadModifyWrite,1683657705.352671,15741,19,1
1,ReadModifyWrite,1683657705.352712,14803,2,1
1,ReadModifyWrite,1683657705.353430,15956,10,1
1,ReadModifyWrite,1683657705.356752,4995,28,1
1,ReadModifyWrite,1683657705.357203,15495,29,1
1,ReadModifyWrite,1683657705.357268,15642,14,1
1,ReadModifyWrite,1683657705.357645,15122,23,1
1,ReadModifyWrite,1683657705.357989,14425,27,1
1,ReadModifyWrite,1683657705.358115,14947,12,1
1,ReadModifyWrite,1683657705.358130,14920,22,1
1,ReadModifyWrite,1683657705.358390,15035,6,1
1,ReadModifyWrite,1683657705.358524,15811,1,1
1,ReadModifyWrite,1683657705.358806,15417,9,1
1,ReadModifyWrite,1683657705.359174,14336,4,1
1,ReadModifyWrite,1683657705.359180,15423,5,1
1,ReadModifyWrite,1683657705.359381,15316,8,1
1,ReadModifyWrite,1683657705.359438,15138,15,1
1,ReadModifyWrite,1683657705.361752,5001,28,1
1,ReadModifyWrite,1683657705.362488,15419,11,1
1,ReadModifyWrite,1683657705.362523,16469,13,1
1,ReadModifyWrite,1683657705.362584,15565,18,1
1,ReadModifyWrite,1683657705.362620,15360,7,1
1,ReadModifyWrite,1683657705.362649,15822,3,1
1,ReadModifyWrite,1683657705.363124,16852,30,1
1,ReadModifyWrite,1683657705.363127,14853,25,1
1,ReadModifyWrite,1683657705.363270,15456,24,1
1,ReadModifyWrite,1683657705.363632,15711,0,1
1,ReadModifyWrite,1683657705.363881,16111,21,1
1,ReadModifyWrite,1683657705.363882,15127,26,1
1,ReadModifyWrite,1683657705.366757,5163,28,1
1,ReadModifyWrite,1683657705.367256,15294,31,1
1,ReadModifyWrite,1683657705.367519,15291,2,1
1,ReadModifyWrite,1683657705.367695,15037,16,1
1,ReadModifyWrite,1683657705.367854,15495,20,1
1,ReadModifyWrite,1683657705.368207,15137,17,1
1,ReadModifyWrite,1683657705.368440,14912,19,1
1,ReadModifyWrite,1683657705.369391,14604,10,1
1,ReadModifyWrite,1683657705.371924,5237,28,1
1,ReadModifyWrite,1683657705.372418,1033591,27,1
1,ReadModifyWrite,1683657705.372728,1032958,29,1
1,ReadModifyWrite,1683657705.372773,1033118,23,1
1,ReadModifyWrite,1683657705.372914,1032237,14,1
1,ReadModifyWrite,1683657705.373055,1033236,22,1
1,ReadModifyWrite,1683657705.373067,1033589,12,1
1,ReadModifyWrite,1683657705.373429,1035543,6,1
1,ReadModifyWrite,1683657705.373515,1033794,4,1
1,ReadModifyWrite,1683657705.374229,1034513,9,1
1,ReadModifyWrite,1683657705.374341,1035743,1,1
1,ReadModifyWrite,1683657705.374580,1034484,15,1
1,ReadModifyWrite,1683657705.374615,1035347,5,1
1,ReadModifyWrite,1683657705.374700,1034468,8,1
1,ReadModifyWrite,1683657705.377165,4939,28,1
1,ReadModifyWrite,1683657705.377912,1029245,11,1
1,ReadModifyWrite,1683657705.377984,1029275,7,1
1,ReadModifyWrite,1683657705.377986,1029559,25,1
1,ReadModifyWrite,1683657705.378153,1030078,18,1
1,ReadModifyWrite,1683657705.378476,1029809,3,1
1,ReadModifyWrite,1683657705.378730,1034987,24,1
1,ReadModifyWrite,1683657705.378997,1034498,13,1
1,ReadModifyWrite,1683657705.379011,1036568,26,1
1,ReadModifyWrite,1683657705.379349,1034699,0,1
1,ReadModifyWrite,1683657705.379981,1035275,30,1
1,ReadModifyWrite,1683657705.379997,1035419,21,1
1,ReadModifyWrite,1683657705.382108,9666,28,1
1,ReadModifyWrite,1683657705.382554,1033316,31,1
1,ReadModifyWrite,1683657705.382736,1031467,16,1
1,ReadModifyWrite,1683657705.382816,1025254,2,1
1,ReadModifyWrite,1683657705.383349,1025255,17,1
1,ReadModifyWrite,1683657705.383351,1030280,20,1
1,ReadModifyWrite,1683657705.383357,1031431,19,1
1,ReadModifyWrite,1683657705.383999,1028986,10,1
1,ReadModifyWrite,1683657705.391778,2040858,28,1
1,ReadModifyWrite,1683657706.405164,2940,14,1
1,ReadModifyWrite,1683657706.405694,7948,29,1
1,ReadModifyWrite,1683657706.405899,7685,23,1
1,ReadModifyWrite,1683657706.406014,8414,27,1
1,ReadModifyWrite,1683657706.406295,1022966,22,1
1,ReadModifyWrite,1683657706.406661,1022538,12,1
1,ReadModifyWrite,1683657706.407162,1021401,11,1
1,ReadModifyWrite,1683657706.407263,1021682,7,1
1,ReadModifyWrite,1683657706.407312,1022081,4,1
1,ReadModifyWrite,1683657706.407549,1027210,25,1
1,ReadModifyWrite,1683657706.408075,1019314,2,1
1,ReadModifyWrite,1683657706.408116,1022065,14,1
1,ReadModifyWrite,1683657706.408236,1029237,18,1
1,ReadModifyWrite,1683657706.408289,1021852,3,1
1,ReadModifyWrite,1683657706.408631,1021086,17,1
1,ReadModifyWrite,1683657706.408747,1027820,9,1
1,ReadModifyWrite,1683657706.408976,1026376,6,1
1,ReadModifyWrite,1683657706.409086,1026521,15,1
1,ReadModifyWrite,1683657706.409171,1020893,8,1
1,ReadModifyWrite,1683657706.409965,1026688,5,1
1,ReadModifyWrite,1683657706.410087,1027388,1,1
1,ReadModifyWrite,1683657706.412990,1011054,10,1
1,ReadModifyWrite,1683657706.413500,1022493,13,1
1,ReadModifyWrite,1683657706.413587,1021813,23,1
1,ReadModifyWrite,1683657706.413636,1021914,20,1
1,ReadModifyWrite,1683657706.413646,1016947,29,1
1,ReadModifyWrite,1683657706.413721,1027544,24,1
1,ReadModifyWrite,1683657706.414052,1022051,0,1
1,ReadModifyWrite,1683657706.414209,1021891,16,1
1,ReadModifyWrite,1683657706.414431,1021760,27,1
1,ReadModifyWrite,1683657706.414793,1026602,19,1
1,ReadModifyWrite,1683657706.415260,1026447,30,1
1,ReadModifyWrite,1683657706.415420,1026778,21,1
1,ReadModifyWrite,1683657706.415583,1026368,26,1
1,ReadModifyWrite,1683657706.415874,1026675,31,1
1,ReadModifyWrite,1683657707.424053,18209,10,1
1,ReadModifyWrite,1683657707.427397,3139,2,1
1,ReadModifyWrite,1683657707.428570,11904,11,1
1,ReadModifyWrite,1683657707.428950,12125,7,1
1,ReadModifyWrite,1683657707.429205,12643,12,1
1,ReadModifyWrite,1683657707.429264,11278,22,1
1,ReadModifyWrite,1683657707.429407,16325,4,1
1,ReadModifyWrite,1683657707.429723,16452,17,1
1,ReadModifyWrite,1683657707.430069,15772,8,1
1,ReadModifyWrite,1683657707.430146,15768,3,1
1,ReadModifyWrite,1683657707.430184,15474,14,1
1,ReadModifyWrite,1683657707.430541,15407,2,1
1,ReadModifyWrite,1683657707.430595,14952,29,1
1,ReadModifyWrite,1683657707.432641,14202,28,1
1,ReadModifyWrite,1683657707.434764,5116,25,1
1,ReadModifyWrite,1683657707.435356,15019,6,1
1,ReadModifyWrite,1683657707.435405,15571,23,1
1,ReadModifyWrite,1683657707.435554,15243,20,1
1,ReadModifyWrite,1683657707.435611,15963,15,1
1,ReadModifyWrite,1683657707.435997,15796,13,1
1,ReadModifyWrite,1683657707.436105,14670,16,1
1,ReadModifyWrite,1683657707.436107,15077,0,1
1,ReadModifyWrite,1683657707.436195,15118,27,1
1,ReadModifyWrite,1683657707.436571,15281,9,1
1,ReadModifyWrite,1683657707.436658,14431,5,1
1,ReadModifyWrite,1683657707.437477,13860,18,1
1,ReadModifyWrite,1683657707.437480,14169,1,1
1,ReadModifyWrite,1683657707.439884,4984,25,1
1,ReadModifyWrite,1683657707.440498,15330,11,1
1,ReadModifyWrite,1683657707.440545,15118,22,1
1,ReadModifyWrite,1683657707.441079,14974,7,1
1,ReadModifyWrite,1683657707.441270,16219,24,1
1,ReadModifyWrite,1683657707.441418,14819,19,1
1,ReadModifyWrite,1683657707.441711,14947,30,1
1,ReadModifyWrite,1683657707.441851,15153,12,1
1,ReadModifyWrite,1683657707.441973,14313,26,1
1,ReadModifyWrite,1683657707.442203,14990,21,1
1,ReadModifyWrite,1683657707.442267,15160,10,1
1,ReadModifyWrite,1683657707.442553,14741,31,1
1,ReadModifyWrite,1683657707.444873,4978,25,1
1,ReadModifyWrite,1683657707.445554,24847,29,1
1,ReadModifyWrite,1683657707.445662,24501,14,1
1,ReadModifyWrite,1683657707.445735,24038,4,1
1,ReadModifyWrite,1683657707.445867,23262,8,1
1,ReadModifyWrite,1683657707.445917,26425,3,1
1,ReadModifyWrite,1683657707.445953,24439,2,1
1,ReadModifyWrite,1683657707.446179,24381,17,1
1,ReadModifyWrite,1683657707.446847,24074,28,1
1,ReadModifyWrite,1683657707.449855,5247,25,1
1,ReadModifyWrite,1683657707.450381,22608,6,1
1,ReadModifyWrite,1683657707.450780,20851,16,1
1,ReadModifyWrite,1683657707.450823,20516,20,1
1,ReadModifyWrite,1683657707.451080,20487,23,1
1,ReadModifyWrite,1683657707.451094,27806,5,1
1,ReadModifyWrite,1683657707.451187,20913,0,1
1,ReadModifyWrite,1683657707.451317,26702,27,1
1,ReadModifyWrite,1683657707.451339,26228,18,1
1,ReadModifyWrite,1683657707.451578,26796,15,1
1,ReadModifyWrite,1683657707.451693,26279,1,1
1,ReadModifyWrite,1683657707.451798,26148,13,1
1,ReadModifyWrite,1683657707.451855,26215,9,1
1,ReadModifyWrite,1683657707.455107,10665,25,1
1,ReadModifyWrite,1683657707.455667,15843,22,1
1,ReadModifyWrite,1683657707.455839,16441,11,1
1,ReadModifyWrite,1683657707.456058,21136,7,1
1,ReadModifyWrite,1683657707.456242,20909,19,1
1,ReadModifyWrite,1683657707.456291,20950,26,1
1,ReadModifyWrite,1683657707.456723,20426,30,1
1,ReadModifyWrite,1683657707.457009,26074,12,1
1,ReadModifyWrite,1683657707.457197,26255,21,1
1,ReadModifyWrite,1683657707.457297,26512,31,1
1,ReadModifyWrite,1683657707.457430,26682,10,1
1,ReadModifyWrite,1683657707.457491,26840,24,1
1,ReadModifyWrite,1683657707.465776,22080,25,1
1,ReadModifyWrite,1683657707.469134,3256,8,1
1,ReadModifyWrite,1683657707.469785,7487,4,1
1,ReadModifyWrite,1683657707.470168,6145,14,1
1,ReadModifyWrite,1683657707.470396,11756,2,1
1,ReadModifyWrite,1683657707.470406,12675,29,1
1,ReadModifyWrite,1683657707.470564,12839,17,1
1,ReadModifyWrite,1683657707.470926,11548,28,1
1,ReadModifyWrite,1683657707.471344,10906,20,1
1,ReadModifyWrite,1683657707.471536,16721,22,1
1,ReadModifyWrite,1683657707.471569,16825,23,1
1,ReadModifyWrite,1683657707.471635,15480,16,1
1,ReadModifyWrite,1683657707.472104,15799,0,1
1,ReadModifyWrite,1683657707.472283,15073,11,1
1,ReadModifyWrite,1683657707.472345,15237,3,1
1,ReadModifyWrite,1683657707.472392,16991,8,1
1,ReadModifyWrite,1683657707.472995,14594,6,1
1,ReadModifyWrite,1683657707.476317,5292,14,1
1,ReadModifyWrite,1683657707.477154,15583,30,1
1,ReadModifyWrite,1683657707.477157,15390,19,1
1,ReadModifyWrite,1683657707.477197,15655,7,1
1,ReadModifyWrite,1683657707.477245,15446,26,1
1,ReadModifyWrite,1683657707.477276,15512,4,1
1,ReadModifyWrite,1683657707.477572,15402,18,1
1,ReadModifyWrite,1683657707.477951,14545,13,1
1,ReadModifyWrite,1683657707.477975,15180,1,1
1,ReadModifyWrite,1683657707.478049,15920,27,1
1,ReadModifyWrite,1683657707.478076,14887,9,1
1,ReadModifyWrite,1683657707.478380,15099,15,1
1,ReadModifyWrite,1683657707.478905,14714,5,1
1,ReadModifyWrite,1683657707.481613,4991,14,1
1,ReadModifyWrite,1683657707.482158,15754,2,1
1,ReadModifyWrite,1683657707.482253,16571,20,1
1,ReadModifyWrite,1683657707.482478,16259,28,1
1,ReadModifyWrite,1683657707.483086,14920,29,1
1,ReadModifyWrite,1683657707.483086,15276,12,1
1,ReadModifyWrite,1683657707.483408,15372,17,1
1,ReadModifyWrite,1683657707.483454,16740,21,1
1,ReadModifyWrite,1683657707.483812,15702,31,1
1,ReadModifyWrite,1683657707.484117,15935,10,1
1,ReadModifyWrite,1683657707.484335,15655,24,1
1,ReadModifyWrite,1683657707.486608,5264,14,1
1,ReadModifyWrite,1683657707.487119,16146,16,1
1,ReadModifyWrite,1683657707.487361,16070,11,1
1,ReadModifyWrite,1683657707.487586,15430,3,1
1,ReadModifyWrite,1683657707.487594,16099,6,1
1,ReadModifyWrite,1683657707.487860,15754,25,1
1,ReadModifyWrite,1683657707.487908,15939,0,1
1,ReadModifyWrite,1683657707.488262,15593,22,1
1,ReadModifyWrite,1683657707.488397,15497,23,1
1,ReadModifyWrite,1683657707.489387,15309,8,1
1,ReadModifyWrite,1683657707.491876,5439,14,1
1,ReadModifyWrite,1683657707.492501,15411,13,1
1,ReadModifyWrite,1683657707.492552,15155,19,1
1,ReadModifyWrite,1683657707.492697,15089,26,1
1,ReadModifyWrite,1683657707.492741,17084,30,1
1,ReadModifyWrite,1683657707.492792,15020,4,1
1,ReadModifyWrite,1683657707.492855,15309,7,1
1,ReadModifyWrite,1683657707.492972,15109,9,1
1,ReadModifyWrite,1683657707.492979,15282,18,1
1,ReadModifyWrite,1683657707.493160,15436,1,1
1,ReadModifyWrite,1683657707.493522,15501,15,1
1,ReadModifyWrite,1683657707.493622,15827,5,1
1,ReadModifyWrite,1683657707.493973,15404,27,1
1,ReadModifyWrite,1683657707.497320,5078,14,1
1,ReadModifyWrite,1683657707.497917,15333,2,1
1,ReadModifyWrite,1683657707.498035,15007,29,1
1,ReadModifyWrite,1683657707.498368,14378,12,1
1,ReadModifyWrite,1683657707.498743,14316,28,1
1,ReadModifyWrite,1683657707.498828,14861,20,1
1,ReadModifyWrite,1683657707.499037,15350,17,1
1,ReadModifyWrite,1683657707.499519,15070,31,1
1,ReadModifyWrite,1683657707.499995,15026,24,1
1,ReadModifyWrite,1683657707.500055,14664,10,1
1,ReadModifyWrite,1683657707.500197,14390,21,1
1,ReadModifyWrite,1683657707.502402,4691,14,1
1,ReadModifyWrite,1683657707.503109,14951,3,1
1,ReadModifyWrite,1683657707.503269,15172,16,1
1,ReadModifyWrite,1683657707.503436,14342,11,1
1,ReadModifyWrite,1683657707.503618,15214,25,1
1,ReadModifyWrite,1683657707.503698,15947,6,1
1,ReadModifyWrite,1683657707.503851,15294,0,1
1,ReadModifyWrite,1683657707.503861,13991,22,1
1,ReadModifyWrite,1683657707.503897,14234,23,1
1,ReadModifyWrite,1683657707.504700,14314,8,1
1,ReadModifyWrite,1683657707.507097,5073,14,1
1,ReadModifyWrite,1683657707.507713,15320,19,1
1,ReadModifyWrite,1683657707.507791,16333,26,1
1,ReadModifyWrite,1683657707.507816,15576,4,1
1,ReadModifyWrite,1683657707.507922,15094,13,1
1,ReadModifyWrite,1683657707.508085,15732,9,1
1,ReadModifyWrite,1683657707.508167,15724,7,1
1,ReadModifyWrite,1683657707.508292,15533,18,1
1,ReadModifyWrite,1683657707.508600,15430,1,1
1,ReadModifyWrite,1683657707.509027,14694,15,1
1,ReadModifyWrite,1683657707.509382,14834,27,1
1,ReadModifyWrite,1683657707.509452,15471,5,1
1,ReadModifyWrite,1683657707.509830,15261,30,1
1,ReadModifyWrite,1683657707.512175,4977,14,1
1,ReadModifyWrite,1683657707.512751,15675,12,1
1,ReadModifyWrite,1683657707.513047,15656,29,1
1,ReadModifyWrite,1683657707.513065,15199,28,1
1,ReadModifyWrite,1683657707.513254,15183,2,1
1,ReadModifyWrite,1683657707.513694,15520,20,1
1,ReadModifyWrite,1683657707.514391,15730,17,1
1,ReadModifyWrite,1683657707.514592,15501,21,1
1,ReadModifyWrite,1683657707.514592,16032,31,1
1,ReadModifyWrite,1683657707.514722,16221,10,1
1,ReadModifyWrite,1683657707.515024,15714,24,1
1,ReadModifyWrite,1683657707.517155,5328,14,1
1,ReadModifyWrite,1683657707.517782,16082,11,1
1,ReadModifyWrite,1683657707.517855,15673,22,1
1,ReadModifyWrite,1683657707.518064,16202,3,1
1,ReadModifyWrite,1683657707.518136,15508,23,1
1,ReadModifyWrite,1683657707.518446,15898,16,1
1,ReadModifyWrite,1683657707.518837,14894,25,1
1,ReadModifyWrite,1683657707.519020,14892,8,1
1,ReadModifyWrite,1683657707.519151,14992,0,1
1,ReadModifyWrite,1683657707.519651,15958,6,1
1,ReadModifyWrite,1683657707.522488,5315,14,1
1,ReadModifyWrite,1683657707.523022,15355,13,1
1,ReadModifyWrite,1683657707.523037,15633,19,1
1,ReadModifyWrite,1683657707.523396,15546,4,1
1,ReadModifyWrite,1683657707.523727,14896,15,1
1,ReadModifyWrite,1683657707.523821,15349,9,1
1,ReadModifyWrite,1683657707.523831,15673,18,1
1,ReadModifyWrite,1683657707.523894,15363,7,1
1,ReadModifyWrite,1683657707.524035,15269,1,1
1,ReadModifyWrite,1683657707.524127,14449,26,1
1,ReadModifyWrite,1683657707.524220,15084,27,1
1,ReadModifyWrite,1683657707.524942,15209,5,1
1,ReadModifyWrite,1683657707.525095,14878,30,1
1,ReadModifyWrite,1683657707.527806,5099,14,1
1,ReadModifyWrite,1683657707.528267,15271,28,1
1,ReadModifyWrite,1683657707.528431,14914,12,1
1,ReadModifyWrite,1683657707.528442,15854,2,1
1,ReadModifyWrite,1683657707.528708,15901,29,1
1,ReadModifyWrite,1683657707.529219,14800,20,1
1,ReadModifyWrite,1683657707.530098,14920,21,1
1,ReadModifyWrite,1683657707.530126,14156,17,1
1,ReadModifyWrite,1683657707.530629,14406,31,1
1,ReadModifyWrite,1683657707.530742,14583,24,1
1,ReadModifyWrite,1683657707.530946,13816,10,1
1,ReadModifyWrite,1683657707.532909,4987,14,1
1,ReadModifyWrite,1683657707.533539,15170,22,1
1,ReadModifyWrite,1683657707.533678,14686,23,1
1,ReadModifyWrite,1683657707.533733,14609,25,1
1,ReadModifyWrite,1683657707.533867,14965,11,1
1,ReadModifyWrite,1683657707.533917,14973,8,1
1,ReadModifyWrite,1683657707.534147,14718,0,1
1,ReadModifyWrite,1683657707.534271,14245,3,1
1,ReadModifyWrite,1683657707.534346,14702,16,1
1,ReadModifyWrite,1683657707.535613,14773,6,1
1,ReadModifyWrite,1683657707.537900,4988,14,1
1,ReadModifyWrite,1683657707.538382,23636,13,1
1,ReadModifyWrite,1683657707.538581,24878,26,1
1,ReadModifyWrite,1683657707.538626,24902,15,1
1,ReadModifyWrite,1683657707.538676,24002,19,1
1,ReadModifyWrite,1683657707.538947,24453,4,1
1,ReadModifyWrite,1683657707.539175,23662,9,1
1,ReadModifyWrite,1683657707.539262,24116,7,1
1,ReadModifyWrite,1683657707.539306,24719,1,1
1,ReadModifyWrite,1683657707.539307,24792,27,1
1,ReadModifyWrite,1683657707.539507,24085,18,1
1,ReadModifyWrite,1683657707.539977,24659,30,1
1,ReadModifyWrite,1683657707.540154,24836,5,1
1,ReadModifyWrite,1683657707.542894,4759,14,1
1,ReadModifyWrite,1683657707.543350,24571,12,1
1,ReadModifyWrite,1683657707.543551,24219,28,1
1,ReadModifyWrite,1683657707.544024,24038,20,1
1,ReadModifyWrite,1683657707.544287,24235,17,1
1,ReadModifyWrite,1683657707.544302,23838,2,1
1,ReadModifyWrite,1683657707.544613,24044,29,1
1,ReadModifyWrite,1683657707.544765,24111,10,1
1,ReadModifyWrite,1683657707.545023,25267,21,1
1,ReadModifyWrite,1683657707.545039,23901,31,1
1,ReadModifyWrite,1683657707.545367,24296,24,1
1,ReadModifyWrite,1683657707.547657,11066,14,1
1,ReadModifyWrite,1683657707.548347,24889,25,1
1,ReadModifyWrite,1683657707.548367,24968,23,1
1,ReadModifyWrite,1683657707.548521,25116,3,1
1,ReadModifyWrite,1683657707.548713,24815,22,1
1,ReadModifyWrite,1683657707.548836,25061,11,1
1,ReadModifyWrite,1683657707.548875,24431,0,1
1,ReadModifyWrite,1683657707.548893,25136,8,1
1,ReadModifyWrite,1683657707.549079,24493,16,1
1,ReadModifyWrite,1683657707.550391,24576,6,1
1,ReadModifyWrite,1683657707.558727,16332,14,1
1,ReadModifyWrite,1683657707.562023,5279,13,1
1,ReadModifyWrite,1683657707.562684,15774,19,1
1,ReadModifyWrite,1683657707.562843,15606,9,1
1,ReadModifyWrite,1683657707.563383,16507,7,1
1,ReadModifyWrite,1683657707.563464,15532,26,1
1,ReadModifyWrite,1683657707.563530,14303,15,1
1,ReadModifyWrite,1683657707.563540,14525,4,1
1,ReadModifyWrite,1683657707.563595,14620,18,1
1,ReadModifyWrite,1683657707.564028,15970,1,1
1,ReadModifyWrite,1683657707.564102,15149,27,1
1,ReadModifyWrite,1683657707.564641,14519,30,1
1,ReadModifyWrite,1683657707.564994,14786,5,1
1,ReadModifyWrite,1683657707.567306,5069,13,1
1,ReadModifyWrite,1683657707.567775,15474,28,1
1,ReadModifyWrite,1683657707.567925,14865,12,1
1,ReadModifyWrite,1683657707.568066,15688,20,1
1,ReadModifyWrite,1683657707.568145,15023,2,1
1,ReadModifyWrite,1683657707.568528,15240,17,1
1,ReadModifyWrite,1683657707.568662,15262,29,1
1,ReadModifyWrite,1683657707.568880,14941,10,1
1,ReadModifyWrite,1683657707.568942,16326,31,1
1,ReadModifyWrite,1683657707.569667,15723,24,1
1,ReadModifyWrite,1683657707.570294,15118,21,1
1,ReadModifyWrite,1683657707.572379,4916,13,1
1,ReadModifyWrite,1683657707.573242,14957,25,1
1,ReadModifyWrite,1683657707.573327,14844,0,1
1,ReadModifyWrite,1683657707.573338,14549,23,1
1,ReadModifyWrite,1683657707.573534,14858,22,1
1,ReadModifyWrite,1683657707.573575,14821,16,1
1,ReadModifyWrite,1683657707.573639,14829,3,1
1,ReadModifyWrite,1683657707.573900,14752,11,1
1,ReadModifyWrite,1683657707.574033,13947,8,1
1,ReadModifyWrite,1683657707.574971,13985,6,1
1,ReadModifyWrite,1683657707.575064,14100,14,1
1,ReadModifyWrite,1683657707.577300,4957,13,1
1,ReadModifyWrite,1683657707.577838,14732,15,1
1,ReadModifyWrite,1683657707.578136,14683,4,1
1,ReadModifyWrite,1683657707.578218,15204,18,1
1,ReadModifyWrite,1683657707.578453,15744,9,1
1,ReadModifyWrite,1683657707.578464,14761,19,1
1,ReadModifyWrite,1683657707.579001,14420,26,1
1,ReadModifyWrite,1683657707.579164,14542,30,1
1,ReadModifyWrite,1683657707.579253,14743,27,1
1,ReadModifyWrite,1683657707.579785,13772,5,1
1,ReadModifyWrite,1683657707.579895,14304,7,1
1,ReadModifyWrite,1683657707.580001,14899,1,1
1,ReadModifyWrite,1683657707.582261,4918,13,1
1,ReadModifyWrite,1683657707.582794,14577,12,1
1,ReadModifyWrite,1683657707.583174,14599,2,1
1,ReadModifyWrite,1683657707.583252,14331,28,1
1,ReadModifyWrite,1683657707.583759,15601,20,1
1,ReadModifyWrite,1683657707.583771,14411,17,1
1,ReadModifyWrite,1683657707.583824,14342,10,1
1,ReadModifyWrite,1683657707.583926,14218,29,1
1,ReadModifyWrite,1683657707.585272,14134,31,1
1,ReadModifyWrite,1683657707.585394,14032,24,1
1,ReadModifyWrite,1683657707.585415,13954,21,1
1,ReadModifyWrite,1683657707.587183,4938,13,1
1,ReadModifyWrite,1683657707.587892,15599,23,1
1,ReadModifyWrite,1683657707.587985,15235,8,1
1,ReadModifyWrite,1683657707.588176,14378,0,1
1,ReadModifyWrite,1683657707.588203,14885,25,1
1,ReadModifyWrite,1683657707.588395,14799,22,1
1,ReadModifyWrite,1683657707.588401,14706,16,1
1,ReadModifyWrite,1683657707.588471,15037,3,1
1,ReadModifyWrite,1683657707.588680,14804,11,1
1,ReadModifyWrite,1683657707.588961,14439,6,1
1,ReadModifyWrite,1683657707.589167,14672,14,1
1,ReadModifyWrite,1683657707.592125,4702,13,1
1,ReadModifyWrite,1683657707.592575,23875,15,1
1,ReadModifyWrite,1683657707.592823,23988,4,1
1,ReadModifyWrite,1683657707.593230,23207,19,1
1,ReadModifyWrite,1683657707.593428,23243,18,1
1,ReadModifyWrite,1683657707.593443,23079,26,1
1,ReadModifyWrite,1683657707.593566,23676,5,1
1,ReadModifyWrite,1683657707.593710,24069,30,1
1,ReadModifyWrite,1683657707.594001,23056,27,1
1,ReadModifyWrite,1683657707.594201,23024,9,1
