Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683064885.398015,12529,17,1
1,ReadModifyWrite,1683064885.398843,12276,9,1
1,ReadModifyWrite,1683064885.400723,18017,5,1
1,ReadModifyWrite,1683064885.401151,11850,20,1
1,ReadModifyWrite,1683064885.401357,1041918,8,1
1,ReadModifyWrite,1683064885.401572,11462,0,1
1,ReadModifyWrite,1683064885.401999,24779,10,1
1,ReadModifyWrite,1683064885.405534,12267,11,1
1,ReadModifyWrite,1683064885.405587,12155,14,1
1,ReadModifyWrite,1683064885.406337,12458,21,1
1,ReadModifyWrite,1683064885.406803,11911,1,1
1,ReadModifyWrite,1683064885.406869,1029533,31,1
1,ReadModifyWrite,1683064885.407607,39633,15,1
1,ReadModifyWrite,1683064885.408360,18631,2,1
1,ReadModifyWrite,1683064885.408405,30881,18,1
1,ReadModifyWrite,1683064885.409824,14645,22,1
1,ReadModifyWrite,1683064885.410514,12067,28,1
1,ReadModifyWrite,1683064885.410547,26643,17,1
1,ReadModifyWrite,1683064885.411126,26953,9,1
1,ReadModifyWrite,1683064885.412134,12024,6,1
1,ReadModifyWrite,1683064885.413009,23184,20,1
1,ReadModifyWrite,1683064885.413042,17349,0,1
1,ReadModifyWrite,1683064885.413882,11353,19,1
1,ReadModifyWrite,1683064885.416329,18859,12,1
1,ReadModifyWrite,1683064885.417097,12591,4,1
1,ReadModifyWrite,1683064885.417684,26450,24,1
1,ReadModifyWrite,1683064885.417751,22438,14,1
1,ReadModifyWrite,1683064885.417805,12495,11,1
1,ReadModifyWrite,1683064885.418247,12939,16,1
1,ReadModifyWrite,1683064885.418721,11624,1,1
1,ReadModifyWrite,1683064885.418750,11572,5,1
1,ReadModifyWrite,1683064885.418798,32139,21,1
1,ReadModifyWrite,1683064885.418815,1028118,29,1
1,ReadModifyWrite,1683064885.419617,30730,27,1
1,ReadModifyWrite,1683064885.421384,12211,23,1
1,ReadModifyWrite,1683064885.422589,12559,28,1
1,ReadModifyWrite,1683064885.424122,1009610,30,1
1,ReadModifyWrite,1683064885.424161,12393,6,1
1,ReadModifyWrite,1683064885.424220,11761,3,1
1,ReadModifyWrite,1683064885.424477,34320,22,1
1,ReadModifyWrite,1683064885.425243,25141,19,1
1,ReadModifyWrite,1683064885.425584,26191,7,1
1,ReadModifyWrite,1683064885.426237,12495,13,1
1,ReadModifyWrite,1683064885.426786,43409,10,1
1,ReadModifyWrite,1683064885.426998,36757,2,1
1,ReadModifyWrite,1683064885.429698,13040,4,1
1,ReadModifyWrite,1683064885.430309,1023672,11,1
1,ReadModifyWrite,1683064885.430339,25035,5,1
1,ReadModifyWrite,1683064885.430350,13064,1,1
1,ReadModifyWrite,1683064885.430394,20150,0,1
1,ReadModifyWrite,1683064885.431195,19812,16,1
1,ReadModifyWrite,1683064885.431552,35367,26,1
1,ReadModifyWrite,1683064885.433537,29690,25,1
1,ReadModifyWrite,1683064885.433600,15969,23,1
1,ReadModifyWrite,1683064885.435156,12788,28,1
1,ReadModifyWrite,1683064885.435191,11083,12,1
1,ReadModifyWrite,1683064885.435988,21693,3,1
1,ReadModifyWrite,1683064885.436199,20107,20,1
1,ReadModifyWrite,1683064885.436561,40092,6,1
1,ReadModifyWrite,1683064885.437197,12296,17,1
1,ReadModifyWrite,1683064885.438087,43310,9,1
1,ReadModifyWrite,1683064885.438739,12352,13,1
1,ReadModifyWrite,1683064885.439293,42298,18,1
1,ReadModifyWrite,1683064885.440198,12963,14,1
1,ReadModifyWrite,1683064885.442751,28274,4,1
1,ReadModifyWrite,1683064885.443421,34525,1,1
1,ReadModifyWrite,1683064885.444142,25069,24,1
1,ReadModifyWrite,1683064885.446283,12236,12,1
1,ReadModifyWrite,1683064885.447261,989139,15,1
1,ReadModifyWrite,1683064885.447968,28520,28,1
1,ReadModifyWrite,1683064885.449501,26718,17,1
1,ReadModifyWrite,1683064885.449580,42325,23,1
1,ReadModifyWrite,1683064885.450354,29104,27,1
1,ReadModifyWrite,1683064885.450388,20301,19,1
1,ReadModifyWrite,1683064885.450554,11763,0,1
1,ReadModifyWrite,1683064885.450945,12394,21,1
1,ReadModifyWrite,1683064885.451015,12107,16,1
1,ReadModifyWrite,1683064885.451095,11947,13,1
1,ReadModifyWrite,1683064885.451782,11349,7,1
1,ReadModifyWrite,1683064885.453167,11320,14,1
1,ReadModifyWrite,1683064885.455383,992276,5,1
1,ReadModifyWrite,1683064885.456315,26573,20,1
1,ReadModifyWrite,1683064885.457689,40919,3,1
1,ReadModifyWrite,1683064885.458527,11596,12,1
1,ReadModifyWrite,1683064885.458804,16774,22,1
1,ReadModifyWrite,1683064885.462349,12998,0,1
1,ReadModifyWrite,1683064885.463051,33171,13,1
1,ReadModifyWrite,1683064885.463126,12451,16,1
1,ReadModifyWrite,1683064885.463168,10939,7,1
1,ReadModifyWrite,1683064885.463232,1002376,25,1
1,ReadModifyWrite,1683064885.463347,19074,21,1
1,ReadModifyWrite,1683064885.463761,19742,2,1
1,ReadModifyWrite,1683064885.464495,22254,14,1
1,ReadModifyWrite,1683064885.466928,13299,26,1
1,ReadModifyWrite,1683064885.469222,11722,24,1
1,ReadModifyWrite,1683064885.470130,24816,12,1
1,ReadModifyWrite,1683064885.470199,25415,10,1
1,ReadModifyWrite,1683064885.470698,41637,19,1
1,ReadModifyWrite,1683064885.471032,23303,4,1
1,ReadModifyWrite,1683064885.474117,16184,7,1
1,ReadModifyWrite,1683064885.475357,972302,0,1
1,ReadModifyWrite,1683064885.475584,11085,16,1
1,ReadModifyWrite,1683064885.475591,11124,22,1
1,ReadModifyWrite,1683064885.476226,971470,17,1
1,ReadModifyWrite,1683064885.476494,19717,28,1
1,ReadModifyWrite,1683064885.476659,985035,6,1
1,ReadModifyWrite,1683064885.477955,29687,1,1
1,ReadModifyWrite,1683064885.479466,11919,27,1
1,ReadModifyWrite,1683064885.480235,11692,26,1
1,ReadModifyWrite,1683064885.480951,983777,24,1
1,ReadModifyWrite,1683064885.481405,21730,9,1
1,ReadModifyWrite,1683064885.481598,25223,18,1
1,ReadModifyWrite,1683064885.482429,12093,21,1
1,ReadModifyWrite,1683064885.482896,11444,20,1
1,ReadModifyWrite,1683064885.483512,11487,2,1
1,ReadModifyWrite,1683064885.486679,26846,16,1
1,ReadModifyWrite,1683064885.486718,24697,22,1
1,ReadModifyWrite,1683064885.486754,11239,14,1
1,ReadModifyWrite,1683064885.490310,11232,7,1
1,ReadModifyWrite,1683064885.491396,973459,27,1
1,ReadModifyWrite,1683064885.491913,18528,23,1
1,ReadModifyWrite,1683064885.491936,14837,26,1
1,ReadModifyWrite,1683064885.494345,22605,4,1
1,ReadModifyWrite,1683064885.494350,10830,20,1
1,ReadModifyWrite,1683064885.494529,19190,21,1
1,ReadModifyWrite,1683064885.494953,10855,12,1
1,ReadModifyWrite,1683064885.495007,20812,2,1
1,ReadModifyWrite,1683064885.495621,12026,10,1
1,ReadModifyWrite,1683064885.496219,11367,28,1
1,ReadModifyWrite,1683064885.496230,11372,13,1
1,ReadModifyWrite,1683064885.498001,955234,14,1
1,ReadModifyWrite,1683064885.498616,11027,3,1
1,ReadModifyWrite,1683064885.501552,10884,7,1
1,ReadModifyWrite,1683064885.503145,26514,9,1
1,ReadModifyWrite,1683064885.505189,14761,20,1
1,ReadModifyWrite,1683064885.505817,11270,12,1
1,ReadModifyWrite,1683064885.506782,10814,26,1
1,ReadModifyWrite,1683064885.506825,11585,18,1
1,ReadModifyWrite,1683064885.507595,22001,28,1
1,ReadModifyWrite,1683064885.507610,18657,13,1
1,ReadModifyWrite,1683064885.507646,18613,1,1
1,ReadModifyWrite,1683064885.507653,11587,10,1
1,ReadModifyWrite,1683064885.509652,19238,3,1
1,ReadModifyWrite,1683064885.510450,941626,23,1
1,ReadModifyWrite,1683064885.511423,18205,22,1
1,ReadModifyWrite,1683064885.512343,10971,19,1
1,ReadModifyWrite,1683064885.512442,11705,7,1
1,ReadModifyWrite,1683064885.513533,17679,16,1
1,ReadModifyWrite,1683064885.513728,11203,21,1
1,ReadModifyWrite,1683064885.515828,26896,2,1
1,ReadModifyWrite,1683064885.516958,24984,4,1
1,ReadModifyWrite,1683064885.517099,10970,12,1
1,ReadModifyWrite,1683064885.517605,33070,26,1
1,ReadModifyWrite,1683064885.518419,11159,18,1
1,ReadModifyWrite,1683064885.519255,11011,10,1
1,ReadModifyWrite,1683064885.519958,22554,20,1
1,ReadModifyWrite,1683064885.523323,10919,19,1
1,ReadModifyWrite,1683064885.524157,18500,7,1
1,ReadModifyWrite,1683064885.524939,17135,21,1
1,ReadModifyWrite,1683064885.526275,934589,13,1
1,ReadModifyWrite,1683064885.526297,18932,1,1
1,ReadModifyWrite,1683064885.528079,922549,12,1
1,ReadModifyWrite,1683064885.528899,18434,3,1
1,ReadModifyWrite,1683064885.529586,29984,18,1
1,ReadModifyWrite,1683064885.529620,11183,28,1
1,ReadModifyWrite,1683064885.529634,12041,22,1
1,ReadModifyWrite,1683064885.529681,11239,9,1
1,ReadModifyWrite,1683064885.530272,12423,10,1
1,ReadModifyWrite,1683064885.531218,11290,16,1
1,ReadModifyWrite,1683064885.534252,20861,19,1
1,ReadModifyWrite,1683064885.540821,912480,28,1
1,ReadModifyWrite,1683064885.540931,20036,9,1
1,ReadModifyWrite,1683064885.541685,894889,22,1
1,ReadModifyWrite,1683064885.541950,918228,4,1
1,ReadModifyWrite,1683064885.542082,25215,21,1
1,ReadModifyWrite,1683064885.542517,23891,16,1
1,ReadModifyWrite,1683064885.542522,11728,20,1
1,ReadModifyWrite,1683064885.542662,909052,7,1
1,ReadModifyWrite,1683064885.542698,904973,10,1
1,ReadModifyWrite,1683064885.542728,17539,2,1
1,ReadModifyWrite,1683064885.545239,11210,1,1
1,ReadModifyWrite,1683064885.547342,25800,3,1
1,ReadModifyWrite,1683064885.550684,10960,26,1
1,ReadModifyWrite,1683064885.554264,912879,20,1
1,ReadModifyWrite,1683064885.555123,16601,19,1
1,ReadModifyWrite,1683064885.556459,11617,1,1
1,ReadModifyWrite,1683064885.559583,11021,18,1
1,ReadModifyWrite,1683064885.560277,11769,2,1
1,ReadModifyWrite,1683064885.560975,19506,9,1
1,ReadModifyWrite,1683064885.561653,30891,26,1
1,ReadModifyWrite,1683064885.566422,11105,16,1
1,ReadModifyWrite,1683064885.567308,18359,21,1
1,ReadModifyWrite,1683064885.568084,11709,1,1
1,ReadModifyWrite,1683064885.570615,11514,18,1
1,ReadModifyWrite,1683064885.571732,18958,19,1
1,ReadModifyWrite,1683064885.572055,25985,2,1
1,ReadModifyWrite,1683064885.573150,25659,3,1
1,ReadModifyWrite,1683064885.577547,19073,16,1
1,ReadModifyWrite,1683064885.579823,10917,1,1
1,ReadModifyWrite,1683064885.580491,865436,9,1
1,ReadModifyWrite,1683064885.582139,11124,18,1
1,ReadModifyWrite,1683064885.585677,11550,21,1
1,ReadModifyWrite,1683064885.590704,19822,19,1
1,ReadModifyWrite,1683064885.590752,10845,1,1
1,ReadModifyWrite,1683064885.592556,11055,26,1
1,ReadModifyWrite,1683064885.593272,11093,18,1
1,ReadModifyWrite,1683064885.596634,16466,16,1
1,ReadModifyWrite,1683064885.597235,10667,21,1
1,ReadModifyWrite,1683064885.598206,18528,2,1
1,ReadModifyWrite,1683064885.598817,891188,3,1
1,ReadModifyWrite,1683064885.601610,862272,1,1
1,ReadModifyWrite,1683064885.603622,10833,26,1
1,ReadModifyWrite,1683064885.604375,10925,18,1
1,ReadModifyWrite,1683064885.607911,19381,21,1
1,ReadModifyWrite,1683064885.610537,21236,19,1
1,ReadModifyWrite,1683064885.613112,831574,16,1
1,ReadModifyWrite,1683064885.614466,843463,26,1
1,ReadModifyWrite,1683064885.615310,11093,18,1
1,ReadModifyWrite,1683064885.616742,845814,2,1
1,ReadModifyWrite,1683064885.626419,838981,18,1
1,ReadModifyWrite,1683064885.627304,11051,21,1
1,ReadModifyWrite,1683064885.631789,11333,19,1
1,ReadModifyWrite,1683064885.638373,11117,21,1
1,ReadModifyWrite,1683064885.643141,11024,19,1
1,ReadModifyWrite,1683064885.649506,11041,21,1
1,ReadModifyWrite,1683064885.654183,10759,19,1
1,ReadModifyWrite,1683064885.660564,11525,21,1
1,ReadModifyWrite,1683064885.664961,11946,19,1
1,ReadModifyWrite,1683064885.672107,10791,21,1
1,ReadModifyWrite,1683064885.676925,10712,19,1
1,ReadModifyWrite,1683064885.682913,11047,21,1
1,ReadModifyWrite,1683064885.687655,778969,19,1
1,ReadModifyWrite,1683064885.693975,11304,21,1
1,ReadModifyWrite,1683064885.705297,754758,21,1
1,ReadModifyWrite,1683064886.433745,25319,30,1
1,ReadModifyWrite,1683064886.436413,24819,15,1
1,ReadModifyWrite,1683064886.436430,23709,31,1
1,ReadModifyWrite,1683064886.436585,11967,22,1
1,ReadModifyWrite,1683064886.443283,20272,8,1
1,ReadModifyWrite,1683064886.444693,12782,16,1
1,ReadModifyWrite,1683064886.445934,14983,9,1
1,ReadModifyWrite,1683064886.446939,13055,29,1
1,ReadModifyWrite,1683064886.447666,14259,5,1
1,ReadModifyWrite,1683064886.447669,22093,0,1
1,ReadModifyWrite,1683064886.447676,13382,10,1
1,ReadModifyWrite,1683064886.447702,12531,17,1
1,ReadModifyWrite,1683064886.448559,15630,22,1
1,ReadModifyWrite,1683064886.450635,11916,12,1
1,ReadModifyWrite,1683064886.451722,12406,7,1
1,ReadModifyWrite,1683064886.452082,11497,23,1
1,ReadModifyWrite,1683064886.453243,20558,14,1
1,ReadModifyWrite,1683064886.453307,23610,28,1
1,ReadModifyWrite,1683064886.453987,33288,11,1
1,ReadModifyWrite,1683064886.457484,10965,16,1
1,ReadModifyWrite,1683064886.457936,12961,26,1
1,ReadModifyWrite,1683064886.459070,26548,30,1
1,ReadModifyWrite,1683064886.460001,39272,29,1
1,ReadModifyWrite,1683064886.460061,34963,21,1
1,ReadModifyWrite,1683064886.460147,21446,31,1
1,ReadModifyWrite,1683064886.460182,18799,4,1
1,ReadModifyWrite,1683064886.460239,11389,17,1
1,ReadModifyWrite,1683064886.460871,18177,13,1
1,ReadModifyWrite,1683064886.460922,15996,9,1
1,ReadModifyWrite,1683064886.461065,12008,10,1
1,ReadModifyWrite,1683064886.461257,11830,15,1
1,ReadModifyWrite,1683064886.461701,28625,6,1
1,ReadModifyWrite,1683064886.461931,11313,5,1
1,ReadModifyWrite,1683064886.462559,11206,12,1
1,ReadModifyWrite,1683064886.462563,20929,2,1
1,ReadModifyWrite,1683064886.463562,27700,8,1
1,ReadModifyWrite,1683064886.463584,38190,23,1
1,ReadModifyWrite,1683064886.463887,11999,1,1
1,ReadModifyWrite,1683064886.464149,12828,7,1
1,ReadModifyWrite,1683064886.464192,14777,22,1
1,ReadModifyWrite,1683064886.464734,32856,24,1
1,ReadModifyWrite,1683064886.464859,12008,27,1
1,ReadModifyWrite,1683064886.465406,30591,18,1
1,ReadModifyWrite,1683064886.465612,11748,25,1
1,ReadModifyWrite,1683064886.466630,38130,19,1
1,ReadModifyWrite,1683064886.467170,12601,20,1
1,ReadModifyWrite,1683064886.468455,20249,16,1
1,ReadModifyWrite,1683064886.469775,24625,0,1
1,ReadModifyWrite,1683064886.470908,29384,26,1
1,ReadModifyWrite,1683064886.471634,26189,17,1
1,ReadModifyWrite,1683064886.473088,11157,10,1
1,ReadModifyWrite,1683064886.473095,18856,15,1
1,ReadModifyWrite,1683064886.473252,11969,5,1
1,ReadModifyWrite,1683064886.473771,23184,12,1
1,ReadModifyWrite,1683064886.473807,42249,14,1
1,ReadModifyWrite,1683064886.475893,36699,1,1
1,ReadModifyWrite,1683064886.476873,12910,27,1
1,ReadModifyWrite,1683064886.476922,11784,9,1
1,ReadModifyWrite,1683064886.476925,15978,28,1
1,ReadModifyWrite,1683064886.476983,26229,7,1
1,ReadModifyWrite,1683064886.477367,28477,25,1
1,ReadModifyWrite,1683064886.478976,18661,22,1
1,ReadModifyWrite,1683064886.478986,11323,4,1
1,ReadModifyWrite,1683064886.479070,11484,13,1
1,ReadModifyWrite,1683064886.479776,35273,20,1
1,ReadModifyWrite,1683064886.481600,20486,31,1
1,ReadModifyWrite,1683064886.483522,32626,2,1
1,ReadModifyWrite,1683064886.484252,32922,10,1
1,ReadModifyWrite,1683064886.485228,11743,5,1
1,ReadModifyWrite,1683064886.485623,27130,30,1
1,ReadModifyWrite,1683064886.487282,11131,11,1
1,ReadModifyWrite,1683064886.488711,11880,16,1
1,ReadModifyWrite,1683064886.488714,11611,9,1
1,ReadModifyWrite,1683064886.489789,16922,27,1
1,ReadModifyWrite,1683064886.490011,11228,3,1
1,ReadModifyWrite,1683064886.490315,18388,4,1
1,ReadModifyWrite,1683064886.490333,23239,6,1
1,ReadModifyWrite,1683064886.490559,28639,13,1
1,ReadModifyWrite,1683064886.491269,10759,8,1
1,ReadModifyWrite,1683064886.491957,11278,15,1
1,ReadModifyWrite,1683064886.492912,24029,28,1
1,ReadModifyWrite,1683064886.494406,12195,0,1
1,ReadModifyWrite,1683064886.495030,12125,21,1
1,ReadModifyWrite,1683064886.496004,37126,18,1
1,ReadModifyWrite,1683064886.496964,15047,12,1
1,ReadModifyWrite,1683064886.496977,20121,5,1
1,ReadModifyWrite,1683064886.497598,12068,24,1
1,ReadModifyWrite,1683064886.497686,31900,22,1
1,ReadModifyWrite,1683064886.497831,21111,17,1
1,ReadModifyWrite,1683064886.498420,11647,11,1
1,ReadModifyWrite,1683064886.499280,17521,29,1
1,ReadModifyWrite,1683064886.500297,106064,26,1
1,ReadModifyWrite,1683064886.500330,11020,9,1
1,ReadModifyWrite,1683064886.500598,19299,16,1
1,ReadModifyWrite,1683064886.501244,15601,3,1
1,ReadModifyWrite,1683064886.501780,28737,23,1
1,ReadModifyWrite,1683064886.502054,20647,8,1
1,ReadModifyWrite,1683064886.502092,12337,31,1
1,ReadModifyWrite,1683064886.503223,21196,7,1
1,ReadModifyWrite,1683064886.503250,28818,15,1
1,ReadModifyWrite,1683064886.504766,21039,19,1
1,ReadModifyWrite,1683064886.505851,11524,25,1
1,ReadModifyWrite,1683064886.506607,10774,0,1
1,ReadModifyWrite,1683064886.506719,25394,27,1
1,ReadModifyWrite,1683064886.507160,10880,21,1
1,ReadModifyWrite,1683064886.508710,23397,4,1
1,ReadModifyWrite,1683064886.509672,24273,24,1
1,ReadModifyWrite,1683064886.510073,11212,11,1
1,ReadModifyWrite,1683064886.511396,11466,9,1
1,ReadModifyWrite,1683064886.512018,12142,12,1
1,ReadModifyWrite,1683064886.512599,37277,1,1
1,ReadModifyWrite,1683064886.512761,11664,30,1
1,ReadModifyWrite,1683064886.513589,18577,6,1
1,ReadModifyWrite,1683064886.514436,11843,31,1
1,ReadModifyWrite,1683064886.515055,36616,20,1
1,ReadModifyWrite,1683064886.516062,11620,14,1
1,ReadModifyWrite,1683064886.516173,30380,2,1
1,ReadModifyWrite,1683064886.516807,11602,29,1
1,ReadModifyWrite,1683064886.516849,30916,3,1
1,ReadModifyWrite,1683064886.516945,12237,28,1
1,ReadModifyWrite,1683064886.517105,19732,5,1
1,ReadModifyWrite,1683064886.517180,21224,10,1
1,ReadModifyWrite,1683064886.517380,11741,25,1
1,ReadModifyWrite,1683064886.517388,11950,0,1
1,ReadModifyWrite,1683064886.518046,33176,21,1
1,ReadModifyWrite,1683064886.518949,11323,17,1
1,ReadModifyWrite,1683064886.519210,12071,13,1
1,ReadModifyWrite,1683064886.519903,17780,16,1
1,ReadModifyWrite,1683064886.521292,23470,11,1
1,ReadModifyWrite,1683064886.522708,11221,8,1
1,ReadModifyWrite,1683064886.522868,15546,9,1
1,ReadModifyWrite,1683064886.524167,27066,12,1
1,ReadModifyWrite,1683064886.524430,21989,30,1
1,ReadModifyWrite,1683064886.524447,10942,7,1
1,ReadModifyWrite,1683064886.525827,16495,19,1
1,ReadModifyWrite,1683064886.526284,15745,31,1
1,ReadModifyWrite,1683064886.527688,18135,14,1
1,ReadModifyWrite,1683064886.528415,11061,29,1
1,ReadModifyWrite,1683064886.529127,17440,25,1
1,ReadModifyWrite,1683064886.529191,14766,28,1
1,ReadModifyWrite,1683064886.529345,104739,0,1
1,ReadModifyWrite,1683064886.529594,30111,22,1
1,ReadModifyWrite,1683064886.530281,16651,17,1
1,ReadModifyWrite,1683064886.530532,10708,23,1
1,ReadModifyWrite,1683064886.531287,23054,13,1
1,ReadModifyWrite,1683064886.532076,11248,15,1
1,ReadModifyWrite,1683064886.532113,11246,4,1
1,ReadModifyWrite,1683064886.532121,91534,27,1
1,ReadModifyWrite,1683064886.532191,11185,6,1
1,ReadModifyWrite,1683064886.533135,111374,18,1
1,ReadModifyWrite,1683064886.533935,30940,8,1
1,ReadModifyWrite,1683064886.533953,22270,24,1
1,ReadModifyWrite,1683064886.535395,31650,7,1
1,ReadModifyWrite,1683064886.536843,11431,5,1
1,ReadModifyWrite,1683064886.537689,11508,16,1
1,ReadModifyWrite,1683064886.538410,11959,10,1
1,ReadModifyWrite,1683064886.538420,19855,9,1
1,ReadModifyWrite,1683064886.539482,11748,29,1
1,ReadModifyWrite,1683064886.541247,10998,23,1
1,ReadModifyWrite,1683064886.542035,11007,31,1
1,ReadModifyWrite,1683064886.542330,15009,19,1
1,ReadModifyWrite,1683064886.543330,19065,15,1
1,ReadModifyWrite,1683064886.543363,19388,4,1
1,ReadModifyWrite,1683064886.543384,22636,6,1
1,ReadModifyWrite,1683064886.543981,11294,28,1
1,ReadModifyWrite,1683064886.544768,11613,11,1
1,ReadModifyWrite,1683064886.545830,30003,14,1
1,ReadModifyWrite,1683064886.546427,11859,30,1
1,ReadModifyWrite,1683064886.546559,38605,2,1
1,ReadModifyWrite,1683064886.546572,23202,25,1
1,ReadModifyWrite,1683064886.546937,16505,17,1
1,ReadModifyWrite,1683064886.547770,40030,3,1
1,ReadModifyWrite,1683064886.548280,10932,5,1
1,ReadModifyWrite,1683064886.549204,11192,16,1
1,ReadModifyWrite,1683064886.549883,20984,1,1
1,ReadModifyWrite,1683064886.550377,10925,10,1
1,ReadModifyWrite,1683064886.551229,12187,21,1
1,ReadModifyWrite,1683064886.551235,20817,29,1
1,ReadModifyWrite,1683064886.551239,12155,12,1
1,ReadModifyWrite,1683064886.551678,24329,20,1
1,ReadModifyWrite,1683064886.552251,17447,23,1
1,ReadModifyWrite,1683064886.553048,11784,31,1
1,ReadModifyWrite,1683064886.554348,19422,13,1
1,ReadModifyWrite,1683064886.555281,19282,28,1
1,ReadModifyWrite,1683064886.556230,11787,24,1
1,ReadModifyWrite,1683064886.556387,11602,11,1
1,ReadModifyWrite,1683064886.557345,11530,19,1
1,ReadModifyWrite,1683064886.558283,11557,9,1
1,ReadModifyWrite,1683064886.558294,11362,30,1
1,ReadModifyWrite,1683064886.559219,19073,5,1
1,ReadModifyWrite,1683064886.559712,19495,22,1
1,ReadModifyWrite,1683064886.560403,11309,16,1
1,ReadModifyWrite,1683064886.561308,22985,10,1
1,ReadModifyWrite,1683064886.562404,20774,15,1
1,ReadModifyWrite,1683064886.562758,11753,4,1
1,ReadModifyWrite,1683064886.563400,40794,12,1
1,ReadModifyWrite,1683064886.563428,11105,21,1
1,ReadModifyWrite,1683064886.563447,18558,17,1
1,ReadModifyWrite,1683064886.564837,11269,31,1
1,ReadModifyWrite,1683064886.564882,27217,8,1
1,ReadModifyWrite,1683064886.566026,26940,6,1
1,ReadModifyWrite,1683064886.567063,15246,7,1
1,ReadModifyWrite,1683064886.567994,22509,11,1
1,ReadModifyWrite,1683064886.568046,12000,24,1
1,ReadModifyWrite,1683064886.568881,17732,19,1
1,ReadModifyWrite,1683064886.569664,11224,30,1
1,ReadModifyWrite,1683064886.569707,19864,23,1
1,ReadModifyWrite,1683064886.569778,11658,25,1
1,ReadModifyWrite,1683064886.569847,25405,9,1
1,ReadModifyWrite,1683064886.571016,11389,1,1
1,ReadModifyWrite,1683064886.571718,11334,16,1
1,ReadModifyWrite,1683064886.572059,16531,29,1
1,ReadModifyWrite,1683064886.573776,11811,13,1
1,ReadModifyWrite,1683064886.574517,11131,4,1
1,ReadModifyWrite,1683064886.574542,42484,21,1
1,ReadModifyWrite,1683064886.574567,41139,28,1
1,ReadModifyWrite,1683064886.575841,11364,14,1
1,ReadModifyWrite,1683064886.576011,30246,20,1
1,ReadModifyWrite,1683064886.576111,20408,31,1
1,ReadModifyWrite,1683064886.578299,20964,5,1
1,ReadModifyWrite,1683064886.579212,27820,22,1
1,ReadModifyWrite,1683064886.580054,11226,24,1
1,ReadModifyWrite,1683064886.580990,55711,30,1
1,ReadModifyWrite,1683064886.581441,25057,25,1
1,ReadModifyWrite,1683064886.582011,12141,17,1
1,ReadModifyWrite,1683064886.582318,28809,7,1
1,ReadModifyWrite,1683064886.582409,37106,1,1
1,ReadModifyWrite,1683064886.583058,11251,16,1
1,ReadModifyWrite,1683064886.583185,12101,15,1
1,ReadModifyWrite,1683064886.584300,18709,10,1
1,ReadModifyWrite,1683064886.585171,11399,2,1
1,ReadModifyWrite,1683064886.585595,11510,13,1
1,ReadModifyWrite,1683064886.585655,11489,4,1
1,ReadModifyWrite,1683064886.586620,21434,19,1
1,ReadModifyWrite,1683064886.587213,10812,14,1
1,ReadModifyWrite,1683064886.587808,29060,3,1
1,ReadModifyWrite,1683064886.588598,11355,29,1
1,ReadModifyWrite,1683064886.589577,11537,23,1
1,ReadModifyWrite,1683064886.590511,21788,11,1
1,ReadModifyWrite,1683064886.591286,13418,24,1
1,ReadModifyWrite,1683064886.592106,29398,8,1
1,ReadModifyWrite,1683064886.592973,10869,6,1
1,ReadModifyWrite,1683064886.594172,11264,17,1
1,ReadModifyWrite,1683064886.594316,11927,16,1
1,ReadModifyWrite,1683064886.595259,11237,9,1
1,ReadModifyWrite,1683064886.595291,10982,15,1
1,ReadModifyWrite,1683064886.596526,23666,31,1
1,ReadModifyWrite,1683064886.596573,34599,2,1
1,ReadModifyWrite,1683064886.597152,11689,4,1
1,ReadModifyWrite,1683064886.597155,11697,13,1
1,ReadModifyWrite,1683064886.598031,19472,14,1
1,ReadModifyWrite,1683064886.599268,10945,5,1
1,ReadModifyWrite,1683064886.599978,31203,29,1
1,ReadModifyWrite,1683064886.601122,25871,23,1
1,ReadModifyWrite,1683064886.603032,17197,10,1
1,ReadModifyWrite,1683064886.603848,11102,6,1
1,ReadModifyWrite,1683064886.604201,12398,12,1
1,ReadModifyWrite,1683064886.604711,17956,24,1
1,ReadModifyWrite,1683064886.605441,45506,17,1
1,ReadModifyWrite,1683064886.606252,18962,16,1
1,ReadModifyWrite,1683064886.606265,31109,20,1
1,ReadModifyWrite,1683064886.606279,11258,15,1
1,ReadModifyWrite,1683064886.606368,11158,26,1
1,ReadModifyWrite,1683064886.606501,11748,9,1
1,ReadModifyWrite,1683064886.606505,11039,25,1
1,ReadModifyWrite,1683064886.607038,12427,22,1
1,ReadModifyWrite,1683064886.608060,22189,19,1
1,ReadModifyWrite,1683064886.608847,29527,4,1
1,ReadModifyWrite,1683064886.608859,22290,13,1
1,ReadModifyWrite,1683064886.610220,13227,5,1
1,ReadModifyWrite,1683064886.611136,12512,7,1
1,ReadModifyWrite,1683064886.612305,20732,11,1
1,ReadModifyWrite,1683064886.614956,11772,6,1
1,ReadModifyWrite,1683064886.615712,12833,28,1
1,ReadModifyWrite,1683064886.616605,11237,12,1
1,ReadModifyWrite,1683064886.616877,65486,3,1
1,ReadModifyWrite,1683064886.617033,12298,21,1
1,ReadModifyWrite,1683064886.617509,11822,14,1
1,ReadModifyWrite,1683064886.617533,19861,26,1
1,ReadModifyWrite,1683064886.617548,27079,25,1
1,ReadModifyWrite,1683064886.617548,33350,15,1
1,ReadModifyWrite,1683064886.618256,40852,9,1
