Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683063249.951315,15117,18,1
1,ReadModifyWrite,1683063249.951856,26404,9,1
1,ReadModifyWrite,1683063249.952417,29628,8,1
1,ReadModifyWrite,1683063249.952831,30119,14,1
1,ReadModifyWrite,1683063249.952839,30697,4,1
1,ReadModifyWrite,1683063249.952868,20465,25,1
1,ReadModifyWrite,1683063249.954740,39185,23,1
1,ReadModifyWrite,1683063249.955416,35540,19,1
1,ReadModifyWrite,1683063249.955421,11026,1,1
1,ReadModifyWrite,1683063249.956114,16598,26,1
1,ReadModifyWrite,1683063249.956252,26715,12,1
1,ReadModifyWrite,1683063249.957358,29076,11,1
1,ReadModifyWrite,1683063249.958538,23892,10,1
1,ReadModifyWrite,1683063249.959288,16222,13,1
1,ReadModifyWrite,1683063249.959581,10556,20,1
1,ReadModifyWrite,1683063249.959851,10275,7,1
1,ReadModifyWrite,1683063249.959852,17103,30,1
1,ReadModifyWrite,1683063249.959902,10737,16,1
1,ReadModifyWrite,1683063249.960070,14775,6,1
1,ReadModifyWrite,1683063249.960372,10741,29,1
1,ReadModifyWrite,1683063249.960760,10431,17,1
1,ReadModifyWrite,1683063249.960870,15167,21,1
1,ReadModifyWrite,1683063249.961010,21555,0,1
1,ReadModifyWrite,1683063249.961100,11068,22,1
1,ReadModifyWrite,1683063249.961539,25779,15,1
1,ReadModifyWrite,1683063249.961836,10927,31,1
1,ReadModifyWrite,1683063249.962447,36746,27,1
1,ReadModifyWrite,1683063249.963355,23284,3,1
1,ReadModifyWrite,1683063249.963976,21846,5,1
1,ReadModifyWrite,1683063249.966437,20988,18,1
1,ReadModifyWrite,1683063249.966450,11264,1,1
1,ReadModifyWrite,1683063249.970131,10800,7,1
1,ReadModifyWrite,1683063249.970142,17876,20,1
1,ReadModifyWrite,1683063249.970643,16638,16,1
1,ReadModifyWrite,1683063249.971118,23121,29,1
1,ReadModifyWrite,1683063249.971204,10734,17,1
1,ReadModifyWrite,1683063249.972172,39007,22,1
1,ReadModifyWrite,1683063249.972717,26514,26,1
1,ReadModifyWrite,1683063249.972768,10827,31,1
1,ReadModifyWrite,1683063249.973277,22262,2,1
1,ReadModifyWrite,1683063249.973337,17050,25,1
1,ReadModifyWrite,1683063249.973984,10483,24,1
1,ReadModifyWrite,1683063249.974784,10415,28,1
1,ReadModifyWrite,1683063249.974847,24344,6,1
1,ReadModifyWrite,1683063249.975514,11068,13,1
1,ReadModifyWrite,1683063249.976041,11317,21,1
1,ReadModifyWrite,1683063249.976960,33487,30,1
1,ReadModifyWrite,1683063249.977718,21528,1,1
1,ReadModifyWrite,1683063249.978265,24496,9,1
1,ReadModifyWrite,1683063249.980936,32225,7,1
1,ReadModifyWrite,1683063249.981943,10881,17,1
1,ReadModifyWrite,1683063249.982049,20265,8,1
1,ReadModifyWrite,1683063249.982434,11049,10,1
1,ReadModifyWrite,1683063249.982568,14713,0,1
1,ReadModifyWrite,1683063249.982954,11149,14,1
1,ReadModifyWrite,1683063249.982970,10491,12,1
1,ReadModifyWrite,1683063249.983541,10810,4,1
1,ReadModifyWrite,1683063249.983613,30361,31,1
1,ReadModifyWrite,1683063249.984471,10633,24,1
1,ReadModifyWrite,1683063249.985203,10963,28,1
1,ReadModifyWrite,1683063249.985826,26170,5,1
1,ReadModifyWrite,1683063249.986439,10360,11,1
1,ReadModifyWrite,1683063249.986585,11262,13,1
1,ReadModifyWrite,1683063249.986643,10614,3,1
1,ReadModifyWrite,1683063249.987285,11933,16,1
1,ReadModifyWrite,1683063249.987322,10594,15,1
1,ReadModifyWrite,1683063249.987364,18310,21,1
1,ReadModifyWrite,1683063249.987428,11372,18,1
1,ReadModifyWrite,1683063249.988075,11201,20,1
1,ReadModifyWrite,1683063249.990392,17177,25,1
1,ReadModifyWrite,1683063249.990961,10760,19,1
1,ReadModifyWrite,1683063249.992828,10829,17,1
1,ReadModifyWrite,1683063249.993466,25752,12,1
1,ReadModifyWrite,1683063249.993488,28212,10,1
1,ReadModifyWrite,1683063249.993929,10994,23,1
1,ReadModifyWrite,1683063249.994106,11350,14,1
1,ReadModifyWrite,1683063249.994242,30292,29,1
1,ReadModifyWrite,1683063249.994353,11321,4,1
1,ReadModifyWrite,1683063249.995107,14600,24,1
1,ReadModifyWrite,1683063249.995542,22930,2,1
1,ReadModifyWrite,1683063249.996170,10705,28,1
1,ReadModifyWrite,1683063249.996802,24749,11,1
1,ReadModifyWrite,1683063249.997262,24258,3,1
1,ReadModifyWrite,1683063249.997291,22436,0,1
1,ReadModifyWrite,1683063249.997850,17476,13,1
1,ReadModifyWrite,1683063249.997920,31459,15,1
1,ReadModifyWrite,1683063249.998804,27724,18,1
1,ReadModifyWrite,1683063249.999195,20650,6,1
1,ReadModifyWrite,1683063249.999199,23343,27,1
1,ReadModifyWrite,1683063249.999220,22802,16,1
1,ReadModifyWrite,1683063249.999234,11210,26,1
1,ReadModifyWrite,1683063249.999250,15541,1,1
1,ReadModifyWrite,1683063249.999278,11190,20,1
1,ReadModifyWrite,1683063250.001725,28566,19,1
1,ReadModifyWrite,1683063250.002319,14149,8,1
1,ReadModifyWrite,1683063250.002765,28549,9,1
1,ReadModifyWrite,1683063250.003662,10371,17,1
1,ReadModifyWrite,1683063250.004927,11103,23,1
1,ReadModifyWrite,1683063250.005460,11090,14,1
1,ReadModifyWrite,1683063250.005679,10870,21,1
1,ReadModifyWrite,1683063250.005679,27594,4,1
1,ReadModifyWrite,1683063250.006880,10531,28,1
1,ReadModifyWrite,1683063250.007574,18006,25,1
1,ReadModifyWrite,1683063250.009734,10618,24,1
1,ReadModifyWrite,1683063250.010450,11040,26,1
1,ReadModifyWrite,1683063250.010451,41175,30,1
1,ReadModifyWrite,1683063250.010473,25691,20,1
1,ReadModifyWrite,1683063250.011185,11070,22,1
1,ReadModifyWrite,1683063250.012001,26989,5,1
1,ReadModifyWrite,1683063250.013166,10489,7,1
1,ReadModifyWrite,1683063250.013980,19081,31,1
1,ReadModifyWrite,1683063250.014037,17959,17,1
1,ReadModifyWrite,1683063250.014796,10415,1,1
1,ReadModifyWrite,1683063250.015330,26540,13,1
1,ReadModifyWrite,1683063250.016037,17779,23,1
1,ReadModifyWrite,1683063250.016472,10674,8,1
1,ReadModifyWrite,1683063250.016551,31819,21,1
1,ReadModifyWrite,1683063250.016555,11129,14,1
1,ReadModifyWrite,1683063250.017415,11160,28,1
1,ReadModifyWrite,1683063250.018477,34680,2,1
1,ReadModifyWrite,1683063250.019223,10613,12,1
1,ReadModifyWrite,1683063250.019731,11025,0,1
1,ReadModifyWrite,1683063250.019850,18915,6,1
1,ReadModifyWrite,1683063250.020356,12366,24,1
1,ReadModifyWrite,1683063250.021495,18902,26,1
1,ReadModifyWrite,1683063250.021524,15303,3,1
1,ReadModifyWrite,1683063250.021556,10441,11,1
1,ReadModifyWrite,1683063250.021703,18007,10,1
1,ReadModifyWrite,1683063250.022025,33722,16,1
1,ReadModifyWrite,1683063250.022259,26437,22,1
1,ReadModifyWrite,1683063250.022546,21616,27,1
1,ReadModifyWrite,1683063250.023684,17671,7,1
1,ReadModifyWrite,1683063250.024539,11131,29,1
1,ReadModifyWrite,1683063250.025215,10948,1,1
1,ReadModifyWrite,1683063250.025586,14658,25,1
1,ReadModifyWrite,1683063250.026535,25120,18,1
1,ReadModifyWrite,1683063250.027151,18739,8,1
1,ReadModifyWrite,1683063250.027706,10779,14,1
1,ReadModifyWrite,1683063250.028580,32824,28,1
1,ReadModifyWrite,1683063250.029412,22565,15,1
1,ReadModifyWrite,1683063250.029842,18619,12,1
1,ReadModifyWrite,1683063250.030295,22490,19,1
1,ReadModifyWrite,1683063250.030759,11111,0,1
1,ReadModifyWrite,1683063250.031319,30703,9,1
1,ReadModifyWrite,1683063250.032002,24604,11,1
1,ReadModifyWrite,1683063250.032047,11572,17,1
1,ReadModifyWrite,1683063250.032727,26394,24,1
1,ReadModifyWrite,1683063250.033066,11084,31,1
1,ReadModifyWrite,1683063250.033282,10902,4,1
1,ReadModifyWrite,1683063250.033819,10985,23,1
1,ReadModifyWrite,1683063250.035689,11031,29,1
1,ReadModifyWrite,1683063250.036166,20377,1,1
1,ReadModifyWrite,1683063250.036169,11136,20,1
1,ReadModifyWrite,1683063250.036833,26339,3,1
1,ReadModifyWrite,1683063250.038490,25289,14,1
1,ReadModifyWrite,1683063250.038767,17713,6,1
1,ReadModifyWrite,1683063250.038996,10562,5,1
1,ReadModifyWrite,1683063250.039715,10564,10,1
1,ReadModifyWrite,1683063250.040249,11385,25,1
1,ReadModifyWrite,1683063250.040400,10328,26,1
1,ReadModifyWrite,1683063250.041361,10820,7,1
1,ReadModifyWrite,1683063250.041874,18650,13,1
1,ReadModifyWrite,1683063250.041876,25654,0,1
1,ReadModifyWrite,1683063250.043623,10784,17,1
1,ReadModifyWrite,1683063250.044154,19489,31,1
1,ReadModifyWrite,1683063250.044169,11087,27,1
1,ReadModifyWrite,1683063250.044188,28777,4,1
1,ReadModifyWrite,1683063250.044808,23097,23,1
1,ReadModifyWrite,1683063250.045895,14047,8,1
1,ReadModifyWrite,1683063250.046724,17059,29,1
1,ReadModifyWrite,1683063250.047309,10787,20,1
1,ReadModifyWrite,1683063250.048374,18566,21,1
1,ReadModifyWrite,1683063250.048466,13546,12,1
1,ReadModifyWrite,1683063250.048699,19487,22,1
1,ReadModifyWrite,1683063250.049562,24205,5,1
1,ReadModifyWrite,1683063250.050284,10629,10,1
1,ReadModifyWrite,1683063250.050734,10726,26,1
1,ReadModifyWrite,1683063250.051631,24258,30,1
1,ReadModifyWrite,1683063250.051640,10770,25,1
1,ReadModifyWrite,1683063250.051658,20365,18,1
1,ReadModifyWrite,1683063250.051981,10434,15,1
1,ReadModifyWrite,1683063250.052207,10806,7,1
1,ReadModifyWrite,1683063250.052790,23738,19,1
1,ReadModifyWrite,1683063250.053162,11284,2,1
1,ReadModifyWrite,1683063250.054412,17257,17,1
1,ReadModifyWrite,1683063250.055260,32801,27,1
1,ReadModifyWrite,1683063250.055752,23972,16,1
1,ReadModifyWrite,1683063250.056485,23952,6,1
1,ReadModifyWrite,1683063250.056547,18945,1,1
1,ReadModifyWrite,1683063250.056610,11002,11,1
1,ReadModifyWrite,1683063250.058102,10595,20,1
1,ReadModifyWrite,1683063250.059126,10667,24,1
1,ReadModifyWrite,1683063250.059947,30978,8,1
1,ReadModifyWrite,1683063250.060530,32330,13,1
1,ReadModifyWrite,1683063250.060917,23450,10,1
1,ReadModifyWrite,1683063250.061409,27368,28,1
1,ReadModifyWrite,1683063250.061463,10987,26,1
1,ReadModifyWrite,1683063250.062016,22253,12,1
1,ReadModifyWrite,1683063250.062026,10959,9,1
1,ReadModifyWrite,1683063250.062417,23626,25,1
1,ReadModifyWrite,1683063250.062419,17294,15,1
1,ReadModifyWrite,1683063250.063018,17763,7,1
1,ReadModifyWrite,1683063250.063177,17959,3,1
1,ReadModifyWrite,1683063250.063647,11930,31,1
1,ReadModifyWrite,1683063250.063782,10750,14,1
1,ReadModifyWrite,1683063250.063814,10687,29,1
1,ReadModifyWrite,1683063250.064449,10975,2,1
1,ReadModifyWrite,1683063250.066944,10554,21,1
1,ReadModifyWrite,1683063250.067534,32143,0,1
1,ReadModifyWrite,1683063250.067615,11623,11,1
1,ReadModifyWrite,1683063250.067911,10844,23,1
1,ReadModifyWrite,1683063250.068195,19180,22,1
1,ReadModifyWrite,1683063250.068702,11502,20,1
1,ReadModifyWrite,1683063250.069797,21660,24,1
1,ReadModifyWrite,1683063250.071674,10844,17,1
1,ReadModifyWrite,1683063250.072029,19030,18,1
1,ReadModifyWrite,1683063250.072454,10830,26,1
1,ReadModifyWrite,1683063250.072969,10692,4,1
1,ReadModifyWrite,1683063250.072988,18109,9,1
1,ReadModifyWrite,1683063250.073772,11138,5,1
1,ReadModifyWrite,1683063250.074505,11357,29,1
1,ReadModifyWrite,1683063250.074537,17570,14,1
1,ReadModifyWrite,1683063250.075427,11025,2,1
1,ReadModifyWrite,1683063250.075496,33301,1,1
1,ReadModifyWrite,1683063250.075582,21309,31,1
1,ReadModifyWrite,1683063250.075894,19606,30,1
1,ReadModifyWrite,1683063250.076534,18957,19,1
1,ReadModifyWrite,1683063250.077503,41336,21,1
1,ReadModifyWrite,1683063250.078759,27800,23,1
1,ReadModifyWrite,1683063250.079242,10992,11,1
1,ReadModifyWrite,1683063250.079717,11311,15,1
1,ReadModifyWrite,1683063250.079729,26572,16,1
1,ReadModifyWrite,1683063250.080210,27070,20,1
1,ReadModifyWrite,1683063250.080442,17402,6,1
1,ReadModifyWrite,1683063250.080786,25733,7,1
1,ReadModifyWrite,1683063250.081140,11267,3,1
1,ReadModifyWrite,1683063250.082524,34020,17,1
1,ReadModifyWrite,1683063250.083290,36832,26,1
1,ReadModifyWrite,1683063250.083667,23613,4,1
1,ReadModifyWrite,1683063250.084274,23422,12,1
1,ReadModifyWrite,1683063250.084370,21851,10,1
1,ReadModifyWrite,1683063250.084916,32656,5,1
1,ReadModifyWrite,1683063250.085868,41564,29,1
1,ReadModifyWrite,1683063250.086047,11227,25,1
1,ReadModifyWrite,1683063250.086458,26603,2,1
1,ReadModifyWrite,1683063250.087381,11054,22,1
1,ReadModifyWrite,1683063250.088142,10905,27,1
1,ReadModifyWrite,1683063250.088782,17474,28,1
1,ReadModifyWrite,1683063250.090240,15100,11,1
1,ReadModifyWrite,1683063250.090931,15187,8,1
1,ReadModifyWrite,1683063250.091034,15083,15,1
1,ReadModifyWrite,1683063250.091062,27698,18,1
1,ReadModifyWrite,1683063250.091101,24116,9,1
1,ReadModifyWrite,1683063250.091462,14906,24,1
1,ReadModifyWrite,1683063250.092111,14009,14,1
1,ReadModifyWrite,1683063250.092411,18184,3,1
1,ReadModifyWrite,1683063250.092864,39022,13,1
1,ReadModifyWrite,1683063250.095497,25834,19,1
1,ReadModifyWrite,1683063250.095506,15921,30,1
1,ReadModifyWrite,1683063250.096895,21864,31,1
1,ReadModifyWrite,1683063250.097279,27520,25,1
1,ReadModifyWrite,1683063250.097848,14116,6,1
1,ReadModifyWrite,1683063250.098439,43837,22,1
1,ReadModifyWrite,1683063250.099052,32886,27,1
1,ReadModifyWrite,1683063250.099682,10183,0,1
1,ReadModifyWrite,1683063250.105344,23890,11,1
1,ReadModifyWrite,1683063250.106122,10245,8,1
1,ReadModifyWrite,1683063250.106123,10765,14,1
1,ReadModifyWrite,1683063250.106123,10754,15,1
1,ReadModifyWrite,1683063250.106224,10768,10,1
1,ReadModifyWrite,1683063250.106298,13897,28,1
1,ReadModifyWrite,1683063250.106305,24680,16,1
1,ReadModifyWrite,1683063250.106371,18985,24,1
1,ReadModifyWrite,1683063250.106524,24668,7,1
1,ReadModifyWrite,1683063250.106612,31005,23,1
1,ReadModifyWrite,1683063250.107285,10923,4,1
1,ReadModifyWrite,1683063250.107314,10883,20,1
1,ReadModifyWrite,1683063250.107700,26765,12,1
1,ReadModifyWrite,1683063250.108802,10645,1,1
1,ReadModifyWrite,1683063250.109870,30226,0,1
1,ReadModifyWrite,1683063250.110601,18758,3,1
1,ReadModifyWrite,1683063250.111430,10566,30,1
1,ReadModifyWrite,1683063250.111969,10681,6,1
1,ReadModifyWrite,1683063250.113066,26238,2,1
1,ReadModifyWrite,1683063250.115223,16429,9,1
1,ReadModifyWrite,1683063250.116372,10504,8,1
1,ReadModifyWrite,1683063250.116549,14998,17,1
1,ReadModifyWrite,1683063250.116881,11352,15,1
1,ReadModifyWrite,1683063250.116892,10630,14,1
1,ReadModifyWrite,1683063250.116996,17633,10,1
1,ReadModifyWrite,1683063250.117575,13988,5,1
1,ReadModifyWrite,1683063250.118202,32138,20,1
1,ReadModifyWrite,1683063250.118213,18546,4,1
1,ReadModifyWrite,1683063250.118763,30476,31,1
1,ReadModifyWrite,1683063250.118764,10544,18,1
1,ReadModifyWrite,1683063250.118842,29542,21,1
1,ReadModifyWrite,1683063250.119451,10622,1,1
1,ReadModifyWrite,1683063250.120126,10837,26,1
1,ReadModifyWrite,1683063250.120205,10777,28,1
1,ReadModifyWrite,1683063250.121337,10601,19,1
1,ReadModifyWrite,1683063250.122001,11447,30,1
1,ReadModifyWrite,1683063250.122654,21485,6,1
1,ReadModifyWrite,1683063250.124804,19384,25,1
1,ReadModifyWrite,1683063250.125361,10379,24,1
1,ReadModifyWrite,1683063250.126881,22985,8,1
1,ReadModifyWrite,1683063250.127436,10720,29,1
1,ReadModifyWrite,1683063250.127524,11236,14,1
1,ReadModifyWrite,1683063250.128238,25217,15,1
1,ReadModifyWrite,1683063250.129238,14356,11,1
1,ReadModifyWrite,1683063250.129314,10943,18,1
1,ReadModifyWrite,1683063250.129363,24646,3,1
1,ReadModifyWrite,1683063250.130077,21845,1,1
1,ReadModifyWrite,1683063250.130968,24622,26,1
1,ReadModifyWrite,1683063250.130986,11290,28,1
1,ReadModifyWrite,1683063250.130990,19595,16,1
1,ReadModifyWrite,1683063250.131196,10556,7,1
1,ReadModifyWrite,1683063250.131552,21998,17,1
1,ReadModifyWrite,1683063250.131567,11331,5,1
1,ReadModifyWrite,1683063250.131655,33498,9,1
1,ReadModifyWrite,1683063250.131890,20438,13,1
1,ReadModifyWrite,1683063250.131940,10934,19,1
1,ReadModifyWrite,1683063250.131942,27783,27,1
1,ReadModifyWrite,1683063250.133452,14083,30,1
1,ReadModifyWrite,1683063250.134471,10658,12,1
1,ReadModifyWrite,1683063250.134633,18887,10,1
1,ReadModifyWrite,1683063250.135745,18794,24,1
1,ReadModifyWrite,1683063250.136764,28867,4,1
1,ReadModifyWrite,1683063250.137621,17314,23,1
1,ReadModifyWrite,1683063250.138161,11252,29,1
1,ReadModifyWrite,1683063250.138766,29842,14,1
1,ReadModifyWrite,1683063250.139309,11255,2,1
1,ReadModifyWrite,1683063250.140100,11085,0,1
1,ReadModifyWrite,1683063250.140262,24339,18,1
1,ReadModifyWrite,1683063250.141757,10593,7,1
1,ReadModifyWrite,1683063250.142281,10853,22,1
1,ReadModifyWrite,1683063250.142281,31450,28,1
1,ReadModifyWrite,1683063250.142880,10672,19,1
1,ReadModifyWrite,1683063250.142902,18371,5,1
1,ReadModifyWrite,1683063250.143603,26162,11,1
1,ReadModifyWrite,1683063250.144144,22666,6,1
1,ReadModifyWrite,1683063250.144198,10860,25,1
1,ReadModifyWrite,1683063250.145133,30722,12,1
1,ReadModifyWrite,1683063250.147540,18084,30,1
1,ReadModifyWrite,1683063250.148389,10808,21,1
1,ReadModifyWrite,1683063250.149243,19205,31,1
1,ReadModifyWrite,1683063250.149418,17404,29,1
1,ReadModifyWrite,1683063250.149871,17117,8,1
1,ReadModifyWrite,1683063250.150344,15915,20,1
1,ReadModifyWrite,1683063250.150568,25394,2,1
1,ReadModifyWrite,1683063250.150589,13952,16,1
1,ReadModifyWrite,1683063250.151189,10861,0,1
1,ReadModifyWrite,1683063250.151927,38632,1,1
1,ReadModifyWrite,1683063250.152333,10479,13,1
1,ReadModifyWrite,1683063250.152354,11089,7,1
1,ReadModifyWrite,1683063250.153139,24858,22,1
1,ReadModifyWrite,1683063250.153459,10466,15,1
1,ReadModifyWrite,1683063250.153525,10461,10,1
1,ReadModifyWrite,1683063250.153553,13876,17,1
1,ReadModifyWrite,1683063250.153555,31827,19,1
1,ReadModifyWrite,1683063250.154012,10513,3,1
1,ReadModifyWrite,1683063250.154543,24213,24,1
1,ReadModifyWrite,1683063250.154955,10768,23,1
1,ReadModifyWrite,1683063250.155063,13488,25,1
1,ReadModifyWrite,1683063250.155594,33661,26,1
1,ReadModifyWrite,1683063250.159202,25167,21,1
1,ReadModifyWrite,1683063250.159729,22590,27,1
1,ReadModifyWrite,1683063250.161279,10939,5,1
1,ReadModifyWrite,1683063250.162054,10777,0,1
1,ReadModifyWrite,1683063250.162816,24095,13,1
1,ReadModifyWrite,1683063250.163446,10903,7,1
1,ReadModifyWrite,1683063250.163930,16599,15,1
1,ReadModifyWrite,1683063250.163990,25350,10,1
1,ReadModifyWrite,1683063250.164531,10590,3,1
1,ReadModifyWrite,1683063250.164545,11345,16,1
1,ReadModifyWrite,1683063250.164606,11352,18,1
1,ReadModifyWrite,1683063250.165157,10735,9,1
1,ReadModifyWrite,1683063250.165629,11249,30,1
1,ReadModifyWrite,1683063250.165637,10692,4,1
1,ReadModifyWrite,1683063250.165728,13583,23,1
1,ReadModifyWrite,1683063250.166263,11128,20,1
1,ReadModifyWrite,1683063250.166815,10892,6,1
1,ReadModifyWrite,1683063250.166827,10756,29,1
1,ReadModifyWrite,1683063250.166992,10437,8,1
1,ReadModifyWrite,1683063250.167434,21953,17,1
1,ReadModifyWrite,1683063250.168454,20875,31,1
1,ReadModifyWrite,1683063250.168584,11338,25,1
1,ReadModifyWrite,1683063250.168617,20639,14,1
1,ReadModifyWrite,1683063250.169770,19453,11,1
1,ReadModifyWrite,1683063250.172222,26984,5,1
1,ReadModifyWrite,1683063250.172836,10628,0,1
1,ReadModifyWrite,1683063250.173736,11207,28,1
1,ReadModifyWrite,1683063250.174354,10667,7,1
1,ReadModifyWrite,1683063250.175125,16743,3,1
1,ReadModifyWrite,1683063250.175861,13392,12,1
1,ReadModifyWrite,1683063250.175894,10296,16,1
1,ReadModifyWrite,1683063250.175896,22619,9,1
1,ReadModifyWrite,1683063250.175962,38340,18,1
1,ReadModifyWrite,1683063250.175964,46457,2,1
1,ReadModifyWrite,1683063250.176333,29656,4,1
1,ReadModifyWrite,1683063250.176881,11218,30,1
1,ReadModifyWrite,1683063250.177415,25807,20,1
1,ReadModifyWrite,1683063250.177434,23761,8,1
1,ReadModifyWrite,1683063250.177588,23945,29,1
1,ReadModifyWrite,1683063250.177710,10986,6,1
1,ReadModifyWrite,1683063250.178001,10687,22,1
1,ReadModifyWrite,1683063250.178760,22429,24,1
1,ReadModifyWrite,1683063250.179317,10484,23,1
1,ReadModifyWrite,1683063250.179926,20025,25,1
1,ReadModifyWrite,1683063250.180533,19174,15,1
1,ReadModifyWrite,1683063250.182329,10799,27,1
1,ReadModifyWrite,1683063250.183469,10718,0,1
1,ReadModifyWrite,1683063250.184375,21623,21,1
1,ReadModifyWrite,1683063250.184947,10624,28,1
1,ReadModifyWrite,1683063250.185030,16047,7,1
1,ReadModifyWrite,1683063250.185386,13814,19,1
1,ReadModifyWrite,1683063250.186195,31867,16,1
1,ReadModifyWrite,1683063250.186935,18424,13,1
1,ReadModifyWrite,1683063250.188104,10339,30,1
1,ReadModifyWrite,1683063250.188694,32776,22,1
1,ReadModifyWrite,1683063250.188699,40889,6,1
1,ReadModifyWrite,1683063250.189257,15441,12,1
1,ReadModifyWrite,1683063250.189259,19038,14,1
1,ReadModifyWrite,1683063250.189260,22481,26,1
1,ReadModifyWrite,1683063250.189291,10628,11,1
1,ReadModifyWrite,1683063250.189355,21305,31,1
1,ReadModifyWrite,1683063250.189361,22973,10,1
1,ReadModifyWrite,1683063250.189390,20158,17,1
1,ReadModifyWrite,1683063250.189806,10684,23,1
1,ReadModifyWrite,1683063250.190563,10661,1,1
1,ReadModifyWrite,1683063250.191873,10624,3,1
1,ReadModifyWrite,1683063250.193133,10495,27,1
1,ReadModifyWrite,1683063250.194192,11057,0,1
1,ReadModifyWrite,1683063250.195575,11242,28,1
1,ReadModifyWrite,1683063250.198448,10404,30,1
1,ReadModifyWrite,1683063250.198518,18120,9,1
1,ReadModifyWrite,1683063250.199204,23360,19,1
1,ReadModifyWrite,1683063250.199211,24855,5,1
1,ReadModifyWrite,1683063250.199710,12776,15,1
1,ReadModifyWrite,1683063250.199924,11244,11,1
1,ReadModifyWrite,1683063250.199987,19238,25,1
1,ReadModifyWrite,1683063250.200494,10824,23,1
1,ReadModifyWrite,1683063250.201085,27158,7,1
1,ReadModifyWrite,1683063250.201195,20077,24,1
1,ReadModifyWrite,1683063250.201224,15453,8,1
1,ReadModifyWrite,1683063250.201228,24300,1,1
1,ReadModifyWrite,1683063250.201536,22737,29,1
1,ReadModifyWrite,1683063250.202501,10498,3,1
1,ReadModifyWrite,1683063250.203227,25387,20,1
1,ReadModifyWrite,1683063250.203633,24910,27,1
1,ReadModifyWrite,1683063250.204702,12159,12,1
1,ReadModifyWrite,1683063250.205254,10922,0,1
1,ReadModifyWrite,1683063250.205362,11383,13,1
1,ReadModifyWrite,1683063250.205994,10684,4,1
1,ReadModifyWrite,1683063250.206003,11271,21,1
1,ReadModifyWrite,1683063250.206821,11135,28,1
1,ReadModifyWrite,1683063250.208302,10279,14,1
1,ReadModifyWrite,1683063250.208856,1007784,30,1
1,ReadModifyWrite,1683063250.209553,26010,17,1
1,ReadModifyWrite,1683063250.210665,17828,31,1
1,ReadModifyWrite,1683063250.211171,1008448,11,1
1,ReadModifyWrite,1683063250.211322,1003890,23,1
1,ReadModifyWrite,1683063250.211746,10796,26,1
1,ReadModifyWrite,1683063250.212339,19582,10,1
1,ReadModifyWrite,1683063250.212492,16645,15,1
1,ReadModifyWrite,1683063250.213004,10486,3,1
1,ReadModifyWrite,1683063250.214307,10677,18,1
1,ReadModifyWrite,1683063250.216180,11950,0,1
1,ReadModifyWrite,1683063250.216642,23367,9,1
1,ReadModifyWrite,1683063250.216679,14434,8,1
1,ReadModifyWrite,1683063250.216683,10544,4,1
1,ReadModifyWrite,1683063250.216748,11249,13,1
1,ReadModifyWrite,1683063250.216877,11118,12,1
1,ReadModifyWrite,1683063250.217278,10768,21,1
1,ReadModifyWrite,1683063250.217961,18154,28,1
1,ReadModifyWrite,1683063250.218071,12377,16,1
1,ReadModifyWrite,1683063250.218584,10909,14,1
1,ReadModifyWrite,1683063250.219230,1012526,25,1
1,ReadModifyWrite,1683063250.221276,11010,24,1
1,ReadModifyWrite,1683063250.221475,10817,22,1
1,ReadModifyWrite,1683063250.222425,10820,2,1
1,ReadModifyWrite,1683063250.222548,29963,26,1
1,ReadModifyWrite,1683063250.222568,1009184,19,1
1,ReadModifyWrite,1683063250.223495,24945,3,1
1,ReadModifyWrite,1683063250.224069,18996,5,1
1,ReadModifyWrite,1683063250.224279,10508,29,1
1,ReadModifyWrite,1683063250.224989,11187,18,1
1,ReadModifyWrite,1683063250.225532,10820,1,1
1,ReadModifyWrite,1683063250.227231,18205,4,1
1,ReadModifyWrite,1683063250.227999,10704,12,1
1,ReadModifyWrite,1683063250.228002,20660,13,1
1,ReadModifyWrite,1683063250.228050,23809,21,1
1,ReadModifyWrite,1683063250.228134,11202,0,1
1,ReadModifyWrite,1683063250.228249,19374,7,1
1,ReadModifyWrite,1683063250.228498,11522,31,1
1,ReadModifyWrite,1683063250.228545,22198,27,1
1,ReadModifyWrite,1683063250.228616,11372,20,1
1,ReadModifyWrite,1683063250.229141,25684,15,1
1,ReadModifyWrite,1683063250.229497,11184,14,1
1,ReadModifyWrite,1683063250.229591,11828,6,1
1,ReadModifyWrite,1683063250.230453,17807,16,1
1,ReadModifyWrite,1683063250.231118,19012,8,1
1,ReadModifyWrite,1683063250.231927,10431,10,1
1,ReadModifyWrite,1683063250.232295,30127,24,1
1,ReadModifyWrite,1683063250.232297,10818,22,1
1,ReadModifyWrite,1683063250.233249,24638,2,1
1,ReadModifyWrite,1683063250.234792,13897,29,1
1,ReadModifyWrite,1683063250.235567,10500,17,1
1,ReadModifyWrite,1683063250.236119,23889,28,1
1,ReadModifyWrite,1683063250.236182,10577,18,1
1,ReadModifyWrite,1683063250.236354,10665,1,1
1,ReadModifyWrite,1683063250.238708,19785,12,1
1,ReadModifyWrite,1683063250.239341,25126,0,1
1,ReadModifyWrite,1683063250.239992,11456,20,1
1,ReadModifyWrite,1683063250.240014,11412,9,1
1,ReadModifyWrite,1683063250.240021,11363,31,1
1,ReadModifyWrite,1683063250.240686,33234,14,1
