Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683067379.445720,12998,24,1
1,ReadModifyWrite,1683067379.445757,27962,20,1
1,ReadModifyWrite,1683067379.446334,37816,5,1
1,ReadModifyWrite,1683067379.447252,24899,12,1
1,ReadModifyWrite,1683067379.447599,13854,17,1
1,ReadModifyWrite,1683067379.448590,21927,10,1
1,ReadModifyWrite,1683067379.449357,36234,29,1
1,ReadModifyWrite,1683067379.449781,28883,7,1
1,ReadModifyWrite,1683067379.449791,20304,28,1
1,ReadModifyWrite,1683067379.450257,38257,9,1
1,ReadModifyWrite,1683067379.451335,22675,21,1
1,ReadModifyWrite,1683067379.453825,33808,16,1
1,ReadModifyWrite,1683067379.453852,21606,26,1
1,ReadModifyWrite,1683067379.454443,12843,3,1
1,ReadModifyWrite,1683067379.454709,25893,25,1
1,ReadModifyWrite,1683067379.455848,32035,1,1
1,ReadModifyWrite,1683067379.456190,27901,2,1
1,ReadModifyWrite,1683067379.456603,34025,31,1
1,ReadModifyWrite,1683067379.456786,50528,13,1
1,ReadModifyWrite,1683067379.458726,34212,24,1
1,ReadModifyWrite,1683067379.459184,33880,11,1
1,ReadModifyWrite,1683067379.459620,12262,27,1
1,ReadModifyWrite,1683067379.460342,19608,19,1
1,ReadModifyWrite,1683067379.461459,12711,17,1
1,ReadModifyWrite,1683067379.461843,19402,0,1
1,ReadModifyWrite,1683067379.462356,24016,30,1
1,ReadModifyWrite,1683067379.463153,35792,4,1
1,ReadModifyWrite,1683067379.465012,38442,15,1
1,ReadModifyWrite,1683067379.467295,31710,3,1
1,ReadModifyWrite,1683067379.470102,43118,28,1
1,ReadModifyWrite,1683067379.470523,28683,10,1
1,ReadModifyWrite,1683067379.471890,25967,27,1
1,ReadModifyWrite,1683067379.472159,12101,12,1
1,ReadModifyWrite,1683067379.472466,27926,22,1
1,ReadModifyWrite,1683067379.472775,12604,18,1
1,ReadModifyWrite,1683067379.473726,26101,20,1
1,ReadModifyWrite,1683067379.473822,22789,6,1
1,ReadModifyWrite,1683067379.474015,17239,21,1
1,ReadModifyWrite,1683067379.474176,28395,17,1
1,ReadModifyWrite,1683067379.475305,13588,14,1
1,ReadModifyWrite,1683067379.475460,15839,8,1
1,ReadModifyWrite,1683067379.475467,13806,26,1
1,ReadModifyWrite,1683067379.478671,11901,7,1
1,ReadModifyWrite,1683067379.479904,11797,23,1
1,ReadModifyWrite,1683067379.479953,48219,19,1
1,ReadModifyWrite,1683067379.480611,12636,25,1
1,ReadModifyWrite,1683067379.481253,16011,0,1
1,ReadModifyWrite,1683067379.484098,29195,2,1
1,ReadModifyWrite,1683067379.484155,30120,5,1
1,ReadModifyWrite,1683067379.484266,30958,12,1
1,ReadModifyWrite,1683067379.485386,19492,18,1
1,ReadModifyWrite,1683067379.485599,38176,29,1
1,ReadModifyWrite,1683067379.486499,31051,30,1
1,ReadModifyWrite,1683067379.487641,29856,16,1
1,ReadModifyWrite,1683067379.487892,19507,1,1
1,ReadModifyWrite,1683067379.488520,12600,9,1
1,ReadModifyWrite,1683067379.488900,20393,14,1
1,ReadModifyWrite,1683067379.489279,21122,26,1
1,ReadModifyWrite,1683067379.490578,61397,7,1
1,ReadModifyWrite,1683067379.490634,37310,31,1
1,ReadModifyWrite,1683067379.491259,16140,21,1
1,ReadModifyWrite,1683067379.491306,38187,8,1
1,ReadModifyWrite,1683067379.491707,21233,23,1
1,ReadModifyWrite,1683067379.492945,17026,24,1
1,ReadModifyWrite,1683067379.493069,20586,11,1
1,ReadModifyWrite,1683067379.493252,24235,25,1
1,ReadModifyWrite,1683067379.496621,11966,6,1
1,ReadModifyWrite,1683067379.497274,17226,0,1
1,ReadModifyWrite,1683067379.497865,15794,27,1
1,ReadModifyWrite,1683067379.498953,31849,4,1
1,ReadModifyWrite,1683067379.499012,29424,3,1
1,ReadModifyWrite,1683067379.499212,12636,10,1
1,ReadModifyWrite,1683067379.499832,13306,20,1
1,ReadModifyWrite,1683067379.500398,39598,22,1
1,ReadModifyWrite,1683067379.501126,12556,9,1
1,ReadModifyWrite,1683067379.502578,13125,17,1
1,ReadModifyWrite,1683067379.503460,38209,15,1
1,ReadModifyWrite,1683067379.504889,13414,18,1
1,ReadModifyWrite,1683067379.507325,33212,13,1
1,ReadModifyWrite,1683067379.507402,20488,21,1
1,ReadModifyWrite,1683067379.507405,21003,1,1
1,ReadModifyWrite,1683067379.508593,31048,6,1
1,ReadModifyWrite,1683067379.509297,14985,14,1
1,ReadModifyWrite,1683067379.509977,10960,24,1
1,ReadModifyWrite,1683067379.510409,34181,26,1
1,ReadModifyWrite,1683067379.511855,19743,10,1
1,ReadModifyWrite,1683067379.512944,13869,23,1
1,ReadModifyWrite,1683067379.513147,54749,20,1
1,ReadModifyWrite,1683067379.513227,12766,28,1
1,ReadModifyWrite,1683067379.513299,14655,2,1
1,ReadModifyWrite,1683067379.513663,13198,11,1
1,ReadModifyWrite,1683067379.513666,20740,27,1
1,ReadModifyWrite,1683067379.513688,16468,9,1
1,ReadModifyWrite,1683067379.514282,14190,5,1
1,ReadModifyWrite,1683067379.514507,38250,0,1
1,ReadModifyWrite,1683067379.515231,11877,12,1
1,ReadModifyWrite,1683067379.515710,27168,17,1
1,ReadModifyWrite,1683067379.517504,21378,16,1
1,ReadModifyWrite,1683067379.517547,15521,25,1
1,ReadModifyWrite,1683067379.517558,24228,30,1
1,ReadModifyWrite,1683067379.518309,22911,18,1
1,ReadModifyWrite,1683067379.520945,11903,24,1
1,ReadModifyWrite,1683067379.523781,11925,29,1
1,ReadModifyWrite,1683067379.524287,21565,14,1
1,ReadModifyWrite,1683067379.525999,11773,28,1
1,ReadModifyWrite,1683067379.526819,24386,23,1
1,ReadModifyWrite,1683067379.526868,17085,11,1
1,ReadModifyWrite,1683067379.527113,12497,12,1
1,ReadModifyWrite,1683067379.527897,16797,21,1
1,ReadModifyWrite,1683067379.527952,20841,31,1
1,ReadModifyWrite,1683067379.527958,33134,2,1
1,ReadModifyWrite,1683067379.528179,61137,19,1
1,ReadModifyWrite,1683067379.528414,27767,1,1
1,ReadModifyWrite,1683067379.528441,12014,3,1
1,ReadModifyWrite,1683067379.528474,12008,5,1
1,ReadModifyWrite,1683067379.529500,36038,8,1
1,ReadModifyWrite,1683067379.530163,29315,9,1
1,ReadModifyWrite,1683067379.530814,26495,4,1
1,ReadModifyWrite,1683067379.531606,13026,10,1
1,ReadModifyWrite,1683067379.532854,28210,24,1
1,ReadModifyWrite,1683067379.533075,39439,25,1
1,ReadModifyWrite,1683067379.534413,12598,27,1
1,ReadModifyWrite,1683067379.535713,22321,29,1
1,ReadModifyWrite,1683067379.537778,12458,28,1
1,ReadModifyWrite,1683067379.538889,68282,16,1
1,ReadModifyWrite,1683067379.539622,14137,12,1
1,ReadModifyWrite,1683067379.539645,21521,6,1
1,ReadModifyWrite,1683067379.540002,20971,22,1
1,ReadModifyWrite,1683067379.540460,42032,3,1
1,ReadModifyWrite,1683067379.540489,13212,5,1
1,ReadModifyWrite,1683067379.540541,20454,13,1
1,ReadModifyWrite,1683067379.541226,56138,18,1
1,ReadModifyWrite,1683067379.541676,20205,15,1
1,ReadModifyWrite,1683067379.541789,16861,30,1
1,ReadModifyWrite,1683067379.542884,29037,17,1
1,ReadModifyWrite,1683067379.543960,27036,11,1
1,ReadModifyWrite,1683067379.544597,28971,26,1
1,ReadModifyWrite,1683067379.544639,51351,10,1
1,ReadModifyWrite,1683067379.544698,12902,21,1
1,ReadModifyWrite,1683067379.545858,21196,14,1
1,ReadModifyWrite,1683067379.547018,40906,27,1
1,ReadModifyWrite,1683067379.548799,18901,31,1
1,ReadModifyWrite,1683067379.550242,25515,28,1
1,ReadModifyWrite,1683067379.551211,44721,23,1
1,ReadModifyWrite,1683067379.551980,27301,7,1
1,ReadModifyWrite,1683067379.552780,24804,0,1
1,ReadModifyWrite,1683067379.553709,14543,5,1
1,ReadModifyWrite,1683067379.553767,32323,12,1
1,ReadModifyWrite,1683067379.556187,29370,1,1
1,ReadModifyWrite,1683067379.557317,22756,4,1
1,ReadModifyWrite,1683067379.557605,14253,21,1
1,ReadModifyWrite,1683067379.558039,29296,29,1
1,ReadModifyWrite,1683067379.558657,13202,30,1
1,ReadModifyWrite,1683067379.559483,21589,9,1
1,ReadModifyWrite,1683067379.560982,34938,22,1
1,ReadModifyWrite,1683067379.561003,13741,13,1
1,ReadModifyWrite,1683067379.561071,34887,24,1
1,ReadModifyWrite,1683067379.561099,23543,2,1
1,ReadModifyWrite,1683067379.561173,28186,6,1
1,ReadModifyWrite,1683067379.561890,11529,15,1
1,ReadModifyWrite,1683067379.565546,23721,8,1
1,ReadModifyWrite,1683067379.567062,54305,14,1
1,ReadModifyWrite,1683067379.567707,28225,31,1
1,ReadModifyWrite,1683067379.567903,39730,20,1
1,ReadModifyWrite,1683067379.568261,25958,5,1
1,ReadModifyWrite,1683067379.571003,27750,11,1
1,ReadModifyWrite,1683067379.571867,24544,21,1
1,ReadModifyWrite,1683067379.571868,39219,30,1
1,ReadModifyWrite,1683067379.571925,14213,17,1
1,ReadModifyWrite,1683067379.572521,12122,25,1
1,ReadModifyWrite,1683067379.573425,27205,15,1
1,ReadModifyWrite,1683067379.573574,11954,26,1
1,ReadModifyWrite,1683067379.574749,41624,13,1
1,ReadModifyWrite,1683067379.575770,24880,28,1
1,ReadModifyWrite,1683067379.577590,16588,0,1
1,ReadModifyWrite,1683067379.579288,21802,7,1
1,ReadModifyWrite,1683067379.580079,15938,4,1
1,ReadModifyWrite,1683067379.581089,29033,9,1
1,ReadModifyWrite,1683067379.582498,24035,3,1
1,ReadModifyWrite,1683067379.584649,19302,2,1
1,ReadModifyWrite,1683067379.584651,22630,25,1
1,ReadModifyWrite,1683067379.585533,46872,26,1
1,ReadModifyWrite,1683067379.585567,29539,1,1
1,ReadModifyWrite,1683067379.586097,35424,12,1
1,ReadModifyWrite,1683067379.586144,12737,17,1
1,ReadModifyWrite,1683067379.587342,15216,29,1
1,ReadModifyWrite,1683067379.587929,12742,27,1
1,ReadModifyWrite,1683067379.589274,13221,8,1
1,ReadModifyWrite,1683067379.589322,12432,19,1
1,ReadModifyWrite,1683067379.589362,14266,6,1
1,ReadModifyWrite,1683067379.594186,15334,0,1
1,ReadModifyWrite,1683067379.594223,19656,5,1
1,ReadModifyWrite,1683067379.595927,27516,22,1
1,ReadModifyWrite,1683067379.595940,19258,31,1
1,ReadModifyWrite,1683067379.595940,26091,23,1
1,ReadModifyWrite,1683067379.595964,12133,24,1
1,ReadModifyWrite,1683067379.595994,12390,10,1
1,ReadModifyWrite,1683067379.596020,20932,4,1
1,ReadModifyWrite,1683067379.596417,40138,21,1
1,ReadModifyWrite,1683067379.597371,12281,18,1
1,ReadModifyWrite,1683067379.598760,33237,11,1
1,ReadModifyWrite,1683067379.598885,27279,17,1
1,ReadModifyWrite,1683067379.600635,20688,15,1
1,ReadModifyWrite,1683067379.600657,27712,28,1
1,ReadModifyWrite,1683067379.600676,41104,27,1
1,ReadModifyWrite,1683067379.601101,14005,7,1
1,ReadModifyWrite,1683067379.601764,42889,19,1
1,ReadModifyWrite,1683067379.602501,13376,8,1
1,ReadModifyWrite,1683067379.602565,25388,29,1
1,ReadModifyWrite,1683067379.603643,44780,6,1
1,ReadModifyWrite,1683067379.603957,32258,2,1
1,ReadModifyWrite,1683067379.606540,24953,3,1
1,ReadModifyWrite,1683067379.607176,35779,16,1
1,ReadModifyWrite,1683067379.607287,12779,25,1
1,ReadModifyWrite,1683067379.607638,21877,20,1
1,ReadModifyWrite,1683067379.608126,21254,24,1
1,ReadModifyWrite,1683067379.608389,22261,10,1
1,ReadModifyWrite,1683067379.609526,36205,0,1
1,ReadModifyWrite,1683067379.609660,11677,18,1
1,ReadModifyWrite,1683067379.610127,12802,9,1
1,ReadModifyWrite,1683067379.611095,34386,30,1
1,ReadModifyWrite,1683067379.613885,21508,5,1
1,ReadModifyWrite,1683067379.615114,15586,1,1
1,ReadModifyWrite,1683067379.615116,22370,7,1
1,ReadModifyWrite,1683067379.615202,12952,31,1
1,ReadModifyWrite,1683067379.615885,12026,8,1
1,ReadModifyWrite,1683067379.616379,33637,13,1
1,ReadModifyWrite,1683067379.616957,27311,4,1
1,ReadModifyWrite,1683067379.620076,41876,25,1
1,ReadModifyWrite,1683067379.621330,13334,15,1
1,ReadModifyWrite,1683067379.621351,11649,18,1
1,ReadModifyWrite,1683067379.621373,41657,14,1
1,ReadModifyWrite,1683067379.621529,21397,12,1
1,ReadModifyWrite,1683067379.622037,11572,23,1
1,ReadModifyWrite,1683067379.622936,14209,9,1
1,ReadModifyWrite,1683067379.623451,20576,22,1
1,ReadModifyWrite,1683067379.626172,19071,17,1
1,ReadModifyWrite,1683067379.627917,21091,8,1
1,ReadModifyWrite,1683067379.627956,26891,29,1
1,ReadModifyWrite,1683067379.628159,18655,31,1
1,ReadModifyWrite,1683067379.628373,12808,28,1
1,ReadModifyWrite,1683067379.629387,30612,24,1
1,ReadModifyWrite,1683067379.629518,26728,20,1
1,ReadModifyWrite,1683067379.630657,28229,10,1
1,ReadModifyWrite,1683067379.630708,24390,1,1
1,ReadModifyWrite,1683067379.631499,44565,3,1
1,ReadModifyWrite,1683067379.632003,25387,11,1
1,ReadModifyWrite,1683067379.632410,35138,26,1
1,ReadModifyWrite,1683067379.633012,24703,18,1
1,ReadModifyWrite,1683067379.633616,11681,23,1
1,ReadModifyWrite,1683067379.634670,32473,15,1
1,ReadModifyWrite,1683067379.635417,13023,5,1
1,ReadModifyWrite,1683067379.636223,12218,2,1
1,ReadModifyWrite,1683067379.636563,22166,21,1
1,ReadModifyWrite,1683067379.637152,22776,9,1
1,ReadModifyWrite,1683067379.637493,13160,7,1
1,ReadModifyWrite,1683067379.641188,12902,28,1
1,ReadModifyWrite,1683067379.641788,31862,27,1
1,ReadModifyWrite,1683067379.642932,40724,12,1
1,ReadModifyWrite,1683067379.642963,18623,16,1
1,ReadModifyWrite,1683067379.644034,13353,22,1
1,ReadModifyWrite,1683067379.644275,37489,4,1
1,ReadModifyWrite,1683067379.644658,11718,19,1
1,ReadModifyWrite,1683067379.645250,25479,17,1
1,ReadModifyWrite,1683067379.645302,21837,23,1
1,ReadModifyWrite,1683067379.645484,29885,30,1
1,ReadModifyWrite,1683067379.645738,12992,0,1
1,ReadModifyWrite,1683067379.646830,24551,31,1
1,ReadModifyWrite,1683067379.648431,20765,6,1
1,ReadModifyWrite,1683067379.648449,12040,2,1
1,ReadModifyWrite,1683067379.648449,38267,5,1
1,ReadModifyWrite,1683067379.649014,22437,8,1
1,ReadModifyWrite,1683067379.650023,12286,13,1
1,ReadModifyWrite,1683067379.650671,16519,7,1
1,ReadModifyWrite,1683067379.654097,57306,28,1
1,ReadModifyWrite,1683067379.654852,12395,29,1
1,ReadModifyWrite,1683067379.655107,32317,1,1
1,ReadModifyWrite,1683067379.656252,11916,20,1
1,ReadModifyWrite,1683067379.656383,16604,19,1
1,ReadModifyWrite,1683067379.657393,29626,22,1
1,ReadModifyWrite,1683067379.657396,24329,11,1
1,ReadModifyWrite,1683067379.657722,22415,18,1
1,ReadModifyWrite,1683067379.658736,20631,21,1
1,ReadModifyWrite,1683067379.658771,13308,0,1
1,ReadModifyWrite,1683067379.658892,13276,10,1
1,ReadModifyWrite,1683067379.659953,28231,9,1
1,ReadModifyWrite,1683067379.660005,16290,24,1
1,ReadModifyWrite,1683067379.660494,33186,2,1
1,ReadModifyWrite,1683067379.661592,12706,16,1
1,ReadModifyWrite,1683067379.661964,12425,25,1
1,ReadModifyWrite,1683067379.662313,25108,13,1
1,ReadModifyWrite,1683067379.663037,21817,14,1
1,ReadModifyWrite,1683067379.667188,11034,23,1
1,ReadModifyWrite,1683067379.667188,21621,15,1
1,ReadModifyWrite,1683067379.667201,20266,7,1
1,ReadModifyWrite,1683067379.667253,31908,29,1
1,ReadModifyWrite,1683067379.667553,12540,26,1
1,ReadModifyWrite,1683067379.668175,12636,20,1
1,ReadModifyWrite,1683067379.669202,13022,6,1
1,ReadModifyWrite,1683067379.670735,15127,17,1
1,ReadModifyWrite,1683067379.671387,13404,31,1
1,ReadModifyWrite,1683067379.671458,22219,8,1
1,ReadModifyWrite,1683067379.672085,46389,0,1
1,ReadModifyWrite,1683067379.672173,26999,10,1
1,ReadModifyWrite,1683067379.672992,21543,19,1
1,ReadModifyWrite,1683067379.673655,53811,27,1
1,ReadModifyWrite,1683067379.674304,12733,16,1
1,ReadModifyWrite,1683067379.674394,12960,25,1
1,ReadModifyWrite,1683067379.675376,36894,30,1
1,ReadModifyWrite,1683067379.676071,11322,3,1
1,ReadModifyWrite,1683067379.676299,30036,24,1
1,ReadModifyWrite,1683067379.678228,21755,23,1
1,ReadModifyWrite,1683067379.679373,23968,21,1
1,ReadModifyWrite,1683067379.680099,12810,26,1
1,ReadModifyWrite,1683067379.680142,39343,18,1
1,ReadModifyWrite,1683067379.680817,11430,20,1
1,ReadModifyWrite,1683067379.681737,27609,11,1
1,ReadModifyWrite,1683067379.681770,34069,4,1
1,ReadModifyWrite,1683067379.682230,31544,6,1
1,ReadModifyWrite,1683067379.683662,48951,12,1
1,ReadModifyWrite,1683067379.684796,11592,31,1
1,ReadModifyWrite,1683067379.684860,28077,14,1
1,ReadModifyWrite,1683067379.685870,23533,17,1
1,ReadModifyWrite,1683067379.686722,21613,5,1
1,ReadModifyWrite,1683067379.687023,49275,22,1
1,ReadModifyWrite,1683067379.687042,20943,16,1
1,ReadModifyWrite,1683067379.687358,12681,25,1
1,ReadModifyWrite,1683067379.687397,11792,3,1
1,ReadModifyWrite,1683067379.687425,19003,13,1
1,ReadModifyWrite,1683067379.687433,14714,1,1
1,ReadModifyWrite,1683067379.687471,13846,7,1
1,ReadModifyWrite,1683067379.688190,30816,9,1
1,ReadModifyWrite,1683067379.688816,12858,15,1
1,ReadModifyWrite,1683067379.692255,11018,20,1
1,ReadModifyWrite,1683067379.692915,16193,26,1
1,ReadModifyWrite,1683067379.693683,36398,8,1
1,ReadModifyWrite,1683067379.693685,24672,2,1
1,ReadModifyWrite,1683067379.694542,12433,19,1
1,ReadModifyWrite,1683067379.696395,19197,31,1
1,ReadModifyWrite,1683067379.699169,13831,29,1
1,ReadModifyWrite,1683067379.699179,13793,10,1
1,ReadModifyWrite,1683067379.699237,21746,3,1
1,ReadModifyWrite,1683067379.699988,40378,23,1
1,ReadModifyWrite,1683067379.700042,13794,25,1
1,ReadModifyWrite,1683067379.701324,13760,7,1
1,ReadModifyWrite,1683067379.701680,21319,15,1
1,ReadModifyWrite,1683067379.702153,14990,1,1
1,ReadModifyWrite,1683067379.703281,13572,20,1
1,ReadModifyWrite,1683067379.703347,24101,21,1
1,ReadModifyWrite,1683067379.706345,19919,24,1
1,ReadModifyWrite,1683067379.706434,20948,13,1
1,ReadModifyWrite,1683067379.706981,19566,19,1
1,ReadModifyWrite,1683067379.707991,13019,16,1
1,ReadModifyWrite,1683067379.708342,12103,5,1
1,ReadModifyWrite,1683067379.709118,22332,26,1
1,ReadModifyWrite,1683067379.709353,13045,11,1
1,ReadModifyWrite,1683067379.709410,49903,17,1
1,ReadModifyWrite,1683067379.711411,23480,28,1
1,ReadModifyWrite,1683067379.712277,20357,30,1
1,ReadModifyWrite,1683067379.712944,15072,14,1
1,ReadModifyWrite,1683067379.712979,15312,10,1
1,ReadModifyWrite,1683067379.713005,41380,29,1
1,ReadModifyWrite,1683067379.713778,11556,6,1
1,ReadModifyWrite,1683067379.713840,20237,25,1
1,ReadModifyWrite,1683067379.715092,27022,7,1
1,ReadModifyWrite,1683067379.715598,11047,31,1
1,ReadModifyWrite,1683067379.715846,20447,4,1
1,ReadModifyWrite,1683067379.716860,29257,20,1
1,ReadModifyWrite,1683067379.717149,12118,1,1
1,ReadModifyWrite,1683067379.718364,11784,2,1
1,ReadModifyWrite,1683067379.718481,43662,0,1
1,ReadModifyWrite,1683067379.719013,34954,9,1
1,ReadModifyWrite,1683067379.719492,38732,18,1
1,ReadModifyWrite,1683067379.720452,11482,5,1
1,ReadModifyWrite,1683067379.720989,49216,3,1
1,ReadModifyWrite,1683067379.721023,11584,16,1
1,ReadModifyWrite,1683067379.722404,16696,11,1
1,ReadModifyWrite,1683067379.723023,25071,15,1
1,ReadModifyWrite,1683067379.725341,11081,6,1
1,ReadModifyWrite,1683067379.726270,11968,24,1
1,ReadModifyWrite,1683067379.726552,11121,19,1
1,ReadModifyWrite,1683067379.726649,17172,31,1
1,ReadModifyWrite,1683067379.727388,14719,13,1
1,ReadModifyWrite,1683067379.727456,11816,21,1
1,ReadModifyWrite,1683067379.727472,26304,27,1
1,ReadModifyWrite,1683067379.728028,24767,14,1
1,ReadModifyWrite,1683067379.728297,14603,10,1
1,ReadModifyWrite,1683067379.729290,36103,1,1
1,ReadModifyWrite,1683067379.730089,11188,8,1
1,ReadModifyWrite,1683067379.730152,18988,2,1
1,ReadModifyWrite,1683067379.731458,18159,26,1
1,ReadModifyWrite,1683067379.731940,30707,5,1
1,ReadModifyWrite,1683067379.732614,26174,16,1
1,ReadModifyWrite,1683067379.732619,27230,12,1
1,ReadModifyWrite,1683067379.732644,11683,30,1
1,ReadModifyWrite,1683067379.734083,13253,25,1
1,ReadModifyWrite,1683067379.734897,10617,28,1
1,ReadModifyWrite,1683067379.736301,24571,4,1
1,ReadModifyWrite,1683067379.736306,20584,22,1
1,ReadModifyWrite,1683067379.736428,14380,6,1
1,ReadModifyWrite,1683067379.737680,29390,19,1
1,ReadModifyWrite,1683067379.738242,35236,24,1
1,ReadModifyWrite,1683067379.739106,25822,11,1
1,ReadModifyWrite,1683067379.739280,16513,21,1
1,ReadModifyWrite,1683067379.740372,11832,23,1
1,ReadModifyWrite,1683067379.741283,16555,8,1
1,ReadModifyWrite,1683067379.742114,12064,13,1
1,ReadModifyWrite,1683067379.742121,12624,7,1
1,ReadModifyWrite,1683067379.742906,18520,10,1
1,ReadModifyWrite,1683067379.743846,40793,31,1
1,ReadModifyWrite,1683067379.744334,33091,30,1
1,ReadModifyWrite,1683067379.745520,24493,28,1
1,ReadModifyWrite,1683067379.746124,28045,20,1
1,ReadModifyWrite,1683067379.747343,12650,25,1
1,ReadModifyWrite,1683067379.748099,27276,15,1
1,ReadModifyWrite,1683067379.749148,12272,2,1
1,ReadModifyWrite,1683067379.749622,26781,26,1
1,ReadModifyWrite,1683067379.750815,11465,6,1
1,ReadModifyWrite,1683067379.752210,25826,23,1
1,ReadModifyWrite,1683067379.752801,28544,14,1
1,ReadModifyWrite,1683067379.753782,31986,27,1
1,ReadModifyWrite,1683067379.753974,25052,9,1
1,ReadModifyWrite,1683067379.754184,11691,13,1
1,ReadModifyWrite,1683067379.754391,16690,29,1
1,ReadModifyWrite,1683067379.754768,14290,7,1
1,ReadModifyWrite,1683067379.755801,27037,21,1
1,ReadModifyWrite,1683067379.756896,13205,22,1
1,ReadModifyWrite,1683067379.757844,19465,8,1
1,ReadModifyWrite,1683067379.758230,11762,18,1
1,ReadModifyWrite,1683067379.758793,43696,16,1
1,ReadModifyWrite,1683067379.759320,19700,17,1
1,ReadModifyWrite,1683067379.759857,13850,12,1
1,ReadModifyWrite,1683067379.759999,17055,25,1
1,ReadModifyWrite,1683067379.760882,23891,4,1
1,ReadModifyWrite,1683067379.761425,12909,2,1
1,ReadModifyWrite,1683067379.761434,13657,10,1
1,ReadModifyWrite,1683067379.762151,32843,0,1
1,ReadModifyWrite,1683067379.762288,43637,6,1
1,ReadModifyWrite,1683067379.762654,18815,5,1
1,ReadModifyWrite,1683067379.764936,24623,11,1
1,ReadModifyWrite,1683067379.765401,40102,1,1
1,ReadModifyWrite,1683067379.765882,12294,13,1
1,ReadModifyWrite,1683067379.767077,19463,19,1
1,ReadModifyWrite,1683067379.769064,39139,7,1
1,ReadModifyWrite,1683067379.770000,10958,18,1
1,ReadModifyWrite,1683067379.770025,15540,28,1
1,ReadModifyWrite,1683067379.770106,10794,22,1
1,ReadModifyWrite,1683067379.770210,20913,3,1
1,ReadModifyWrite,1683067379.771087,23433,29,1
1,ReadModifyWrite,1683067379.773485,36989,24,1
1,ReadModifyWrite,1683067379.773712,33704,12,1
1,ReadModifyWrite,1683067379.774177,16854,20,1
1,ReadModifyWrite,1683067379.774340,21835,2,1
1,ReadModifyWrite,1683067379.775097,27153,10,1
1,ReadModifyWrite,1683067379.775388,15265,15,1
1,ReadModifyWrite,1683067379.776410,14757,26,1
1,ReadModifyWrite,1683067379.777063,25321,25,1
1,ReadModifyWrite,1683067379.777314,14238,8,1
1,ReadModifyWrite,1683067379.777428,13271,30,1
1,ReadModifyWrite,1683067379.778043,32276,23,1
1,ReadModifyWrite,1683067379.778180,12947,13,1
1,ReadModifyWrite,1683067379.779027,13361,17,1
1,ReadModifyWrite,1683067379.779033,43274,9,1
1,ReadModifyWrite,1683067379.780907,41441,22,1
1,ReadModifyWrite,1683067379.780965,12581,18,1
1,ReadModifyWrite,1683067379.781352,22374,14,1
1,ReadModifyWrite,1683067379.781477,13463,5,1
1,ReadModifyWrite,1683067379.782866,12650,21,1
1,ReadModifyWrite,1683067379.784647,34250,31,1
1,ReadModifyWrite,1683067379.784781,12152,4,1
1,ReadModifyWrite,1683067379.785572,23400,28,1
1,ReadModifyWrite,1683067379.785776,20898,27,1
1,ReadModifyWrite,1683067379.786547,28052,19,1
1,ReadModifyWrite,1683067379.789566,11942,11,1
1,ReadModifyWrite,1683067379.790661,21639,15,1
1,ReadModifyWrite,1683067379.790705,15246,30,1
1,ReadModifyWrite,1683067379.791036,32412,20,1
1,ReadModifyWrite,1683067379.791132,16394,3,1
1,ReadModifyWrite,1683067379.791132,20126,13,1
1,ReadModifyWrite,1683067379.791174,34633,26,1
1,ReadModifyWrite,1683067379.791556,19118,8,1
1,ReadModifyWrite,1683067379.792398,55628,17,1
1,ReadModifyWrite,1683067379.793552,11658,18,1
1,ReadModifyWrite,1683067379.794525,16146,29,1
1,ReadModifyWrite,1683067379.794946,24517,5,1
1,ReadModifyWrite,1683067379.794997,13160,0,1
1,ReadModifyWrite,1683067379.795523,22631,21,1
1,ReadModifyWrite,1683067379.796180,29594,2,1
1,ReadModifyWrite,1683067379.796940,12119,4,1
1,ReadModifyWrite,1683067379.801513,11889,11,1
1,ReadModifyWrite,1683067379.802258,16723,10,1
1,ReadModifyWrite,1683067379.802398,17939,25,1
1,ReadModifyWrite,1683067379.802493,35258,16,1
1,ReadModifyWrite,1683067379.803732,23285,14,1
1,ReadModifyWrite,1683067379.805216,10751,18,1
1,ReadModifyWrite,1683067379.805509,23100,1,1
1,ReadModifyWrite,1683067379.805933,11694,6,1
1,ReadModifyWrite,1683067379.805959,15719,30,1
1,ReadModifyWrite,1683067379.806681,19392,27,1
1,ReadModifyWrite,1683067379.807422,39958,12,1
1,ReadModifyWrite,1683067379.807531,52931,3,1
1,ReadModifyWrite,1683067379.808164,1014210,0,1
1,ReadModifyWrite,1683067379.808209,19513,7,1
1,ReadModifyWrite,1683067379.808977,16364,28,1
1,ReadModifyWrite,1683067379.809066,24988,4,1
1,ReadModifyWrite,1683067379.810326,12054,23,1
1,ReadModifyWrite,1683067379.810480,14464,24,1
1,ReadModifyWrite,1683067379.810684,26652,29,1
1,ReadModifyWrite,1683067379.810684,12760,8,1
1,ReadModifyWrite,1683067379.811265,30532,13,1
1,ReadModifyWrite,1683067379.812308,1036416,15,1
1,ReadModifyWrite,1683067379.813410,35263,11,1
1,ReadModifyWrite,1683067379.814607,12364,19,1
1,ReadModifyWrite,1683067379.815973,13382,18,1
1,ReadModifyWrite,1683067379.817633,20902,6,1
1,ReadModifyWrite,1683067379.818161,34143,21,1
