Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658265.652979,1011438,24,1
1,ReadModifyWrite,1683658265.653263,7086934,19,1
1,ReadModifyWrite,1683658265.653337,4051135,29,1
1,ReadModifyWrite,1683658265.654292,3041601,8,1
1,ReadModifyWrite,1683658265.654410,1031580,22,1
1,ReadModifyWrite,1683658265.654430,1028877,7,1
1,ReadModifyWrite,1683658265.657493,8094875,31,1
1,ReadModifyWrite,1683658265.660952,4040054,4,1
1,ReadModifyWrite,1683658265.669186,8082902,12,1
1,ReadModifyWrite,1683658265.669650,1013648,3,1
1,ReadModifyWrite,1683658266.653427,7129955,20,1
1,ReadModifyWrite,1683658266.658056,25927,27,1
1,ReadModifyWrite,1683658266.660428,15679,0,1
1,ReadModifyWrite,1683658266.661018,7086152,17,1
1,ReadModifyWrite,1683658266.661181,4052084,6,1
1,ReadModifyWrite,1683658266.662177,11146896,10,1
1,ReadModifyWrite,1683658266.662187,1013057,13,1
1,ReadModifyWrite,1683658266.663257,7089240,30,1
1,ReadModifyWrite,1683658266.663544,3035678,23,1
1,ReadModifyWrite,1683658266.663636,8101595,15,1
1,ReadModifyWrite,1683658266.663662,5058004,14,1
1,ReadModifyWrite,1683658266.664188,6081136,28,1
1,ReadModifyWrite,1683658266.664422,7073190,24,1
1,ReadModifyWrite,1683658266.664799,6080071,2,1
1,ReadModifyWrite,1683658266.665181,11152277,18,1
1,ReadModifyWrite,1683658266.676116,11135811,0,1
1,ReadModifyWrite,1683658266.676400,11131690,9,1
1,ReadModifyWrite,1683658266.679185,6050523,16,1
1,ReadModifyWrite,1683658266.683249,8083404,11,1
1,ReadModifyWrite,1683658266.683307,7061870,3,1
1,ReadModifyWrite,1683658266.683314,2014912,7,1
1,ReadModifyWrite,1683658266.683990,6061485,27,1
1,ReadModifyWrite,1683658266.685996,7101299,22,1
1,ReadModifyWrite,1683658267.675039,4047963,26,1
1,ReadModifyWrite,1683658267.675254,5063508,13,1
1,ReadModifyWrite,1683658267.684115,6074946,25,1
1,ReadModifyWrite,1683658267.688069,10154251,21,1
1,ReadModifyWrite,1683658267.688838,1008784,1,1
1,ReadModifyWrite,1683658268.695909,6067762,8,1
1,ReadModifyWrite,1683658268.697633,5059358,1,1
1,ReadModifyWrite,1683658268.698236,5057983,7,1
1,ReadModifyWrite,1683658268.702185,6074935,5,1
1,ReadModifyWrite,1683658269.699236,4084761,23,1
1,ReadModifyWrite,1683658269.701019,8110535,4,1
1,ReadModifyWrite,1683658269.704482,4050009,29,1
1,ReadModifyWrite,1683658270.713279,5065096,6,1
1,ReadModifyWrite,1683658271.721679,6061956,14,1
1,ReadModifyWrite,1683658271.723013,6079055,26,1
1,ReadModifyWrite,1683658272.729720,5079752,16,1
1,ReadModifyWrite,1683658272.738780,6264,13,1
1,ReadModifyWrite,1683658272.740209,16269,19,1
1,ReadModifyWrite,1683658272.744898,5070,2,1
1,ReadModifyWrite,1683658272.745056,1011963,13,1
1,ReadModifyWrite,1683658272.745332,5100183,28,1
1,ReadModifyWrite,1683658272.745481,5063675,27,1
1,ReadModifyWrite,1683658272.749975,1007967,2,1
1,ReadModifyWrite,1683658272.756491,1005620,19,1
1,ReadModifyWrite,1683658273.737627,4082397,24,1
1,ReadModifyWrite,1683658273.745189,41447,3,1
1,ReadModifyWrite,1683658273.747179,17045,17,1
1,ReadModifyWrite,1683658273.752097,4082870,12,1
1,ReadModifyWrite,1683658273.752395,4066447,31,1
1,ReadModifyWrite,1683658273.752504,4089217,30,1
1,ReadModifyWrite,1683658273.754497,4072285,29,1
1,ReadModifyWrite,1683658273.756225,4045202,7,1
1,ReadModifyWrite,1683658273.757000,3037167,1,1
1,ReadModifyWrite,1683658273.757029,3042361,13,1
1,ReadModifyWrite,1683658273.757949,4059509,2,1
1,ReadModifyWrite,1683658273.759070,1018673,25,1
1,ReadModifyWrite,1683658273.762119,4115901,19,1
1,ReadModifyWrite,1683658273.764231,4063243,17,1
1,ReadModifyWrite,1683658273.783410,977390,20,1
1,ReadModifyWrite,1683658273.784009,12185,23,1
1,ReadModifyWrite,1683658273.786643,1988352,3,1
1,ReadModifyWrite,1683658273.787302,1008220,22,1
1,ReadModifyWrite,1683658273.796205,4014739,23,1
1,ReadModifyWrite,1683658274.760818,42836,20,1
1,ReadModifyWrite,1683658274.763681,3020727,8,1
1,ReadModifyWrite,1683658274.765241,10149,15,1
1,ReadModifyWrite,1683658274.766660,3035328,11,1
1,ReadModifyWrite,1683658274.775401,3066958,15,1
1,ReadModifyWrite,1683658274.777128,3050664,5,1
1,ReadModifyWrite,1683658274.777751,1008495,25,1
1,ReadModifyWrite,1683658274.795534,2993735,22,1
1,ReadModifyWrite,1683658274.803666,3031860,20,1
1,ReadModifyWrite,1683658275.775008,2102360,3,1
1,ReadModifyWrite,1683658275.778387,11330,6,1
1,ReadModifyWrite,1683658275.786256,2018587,25,1
1,ReadModifyWrite,1683658275.789725,2037985,6,1
1,ReadModifyWrite,1683658276.794180,1038057,1,1
1,ReadModifyWrite,1683658276.799403,1043005,13,1
1,ReadModifyWrite,1683658277.783650,5688,14,1
1,ReadModifyWrite,1683658277.784463,33301,8,1
1,ReadModifyWrite,1683658277.789281,57371,22,1
1,ReadModifyWrite,1683658277.789347,14995,14,1
1,ReadModifyWrite,1683658277.801438,16511,7,1
1,ReadModifyWrite,1683658277.801995,30927,11,1
1,ReadModifyWrite,1683658277.802074,76178,26,1
1,ReadModifyWrite,1683658277.804350,40108,14,1
1,ReadModifyWrite,1683658277.804850,12175,25,1
1,ReadModifyWrite,1683658277.808099,40390,9,1
1,ReadModifyWrite,1683658277.809081,60587,10,1
1,ReadModifyWrite,1683658277.809161,14324,27,1
1,ReadModifyWrite,1683658277.809480,25481,16,1
1,ReadModifyWrite,1683658277.810952,8966,23,1
1,ReadModifyWrite,1683658277.811563,1121890,4,1
1,ReadModifyWrite,1683658277.811933,60806,0,1
1,ReadModifyWrite,1683658277.817043,31527,25,1
1,ReadModifyWrite,1683658277.817465,32279,18,1
1,ReadModifyWrite,1683658277.817465,30284,2,1
1,ReadModifyWrite,1683658277.817771,41656,8,1
1,ReadModifyWrite,1683658277.817957,63736,7,1
1,ReadModifyWrite,1683658277.818852,60079,31,1
1,ReadModifyWrite,1683658277.819924,1116829,23,1
1,ReadModifyWrite,1683658277.820029,38821,24,1
1,ReadModifyWrite,1683658277.823496,39788,27,1
1,ReadModifyWrite,1683658277.826790,1118860,29,1
1,ReadModifyWrite,1683658277.827480,53140,17,1
1,ReadModifyWrite,1683658277.827719,50909,6,1
1,ReadModifyWrite,1683658277.827797,1102187,5,1
1,ReadModifyWrite,1683658277.832247,37895,1,1
1,ReadModifyWrite,1683658277.832928,37393,11,1
1,ReadModifyWrite,1683658277.834968,44213,16,1
1,ReadModifyWrite,1683658277.834971,8679,12,1
1,ReadModifyWrite,1683658277.835533,20895,20,1
1,ReadModifyWrite,1683658277.841736,39787,30,1
1,ReadModifyWrite,1683658277.842331,30423,21,1
1,ReadModifyWrite,1683658277.842365,14891,15,1
1,ReadModifyWrite,1683658277.842413,13132,13,1
1,ReadModifyWrite,1683658277.843656,37630,12,1
1,ReadModifyWrite,1683658277.844468,19415,14,1
1,ReadModifyWrite,1683658277.845524,1091322,28,1
1,ReadModifyWrite,1683658277.846661,12458,22,1
1,ReadModifyWrite,1683658277.847758,1089158,2,1
1,ReadModifyWrite,1683658277.848496,1050077,9,1
1,ReadModifyWrite,1683658277.848576,1082182,25,1
1,ReadModifyWrite,1683658277.849752,24486,18,1
1,ReadModifyWrite,1683658277.855554,25992,13,1
1,ReadModifyWrite,1683658277.856436,15670,20,1
1,ReadModifyWrite,1683658277.857263,21693,15,1
1,ReadModifyWrite,1683658277.858859,1039011,24,1
1,ReadModifyWrite,1683658277.859127,1074498,22,1
1,ReadModifyWrite,1683658277.859436,1090791,8,1
1,ReadModifyWrite,1683658277.863296,1072522,27,1
1,ReadModifyWrite,1683658277.863892,1036857,14,1
1,ReadModifyWrite,1683658277.869679,17572,10,1
1,ReadModifyWrite,1683658277.870152,1066907,1,1
1,ReadModifyWrite,1683658277.870328,1079953,11,1
1,ReadModifyWrite,1683658277.872114,1058647,20,1
1,ReadModifyWrite,1683658277.872748,1075978,0,1
1,ReadModifyWrite,1683658277.872764,19478,21,1
1,ReadModifyWrite,1683658277.874245,1056333,18,1
1,ReadModifyWrite,1683658277.877374,1103836,3,1
1,ReadModifyWrite,1683658277.878027,12885,19,1
1,ReadModifyWrite,1683658277.878257,1061733,26,1
1,ReadModifyWrite,1683658277.878635,14459,6,1
1,ReadModifyWrite,1683658277.878935,1071829,31,1
1,ReadModifyWrite,1683658277.878964,1060877,15,1
1,ReadModifyWrite,1683658277.879189,1057285,16,1
1,ReadModifyWrite,1683658277.880628,1071293,17,1
1,ReadModifyWrite,1683658277.881292,1088152,12,1
1,ReadModifyWrite,1683658277.881531,1073225,30,1
1,ReadModifyWrite,1683658277.881550,14242,13,1
1,ReadModifyWrite,1683658277.881699,1081764,7,1
1,ReadModifyWrite,1683658277.887260,1011539,10,1
1,ReadModifyWrite,1683658277.890922,1059250,19,1
1,ReadModifyWrite,1683658277.892249,1010710,21,1
1,ReadModifyWrite,1683658277.893102,1042557,6,1
1,ReadModifyWrite,1683658277.895800,1049117,13,1
1,ReadModifyWrite,1683658278.897893,43558,24,1
1,ReadModifyWrite,1683658278.898583,71657,9,1
1,ReadModifyWrite,1683658278.898807,38636,10,1
1,ReadModifyWrite,1683658278.900754,115319,14,1
1,ReadModifyWrite,1683658278.902965,37239,21,1
1,ReadModifyWrite,1683658278.930004,28130,5,1
1,ReadModifyWrite,1683658278.930603,28505,18,1
1,ReadModifyWrite,1683658278.930769,41991,25,1
1,ReadModifyWrite,1683658278.930770,50777,20,1
1,ReadModifyWrite,1683658278.933469,12799,4,1
1,ReadModifyWrite,1683658278.933633,29862,22,1
1,ReadModifyWrite,1683658278.935666,12746,6,1
1,ReadModifyWrite,1683658278.935824,21671,27,1
1,ReadModifyWrite,1683658278.936482,58939,16,1
1,ReadModifyWrite,1683658278.936767,36063,23,1
1,ReadModifyWrite,1683658278.936855,17275,28,1
1,ReadModifyWrite,1683658278.936922,15503,2,1
1,ReadModifyWrite,1683658278.937065,59138,1,1
1,ReadModifyWrite,1683658278.937452,44005,10,1
1,ReadModifyWrite,1683658278.939850,40950,15,1
1,ReadModifyWrite,1683658278.940026,1086153,26,1
1,ReadModifyWrite,1683658278.940213,19878,21,1
1,ReadModifyWrite,1683658278.941459,73907,24,1
1,ReadModifyWrite,1683658278.944928,51341,13,1
1,ReadModifyWrite,1683658278.945659,14038,29,1
1,ReadModifyWrite,1683658278.946276,40915,4,1
1,ReadModifyWrite,1683658278.948421,1080240,6,1
1,ReadModifyWrite,1683658278.948743,64975,0,1
1,ReadModifyWrite,1683658278.950181,1076903,19,1
1,ReadModifyWrite,1683658278.950237,7117,8,1
1,ReadModifyWrite,1683658278.950288,66491,11,1
1,ReadModifyWrite,1683658278.950772,40259,31,1
1,ReadModifyWrite,1683658278.951930,8315,17,1
1,ReadModifyWrite,1683658278.952434,2065007,2,1
1,ReadModifyWrite,1683658278.954138,62143,28,1
1,ReadModifyWrite,1683658278.954763,2062064,30,1
1,ReadModifyWrite,1683658278.957360,2060049,8,1
1,ReadModifyWrite,1683658278.957501,56132,27,1
1,ReadModifyWrite,1683658278.958141,1068810,5,1
1,ReadModifyWrite,1683658278.959114,1067950,18,1
1,ReadModifyWrite,1683658278.959704,36891,29,1
1,ReadModifyWrite,1683658278.960097,2054023,21,1
1,ReadModifyWrite,1683658278.960251,27843,17,1
1,ReadModifyWrite,1683658278.963472,29570,7,1
1,ReadModifyWrite,1683658278.963500,2053834,22,1
1,ReadModifyWrite,1683658278.969457,46812,12,1
1,ReadModifyWrite,1683658278.970250,42786,9,1
1,ReadModifyWrite,1683658278.972769,2043566,25,1
1,ReadModifyWrite,1683658278.972834,1031386,23,1
1,ReadModifyWrite,1683658278.980814,1046735,15,1
1,ReadModifyWrite,1683658278.981220,2033387,3,1
1,ReadModifyWrite,1683658278.981463,5081379,10,1
1,ReadModifyWrite,1683658278.981553,5081477,20,1
1,ReadModifyWrite,1683658278.987203,29115,4,1
1,ReadModifyWrite,1683658278.988100,2033690,17,1
1,ReadModifyWrite,1683658278.991040,10432,31,1
1,ReadModifyWrite,1683658278.993052,2025123,7,1
1,ReadModifyWrite,1683658278.995441,2026032,16,1
1,ReadModifyWrite,1683658278.996218,4066248,1,1
1,ReadModifyWrite,1683658278.996273,5065938,13,1
1,ReadModifyWrite,1683658278.996601,32710,29,1
1,ReadModifyWrite,1683658279.001480,6067356,31,1
1,ReadModifyWrite,1683658279.013051,12508,9,1
1,ReadModifyWrite,1683658279.013644,10833,27,1
1,ReadModifyWrite,1683658279.013723,3014654,0,1
1,ReadModifyWrite,1683658279.015374,2017999,24,1
1,ReadModifyWrite,1683658279.016079,4031579,14,1
1,ReadModifyWrite,1683658279.016288,5051845,28,1
1,ReadModifyWrite,1683658279.016304,6059658,12,1
1,ReadModifyWrite,1683658279.016323,6066534,4,1
1,ReadModifyWrite,1683658279.016785,2004671,11,1
1,ReadModifyWrite,1683658279.024499,1003749,27,1
1,ReadModifyWrite,1683658279.025570,6054329,9,1
1,ReadModifyWrite,1683658279.029320,6047373,29,1
1,ReadModifyWrite,1683658280.004234,10285,23,1
1,ReadModifyWrite,1683658280.014535,7097843,23,1
1,ReadModifyWrite,1683658280.026192,991454,26,1
1,ReadModifyWrite,1683658280.026961,3036453,5,1
1,ReadModifyWrite,1683658280.027070,3036521,18,1
1,ReadModifyWrite,1683658280.027093,11737,19,1
1,ReadModifyWrite,1683658280.027582,5051074,15,1
1,ReadModifyWrite,1683658280.028257,5051531,27,1
1,ReadModifyWrite,1683658280.028667,991574,6,1
1,ReadModifyWrite,1683658280.038839,991997,19,1
1,ReadModifyWrite,1683658281.014139,4060095,21,1
1,ReadModifyWrite,1683658281.014617,2058167,3,1
1,ReadModifyWrite,1683658281.016344,1026986,25,1
1,ReadModifyWrite,1683658281.016859,6080362,30,1
1,ReadModifyWrite,1683658281.017342,4051568,22,1
1,ReadModifyWrite,1683658281.017414,4051322,8,1
1,ReadModifyWrite,1683658281.017455,4070708,2,1
1,ReadModifyWrite,1683658281.017652,4050474,26,1
1,ReadModifyWrite,1683658281.018181,6083838,7,1
1,ReadModifyWrite,1683658281.020248,3051714,6,1
1,ReadModifyWrite,1683658281.021465,4056752,11,1
1,ReadModifyWrite,1683658281.021481,4747,16,1
1,ReadModifyWrite,1683658281.021797,6096968,17,1
1,ReadModifyWrite,1683658281.026235,4053485,16,1
1,ReadModifyWrite,1683658281.030844,5056220,19,1
1,ReadModifyWrite,1683658281.033385,5074421,24,1
1,ReadModifyWrite,1683658282.028390,3053855,0,1
1,ReadModifyWrite,1683658282.043346,3040837,25,1
1,ReadModifyWrite,1683658283.047673,1011894,14,1
1,ReadModifyWrite,1683658283.062484,8784,1,1
1,ReadModifyWrite,1683658283.063463,3037389,5,1
1,ReadModifyWrite,1683658283.063630,2021564,18,1
1,ReadModifyWrite,1683658283.071277,3036268,1,1
1,ReadModifyWrite,1683658283.072791,1982622,3,1
1,ReadModifyWrite,1683658284.059581,1029569,14,1
1,ReadModifyWrite,1683658284.062221,1027418,13,1
1,ReadModifyWrite,1683658284.062850,1023599,10,1
1,ReadModifyWrite,1683658284.063041,1035543,20,1
1,ReadModifyWrite,1683658284.068144,2033140,28,1
1,ReadModifyWrite,1683658284.071968,3049850,6,1
1,ReadModifyWrite,1683658285.055426,3083853,3,1
1,ReadModifyWrite,1683658285.068144,2031864,26,1
1,ReadModifyWrite,1683658285.068748,2063604,8,1
1,ReadModifyWrite,1683658285.068841,2042844,31,1
1,ReadModifyWrite,1683658285.068918,2049860,22,1
1,ReadModifyWrite,1683658285.074242,2042885,21,1
1,ReadModifyWrite,1683658285.075970,2044026,12,1
1,ReadModifyWrite,1683658285.076707,26474,29,1
1,ReadModifyWrite,1683658285.078227,6075,11,1
1,ReadModifyWrite,1683658285.078672,13212,15,1
1,ReadModifyWrite,1683658285.079727,1023242,16,1
1,ReadModifyWrite,1683658285.079796,4097565,27,1
1,ReadModifyWrite,1683658285.079905,2038067,9,1
1,ReadModifyWrite,1683658285.082253,7404,0,1
1,ReadModifyWrite,1683658285.082864,15244,4,1
1,ReadModifyWrite,1683658285.084190,3031977,25,1
1,ReadModifyWrite,1683658285.084310,3051642,11,1
1,ReadModifyWrite,1683658285.085201,2034615,18,1
1,ReadModifyWrite,1683658285.086455,2033437,10,1
1,ReadModifyWrite,1683658285.088170,2012078,2,1
1,ReadModifyWrite,1683658285.089156,3032942,14,1
1,ReadModifyWrite,1683658285.089645,14574,13,1
1,ReadModifyWrite,1683658285.089665,2031457,0,1
1,ReadModifyWrite,1683658285.091891,9796,15,1
1,ReadModifyWrite,1683658285.098122,9842,4,1
1,ReadModifyWrite,1683658285.098592,2033781,20,1
1,ReadModifyWrite,1683658285.101695,1005975,15,1
1,ReadModifyWrite,1683658285.103187,4446,29,1
1,ReadModifyWrite,1683658285.104225,2028148,13,1
1,ReadModifyWrite,1683658285.107641,3065763,29,1
1,ReadModifyWrite,1683658285.107972,3034868,4,1
1,ReadModifyWrite,1683658286.087077,3094514,19,1
1,ReadModifyWrite,1683658286.100872,1009713,5,1
1,ReadModifyWrite,1683658286.101291,2021440,28,1
1,ReadModifyWrite,1683658286.102976,3098841,16,1
1,ReadModifyWrite,1683658286.107554,9442,1,1
1,ReadModifyWrite,1683658286.107674,1008088,15,1
1,ReadModifyWrite,1683658286.107831,3086754,24,1
1,ReadModifyWrite,1683658286.117006,1991094,1,1
1,ReadModifyWrite,1683658287.097237,7154,30,1
1,ReadModifyWrite,1683658287.100020,1016382,26,1
1,ReadModifyWrite,1683658287.100257,1019863,2,1
1,ReadModifyWrite,1683658287.102028,2082003,7,1
1,ReadModifyWrite,1683658287.104401,1042186,30,1
1,ReadModifyWrite,1683658287.110593,2067729,5,1
1,ReadModifyWrite,1683658287.111690,2091937,31,1
1,ReadModifyWrite,1683658287.112387,1010460,23,1
1,ReadModifyWrite,1683658287.115768,16061,15,1
1,ReadModifyWrite,1683658287.117133,1018314,21,1
1,ReadModifyWrite,1683658287.117979,1001896,9,1
1,ReadModifyWrite,1683658287.118773,3093817,17,1
1,ReadModifyWrite,1683658287.118789,2069437,22,1
1,ReadModifyWrite,1683658287.119823,2058407,18,1
1,ReadModifyWrite,1683658287.119899,2065374,10,1
1,ReadModifyWrite,1683658287.120001,2060427,12,1
1,ReadModifyWrite,1683658287.121130,1038560,0,1
1,ReadModifyWrite,1683658287.121826,2059552,6,1
1,ReadModifyWrite,1683658287.131881,994243,15,1
1,ReadModifyWrite,1683658287.132363,1040488,8,1
1,ReadModifyWrite,1683658287.132381,2052679,13,1
1,ReadModifyWrite,1683658287.132381,2079081,20,1
1,ReadModifyWrite,1683658288.108113,2091167,1,1
1,ReadModifyWrite,1683658288.116181,1090325,25,1
1,ReadModifyWrite,1683658288.116411,4103263,26,1
1,ReadModifyWrite,1683658288.119885,2088043,9,1
1,ReadModifyWrite,1683658288.120129,31834,2,1
1,ReadModifyWrite,1683658288.122110,3101069,14,1
1,ReadModifyWrite,1683658288.122741,1062595,28,1
1,ReadModifyWrite,1683658288.122851,1083593,23,1
1,ReadModifyWrite,1683658288.126130,32863,15,1
1,ReadModifyWrite,1683658288.135456,10610,21,1
1,ReadModifyWrite,1683658288.135959,1043640,11,1
1,ReadModifyWrite,1683658288.139285,2060037,3,1
1,ReadModifyWrite,1683658288.142847,1042264,4,1
1,ReadModifyWrite,1683658288.146071,2069724,21,1
1,ReadModifyWrite,1683658288.146596,1065333,30,1
1,ReadModifyWrite,1683658288.151969,1008858,2,1
1,ReadModifyWrite,1683658288.159000,2051590,15,1
1,ReadModifyWrite,1683658288.159696,3052201,0,1
1,ReadModifyWrite,1683658288.172863,3051761,8,1
1,ReadModifyWrite,1683658288.173414,1012905,29,1
1,ReadModifyWrite,1683658289.160842,26499,2,1
1,ReadModifyWrite,1683658289.177377,1051351,27,1
1,ReadModifyWrite,1683658289.178251,6558,18,1
1,ReadModifyWrite,1683658289.178332,2074139,5,1
1,ReadModifyWrite,1683658289.179607,2053654,11,1
1,ReadModifyWrite,1683658289.180436,1048207,12,1
1,ReadModifyWrite,1683658289.181387,1032860,6,1
1,ReadModifyWrite,1683658289.181598,3038520,19,1
1,ReadModifyWrite,1683658289.184040,2037483,7,1
1,ReadModifyWrite,1683658289.184836,1013768,18,1
1,ReadModifyWrite,1683658289.185070,2042842,13,1
1,ReadModifyWrite,1683658289.185120,2030004,4,1
1,ReadModifyWrite,1683658289.185282,1034977,10,1
1,ReadModifyWrite,1683658289.185344,3072719,28,1
1,ReadModifyWrite,1683658289.186324,2034785,29,1
1,ReadModifyWrite,1683658289.187347,2037850,2,1
1,ReadModifyWrite,1683658289.188234,2031217,22,1
1,ReadModifyWrite,1683658289.194591,3026059,24,1
1,ReadModifyWrite,1683658289.201827,3056014,16,1
1,ReadModifyWrite,1683658289.203634,2021157,31,1
1,ReadModifyWrite,1683658289.206451,1006782,23,1
1,ReadModifyWrite,1683658289.206512,1006615,25,1
1,ReadModifyWrite,1683658289.211469,2025465,20,1
1,ReadModifyWrite,1683658289.211938,3016505,30,1
1,ReadModifyWrite,1683658290.198625,1009889,18,1
1,ReadModifyWrite,1683658290.199293,22661,1,1
1,ReadModifyWrite,1683658290.199332,28743,3,1
1,ReadModifyWrite,1683658290.207938,1043961,9,1
1,ReadModifyWrite,1683658290.210604,1002525,15,1
1,ReadModifyWrite,1683658290.212598,1001893,17,1
1,ReadModifyWrite,1683658290.213137,1022866,25,1
1,ReadModifyWrite,1683658290.213239,12443,23,1
1,ReadModifyWrite,1683658290.214254,2043733,6,1
1,ReadModifyWrite,1683658290.215803,2000644,21,1
1,ReadModifyWrite,1683658290.220266,1999161,10,1
1,ReadModifyWrite,1683658290.221961,2036116,1,1
1,ReadModifyWrite,1683658290.225690,1015081,23,1
1,ReadModifyWrite,1683658290.228083,1992696,3,1
1,ReadModifyWrite,1683658290.228652,3007951,12,1
1,ReadModifyWrite,1683658290.228736,1015219,27,1
1,ReadModifyWrite,1683658291.208527,1048734,18,1
1,ReadModifyWrite,1683658291.211911,40611,0,1
1,ReadModifyWrite,1683658291.213137,22057,15,1
1,ReadModifyWrite,1683658291.214500,1006310,17,1
1,ReadModifyWrite,1683658291.215132,23339,4,1
1,ReadModifyWrite,1683658291.219459,3068882,22,1
1,ReadModifyWrite,1683658291.221119,11638,29,1
1,ReadModifyWrite,1683658291.221530,995598,7,1
1,ReadModifyWrite,1683658291.223186,20203,14,1
1,ReadModifyWrite,1683658291.224631,24983,8,1
1,ReadModifyWrite,1683658291.224796,2008990,31,1
1,ReadModifyWrite,1683658291.225203,993679,2,1
1,ReadModifyWrite,1683658291.227920,3060476,13,1
1,ReadModifyWrite,1683658291.232763,999388,29,1
1,ReadModifyWrite,1683658291.233268,4047826,11,1
1,ReadModifyWrite,1683658291.235199,997489,15,1
1,ReadModifyWrite,1683658291.236010,11610,25,1
1,ReadModifyWrite,1683658291.236940,2033152,20,1
1,ReadModifyWrite,1683658291.238477,1019600,4,1
1,ReadModifyWrite,1683658291.240779,986554,23,1
1,ReadModifyWrite,1683658291.243395,984419,14,1
1,ReadModifyWrite,1683658291.243962,3023751,27,1
1,ReadModifyWrite,1683658291.247626,2027425,25,1
1,ReadModifyWrite,1683658291.249620,1996950,8,1
1,ReadModifyWrite,1683658291.251906,1003296,9,1
1,ReadModifyWrite,1683658291.252477,1998275,5,1
1,ReadModifyWrite,1683658291.252530,1002053,0,1
1,ReadModifyWrite,1683658292.216470,1016017,21,1
1,ReadModifyWrite,1683658292.217141,1025852,7,1
1,ReadModifyWrite,1683658292.218896,3062963,2,1
1,ReadModifyWrite,1683658292.219436,1012432,10,1
1,ReadModifyWrite,1683658292.219682,2035298,26,1
1,ReadModifyWrite,1683658292.220127,1038546,19,1
1,ReadModifyWrite,1683658292.220657,1020370,24,1
1,ReadModifyWrite,1683658292.220784,3085757,3,1
1,ReadModifyWrite,1683658292.220815,16846,17,1
1,ReadModifyWrite,1683658292.227351,2061128,23,1
1,ReadModifyWrite,1683658292.227824,3058608,14,1
1,ReadModifyWrite,1683658292.228453,1005777,30,1
1,ReadModifyWrite,1683658292.232167,2035493,29,1
1,ReadModifyWrite,1683658292.232700,3060736,15,1
1,ReadModifyWrite,1683658292.237674,2050089,17,1
1,ReadModifyWrite,1683658292.254596,2042477,0,1
1,ReadModifyWrite,1683658292.255212,3044627,9,1
1,ReadModifyWrite,1683658292.257273,2009708,18,1
1,ReadModifyWrite,1683658292.257850,10089,16,1
1,ReadModifyWrite,1683658292.257993,2040368,6,1
1,ReadModifyWrite,1683658292.258068,1008771,28,1
1,ReadModifyWrite,1683658292.258087,2040771,4,1
1,ReadModifyWrite,1683658292.258087,3042221,1,1
1,ReadModifyWrite,1683658292.267955,3037923,16,1
1,ReadModifyWrite,1683658293.231889,1042184,10,1
1,ReadModifyWrite,1683658293.232499,2066522,21,1
1,ReadModifyWrite,1683658293.233795,2073428,31,1
1,ReadModifyWrite,1683658293.234238,11946,30,1
1,ReadModifyWrite,1683658293.236610,2063113,12,1
1,ReadModifyWrite,1683658293.241037,2037921,24,1
1,ReadModifyWrite,1683658293.243001,2053920,7,1
1,ReadModifyWrite,1683658293.246203,2030164,30,1
1,ReadModifyWrite,1683658293.246577,2057524,8,1
1,ReadModifyWrite,1683658293.250757,2048898,5,1
1,ReadModifyWrite,1683658293.258700,2048552,19,1
1,ReadModifyWrite,1683658293.266847,2007981,28,1
1,ReadModifyWrite,1683658293.270119,2029800,20,1
1,ReadModifyWrite,1683658293.275064,2036174,25,1
1,ReadModifyWrite,1683658294.255000,41528,26,1
1,ReadModifyWrite,1683658294.266997,1037952,18,1
1,ReadModifyWrite,1683658294.267669,1032509,29,1
1,ReadModifyWrite,1683658294.267721,1014584,27,1
1,ReadModifyWrite,1683658294.274082,1001588,10,1
1,ReadModifyWrite,1683658294.287779,1013202,17,1
1,ReadModifyWrite,1683658294.288352,1008749,22,1
1,ReadModifyWrite,1683658294.288407,1007616,13,1
1,ReadModifyWrite,1683658294.288484,1017577,23,1
1,ReadModifyWrite,1683658294.296541,3037752,26,1
1,ReadModifyWrite,1683658294.297083,991124,0,1
1,ReadModifyWrite,1683658294.298366,1010405,6,1
1,ReadModifyWrite,1683658294.298865,1000854,4,1
1,ReadModifyWrite,1683658295.274840,3071736,28,1
1,ReadModifyWrite,1683658295.275679,4718,10,1
1,ReadModifyWrite,1683658295.276377,2046841,30,1
1,ReadModifyWrite,1683658295.278967,21376,24,1
1,ReadModifyWrite,1683658295.280404,30061,10,1
1,ReadModifyWrite,1683658295.281103,13083,11,1
1,ReadModifyWrite,1683658295.281868,1033792,2,1
1,ReadModifyWrite,1683658295.282311,3060428,27,1
1,ReadModifyWrite,1683658295.286440,2035697,14,1
1,ReadModifyWrite,1683658295.288215,3057100,0,1
1,ReadModifyWrite,1683658295.293447,19163,15,1
1,ReadModifyWrite,1683658295.294194,13156,11,1
1,ReadModifyWrite,1683658295.296031,3051102,13,1
1,ReadModifyWrite,1683658295.296928,1029669,7,1
1,ReadModifyWrite,1683658295.297105,5252,22,1
1,ReadModifyWrite,1683658295.299028,2034023,21,1
1,ReadModifyWrite,1683658295.299664,3059794,5,1
1,ReadModifyWrite,1683658295.299725,3059126,4,1
1,ReadModifyWrite,1683658295.299732,1012429,12,1
1,ReadModifyWrite,1683658295.299846,3045324,9,1
1,ReadModifyWrite,1683658295.299926,2026703,20,1
