Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658463.425797,13542,24,1
1,ReadModifyWrite,1683658463.425961,8425,20,1
1,ReadModifyWrite,1683658463.426185,8427,12,1
1,ReadModifyWrite,1683658463.426659,20146,3,1
1,ReadModifyWrite,1683658463.426987,13586,23,1
1,ReadModifyWrite,1683658463.427337,18076,16,1
1,ReadModifyWrite,1683658463.427420,12789,0,1
1,ReadModifyWrite,1683658463.427454,18847,4,1
1,ReadModifyWrite,1683658463.427822,18748,19,1
1,ReadModifyWrite,1683658463.430768,3749,22,1
1,ReadModifyWrite,1683658463.431524,8454,29,1
1,ReadModifyWrite,1683658463.432303,12679,5,1
1,ReadModifyWrite,1683658463.432395,12483,18,1
1,ReadModifyWrite,1683658463.432450,12519,14,1
1,ReadModifyWrite,1683658463.432617,11789,11,1
1,ReadModifyWrite,1683658463.432652,11851,31,1
1,ReadModifyWrite,1683658463.432653,12992,2,1
1,ReadModifyWrite,1683658463.432791,1041188,26,1
1,ReadModifyWrite,1683658463.432874,11951,30,1
1,ReadModifyWrite,1683658463.433057,12131,15,1
1,ReadModifyWrite,1683658463.433202,13460,17,1
1,ReadModifyWrite,1683658463.433509,5061,28,1
1,ReadModifyWrite,1683658463.433546,1038250,9,1
1,ReadModifyWrite,1683658463.433568,1038294,7,1
1,ReadModifyWrite,1683658463.433835,1038402,10,1
1,ReadModifyWrite,1683658463.434393,1037255,20,1
1,ReadModifyWrite,1683658463.434526,1037250,22,1
1,ReadModifyWrite,1683658463.434619,1036870,12,1
1,ReadModifyWrite,1683658463.434907,1037864,27,1
1,ReadModifyWrite,1683658463.435219,1037019,6,1
1,ReadModifyWrite,1683658463.438578,5273,28,1
1,ReadModifyWrite,1683658463.439349,1044319,24,1
1,ReadModifyWrite,1683658463.439550,1033052,25,1
1,ReadModifyWrite,1683658463.439826,1034177,21,1
1,ReadModifyWrite,1683658463.439987,1033450,29,1
1,ReadModifyWrite,1683658463.440217,1033071,0,1
1,ReadModifyWrite,1683658463.440257,1048382,8,1
1,ReadModifyWrite,1683658463.440580,1034382,23,1
1,ReadModifyWrite,1683658463.441038,1047588,13,1
1,ReadModifyWrite,1683658463.441650,1047756,1,1
1,ReadModifyWrite,1683658463.443858,1045312,28,1
1,ReadModifyWrite,1683658463.444415,1022204,11,1
1,ReadModifyWrite,1683658463.444537,1025934,31,1
1,ReadModifyWrite,1683658463.444833,1044647,30,1
1,ReadModifyWrite,1683658463.444888,1043516,18,1
1,ReadModifyWrite,1683658463.444984,1044366,14,1
1,ReadModifyWrite,1683658463.444991,1029241,5,1
1,ReadModifyWrite,1683658463.445196,1042668,15,1
1,ReadModifyWrite,1683658463.445421,1043519,16,1
1,ReadModifyWrite,1683658463.445660,1043844,2,1
1,ReadModifyWrite,1683658463.446308,1040910,4,1
1,ReadModifyWrite,1683658463.446576,1049220,19,1
1,ReadModifyWrite,1683658463.446668,1049116,17,1
1,ReadModifyWrite,1683658463.446812,1049073,3,1
1,ReadModifyWrite,1683658464.466633,28480,11,1
1,ReadModifyWrite,1683658464.470482,17674,31,1
1,ReadModifyWrite,1683658464.471498,17216,12,1
1,ReadModifyWrite,1683658464.471655,22447,20,1
1,ReadModifyWrite,1683658464.471782,22261,22,1
1,ReadModifyWrite,1683658464.471806,22926,9,1
1,ReadModifyWrite,1683658464.471868,22930,7,1
1,ReadModifyWrite,1683658464.472245,22658,6,1
1,ReadModifyWrite,1683658464.472252,21559,10,1
1,ReadModifyWrite,1683658464.472609,22417,25,1
1,ReadModifyWrite,1683658464.472801,21908,27,1
1,ReadModifyWrite,1683658464.473300,19714,0,1
1,ReadModifyWrite,1683658464.473445,1029636,29,1
1,ReadModifyWrite,1683658464.473987,1029210,26,1
1,ReadModifyWrite,1683658464.474011,1029903,21,1
1,ReadModifyWrite,1683658464.474239,1029225,5,1
1,ReadModifyWrite,1683658464.474968,1029706,23,1
1,ReadModifyWrite,1683658464.483680,1020242,24,1
1,ReadModifyWrite,1683658464.487234,1023250,4,1
1,ReadModifyWrite,1683658464.487875,1021190,15,1
1,ReadModifyWrite,1683658464.488166,1020542,31,1
1,ReadModifyWrite,1683658464.488412,1021388,18,1
1,ReadModifyWrite,1683658464.488634,1020355,13,1
1,ReadModifyWrite,1683658464.488688,1019804,8,1
1,ReadModifyWrite,1683658464.488719,1019964,12,1
1,ReadModifyWrite,1683658464.488955,1021099,16,1
1,ReadModifyWrite,1683658464.489178,1020208,28,1
1,ReadModifyWrite,1683658464.489357,1020297,14,1
1,ReadModifyWrite,1683658464.489415,1021153,1,1
1,ReadModifyWrite,1683658464.489486,1021087,30,1
1,ReadModifyWrite,1683658464.489511,1019484,2,1
1,ReadModifyWrite,1683658464.493023,1009031,0,1
1,ReadModifyWrite,1683658464.493820,2027852,10,1
1,ReadModifyWrite,1683658464.494052,2027721,22,1
1,ReadModifyWrite,1683658464.494112,2029065,20,1
1,ReadModifyWrite,1683658464.494717,2027616,27,1
1,ReadModifyWrite,1683658464.494740,2025874,9,1
1,ReadModifyWrite,1683658464.494804,2026881,7,1
1,ReadModifyWrite,1683658464.494910,2027122,6,1
1,ReadModifyWrite,1683658464.495033,2029676,25,1
1,ReadModifyWrite,1683658464.495118,2027109,11,1
1,ReadModifyWrite,1683658464.495791,2026819,17,1
1,ReadModifyWrite,1683658464.495804,2029705,19,1
1,ReadModifyWrite,1683658464.495890,2029665,3,1
1,ReadModifyWrite,1683658465.502105,5831,0,1
1,ReadModifyWrite,1683658465.503410,1021041,29,1
1,ReadModifyWrite,1683658465.503476,1020649,5,1
1,ReadModifyWrite,1683658465.503619,1042850,26,1
1,ReadModifyWrite,1683658465.503921,1042671,21,1
1,ReadModifyWrite,1683658465.503931,1019641,24,1
1,ReadModifyWrite,1683658465.504680,1039917,23,1
1,ReadModifyWrite,1683658465.507947,1009328,0,1
1,ReadModifyWrite,1683658465.508502,1016030,8,1
1,ReadModifyWrite,1683658465.508691,1037902,12,1
1,ReadModifyWrite,1683658465.508717,1036914,31,1
1,ReadModifyWrite,1683658465.508997,1036888,13,1
1,ReadModifyWrite,1683658465.509004,1014788,2,1
1,ReadModifyWrite,1683658465.509069,1036464,15,1
1,ReadModifyWrite,1683658465.509393,1036405,28,1
1,ReadModifyWrite,1683658465.509663,1036237,14,1
1,ReadModifyWrite,1683658465.509808,1036344,18,1
1,ReadModifyWrite,1683658465.510060,3062177,16,1
1,ReadModifyWrite,1683658465.510491,3061801,4,1
1,ReadModifyWrite,1683658465.510579,3064555,30,1
1,ReadModifyWrite,1683658465.510598,3062516,1,1
1,ReadModifyWrite,1683658466.517291,2056566,0,1
1,ReadModifyWrite,1683658466.520627,24557,9,1
1,ReadModifyWrite,1683658466.521718,19563,10,1
1,ReadModifyWrite,1683658466.521726,2049932,7,1
1,ReadModifyWrite,1683658466.521779,2048360,22,1
1,ReadModifyWrite,1683658466.522039,2050324,6,1
1,ReadModifyWrite,1683658466.522236,10328,11,1
1,ReadModifyWrite,1683658466.522341,2049242,27,1
1,ReadModifyWrite,1683658466.522624,2048397,17,1
1,ReadModifyWrite,1683658466.523185,2051060,20,1
1,ReadModifyWrite,1683658466.523579,2048642,24,1
1,ReadModifyWrite,1683658466.523822,2048449,2,1
1,ReadModifyWrite,1683658466.524132,2049733,5,1
1,ReadModifyWrite,1683658466.524465,2061064,29,1
1,ReadModifyWrite,1683658466.524571,2047802,8,1
1,ReadModifyWrite,1683658466.524716,2061104,25,1
1,ReadModifyWrite,1683658466.525535,2061827,19,1
1,ReadModifyWrite,1683658466.525562,2061950,3,1
1,ReadModifyWrite,1683658466.532574,2054859,11,1
1,ReadModifyWrite,1683658466.541294,2045014,10,1
1,ReadModifyWrite,1683658466.544609,2009282,23,1
1,ReadModifyWrite,1683658466.545193,2027974,9,1
1,ReadModifyWrite,1683658466.545541,2029001,15,1
1,ReadModifyWrite,1683658466.545636,2046826,31,1
1,ReadModifyWrite,1683658466.545805,2039537,28,1
1,ReadModifyWrite,1683658466.545895,2039456,13,1
1,ReadModifyWrite,1683658466.545911,2028524,14,1
1,ReadModifyWrite,1683658466.546157,2040322,18,1
1,ReadModifyWrite,1683658466.546478,2040219,26,1
1,ReadModifyWrite,1683658466.546600,2039201,12,1
1,ReadModifyWrite,1683658466.546627,2039542,21,1
1,ReadModifyWrite,1683658468.553906,40058,23,1
1,ReadModifyWrite,1683658468.570158,15099,22,1
1,ReadModifyWrite,1683658468.571034,14909,17,1
1,ReadModifyWrite,1683658468.571591,13084,27,1
1,ReadModifyWrite,1683658468.571664,20386,7,1
1,ReadModifyWrite,1683658468.572230,2040969,24,1
1,ReadModifyWrite,1683658468.572243,20996,16,1
1,ReadModifyWrite,1683658468.572296,20158,4,1
1,ReadModifyWrite,1683658468.572307,20902,2,1
1,ReadModifyWrite,1683658468.572369,20296,6,1
1,ReadModifyWrite,1683658468.572381,20135,8,1
1,ReadModifyWrite,1683658468.573123,2040819,1,1
1,ReadModifyWrite,1683658468.573176,2041177,9,1
1,ReadModifyWrite,1683658468.573865,2039175,0,1
1,ReadModifyWrite,1683658468.573875,2039686,5,1
1,ReadModifyWrite,1683658468.574254,2039448,20,1
1,ReadModifyWrite,1683658468.574450,2041011,14,1
1,ReadModifyWrite,1683658468.574549,2043865,15,1
1,ReadModifyWrite,1683658468.575143,2040851,30,1
1,ReadModifyWrite,1683658468.584691,6300,27,1
1,ReadModifyWrite,1683658468.585266,2023472,22,1
1,ReadModifyWrite,1683658468.585348,2026995,28,1
1,ReadModifyWrite,1683658468.585387,2031277,13,1
1,ReadModifyWrite,1683658468.585536,2035607,29,1
1,ReadModifyWrite,1683658468.585808,2037418,12,1
1,ReadModifyWrite,1683658468.585830,2030704,25,1
1,ReadModifyWrite,1683658468.585951,2030801,17,1
1,ReadModifyWrite,1683658468.586177,2029508,21,1
1,ReadModifyWrite,1683658468.586342,2032695,10,1
1,ReadModifyWrite,1683658468.586485,2034574,18,1
1,ReadModifyWrite,1683658468.586703,2030269,26,1
1,ReadModifyWrite,1683658468.587370,2034018,19,1
1,ReadModifyWrite,1683658468.587438,2029294,11,1
1,ReadModifyWrite,1683658468.587516,2033707,3,1
1,ReadModifyWrite,1683658468.591006,1010482,27,1
1,ReadModifyWrite,1683658468.592088,2029755,7,1
1,ReadModifyWrite,1683658468.592464,2029186,4,1
1,ReadModifyWrite,1683658468.592471,2029170,31,1
1,ReadModifyWrite,1683658468.592521,2030137,8,1
1,ReadModifyWrite,1683658468.592718,2029870,6,1
1,ReadModifyWrite,1683658468.593246,2034405,16,1
1,ReadModifyWrite,1683658468.593277,2033488,2,1
1,ReadModifyWrite,1683658468.593977,2033132,23,1
1,ReadModifyWrite,1683658469.601537,1027655,27,1
1,ReadModifyWrite,1683658470.608752,18060,22,1
1,ReadModifyWrite,1683658470.612395,10560,28,1
1,ReadModifyWrite,1683658470.613050,7256,0,1
1,ReadModifyWrite,1683658470.613209,15003,24,1
1,ReadModifyWrite,1683658470.613569,14998,5,1
1,ReadModifyWrite,1683658470.613709,15153,20,1
1,ReadModifyWrite,1683658470.613948,13639,1,1
1,ReadModifyWrite,1683658470.614361,13037,9,1
1,ReadModifyWrite,1683658470.615471,16646,14,1
1,ReadModifyWrite,1683658470.615693,17200,21,1
1,ReadModifyWrite,1683658470.616030,16733,30,1
1,ReadModifyWrite,1683658470.616543,16291,25,1
1,ReadModifyWrite,1683658470.616673,16619,13,1
1,ReadModifyWrite,1683658470.616737,15960,11,1
1,ReadModifyWrite,1683658470.616796,15700,17,1
1,ReadModifyWrite,1683658470.616980,16185,26,1
1,ReadModifyWrite,1683658470.618422,14484,15,1
1,ReadModifyWrite,1683658470.619046,13940,10,1
1,ReadModifyWrite,1683658470.620314,5916,0,1
1,ReadModifyWrite,1683658470.621067,1019083,18,1
1,ReadModifyWrite,1683658470.621149,1019206,29,1
1,ReadModifyWrite,1683658470.621429,1018364,19,1
1,ReadModifyWrite,1683658470.621475,1021357,3,1
1,ReadModifyWrite,1683658470.621648,1017625,31,1
1,ReadModifyWrite,1683658470.621660,1017465,4,1
1,ReadModifyWrite,1683658470.621850,1017555,7,1
1,ReadModifyWrite,1683658470.622596,1020139,6,1
1,ReadModifyWrite,1683658470.622664,1019115,8,1
1,ReadModifyWrite,1683658470.622962,1020431,28,1
1,ReadModifyWrite,1683658470.623232,1018351,12,1
1,ReadModifyWrite,1683658470.626239,5188,0,1
1,ReadModifyWrite,1683658470.626773,1014847,2,1
1,ReadModifyWrite,1683658470.626818,1015258,22,1
1,ReadModifyWrite,1683658470.627116,1011216,23,1
1,ReadModifyWrite,1683658470.627435,1012958,9,1
1,ReadModifyWrite,1683658470.627595,1013108,1,1
1,ReadModifyWrite,1683658470.627658,1019743,16,1
1,ReadModifyWrite,1683658470.628219,1021249,24,1
1,ReadModifyWrite,1683658470.628574,1020575,5,1
1,ReadModifyWrite,1683658470.628869,1020355,20,1
1,ReadModifyWrite,1683658470.629202,1012642,27,1
1,ReadModifyWrite,1683658470.631434,1017794,0,1
1,ReadModifyWrite,1683658470.632156,1010186,14,1
1,ReadModifyWrite,1683658470.632504,1009835,17,1
1,ReadModifyWrite,1683658470.632706,1009182,11,1
1,ReadModifyWrite,1683658470.632768,1015612,30,1
1,ReadModifyWrite,1683658470.632839,1014422,25,1
1,ReadModifyWrite,1683658470.632896,1015422,21,1
1,ReadModifyWrite,1683658470.632916,1014799,15,1
1,ReadModifyWrite,1683658470.633035,3062017,10,1
1,ReadModifyWrite,1683658470.633172,1015904,26,1
1,ReadModifyWrite,1683658470.633301,3061868,13,1
1,ReadModifyWrite,1683658471.638361,11067,23,1
1,ReadModifyWrite,1683658471.639136,9008,4,1
1,ReadModifyWrite,1683658471.639281,2056219,31,1
1,ReadModifyWrite,1683658471.639416,9249,7,1
1,ReadModifyWrite,1683658471.639799,8642,19,1
1,ReadModifyWrite,1683658471.640158,6513,18,1
1,ReadModifyWrite,1683658471.640364,2055472,29,1
1,ReadModifyWrite,1683658471.640425,2056556,9,1
1,ReadModifyWrite,1683658471.640710,2054983,1,1
1,ReadModifyWrite,1683658471.641591,3084112,12,1
1,ReadModifyWrite,1683658471.641625,3082965,2,1
1,ReadModifyWrite,1683658471.641784,3082818,8,1
1,ReadModifyWrite,1683658471.641873,3082567,27,1
1,ReadModifyWrite,1683658471.641896,3082927,11,1
1,ReadModifyWrite,1683658471.642083,3082535,22,1
1,ReadModifyWrite,1683658471.642347,3082190,17,1
1,ReadModifyWrite,1683658471.642351,3082098,14,1
1,ReadModifyWrite,1683658471.642742,3081983,6,1
1,ReadModifyWrite,1683658471.642839,3083679,3,1
1,ReadModifyWrite,1683658471.643401,3083768,28,1
1,ReadModifyWrite,1683658471.646678,1010232,18,1
1,ReadModifyWrite,1683658471.647269,2047247,25,1
1,ReadModifyWrite,1683658471.647408,4098090,16,1
1,ReadModifyWrite,1683658471.647720,3075932,15,1
1,ReadModifyWrite,1683658471.648152,4096254,4,1
1,ReadModifyWrite,1683658471.648325,4097025,21,1
1,ReadModifyWrite,1683658471.648385,4097099,30,1
1,ReadModifyWrite,1683658471.648449,4098201,19,1
1,ReadModifyWrite,1683658471.648670,4096661,7,1
1,ReadModifyWrite,1683658471.649083,4096901,26,1
1,ReadModifyWrite,1683658471.649154,4096240,5,1
1,ReadModifyWrite,1683658471.649228,4096215,20,1
1,ReadModifyWrite,1683658471.649237,4097122,0,1
1,ReadModifyWrite,1683658471.649435,4096076,23,1
1,ReadModifyWrite,1683658471.649474,4097180,24,1
1,ReadModifyWrite,1683658472.656983,3089727,18,1
1,ReadModifyWrite,1683658473.694536,9481,25,1
1,ReadModifyWrite,1683658473.695086,16873,10,1
1,ReadModifyWrite,1683658473.695176,2054892,13,1
1,ReadModifyWrite,1683658473.695535,2055451,31,1
1,ReadModifyWrite,1683658473.695702,2044205,1,1
1,ReadModifyWrite,1683658473.695844,2054155,29,1
1,ReadModifyWrite,1683658473.696990,2053450,9,1
1,ReadModifyWrite,1683658473.704024,2047424,25,1
1,ReadModifyWrite,1683658473.711966,2039886,10,1
1,ReadModifyWrite,1683658474.723746,1019936,15,1
1,ReadModifyWrite,1683658474.724461,1031408,14,1
1,ReadModifyWrite,1683658474.724477,1031231,27,1
1,ReadModifyWrite,1683658474.724542,1031139,17,1
1,ReadModifyWrite,1683658474.724599,1030712,2,1
1,ReadModifyWrite,1683658474.724623,1031197,22,1
1,ReadModifyWrite,1683658474.724636,1030878,8,1
1,ReadModifyWrite,1683658474.724733,1031085,6,1
1,ReadModifyWrite,1683658474.724829,1030917,11,1
1,ReadModifyWrite,1683658474.725751,1031085,12,1
1,ReadModifyWrite,1683658474.726580,1030509,3,1
1,ReadModifyWrite,1683658474.727178,1029986,28,1
1,ReadModifyWrite,1683658475.739923,17442,1,1
1,ReadModifyWrite,1683658475.743695,5478,15,1
1,ReadModifyWrite,1683658475.744452,16984,4,1
1,ReadModifyWrite,1683658475.745341,18090,7,1
1,ReadModifyWrite,1683658475.745363,16844,21,1
1,ReadModifyWrite,1683658475.745401,16167,5,1
1,ReadModifyWrite,1683658475.745448,17072,20,1
1,ReadModifyWrite,1683658475.745490,16913,30,1
1,ReadModifyWrite,1683658475.745502,16834,16,1
1,ReadModifyWrite,1683658475.745520,16549,23,1
1,ReadModifyWrite,1683658475.745990,16574,26,1
1,ReadModifyWrite,1683658475.746369,16110,0,1
1,ReadModifyWrite,1683658475.746657,16561,19,1
1,ReadModifyWrite,1683658475.746658,16268,24,1
1,ReadModifyWrite,1683658475.746713,16559,18,1
1,ReadModifyWrite,1683658475.749182,5582,15,1
1,ReadModifyWrite,1683658475.750006,2007354,29,1
1,ReadModifyWrite,1683658475.750079,2008540,13,1
1,ReadModifyWrite,1683658475.750456,2009545,9,1
1,ReadModifyWrite,1683658475.751002,2007017,31,1
1,ReadModifyWrite,1683658475.751456,2006244,25,1
1,ReadModifyWrite,1683658475.751860,2005874,10,1
1,ReadModifyWrite,1683658475.754775,6179,15,1
1,ReadModifyWrite,1683658475.755320,2006687,2,1
1,ReadModifyWrite,1683658475.755534,2006812,8,1
1,ReadModifyWrite,1683658475.755689,2007021,17,1
1,ReadModifyWrite,1683658475.755717,2006514,27,1
1,ReadModifyWrite,1683658475.755752,2007051,11,1
1,ReadModifyWrite,1683658475.755824,2006489,22,1
1,ReadModifyWrite,1683658475.755865,2006880,6,1
1,ReadModifyWrite,1683658475.755872,2006838,14,1
1,ReadModifyWrite,1683658475.756844,2006796,12,1
1,ReadModifyWrite,1683658475.757098,2006675,3,1
1,ReadModifyWrite,1683658475.757172,2005780,28,1
1,ReadModifyWrite,1683658475.757372,2005998,1,1
1,ReadModifyWrite,1683658475.760964,1991756,15,1
1,ReadModifyWrite,1683658475.761442,1994920,4,1
1,ReadModifyWrite,1683658475.761576,2006300,5,1
1,ReadModifyWrite,1683658475.762076,2006431,23,1
1,ReadModifyWrite,1683658475.762217,2006553,21,1
1,ReadModifyWrite,1683658475.762344,2005593,16,1
1,ReadModifyWrite,1683658475.762411,2005912,30,1
1,ReadModifyWrite,1683658475.762484,2005718,0,1
1,ReadModifyWrite,1683658475.762527,2006312,20,1
1,ReadModifyWrite,1683658475.762568,2007817,26,1
1,ReadModifyWrite,1683658475.762933,2005286,24,1
1,ReadModifyWrite,1683658475.763226,2006592,19,1
1,ReadModifyWrite,1683658475.763322,2006211,18,1
1,ReadModifyWrite,1683658475.763436,2005471,7,1
1,ReadModifyWrite,1683658477.752735,17560,15,1
1,ReadModifyWrite,1683658477.756373,5223,4,1
1,ReadModifyWrite,1683658477.757370,16921,29,1
1,ReadModifyWrite,1683658477.757707,16350,25,1
1,ReadModifyWrite,1683658477.757739,15731,10,1
1,ReadModifyWrite,1683658477.758027,16197,31,1
1,ReadModifyWrite,1683658477.758661,16267,13,1
1,ReadModifyWrite,1683658477.760007,14305,9,1
1,ReadModifyWrite,1683658477.761602,5328,4,1
1,ReadModifyWrite,1683658477.762014,10759,2,1
1,ReadModifyWrite,1683658477.762238,17080,27,1
1,ReadModifyWrite,1683658477.762320,17358,22,1
1,ReadModifyWrite,1683658477.762350,16324,8,1
1,ReadModifyWrite,1683658477.762723,16425,17,1
1,ReadModifyWrite,1683658477.762754,18602,6,1
1,ReadModifyWrite,1683658477.762771,18680,14,1
1,ReadModifyWrite,1683658477.762809,17155,11,1
1,ReadModifyWrite,1683658477.762960,16021,28,1
1,ReadModifyWrite,1683658477.763378,15701,1,1
1,ReadModifyWrite,1683658477.763649,16316,12,1
1,ReadModifyWrite,1683658477.763781,17653,3,1
1,ReadModifyWrite,1683658477.766938,17709,4,1
1,ReadModifyWrite,1683658477.767884,16747,5,1
1,ReadModifyWrite,1683658477.767942,16378,16,1
1,ReadModifyWrite,1683658477.768211,16732,0,1
1,ReadModifyWrite,1683658477.768227,17052,24,1
1,ReadModifyWrite,1683658477.768329,16879,30,1
1,ReadModifyWrite,1683658477.768516,16387,23,1
1,ReadModifyWrite,1683658477.768800,16242,21,1
1,ReadModifyWrite,1683658477.768847,15720,20,1
1,ReadModifyWrite,1683658477.768915,16631,7,1
1,ReadModifyWrite,1683658477.769540,15947,18,1
1,ReadModifyWrite,1683658477.769825,17199,19,1
1,ReadModifyWrite,1683658477.770301,15475,15,1
1,ReadModifyWrite,1683658477.770389,16634,26,1
1,ReadModifyWrite,1683658477.772778,5488,2,1
1,ReadModifyWrite,1683658477.773478,2033266,10,1
1,ReadModifyWrite,1683658477.774124,2033523,25,1
1,ReadModifyWrite,1683658477.774238,2033390,31,1
1,ReadModifyWrite,1683658477.774296,2031802,29,1
1,ReadModifyWrite,1683658477.774322,2032883,9,1
1,ReadModifyWrite,1683658477.774936,2034591,13,1
1,ReadModifyWrite,1683658477.778275,5437,2,1
1,ReadModifyWrite,1683658477.778682,2034151,8,1
1,ReadModifyWrite,1683658477.778989,2029930,28,1
1,ReadModifyWrite,1683658477.779085,2028975,1,1
1,ReadModifyWrite,1683658477.779156,2029931,17,1
1,ReadModifyWrite,1683658477.779326,2029470,27,1
1,ReadModifyWrite,1683658477.779686,2028950,22,1
1,ReadModifyWrite,1683658477.779971,2028452,12,1
1,ReadModifyWrite,1683658477.779971,2029020,11,1
1,ReadModifyWrite,1683658477.781364,2027754,6,1
1,ReadModifyWrite,1683658477.781443,2043486,3,1
1,ReadModifyWrite,1683658477.781457,2043427,14,1
1,ReadModifyWrite,1683658477.783719,2040459,2,1
1,ReadModifyWrite,1683658477.784328,2027132,16,1
1,ReadModifyWrite,1683658477.784575,2051825,20,1
1,ReadModifyWrite,1683658477.784636,2038696,5,1
1,ReadModifyWrite,1683658477.784678,2037949,4,1
1,ReadModifyWrite,1683658477.784910,2039751,23,1
1,ReadModifyWrite,1683658477.784951,2038682,0,1
1,ReadModifyWrite,1683658477.785048,2017115,21,1
1,ReadModifyWrite,1683658477.785215,2054379,30,1
1,ReadModifyWrite,1683658477.785286,2039359,24,1
1,ReadModifyWrite,1683658477.785493,2052603,18,1
1,ReadModifyWrite,1683658477.785551,2051470,7,1
1,ReadModifyWrite,1683658477.785782,2051781,15,1
1,ReadModifyWrite,1683658477.787031,2052245,26,1
1,ReadModifyWrite,1683658477.787031,2051443,19,1
1,ReadModifyWrite,1683658479.802175,37395,21,1
1,ReadModifyWrite,1683658479.806140,17918,29,1
1,ReadModifyWrite,1683658479.806757,16782,10,1
1,ReadModifyWrite,1683658479.807214,16565,9,1
1,ReadModifyWrite,1683658479.807636,30222,31,1
1,ReadModifyWrite,1683658479.807677,16766,25,1
1,ReadModifyWrite,1683658479.808066,28917,1,1
1,ReadModifyWrite,1683658479.808430,28864,12,1
1,ReadModifyWrite,1683658479.808643,29272,22,1
1,ReadModifyWrite,1683658479.808804,34400,27,1
1,ReadModifyWrite,1683658479.808927,33985,28,1
1,ReadModifyWrite,1683658479.808996,33948,11,1
1,ReadModifyWrite,1683658479.809093,33628,17,1
1,ReadModifyWrite,1683658479.809191,33559,6,1
1,ReadModifyWrite,1683658479.809535,35311,13,1
1,ReadModifyWrite,1683658479.811468,32430,16,1
1,ReadModifyWrite,1683658479.812841,30289,8,1
1,ReadModifyWrite,1683658479.822639,9805,4,1
1,ReadModifyWrite,1683658479.823345,25038,5,1
1,ReadModifyWrite,1683658479.823545,25059,10,1
1,ReadModifyWrite,1683658479.823643,25429,0,1
1,ReadModifyWrite,1683658479.823787,25600,9,1
1,ReadModifyWrite,1683658479.824066,24612,29,1
1,ReadModifyWrite,1683658479.824188,24167,2,1
1,ReadModifyWrite,1683658479.824452,23861,25,1
1,ReadModifyWrite,1683658479.824652,24452,24,1
1,ReadModifyWrite,1683658479.824670,25169,23,1
1,ReadModifyWrite,1683658479.824892,24764,14,1
1,ReadModifyWrite,1683658479.824962,24201,3,1
1,ReadModifyWrite,1683658479.832455,17400,4,1
1,ReadModifyWrite,1683658479.836453,5607,20,1
1,ReadModifyWrite,1683658479.837014,1033565,1,1
1,ReadModifyWrite,1683658479.837086,1030416,7,1
1,ReadModifyWrite,1683658479.837302,1033820,12,1
1,ReadModifyWrite,1683658479.837569,1033521,15,1
1,ReadModifyWrite,1683658479.837864,1034187,31,1
1,ReadModifyWrite,1683658479.837921,1032865,22,1
1,ReadModifyWrite,1683658479.838148,1033372,18,1
1,ReadModifyWrite,1683658479.838482,1034979,19,1
1,ReadModifyWrite,1683658479.839283,1033841,26,1
1,ReadModifyWrite,1683658479.839576,1033897,21,1
1,ReadModifyWrite,1683658479.839599,1033977,30,1
1,ReadModifyWrite,1683658479.842088,5514,20,1
1,ReadModifyWrite,1683658479.842729,1033909,17,1
1,ReadModifyWrite,1683658479.842766,1034227,6,1
1,ReadModifyWrite,1683658479.842919,1033887,28,1
1,ReadModifyWrite,1683658479.842980,1034138,11,1
1,ReadModifyWrite,1683658479.843137,1033675,8,1
1,ReadModifyWrite,1683658479.843210,1033433,27,1
1,ReadModifyWrite,1683658479.843904,1033356,16,1
1,ReadModifyWrite,1683658479.844879,1032756,13,1
1,ReadModifyWrite,1683658479.847608,10465,20,1
1,ReadModifyWrite,1683658479.848322,1043575,25,1
1,ReadModifyWrite,1683658479.848363,1043993,2,1
1,ReadModifyWrite,1683658479.848388,1044697,5,1
1,ReadModifyWrite,1683658479.848611,1043432,10,1
1,ReadModifyWrite,1683658479.848684,1043366,29,1
1,ReadModifyWrite,1683658479.849080,1043494,0,1
1,ReadModifyWrite,1683658479.849111,1043660,24,1
1,ReadModifyWrite,1683658479.849168,1044192,3,1
1,ReadModifyWrite,1683658479.849395,1044058,9,1
1,ReadModifyWrite,1683658479.849662,1043541,14,1
1,ReadModifyWrite,1683658479.849847,1043080,23,1
1,ReadModifyWrite,1683658479.849860,1043363,4,1
1,ReadModifyWrite,1683658479.858084,1034697,20,1
1,ReadModifyWrite,1683658480.867514,24713,7,1
1,ReadModifyWrite,1683658480.870590,5239,1,1
1,ReadModifyWrite,1683658480.870796,26590,22,1
1,ReadModifyWrite,1683658480.871099,26237,15,1
1,ReadModifyWrite,1683658480.871129,26381,12,1
1,ReadModifyWrite,1683658480.871527,26028,18,1
1,ReadModifyWrite,1683658480.872058,26524,31,1
1,ReadModifyWrite,1683658480.873130,25197,26,1
1,ReadModifyWrite,1683658480.873470,24523,19,1
1,ReadModifyWrite,1683658480.873479,25643,21,1
1,ReadModifyWrite,1683658480.873582,25079,30,1
1,ReadModifyWrite,1683658480.875835,15571,1,1
1,ReadModifyWrite,1683658480.876646,26158,17,1
1,ReadModifyWrite,1683658480.876646,27248,27,1
1,ReadModifyWrite,1683658480.876812,26187,28,1
1,ReadModifyWrite,1683658480.876816,26608,8,1
1,ReadModifyWrite,1683658480.877028,27564,6,1
1,ReadModifyWrite,1683658480.877126,26184,11,1
