Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683063225.447356,24791,15,1
1,ReadModifyWrite,1683063225.447399,26847,4,1
1,ReadModifyWrite,1683063225.447469,22189,5,1
1,ReadModifyWrite,1683063225.448190,10946,17,1
1,ReadModifyWrite,1683063225.448664,21512,18,1
1,ReadModifyWrite,1683063225.449161,10872,22,1
1,ReadModifyWrite,1683063225.449851,35109,13,1
1,ReadModifyWrite,1683063225.452223,38209,11,1
1,ReadModifyWrite,1683063225.453665,17753,3,1
1,ReadModifyWrite,1683063225.454666,20280,16,1
1,ReadModifyWrite,1683063225.455305,11230,21,1
1,ReadModifyWrite,1683063225.455960,23135,1,1
1,ReadModifyWrite,1683063225.455990,27400,2,1
1,ReadModifyWrite,1683063225.456620,24251,10,1
1,ReadModifyWrite,1683063225.456683,10897,6,1
1,ReadModifyWrite,1683063225.457214,11133,12,1
1,ReadModifyWrite,1683063225.457697,11311,24,1
1,ReadModifyWrite,1683063225.457697,11337,9,1
1,ReadModifyWrite,1683063225.457839,11898,8,1
1,ReadModifyWrite,1683063225.457848,29401,30,1
1,ReadModifyWrite,1683063225.457857,23054,23,1
1,ReadModifyWrite,1683063225.458259,19986,20,1
1,ReadModifyWrite,1683063225.458369,18599,25,1
1,ReadModifyWrite,1683063225.458503,11147,26,1
1,ReadModifyWrite,1683063225.458530,19746,31,1
1,ReadModifyWrite,1683063225.459142,11335,17,1
1,ReadModifyWrite,1683063225.460039,28763,22,1
1,ReadModifyWrite,1683063225.461430,11217,14,1
1,ReadModifyWrite,1683063225.462927,23152,28,1
1,ReadModifyWrite,1683063225.464833,11524,7,1
1,ReadModifyWrite,1683063225.465924,22617,19,1
1,ReadModifyWrite,1683063225.466541,11040,21,1
1,ReadModifyWrite,1683063225.467587,10708,6,1
1,ReadModifyWrite,1683063225.468353,22078,12,1
1,ReadModifyWrite,1683063225.468761,11287,27,1
1,ReadModifyWrite,1683063225.468877,21129,29,1
1,ReadModifyWrite,1683063225.469014,29798,24,1
1,ReadModifyWrite,1683063225.469054,18992,9,1
1,ReadModifyWrite,1683063225.469654,11218,26,1
1,ReadModifyWrite,1683063225.469665,16672,5,1
1,ReadModifyWrite,1683063225.469742,23794,8,1
1,ReadModifyWrite,1683063225.470183,16716,18,1
1,ReadModifyWrite,1683063225.470483,11467,17,1
1,ReadModifyWrite,1683063225.471424,36924,3,1
1,ReadModifyWrite,1683063225.472153,11964,15,1
1,ReadModifyWrite,1683063225.472653,24811,14,1
1,ReadModifyWrite,1683063225.474253,11518,4,1
1,ReadModifyWrite,1683063225.474953,10808,16,1
1,ReadModifyWrite,1683063225.476365,11656,7,1
1,ReadModifyWrite,1683063225.476976,11020,25,1
1,ReadModifyWrite,1683063225.477589,11269,21,1
1,ReadModifyWrite,1683063225.478258,27170,20,1
1,ReadModifyWrite,1683063225.478288,25412,31,1
1,ReadModifyWrite,1683063225.478317,31192,6,1
1,ReadModifyWrite,1683063225.479100,22228,1,1
1,ReadModifyWrite,1683063225.480059,37219,27,1
1,ReadModifyWrite,1683063225.480878,11249,10,1
1,ReadModifyWrite,1683063225.480878,38802,26,1
1,ReadModifyWrite,1683063225.480920,11167,23,1
1,ReadModifyWrite,1683063225.481956,12377,17,1
1,ReadModifyWrite,1683063225.482836,19589,0,1
1,ReadModifyWrite,1683063225.483396,12081,2,1
1,ReadModifyWrite,1683063225.484127,31986,15,1
1,ReadModifyWrite,1683063225.484971,16336,13,1
1,ReadModifyWrite,1683063225.485767,10829,16,1
1,ReadModifyWrite,1683063225.485779,22795,4,1
1,ReadModifyWrite,1683063225.486084,11598,28,1
1,ReadModifyWrite,1683063225.486340,11136,5,1
1,ReadModifyWrite,1683063225.486909,23363,18,1
1,ReadModifyWrite,1683063225.487256,15539,30,1
1,ReadModifyWrite,1683063225.488002,11777,25,1
1,ReadModifyWrite,1683063225.488028,11024,7,1
1,ReadModifyWrite,1683063225.488051,11727,9,1
1,ReadModifyWrite,1683063225.488547,19046,19,1
1,ReadModifyWrite,1683063225.488807,11651,22,1
1,ReadModifyWrite,1683063225.488861,11623,21,1
1,ReadModifyWrite,1683063225.490013,22697,29,1
1,ReadModifyWrite,1683063225.490436,11979,12,1
1,ReadModifyWrite,1683063225.490440,30698,11,1
1,ReadModifyWrite,1683063225.492093,32909,23,1
1,ReadModifyWrite,1683063225.492134,14110,10,1
1,ReadModifyWrite,1683063225.493544,10785,8,1
1,ReadModifyWrite,1683063225.494339,30944,17,1
1,ReadModifyWrite,1683063225.495483,11444,2,1
1,ReadModifyWrite,1683063225.496603,11920,16,1
1,ReadModifyWrite,1683063225.497470,25072,14,1
1,ReadModifyWrite,1683063225.497482,17948,5,1
1,ReadModifyWrite,1683063225.497688,11460,28,1
1,ReadModifyWrite,1683063225.498819,26890,24,1
1,ReadModifyWrite,1683063225.499061,20012,7,1
1,ReadModifyWrite,1683063225.499785,10726,9,1
1,ReadModifyWrite,1683063225.499785,10795,25,1
1,ReadModifyWrite,1683063225.500466,11375,22,1
1,ReadModifyWrite,1683063225.500488,11432,21,1
1,ReadModifyWrite,1683063225.501312,19033,13,1
1,ReadModifyWrite,1683063225.501333,11325,1,1
1,ReadModifyWrite,1683063225.502445,23675,12,1
1,ReadModifyWrite,1683063225.502446,18139,0,1
1,ReadModifyWrite,1683063225.502802,29017,30,1
1,ReadModifyWrite,1683063225.503708,11185,31,1
1,ReadModifyWrite,1683063225.504342,28945,8,1
1,ReadModifyWrite,1683063225.505434,26073,20,1
1,ReadModifyWrite,1683063225.506252,11481,10,1
1,ReadModifyWrite,1683063225.506937,11781,2,1
1,ReadModifyWrite,1683063225.507600,25621,19,1
1,ReadModifyWrite,1683063225.508354,11337,3,1
1,ReadModifyWrite,1683063225.508531,13546,16,1
1,ReadModifyWrite,1683063225.508580,11893,4,1
1,ReadModifyWrite,1683063225.509155,15398,28,1
1,ReadModifyWrite,1683063225.509516,1046359,6,1
1,ReadModifyWrite,1683063225.510278,28086,18,1
1,ReadModifyWrite,1683063225.510514,27820,9,1
1,ReadModifyWrite,1683063225.510583,15238,25,1
1,ReadModifyWrite,1683063225.511847,11269,22,1
1,ReadModifyWrite,1683063225.511928,11225,21,1
1,ReadModifyWrite,1683063225.512663,34976,1,1
1,ReadModifyWrite,1683063225.512717,20426,29,1
1,ReadModifyWrite,1683063225.514900,11660,31,1
1,ReadModifyWrite,1683063225.515435,18668,5,1
1,ReadModifyWrite,1683063225.516120,11197,15,1
1,ReadModifyWrite,1683063225.517283,18071,27,1
1,ReadModifyWrite,1683063225.517740,27796,10,1
1,ReadModifyWrite,1683063225.518725,11291,2,1
1,ReadModifyWrite,1683063225.519081,19291,7,1
1,ReadModifyWrite,1683063225.519688,11047,26,1
1,ReadModifyWrite,1683063225.519696,31016,3,1
1,ReadModifyWrite,1683063225.520351,11199,13,1
1,ReadModifyWrite,1683063225.520480,11442,4,1
1,ReadModifyWrite,1683063225.520597,28953,0,1
1,ReadModifyWrite,1683063225.521145,11455,11,1
1,ReadModifyWrite,1683063225.522101,14581,16,1
1,ReadModifyWrite,1683063225.522549,45751,14,1
1,ReadModifyWrite,1683063225.523122,16482,22,1
1,ReadModifyWrite,1683063225.523172,27335,21,1
1,ReadModifyWrite,1683063225.524561,11348,28,1
1,ReadModifyWrite,1683063225.525007,10977,23,1
1,ReadModifyWrite,1683063225.525290,11393,17,1
1,ReadModifyWrite,1683063225.525717,25880,24,1
1,ReadModifyWrite,1683063225.525824,10763,25,1
1,ReadModifyWrite,1683063225.526131,11142,12,1
1,ReadModifyWrite,1683063225.526566,26989,31,1
1,ReadModifyWrite,1683063225.527324,20241,15,1
1,ReadModifyWrite,1683063225.530024,38359,2,1
1,ReadModifyWrite,1683063225.530747,13125,26,1
1,ReadModifyWrite,1683063225.531514,16958,20,1
1,ReadModifyWrite,1683063225.531558,19547,13,1
1,ReadModifyWrite,1683063225.531824,15357,30,1
1,ReadModifyWrite,1683063225.531930,10878,4,1
1,ReadModifyWrite,1683063225.532607,11049,11,1
1,ReadModifyWrite,1683063225.533176,24980,29,1
1,ReadModifyWrite,1683063225.533228,17277,19,1
1,ReadModifyWrite,1683063225.533291,11199,8,1
1,ReadModifyWrite,1683063225.534109,11591,5,1
1,ReadModifyWrite,1683063225.535361,11080,27,1
1,ReadModifyWrite,1683063225.535915,1017309,28,1
1,ReadModifyWrite,1683063225.535988,22852,23,1
1,ReadModifyWrite,1683063225.536596,11822,25,1
1,ReadModifyWrite,1683063225.536687,23665,17,1
1,ReadModifyWrite,1683063225.536690,29417,16,1
1,ReadModifyWrite,1683063225.537278,35572,12,1
1,ReadModifyWrite,1683063225.538341,11133,9,1
1,ReadModifyWrite,1683063225.538372,24871,18,1
1,ReadModifyWrite,1683063225.538382,11134,7,1
1,ReadModifyWrite,1683063225.539630,11460,22,1
1,ReadModifyWrite,1683063225.542815,11368,4,1
1,ReadModifyWrite,1683063225.543664,40154,11,1
1,ReadModifyWrite,1683063225.543879,13051,26,1
1,ReadModifyWrite,1683063225.544496,11085,8,1
1,ReadModifyWrite,1683063225.545543,30802,10,1
1,ReadModifyWrite,1683063225.545708,17560,5,1
1,ReadModifyWrite,1683063225.546465,11361,27,1
1,ReadModifyWrite,1683063225.547187,30910,30,1
1,ReadModifyWrite,1683063225.547571,11746,15,1
1,ReadModifyWrite,1683063225.547643,11042,1,1
1,ReadModifyWrite,1683063225.548424,38318,25,1
1,ReadModifyWrite,1683063225.548480,30848,20,1
1,ReadModifyWrite,1683063225.549482,31927,9,1
1,ReadModifyWrite,1683063225.549522,18929,7,1
1,ReadModifyWrite,1683063225.549556,15959,0,1
1,ReadModifyWrite,1683063225.550511,11104,19,1
1,ReadModifyWrite,1683063225.550514,11133,21,1
1,ReadModifyWrite,1683063225.550719,10943,3,1
1,ReadModifyWrite,1683063225.551096,33313,22,1
1,ReadModifyWrite,1683063225.551112,11158,13,1
1,ReadModifyWrite,1683063225.551604,15603,24,1
1,ReadModifyWrite,1683063225.553561,11326,31,1
1,ReadModifyWrite,1683063225.554190,10737,4,1
1,ReadModifyWrite,1683063225.555588,11709,8,1
1,ReadModifyWrite,1683063225.556938,14803,26,1
1,ReadModifyWrite,1683063225.557856,18462,27,1
1,ReadModifyWrite,1683063225.558163,21638,29,1
1,ReadModifyWrite,1683063225.558706,11045,1,1
1,ReadModifyWrite,1683063225.558846,10865,23,1
1,ReadModifyWrite,1683063225.559325,44492,15,1
1,ReadModifyWrite,1683063225.560358,30272,17,1
1,ReadModifyWrite,1683063225.561622,13603,19,1
1,ReadModifyWrite,1683063225.561654,16215,21,1
1,ReadModifyWrite,1683063225.561668,18588,3,1
1,ReadModifyWrite,1683063225.562276,11049,13,1
1,ReadModifyWrite,1683063225.563250,11263,18,1
1,ReadModifyWrite,1683063225.563273,29081,5,1
1,ReadModifyWrite,1683063225.564895,17944,31,1
1,ReadModifyWrite,1683063225.564935,10898,4,1
1,ReadModifyWrite,1683063225.565521,18282,0,1
1,ReadModifyWrite,1683063225.566113,10944,16,1
1,ReadModifyWrite,1683063225.567213,11599,24,1
1,ReadModifyWrite,1683063225.567303,11226,8,1
1,ReadModifyWrite,1683063225.568308,22291,14,1
1,ReadModifyWrite,1683063225.568390,11117,2,1
1,ReadModifyWrite,1683063225.568456,1005238,7,1
1,ReadModifyWrite,1683063225.569717,12011,23,1
1,ReadModifyWrite,1683063225.569759,11183,1,1
1,ReadModifyWrite,1683063225.571746,12043,26,1
1,ReadModifyWrite,1683063225.572864,11550,12,1
1,ReadModifyWrite,1683063225.573332,23569,13,1
1,ReadModifyWrite,1683063225.574520,11534,18,1
1,ReadModifyWrite,1683063225.575253,15840,19,1
1,ReadModifyWrite,1683063225.575838,21107,4,1
1,ReadModifyWrite,1683063225.576323,983990,27,1
1,ReadModifyWrite,1683063225.576352,32184,10,1
1,ReadModifyWrite,1683063225.577063,19323,16,1
1,ReadModifyWrite,1683063225.577875,13244,21,1
1,ReadModifyWrite,1683063225.578104,11312,30,1
1,ReadModifyWrite,1683063225.578536,10889,8,1
1,ReadModifyWrite,1683063225.578816,11101,24,1
1,ReadModifyWrite,1683063225.579341,11569,20,1
1,ReadModifyWrite,1683063225.579511,15438,2,1
1,ReadModifyWrite,1683063225.579813,18460,29,1
1,ReadModifyWrite,1683063225.580263,988869,3,1
1,ReadModifyWrite,1683063225.580966,22212,1,1
1,ReadModifyWrite,1683063225.581416,21751,9,1
1,ReadModifyWrite,1683063225.581735,23841,23,1
1,ReadModifyWrite,1683063225.582845,20512,31,1
1,ReadModifyWrite,1683063225.583798,11920,26,1
1,ReadModifyWrite,1683063225.583817,11871,0,1
1,ReadModifyWrite,1683063225.583822,11850,11,1
1,ReadModifyWrite,1683063225.584414,11332,22,1
1,ReadModifyWrite,1683063225.584421,993421,12,1
1,ReadModifyWrite,1683063225.586062,970987,18,1
1,ReadModifyWrite,1683063225.586748,26473,25,1
1,ReadModifyWrite,1683063225.589423,19776,30,1
1,ReadModifyWrite,1683063225.589434,11242,8,1
1,ReadModifyWrite,1683063225.589925,10531,24,1
1,ReadModifyWrite,1683063225.590603,10527,14,1
1,ReadModifyWrite,1683063225.590637,11045,17,1
1,ReadModifyWrite,1683063225.590915,10810,20,1
1,ReadModifyWrite,1683063225.591098,17954,19,1
1,ReadModifyWrite,1683063225.591126,11573,21,1
1,ReadModifyWrite,1683063225.592361,28945,5,1
1,ReadModifyWrite,1683063225.594969,11159,2,1
1,ReadModifyWrite,1683063225.595678,11177,11,1
1,ReadModifyWrite,1683063225.595692,11089,0,1
1,ReadModifyWrite,1683063225.595722,11127,26,1
1,ReadModifyWrite,1683063225.595749,11080,22,1
1,ReadModifyWrite,1683063225.596392,11024,16,1
1,ReadModifyWrite,1683063225.596909,11404,13,1
1,ReadModifyWrite,1683063225.596950,18810,4,1
1,ReadModifyWrite,1683063225.598280,10970,29,1
1,ReadModifyWrite,1683063225.600464,10587,24,1
1,ReadModifyWrite,1683063225.600718,25601,8,1
1,ReadModifyWrite,1683063225.601136,10656,14,1
1,ReadModifyWrite,1683063225.601689,16973,17,1
1,ReadModifyWrite,1683063225.601731,10860,20,1
1,ReadModifyWrite,1683063225.602706,11104,21,1
1,ReadModifyWrite,1683063225.603174,11052,9,1
1,ReadModifyWrite,1683063225.603182,969392,1,1
1,ReadModifyWrite,1683063225.603362,15297,31,1
1,ReadModifyWrite,1683063225.603822,15433,15,1
1,ReadModifyWrite,1683063225.605584,33433,23,1
1,ReadModifyWrite,1683063225.606134,10783,2,1
1,ReadModifyWrite,1683063225.606788,11410,0,1
1,ReadModifyWrite,1683063225.606833,13909,22,1
1,ReadModifyWrite,1683063225.606857,961482,26,1
1,ReadModifyWrite,1683063225.606861,10664,11,1
1,ReadModifyWrite,1683063225.607421,10739,16,1
1,ReadModifyWrite,1683063225.608320,14157,13,1
1,ReadModifyWrite,1683063225.608541,21719,10,1
1,ReadModifyWrite,1683063225.609058,18297,19,1
1,ReadModifyWrite,1683063225.609203,952527,30,1
1,ReadModifyWrite,1683063225.609258,10405,29,1
1,ReadModifyWrite,1683063225.611057,10773,24,1
1,ReadModifyWrite,1683063225.611799,960776,14,1
1,ReadModifyWrite,1683063225.612597,15354,20,1
1,ReadModifyWrite,1683063225.613227,21154,25,1
1,ReadModifyWrite,1683063225.613815,10654,21,1
1,ReadModifyWrite,1683063225.614232,10262,9,1
1,ReadModifyWrite,1683063225.615768,21559,4,1
1,ReadModifyWrite,1683063225.616923,16309,2,1
1,ReadModifyWrite,1683063225.617532,18974,11,1
1,ReadModifyWrite,1683063225.618168,10749,16,1
1,ReadModifyWrite,1683063225.618202,947025,0,1
1,ReadModifyWrite,1683063225.618667,20874,31,1
1,ReadModifyWrite,1683063225.618701,26304,17,1
1,ReadModifyWrite,1683063225.619292,12716,15,1
1,ReadModifyWrite,1683063225.619669,11086,29,1
1,ReadModifyWrite,1683063225.620765,10513,22,1
1,ReadModifyWrite,1683063225.621314,28320,5,1
1,ReadModifyWrite,1683063225.621835,27262,24,1
1,ReadModifyWrite,1683063225.622483,19262,13,1
1,ReadModifyWrite,1683063225.624475,33563,21,1
1,ReadModifyWrite,1683063225.624500,944660,9,1
1,ReadModifyWrite,1683063225.626325,11057,8,1
1,ReadModifyWrite,1683063225.627363,10626,19,1
1,ReadModifyWrite,1683063225.627958,11097,20,1
1,ReadModifyWrite,1683063225.628923,10663,16,1
1,ReadModifyWrite,1683063225.630266,941595,10,1
1,ReadModifyWrite,1683063225.630763,10354,29,1
1,ReadModifyWrite,1683063225.631284,11076,22,1
1,ReadModifyWrite,1683063225.632014,18766,15,1
1,ReadModifyWrite,1683063225.633239,935181,2,1
1,ReadModifyWrite,1683063225.634388,10614,25,1
1,ReadModifyWrite,1683063225.636514,16360,11,1
1,ReadModifyWrite,1683063225.637334,30782,4,1
1,ReadModifyWrite,1683063225.637388,10570,8,1
1,ReadModifyWrite,1683063225.637994,10722,19,1
1,ReadModifyWrite,1683063225.639023,14388,23,1
1,ReadModifyWrite,1683063225.639058,23759,20,1
1,ReadModifyWrite,1683063225.639547,10710,31,1
1,ReadModifyWrite,1683063225.639590,10703,16,1
1,ReadModifyWrite,1683063225.641124,19878,29,1
1,ReadModifyWrite,1683063225.641751,922134,13,1
1,ReadModifyWrite,1683063225.642366,11098,22,1
1,ReadModifyWrite,1683063225.645010,16642,25,1
1,ReadModifyWrite,1683063225.645013,10915,17,1
1,ReadModifyWrite,1683063225.647965,17291,8,1
1,ReadModifyWrite,1683063225.648723,10540,19,1
1,ReadModifyWrite,1683063225.649102,11270,24,1
1,ReadModifyWrite,1683063225.649640,10793,5,1
1,ReadModifyWrite,1683063225.650262,11317,31,1
1,ReadModifyWrite,1683063225.650312,26741,16,1
1,ReadModifyWrite,1683063225.650786,10799,15,1
1,ReadModifyWrite,1683063225.652880,11129,11,1
1,ReadModifyWrite,1683063225.653418,11144,23,1
1,ReadModifyWrite,1683063225.653472,26569,22,1
1,ReadModifyWrite,1683063225.655935,27842,17,1
1,ReadModifyWrite,1683063225.658046,931018,21,1
1,ReadModifyWrite,1683063225.659270,10805,19,1
1,ReadModifyWrite,1683063225.660378,10339,24,1
1,ReadModifyWrite,1683063225.660440,907929,5,1
1,ReadModifyWrite,1683063225.661007,10403,29,1
1,ReadModifyWrite,1683063225.661586,14780,31,1
1,ReadModifyWrite,1683063225.661590,10319,15,1
1,ReadModifyWrite,1683063225.661657,10803,25,1
1,ReadModifyWrite,1683063225.662823,10565,20,1
1,ReadModifyWrite,1683063225.664017,24788,11,1
1,ReadModifyWrite,1683063225.664567,10746,23,1
1,ReadModifyWrite,1683063225.665262,10551,8,1
1,ReadModifyWrite,1683063225.668122,10637,4,1
1,ReadModifyWrite,1683063225.670082,14502,19,1
1,ReadModifyWrite,1683063225.670724,29467,24,1
1,ReadModifyWrite,1683063225.671415,10549,29,1
1,ReadModifyWrite,1683063225.671915,10659,15,1
1,ReadModifyWrite,1683063225.672468,10667,25,1
1,ReadModifyWrite,1683063225.673394,892033,20,1
1,ReadModifyWrite,1683063225.675319,10543,23,1
1,ReadModifyWrite,1683063225.675820,17435,8,1
1,ReadModifyWrite,1683063225.676373,19381,31,1
1,ReadModifyWrite,1683063225.677080,10744,16,1
1,ReadModifyWrite,1683063225.678765,10552,4,1
1,ReadModifyWrite,1683063225.680047,10291,22,1
1,ReadModifyWrite,1683063225.681971,10593,29,1
1,ReadModifyWrite,1683063225.682578,11296,15,1
1,ReadModifyWrite,1683063225.683141,10756,25,1
1,ReadModifyWrite,1683063225.683783,18154,17,1
1,ReadModifyWrite,1683063225.684590,10444,19,1
1,ReadModifyWrite,1683063225.685868,890035,23,1
1,ReadModifyWrite,1683063225.687831,885253,16,1
1,ReadModifyWrite,1683063225.688812,10409,11,1
1,ReadModifyWrite,1683063225.689323,884858,4,1
1,ReadModifyWrite,1683063225.690344,10349,22,1
1,ReadModifyWrite,1683063225.692570,10482,29,1
1,ReadModifyWrite,1683063225.693261,10423,8,1
1,ReadModifyWrite,1683063225.693879,10689,15,1
1,ReadModifyWrite,1683063225.693904,882824,25,1
1,ReadModifyWrite,1683063225.695041,10315,19,1
1,ReadModifyWrite,1683063225.695759,10262,31,1
1,ReadModifyWrite,1683063225.699227,11126,11,1
1,ReadModifyWrite,1683063225.700198,872855,24,1
1,ReadModifyWrite,1683063225.700700,10532,22,1
1,ReadModifyWrite,1683063225.701943,20147,17,1
1,ReadModifyWrite,1683063225.703059,19020,29,1
1,ReadModifyWrite,1683063225.703690,10278,8,1
1,ReadModifyWrite,1683063225.704573,18090,15,1
1,ReadModifyWrite,1683063225.705362,881150,19,1
1,ReadModifyWrite,1683063225.706024,10460,31,1
1,ReadModifyWrite,1683063225.710361,10184,11,1
1,ReadModifyWrite,1683063225.711239,10353,22,1
1,ReadModifyWrite,1683063225.713974,866027,8,1
1,ReadModifyWrite,1683063225.716492,860338,31,1
1,ReadModifyWrite,1683063225.720551,10530,11,1
1,ReadModifyWrite,1683063225.721599,10211,22,1
1,ReadModifyWrite,1683063225.722085,10882,29,1
1,ReadModifyWrite,1683063225.722094,10874,17,1
1,ReadModifyWrite,1683063225.722671,10832,15,1
1,ReadModifyWrite,1683063225.731096,10456,11,1
1,ReadModifyWrite,1683063225.731820,10342,22,1
1,ReadModifyWrite,1683063225.732974,10704,17,1
1,ReadModifyWrite,1683063225.732974,10736,29,1
1,ReadModifyWrite,1683063225.733510,835664,15,1
1,ReadModifyWrite,1683063225.741563,10376,11,1
1,ReadModifyWrite,1683063225.742171,10369,22,1
1,ReadModifyWrite,1683063225.743683,10609,17,1
1,ReadModifyWrite,1683063225.743716,10550,29,1
1,ReadModifyWrite,1683063225.751947,10246,11,1
1,ReadModifyWrite,1683063225.752545,10276,22,1
1,ReadModifyWrite,1683063225.754273,829744,29,1
1,ReadModifyWrite,1683063225.754300,10390,17,1
1,ReadModifyWrite,1683063225.762204,17759,11,1
1,ReadModifyWrite,1683063225.762823,10271,22,1
1,ReadModifyWrite,1683063225.764698,10535,17,1
1,ReadModifyWrite,1683063225.773102,13674,22,1
1,ReadModifyWrite,1683063225.775240,798563,17,1
1,ReadModifyWrite,1683063225.779969,793099,11,1
1,ReadModifyWrite,1683063225.786784,10309,22,1
1,ReadModifyWrite,1683063225.797098,10290,22,1
1,ReadModifyWrite,1683063225.807395,10099,22,1
1,ReadModifyWrite,1683063225.817500,755565,22,1
1,ReadModifyWrite,1683063226.553237,10573,28,1
1,ReadModifyWrite,1683063226.555889,10743,6,1
1,ReadModifyWrite,1683063226.557060,10659,18,1
1,ReadModifyWrite,1683063226.560323,10810,27,1
1,ReadModifyWrite,1683063226.561739,12213,30,1
1,ReadModifyWrite,1683063226.563818,13797,28,1
1,ReadModifyWrite,1683063226.563895,10732,13,1
1,ReadModifyWrite,1683063226.565234,20130,0,1
1,ReadModifyWrite,1683063226.565434,14233,20,1
1,ReadModifyWrite,1683063226.566645,23160,6,1
1,ReadModifyWrite,1683063226.567727,10814,18,1
1,ReadModifyWrite,1683063226.568346,10963,26,1
1,ReadModifyWrite,1683063226.568378,23312,5,1
1,ReadModifyWrite,1683063226.568424,29074,2,1
1,ReadModifyWrite,1683063226.569139,19511,3,1
1,ReadModifyWrite,1683063226.569167,32045,9,1
1,ReadModifyWrite,1683063226.569178,11352,15,1
1,ReadModifyWrite,1683063226.571140,21200,27,1
1,ReadModifyWrite,1683063226.571867,11015,10,1
1,ReadModifyWrite,1683063226.572583,24456,1,1
1,ReadModifyWrite,1683063226.572584,19643,14,1
1,ReadModifyWrite,1683063226.573088,23423,22,1
1,ReadModifyWrite,1683063226.573106,11556,24,1
1,ReadModifyWrite,1683063226.573108,11585,11,1
1,ReadModifyWrite,1683063226.573111,10904,16,1
1,ReadModifyWrite,1683063226.573699,10970,7,1
1,ReadModifyWrite,1683063226.573810,27809,17,1
1,ReadModifyWrite,1683063226.573956,26640,30,1
1,ReadModifyWrite,1683063226.574189,24492,4,1
1,ReadModifyWrite,1683063226.574632,30089,13,1
1,ReadModifyWrite,1683063226.575909,10656,23,1
1,ReadModifyWrite,1683063226.576750,11020,25,1
1,ReadModifyWrite,1683063226.576833,26864,31,1
1,ReadModifyWrite,1683063226.577623,25300,28,1
1,ReadModifyWrite,1683063226.577846,11194,12,1
1,ReadModifyWrite,1683063226.578548,18947,18,1
1,ReadModifyWrite,1683063226.579315,11053,26,1
1,ReadModifyWrite,1683063226.579675,10714,20,1
1,ReadModifyWrite,1683063226.580008,11306,8,1
1,ReadModifyWrite,1683063226.580554,20976,15,1
1,ReadModifyWrite,1683063226.582889,10806,10,1
1,ReadModifyWrite,1683063226.584021,18994,16,1
1,ReadModifyWrite,1683063226.584025,11292,29,1
1,ReadModifyWrite,1683063226.584670,17819,24,1
1,ReadModifyWrite,1683063226.584677,11051,7,1
1,ReadModifyWrite,1683063226.584699,11601,11,1
1,ReadModifyWrite,1683063226.585370,10514,0,1
1,ReadModifyWrite,1683063226.586519,18984,19,1
1,ReadModifyWrite,1683063226.586573,28133,23,1
1,ReadModifyWrite,1683063226.587775,11594,25,1
1,ReadModifyWrite,1683063226.588657,11445,3,1
1,ReadModifyWrite,1683063226.589047,10949,12,1
1,ReadModifyWrite,1683063226.589071,10901,21,1
1,ReadModifyWrite,1683063226.589812,10761,6,1
1,ReadModifyWrite,1683063226.590376,11385,26,1
1,ReadModifyWrite,1683063226.590394,25888,20,1
1,ReadModifyWrite,1683063226.591322,20213,8,1
1,ReadModifyWrite,1683063226.591696,20477,5,1
1,ReadModifyWrite,1683063226.592234,22949,14,1
1,ReadModifyWrite,1683063226.592344,25423,27,1
1,ReadModifyWrite,1683063226.593701,21299,10,1
1,ReadModifyWrite,1683063226.595325,19350,29,1
1,ReadModifyWrite,1683063226.595735,17843,7,1
1,ReadModifyWrite,1683063226.595890,16668,0,1
1,ReadModifyWrite,1683063226.596307,20271,11,1
1,ReadModifyWrite,1683063226.596518,19578,22,1
1,ReadModifyWrite,1683063226.597045,18985,1,1
1,ReadModifyWrite,1683063226.597528,10904,18,1
1,ReadModifyWrite,1683063226.597534,11456,2,1
1,ReadModifyWrite,1683063226.598688,11049,4,1
1,ReadModifyWrite,1683063226.599376,10857,25,1
1,ReadModifyWrite,1683063226.599978,26411,21,1
1,ReadModifyWrite,1683063226.600004,10735,12,1
1,ReadModifyWrite,1683063226.600107,11390,3,1
1,ReadModifyWrite,1683063226.600580,10907,6,1
1,ReadModifyWrite,1683063226.600601,11547,30,1
1,ReadModifyWrite,1683063226.601225,27062,9,1
1,ReadModifyWrite,1683063226.601535,24293,15,1
1,ReadModifyWrite,1683063226.601622,19076,17,1
1,ReadModifyWrite,1683063226.601768,29203,26,1
1,ReadModifyWrite,1683063226.602495,15221,24,1
1,ReadModifyWrite,1683063226.602931,18998,28,1
1,ReadModifyWrite,1683063226.603022,11408,16,1
1,ReadModifyWrite,1683063226.603705,11543,31,1
1,ReadModifyWrite,1683063226.604728,10738,13,1
1,ReadModifyWrite,1683063226.605511,10538,19,1
1,ReadModifyWrite,1683063226.608438,16217,18,1
1,ReadModifyWrite,1683063226.608995,19514,2,1
1,ReadModifyWrite,1683063226.609744,24774,4,1
1,ReadModifyWrite,1683063226.610239,11116,25,1
1,ReadModifyWrite,1683063226.610744,11184,12,1
1,ReadModifyWrite,1683063226.611495,11143,6,1
1,ReadModifyWrite,1683063226.611502,28934,3,1
1,ReadModifyWrite,1683063226.611544,30596,8,1
1,ReadModifyWrite,1683063226.612154,11214,30,1
1,ReadModifyWrite,1683063226.612180,16700,5,1
1,ReadModifyWrite,1683063226.612565,14427,0,1
1,ReadModifyWrite,1683063226.613585,11656,7,1
1,ReadModifyWrite,1683063226.614436,10805,16,1
