Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657893.221205,29586,21,1
1,ReadModifyWrite,1683657893.222379,17462,11,1
1,ReadModifyWrite,1683657893.225129,25017,28,1
1,ReadModifyWrite,1683657893.226726,1014970,10,1
1,ReadModifyWrite,1683657893.228397,2992446,16,1
1,ReadModifyWrite,1683657893.228945,4985130,25,1
1,ReadModifyWrite,1683657893.230118,2996989,14,1
1,ReadModifyWrite,1683657893.230673,5771,30,1
1,ReadModifyWrite,1683657893.231280,16918,0,1
1,ReadModifyWrite,1683657893.231471,23349,12,1
1,ReadModifyWrite,1683657893.231547,15950,18,1
1,ReadModifyWrite,1683657893.232994,2979546,20,1
1,ReadModifyWrite,1683657893.233542,2983493,19,1
1,ReadModifyWrite,1683657893.233599,8672,8,1
1,ReadModifyWrite,1683657893.234462,2987816,6,1
1,ReadModifyWrite,1683657893.236450,26810,30,1
1,ReadModifyWrite,1683657893.236909,23871,2,1
1,ReadModifyWrite,1683657893.237010,11292,22,1
1,ReadModifyWrite,1683657893.239850,1966998,11,1
1,ReadModifyWrite,1683657893.240579,1966136,15,1
1,ReadModifyWrite,1683657893.242277,1964501,8,1
1,ReadModifyWrite,1683657893.242781,2007853,29,1
1,ReadModifyWrite,1683657893.243506,22792,26,1
1,ReadModifyWrite,1683657893.247506,2977834,18,1
1,ReadModifyWrite,1683657893.248207,12198,0,1
1,ReadModifyWrite,1683657893.248236,994464,7,1
1,ReadModifyWrite,1683657893.248380,4968656,22,1
1,ReadModifyWrite,1683657893.250154,12595,28,1
1,ReadModifyWrite,1683657893.250801,1958344,21,1
1,ReadModifyWrite,1683657893.254825,2981836,12,1
1,ReadModifyWrite,1683657893.260439,5363,0,1
1,ReadModifyWrite,1683657893.260805,2956890,2,1
1,ReadModifyWrite,1683657893.262756,8269,28,1
1,ReadModifyWrite,1683657893.263267,1946910,30,1
1,ReadModifyWrite,1683657893.265812,2951389,0,1
1,ReadModifyWrite,1683657893.266305,2945827,26,1
1,ReadModifyWrite,1683657893.271031,2949632,28,1
1,ReadModifyWrite,1683657894.229369,2005063,1,1
1,ReadModifyWrite,1683657894.240696,1980263,31,1
1,ReadModifyWrite,1683657894.241684,1974318,27,1
1,ReadModifyWrite,1683657894.241708,1970097,10,1
1,ReadModifyWrite,1683657894.242708,1993948,7,1
1,ReadModifyWrite,1683657895.194653,2032590,17,1
1,ReadModifyWrite,1683657895.205792,1026988,13,1
1,ReadModifyWrite,1683657895.206638,11511,9,1
1,ReadModifyWrite,1683657895.206720,3014733,15,1
1,ReadModifyWrite,1683657895.206783,1028908,8,1
1,ReadModifyWrite,1683657895.206858,1030157,11,1
1,ReadModifyWrite,1683657895.206928,1029795,4,1
1,ReadModifyWrite,1683657895.209155,1004860,21,1
1,ReadModifyWrite,1683657895.209846,3036564,23,1
1,ReadModifyWrite,1683657895.209848,2029704,3,1
1,ReadModifyWrite,1683657895.210185,3010734,30,1
1,ReadModifyWrite,1683657895.211711,4020571,5,1
1,ReadModifyWrite,1683657895.218157,5045380,9,1
1,ReadModifyWrite,1683657895.250648,3000137,29,1
1,ReadModifyWrite,1683657896.210129,3021577,24,1
1,ReadModifyWrite,1683657896.211815,2035141,10,1
1,ReadModifyWrite,1683657896.212141,13400,26,1
1,ReadModifyWrite,1683657896.212546,1029385,20,1
1,ReadModifyWrite,1683657896.214021,1022560,21,1
1,ReadModifyWrite,1683657896.216011,2031354,27,1
1,ReadModifyWrite,1683657896.217041,11632,19,1
1,ReadModifyWrite,1683657896.217208,4046208,0,1
1,ReadModifyWrite,1683657896.217701,1020024,2,1
1,ReadModifyWrite,1683657896.220672,14563,28,1
1,ReadModifyWrite,1683657896.220852,2022633,16,1
1,ReadModifyWrite,1683657896.220967,2023382,31,1
1,ReadModifyWrite,1683657896.222287,12208,6,1
1,ReadModifyWrite,1683657896.225349,2018548,18,1
1,ReadModifyWrite,1683657896.225550,1001111,26,1
1,ReadModifyWrite,1683657896.227118,1009711,14,1
1,ReadModifyWrite,1683657896.228683,2010078,19,1
1,ReadModifyWrite,1683657896.232810,4031390,13,1
1,ReadModifyWrite,1683657896.234440,4028291,1,1
1,ReadModifyWrite,1683657896.234504,4051960,6,1
1,ReadModifyWrite,1683657896.235242,4028260,28,1
1,ReadModifyWrite,1683657896.235700,1005616,8,1
1,ReadModifyWrite,1683657896.236665,4064347,7,1
1,ReadModifyWrite,1683657896.236666,1001777,12,1
1,ReadModifyWrite,1683657896.236728,2995686,4,1
1,ReadModifyWrite,1683657896.237023,2005240,11,1
1,ReadModifyWrite,1683657897.226682,1001786,26,1
1,ReadModifyWrite,1683657897.227256,2032428,17,1
1,ReadModifyWrite,1683657897.236590,1007082,21,1
1,ReadModifyWrite,1683657897.236839,1025399,14,1
1,ReadModifyWrite,1683657897.237732,1012089,2,1
1,ReadModifyWrite,1683657897.238449,1988281,12,1
1,ReadModifyWrite,1683657897.239559,4078224,3,1
1,ReadModifyWrite,1683657897.241322,4056979,8,1
1,ReadModifyWrite,1683657897.241938,2016837,20,1
1,ReadModifyWrite,1683657898.214086,2090854,25,1
1,ReadModifyWrite,1683657898.217068,2088458,22,1
1,ReadModifyWrite,1683657898.220926,40595,30,1
1,ReadModifyWrite,1683657898.221461,2042698,15,1
1,ReadModifyWrite,1683657898.228475,4399,26,1
1,ReadModifyWrite,1683657898.232881,2036480,26,1
1,ReadModifyWrite,1683657898.238767,2075105,19,1
1,ReadModifyWrite,1683657898.242271,2041157,11,1
1,ReadModifyWrite,1683657898.243493,2057517,16,1
1,ReadModifyWrite,1683657898.243680,2061859,21,1
1,ReadModifyWrite,1683657898.243933,2041840,18,1
1,ReadModifyWrite,1683657898.244356,2016615,31,1
1,ReadModifyWrite,1683657898.246419,3054898,23,1
1,ReadModifyWrite,1683657898.246965,2058523,10,1
1,ReadModifyWrite,1683657898.247374,2017071,27,1
1,ReadModifyWrite,1683657898.249828,2069860,2,1
1,ReadModifyWrite,1683657898.250792,4058831,29,1
1,ReadModifyWrite,1683657898.261532,4049110,30,1
1,ReadModifyWrite,1683657898.262248,3038930,14,1
1,ReadModifyWrite,1683657899.226740,1084570,12,1
1,ReadModifyWrite,1683657899.231719,2075034,24,1
1,ReadModifyWrite,1683657899.232293,2058837,5,1
1,ReadModifyWrite,1683657899.232422,1001962,4,1
1,ReadModifyWrite,1683657899.258786,2042529,20,1
1,ReadModifyWrite,1683657899.259693,3053692,17,1
1,ReadModifyWrite,1683657900.234395,53244,4,1
1,ReadModifyWrite,1683657900.260981,2055634,31,1
1,ReadModifyWrite,1683657900.262746,1032385,1,1
1,ReadModifyWrite,1683657900.263427,1044873,0,1
1,ReadModifyWrite,1683657900.263509,31566,28,1
1,ReadModifyWrite,1683657900.263547,47131,9,1
1,ReadModifyWrite,1683657900.264167,1040067,15,1
1,ReadModifyWrite,1683657900.264210,2051211,13,1
1,ReadModifyWrite,1683657900.264453,35873,27,1
1,ReadModifyWrite,1683657900.269370,2042073,26,1
1,ReadModifyWrite,1683657900.283442,3043180,11,1
1,ReadModifyWrite,1683657900.285784,1017888,18,1
1,ReadModifyWrite,1683657900.286470,9670,6,1
1,ReadModifyWrite,1683657900.287645,31664,4,1
1,ReadModifyWrite,1683657900.295081,1011804,28,1
1,ReadModifyWrite,1683657900.296146,2003468,6,1
1,ReadModifyWrite,1683657900.300333,5370,27,1
1,ReadModifyWrite,1683657900.301017,2006822,16,1
1,ReadModifyWrite,1683657900.301017,1000462,7,1
1,ReadModifyWrite,1683657900.304948,1001930,25,1
1,ReadModifyWrite,1683657900.305500,5204,10,1
1,ReadModifyWrite,1683657900.305531,1000695,22,1
1,ReadModifyWrite,1683657900.305548,2010071,21,1
1,ReadModifyWrite,1683657900.305709,1002107,27,1
1,ReadModifyWrite,1683657900.310685,6036989,9,1
1,ReadModifyWrite,1683657900.310711,4028317,10,1
1,ReadModifyWrite,1683657900.311316,1988962,12,1
1,ReadModifyWrite,1683657900.313878,8047012,19,1
1,ReadModifyWrite,1683657900.319320,4020387,4,1
1,ReadModifyWrite,1683657900.319697,1991926,2,1
1,ReadModifyWrite,1683657901.291149,1027845,5,1
1,ReadModifyWrite,1683657901.295141,1020315,1,1
1,ReadModifyWrite,1683657901.298313,7038001,8,1
1,ReadModifyWrite,1683657901.301191,1016800,14,1
1,ReadModifyWrite,1683657901.301327,5046417,20,1
1,ReadModifyWrite,1683657901.301328,1015659,23,1
1,ReadModifyWrite,1683657901.301486,1024171,7,1
1,ReadModifyWrite,1683657901.303679,7037390,18,1
1,ReadModifyWrite,1683657901.304241,1015805,15,1
1,ReadModifyWrite,1683657901.306232,1018829,22,1
1,ReadModifyWrite,1683657901.306764,7029605,24,1
1,ReadModifyWrite,1683657901.306886,5035017,25,1
1,ReadModifyWrite,1683657901.306893,3024908,28,1
1,ReadModifyWrite,1683657901.307823,5035454,27,1
1,ReadModifyWrite,1683657901.308340,1013556,0,1
1,ReadModifyWrite,1683657901.317795,1007695,3,1
1,ReadModifyWrite,1683657902.299633,26535,6,1
1,ReadModifyWrite,1683657902.300289,4046460,12,1
1,ReadModifyWrite,1683657902.307850,2021125,16,1
1,ReadModifyWrite,1683657902.309637,7050865,29,1
1,ReadModifyWrite,1683657902.310667,6051022,30,1
1,ReadModifyWrite,1683657902.311452,6029815,26,1
1,ReadModifyWrite,1683657902.311633,3028034,2,1
1,ReadModifyWrite,1683657902.313396,1014498,17,1
1,ReadModifyWrite,1683657902.315430,2011818,13,1
1,ReadModifyWrite,1683657902.315461,7044371,1,1
1,ReadModifyWrite,1683657902.315626,6025310,21,1
1,ReadModifyWrite,1683657902.316623,6024892,31,1
1,ReadModifyWrite,1683657902.316992,1009570,23,1
1,ReadModifyWrite,1683657902.318000,7048736,14,1
1,ReadModifyWrite,1683657902.319000,4021198,5,1
1,ReadModifyWrite,1683657902.320053,4029710,15,1
1,ReadModifyWrite,1683657902.321902,6014784,0,1
1,ReadModifyWrite,1683657902.325068,2019711,22,1
1,ReadModifyWrite,1683657902.325496,7045275,3,1
1,ReadModifyWrite,1683657902.325667,6033499,7,1
1,ReadModifyWrite,1683657902.326174,6037173,6,1
1,ReadModifyWrite,1683657903.326576,5018066,23,1
1,ReadModifyWrite,1683657903.326628,1001754,11,1
1,ReadModifyWrite,1683657903.327905,6072349,17,1
1,ReadModifyWrite,1683657904.327261,4025661,13,1
1,ReadModifyWrite,1683657904.328391,4028578,11,1
1,ReadModifyWrite,1683657904.328984,4011356,16,1
1,ReadModifyWrite,1683657904.331807,5033076,28,1
1,ReadModifyWrite,1683657904.339034,6079176,10,1
1,ReadModifyWrite,1683657904.339715,3998842,4,1
1,ReadModifyWrite,1683657904.344801,4012186,22,1
1,ReadModifyWrite,1683657905.339678,3021727,2,1
1,ReadModifyWrite,1683657906.340211,997555,5,1
1,ReadModifyWrite,1683657906.341911,4781,25,1
1,ReadModifyWrite,1683657906.343287,2028075,27,1
1,ReadModifyWrite,1683657906.346700,1999240,25,1
1,ReadModifyWrite,1683657906.346754,3019013,12,1
1,ReadModifyWrite,1683657906.347683,3016374,9,1
1,ReadModifyWrite,1683657906.347751,4069349,20,1
1,ReadModifyWrite,1683657906.349772,2006359,15,1
1,ReadModifyWrite,1683657907.337783,5245,5,1
1,ReadModifyWrite,1683657907.343051,2023347,5,1
1,ReadModifyWrite,1683657908.336327,1031142,8,1
1,ReadModifyWrite,1683657908.336380,17201,24,1
1,ReadModifyWrite,1683657908.336692,1029411,0,1
1,ReadModifyWrite,1683657908.338564,6541,4,1
1,ReadModifyWrite,1683657908.340347,10282,16,1
1,ReadModifyWrite,1683657908.340946,2103907,21,1
1,ReadModifyWrite,1683657908.341076,10212,18,1
1,ReadModifyWrite,1683657908.341274,2056625,26,1
1,ReadModifyWrite,1683657908.341520,2056372,31,1
1,ReadModifyWrite,1683657908.344650,1016096,23,1
1,ReadModifyWrite,1683657908.345112,2067203,4,1
1,ReadModifyWrite,1683657908.345947,2081611,25,1
1,ReadModifyWrite,1683657908.350637,2065875,16,1
1,ReadModifyWrite,1683657908.351295,2061484,18,1
1,ReadModifyWrite,1683657908.352931,2064305,13,1
1,ReadModifyWrite,1683657908.353610,4869,24,1
1,ReadModifyWrite,1683657908.356137,2089236,15,1
1,ReadModifyWrite,1683657908.356977,3038315,11,1
1,ReadModifyWrite,1683657908.356992,2061547,22,1
1,ReadModifyWrite,1683657908.358489,2042597,24,1
1,ReadModifyWrite,1683657908.359173,2073996,7,1
1,ReadModifyWrite,1683657908.360897,1038792,19,1
1,ReadModifyWrite,1683657908.361418,1043134,2,1
1,ReadModifyWrite,1683657908.361694,1036088,30,1
1,ReadModifyWrite,1683657908.363354,3054727,6,1
1,ReadModifyWrite,1683657908.371371,2047202,27,1
1,ReadModifyWrite,1683657909.359849,1043183,1,1
1,ReadModifyWrite,1683657909.360512,1078795,29,1
1,ReadModifyWrite,1683657909.360757,4819,23,1
1,ReadModifyWrite,1683657909.364067,1033184,9,1
1,ReadModifyWrite,1683657909.364890,1028971,28,1
1,ReadModifyWrite,1683657909.365586,1034209,23,1
1,ReadModifyWrite,1683657909.365775,1036749,12,1
1,ReadModifyWrite,1683657909.366116,1034185,0,1
1,ReadModifyWrite,1683657909.366405,2061633,5,1
1,ReadModifyWrite,1683657909.366741,37285,14,1
1,ReadModifyWrite,1683657909.367476,1033923,8,1
1,ReadModifyWrite,1683657909.370778,2047103,3,1
1,ReadModifyWrite,1683657909.397800,2020462,30,1
1,ReadModifyWrite,1683657909.399700,1013571,19,1
1,ReadModifyWrite,1683657909.400262,1037902,17,1
1,ReadModifyWrite,1683657909.404035,1001999,14,1
1,ReadModifyWrite,1683657909.404562,4928,2,1
1,ReadModifyWrite,1683657909.409499,1014274,2,1
1,ReadModifyWrite,1683657910.393879,19992,28,1
1,ReadModifyWrite,1683657910.397261,41557,9,1
1,ReadModifyWrite,1683657910.397903,30646,31,1
1,ReadModifyWrite,1683657910.397903,9797,26,1
1,ReadModifyWrite,1683657910.399803,50511,23,1
1,ReadModifyWrite,1683657910.400308,994405,0,1
1,ReadModifyWrite,1683657910.401094,32059,24,1
1,ReadModifyWrite,1683657910.401406,1016454,8,1
1,ReadModifyWrite,1683657910.402556,25193,12,1
1,ReadModifyWrite,1683657910.403039,16225,1,1
1,ReadModifyWrite,1683657910.406041,37749,14,1
1,ReadModifyWrite,1683657910.407707,29707,26,1
1,ReadModifyWrite,1683657910.412321,37339,4,1
1,ReadModifyWrite,1683657910.412804,985171,18,1
1,ReadModifyWrite,1683657910.413278,1004834,19,1
1,ReadModifyWrite,1683657910.413881,994721,28,1
1,ReadModifyWrite,1683657910.416541,984474,16,1
1,ReadModifyWrite,1683657910.417110,982438,20,1
1,ReadModifyWrite,1683657910.417244,978472,13,1
1,ReadModifyWrite,1683657910.418218,978752,10,1
1,ReadModifyWrite,1683657910.418547,14157,22,1
1,ReadModifyWrite,1683657910.418583,16287,27,1
1,ReadModifyWrite,1683657910.419272,2033508,1,1
1,ReadModifyWrite,1683657910.423783,996957,2,1
1,ReadModifyWrite,1683657910.427564,973111,25,1
1,ReadModifyWrite,1683657910.427781,970238,12,1
1,ReadModifyWrite,1683657910.428558,979460,31,1
1,ReadModifyWrite,1683657910.432713,2010713,22,1
1,ReadModifyWrite,1683657910.433162,2008738,24,1
1,ReadModifyWrite,1683657910.433173,963429,7,1
1,ReadModifyWrite,1683657910.434875,990908,27,1
1,ReadModifyWrite,1683657910.437430,979850,26,1
1,ReadModifyWrite,1683657910.438171,1998712,17,1
1,ReadModifyWrite,1683657910.438827,970113,9,1
1,ReadModifyWrite,1683657910.439317,2018393,29,1
1,ReadModifyWrite,1683657910.443796,1986193,14,1
1,ReadModifyWrite,1683657910.444860,1999327,21,1
1,ReadModifyWrite,1683657910.445379,973035,15,1
1,ReadModifyWrite,1683657910.449667,1984209,4,1
1,ReadModifyWrite,1683657910.450321,4169,23,1
1,ReadModifyWrite,1683657910.454496,1982547,23,1
1,ReadModifyWrite,1683657911.394733,19593,0,1
1,ReadModifyWrite,1683657911.395325,1048619,11,1
1,ReadModifyWrite,1683657911.395724,2070862,13,1
1,ReadModifyWrite,1683657911.396635,3058290,7,1
1,ReadModifyWrite,1683657911.396976,10989,10,1
1,ReadModifyWrite,1683657911.397983,25799,18,1
1,ReadModifyWrite,1683657911.398028,1037936,12,1
1,ReadModifyWrite,1683657911.399555,1065439,20,1
1,ReadModifyWrite,1683657911.400682,2068795,25,1
1,ReadModifyWrite,1683657911.401023,2067582,16,1
1,ReadModifyWrite,1683657911.407973,1059045,10,1
1,ReadModifyWrite,1683657911.408027,3050590,31,1
1,ReadModifyWrite,1683657911.408610,2061073,28,1
1,ReadModifyWrite,1683657911.408947,2057989,9,1
1,ReadModifyWrite,1683657911.414334,2052395,0,1
1,ReadModifyWrite,1683657911.417289,3037274,26,1
1,ReadModifyWrite,1683657911.417867,1049650,8,1
1,ReadModifyWrite,1683657911.417890,13316,3,1
1,ReadModifyWrite,1683657911.418090,1017585,6,1
1,ReadModifyWrite,1683657911.418117,1046442,19,1
1,ReadModifyWrite,1683657911.418269,1035278,30,1
1,ReadModifyWrite,1683657911.418420,1022824,15,1
1,ReadModifyWrite,1683657911.420746,3030084,2,1
1,ReadModifyWrite,1683657911.423789,2043314,18,1
1,ReadModifyWrite,1683657911.425835,2036506,27,1
1,ReadModifyWrite,1683657911.428044,3026734,5,1
1,ReadModifyWrite,1683657911.431214,3013936,3,1
1,ReadModifyWrite,1683657912.430000,2045034,14,1
1,ReadModifyWrite,1683657912.433885,23329,4,1
1,ReadModifyWrite,1683657912.435683,1030111,6,1
1,ReadModifyWrite,1683657912.435970,2018652,12,1
1,ReadModifyWrite,1683657912.436891,2022541,17,1
1,ReadModifyWrite,1683657912.437050,2015009,23,1
1,ReadModifyWrite,1683657912.441253,2018037,15,1
1,ReadModifyWrite,1683657912.441907,2009531,24,1
1,ReadModifyWrite,1683657912.443435,2027167,22,1
1,ReadModifyWrite,1683657912.443950,23734,11,1
1,ReadModifyWrite,1683657912.444193,2035392,21,1
1,ReadModifyWrite,1683657912.452823,2000885,1,1
1,ReadModifyWrite,1683657912.453554,1028187,30,1
1,ReadModifyWrite,1683657912.457223,2011007,4,1
1,ReadModifyWrite,1683657912.457721,2035180,29,1
1,ReadModifyWrite,1683657912.464592,1021340,19,1
1,ReadModifyWrite,1683657912.465004,12490,20,1
1,ReadModifyWrite,1683657912.467025,1004520,10,1
1,ReadModifyWrite,1683657912.467525,1008815,8,1
1,ReadModifyWrite,1683657912.467691,1999819,11,1
1,ReadModifyWrite,1683657912.477505,2015470,20,1
1,ReadModifyWrite,1683657913.462354,1045619,27,1
1,ReadModifyWrite,1683657913.465807,1020888,6,1
1,ReadModifyWrite,1683657913.466599,1007865,13,1
1,ReadModifyWrite,1683657913.466733,1036287,0,1
1,ReadModifyWrite,1683657913.466943,1001248,9,1
1,ReadModifyWrite,1683657913.467110,1035555,18,1
1,ReadModifyWrite,1683657913.468613,995318,16,1
1,ReadModifyWrite,1683657913.469484,1023634,25,1
1,ReadModifyWrite,1683657913.469689,1014533,28,1
1,ReadModifyWrite,1683657913.471569,1035486,10,1
1,ReadModifyWrite,1683657913.476346,1009632,8,1
1,ReadModifyWrite,1683657913.481749,1018230,30,1
1,ReadModifyWrite,1683657913.485938,984217,19,1
1,ReadModifyWrite,1683657914.445199,46928,3,1
1,ReadModifyWrite,1683657914.450844,48990,2,1
1,ReadModifyWrite,1683657914.451447,38280,24,1
1,ReadModifyWrite,1683657914.452068,35857,23,1
1,ReadModifyWrite,1683657914.453715,4855,1,1
1,ReadModifyWrite,1683657914.454569,31687,26,1
1,ReadModifyWrite,1683657914.454648,4737,12,1
1,ReadModifyWrite,1683657914.454788,46854,5,1
1,ReadModifyWrite,1683657914.454930,24631,7,1
1,ReadModifyWrite,1683657914.458577,27964,1,1
1,ReadModifyWrite,1683657914.458620,42800,31,1
1,ReadModifyWrite,1683657914.459297,27290,15,1
1,ReadModifyWrite,1683657914.459391,39952,12,1
1,ReadModifyWrite,1683657914.459439,48704,17,1
1,ReadModifyWrite,1683657914.463942,32060,16,1
1,ReadModifyWrite,1683657914.467518,15387,11,1
1,ReadModifyWrite,1683657914.468197,9635,9,1
1,ReadModifyWrite,1683657914.468237,1041447,4,1
1,ReadModifyWrite,1683657914.470164,9203,19,1
1,ReadModifyWrite,1683657914.470608,29890,22,1
1,ReadModifyWrite,1683657914.474470,27031,13,1
1,ReadModifyWrite,1683657914.475042,1036628,14,1
1,ReadModifyWrite,1683657914.477838,25941,9,1
1,ReadModifyWrite,1683657914.479374,33629,19,1
1,ReadModifyWrite,1683657914.479567,43042,7,1
1,ReadModifyWrite,1683657914.479593,18425,21,1
1,ReadModifyWrite,1683657914.482913,1025211,11,1
1,ReadModifyWrite,1683657914.484229,6113,28,1
1,ReadModifyWrite,1683657914.485985,25456,8,1
1,ReadModifyWrite,1683657914.486263,1042984,26,1
1,ReadModifyWrite,1683657914.486549,6659,1,1
1,ReadModifyWrite,1683657914.486592,36138,15,1
1,ReadModifyWrite,1683657914.486732,25772,6,1
1,ReadModifyWrite,1683657914.487932,1037986,23,1
1,ReadModifyWrite,1683657914.489733,1038649,24,1
1,ReadModifyWrite,1683657914.490349,32258,28,1
1,ReadModifyWrite,1683657914.492133,1037393,3,1
1,ReadModifyWrite,1683657914.492907,4047620,29,1
1,ReadModifyWrite,1683657914.492982,4050493,20,1
1,ReadModifyWrite,1683657914.493125,29676,25,1
1,ReadModifyWrite,1683657914.493217,4071432,1,1
1,ReadModifyWrite,1683657914.496008,1010629,16,1
1,ReadModifyWrite,1683657914.498025,1014840,21,1
1,ReadModifyWrite,1683657914.499350,4037923,12,1
1,ReadModifyWrite,1683657914.499840,1026834,2,1
1,ReadModifyWrite,1683657914.499986,4043414,30,1
1,ReadModifyWrite,1683657914.500504,3031431,22,1
1,ReadModifyWrite,1683657914.501454,4038936,31,1
1,ReadModifyWrite,1683657914.501506,4034339,13,1
1,ReadModifyWrite,1683657914.501650,20378,5,1
1,ReadModifyWrite,1683657914.502670,4062837,18,1
1,ReadModifyWrite,1683657914.503027,4039739,0,1
1,ReadModifyWrite,1683657914.503786,4046042,9,1
1,ReadModifyWrite,1683657914.507062,4025323,10,1
1,ReadModifyWrite,1683657914.507979,1020033,27,1
1,ReadModifyWrite,1683657914.508151,4054663,17,1
1,ReadModifyWrite,1683657914.511448,4036348,8,1
1,ReadModifyWrite,1683657914.512511,1001657,6,1
1,ReadModifyWrite,1683657914.513010,1013073,19,1
1,ReadModifyWrite,1683657914.522038,1004810,5,1
1,ReadModifyWrite,1683657914.522616,10256,28,1
1,ReadModifyWrite,1683657914.522618,2007088,7,1
1,ReadModifyWrite,1683657914.522734,4033757,15,1
1,ReadModifyWrite,1683657914.522805,3007282,25,1
1,ReadModifyWrite,1683657914.532879,4049689,28,1
1,ReadModifyWrite,1683657915.506648,3043804,16,1
1,ReadModifyWrite,1683657915.508135,3057431,11,1
1,ReadModifyWrite,1683657915.509692,3040853,4,1
1,ReadModifyWrite,1683657915.511676,1002041,14,1
1,ReadModifyWrite,1683657915.512873,3049212,21,1
1,ReadModifyWrite,1683657915.514175,1019782,6,1
1,ReadModifyWrite,1683657915.525929,3027403,23,1
1,ReadModifyWrite,1683657915.526089,5823,19,1
1,ReadModifyWrite,1683657915.526681,3032873,2,1
1,ReadModifyWrite,1683657915.526856,3032491,5,1
1,ReadModifyWrite,1683657915.528018,3011924,27,1
1,ReadModifyWrite,1683657915.528387,3026129,24,1
1,ReadModifyWrite,1683657915.529255,1009368,26,1
1,ReadModifyWrite,1683657915.529531,4079412,3,1
1,ReadModifyWrite,1683657915.531940,3027801,19,1
1,ReadModifyWrite,1683657916.513727,2040331,14,1
1,ReadModifyWrite,1683657916.529717,2051043,7,1
1,ReadModifyWrite,1683657916.533968,3061426,6,1
1,ReadModifyWrite,1683657916.538632,3053792,26,1
1,ReadModifyWrite,1683657917.530099,4035919,25,1
1,ReadModifyWrite,1683657917.531942,2059046,22,1
1,ReadModifyWrite,1683657918.532399,27012,10,1
1,ReadModifyWrite,1683657918.535887,3029369,13,1
1,ReadModifyWrite,1683657918.537282,35958,12,1
1,ReadModifyWrite,1683657918.539951,35461,27,1
1,ReadModifyWrite,1683657918.540397,4038662,31,1
1,ReadModifyWrite,1683657918.540531,41783,29,1
1,ReadModifyWrite,1683657918.542773,22996,0,1
1,ReadModifyWrite,1683657918.543409,22412,30,1
1,ReadModifyWrite,1683657918.543484,34468,20,1
1,ReadModifyWrite,1683657918.547804,1057019,8,1
1,ReadModifyWrite,1683657918.549836,15998,9,1
1,ReadModifyWrite,1683657918.550459,32155,16,1
1,ReadModifyWrite,1683657918.550553,24915,4,1
1,ReadModifyWrite,1683657918.553337,20704,23,1
1,ReadModifyWrite,1683657918.554066,3011955,14,1
1,ReadModifyWrite,1683657918.554521,3011826,24,1
1,ReadModifyWrite,1683657918.556497,4022534,15,1
1,ReadModifyWrite,1683657918.559353,16332,5,1
1,ReadModifyWrite,1683657918.559416,4018977,10,1
1,ReadModifyWrite,1683657918.559561,19505,2,1
1,ReadModifyWrite,1683657918.559747,12607,19,1
1,ReadModifyWrite,1683657918.562090,5436,21,1
1,ReadModifyWrite,1683657918.562822,29408,17,1
1,ReadModifyWrite,1683657918.564656,1025705,1,1
1,ReadModifyWrite,1683657918.565514,6063302,18,1
1,ReadModifyWrite,1683657918.565573,8592,11,1
1,ReadModifyWrite,1683657918.565775,5802,0,1
1,ReadModifyWrite,1683657918.565828,3006735,30,1
1,ReadModifyWrite,1683657918.565840,3042183,9,1
1,ReadModifyWrite,1683657918.567532,1040164,21,1
1,ReadModifyWrite,1683657918.571583,1979726,0,1
1,ReadModifyWrite,1683657918.572360,2989191,19,1
1,ReadModifyWrite,1683657918.573249,5110,12,1
1,ReadModifyWrite,1683657918.574048,1030344,23,1
1,ReadModifyWrite,1683657918.574170,7013328,11,1
1,ReadModifyWrite,1683657918.575418,5043638,27,1
1,ReadModifyWrite,1683657918.575472,4003909,4,1
1,ReadModifyWrite,1683657918.575695,4003763,5,1
1,ReadModifyWrite,1683657918.577960,4001358,20,1
1,ReadModifyWrite,1683657918.578365,5459,12,1
1,ReadModifyWrite,1683657918.579073,5039881,2,1
1,ReadModifyWrite,1683657918.580769,3998835,7,1
1,ReadModifyWrite,1683657918.582325,2986011,29,1
1,ReadModifyWrite,1683657918.582576,3992151,28,1
1,ReadModifyWrite,1683657918.582618,2983530,16,1
1,ReadModifyWrite,1683657918.583847,3995828,12,1
1,ReadModifyWrite,1683657918.592238,11018157,17,1
1,ReadModifyWrite,1683657919.590382,1010342,1,1
1,ReadModifyWrite,1683657919.591001,1978624,22,1
1,ReadModifyWrite,1683657919.592434,10017934,26,1
1,ReadModifyWrite,1683657919.595402,11022716,6,1
1,ReadModifyWrite,1683657919.604402,3012358,23,1
1,ReadModifyWrite,1683657919.604831,3974529,8,1
1,ReadModifyWrite,1683657919.607704,4009767,21,1
1,ReadModifyWrite,1683657919.608949,8436,3,1
1,ReadModifyWrite,1683657919.617393,9992904,3,1
1,ReadModifyWrite,1683657920.551320,2030095,0,1
1,ReadModifyWrite,1683657920.600735,1981613,1,1
1,ReadModifyWrite,1683657921.561562,3043316,19,1
1,ReadModifyWrite,1683657921.565270,9076422,13,1
1,ReadModifyWrite,1683657921.566028,9075853,25,1
1,ReadModifyWrite,1683657921.566032,3062925,14,1
1,ReadModifyWrite,1683657921.566153,3058435,16,1
1,ReadModifyWrite,1683657921.566352,9075203,24,1
1,ReadModifyWrite,1683657921.568345,9078168,29,1
1,ReadModifyWrite,1683657921.569631,9071144,22,1
