Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658479.848929,1048518,5,1
1,ReadModifyWrite,1683658479.849100,1030738,9,1
1,ReadModifyWrite,1683658479.849790,1047583,19,1
1,ReadModifyWrite,1683658479.849990,1029523,10,1
1,ReadModifyWrite,1683658479.852379,4032,22,1
1,ReadModifyWrite,1683658479.852925,3129,26,1
1,ReadModifyWrite,1683658479.853158,11979,24,1
1,ReadModifyWrite,1683658479.853558,1026517,27,1
1,ReadModifyWrite,1683658479.854451,1043493,16,1
1,ReadModifyWrite,1683658479.854570,1041836,13,1
1,ReadModifyWrite,1683658479.854606,1043874,11,1
1,ReadModifyWrite,1683658479.854695,1043032,29,1
1,ReadModifyWrite,1683658479.855257,1022907,6,1
1,ReadModifyWrite,1683658479.855688,1048034,30,1
1,ReadModifyWrite,1683658479.855852,1048497,3,1
1,ReadModifyWrite,1683658479.855944,1048539,2,1
1,ReadModifyWrite,1683658479.855978,1050053,1,1
1,ReadModifyWrite,1683658479.856020,1049011,12,1
1,ReadModifyWrite,1683658479.856061,1048142,26,1
1,ReadModifyWrite,1683658479.856120,1047675,7,1
1,ReadModifyWrite,1683658479.856343,1047686,15,1
1,ReadModifyWrite,1683658479.856417,1046827,22,1
1,ReadModifyWrite,1683658479.856673,1048669,17,1
1,ReadModifyWrite,1683658479.856964,1046965,0,1
1,ReadModifyWrite,1683658479.857114,1048886,21,1
1,ReadModifyWrite,1683658479.865145,1038432,24,1
1,ReadModifyWrite,1683658480.874245,31444,20,1
1,ReadModifyWrite,1683658480.878177,13112,6,1
1,ReadModifyWrite,1683658480.878921,16822,14,1
1,ReadModifyWrite,1683658480.879152,1039152,28,1
1,ReadModifyWrite,1683658480.879289,1038684,8,1
1,ReadModifyWrite,1683658480.879523,1037524,10,1
1,ReadModifyWrite,1683658480.879780,1038558,18,1
1,ReadModifyWrite,1683658480.879869,1041505,9,1
1,ReadModifyWrite,1683658480.880083,1038619,27,1
1,ReadModifyWrite,1683658480.880976,1040629,25,1
1,ReadModifyWrite,1683658480.881514,1038650,23,1
1,ReadModifyWrite,1683658480.881705,1036875,4,1
1,ReadModifyWrite,1683658480.891298,1030010,6,1
1,ReadModifyWrite,1683658480.895753,7043,14,1
1,ReadModifyWrite,1683658480.896415,1022689,13,1
1,ReadModifyWrite,1683658480.897381,1021957,19,1
1,ReadModifyWrite,1683658480.897461,1022714,5,1
1,ReadModifyWrite,1683658480.897738,2048942,29,1
1,ReadModifyWrite,1683658480.897741,2046873,31,1
1,ReadModifyWrite,1683658480.897951,2046954,16,1
1,ReadModifyWrite,1683658480.898489,2040200,11,1
1,ReadModifyWrite,1683658480.902806,2043530,14,1
1,ReadModifyWrite,1683658480.903253,1010247,22,1
1,ReadModifyWrite,1683658480.903586,2045244,24,1
1,ReadModifyWrite,1683658480.903732,2040893,30,1
1,ReadModifyWrite,1683658480.903801,2040159,7,1
1,ReadModifyWrite,1683658480.903968,2039674,0,1
1,ReadModifyWrite,1683658480.904035,2040032,15,1
1,ReadModifyWrite,1683658480.904231,2039147,26,1
1,ReadModifyWrite,1683658480.904355,2039024,3,1
1,ReadModifyWrite,1683658480.904489,2041735,2,1
1,ReadModifyWrite,1683658480.905073,2043911,12,1
1,ReadModifyWrite,1683658480.905349,2046178,17,1
1,ReadModifyWrite,1683658480.905698,2046422,20,1
1,ReadModifyWrite,1683658480.906008,2048016,21,1
1,ReadModifyWrite,1683658480.906040,2046543,1,1
1,ReadModifyWrite,1683658481.913513,1038944,22,1
1,ReadModifyWrite,1683658481.917058,1028177,10,1
1,ReadModifyWrite,1683658481.917982,1034937,8,1
1,ReadModifyWrite,1683658481.918313,1026576,28,1
1,ReadModifyWrite,1683658481.918358,1030637,18,1
1,ReadModifyWrite,1683658481.918587,1027800,4,1
1,ReadModifyWrite,1683658481.918710,1026665,27,1
1,ReadModifyWrite,1683658481.919112,1010633,13,1
1,ReadModifyWrite,1683658481.919357,1023502,19,1
1,ReadModifyWrite,1683658481.920174,4057349,23,1
1,ReadModifyWrite,1683658481.920184,1033019,5,1
1,ReadModifyWrite,1683658481.921315,4051592,6,1
1,ReadModifyWrite,1683658481.921383,1031997,9,1
1,ReadModifyWrite,1683658481.921614,4052793,25,1
1,ReadModifyWrite,1683658482.929761,3046109,13,1
1,ReadModifyWrite,1683658482.938700,3035566,11,1
1,ReadModifyWrite,1683658482.942871,11351,19,1
1,ReadModifyWrite,1683658482.943389,3031068,3,1
1,ReadModifyWrite,1683658482.943389,9681,26,1
1,ReadModifyWrite,1683658482.943651,3033200,0,1
1,ReadModifyWrite,1683658482.943968,3029851,7,1
1,ReadModifyWrite,1683658482.944074,3029789,15,1
1,ReadModifyWrite,1683658482.944622,3030697,31,1
1,ReadModifyWrite,1683658482.944636,3033821,30,1
1,ReadModifyWrite,1683658482.944896,3029624,28,1
1,ReadModifyWrite,1683658482.944914,3032488,16,1
1,ReadModifyWrite,1683658482.945244,3031363,10,1
1,ReadModifyWrite,1683658482.945382,4069208,27,1
1,ReadModifyWrite,1683658482.946233,3028638,2,1
1,ReadModifyWrite,1683658482.946365,3029302,14,1
1,ReadModifyWrite,1683658482.946396,3030143,4,1
1,ReadModifyWrite,1683658482.946688,4069241,29,1
1,ReadModifyWrite,1683658482.948840,3027423,24,1
1,ReadModifyWrite,1683658482.948994,4069322,12,1
1,ReadModifyWrite,1683658482.949004,4065966,18,1
1,ReadModifyWrite,1683658482.951536,3025564,17,1
1,ReadModifyWrite,1683658482.952127,2009022,20,1
1,ReadModifyWrite,1683658482.952465,3016692,22,1
1,ReadModifyWrite,1683658482.952589,3023472,1,1
1,ReadModifyWrite,1683658482.952928,4061418,8,1
1,ReadModifyWrite,1683658482.953078,3023615,26,1
1,ReadModifyWrite,1683658482.953209,4061206,5,1
1,ReadModifyWrite,1683658482.953387,4060879,9,1
1,ReadModifyWrite,1683658482.954030,4059506,21,1
1,ReadModifyWrite,1683658482.954227,4062321,19,1
1,ReadModifyWrite,1683658484.961204,2056552,20,1
1,ReadModifyWrite,1683658485.969171,1048521,22,1
1,ReadModifyWrite,1683658485.972920,1043701,6,1
1,ReadModifyWrite,1683658485.973829,5093180,7,1
1,ReadModifyWrite,1683658485.973876,1044109,15,1
1,ReadModifyWrite,1683658485.974275,1040328,11,1
1,ReadModifyWrite,1683658485.974416,1041122,25,1
1,ReadModifyWrite,1683658485.974468,5092368,3,1
1,ReadModifyWrite,1683658485.974527,1041155,28,1
1,ReadModifyWrite,1683658485.974880,5089727,2,1
1,ReadModifyWrite,1683658485.975334,1042193,31,1
1,ReadModifyWrite,1683658485.975675,1040964,14,1
1,ReadModifyWrite,1683658485.975876,10270,13,1
1,ReadModifyWrite,1683658485.976068,5091355,1,1
1,ReadModifyWrite,1683658485.976270,5088479,24,1
1,ReadModifyWrite,1683658485.976548,1041374,4,1
1,ReadModifyWrite,1683658485.976613,5095017,10,1
1,ReadModifyWrite,1683658485.976858,1040179,0,1
1,ReadModifyWrite,1683658485.977109,5090501,17,1
1,ReadModifyWrite,1683658485.977269,5087824,26,1
1,ReadModifyWrite,1683658485.977417,5087823,16,1
1,ReadModifyWrite,1683658485.977530,5088706,23,1
1,ReadModifyWrite,1683658485.978464,5092992,30,1
1,ReadModifyWrite,1683658485.986155,5085354,13,1
1,ReadModifyWrite,1683658487.013585,4054287,21,1
1,ReadModifyWrite,1683658487.014279,1011987,9,1
1,ReadModifyWrite,1683658487.014397,4056646,8,1
1,ReadModifyWrite,1683658487.014424,4056183,5,1
1,ReadModifyWrite,1683658487.014598,4055830,27,1
1,ReadModifyWrite,1683658487.014614,3016684,11,1
1,ReadModifyWrite,1683658487.014976,4044657,18,1
1,ReadModifyWrite,1683658487.015546,4055544,25,1
1,ReadModifyWrite,1683658487.015689,4054933,28,1
1,ReadModifyWrite,1683658487.015935,4062399,29,1
1,ReadModifyWrite,1683658487.016555,4047325,19,1
1,ReadModifyWrite,1683658487.016626,4060564,6,1
1,ReadModifyWrite,1683658487.016649,4059229,14,1
1,ReadModifyWrite,1683658487.017044,4059035,0,1
1,ReadModifyWrite,1683658487.017535,4059504,31,1
1,ReadModifyWrite,1683658487.017699,4058498,22,1
1,ReadModifyWrite,1683658487.017761,4059912,20,1
1,ReadModifyWrite,1683658487.017931,4059605,4,1
1,ReadModifyWrite,1683658487.017991,4059263,15,1
1,ReadModifyWrite,1683658487.018321,4059309,12,1
1,ReadModifyWrite,1683658488.026281,3051268,9,1
1,ReadModifyWrite,1683658490.031309,1045816,11,1
1,ReadModifyWrite,1683658491.059645,17312,18,1
1,ReadModifyWrite,1683658491.063890,5833,19,1
1,ReadModifyWrite,1683658491.064617,10715,2,1
1,ReadModifyWrite,1683658491.064756,1025075,24,1
1,ReadModifyWrite,1683658491.065103,1024766,26,1
1,ReadModifyWrite,1683658491.065250,1027291,16,1
1,ReadModifyWrite,1683658491.066244,1024522,23,1
1,ReadModifyWrite,1683658491.066843,1024026,3,1
1,ReadModifyWrite,1683658491.067017,1023276,7,1
1,ReadModifyWrite,1683658491.067432,1022532,1,1
1,ReadModifyWrite,1683658491.067616,1025541,17,1
1,ReadModifyWrite,1683658491.067878,1022210,21,1
1,ReadModifyWrite,1683658491.069729,1030136,19,1
1,ReadModifyWrite,1683658491.070437,1021535,27,1
1,ReadModifyWrite,1683658491.070622,1020941,5,1
1,ReadModifyWrite,1683658491.070627,1018322,28,1
1,ReadModifyWrite,1683658491.071052,1027708,8,1
1,ReadModifyWrite,1683658491.071099,1022071,25,1
1,ReadModifyWrite,1683658491.071464,1026716,30,1
1,ReadModifyWrite,1683658491.071525,1021411,13,1
1,ReadModifyWrite,1683658491.071638,1022210,10,1
1,ReadModifyWrite,1683658491.075338,1009838,2,1
1,ReadModifyWrite,1683658491.075886,1022896,14,1
1,ReadModifyWrite,1683658491.076113,1034841,0,1
1,ReadModifyWrite,1683658491.076204,1017319,22,1
1,ReadModifyWrite,1683658491.076965,1015821,18,1
1,ReadModifyWrite,1683658491.077046,1021244,31,1
1,ReadModifyWrite,1683658491.077141,1022547,11,1
1,ReadModifyWrite,1683658491.077198,1021806,6,1
1,ReadModifyWrite,1683658491.077258,1023133,15,1
1,ReadModifyWrite,1683658491.077552,1021509,4,1
1,ReadModifyWrite,1683658491.077556,1020065,9,1
1,ReadModifyWrite,1683658491.077664,1032177,12,1
1,ReadModifyWrite,1683658491.077681,1033142,20,1
1,ReadModifyWrite,1683658491.078340,1032120,29,1
1,ReadModifyWrite,1683658492.085195,24898,2,1
1,ReadModifyWrite,1683658492.088966,9615,28,1
1,ReadModifyWrite,1683658492.089851,9349,24,1
1,ReadModifyWrite,1683658492.089881,8246,26,1
1,ReadModifyWrite,1683658492.089970,9167,1,1
1,ReadModifyWrite,1683658492.090094,19860,21,1
1,ReadModifyWrite,1683658492.090300,9067,7,1
1,ReadModifyWrite,1683658492.090775,9034,23,1
1,ReadModifyWrite,1683658492.090876,20573,3,1
1,ReadModifyWrite,1683658492.091572,19636,5,1
1,ReadModifyWrite,1683658492.091992,25198,27,1
1,ReadModifyWrite,1683658492.092549,25373,16,1
1,ReadModifyWrite,1683658492.092828,24189,18,1
1,ReadModifyWrite,1683658492.092945,23693,13,1
1,ReadModifyWrite,1683658492.093164,24199,17,1
1,ReadModifyWrite,1683658492.093179,22678,25,1
1,ReadModifyWrite,1683658492.093531,23234,22,1
1,ReadModifyWrite,1683658492.093884,23261,10,1
1,ReadModifyWrite,1683658492.097629,11652,9,1
1,ReadModifyWrite,1683658492.098136,16661,26,1
1,ReadModifyWrite,1683658492.098186,24219,30,1
1,ReadModifyWrite,1683658492.098300,23484,31,1
1,ReadModifyWrite,1683658492.098588,23768,28,1
1,ReadModifyWrite,1683658492.098769,22333,8,1
1,ReadModifyWrite,1683658492.098791,21644,14,1
1,ReadModifyWrite,1683658492.099077,22781,4,1
1,ReadModifyWrite,1683658492.099143,21648,1,1
1,ReadModifyWrite,1683658492.099205,21787,24,1
1,ReadModifyWrite,1683658492.099376,21909,7,1
1,ReadModifyWrite,1683658492.099478,22676,6,1
1,ReadModifyWrite,1683658492.099695,21597,11,1
1,ReadModifyWrite,1683658492.099822,22768,23,1
1,ReadModifyWrite,1683658492.099870,21004,19,1
1,ReadModifyWrite,1683658492.100399,22278,15,1
1,ReadModifyWrite,1683658492.109291,16321,9,1
1,ReadModifyWrite,1683658492.109851,17036,12,1
1,ReadModifyWrite,1683658492.109964,16471,21,1
1,ReadModifyWrite,1683658492.110100,15609,2,1
1,ReadModifyWrite,1683658492.110475,15700,29,1
1,ReadModifyWrite,1683658492.110831,15439,20,1
1,ReadModifyWrite,1683658492.110962,15668,0,1
1,ReadModifyWrite,1683658492.111216,15513,5,1
1,ReadModifyWrite,1683658492.111457,17911,3,1
1,ReadModifyWrite,1683658492.114804,5011,26,1
1,ReadModifyWrite,1683658492.115867,11186,25,1
1,ReadModifyWrite,1683658492.116647,12617,13,1
1,ReadModifyWrite,1683658492.116772,11977,22,1
1,ReadModifyWrite,1683658492.117024,10814,18,1
1,ReadModifyWrite,1683658492.117175,17181,10,1
1,ReadModifyWrite,1683658492.117198,12091,27,1
1,ReadModifyWrite,1683658492.117369,10908,17,1
1,ReadModifyWrite,1683658492.117930,17370,16,1
1,ReadModifyWrite,1683658492.119821,5280,26,1
1,ReadModifyWrite,1683658492.120478,13356,14,1
1,ReadModifyWrite,1683658492.120799,7717,1,1
1,ReadModifyWrite,1683658492.120909,13073,19,1
1,ReadModifyWrite,1683658492.121000,7156,24,1
1,ReadModifyWrite,1683658492.121110,14274,8,1
1,ReadModifyWrite,1683658492.121293,13046,7,1
1,ReadModifyWrite,1683658492.121301,14573,11,1
1,ReadModifyWrite,1683658492.121792,12954,31,1
1,ReadModifyWrite,1683658492.121866,13777,4,1
1,ReadModifyWrite,1683658492.122162,12255,6,1
1,ReadModifyWrite,1683658492.122363,2026114,28,1
1,ReadModifyWrite,1683658492.122411,2025405,30,1
1,ReadModifyWrite,1683658492.122595,2025216,23,1
1,ReadModifyWrite,1683658492.122682,2026650,15,1
1,ReadModifyWrite,1683658492.125111,10442,26,1
1,ReadModifyWrite,1683658492.125620,8987,9,1
1,ReadModifyWrite,1683658492.125748,7417,2,1
1,ReadModifyWrite,1683658492.126182,2022567,29,1
1,ReadModifyWrite,1683658492.126276,2021249,20,1
1,ReadModifyWrite,1683658492.126442,2021243,21,1
1,ReadModifyWrite,1683658492.126637,2021985,0,1
1,ReadModifyWrite,1683658492.126735,2022136,5,1
1,ReadModifyWrite,1683658492.126893,2023039,12,1
1,ReadModifyWrite,1683658492.127060,2015520,25,1
1,ReadModifyWrite,1683658492.127874,3034842,18,1
1,ReadModifyWrite,1683658492.128171,2018358,24,1
1,ReadModifyWrite,1683658492.128284,3033523,17,1
1,ReadModifyWrite,1683658492.128524,3033879,1,1
1,ReadModifyWrite,1683658492.128756,3036312,22,1
1,ReadModifyWrite,1683658492.129273,3033834,13,1
1,ReadModifyWrite,1683658492.129367,3034973,27,1
1,ReadModifyWrite,1683658492.129375,3037294,3,1
1,ReadModifyWrite,1683658492.133172,3030578,2,1
1,ReadModifyWrite,1683658492.133842,3030419,14,1
1,ReadModifyWrite,1683658492.134011,3030130,19,1
1,ReadModifyWrite,1683658492.134346,3029825,7,1
1,ReadModifyWrite,1683658492.134365,3047470,10,1
1,ReadModifyWrite,1683658492.134423,3031087,6,1
1,ReadModifyWrite,1683658492.134615,3030578,9,1
1,ReadModifyWrite,1683658492.134753,3045683,31,1
1,ReadModifyWrite,1683658492.135308,3044089,16,1
1,ReadModifyWrite,1683658492.135391,3046499,8,1
1,ReadModifyWrite,1683658492.135562,3028774,26,1
1,ReadModifyWrite,1683658492.135690,3044410,4,1
1,ReadModifyWrite,1683658492.135903,3044254,11,1
1,ReadModifyWrite,1683658494.142592,1037701,25,1
1,ReadModifyWrite,1683658494.146542,1011418,24,1
1,ReadModifyWrite,1683658494.147537,1032216,20,1
1,ReadModifyWrite,1683658494.147692,1017437,21,1
1,ReadModifyWrite,1683658494.147819,1032898,23,1
1,ReadModifyWrite,1683658494.147819,1034239,30,1
1,ReadModifyWrite,1683658494.148487,1031017,28,1
1,ReadModifyWrite,1683658494.148629,1031760,0,1
1,ReadModifyWrite,1683658494.148758,1033326,29,1
1,ReadModifyWrite,1683658494.148879,1038451,5,1
1,ReadModifyWrite,1683658494.149340,1035652,15,1
1,ReadModifyWrite,1683658494.149940,1035902,12,1
1,ReadModifyWrite,1683658495.157971,28958,24,1
1,ReadModifyWrite,1683658495.161818,5390,17,1
1,ReadModifyWrite,1683658495.162411,17811,1,1
1,ReadModifyWrite,1683658495.162727,17440,18,1
1,ReadModifyWrite,1683658495.163117,12313,13,1
1,ReadModifyWrite,1683658495.163765,21622,2,1
1,ReadModifyWrite,1683658495.164151,21494,19,1
1,ReadModifyWrite,1683658495.164180,20903,7,1
1,ReadModifyWrite,1683658495.164268,21975,14,1
1,ReadModifyWrite,1683658495.164342,22534,26,1
1,ReadModifyWrite,1683658495.164409,20594,27,1
1,ReadModifyWrite,1683658495.165076,13870,22,1
1,ReadModifyWrite,1683658495.165135,24949,21,1
1,ReadModifyWrite,1683658495.165209,26344,9,1
1,ReadModifyWrite,1683658495.165516,26368,6,1
1,ReadModifyWrite,1683658495.166679,24568,3,1
1,ReadModifyWrite,1683658495.167216,24831,17,1
1,ReadModifyWrite,1683658495.175438,15681,13,1
1,ReadModifyWrite,1683658495.178953,5325,22,1
1,ReadModifyWrite,1683658495.179403,17067,16,1
1,ReadModifyWrite,1683658495.179512,15469,28,1
1,ReadModifyWrite,1683658495.179760,15919,20,1
1,ReadModifyWrite,1683658495.180109,15383,4,1
1,ReadModifyWrite,1683658495.180166,16476,11,1
1,ReadModifyWrite,1683658495.180174,14970,18,1
1,ReadModifyWrite,1683658495.180229,15295,1,1
1,ReadModifyWrite,1683658495.180321,15934,25,1
1,ReadModifyWrite,1683658495.180396,15701,0,1
1,ReadModifyWrite,1683658495.180451,15326,31,1
1,ReadModifyWrite,1683658495.180829,15862,23,1
1,ReadModifyWrite,1683658495.181842,13850,10,1
1,ReadModifyWrite,1683658495.181894,14586,8,1
1,ReadModifyWrite,1683658495.182065,13880,30,1
1,ReadModifyWrite,1683658495.182091,14851,29,1
1,ReadModifyWrite,1683658495.184286,5023,22,1
1,ReadModifyWrite,1683658495.185008,1030117,15,1
1,ReadModifyWrite,1683658495.185013,1030473,27,1
1,ReadModifyWrite,1683658495.185090,1030245,7,1
1,ReadModifyWrite,1683658495.185396,1030812,2,1
1,ReadModifyWrite,1683658495.185652,1031010,19,1
1,ReadModifyWrite,1683658495.185847,1029305,12,1
1,ReadModifyWrite,1683658495.186251,1029501,14,1
1,ReadModifyWrite,1683658495.186884,1028345,26,1
1,ReadModifyWrite,1683658495.186935,1028628,24,1
1,ReadModifyWrite,1683658495.187338,1029632,5,1
1,ReadModifyWrite,1683658495.189315,5201,22,1
1,ReadModifyWrite,1683658495.190091,1022179,21,1
1,ReadModifyWrite,1683658495.191127,3055750,13,1
1,ReadModifyWrite,1683658495.191256,3055682,3,1
1,ReadModifyWrite,1683658495.191561,3055519,9,1
1,ReadModifyWrite,1683658495.191890,3053446,6,1
1,ReadModifyWrite,1683658495.192052,3053080,17,1
1,ReadModifyWrite,1683658495.194523,1009840,22,1
1,ReadModifyWrite,1683658495.194989,3049615,28,1
1,ReadModifyWrite,1683658495.195155,3049123,18,1
1,ReadModifyWrite,1683658495.195524,3049577,4,1
1,ReadModifyWrite,1683658495.195528,3051698,1,1
1,ReadModifyWrite,1683658495.195685,3050986,20,1
1,ReadModifyWrite,1683658495.195700,4068787,10,1
1,ReadModifyWrite,1683658495.195782,4073647,31,1
1,ReadModifyWrite,1683658495.195951,3049779,30,1
1,ReadModifyWrite,1683658495.196111,3048810,0,1
1,ReadModifyWrite,1683658495.196261,3049282,25,1
1,ReadModifyWrite,1683658495.196478,3048959,16,1
1,ReadModifyWrite,1683658495.196485,4072857,8,1
1,ReadModifyWrite,1683658495.196648,4074282,11,1
1,ReadModifyWrite,1683658495.196697,4072227,23,1
1,ReadModifyWrite,1683658495.196949,4074329,29,1
1,ReadModifyWrite,1683658496.204378,3065483,22,1
1,ReadModifyWrite,1683658496.212283,3056487,21,1
1,ReadModifyWrite,1683658496.215138,3055606,15,1
1,ReadModifyWrite,1683658496.215166,3053904,12,1
1,ReadModifyWrite,1683658496.215236,2027123,26,1
1,ReadModifyWrite,1683658496.215344,3054624,7,1
1,ReadModifyWrite,1683658496.215499,3054215,27,1
1,ReadModifyWrite,1683658496.215569,3054919,24,1
1,ReadModifyWrite,1683658496.215760,3054116,14,1
1,ReadModifyWrite,1683658496.216216,3059760,2,1
1,ReadModifyWrite,1683658496.216671,3060023,19,1
1,ReadModifyWrite,1683658496.216978,3058637,5,1
1,ReadModifyWrite,1683658498.242375,3053,26,1
1,ReadModifyWrite,1683658498.244292,1031195,18,1
1,ReadModifyWrite,1683658498.244616,1030506,28,1
1,ReadModifyWrite,1683658498.244928,1010178,0,1
1,ReadModifyWrite,1683658498.245106,1046701,4,1
1,ReadModifyWrite,1683658498.245136,1023021,17,1
1,ReadModifyWrite,1683658498.245346,1046310,6,1
1,ReadModifyWrite,1683658498.245436,1045543,26,1
1,ReadModifyWrite,1683658498.245445,1045224,16,1
1,ReadModifyWrite,1683658498.245550,1045234,25,1
1,ReadModifyWrite,1683658498.245737,1046393,30,1
1,ReadModifyWrite,1683658498.246679,1045124,20,1
1,ReadModifyWrite,1683658498.246885,1044418,13,1
1,ReadModifyWrite,1683658498.246946,1045288,3,1
1,ReadModifyWrite,1683658498.247086,1045373,9,1
1,ReadModifyWrite,1683658498.247232,1045928,1,1
1,ReadModifyWrite,1683658499.255118,37736,0,1
1,ReadModifyWrite,1683658499.264499,27423,10,1
1,ReadModifyWrite,1683658499.268170,6263,17,1
1,ReadModifyWrite,1683658499.268781,2035257,21,1
1,ReadModifyWrite,1683658499.268931,21124,23,1
1,ReadModifyWrite,1683658499.269078,2036628,12,1
1,ReadModifyWrite,1683658499.269349,2036132,8,1
1,ReadModifyWrite,1683658499.269440,2035649,31,1
1,ReadModifyWrite,1683658499.269723,2037481,27,1
1,ReadModifyWrite,1683658499.269867,2035432,22,1
1,ReadModifyWrite,1683658499.269886,2035003,14,1
1,ReadModifyWrite,1683658499.269975,2035803,7,1
1,ReadModifyWrite,1683658499.270499,2034471,24,1
1,ReadModifyWrite,1683658499.270754,2035253,15,1
1,ReadModifyWrite,1683658499.270936,2034817,11,1
1,ReadModifyWrite,1683658499.271303,2037943,29,1
1,ReadModifyWrite,1683658499.274464,11853,17,1
1,ReadModifyWrite,1683658499.275138,2039064,28,1
1,ReadModifyWrite,1683658499.275494,2030347,18,1
1,ReadModifyWrite,1683658499.275624,2032398,5,1
1,ReadModifyWrite,1683658499.275984,2037090,2,1
1,ReadModifyWrite,1683658499.276703,2037922,19,1
1,ReadModifyWrite,1683658499.286328,2028914,17,1
1,ReadModifyWrite,1683658499.290064,2010518,23,1
1,ReadModifyWrite,1683658499.290706,2016767,16,1
1,ReadModifyWrite,1683658499.290794,2016153,25,1
1,ReadModifyWrite,1683658499.290988,2017630,26,1
1,ReadModifyWrite,1683658499.291311,2022470,13,1
1,ReadModifyWrite,1683658499.291664,2017733,6,1
1,ReadModifyWrite,1683658499.291810,2016044,20,1
1,ReadModifyWrite,1683658499.291817,2016644,4,1
1,ReadModifyWrite,1683658499.291928,2034514,10,1
1,ReadModifyWrite,1683658499.292135,2036358,30,1
1,ReadModifyWrite,1683658499.292240,2036308,3,1
1,ReadModifyWrite,1683658499.292467,2033551,9,1
1,ReadModifyWrite,1683658499.292924,2035467,0,1
1,ReadModifyWrite,1683658499.293167,2034104,1,1
1,ReadModifyWrite,1683658501.300598,25857,23,1
1,ReadModifyWrite,1683658501.304052,3169,21,1
1,ReadModifyWrite,1683658501.304924,4106,14,1
1,ReadModifyWrite,1683658501.304975,9129,24,1
1,ReadModifyWrite,1683658501.305095,10179,31,1
1,ReadModifyWrite,1683658501.305307,8554,22,1
1,ReadModifyWrite,1683658501.305486,9666,8,1
1,ReadModifyWrite,1683658501.305714,9118,12,1
1,ReadModifyWrite,1683658501.305762,8514,11,1
1,ReadModifyWrite,1683658501.305807,8264,7,1
1,ReadModifyWrite,1683658501.305847,7991,18,1
1,ReadModifyWrite,1683658501.306010,8718,15,1
1,ReadModifyWrite,1683658501.306954,18752,25,1
1,ReadModifyWrite,1683658501.307211,18961,27,1
1,ReadModifyWrite,1683658501.307226,19655,21,1
1,ReadModifyWrite,1683658501.307482,21371,16,1
1,ReadModifyWrite,1683658501.307863,20926,20,1
1,ReadModifyWrite,1683658501.308030,19593,5,1
1,ReadModifyWrite,1683658501.308467,20350,4,1
1,ReadModifyWrite,1683658501.308624,18537,26,1
1,ReadModifyWrite,1683658501.309038,18657,14,1
1,ReadModifyWrite,1683658501.309254,24788,29,1
1,ReadModifyWrite,1683658501.309405,19057,6,1
1,ReadModifyWrite,1683658501.313080,12060,2,1
1,ReadModifyWrite,1683658501.313790,14969,13,1
1,ReadModifyWrite,1683658501.313856,15193,18,1
1,ReadModifyWrite,1683658501.313868,14486,22,1
1,ReadModifyWrite,1683658501.314086,15921,7,1
1,ReadModifyWrite,1683658501.314112,20995,24,1
1,ReadModifyWrite,1683658501.314210,15414,28,1
1,ReadModifyWrite,1683658501.314282,14432,11,1
1,ReadModifyWrite,1683658501.314631,25288,19,1
1,ReadModifyWrite,1683658501.314733,20520,15,1
1,ReadModifyWrite,1683658501.314838,20471,12,1
1,ReadModifyWrite,1683658501.315158,25158,8,1
1,ReadModifyWrite,1683658501.315251,18050,17,1
1,ReadModifyWrite,1683658501.315280,25374,31,1
1,ReadModifyWrite,1683658501.325153,10321,2,1
1,ReadModifyWrite,1683658501.325716,8041,25,1
1,ReadModifyWrite,1683658501.326027,7769,9,1
1,ReadModifyWrite,1683658501.326178,8635,27,1
1,ReadModifyWrite,1683658501.326451,8194,10,1
1,ReadModifyWrite,1683658501.326459,7662,23,1
1,ReadModifyWrite,1683658501.326890,14021,21,1
1,ReadModifyWrite,1683658501.327169,12704,26,1
1,ReadModifyWrite,1683658501.327277,13439,1,1
1,ReadModifyWrite,1683658501.327632,13225,5,1
1,ReadModifyWrite,1683658501.327730,13671,14,1
1,ReadModifyWrite,1683658501.328362,1034710,22,1
1,ReadModifyWrite,1683658501.328400,1035639,0,1
1,ReadModifyWrite,1683658501.328468,1034601,6,1
1,ReadModifyWrite,1683658501.328502,1034499,30,1
1,ReadModifyWrite,1683658501.328562,1034791,3,1
1,ReadModifyWrite,1683658501.328773,1033853,13,1
1,ReadModifyWrite,1683658501.328795,1035152,20,1
1,ReadModifyWrite,1683658501.328823,1034544,4,1
1,ReadModifyWrite,1683658501.328857,1036057,16,1
1,ReadModifyWrite,1683658501.329057,1034969,18,1
1,ReadModifyWrite,1683658501.329237,1036197,11,1
1,ReadModifyWrite,1683658501.329692,1035696,28,1
1,ReadModifyWrite,1683658501.330015,1035269,7,1
1,ReadModifyWrite,1683658501.333309,5683,17,1
1,ReadModifyWrite,1683658501.333766,1024372,25,1
1,ReadModifyWrite,1683658501.333804,1028168,9,1
1,ReadModifyWrite,1683658501.334049,1044352,29,1
1,ReadModifyWrite,1683658501.334126,1043863,23,1
1,ReadModifyWrite,1683658501.334662,1043698,10,1
1,ReadModifyWrite,1683658501.334821,1043814,27,1
1,ReadModifyWrite,1683658501.335115,1044324,24,1
1,ReadModifyWrite,1683658501.335258,1043577,15,1
1,ReadModifyWrite,1683658501.335316,1043180,12,1
1,ReadModifyWrite,1683658501.335483,1045478,2,1
1,ReadModifyWrite,1683658501.339000,10649,17,1
