Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657891.175076,2091273,22,1
1,ReadModifyWrite,1683657892.156060,2106102,21,1
1,ReadModifyWrite,1683657892.156683,1104896,17,1
1,ReadModifyWrite,1683657892.157107,2117649,29,1
1,ReadModifyWrite,1683657892.158866,1061557,8,1
1,ReadModifyWrite,1683657892.159477,14639,28,1
1,ReadModifyWrite,1683657892.159650,1099017,4,1
1,ReadModifyWrite,1683657892.159754,1104243,3,1
1,ReadModifyWrite,1683657892.160277,2114630,12,1
1,ReadModifyWrite,1683657892.160397,1025324,13,1
1,ReadModifyWrite,1683657892.160599,1101749,25,1
1,ReadModifyWrite,1683657892.161428,1066098,6,1
1,ReadModifyWrite,1683657892.170284,1092063,24,1
1,ReadModifyWrite,1683657892.170334,1056654,31,1
1,ReadModifyWrite,1683657892.174125,1007110,28,1
1,ReadModifyWrite,1683657892.211377,1060937,5,1
1,ReadModifyWrite,1683657892.211850,1055662,19,1
1,ReadModifyWrite,1683657892.213642,1048929,15,1
1,ReadModifyWrite,1683657893.175205,84238,2,1
1,ReadModifyWrite,1683657893.175680,87180,23,1
1,ReadModifyWrite,1683657893.181248,1096806,28,1
1,ReadModifyWrite,1683657893.181285,1086862,16,1
1,ReadModifyWrite,1683657893.181369,1096557,27,1
1,ReadModifyWrite,1683657893.185741,58499,13,1
1,ReadModifyWrite,1683657893.219769,1059874,1,1
1,ReadModifyWrite,1683657893.220436,1055473,8,1
1,ReadModifyWrite,1683657893.224126,1044909,20,1
1,ReadModifyWrite,1683657893.227043,1059571,31,1
1,ReadModifyWrite,1683657893.227533,34938,6,1
1,ReadModifyWrite,1683657893.244250,1024628,13,1
1,ReadModifyWrite,1683657893.258684,1017319,4,1
1,ReadModifyWrite,1683657893.259136,1011695,11,1
1,ReadModifyWrite,1683657893.259339,1951850,0,1
1,ReadModifyWrite,1683657893.259414,1001973,14,1
1,ReadModifyWrite,1683657893.259447,13398,2,1
1,ReadModifyWrite,1683657893.259513,1015439,26,1
1,ReadModifyWrite,1683657893.261587,2958782,17,1
1,ReadModifyWrite,1683657893.262357,1022605,25,1
1,ReadModifyWrite,1683657893.262422,1949449,24,1
1,ReadModifyWrite,1683657893.262433,2962857,7,1
1,ReadModifyWrite,1683657893.262478,1012858,6,1
1,ReadModifyWrite,1683657893.262578,2958480,15,1
1,ReadModifyWrite,1683657893.262652,1023857,10,1
1,ReadModifyWrite,1683657893.262866,1015999,23,1
1,ReadModifyWrite,1683657893.264004,1020962,3,1
1,ReadModifyWrite,1683657893.266357,1009599,22,1
1,ReadModifyWrite,1683657893.267544,1008255,19,1
1,ReadModifyWrite,1683657893.272321,2956334,5,1
1,ReadModifyWrite,1683657893.272850,1002977,2,1
1,ReadModifyWrite,1683657894.261401,1964471,14,1
1,ReadModifyWrite,1683657894.262172,14952,21,1
1,ReadModifyWrite,1683657894.268156,1957393,16,1
1,ReadModifyWrite,1683657894.268665,949241,18,1
1,ReadModifyWrite,1683657894.268807,1956792,30,1
1,ReadModifyWrite,1683657894.268884,1955873,13,1
1,ReadModifyWrite,1683657894.269077,15265,20,1
1,ReadModifyWrite,1683657894.270839,15125,11,1
1,ReadModifyWrite,1683657894.274764,1953750,29,1
1,ReadModifyWrite,1683657894.274914,3956489,12,1
1,ReadModifyWrite,1683657894.274958,3978782,26,1
1,ReadModifyWrite,1683657894.275333,2958134,9,1
1,ReadModifyWrite,1683657894.275346,1953071,6,1
1,ReadModifyWrite,1683657894.275806,2947714,19,1
1,ReadModifyWrite,1683657894.275837,2960116,2,1
1,ReadModifyWrite,1683657894.275915,3945945,8,1
1,ReadModifyWrite,1683657894.275964,9603,22,1
1,ReadModifyWrite,1683657894.276011,1951233,4,1
1,ReadModifyWrite,1683657894.277134,1954921,21,1
1,ReadModifyWrite,1683657894.277934,1947789,27,1
1,ReadModifyWrite,1683657894.278063,3952656,28,1
1,ReadModifyWrite,1683657894.278871,1956542,23,1
1,ReadModifyWrite,1683657894.279649,1952110,1,1
1,ReadModifyWrite,1683657894.284352,9866,20,1
1,ReadModifyWrite,1683657894.284971,2950934,25,1
1,ReadModifyWrite,1683657894.284971,3960573,3,1
1,ReadModifyWrite,1683657894.285573,1942447,22,1
1,ReadModifyWrite,1683657894.285971,927700,11,1
1,ReadModifyWrite,1683657894.286515,2950115,10,1
1,ReadModifyWrite,1683657894.286618,1934630,31,1
1,ReadModifyWrite,1683657894.294228,2939711,20,1
1,ReadModifyWrite,1683657895.211211,2012391,0,1
1,ReadModifyWrite,1683657895.211882,3041173,24,1
1,ReadModifyWrite,1683657895.213679,3011379,11,1
1,ReadModifyWrite,1683657895.217913,4478,18,1
1,ReadModifyWrite,1683657895.222397,3031265,18,1
1,ReadModifyWrite,1683657896.220393,3016033,17,1
1,ReadModifyWrite,1683657896.221069,1001657,15,1
1,ReadModifyWrite,1683657896.221257,2007554,31,1
1,ReadModifyWrite,1683657896.224764,998840,13,1
1,ReadModifyWrite,1683657896.225299,2018694,7,1
1,ReadModifyWrite,1683657896.225557,2005606,16,1
1,ReadModifyWrite,1683657896.225605,4039626,30,1
1,ReadModifyWrite,1683657896.225729,1004872,27,1
1,ReadModifyWrite,1683657896.225879,3027609,14,1
1,ReadModifyWrite,1683657896.227278,4036103,4,1
1,ReadModifyWrite,1683657896.228027,1004301,22,1
1,ReadModifyWrite,1683657896.228424,3036976,6,1
1,ReadModifyWrite,1683657896.228523,1007032,29,1
1,ReadModifyWrite,1683657896.228662,3011712,5,1
1,ReadModifyWrite,1683657896.231766,3015263,1,1
1,ReadModifyWrite,1683657896.232062,3002812,21,1
1,ReadModifyWrite,1683657896.235420,2010856,23,1
1,ReadModifyWrite,1683657897.222744,1020799,15,1
1,ReadModifyWrite,1683657897.223529,1001699,19,1
1,ReadModifyWrite,1683657897.223606,1003463,0,1
1,ReadModifyWrite,1683657897.223616,3025774,13,1
1,ReadModifyWrite,1683657897.230607,2028634,27,1
1,ReadModifyWrite,1683657897.232335,2007299,22,1
1,ReadModifyWrite,1683657897.233473,1010975,9,1
1,ReadModifyWrite,1683657897.233946,2031929,20,1
1,ReadModifyWrite,1683657897.235563,1022040,29,1
1,ReadModifyWrite,1683657897.235913,992246,25,1
1,ReadModifyWrite,1683657897.235961,1003342,2,1
1,ReadModifyWrite,1683657897.236638,3020198,10,1
1,ReadModifyWrite,1683657898.221873,2044861,8,1
1,ReadModifyWrite,1683657898.225066,2025817,11,1
1,ReadModifyWrite,1683657898.225236,33869,19,1
1,ReadModifyWrite,1683657898.227077,2029550,0,1
1,ReadModifyWrite,1683657898.228167,2061696,25,1
1,ReadModifyWrite,1683657898.228818,2029738,31,1
1,ReadModifyWrite,1683657898.230727,2038874,28,1
1,ReadModifyWrite,1683657898.231169,4748,16,1
1,ReadModifyWrite,1683657898.231410,25779,12,1
1,ReadModifyWrite,1683657898.235923,12627,16,1
1,ReadModifyWrite,1683657898.239311,2028860,2,1
1,ReadModifyWrite,1683657898.243551,2009942,15,1
1,ReadModifyWrite,1683657898.244000,1001348,7,1
1,ReadModifyWrite,1683657898.244454,2014647,9,1
1,ReadModifyWrite,1683657898.245549,1000203,3,1
1,ReadModifyWrite,1683657898.246282,1001397,23,1
1,ReadModifyWrite,1683657898.248556,999025,16,1
1,ReadModifyWrite,1683657898.253072,2013312,24,1
1,ReadModifyWrite,1683657898.253670,2019039,18,1
1,ReadModifyWrite,1683657898.253744,2038121,26,1
1,ReadModifyWrite,1683657898.257199,2036209,12,1
1,ReadModifyWrite,1683657898.257612,989314,29,1
1,ReadModifyWrite,1683657898.259113,2026950,19,1
1,ReadModifyWrite,1683657899.234885,1021239,21,1
1,ReadModifyWrite,1683657899.236434,1058017,17,1
1,ReadModifyWrite,1683657899.239644,26279,22,1
1,ReadModifyWrite,1683657899.240383,1031204,5,1
1,ReadModifyWrite,1683657899.245359,1044397,7,1
1,ReadModifyWrite,1683657899.245759,1019993,3,1
1,ReadModifyWrite,1683657899.246934,1008408,29,1
1,ReadModifyWrite,1683657899.247038,1042174,1,1
1,ReadModifyWrite,1683657899.247588,1018610,16,1
1,ReadModifyWrite,1683657899.247684,1008333,23,1
1,ReadModifyWrite,1683657899.253496,2046474,14,1
1,ReadModifyWrite,1683657899.259252,1012996,27,1
1,ReadModifyWrite,1683657899.265414,1035324,6,1
1,ReadModifyWrite,1683657899.265884,1013900,20,1
1,ReadModifyWrite,1683657899.265931,1014433,22,1
1,ReadModifyWrite,1683657900.249402,4514,13,1
1,ReadModifyWrite,1683657900.250893,31868,11,1
1,ReadModifyWrite,1683657900.253499,31897,15,1
1,ReadModifyWrite,1683657900.253924,13962,13,1
1,ReadModifyWrite,1683657900.255350,1042710,29,1
1,ReadModifyWrite,1683657900.256024,44614,23,1
1,ReadModifyWrite,1683657900.256163,35202,21,1
1,ReadModifyWrite,1683657900.256636,26223,0,1
1,ReadModifyWrite,1683657900.256844,27824,10,1
1,ReadModifyWrite,1683657900.258562,2039580,31,1
1,ReadModifyWrite,1683657900.259109,33198,9,1
1,ReadModifyWrite,1683657900.263389,1023876,4,1
1,ReadModifyWrite,1683657900.265237,3069221,30,1
1,ReadModifyWrite,1683657900.265760,2037381,3,1
1,ReadModifyWrite,1683657900.266213,34267,16,1
1,ReadModifyWrite,1683657900.266392,34155,24,1
1,ReadModifyWrite,1683657900.266740,4888,8,1
1,ReadModifyWrite,1683657900.267892,1041357,13,1
1,ReadModifyWrite,1683657900.268176,1029017,2,1
1,ReadModifyWrite,1683657900.269608,2034244,28,1
1,ReadModifyWrite,1683657900.271594,21970,5,1
1,ReadModifyWrite,1683657900.271631,2048188,8,1
1,ReadModifyWrite,1683657900.272253,1013500,27,1
1,ReadModifyWrite,1683657900.272739,1001899,18,1
1,ReadModifyWrite,1683657900.279794,15341,20,1
1,ReadModifyWrite,1683657900.280372,1009502,22,1
1,ReadModifyWrite,1683657900.282768,1007181,11,1
1,ReadModifyWrite,1683657900.282868,17165,0,1
1,ReadModifyWrite,1683657900.284674,1016065,10,1
1,ReadModifyWrite,1683657900.285405,2040616,15,1
1,ReadModifyWrite,1683657900.286071,3041755,19,1
1,ReadModifyWrite,1683657900.289220,4944,1,1
1,ReadModifyWrite,1683657900.289764,1000270,7,1
1,ReadModifyWrite,1683657900.289869,3034967,25,1
1,ReadModifyWrite,1683657900.291371,1014980,21,1
1,ReadModifyWrite,1683657900.291872,9873,26,1
1,ReadModifyWrite,1683657900.292313,2023180,9,1
1,ReadModifyWrite,1683657900.293416,2014868,12,1
1,ReadModifyWrite,1683657900.293570,2032696,5,1
1,ReadModifyWrite,1683657900.294173,1008484,1,1
1,ReadModifyWrite,1683657900.294463,1003823,17,1
1,ReadModifyWrite,1683657900.295142,3039685,20,1
1,ReadModifyWrite,1683657900.300040,1004082,0,1
1,ReadModifyWrite,1683657900.300488,2013278,16,1
1,ReadModifyWrite,1683657900.300551,1010163,24,1
1,ReadModifyWrite,1683657900.300642,4035105,23,1
1,ReadModifyWrite,1683657900.300747,1009311,6,1
1,ReadModifyWrite,1683657900.301752,2030875,26,1
1,ReadModifyWrite,1683657901.274652,1047605,18,1
1,ReadModifyWrite,1683657901.285764,2048355,27,1
1,ReadModifyWrite,1683657901.287273,1016621,4,1
1,ReadModifyWrite,1683657901.289883,1037031,22,1
1,ReadModifyWrite,1683657901.289957,2036352,11,1
1,ReadModifyWrite,1683657901.290039,1026152,7,1
1,ReadModifyWrite,1683657901.297199,1039238,2,1
1,ReadModifyWrite,1683657901.298067,1036282,29,1
1,ReadModifyWrite,1683657901.298293,1033783,17,1
1,ReadModifyWrite,1683657901.299977,2037353,14,1
1,ReadModifyWrite,1683657901.300748,2031510,10,1
1,ReadModifyWrite,1683657901.302666,2026612,1,1
1,ReadModifyWrite,1683657901.304130,1037682,0,1
1,ReadModifyWrite,1683657901.306358,1011629,21,1
1,ReadModifyWrite,1683657901.309256,7035725,13,1
1,ReadModifyWrite,1683657901.310066,7040127,6,1
1,ReadModifyWrite,1683657901.310721,7040157,24,1
1,ReadModifyWrite,1683657902.298153,6058826,31,1
1,ReadModifyWrite,1683657902.303188,6038453,3,1
1,ReadModifyWrite,1683657902.303876,5032792,28,1
1,ReadModifyWrite,1683657902.303914,6042443,4,1
1,ReadModifyWrite,1683657902.308296,31492,12,1
1,ReadModifyWrite,1683657902.313777,3029768,16,1
1,ReadModifyWrite,1683657902.315503,29621,9,1
1,ReadModifyWrite,1683657902.316201,1016909,7,1
1,ReadModifyWrite,1683657902.317994,5015813,21,1
1,ReadModifyWrite,1683657902.319827,2015804,8,1
1,ReadModifyWrite,1683657902.322265,2012824,18,1
1,ReadModifyWrite,1683657902.326039,6031462,15,1
1,ReadModifyWrite,1683657902.326276,5007872,5,1
1,ReadModifyWrite,1683657902.326930,7044750,22,1
1,ReadModifyWrite,1683657902.332134,6025512,17,1
1,ReadModifyWrite,1683657902.332639,5003931,26,1
1,ReadModifyWrite,1683657902.334358,1007347,29,1
1,ReadModifyWrite,1683657902.336447,10068,2,1
1,ReadModifyWrite,1683657902.339802,7043924,12,1
1,ReadModifyWrite,1683657902.341840,992339,0,1
1,ReadModifyWrite,1683657902.345135,6012758,9,1
1,ReadModifyWrite,1683657902.346523,1008583,2,1
1,ReadModifyWrite,1683657903.324847,5029332,25,1
1,ReadModifyWrite,1683657903.326320,6067855,11,1
1,ReadModifyWrite,1683657903.327854,1001585,19,1
1,ReadModifyWrite,1683657903.329287,986589,1,1
1,ReadModifyWrite,1683657903.332268,1008639,10,1
1,ReadModifyWrite,1683657903.333120,6051297,7,1
1,ReadModifyWrite,1683657903.334126,6046464,27,1
1,ReadModifyWrite,1683657903.334190,5021468,0,1
1,ReadModifyWrite,1683657903.334470,1998761,30,1
1,ReadModifyWrite,1683657903.334834,985924,20,1
1,ReadModifyWrite,1683657903.337338,7049147,14,1
1,ReadModifyWrite,1683657903.341712,5001071,29,1
1,ReadModifyWrite,1683657903.355116,9488,2,1
1,ReadModifyWrite,1683657903.364620,950512,2,1
1,ReadModifyWrite,1683657904.315149,1014376,2,1
1,ReadModifyWrite,1683657904.315887,5064597,1,1
1,ReadModifyWrite,1683657904.320769,5073526,20,1
1,ReadModifyWrite,1683657904.329451,6060826,19,1
1,ReadModifyWrite,1683657904.335103,5059115,18,1
1,ReadModifyWrite,1683657904.335640,1010377,8,1
1,ReadModifyWrite,1683657904.335753,1014252,23,1
1,ReadModifyWrite,1683657904.340917,5025604,10,1
1,ReadModifyWrite,1683657905.329536,4050267,2,1
1,ReadModifyWrite,1683657905.333239,5091,30,1
1,ReadModifyWrite,1683657905.338339,4042250,30,1
1,ReadModifyWrite,1683657905.343552,4023725,16,1
1,ReadModifyWrite,1683657905.346026,4022424,8,1
1,ReadModifyWrite,1683657905.350013,4052128,23,1
1,ReadModifyWrite,1683657907.333821,1012758,21,1
1,ReadModifyWrite,1683657907.334157,1022422,5,1
1,ReadModifyWrite,1683657907.336579,2056993,26,1
1,ReadModifyWrite,1683657907.336676,4943,28,1
1,ReadModifyWrite,1683657907.341626,2052694,28,1
1,ReadModifyWrite,1683657908.341654,2044087,3,1
1,ReadModifyWrite,1683657908.342792,1041568,29,1
1,ReadModifyWrite,1683657908.344990,1056600,13,1
1,ReadModifyWrite,1683657908.346365,10985,4,1
1,ReadModifyWrite,1683657908.346588,2043792,21,1
1,ReadModifyWrite,1683657908.350200,1044435,6,1
1,ReadModifyWrite,1683657908.350885,1059536,24,1
1,ReadModifyWrite,1683657908.354188,2042642,25,1
1,ReadModifyWrite,1683657908.355667,2034960,0,1
1,ReadModifyWrite,1683657908.356588,1045549,5,1
1,ReadModifyWrite,1683657908.356987,2041783,31,1
1,ReadModifyWrite,1683657908.357358,1052261,4,1
1,ReadModifyWrite,1683657908.357510,1010714,15,1
1,ReadModifyWrite,1683657908.357655,2053914,17,1
1,ReadModifyWrite,1683657908.357901,2050605,9,1
1,ReadModifyWrite,1683657909.366532,1030228,10,1
1,ReadModifyWrite,1683657909.367285,1029168,16,1
1,ReadModifyWrite,1683657909.368233,40389,15,1
1,ReadModifyWrite,1683657909.368457,1019945,8,1
1,ReadModifyWrite,1683657909.371691,1025086,22,1
1,ReadModifyWrite,1683657909.379817,1036855,2,1
1,ReadModifyWrite,1683657909.380494,1009245,1,1
1,ReadModifyWrite,1683657909.380598,1003703,27,1
1,ReadModifyWrite,1683657909.380598,1011535,30,1
1,ReadModifyWrite,1683657909.383735,22801,12,1
1,ReadModifyWrite,1683657909.384369,27595,29,1
1,ReadModifyWrite,1683657909.384426,1033333,7,1
1,ReadModifyWrite,1683657909.393582,1022942,26,1
1,ReadModifyWrite,1683657909.394183,1009945,11,1
1,ReadModifyWrite,1683657909.394234,1001658,18,1
1,ReadModifyWrite,1683657909.394300,1014650,20,1
1,ReadModifyWrite,1683657909.394326,1013611,28,1
1,ReadModifyWrite,1683657909.394640,1008719,6,1
1,ReadModifyWrite,1683657909.401598,1015173,13,1
1,ReadModifyWrite,1683657909.402144,1001753,5,1
1,ReadModifyWrite,1683657909.402178,995767,23,1
1,ReadModifyWrite,1683657909.406546,1036723,12,1
1,ReadModifyWrite,1683657909.408629,1008251,15,1
1,ReadModifyWrite,1683657909.409627,1046977,4,1
1,ReadModifyWrite,1683657909.410437,1045686,24,1
1,ReadModifyWrite,1683657909.411972,994473,29,1
1,ReadModifyWrite,1683657910.384312,65379,27,1
1,ReadModifyWrite,1683657910.385749,57955,3,1
1,ReadModifyWrite,1683657910.386494,2016054,14,1
1,ReadModifyWrite,1683657910.388410,28776,8,1
1,ReadModifyWrite,1683657910.389747,26115,1,1
1,ReadModifyWrite,1683657910.390286,54336,19,1
1,ReadModifyWrite,1683657910.390386,53475,21,1
1,ReadModifyWrite,1683657910.390633,21151,0,1
1,ReadModifyWrite,1683657910.392140,61155,30,1
1,ReadModifyWrite,1683657910.395901,17437,18,1
1,ReadModifyWrite,1683657910.396461,22400,16,1
1,ReadModifyWrite,1683657910.396766,59284,10,1
1,ReadModifyWrite,1683657910.396787,59744,22,1
1,ReadModifyWrite,1683657910.396836,20348,25,1
1,ReadModifyWrite,1683657910.397954,51843,23,1
1,ReadModifyWrite,1683657910.398785,2009232,31,1
1,ReadModifyWrite,1683657910.403370,15818,6,1
1,ReadModifyWrite,1683657910.403906,4595,5,1
1,ReadModifyWrite,1683657910.404136,52171,11,1
1,ReadModifyWrite,1683657910.406454,47223,29,1
1,ReadModifyWrite,1683657910.407944,10185,28,1
1,ReadModifyWrite,1683657910.408510,9958,5,1
1,ReadModifyWrite,1683657910.408515,2020995,9,1
1,ReadModifyWrite,1683657910.408957,1011605,20,1
1,ReadModifyWrite,1683657910.411577,22847,17,1
1,ReadModifyWrite,1683657910.411792,10786,0,1
1,ReadModifyWrite,1683657910.413346,42183,18,1
1,ReadModifyWrite,1683657910.415870,6192,1,1
1,ReadModifyWrite,1683657910.416531,37199,26,1
1,ReadModifyWrite,1683657910.416679,33281,2,1
1,ReadModifyWrite,1683657910.416780,1003822,13,1
1,ReadModifyWrite,1683657910.416885,37059,15,1
1,ReadModifyWrite,1683657910.417191,1003654,25,1
1,ReadModifyWrite,1683657910.417193,39319,8,1
1,ReadModifyWrite,1683657910.417768,1987729,7,1
1,ReadModifyWrite,1683657910.418138,2017826,28,1
1,ReadModifyWrite,1683657910.418475,30630,5,1
1,ReadModifyWrite,1683657910.418870,1003097,16,1
1,ReadModifyWrite,1683657910.419198,14719,6,1
1,ReadModifyWrite,1683657910.422076,1986365,1,1
1,ReadModifyWrite,1683657910.422585,998096,0,1
1,ReadModifyWrite,1683657910.433930,3008243,6,1
1,ReadModifyWrite,1683657910.434431,2979757,17,1
1,ReadModifyWrite,1683657910.443279,1992280,12,1
1,ReadModifyWrite,1683657910.443714,976801,3,1
1,ReadModifyWrite,1683657910.443868,6169,21,1
1,ReadModifyWrite,1683657910.444628,2968959,19,1
1,ReadModifyWrite,1683657910.449147,980754,5,1
1,ReadModifyWrite,1683657910.449700,3993508,27,1
1,ReadModifyWrite,1683657910.449805,1958290,23,1
1,ReadModifyWrite,1683657910.449965,9232,2,1
1,ReadModifyWrite,1683657910.450040,969773,21,1
1,ReadModifyWrite,1683657910.453305,978966,30,1
1,ReadModifyWrite,1683657910.453685,981679,29,1
1,ReadModifyWrite,1683657910.453736,1986645,26,1
1,ReadModifyWrite,1683657910.453951,2006982,15,1
1,ReadModifyWrite,1683657910.455535,2986511,18,1
1,ReadModifyWrite,1683657910.456075,978756,10,1
1,ReadModifyWrite,1683657910.456128,2986239,24,1
1,ReadModifyWrite,1683657910.456313,2995170,11,1
1,ReadModifyWrite,1683657910.456518,1982000,8,1
1,ReadModifyWrite,1683657910.456540,1951646,22,1
1,ReadModifyWrite,1683657910.456610,10427,4,1
1,ReadModifyWrite,1683657910.459205,2002492,2,1
1,ReadModifyWrite,1683657910.467051,1976215,4,1
1,ReadModifyWrite,1683657911.419834,1029558,21,1
1,ReadModifyWrite,1683657911.420526,2030948,3,1
1,ReadModifyWrite,1683657911.420575,2052355,20,1
1,ReadModifyWrite,1683657911.420608,1998215,13,1
1,ReadModifyWrite,1683657911.420687,1989303,0,1
1,ReadModifyWrite,1683657911.420877,2026618,25,1
1,ReadModifyWrite,1683657911.421975,1013780,16,1
1,ReadModifyWrite,1683657911.429911,2012304,5,1
1,ReadModifyWrite,1683657911.432282,1979738,30,1
1,ReadModifyWrite,1683657911.434842,2006454,10,1
1,ReadModifyWrite,1683657911.435372,2001997,29,1
1,ReadModifyWrite,1683657912.402558,4722,14,1
1,ReadModifyWrite,1683657912.405511,1033912,7,1
1,ReadModifyWrite,1683657912.407288,33583,14,1
1,ReadModifyWrite,1683657912.408025,1002185,31,1
1,ReadModifyWrite,1683657912.408104,2046767,23,1
1,ReadModifyWrite,1683657912.408191,1002226,22,1
1,ReadModifyWrite,1683657912.408445,2053764,1,1
1,ReadModifyWrite,1683657912.429521,1053252,9,1
1,ReadModifyWrite,1683657912.435580,982837,12,1
1,ReadModifyWrite,1683657912.435763,2034432,16,1
1,ReadModifyWrite,1683657912.435970,2023355,28,1
1,ReadModifyWrite,1683657912.438524,1034071,8,1
1,ReadModifyWrite,1683657912.440388,1984774,26,1
1,ReadModifyWrite,1683657912.440877,2029428,14,1
1,ReadModifyWrite,1683657912.443276,2053949,4,1
1,ReadModifyWrite,1683657912.449401,1997472,21,1
1,ReadModifyWrite,1683657912.460944,1995797,15,1
1,ReadModifyWrite,1683657912.461721,2035613,2,1
1,ReadModifyWrite,1683657913.410003,1062787,0,1
1,ReadModifyWrite,1683657913.410219,1043376,31,1
1,ReadModifyWrite,1683657913.410426,1052409,22,1
1,ReadModifyWrite,1683657913.412029,1050883,30,1
1,ReadModifyWrite,1683657913.413598,1080419,19,1
1,ReadModifyWrite,1683657913.414198,1048681,17,1
1,ReadModifyWrite,1683657913.418424,63845,12,1
1,ReadModifyWrite,1683657913.418828,1007535,13,1
1,ReadModifyWrite,1683657913.437379,14718,29,1
1,ReadModifyWrite,1683657913.439432,11620,7,1
1,ReadModifyWrite,1683657913.441306,1028285,10,1
1,ReadModifyWrite,1683657913.442054,1055327,18,1
1,ReadModifyWrite,1683657913.442178,1055212,6,1
1,ReadModifyWrite,1683657913.442219,1030068,5,1
1,ReadModifyWrite,1683657913.442371,1031981,24,1
1,ReadModifyWrite,1683657913.447503,1046006,25,1
1,ReadModifyWrite,1683657913.451061,1053866,7,1
1,ReadModifyWrite,1683657913.451480,1001305,3,1
1,ReadModifyWrite,1683657913.451491,1001897,11,1
1,ReadModifyWrite,1683657913.452102,1047521,29,1
1,ReadModifyWrite,1683657913.472614,977359,8,1
1,ReadModifyWrite,1683657913.472941,984413,20,1
1,ReadModifyWrite,1683657913.482283,1025538,12,1
1,ReadModifyWrite,1683657913.482782,1013998,9,1
1,ReadModifyWrite,1683657914.425175,79186,26,1
1,ReadModifyWrite,1683657914.426373,4669,13,1
1,ReadModifyWrite,1683657914.431051,77089,13,1
1,ReadModifyWrite,1683657914.443217,61774,27,1
1,ReadModifyWrite,1683657914.446883,72611,21,1
1,ReadModifyWrite,1683657914.449980,2099468,8,1
1,ReadModifyWrite,1683657914.452792,2095084,3,1
1,ReadModifyWrite,1683657914.453397,1086100,11,1
1,ReadModifyWrite,1683657914.453598,54819,31,1
1,ReadModifyWrite,1683657914.454878,45257,23,1
1,ReadModifyWrite,1683657914.456774,1084321,15,1
1,ReadModifyWrite,1683657914.457416,49864,20,1
1,ReadModifyWrite,1683657914.459333,1083597,28,1
1,ReadModifyWrite,1683657914.462216,1074317,1,1
1,ReadModifyWrite,1683657914.462841,5197,22,1
1,ReadModifyWrite,1683657914.462886,1054422,17,1
1,ReadModifyWrite,1683657914.462924,2082214,30,1
1,ReadModifyWrite,1683657914.468045,2081327,22,1
1,ReadModifyWrite,1683657914.469596,3095308,10,1
1,ReadModifyWrite,1683657914.470203,35603,16,1
1,ReadModifyWrite,1683657914.470313,3091746,14,1
1,ReadModifyWrite,1683657914.472293,3093819,5,1
1,ReadModifyWrite,1683657914.472804,40083,0,1
1,ReadModifyWrite,1683657914.474358,38636,24,1
1,ReadModifyWrite,1683657914.493526,2052579,25,1
1,ReadModifyWrite,1683657914.494026,3060013,19,1
1,ReadModifyWrite,1683657914.496788,15960,9,1
1,ReadModifyWrite,1683657914.497231,3065085,4,1
1,ReadModifyWrite,1683657914.497345,15943,2,1
1,ReadModifyWrite,1683657914.497387,1041560,18,1
1,ReadModifyWrite,1683657914.497395,21576,6,1
1,ReadModifyWrite,1683657914.499629,1036250,29,1
1,ReadModifyWrite,1683657914.500140,3022892,23,1
1,ReadModifyWrite,1683657914.504367,3051406,26,1
1,ReadModifyWrite,1683657914.504933,3048006,7,1
1,ReadModifyWrite,1683657914.504998,3060896,27,1
1,ReadModifyWrite,1683657914.505813,6335,16,1
1,ReadModifyWrite,1683657914.507287,12862,20,1
1,ReadModifyWrite,1683657914.507828,2045157,12,1
1,ReadModifyWrite,1683657914.508145,3019001,13,1
1,ReadModifyWrite,1683657914.508423,3052904,31,1
1,ReadModifyWrite,1683657914.512155,4038269,16,1
1,ReadModifyWrite,1683657914.512755,2002683,9,1
1,ReadModifyWrite,1683657914.512893,3051057,0,1
1,ReadModifyWrite,1683657914.512999,3038941,24,1
1,ReadModifyWrite,1683657914.513293,3048944,2,1
1,ReadModifyWrite,1683657914.518980,4034057,6,1
1,ReadModifyWrite,1683657914.519501,3032258,21,1
1,ReadModifyWrite,1683657914.520156,3038539,20,1
1,ReadModifyWrite,1683657915.517323,2048907,17,1
1,ReadModifyWrite,1683657915.535902,3012451,29,1
1,ReadModifyWrite,1683657915.536544,1990019,1,1
1,ReadModifyWrite,1683657915.538956,1019434,18,1
1,ReadModifyWrite,1683657915.539504,1024517,11,1
1,ReadModifyWrite,1683657915.541102,2022894,15,1
1,ReadModifyWrite,1683657915.542939,2022594,28,1
1,ReadModifyWrite,1683657916.515450,2057056,9,1
1,ReadModifyWrite,1683657916.545153,1031067,30,1
1,ReadModifyWrite,1683657916.546112,2026973,25,1
1,ReadModifyWrite,1683657916.547885,2004969,3,1
1,ReadModifyWrite,1683657916.549378,1017084,22,1
1,ReadModifyWrite,1683657916.549457,1016733,8,1
1,ReadModifyWrite,1683657916.552993,2020071,12,1
1,ReadModifyWrite,1683657916.558400,1016013,18,1
1,ReadModifyWrite,1683657916.564030,1984760,11,1
1,ReadModifyWrite,1683657917.523047,45871,23,1
1,ReadModifyWrite,1683657917.526573,4635,1,1
1,ReadModifyWrite,1683657917.527181,36033,13,1
1,ReadModifyWrite,1683657917.531219,1041819,1,1
1,ReadModifyWrite,1683657917.551770,33329,21,1
1,ReadModifyWrite,1683657917.551950,996977,24,1
