Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683659747.688663,13355,10,1
1,ReadModifyWrite,1683659747.688794,16937,29,1
1,ReadModifyWrite,1683659747.689958,23776,19,1
1,ReadModifyWrite,1683659747.690990,31761,21,1
1,ReadModifyWrite,1683659747.691205,4526,23,1
1,ReadModifyWrite,1683659747.692068,67355,22,1
1,ReadModifyWrite,1683659747.692784,7822,12,1
1,ReadModifyWrite,1683659747.693521,5778,27,1
1,ReadModifyWrite,1683659747.694447,19799,7,1
1,ReadModifyWrite,1683659747.695735,30765,23,1
1,ReadModifyWrite,1683659747.698947,22449,20,1
1,ReadModifyWrite,1683659747.699265,25695,18,1
1,ReadModifyWrite,1683659747.699307,29155,27,1
1,ReadModifyWrite,1683659747.700612,17466,12,1
1,ReadModifyWrite,1683659747.701217,14799,26,1
1,ReadModifyWrite,1683659747.702022,59825,10,1
1,ReadModifyWrite,1683659747.703961,14005,0,1
1,ReadModifyWrite,1683659747.704196,12840,28,1
1,ReadModifyWrite,1683659747.704261,858767,25,1
1,ReadModifyWrite,1683659747.704385,25950,15,1
1,ReadModifyWrite,1683659747.705736,8127,29,1
1,ReadModifyWrite,1683659747.706289,16107,3,1
1,ReadModifyWrite,1683659747.708897,27603,30,1
1,ReadModifyWrite,1683659747.711440,8792,14,1
1,ReadModifyWrite,1683659747.713735,14452,8,1
1,ReadModifyWrite,1683659747.713740,51857,19,1
1,ReadModifyWrite,1683659747.713867,13581,29,1
1,ReadModifyWrite,1683659747.714252,25474,7,1
1,ReadModifyWrite,1683659747.716022,32011,26,1
1,ReadModifyWrite,1683659747.717041,44450,28,1
1,ReadModifyWrite,1683659747.717101,16740,11,1
1,ReadModifyWrite,1683659747.717970,36065,0,1
1,ReadModifyWrite,1683659747.718085,10520,12,1
1,ReadModifyWrite,1683659747.720239,15175,14,1
1,ReadModifyWrite,1683659747.721402,23570,20,1
1,ReadModifyWrite,1683659747.722402,12371,3,1
1,ReadModifyWrite,1683659747.722456,20331,4,1
1,ReadModifyWrite,1683659747.722755,29165,21,1
1,ReadModifyWrite,1683659747.724967,16676,18,1
1,ReadModifyWrite,1683659747.726507,22241,23,1
1,ReadModifyWrite,1683659747.727453,844645,29,1
1,ReadModifyWrite,1683659747.728195,33829,8,1
1,ReadModifyWrite,1683659747.728467,24983,27,1
1,ReadModifyWrite,1683659747.728610,14992,12,1
1,ReadModifyWrite,1683659747.730341,25377,15,1
1,ReadModifyWrite,1683659747.733847,23287,11,1
1,ReadModifyWrite,1683659747.734778,21704,3,1
1,ReadModifyWrite,1683659747.735421,17494,14,1
1,ReadModifyWrite,1683659747.736507,31846,30,1
1,ReadModifyWrite,1683659747.739731,18728,7,1
1,ReadModifyWrite,1683659747.741649,20240,18,1
1,ReadModifyWrite,1683659747.742793,18857,4,1
1,ReadModifyWrite,1683659747.743608,12815,12,1
1,ReadModifyWrite,1683659747.744978,16705,20,1
1,ReadModifyWrite,1683659747.748038,15112,26,1
1,ReadModifyWrite,1683659747.748754,18764,23,1
1,ReadModifyWrite,1683659747.751927,20959,21,1
1,ReadModifyWrite,1683659747.752922,14811,14,1
1,ReadModifyWrite,1683659747.753456,822522,27,1
1,ReadModifyWrite,1683659747.754041,20681,0,1
1,ReadModifyWrite,1683659747.755723,22718,15,1
1,ReadModifyWrite,1683659747.756426,19280,12,1
1,ReadModifyWrite,1683659747.756484,17489,3,1
1,ReadModifyWrite,1683659747.757139,22611,11,1
1,ReadModifyWrite,1683659747.758463,8309,7,1
1,ReadModifyWrite,1683659747.759430,27823,22,1
1,ReadModifyWrite,1683659747.761497,26206,28,1
1,ReadModifyWrite,1683659747.761658,5290,4,1
1,ReadModifyWrite,1683659747.761689,21376,20,1
1,ReadModifyWrite,1683659747.761851,21206,10,1
1,ReadModifyWrite,1683659747.761894,27857,18,1
1,ReadModifyWrite,1683659747.762028,20901,8,1
1,ReadModifyWrite,1683659747.763156,794390,26,1
1,ReadModifyWrite,1683659747.765602,17402,19,1
1,ReadModifyWrite,1683659747.766780,4137,7,1
1,ReadModifyWrite,1683659747.766953,21230,4,1
1,ReadModifyWrite,1683659747.767525,15763,23,1
1,ReadModifyWrite,1683659747.767739,36408,14,1
1,ReadModifyWrite,1683659747.768359,799689,30,1
1,ReadModifyWrite,1683659747.770924,23298,7,1
1,ReadModifyWrite,1683659747.772893,16188,21,1
1,ReadModifyWrite,1683659747.773979,13829,3,1
1,ReadModifyWrite,1683659747.774728,15858,0,1
1,ReadModifyWrite,1683659747.775710,20160,12,1
1,ReadModifyWrite,1683659747.778448,7379,15,1
1,ReadModifyWrite,1683659747.779755,24961,11,1
1,ReadModifyWrite,1683659747.782935,32163,8,1
1,ReadModifyWrite,1683659747.783012,16873,19,1
1,ReadModifyWrite,1683659747.783064,12073,10,1
1,ReadModifyWrite,1683659747.783068,22327,20,1
1,ReadModifyWrite,1683659747.783293,23278,23,1
1,ReadModifyWrite,1683659747.785834,22390,15,1
1,ReadModifyWrite,1683659747.787259,794800,22,1
1,ReadModifyWrite,1683659747.787710,18878,28,1
1,ReadModifyWrite,1683659747.787815,14822,3,1
1,ReadModifyWrite,1683659747.788190,18526,4,1
1,ReadModifyWrite,1683659747.789088,3876,21,1
1,ReadModifyWrite,1683659747.789759,30248,18,1
1,ReadModifyWrite,1683659747.790614,12503,0,1
1,ReadModifyWrite,1683659747.792969,796590,21,1
1,ReadModifyWrite,1683659747.794227,13468,7,1
1,ReadModifyWrite,1683659747.795142,13935,10,1
1,ReadModifyWrite,1683659747.795875,35091,12,1
1,ReadModifyWrite,1683659747.799897,17901,19,1
1,ReadModifyWrite,1683659747.802643,9697,3,1
1,ReadModifyWrite,1683659747.803123,20581,0,1
1,ReadModifyWrite,1683659747.804153,778090,14,1
1,ReadModifyWrite,1683659747.804724,11361,11,1
1,ReadModifyWrite,1683659747.805400,17568,20,1
1,ReadModifyWrite,1683659747.806577,13699,23,1
1,ReadModifyWrite,1683659747.806650,18898,28,1
1,ReadModifyWrite,1683659747.806721,29060,4,1
1,ReadModifyWrite,1683659747.807700,5524,7,1
1,ReadModifyWrite,1683659747.808229,19407,15,1
1,ReadModifyWrite,1683659747.809082,13847,10,1
1,ReadModifyWrite,1683659747.812346,15280,3,1
1,ReadModifyWrite,1683659747.813229,757669,7,1
1,ReadModifyWrite,1683659747.815125,22191,8,1
1,ReadModifyWrite,1683659747.816091,14397,11,1
1,ReadModifyWrite,1683659747.817804,23582,19,1
1,ReadModifyWrite,1683659747.820014,20880,18,1
1,ReadModifyWrite,1683659747.820283,11925,23,1
1,ReadModifyWrite,1683659747.822934,11337,10,1
1,ReadModifyWrite,1683659747.822975,13440,20,1
1,ReadModifyWrite,1683659747.823709,10330,0,1
1,ReadModifyWrite,1683659747.825554,12732,28,1
1,ReadModifyWrite,1683659747.827632,748977,3,1
1,ReadModifyWrite,1683659747.827640,20486,15,1
1,ReadModifyWrite,1683659747.830500,4440,11,1
1,ReadModifyWrite,1683659747.830971,8357,12,1
1,ReadModifyWrite,1683659747.832215,30061,23,1
1,ReadModifyWrite,1683659747.834045,12553,0,1
1,ReadModifyWrite,1683659747.834279,16023,10,1
1,ReadModifyWrite,1683659747.834945,16061,11,1
1,ReadModifyWrite,1683659747.835785,16509,4,1
1,ReadModifyWrite,1683659747.836422,25656,20,1
1,ReadModifyWrite,1683659747.837321,14579,8,1
1,ReadModifyWrite,1683659747.838289,11923,28,1
1,ReadModifyWrite,1683659747.839335,11525,12,1
1,ReadModifyWrite,1683659747.840901,13949,18,1
1,ReadModifyWrite,1683659747.841392,15641,19,1
1,ReadModifyWrite,1683659747.846603,10060,0,1
1,ReadModifyWrite,1683659747.848134,12806,15,1
1,ReadModifyWrite,1683659747.850220,13130,28,1
1,ReadModifyWrite,1683659747.850308,13783,10,1
1,ReadModifyWrite,1683659747.850867,749899,12,1
1,ReadModifyWrite,1683659747.851013,744990,11,1
1,ReadModifyWrite,1683659747.851907,16069,8,1
1,ReadModifyWrite,1683659747.852301,23472,4,1
1,ReadModifyWrite,1683659747.854856,17817,18,1
1,ReadModifyWrite,1683659747.856670,5764,0,1
1,ReadModifyWrite,1683659747.857040,14636,19,1
1,ReadModifyWrite,1683659747.860946,739900,15,1
1,ReadModifyWrite,1683659747.862085,9859,20,1
1,ReadModifyWrite,1683659747.862283,11051,23,1
1,ReadModifyWrite,1683659747.862439,13438,0,1
1,ReadModifyWrite,1683659747.863355,719812,28,1
1,ReadModifyWrite,1683659747.864098,9794,10,1
1,ReadModifyWrite,1683659747.867982,9405,8,1
1,ReadModifyWrite,1683659747.871683,3741,19,1
1,ReadModifyWrite,1683659747.871950,4062,20,1
1,ReadModifyWrite,1683659747.872680,3377,18,1
1,ReadModifyWrite,1683659747.873340,7810,23,1
1,ReadModifyWrite,1683659747.873898,700588,10,1
1,ReadModifyWrite,1683659747.875430,694133,19,1
1,ReadModifyWrite,1683659747.875779,13031,4,1
1,ReadModifyWrite,1683659747.875883,11018,0,1
1,ReadModifyWrite,1683659747.876019,756912,20,1
1,ReadModifyWrite,1683659747.876062,11040,18,1
1,ReadModifyWrite,1683659747.877393,3368,8,1
1,ReadModifyWrite,1683659747.880767,9428,8,1
1,ReadModifyWrite,1683659747.881157,759762,23,1
1,ReadModifyWrite,1683659747.886907,8174,0,1
1,ReadModifyWrite,1683659747.887108,3340,18,1
1,ReadModifyWrite,1683659747.888815,10796,4,1
1,ReadModifyWrite,1683659747.890200,8398,8,1
1,ReadModifyWrite,1683659747.890456,8953,18,1
1,ReadModifyWrite,1683659747.895087,9927,0,1
1,ReadModifyWrite,1683659747.898603,17326,8,1
1,ReadModifyWrite,1683659747.899416,13195,18,1
1,ReadModifyWrite,1683659747.899618,14080,4,1
1,ReadModifyWrite,1683659747.905021,9964,0,1
1,ReadModifyWrite,1683659747.912620,668871,18,1
1,ReadModifyWrite,1683659747.913703,11629,4,1
1,ReadModifyWrite,1683659747.914990,9676,0,1
1,ReadModifyWrite,1683659747.915934,3204,8,1
1,ReadModifyWrite,1683659747.919143,9041,8,1
1,ReadModifyWrite,1683659747.924670,7586,0,1
1,ReadModifyWrite,1683659747.925337,8038,4,1
1,ReadModifyWrite,1683659747.928191,2567,8,1
1,ReadModifyWrite,1683659747.930764,3157,8,1
1,ReadModifyWrite,1683659747.932261,618823,0,1
1,ReadModifyWrite,1683659747.933381,5035,4,1
1,ReadModifyWrite,1683659747.933925,8752,8,1
1,ReadModifyWrite,1683659747.938421,618755,4,1
1,ReadModifyWrite,1683659747.942682,6010,8,1
1,ReadModifyWrite,1683659747.948697,9146,8,1
1,ReadModifyWrite,1683659747.957847,5701,8,1
1,ReadModifyWrite,1683659747.963553,7669,8,1
1,ReadModifyWrite,1683659747.971226,672294,8,1
1,ReadModifyWrite,1683659748.545287,98128,2,1
1,ReadModifyWrite,1683659748.548357,10097,9,1
1,ReadModifyWrite,1683659748.551092,92386,0,1
1,ReadModifyWrite,1683659748.554786,26934,6,1
1,ReadModifyWrite,1683659748.557183,7587,4,1
1,ReadModifyWrite,1683659748.557552,14775,26,1
1,ReadModifyWrite,1683659748.558459,52969,9,1
1,ReadModifyWrite,1683659748.558824,5034,24,1
1,ReadModifyWrite,1683659748.563037,18014,25,1
1,ReadModifyWrite,1683659748.563888,13674,24,1
1,ReadModifyWrite,1683659748.564802,7267,4,1
1,ReadModifyWrite,1683659748.566602,34760,31,1
1,ReadModifyWrite,1683659748.568104,14070,30,1
1,ReadModifyWrite,1683659748.569587,60198,19,1
1,ReadModifyWrite,1683659748.570295,16376,13,1
1,ReadModifyWrite,1683659748.570906,17552,7,1
1,ReadModifyWrite,1683659748.571461,24447,16,1
1,ReadModifyWrite,1683659748.571511,8489,1,1
1,ReadModifyWrite,1683659748.572076,24388,4,1
1,ReadModifyWrite,1683659748.572105,19592,29,1
1,ReadModifyWrite,1683659748.572333,35659,26,1
1,ReadModifyWrite,1683659748.573412,26325,17,1
1,ReadModifyWrite,1683659748.574507,8968,10,1
1,ReadModifyWrite,1683659748.575985,29378,27,1
1,ReadModifyWrite,1683659748.576615,4952,3,1
1,ReadModifyWrite,1683659748.577570,30502,24,1
1,ReadModifyWrite,1683659748.580024,24173,1,1
1,ReadModifyWrite,1683659748.581058,43767,25,1
1,ReadModifyWrite,1683659748.581496,26526,18,1
1,ReadModifyWrite,1683659748.581570,18547,3,1
1,ReadModifyWrite,1683659748.581726,26368,6,1
1,ReadModifyWrite,1683659748.582089,21188,22,1
1,ReadModifyWrite,1683659748.582177,14765,30,1
1,ReadModifyWrite,1683659748.582250,20135,14,1
1,ReadModifyWrite,1683659748.583174,20804,28,1
1,ReadModifyWrite,1683659748.583480,29745,10,1
1,ReadModifyWrite,1683659748.586677,42962,13,1
1,ReadModifyWrite,1683659748.588464,37242,7,1
1,ReadModifyWrite,1683659748.588535,25547,5,1
1,ReadModifyWrite,1683659748.589563,21794,21,1
1,ReadModifyWrite,1683659748.591702,19574,29,1
1,ReadModifyWrite,1683659748.595914,17144,16,1
1,ReadModifyWrite,1683659748.596016,42062,11,1
1,ReadModifyWrite,1683659748.596469,29178,4,1
1,ReadModifyWrite,1683659748.596947,21959,30,1
1,ReadModifyWrite,1683659748.599742,10042,17,1
1,ReadModifyWrite,1683659748.600121,54496,3,1
1,ReadModifyWrite,1683659748.600771,27903,12,1
1,ReadModifyWrite,1683659748.600850,77523,15,1
1,ReadModifyWrite,1683659748.601368,75133,31,1
1,ReadModifyWrite,1683659748.602391,21856,14,1
1,ReadModifyWrite,1683659748.603283,30237,22,1
1,ReadModifyWrite,1683659748.603983,27610,28,1
1,ReadModifyWrite,1683659748.604202,21689,1,1
1,ReadModifyWrite,1683659748.605367,26125,27,1
1,ReadModifyWrite,1683659748.608028,25716,18,1
1,ReadModifyWrite,1683659748.608036,48688,26,1
1,ReadModifyWrite,1683659748.608075,35699,24,1
1,ReadModifyWrite,1683659748.608097,82741,6,1
1,ReadModifyWrite,1683659748.609790,18045,17,1
1,ReadModifyWrite,1683659748.611285,45552,29,1
1,ReadModifyWrite,1683659748.611362,7759,21,1
1,ReadModifyWrite,1683659748.611432,33714,9,1
1,ReadModifyWrite,1683659748.613063,48299,16,1
1,ReadModifyWrite,1683659748.613227,26125,10,1
1,ReadModifyWrite,1683659748.614087,21382,5,1
1,ReadModifyWrite,1683659748.618911,21210,30,1
1,ReadModifyWrite,1683659748.619126,31065,21,1
1,ReadModifyWrite,1683659748.624251,14818,14,1
1,ReadModifyWrite,1683659748.624829,10808,25,1
1,ReadModifyWrite,1683659748.625654,27680,4,1
1,ReadModifyWrite,1683659748.625710,70627,7,1
1,ReadModifyWrite,1683659748.625894,21126,1,1
1,ReadModifyWrite,1683659748.627840,36030,17,1
1,ReadModifyWrite,1683659748.628679,17824,12,1
1,ReadModifyWrite,1683659748.629644,5398,13,1
1,ReadModifyWrite,1683659748.629789,68662,19,1
1,ReadModifyWrite,1683659748.631496,19603,27,1
1,ReadModifyWrite,1683659748.631597,25347,28,1
1,ReadModifyWrite,1683659748.632936,30669,20,1
1,ReadModifyWrite,1683659748.633524,5549,22,1
1,ReadModifyWrite,1683659748.633748,69205,18,1
1,ReadModifyWrite,1683659748.635047,17832,13,1
1,ReadModifyWrite,1683659748.635475,21401,5,1
1,ReadModifyWrite,1683659748.635642,4328,25,1
1,ReadModifyWrite,1683659748.638083,15109,11,1
1,ReadModifyWrite,1683659748.639075,24646,14,1
1,ReadModifyWrite,1683659748.639076,5603,22,1
1,ReadModifyWrite,1683659748.639357,23401,10,1
1,ReadModifyWrite,1683659748.639973,31132,25,1
1,ReadModifyWrite,1683659748.640123,18538,30,1
1,ReadModifyWrite,1683659748.640922,21788,23,1
1,ReadModifyWrite,1683659748.643419,17638,2,1
1,ReadModifyWrite,1683659748.643483,19255,0,1
1,ReadModifyWrite,1683659748.643523,47024,8,1
1,ReadModifyWrite,1683659748.643775,39046,24,1
1,ReadModifyWrite,1683659748.644683,21445,22,1
1,ReadModifyWrite,1683659748.645151,7393,9,1
1,ReadModifyWrite,1683659748.646508,16236,12,1
1,ReadModifyWrite,1683659748.647025,50884,1,1
1,ReadModifyWrite,1683659748.650195,47636,21,1
1,ReadModifyWrite,1683659748.651105,32521,27,1
1,ReadModifyWrite,1683659748.652549,20567,9,1
1,ReadModifyWrite,1683659748.652881,23480,13,1
1,ReadModifyWrite,1683659748.653198,26127,11,1
1,ReadModifyWrite,1683659748.653338,23865,4,1
1,ReadModifyWrite,1683659748.654621,13250,3,1
1,ReadModifyWrite,1683659748.656729,73492,26,1
1,ReadModifyWrite,1683659748.656860,20083,29,1
1,ReadModifyWrite,1683659748.656883,38282,5,1
1,ReadModifyWrite,1683659748.656948,25829,28,1
1,ReadModifyWrite,1683659748.658665,27721,30,1
1,ReadModifyWrite,1683659748.661061,12168,2,1
1,ReadModifyWrite,1683659748.661367,5066,16,1
1,ReadModifyWrite,1683659748.662715,6605,23,1
1,ReadModifyWrite,1683659748.662744,22704,0,1
1,ReadModifyWrite,1683659748.662748,19579,12,1
1,ReadModifyWrite,1683659748.662761,53029,10,1
1,ReadModifyWrite,1683659748.663609,12786,20,1
1,ReadModifyWrite,1683659748.663725,16278,14,1
1,ReadModifyWrite,1683659748.663872,51161,17,1
1,ReadModifyWrite,1683659748.666134,16312,22,1
1,ReadModifyWrite,1683659748.666442,22282,16,1
1,ReadModifyWrite,1683659748.667877,15033,3,1
1,ReadModifyWrite,1683659748.669325,17159,23,1
1,ReadModifyWrite,1683659748.671109,9887,25,1
1,ReadModifyWrite,1683659748.673119,4408,9,1
1,ReadModifyWrite,1683659748.673233,17637,2,1
1,ReadModifyWrite,1683659748.676366,21842,13,1
1,ReadModifyWrite,1683659748.676402,10703,20,1
1,ReadModifyWrite,1683659748.676513,6249,31,1
1,ReadModifyWrite,1683659748.676947,6828,29,1
1,ReadModifyWrite,1683659748.677206,10287,4,1
1,ReadModifyWrite,1683659748.677530,19470,9,1
1,ReadModifyWrite,1683659748.678378,26473,15,1
1,ReadModifyWrite,1683659748.679331,33336,11,1
1,ReadModifyWrite,1683659748.680007,22848,14,1
1,ReadModifyWrite,1683659748.681002,19632,25,1
1,ReadModifyWrite,1683659748.682332,19990,12,1
1,ReadModifyWrite,1683659748.682449,19641,22,1
1,ReadModifyWrite,1683659748.682766,23487,31,1
1,ReadModifyWrite,1683659748.682783,28954,28,1
1,ReadModifyWrite,1683659748.682824,30851,24,1
1,ReadModifyWrite,1683659748.682913,3687,3,1
1,ReadModifyWrite,1683659748.683629,27391,27,1
1,ReadModifyWrite,1683659748.683780,10496,29,1
1,ReadModifyWrite,1683659748.685453,25458,0,1
1,ReadModifyWrite,1683659748.686392,24231,30,1
1,ReadModifyWrite,1683659748.686490,8632,23,1
1,ReadModifyWrite,1683659748.686604,23780,3,1
1,ReadModifyWrite,1683659748.687120,28477,20,1
1,ReadModifyWrite,1683659748.687497,60395,4,1
1,ReadModifyWrite,1683659748.688730,22428,16,1
1,ReadModifyWrite,1683659748.690551,38997,8,1
1,ReadModifyWrite,1683659748.690844,4843,6,1
1,ReadModifyWrite,1683659748.690874,12728,2,1
1,ReadModifyWrite,1683659748.694281,18209,29,1
1,ReadModifyWrite,1683659748.695126,44705,23,1
1,ReadModifyWrite,1683659748.695185,13014,5,1
1,ReadModifyWrite,1683659748.695692,12120,6,1
1,ReadModifyWrite,1683659748.696341,60190,7,1
1,ReadModifyWrite,1683659748.697004,35578,9,1
1,ReadModifyWrite,1683659748.697838,12897,21,1
1,ReadModifyWrite,1683659748.697913,34458,1,1
1,ReadModifyWrite,1683659748.698212,23757,13,1
1,ReadModifyWrite,1683659748.698456,13885,19,1
1,ReadModifyWrite,1683659748.700639,58340,25,1
1,ReadModifyWrite,1683659748.702094,28719,22,1
1,ReadModifyWrite,1683659748.702386,25680,12,1
1,ReadModifyWrite,1683659748.702860,24535,14,1
1,ReadModifyWrite,1683659748.702959,26926,18,1
1,ReadModifyWrite,1683659748.703608,33197,2,1
1,ReadModifyWrite,1683659748.704856,18235,15,1
1,ReadModifyWrite,1683659748.706260,59469,31,1
1,ReadModifyWrite,1683659748.707818,17964,6,1
1,ReadModifyWrite,1683659748.708205,13960,5,1
1,ReadModifyWrite,1683659748.710389,22249,3,1
1,ReadModifyWrite,1683659748.710628,26353,30,1
1,ReadModifyWrite,1683659748.710739,6557,21,1
1,ReadModifyWrite,1683659748.710917,56017,0,1
1,ReadModifyWrite,1683659748.711025,36950,27,1
1,ReadModifyWrite,1683659748.711163,31401,16,1
1,ReadModifyWrite,1683659748.711742,26314,28,1
1,ReadModifyWrite,1683659748.712346,41147,19,1
1,ReadModifyWrite,1683659748.712497,22399,29,1
1,ReadModifyWrite,1683659748.712673,41407,11,1
1,ReadModifyWrite,1683659748.713688,16150,24,1
1,ReadModifyWrite,1683659748.715039,34230,17,1
1,ReadModifyWrite,1683659748.715602,28212,20,1
1,ReadModifyWrite,1683659748.715793,24750,10,1
1,ReadModifyWrite,1683659748.717300,59075,21,1
1,ReadModifyWrite,1683659748.721973,28655,13,1
1,ReadModifyWrite,1683659748.722169,47575,5,1
1,ReadModifyWrite,1683659748.723096,51048,15,1
1,ReadModifyWrite,1683659748.725786,26666,6,1
1,ReadModifyWrite,1683659748.727399,23473,14,1
1,ReadModifyWrite,1683659748.728070,25786,12,1
1,ReadModifyWrite,1683659748.729551,31985,8,1
1,ReadModifyWrite,1683659748.729840,20987,24,1
1,ReadModifyWrite,1683659748.729890,35456,18,1
1,ReadModifyWrite,1683659748.730223,21189,26,1
1,ReadModifyWrite,1683659748.730817,114565,22,1
1,ReadModifyWrite,1683659748.732374,39178,1,1
1,ReadModifyWrite,1683659748.732585,4443,9,1
1,ReadModifyWrite,1683659748.732644,18365,3,1
1,ReadModifyWrite,1683659748.734899,21973,29,1
1,ReadModifyWrite,1683659748.736809,33681,2,1
1,ReadModifyWrite,1683659748.736983,24624,30,1
1,ReadModifyWrite,1683659748.737031,15624,9,1
1,ReadModifyWrite,1683659748.738059,30286,28,1
1,ReadModifyWrite,1683659748.739835,62371,23,1
1,ReadModifyWrite,1683659748.740547,62867,10,1
1,ReadModifyWrite,1683659748.742569,32609,16,1
1,ReadModifyWrite,1683659748.743819,21575,20,1
1,ReadModifyWrite,1683659748.747898,28043,4,1
1,ReadModifyWrite,1683659748.747980,13180,27,1
1,ReadModifyWrite,1683659748.749273,67030,17,1
1,ReadModifyWrite,1683659748.750633,50860,13,1
1,ReadModifyWrite,1683659748.750830,41605,24,1
1,ReadModifyWrite,1683659748.750876,49890,14,1
1,ReadModifyWrite,1683659748.751012,5263,3,1
1,ReadModifyWrite,1683659748.751416,58860,26,1
1,ReadModifyWrite,1683659748.752456,17527,6,1
1,ReadModifyWrite,1683659748.752675,22909,9,1
1,ReadModifyWrite,1683659748.753498,14592,19,1
1,ReadModifyWrite,1683659748.753859,15977,12,1
1,ReadModifyWrite,1683659748.754086,17604,11,1
1,ReadModifyWrite,1683659748.756280,21693,3,1
1,ReadModifyWrite,1683659748.756541,17651,7,1
1,ReadModifyWrite,1683659748.756877,8399,29,1
1,ReadModifyWrite,1683659748.758983,27302,25,1
1,ReadModifyWrite,1683659748.761164,47426,27,1
1,ReadModifyWrite,1683659748.761538,38324,8,1
1,ReadModifyWrite,1683659748.761609,40952,30,1
1,ReadModifyWrite,1683659748.765281,36044,29,1
1,ReadModifyWrite,1683659748.765352,24960,18,1
1,ReadModifyWrite,1683659748.765396,4422,20,1
1,ReadModifyWrite,1683659748.765732,12006,31,1
1,ReadModifyWrite,1683659748.766939,29358,0,1
1,ReadModifyWrite,1683659748.768096,54570,19,1
1,ReadModifyWrite,1683659748.768350,31712,28,1
1,ReadModifyWrite,1683659748.769749,18107,5,1
1,ReadModifyWrite,1683659748.769823,34802,20,1
1,ReadModifyWrite,1683659748.769859,55770,12,1
1,ReadModifyWrite,1683659748.769989,7552,6,1
1,ReadModifyWrite,1683659748.770494,21472,2,1
1,ReadModifyWrite,1683659748.771557,22113,1,1
1,ReadModifyWrite,1683659748.771695,11098,11,1
1,ReadModifyWrite,1683659748.774149,21126,15,1
1,ReadModifyWrite,1683659748.774197,21398,7,1
1,ReadModifyWrite,1683659748.775183,37206,16,1
1,ReadModifyWrite,1683659748.775589,11278,9,1
1,ReadModifyWrite,1683659748.775946,23965,4,1
1,ReadModifyWrite,1683659748.776382,39703,21,1
1,ReadModifyWrite,1683659748.777546,23834,6,1
1,ReadModifyWrite,1683659748.777742,19797,31,1
1,ReadModifyWrite,1683659748.777977,21756,3,1
1,ReadModifyWrite,1683659748.782798,9988,11,1
1,ReadModifyWrite,1683659748.786291,18272,25,1
1,ReadModifyWrite,1683659748.786871,31869,9,1
1,ReadModifyWrite,1683659748.787861,17998,5,1
1,ReadModifyWrite,1683659748.790317,17554,18,1
1,ReadModifyWrite,1683659748.791971,29169,2,1
1,ReadModifyWrite,1683659748.792440,11773,24,1
1,ReadModifyWrite,1683659748.792790,28489,11,1
1,ReadModifyWrite,1683659748.793675,41253,1,1
1,ReadModifyWrite,1683659748.795279,33977,15,1
1,ReadModifyWrite,1683659748.795616,19354,7,1
1,ReadModifyWrite,1683659748.796302,21916,0,1
1,ReadModifyWrite,1683659748.797544,23141,31,1
1,ReadModifyWrite,1683659748.799737,16243,3,1
1,ReadModifyWrite,1683659748.799866,11686,8,1
1,ReadModifyWrite,1683659748.799914,135898,4,1
1,ReadModifyWrite,1683659748.800065,25655,28,1
1,ReadModifyWrite,1683659748.800769,8835,14,1
1,ReadModifyWrite,1683659748.801329,31127,29,1
1,ReadModifyWrite,1683659748.801383,24035,6,1
1,ReadModifyWrite,1683659748.801497,17449,13,1
1,ReadModifyWrite,1683659748.802211,16195,23,1
1,ReadModifyWrite,1683659748.802565,113226,30,1
1,ReadModifyWrite,1683659748.803419,35381,10,1
1,ReadModifyWrite,1683659748.804218,39320,24,1
1,ReadModifyWrite,1683659748.804568,19094,25,1
1,ReadModifyWrite,1683659748.804628,52368,20,1
1,ReadModifyWrite,1683659748.805864,61180,5,1
1,ReadModifyWrite,1683659748.807875,28508,18,1
1,ReadModifyWrite,1683659748.808595,7339,27,1
1,ReadModifyWrite,1683659748.809608,36741,14,1
1,ReadModifyWrite,1683659748.810280,32136,26,1
1,ReadModifyWrite,1683659748.811557,27619,8,1
1,ReadModifyWrite,1683659748.812393,23611,16,1
1,ReadModifyWrite,1683659748.814975,18346,7,1
1,ReadModifyWrite,1683659748.815940,40793,27,1
1,ReadModifyWrite,1683659748.815983,32118,3,1
1,ReadModifyWrite,1683659748.816088,19868,21,1
1,ReadModifyWrite,1683659748.816309,45865,17,1
1,ReadModifyWrite,1683659748.818223,10978,0,1
1,ReadModifyWrite,1683659748.818409,40654,23,1
1,ReadModifyWrite,1683659748.818746,34671,9,1
1,ReadModifyWrite,1683659748.818950,30088,13,1
1,ReadModifyWrite,1683659748.820690,49458,31,1
1,ReadModifyWrite,1683659748.821143,16050,2,1
1,ReadModifyWrite,1683659748.821283,22142,11,1
1,ReadModifyWrite,1683659748.822670,23939,19,1
1,ReadModifyWrite,1683659748.823667,122319,25,1
1,ReadModifyWrite,1683659748.825423,21567,6,1
1,ReadModifyWrite,1683659748.825634,17784,12,1
1,ReadModifyWrite,1683659748.825725,48240,28,1
1,ReadModifyWrite,1683659748.829206,4159,0,1
1,ReadModifyWrite,1683659748.829261,21210,15,1
1,ReadModifyWrite,1683659748.832461,67936,29,1
1,ReadModifyWrite,1683659748.833323,14979,7,1
1,ReadModifyWrite,1683659748.833368,34915,0,1
1,ReadModifyWrite,1683659748.834933,17379,1,1
1,ReadModifyWrite,1683659748.835960,4361,21,1
1,ReadModifyWrite,1683659748.836011,18735,16,1
