Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658468.582534,2029968,1,1
1,ReadModifyWrite,1683658468.582541,1015899,31,1
1,ReadModifyWrite,1683658468.582673,2031128,21,1
1,ReadModifyWrite,1683658468.582732,2030164,19,1
1,ReadModifyWrite,1683658468.582963,2031228,12,1
1,ReadModifyWrite,1683658468.583710,3047608,14,1
1,ReadModifyWrite,1683658468.583909,3047407,3,1
1,ReadModifyWrite,1683658468.583973,3046380,8,1
1,ReadModifyWrite,1683658468.584011,3048083,20,1
1,ReadModifyWrite,1683658468.584036,3047355,24,1
1,ReadModifyWrite,1683658468.584114,3046831,26,1
1,ReadModifyWrite,1683658468.584528,3047767,5,1
1,ReadModifyWrite,1683658468.584830,3046908,29,1
1,ReadModifyWrite,1683658468.584901,3043040,27,1
1,ReadModifyWrite,1683658468.585026,3048634,15,1
1,ReadModifyWrite,1683658469.595925,2037293,0,1
1,ReadModifyWrite,1683658469.598453,1010835,31,1
1,ReadModifyWrite,1683658469.599010,1012595,16,1
1,ReadModifyWrite,1683658469.599026,2045042,7,1
1,ReadModifyWrite,1683658469.600693,2043225,28,1
1,ReadModifyWrite,1683658469.601306,2043408,11,1
1,ReadModifyWrite,1683658469.601412,2044027,25,1
1,ReadModifyWrite,1683658469.601964,2042749,13,1
1,ReadModifyWrite,1683658469.602129,2043274,30,1
1,ReadModifyWrite,1683658469.602237,2043295,10,1
1,ReadModifyWrite,1683658469.602242,2043084,22,1
1,ReadModifyWrite,1683658470.609305,1036132,31,1
1,ReadModifyWrite,1683658470.611616,9438,16,1
1,ReadModifyWrite,1683658470.612513,1035556,1,1
1,ReadModifyWrite,1683658470.612680,1035407,9,1
1,ReadModifyWrite,1683658470.612750,1036115,2,1
1,ReadModifyWrite,1683658470.612859,1035480,23,1
1,ReadModifyWrite,1683658470.612903,1034765,19,1
1,ReadModifyWrite,1683658470.612928,1036732,4,1
1,ReadModifyWrite,1683658470.613108,1036552,6,1
1,ReadModifyWrite,1683658470.613809,1034737,21,1
1,ReadModifyWrite,1683658470.614044,1034981,18,1
1,ReadModifyWrite,1683658470.614198,1035388,12,1
1,ReadModifyWrite,1683658470.614366,1035967,17,1
1,ReadModifyWrite,1683658470.621063,1027820,16,1
1,ReadModifyWrite,1683658471.627958,20737,27,1
1,ReadModifyWrite,1683658471.630365,12731,8,1
1,ReadModifyWrite,1683658471.630963,1028728,26,1
1,ReadModifyWrite,1683658471.631325,1027710,3,1
1,ReadModifyWrite,1683658471.631325,1030758,14,1
1,ReadModifyWrite,1683658471.631428,1029190,24,1
1,ReadModifyWrite,1683658471.631747,1030443,29,1
1,ReadModifyWrite,1683658471.632103,1027825,20,1
1,ReadModifyWrite,1683658471.632335,1028920,5,1
1,ReadModifyWrite,1683658471.633229,1026888,0,1
1,ReadModifyWrite,1683658471.633668,1026546,15,1
1,ReadModifyWrite,1683658471.643107,4196,8,1
1,ReadModifyWrite,1683658471.643931,1020428,28,1
1,ReadModifyWrite,1683658471.644075,1021430,7,1
1,ReadModifyWrite,1683658471.644722,1021159,11,1
1,ReadModifyWrite,1683658471.644722,1021131,13,1
1,ReadModifyWrite,1683658471.645333,1019818,22,1
1,ReadModifyWrite,1683658471.645419,1020785,30,1
1,ReadModifyWrite,1683658471.645445,1020065,31,1
1,ReadModifyWrite,1683658471.645445,1020578,25,1
1,ReadModifyWrite,1683658471.645541,1019617,10,1
1,ReadModifyWrite,1683658471.647310,1009593,8,1
1,ReadModifyWrite,1683658471.647677,1021365,19,1
1,ReadModifyWrite,1683658471.648081,1022097,1,1
1,ReadModifyWrite,1683658471.648096,1022121,9,1
1,ReadModifyWrite,1683658471.648347,1020845,23,1
1,ReadModifyWrite,1683658471.648553,1020238,21,1
1,ReadModifyWrite,1683658471.648702,1021900,27,1
1,ReadModifyWrite,1683658471.648872,1020020,2,1
1,ReadModifyWrite,1683658471.648894,1020656,16,1
1,ReadModifyWrite,1683658471.649034,1021043,18,1
1,ReadModifyWrite,1683658471.649593,1020703,12,1
1,ReadModifyWrite,1683658471.649665,1020709,6,1
1,ReadModifyWrite,1683658471.649665,1020790,4,1
1,ReadModifyWrite,1683658471.650340,1020390,17,1
1,ReadModifyWrite,1683658472.656921,14154,8,1
1,ReadModifyWrite,1683658472.659048,4538,3,1
1,ReadModifyWrite,1683658472.659700,1023676,26,1
1,ReadModifyWrite,1683658472.659937,1024155,20,1
1,ReadModifyWrite,1683658472.660127,1022645,0,1
1,ReadModifyWrite,1683658472.660221,1023020,15,1
1,ReadModifyWrite,1683658472.660626,1022216,24,1
1,ReadModifyWrite,1683658472.661264,1022063,5,1
1,ReadModifyWrite,1683658472.662092,1021884,14,1
1,ReadModifyWrite,1683658472.662197,1023690,29,1
1,ReadModifyWrite,1683658472.663594,4760,3,1
1,ReadModifyWrite,1683658472.664368,1022948,28,1
1,ReadModifyWrite,1683658472.665160,1023330,22,1
1,ReadModifyWrite,1683658472.665170,1022966,10,1
1,ReadModifyWrite,1683658472.665515,1023058,7,1
1,ReadModifyWrite,1683658472.665521,1022458,31,1
1,ReadModifyWrite,1683658472.665861,1022568,13,1
1,ReadModifyWrite,1683658472.665896,1021931,11,1
1,ReadModifyWrite,1683658472.666031,1022368,25,1
1,ReadModifyWrite,1683658472.666212,1022332,30,1
1,ReadModifyWrite,1683658472.668361,1011316,3,1
1,ReadModifyWrite,1683658472.668800,1013390,21,1
1,ReadModifyWrite,1683658472.668900,1031829,2,1
1,ReadModifyWrite,1683658472.669051,1030337,19,1
1,ReadModifyWrite,1683658472.669201,1030102,23,1
1,ReadModifyWrite,1683658472.669559,1030313,16,1
1,ReadModifyWrite,1683658472.670086,1031120,18,1
1,ReadModifyWrite,1683658472.670185,1029510,1,1
1,ReadModifyWrite,1683658472.670226,1030253,9,1
1,ReadModifyWrite,1683658472.670305,1031139,12,1
1,ReadModifyWrite,1683658472.670380,1030711,6,1
1,ReadModifyWrite,1683658472.670462,1030615,4,1
1,ReadModifyWrite,1683658472.670611,1030261,27,1
1,ReadModifyWrite,1683658472.670739,1030480,17,1
1,ReadModifyWrite,1683658472.671084,1029857,8,1
1,ReadModifyWrite,1683658473.679693,21819,3,1
1,ReadModifyWrite,1683658473.682218,4506,21,1
1,ReadModifyWrite,1683658473.682853,16029,24,1
1,ReadModifyWrite,1683658473.682880,26103,0,1
1,ReadModifyWrite,1683658473.683268,25363,15,1
1,ReadModifyWrite,1683658473.683333,26673,5,1
1,ReadModifyWrite,1683658473.683386,26611,26,1
1,ReadModifyWrite,1683658473.683983,25459,14,1
1,ReadModifyWrite,1683658473.684099,25099,20,1
1,ReadModifyWrite,1683658473.685899,25054,29,1
1,ReadModifyWrite,1683658473.686734,9819,21,1
1,ReadModifyWrite,1683658473.687325,1032768,28,1
1,ReadModifyWrite,1683658473.687835,1033865,11,1
1,ReadModifyWrite,1683658473.687989,1032600,31,1
1,ReadModifyWrite,1683658473.688150,1036195,10,1
1,ReadModifyWrite,1683658473.688426,1032091,25,1
1,ReadModifyWrite,1683658473.688439,1033393,13,1
1,ReadModifyWrite,1683658473.688496,1034334,22,1
1,ReadModifyWrite,1683658473.688554,1032048,30,1
1,ReadModifyWrite,1683658473.688579,1035671,7,1
1,ReadModifyWrite,1683658473.696558,1027610,21,1
1,ReadModifyWrite,1683658473.698892,1022508,24,1
1,ReadModifyWrite,1683658473.699312,1022095,23,1
1,ReadModifyWrite,1683658473.699395,1021341,19,1
1,ReadModifyWrite,1683658473.699710,1021620,1,1
1,ReadModifyWrite,1683658473.699881,1034711,16,1
1,ReadModifyWrite,1683658473.700487,1036074,9,1
1,ReadModifyWrite,1683658473.700736,1033776,2,1
1,ReadModifyWrite,1683658473.700879,1035818,27,1
1,ReadModifyWrite,1683658473.700956,1021907,8,1
1,ReadModifyWrite,1683658473.701083,1034404,4,1
1,ReadModifyWrite,1683658473.701117,1034961,6,1
1,ReadModifyWrite,1683658473.701214,1035055,18,1
1,ReadModifyWrite,1683658473.701232,1035047,17,1
1,ReadModifyWrite,1683658473.701454,1035484,12,1
1,ReadModifyWrite,1683658473.701521,1034603,3,1
1,ReadModifyWrite,1683658473.708636,1008620,15,1
1,ReadModifyWrite,1683658473.708991,1010562,0,1
1,ReadModifyWrite,1683658473.709208,1012045,20,1
1,ReadModifyWrite,1683658473.709451,1013653,14,1
1,ReadModifyWrite,1683658473.710006,4054066,26,1
1,ReadModifyWrite,1683658473.710014,4053945,5,1
1,ReadModifyWrite,1683658473.710962,4051668,29,1
1,ReadModifyWrite,1683658474.717275,3045813,15,1
1,ReadModifyWrite,1683658474.719562,2390,0,1
1,ReadModifyWrite,1683658474.720102,15385,28,1
1,ReadModifyWrite,1683658474.720527,16117,25,1
1,ReadModifyWrite,1683658474.720594,3041321,31,1
1,ReadModifyWrite,1683658474.720607,3041107,30,1
1,ReadModifyWrite,1683658474.720746,3041084,19,1
1,ReadModifyWrite,1683658474.721262,3040884,20,1
1,ReadModifyWrite,1683658474.721337,3040746,1,1
1,ReadModifyWrite,1683658474.721410,3041676,24,1
1,ReadModifyWrite,1683658474.721412,3040573,23,1
1,ReadModifyWrite,1683658474.721708,3045653,11,1
1,ReadModifyWrite,1683658474.721839,10145,13,1
1,ReadModifyWrite,1683658474.721962,12069,0,1
1,ReadModifyWrite,1683658474.722837,3044452,22,1
1,ReadModifyWrite,1683658474.722873,3043744,8,1
1,ReadModifyWrite,1683658474.723116,3045544,14,1
1,ReadModifyWrite,1683658474.724175,3043190,21,1
1,ReadModifyWrite,1683658474.724257,3044577,7,1
1,ReadModifyWrite,1683658474.724351,3043311,10,1
1,ReadModifyWrite,1683658474.731992,3036740,13,1
1,ReadModifyWrite,1683658474.734037,1009341,0,1
1,ReadModifyWrite,1683658474.734525,3026805,2,1
1,ReadModifyWrite,1683658474.734599,2015782,16,1
1,ReadModifyWrite,1683658474.735496,3044806,28,1
1,ReadModifyWrite,1683658474.735500,3044423,4,1
1,ReadModifyWrite,1683658474.736091,3043943,6,1
1,ReadModifyWrite,1683658474.736135,3044721,3,1
1,ReadModifyWrite,1683658474.736278,3044920,18,1
1,ReadModifyWrite,1683658474.736285,3044614,17,1
1,ReadModifyWrite,1683658474.736597,3044807,9,1
1,ReadModifyWrite,1683658474.736653,3044310,25,1
1,ReadModifyWrite,1683658474.736703,3044339,27,1
1,ReadModifyWrite,1683658474.736968,3044462,12,1
1,ReadModifyWrite,1683658475.743397,2038620,0,1
1,ReadModifyWrite,1683658476.750396,1031758,16,1
1,ReadModifyWrite,1683658477.761349,32785,2,1
1,ReadModifyWrite,1683658477.761725,30352,30,1
1,ReadModifyWrite,1683658477.761844,4656,19,1
1,ReadModifyWrite,1683658477.761923,17376,31,1
1,ReadModifyWrite,1683658477.761992,29511,23,1
1,ReadModifyWrite,1683658477.762090,30306,1,1
1,ReadModifyWrite,1683658477.762159,30222,20,1
1,ReadModifyWrite,1683658477.762638,29638,29,1
1,ReadModifyWrite,1683658477.763095,30782,24,1
1,ReadModifyWrite,1683658477.763099,29824,15,1
1,ReadModifyWrite,1683658477.763975,28919,5,1
1,ReadModifyWrite,1683658477.764079,28529,26,1
1,ReadModifyWrite,1683658477.766508,10665,19,1
1,ReadModifyWrite,1683658477.766627,2044831,8,1
1,ReadModifyWrite,1683658477.767298,2044648,22,1
1,ReadModifyWrite,1683658477.767373,2043392,21,1
1,ReadModifyWrite,1683658477.767395,2044173,11,1
1,ReadModifyWrite,1683658477.767671,2045400,10,1
1,ReadModifyWrite,1683658477.768669,2044502,14,1
1,ReadModifyWrite,1683658477.768738,2043661,13,1
1,ReadModifyWrite,1683658477.768841,2044961,7,1
1,ReadModifyWrite,1683658477.777212,2036539,19,1
1,ReadModifyWrite,1683658477.779306,10024,31,1
1,ReadModifyWrite,1683658477.779931,2028624,4,1
1,ReadModifyWrite,1683658477.780041,2048461,6,1
1,ReadModifyWrite,1683658477.780336,2047002,28,1
1,ReadModifyWrite,1683658477.780865,2052478,3,1
1,ReadModifyWrite,1683658477.780905,2047914,17,1
1,ReadModifyWrite,1683658477.780972,2047190,25,1
1,ReadModifyWrite,1683658477.781056,2048028,27,1
1,ReadModifyWrite,1683658477.781206,2046520,18,1
1,ReadModifyWrite,1683658477.781412,2047605,9,1
1,ReadModifyWrite,1683658477.781436,2052036,12,1
1,ReadModifyWrite,1683658477.782024,2046082,0,1
1,ReadModifyWrite,1683658477.782162,2052107,16,1
1,ReadModifyWrite,1683658477.789338,2044894,31,1
1,ReadModifyWrite,1683658477.791512,1010651,23,1
1,ReadModifyWrite,1683658477.792087,2034700,30,1
1,ReadModifyWrite,1683658477.792286,2038941,29,1
1,ReadModifyWrite,1683658477.792391,2045245,20,1
1,ReadModifyWrite,1683658477.792401,2040608,1,1
1,ReadModifyWrite,1683658477.792616,2044842,26,1
1,ReadModifyWrite,1683658477.792902,2044407,5,1
1,ReadModifyWrite,1683658477.792932,2039239,15,1
1,ReadModifyWrite,1683658477.793886,2037437,24,1
1,ReadModifyWrite,1683658477.794143,2037506,2,1
1,ReadModifyWrite,1683658478.802177,1031173,23,1
1,ReadModifyWrite,1683658479.808574,28755,4,1
1,ReadModifyWrite,1683658479.810779,27209,21,1
1,ReadModifyWrite,1683658479.811516,24563,8,1
1,ReadModifyWrite,1683658479.811574,25019,11,1
1,ReadModifyWrite,1683658479.811955,24832,22,1
1,ReadModifyWrite,1683658479.812408,24089,13,1
1,ReadModifyWrite,1683658479.813080,23368,10,1
1,ReadModifyWrite,1683658479.813183,24938,14,1
1,ReadModifyWrite,1683658479.813761,43831,19,1
1,ReadModifyWrite,1683658479.813812,23369,7,1
1,ReadModifyWrite,1683658479.826795,4195,30,1
1,ReadModifyWrite,1683658479.827347,31400,28,1
1,ReadModifyWrite,1683658479.827738,30433,18,1
1,ReadModifyWrite,1683658479.828114,29908,0,1
1,ReadModifyWrite,1683658479.828168,29846,25,1
1,ReadModifyWrite,1683658479.828510,30139,6,1
1,ReadModifyWrite,1683658479.828827,30034,17,1
1,ReadModifyWrite,1683658479.829024,29801,9,1
1,ReadModifyWrite,1683658479.829090,29784,27,1
1,ReadModifyWrite,1683658479.830998,4559,30,1
1,ReadModifyWrite,1683658479.831233,30344,29,1
1,ReadModifyWrite,1683658479.831329,30919,24,1
1,ReadModifyWrite,1683658479.831656,30646,2,1
1,ReadModifyWrite,1683658479.832179,29118,15,1
1,ReadModifyWrite,1683658479.833017,28758,1,1
1,ReadModifyWrite,1683658479.833352,28495,3,1
1,ReadModifyWrite,1683658479.833359,30532,23,1
1,ReadModifyWrite,1683658479.833477,28170,12,1
1,ReadModifyWrite,1683658479.834238,29579,31,1
1,ReadModifyWrite,1683658479.834279,29356,16,1
1,ReadModifyWrite,1683658479.835585,11029,30,1
1,ReadModifyWrite,1683658479.836088,29772,8,1
1,ReadModifyWrite,1683658479.836455,29836,10,1
1,ReadModifyWrite,1683658479.836502,20231,13,1
1,ReadModifyWrite,1683658479.836599,29629,11,1
1,ReadModifyWrite,1683658479.836794,29843,22,1
1,ReadModifyWrite,1683658479.837189,30000,7,1
1,ReadModifyWrite,1683658479.837316,29842,5,1
1,ReadModifyWrite,1683658479.837334,29248,4,1
1,ReadModifyWrite,1683658479.837469,28913,26,1
1,ReadModifyWrite,1683658479.837644,28838,20,1
1,ReadModifyWrite,1683658479.837995,29997,21,1
1,ReadModifyWrite,1683658479.838131,29545,14,1
1,ReadModifyWrite,1683658479.846621,21362,30,1
1,ReadModifyWrite,1683658479.856740,4280,13,1
1,ReadModifyWrite,1683658479.857600,1014351,19,1
1,ReadModifyWrite,1683658479.858021,1015153,25,1
1,ReadModifyWrite,1683658479.858026,1014150,0,1
1,ReadModifyWrite,1683658479.858203,1016093,18,1
1,ReadModifyWrite,1683658479.858657,1015187,6,1
1,ReadModifyWrite,1683658479.858753,1014949,28,1
1,ReadModifyWrite,1683658479.858831,1015117,9,1
1,ReadModifyWrite,1683658479.858873,1015433,17,1
1,ReadModifyWrite,1683658479.858880,1014814,27,1
1,ReadModifyWrite,1683658479.861027,1015887,13,1
1,ReadModifyWrite,1683658479.861305,4159,15,1
1,ReadModifyWrite,1683658479.861605,1016364,29,1
1,ReadModifyWrite,1683658479.861703,1015625,12,1
1,ReadModifyWrite,1683658479.861783,1015047,1,1
1,ReadModifyWrite,1683658479.861883,1016697,3,1
1,ReadModifyWrite,1683658479.862262,1015520,24,1
1,ReadModifyWrite,1683658479.862305,1015863,2,1
1,ReadModifyWrite,1683658479.863643,1015139,16,1
1,ReadModifyWrite,1683658479.863824,1015393,31,1
1,ReadModifyWrite,1683658479.863898,1015289,23,1
1,ReadModifyWrite,1683658479.865474,1006076,15,1
1,ReadModifyWrite,1683658479.865873,1021725,8,1
1,ReadModifyWrite,1683658479.866235,1021948,11,1
1,ReadModifyWrite,1683658479.866300,1022314,10,1
1,ReadModifyWrite,1683658479.866432,1021979,26,1
1,ReadModifyWrite,1683658479.866487,1021815,20,1
1,ReadModifyWrite,1683658479.866590,1021970,4,1
1,ReadModifyWrite,1683658479.866643,1022014,22,1
1,ReadModifyWrite,1683658479.867167,1022106,5,1
1,ReadModifyWrite,1683658479.867198,1021587,7,1
1,ReadModifyWrite,1683658479.867683,1023689,14,1
1,ReadModifyWrite,1683658479.867991,1023243,30,1
1,ReadModifyWrite,1683658479.867997,1023931,21,1
1,ReadModifyWrite,1683658480.871590,4919,15,1
1,ReadModifyWrite,1683658480.871964,17053,19,1
1,ReadModifyWrite,1683658480.872192,17301,0,1
1,ReadModifyWrite,1683658480.873184,17853,25,1
1,ReadModifyWrite,1683658480.873704,16850,27,1
1,ReadModifyWrite,1683658480.873707,17187,28,1
1,ReadModifyWrite,1683658480.873853,16400,6,1
1,ReadModifyWrite,1683658480.873955,20887,9,1
1,ReadModifyWrite,1683658480.874305,22172,18,1
1,ReadModifyWrite,1683658480.874312,16362,17,1
1,ReadModifyWrite,1683658480.876515,8913,15,1
1,ReadModifyWrite,1683658480.876837,14311,1,1
1,ReadModifyWrite,1683658480.876924,14377,13,1
1,ReadModifyWrite,1683658480.877338,13028,12,1
1,ReadModifyWrite,1683658480.877809,12834,24,1
1,ReadModifyWrite,1683658480.877977,12862,29,1
1,ReadModifyWrite,1683658480.878176,17199,2,1
1,ReadModifyWrite,1683658480.878591,16095,3,1
1,ReadModifyWrite,1683658480.878790,1040009,16,1
1,ReadModifyWrite,1683658480.879195,1040779,23,1
1,ReadModifyWrite,1683658480.879231,1040112,31,1
1,ReadModifyWrite,1683658480.885438,1034531,15,1
1,ReadModifyWrite,1683658480.887606,7101,8,1
1,ReadModifyWrite,1683658480.888192,6727,11,1
1,ReadModifyWrite,1683658480.888310,5540,20,1
1,ReadModifyWrite,1683658480.888419,2545,26,1
1,ReadModifyWrite,1683658480.888578,1029290,4,1
1,ReadModifyWrite,1683658480.888625,6943,10,1
1,ReadModifyWrite,1683658480.888665,1025440,22,1
1,ReadModifyWrite,1683658480.888792,6456,7,1
1,ReadModifyWrite,1683658480.889026,5841,19,1
1,ReadModifyWrite,1683658480.889281,1028917,5,1
1,ReadModifyWrite,1683658480.889502,1026857,0,1
1,ReadModifyWrite,1683658480.890261,2043756,6,1
1,ReadModifyWrite,1683658480.890378,2044232,12,1
1,ReadModifyWrite,1683658480.890561,2043944,27,1
1,ReadModifyWrite,1683658480.890683,2043672,17,1
1,ReadModifyWrite,1683658480.890705,17157,24,1
1,ReadModifyWrite,1683658480.890852,2042635,29,1
1,ReadModifyWrite,1683658480.890928,2049208,28,1
1,ReadModifyWrite,1683658480.890974,2043567,26,1
1,ReadModifyWrite,1683658480.891044,2044127,25,1
1,ReadModifyWrite,1683658480.891162,2044146,1,1
1,ReadModifyWrite,1683658480.891245,2043253,30,1
1,ReadModifyWrite,1683658480.891308,2043379,13,1
1,ReadModifyWrite,1683658480.891377,2045368,14,1
1,ReadModifyWrite,1683658480.891935,2044600,21,1
1,ReadModifyWrite,1683658480.893855,7766,20,1
1,ReadModifyWrite,1683658480.894695,2053460,3,1
1,ReadModifyWrite,1683658480.894712,2052561,8,1
1,ReadModifyWrite,1683658480.894850,2053715,9,1
1,ReadModifyWrite,1683658480.894876,2035963,19,1
1,ReadModifyWrite,1683658480.894932,2053730,11,1
1,ReadModifyWrite,1683658480.895255,2052177,7,1
1,ReadModifyWrite,1683658480.895382,2052198,2,1
1,ReadModifyWrite,1683658480.895579,2052273,10,1
1,ReadModifyWrite,1683658480.896483,2052749,18,1
1,ReadModifyWrite,1683658480.901629,2047749,20,1
1,ReadModifyWrite,1683658480.907870,2041925,24,1
1,ReadModifyWrite,1683658481.914123,1035753,22,1
1,ReadModifyWrite,1683658481.916371,8270,0,1
1,ReadModifyWrite,1683658481.917879,1035091,4,1
1,ReadModifyWrite,1683658481.918207,1033328,5,1
1,ReadModifyWrite,1683658481.918811,1033428,16,1
1,ReadModifyWrite,1683658481.919350,1032677,31,1
1,ReadModifyWrite,1683658481.919978,1033310,15,1
1,ReadModifyWrite,1683658481.919979,1033838,23,1
1,ReadModifyWrite,1683658481.924648,1029205,0,1
1,ReadModifyWrite,1683658482.930855,22888,19,1
1,ReadModifyWrite,1683658482.933498,13281,29,1
1,ReadModifyWrite,1683658482.934068,3049641,6,1
1,ReadModifyWrite,1683658482.934367,3049293,17,1
1,ReadModifyWrite,1683658482.934507,3049722,30,1
1,ReadModifyWrite,1683658482.934526,3049595,27,1
1,ReadModifyWrite,1683658482.934549,3049504,26,1
1,ReadModifyWrite,1683658482.934616,3049357,12,1
1,ReadModifyWrite,1683658482.934692,3051572,13,1
1,ReadModifyWrite,1683658482.935179,3049342,25,1
1,ReadModifyWrite,1683658482.935315,3048762,1,1
1,ReadModifyWrite,1683658482.936548,3047963,21,1
1,ReadModifyWrite,1683658482.936754,3048138,14,1
1,ReadModifyWrite,1683658482.940143,3046419,28,1
1,ReadModifyWrite,1683658482.946787,4378,29,1
1,ReadModifyWrite,1683658482.947284,4046480,8,1
1,ReadModifyWrite,1683658482.947440,2018651,7,1
1,ReadModifyWrite,1683658482.947586,4046854,2,1
1,ReadModifyWrite,1683658482.947866,4047589,10,1
1,ReadModifyWrite,1683658482.948161,4046724,3,1
1,ReadModifyWrite,1683658482.948572,4047075,9,1
1,ReadModifyWrite,1683658482.948671,4047159,11,1
1,ReadModifyWrite,1683658482.949240,4046762,18,1
1,ReadModifyWrite,1683658482.949387,4045835,20,1
1,ReadModifyWrite,1683658482.949804,4046526,24,1
1,ReadModifyWrite,1683658482.949882,4047196,22,1
1,ReadModifyWrite,1683658482.951172,1007808,29,1
1,ReadModifyWrite,1683658482.951543,3031614,5,1
1,ReadModifyWrite,1683658482.952035,4066222,31,1
1,ReadModifyWrite,1683658482.952249,4066268,16,1
1,ReadModifyWrite,1683658482.952997,4065772,4,1
1,ReadModifyWrite,1683658482.953296,4065585,15,1
1,ReadModifyWrite,1683658482.953751,4066394,19,1
1,ReadModifyWrite,1683658482.953824,4066871,23,1
1,ReadModifyWrite,1683658482.953862,4065469,0,1
1,ReadModifyWrite,1683658483.958998,3061278,29,1
1,ReadModifyWrite,1683658484.966106,2054355,7,1
1,ReadModifyWrite,1683658485.983176,1007950,5,1
1,ReadModifyWrite,1683658485.983720,3053333,6,1
1,ReadModifyWrite,1683658485.983731,1009640,17,1
1,ReadModifyWrite,1683658485.983982,3052342,12,1
1,ReadModifyWrite,1683658485.984063,3051716,26,1
1,ReadModifyWrite,1683658485.984086,3052287,1,1
1,ReadModifyWrite,1683658485.984127,3053230,27,1
1,ReadModifyWrite,1683658485.984237,3052489,30,1
1,ReadModifyWrite,1683658485.984520,3053133,21,1
1,ReadModifyWrite,1683658485.984530,3053008,25,1
1,ReadModifyWrite,1683658485.984899,3051870,14,1
1,ReadModifyWrite,1683658485.986273,3050562,13,1
1,ReadModifyWrite,1683658485.986569,3052005,28,1
1,ReadModifyWrite,1683658486.991143,2047844,5,1
1,ReadModifyWrite,1683658486.993384,24363,17,1
1,ReadModifyWrite,1683658486.993776,2046431,8,1
1,ReadModifyWrite,1683658486.994450,2045846,2,1
1,ReadModifyWrite,1683658486.994895,2046758,3,1
1,ReadModifyWrite,1683658486.995230,2045726,20,1
1,ReadModifyWrite,1683658486.995464,2045274,10,1
1,ReadModifyWrite,1683658486.995657,2045384,9,1
1,ReadModifyWrite,1683658486.995839,2046219,11,1
1,ReadModifyWrite,1683658486.996012,2044377,18,1
1,ReadModifyWrite,1683658486.996339,2045546,24,1
1,ReadModifyWrite,1683658486.997087,2044894,22,1
1,ReadModifyWrite,1683658487.017755,1008869,17,1
1,ReadModifyWrite,1683658487.018267,2015463,31,1
1,ReadModifyWrite,1683658487.018526,2026001,16,1
1,ReadModifyWrite,1683658487.018777,2026690,4,1
1,ReadModifyWrite,1683658487.018889,2026048,15,1
1,ReadModifyWrite,1683658487.019362,2026751,0,1
1,ReadModifyWrite,1683658487.020156,2026601,19,1
1,ReadModifyWrite,1683658487.020283,2025737,29,1
1,ReadModifyWrite,1683658487.020470,2025480,7,1
1,ReadModifyWrite,1683658487.020703,2024093,23,1
1,ReadModifyWrite,1683658488.026642,1019981,17,1
1,ReadModifyWrite,1683658489.033748,10780,31,1
1,ReadModifyWrite,1683658489.035790,3849,26,1
1,ReadModifyWrite,1683658489.036336,12364,12,1
1,ReadModifyWrite,1683658489.036386,12144,1,1
1,ReadModifyWrite,1683658489.036736,13086,30,1
1,ReadModifyWrite,1683658489.036776,12430,14,1
1,ReadModifyWrite,1683658489.036845,12243,13,1
1,ReadModifyWrite,1683658489.037062,12322,6,1
1,ReadModifyWrite,1683658489.037365,13118,27,1
1,ReadModifyWrite,1683658489.037548,12410,25,1
1,ReadModifyWrite,1683658489.037660,13514,21,1
1,ReadModifyWrite,1683658489.038583,11945,28,1
1,ReadModifyWrite,1683658489.039019,11929,5,1
1,ReadModifyWrite,1683658489.039646,4408,26,1
1,ReadModifyWrite,1683658489.040242,2030803,8,1
1,ReadModifyWrite,1683658489.040306,2030740,2,1
1,ReadModifyWrite,1683658489.040417,2031147,18,1
1,ReadModifyWrite,1683658489.040747,2031759,10,1
1,ReadModifyWrite,1683658489.040964,2030805,20,1
1,ReadModifyWrite,1683658489.041048,2030539,9,1
1,ReadModifyWrite,1683658489.041661,2030033,3,1
1,ReadModifyWrite,1683658489.041893,2029984,24,1
1,ReadModifyWrite,1683658489.041987,2029654,22,1
1,ReadModifyWrite,1683658489.042091,2029725,11,1
1,ReadModifyWrite,1683658489.044091,4144,26,1
1,ReadModifyWrite,1683658489.044534,2029046,16,1
1,ReadModifyWrite,1683658489.044539,2031415,31,1
1,ReadModifyWrite,1683658489.044802,2030391,23,1
1,ReadModifyWrite,1683658489.044943,2030247,15,1
1,ReadModifyWrite,1683658489.045474,2029830,4,1
1,ReadModifyWrite,1683658489.045958,2031099,7,1
1,ReadModifyWrite,1683658489.046027,2031369,29,1
1,ReadModifyWrite,1683658489.046119,2029919,0,1
1,ReadModifyWrite,1683658489.046632,2029514,17,1
1,ReadModifyWrite,1683658489.046763,2030446,19,1
1,ReadModifyWrite,1683658489.048240,1009329,26,1
1,ReadModifyWrite,1683658489.048535,3038674,1,1
1,ReadModifyWrite,1683658489.048729,2021608,12,1
1,ReadModifyWrite,1683658489.049099,3037686,13,1
1,ReadModifyWrite,1683658489.049213,3039290,14,1
1,ReadModifyWrite,1683658489.049391,3037241,6,1
1,ReadModifyWrite,1683658489.049829,3036782,30,1
1,ReadModifyWrite,1683658489.049965,3037980,25,1
1,ReadModifyWrite,1683658489.050490,3038269,27,1
1,ReadModifyWrite,1683658489.050540,3038583,28,1
1,ReadModifyWrite,1683658489.050955,3037733,5,1
1,ReadModifyWrite,1683658489.051181,3037580,21,1
