Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683068162.409210,1002262,6,1
1,ReadModifyWrite,1683068162.409330,12610,14,1
1,ReadModifyWrite,1683068162.409795,31613,24,1
1,ReadModifyWrite,1683068162.412860,44968,0,1
1,ReadModifyWrite,1683068162.412954,19698,7,1
1,ReadModifyWrite,1683068162.413068,24717,9,1
1,ReadModifyWrite,1683068162.413527,32962,5,1
1,ReadModifyWrite,1683068162.416271,17548,11,1
1,ReadModifyWrite,1683068162.417133,27593,23,1
1,ReadModifyWrite,1683068162.419301,44026,19,1
1,ReadModifyWrite,1683068162.420961,42906,4,1
1,ReadModifyWrite,1683068162.421928,29162,16,1
1,ReadModifyWrite,1683068162.421946,32123,14,1
1,ReadModifyWrite,1683068162.422254,21740,2,1
1,ReadModifyWrite,1683068162.424137,36096,25,1
1,ReadModifyWrite,1683068162.426019,40691,20,1
1,ReadModifyWrite,1683068162.427146,12658,21,1
1,ReadModifyWrite,1683068162.427753,20428,1,1
1,ReadModifyWrite,1683068162.432658,17759,7,1
1,ReadModifyWrite,1683068162.433830,11863,11,1
1,ReadModifyWrite,1683068162.435454,19466,10,1
1,ReadModifyWrite,1683068162.436182,17197,30,1
1,ReadModifyWrite,1683068162.437684,30764,22,1
1,ReadModifyWrite,1683068162.437786,50867,9,1
1,ReadModifyWrite,1683068162.439810,14653,21,1
1,ReadModifyWrite,1683068162.441413,34687,24,1
1,ReadModifyWrite,1683068162.442205,14603,3,1
1,ReadModifyWrite,1683068162.442872,12224,26,1
1,ReadModifyWrite,1683068162.443358,21998,15,1
1,ReadModifyWrite,1683068162.443998,12174,2,1
1,ReadModifyWrite,1683068162.444730,21249,23,1
1,ReadModifyWrite,1683068162.445616,13628,13,1
1,ReadModifyWrite,1683068162.445697,979504,11,1
1,ReadModifyWrite,1683068162.446493,34269,5,1
1,ReadModifyWrite,1683068162.448185,35784,1,1
1,ReadModifyWrite,1683068162.450406,16814,12,1
1,ReadModifyWrite,1683068162.450430,21543,7,1
1,ReadModifyWrite,1683068162.451094,12757,16,1
1,ReadModifyWrite,1683068162.453383,30264,30,1
1,ReadModifyWrite,1683068162.453699,50026,29,1
1,ReadModifyWrite,1683068162.454071,27078,14,1
1,ReadModifyWrite,1683068162.454467,40460,21,1
1,ReadModifyWrite,1683068162.454925,40213,10,1
1,ReadModifyWrite,1683068162.455100,25644,26,1
1,ReadModifyWrite,1683068162.456177,21697,2,1
1,ReadModifyWrite,1683068162.456812,19064,3,1
1,ReadModifyWrite,1683068162.457832,11930,0,1
1,ReadModifyWrite,1683068162.459247,23142,13,1
1,ReadModifyWrite,1683068162.460237,21844,25,1
1,ReadModifyWrite,1683068162.463331,12776,19,1
1,ReadModifyWrite,1683068162.463857,13004,16,1
1,ReadModifyWrite,1683068162.463872,14981,4,1
1,ReadModifyWrite,1683068162.465361,38936,15,1
1,ReadModifyWrite,1683068162.465982,16401,23,1
1,ReadModifyWrite,1683068162.466715,22528,20,1
1,ReadModifyWrite,1683068162.467225,46796,12,1
1,ReadModifyWrite,1683068162.468451,16593,22,1
1,ReadModifyWrite,1683068162.469767,17712,0,1
1,ReadModifyWrite,1683068162.471981,20754,7,1
1,ReadModifyWrite,1683068162.475883,15453,3,1
1,ReadModifyWrite,1683068162.476107,26550,24,1
1,ReadModifyWrite,1683068162.476112,20780,19,1
1,ReadModifyWrite,1683068162.476865,11788,16,1
1,ReadModifyWrite,1683068162.477878,13984,2,1
1,ReadModifyWrite,1683068162.478858,36780,4,1
1,ReadModifyWrite,1683068162.479922,16749,27,1
1,ReadModifyWrite,1683068162.480750,23554,26,1
1,ReadModifyWrite,1683068162.480766,14221,5,1
1,ReadModifyWrite,1683068162.481154,20143,14,1
1,ReadModifyWrite,1683068162.482086,11968,25,1
1,ReadModifyWrite,1683068162.482388,12562,23,1
1,ReadModifyWrite,1683068162.482394,21860,13,1
1,ReadModifyWrite,1683068162.483147,23281,18,1
1,ReadModifyWrite,1683068162.483652,932431,30,1
1,ReadModifyWrite,1683068162.483972,11961,1,1
1,ReadModifyWrite,1683068162.485050,24638,22,1
1,ReadModifyWrite,1683068162.487485,12887,0,1
1,ReadModifyWrite,1683068162.488658,22282,16,1
1,ReadModifyWrite,1683068162.488658,22659,9,1
1,ReadModifyWrite,1683068162.489246,37886,20,1
1,ReadModifyWrite,1683068162.491341,32398,3,1
1,ReadModifyWrite,1683068162.491867,40136,2,1
1,ReadModifyWrite,1683068162.492740,948340,7,1
1,ReadModifyWrite,1683068162.494059,25639,25,1
1,ReadModifyWrite,1683068162.494932,11408,21,1
1,ReadModifyWrite,1683068162.494954,12293,23,1
1,ReadModifyWrite,1683068162.494990,23944,5,1
1,ReadModifyWrite,1683068162.495140,20462,10,1
1,ReadModifyWrite,1683068162.495936,12338,1,1
1,ReadModifyWrite,1683068162.496675,11590,27,1
1,ReadModifyWrite,1683068162.496897,12338,19,1
1,ReadModifyWrite,1683068162.500377,25912,0,1
1,ReadModifyWrite,1683068162.501301,22902,14,1
1,ReadModifyWrite,1683068162.502662,22275,24,1
1,ReadModifyWrite,1683068162.503730,11378,29,1
1,ReadModifyWrite,1683068162.504259,11443,13,1
1,ReadModifyWrite,1683068162.504303,937700,15,1
1,ReadModifyWrite,1683068162.504307,26502,26,1
1,ReadModifyWrite,1683068162.506345,19933,21,1
1,ReadModifyWrite,1683068162.506431,11592,18,1
1,ReadModifyWrite,1683068162.507251,29819,23,1
1,ReadModifyWrite,1683068162.508269,21960,27,1
1,ReadModifyWrite,1683068162.508278,24671,1,1
1,ReadModifyWrite,1683068162.509239,11118,19,1
1,ReadModifyWrite,1683068162.509693,13801,22,1
1,ReadModifyWrite,1683068162.510943,17557,16,1
1,ReadModifyWrite,1683068162.511321,18809,9,1
1,ReadModifyWrite,1683068162.514027,930079,12,1
1,ReadModifyWrite,1683068162.515114,12084,29,1
1,ReadModifyWrite,1683068162.515606,36204,10,1
1,ReadModifyWrite,1683068162.515643,12119,4,1
1,ReadModifyWrite,1683068162.515704,910867,13,1
1,ReadModifyWrite,1683068162.518028,31477,18,1
1,ReadModifyWrite,1683068162.518938,11391,5,1
1,ReadModifyWrite,1683068162.519703,26569,25,1
1,ReadModifyWrite,1683068162.520361,12309,19,1
1,ReadModifyWrite,1683068162.523499,18403,22,1
1,ReadModifyWrite,1683068162.523742,10741,3,1
1,ReadModifyWrite,1683068162.524206,10857,14,1
1,ReadModifyWrite,1683068162.524942,20293,24,1
1,ReadModifyWrite,1683068162.526283,11509,21,1
1,ReadModifyWrite,1683068162.526295,12077,0,1
1,ReadModifyWrite,1683068162.527136,15696,20,1
1,ReadModifyWrite,1683068162.527202,12226,29,1
1,ReadModifyWrite,1683068162.527766,11309,4,1
1,ReadModifyWrite,1683068162.528503,916941,16,1
1,ReadModifyWrite,1683068162.530134,30404,9,1
1,ReadModifyWrite,1683068162.530232,19671,27,1
1,ReadModifyWrite,1683068162.530334,908218,5,1
1,ReadModifyWrite,1683068162.530813,40601,26,1
1,ReadModifyWrite,1683068162.532008,20237,2,1
1,ReadModifyWrite,1683068162.532675,42939,19,1
1,ReadModifyWrite,1683068162.532953,19842,1,1
1,ReadModifyWrite,1683068162.534489,13880,3,1
1,ReadModifyWrite,1683068162.535067,21001,14,1
1,ReadModifyWrite,1683068162.537075,902085,23,1
1,ReadModifyWrite,1683068162.537798,20795,21,1
1,ReadModifyWrite,1683068162.538376,30855,0,1
1,ReadModifyWrite,1683068162.539080,13199,4,1
1,ReadModifyWrite,1683068162.539432,11252,29,1
1,ReadModifyWrite,1683068162.541908,877985,22,1
1,ReadModifyWrite,1683068162.542836,16823,20,1
1,ReadModifyWrite,1683068162.545239,914274,24,1
1,ReadModifyWrite,1683068162.546296,23926,25,1
1,ReadModifyWrite,1683068162.548374,919715,3,1
1,ReadModifyWrite,1683068162.549508,11023,18,1
1,ReadModifyWrite,1683068162.549909,32520,27,1
1,ReadModifyWrite,1683068162.550687,10641,29,1
1,ReadModifyWrite,1683068162.551813,21532,10,1
1,ReadModifyWrite,1683068162.552249,872206,2,1
1,ReadModifyWrite,1683068162.552283,19910,4,1
1,ReadModifyWrite,1683068162.552802,10650,1,1
1,ReadModifyWrite,1683068162.556074,877486,14,1
1,ReadModifyWrite,1683068162.558597,870256,21,1
1,ReadModifyWrite,1683068162.559663,24472,20,1
1,ReadModifyWrite,1683068162.560535,17271,18,1
1,ReadModifyWrite,1683068162.560543,20801,9,1
1,ReadModifyWrite,1683068162.561333,867681,29,1
1,ReadModifyWrite,1683068162.563457,12131,1,1
1,ReadModifyWrite,1683068162.569237,10832,0,1
1,ReadModifyWrite,1683068162.570227,19259,25,1
1,ReadModifyWrite,1683068162.571418,20252,26,1
1,ReadModifyWrite,1683068162.572198,863510,4,1
1,ReadModifyWrite,1683068162.573350,850319,10,1
1,ReadModifyWrite,1683068162.575592,30079,1,1
1,ReadModifyWrite,1683068162.575619,23430,19,1
1,ReadModifyWrite,1683068162.577810,26772,18,1
1,ReadModifyWrite,1683068162.580072,20867,0,1
1,ReadModifyWrite,1683068162.581349,877508,9,1
1,ReadModifyWrite,1683068162.582433,883808,27,1
1,ReadModifyWrite,1683068162.584140,15379,20,1
1,ReadModifyWrite,1683068162.589490,882182,25,1
1,ReadModifyWrite,1683068162.591675,15697,26,1
1,ReadModifyWrite,1683068162.599056,27363,19,1
1,ReadModifyWrite,1683068162.599524,27579,20,1
1,ReadModifyWrite,1683068162.600943,10139,0,1
1,ReadModifyWrite,1683068162.604586,10409,18,1
1,ReadModifyWrite,1683068162.605676,14993,1,1
1,ReadModifyWrite,1683068162.607376,24110,26,1
1,ReadModifyWrite,1683068162.611087,14876,0,1
1,ReadModifyWrite,1683068162.615000,823555,18,1
1,ReadModifyWrite,1683068162.620674,30979,1,1
1,ReadModifyWrite,1683068162.625969,15972,0,1
1,ReadModifyWrite,1683068162.626421,14873,19,1
1,ReadModifyWrite,1683068162.627108,825274,20,1
1,ReadModifyWrite,1683068162.631493,10441,26,1
1,ReadModifyWrite,1683068162.641301,795799,19,1
1,ReadModifyWrite,1683068162.641937,21983,26,1
1,ReadModifyWrite,1683068162.641948,10272,0,1
1,ReadModifyWrite,1683068162.651663,14475,1,1
1,ReadModifyWrite,1683068162.652223,10329,0,1
1,ReadModifyWrite,1683068162.662559,769243,0,1
1,ReadModifyWrite,1683068162.663926,10274,26,1
1,ReadModifyWrite,1683068162.666143,24439,1,1
1,ReadModifyWrite,1683068162.674208,10461,26,1
1,ReadModifyWrite,1683068162.684676,765233,26,1
1,ReadModifyWrite,1683068162.690590,756221,1,1
1,ReadModifyWrite,1683068163.407473,46797,8,1
1,ReadModifyWrite,1683068163.411480,21141,6,1
1,ReadModifyWrite,1683068163.416108,22449,30,1
1,ReadModifyWrite,1683068163.419265,40865,28,1
1,ReadModifyWrite,1683068163.419896,42671,22,1
1,ReadModifyWrite,1683068163.423675,22124,10,1
1,ReadModifyWrite,1683068163.423966,17397,31,1
1,ReadModifyWrite,1683068163.424460,11187,2,1
1,ReadModifyWrite,1683068163.425206,13351,11,1
1,ReadModifyWrite,1683068163.426576,23013,13,1
1,ReadModifyWrite,1683068163.428858,31303,21,1
1,ReadModifyWrite,1683068163.429025,21285,29,1
1,ReadModifyWrite,1683068163.431808,25765,0,1
1,ReadModifyWrite,1683068163.432628,11425,6,1
1,ReadModifyWrite,1683068163.433565,33502,14,1
1,ReadModifyWrite,1683068163.434916,11914,17,1
1,ReadModifyWrite,1683068163.435650,11279,2,1
1,ReadModifyWrite,1683068163.435710,21387,4,1
1,ReadModifyWrite,1683068163.437106,25967,19,1
1,ReadModifyWrite,1683068163.438558,24879,18,1
1,ReadModifyWrite,1683068163.438562,12825,11,1
1,ReadModifyWrite,1683068163.438563,41703,30,1
1,ReadModifyWrite,1683068163.438578,24525,5,1
1,ReadModifyWrite,1683068163.439164,34189,23,1
1,ReadModifyWrite,1683068163.441083,27483,7,1
1,ReadModifyWrite,1683068163.441367,24824,31,1
1,ReadModifyWrite,1683068163.442007,23125,15,1
1,ReadModifyWrite,1683068163.444058,13636,6,1
1,ReadModifyWrite,1683068163.444109,26604,12,1
1,ReadModifyWrite,1683068163.445448,22412,16,1
1,ReadModifyWrite,1683068163.445802,29264,10,1
1,ReadModifyWrite,1683068163.446816,26642,1,1
1,ReadModifyWrite,1683068163.446834,52050,17,1
1,ReadModifyWrite,1683068163.446933,32019,2,1
1,ReadModifyWrite,1683068163.449595,12591,13,1
1,ReadModifyWrite,1683068163.449913,49046,26,1
1,ReadModifyWrite,1683068163.450318,11900,29,1
1,ReadModifyWrite,1683068163.451392,11108,11,1
1,ReadModifyWrite,1683068163.452386,18466,20,1
1,ReadModifyWrite,1683068163.454275,20672,8,1
1,ReadModifyWrite,1683068163.457103,11713,4,1
1,ReadModifyWrite,1683068163.457578,23321,0,1
1,ReadModifyWrite,1683068163.457699,21512,6,1
1,ReadModifyWrite,1683068163.458861,12873,9,1
1,ReadModifyWrite,1683068163.459517,36758,24,1
1,ReadModifyWrite,1683068163.460134,17811,28,1
1,ReadModifyWrite,1683068163.460163,28757,21,1
1,ReadModifyWrite,1683068163.462192,13301,13,1
1,ReadModifyWrite,1683068163.462226,32771,29,1
1,ReadModifyWrite,1683068163.462502,12573,11,1
1,ReadModifyWrite,1683068163.462570,13300,22,1
1,ReadModifyWrite,1683068163.463097,32515,19,1
1,ReadModifyWrite,1683068163.463108,41440,5,1
1,ReadModifyWrite,1683068163.463441,48105,18,1
1,ReadModifyWrite,1683068163.465138,45533,15,1
1,ReadModifyWrite,1683068163.466196,40080,31,1
1,ReadModifyWrite,1683068163.466245,24570,27,1
1,ReadModifyWrite,1683068163.467071,23254,14,1
1,ReadModifyWrite,1683068163.467865,12948,16,1
1,ReadModifyWrite,1683068163.468094,20865,3,1
1,ReadModifyWrite,1683068163.468572,22882,7,1
1,ReadModifyWrite,1683068163.468819,12566,4,1
1,ReadModifyWrite,1683068163.470720,21710,12,1
1,ReadModifyWrite,1683068163.470856,14379,20,1
1,ReadModifyWrite,1683068163.471676,57319,25,1
1,ReadModifyWrite,1683068163.471739,19783,9,1
1,ReadModifyWrite,1683068163.473358,29668,23,1
1,ReadModifyWrite,1683068163.473464,22737,1,1
1,ReadModifyWrite,1683068163.474951,40294,8,1
1,ReadModifyWrite,1683068163.475070,30345,10,1
1,ReadModifyWrite,1683068163.475079,14142,11,1
1,ReadModifyWrite,1683068163.475498,22449,13,1
1,ReadModifyWrite,1683068163.475874,13140,22,1
1,ReadModifyWrite,1683068163.477949,11983,28,1
1,ReadModifyWrite,1683068163.478958,41657,2,1
1,ReadModifyWrite,1683068163.479217,14259,6,1
1,ReadModifyWrite,1683068163.480271,45396,30,1
1,ReadModifyWrite,1683068163.480817,20726,16,1
1,ReadModifyWrite,1683068163.480903,28258,0,1
1,ReadModifyWrite,1683068163.481390,37991,4,1
1,ReadModifyWrite,1683068163.485245,23096,20,1
1,ReadModifyWrite,1683068163.488925,31691,21,1
1,ReadModifyWrite,1683068163.488965,18836,3,1
1,ReadModifyWrite,1683068163.489018,29216,22,1
1,ReadModifyWrite,1683068163.489225,35781,11,1
1,ReadModifyWrite,1683068163.489935,29391,28,1
1,ReadModifyWrite,1683068163.490330,38075,14,1
1,ReadModifyWrite,1683068163.490818,46312,27,1
1,ReadModifyWrite,1683068163.491458,51811,7,1
1,ReadModifyWrite,1683068163.491527,55549,9,1
1,ReadModifyWrite,1683068163.492434,18571,12,1
1,ReadModifyWrite,1683068163.493480,23930,6,1
1,ReadModifyWrite,1683068163.495002,14743,29,1
1,ReadModifyWrite,1683068163.495616,40705,19,1
1,ReadModifyWrite,1683068163.496208,29255,1,1
1,ReadModifyWrite,1683068163.496279,29997,24,1
1,ReadModifyWrite,1683068163.497953,12936,13,1
1,ReadModifyWrite,1683068163.498889,42962,17,1
1,ReadModifyWrite,1683068163.498964,20988,26,1
1,ReadModifyWrite,1683068163.501548,21358,16,1
1,ReadModifyWrite,1683068163.503031,19887,23,1
1,ReadModifyWrite,1683068163.504553,37266,5,1
1,ReadModifyWrite,1683068163.505420,23504,10,1
1,ReadModifyWrite,1683068163.506281,23772,31,1
1,ReadModifyWrite,1683068163.507806,58742,3,1
1,ReadModifyWrite,1683068163.508345,48268,20,1
1,ReadModifyWrite,1683068163.509183,24444,0,1
1,ReadModifyWrite,1683068163.509750,16009,29,1
1,ReadModifyWrite,1683068163.510675,54104,15,1
1,ReadModifyWrite,1683068163.510894,40314,13,1
1,ReadModifyWrite,1683068163.511009,13214,12,1
1,ReadModifyWrite,1683068163.511551,71394,18,1
1,ReadModifyWrite,1683068163.515251,16137,8,1
1,ReadModifyWrite,1683068163.517414,18787,6,1
1,ReadModifyWrite,1683068163.518240,13864,22,1
1,ReadModifyWrite,1683068163.519331,25510,28,1
1,ReadModifyWrite,1683068163.519386,32289,4,1
1,ReadModifyWrite,1683068163.519957,30381,26,1
1,ReadModifyWrite,1683068163.520619,21258,2,1
1,ReadModifyWrite,1683068163.520622,38162,21,1
1,ReadModifyWrite,1683068163.522912,21365,16,1
1,ReadModifyWrite,1683068163.522924,22796,23,1
1,ReadModifyWrite,1683068163.524228,12257,12,1
1,ReadModifyWrite,1683068163.525011,22292,11,1
1,ReadModifyWrite,1683068163.525468,52771,1,1
1,ReadModifyWrite,1683068163.525669,20637,30,1
1,ReadModifyWrite,1683068163.525762,35354,29,1
1,ReadModifyWrite,1683068163.526281,30291,24,1
1,ReadModifyWrite,1683068163.528410,53715,14,1
1,ReadModifyWrite,1683068163.528928,15247,10,1
1,ReadModifyWrite,1683068163.529001,27631,25,1
1,ReadModifyWrite,1683068163.530057,23996,31,1
1,ReadModifyWrite,1683068163.531394,16833,8,1
1,ReadModifyWrite,1683068163.532108,12267,22,1
1,ReadModifyWrite,1683068163.533631,15932,0,1
1,ReadModifyWrite,1683068163.536206,23900,6,1
1,ReadModifyWrite,1683068163.536327,23791,19,1
1,ReadModifyWrite,1683068163.536490,18644,12,1
1,ReadModifyWrite,1683068163.537134,12850,27,1
1,ReadModifyWrite,1683068163.541824,35631,5,1
1,ReadModifyWrite,1683068163.541857,11109,17,1
1,ReadModifyWrite,1683068163.541882,72920,2,1
1,ReadModifyWrite,1683068163.543273,43223,7,1
1,ReadModifyWrite,1683068163.544178,55399,10,1
1,ReadModifyWrite,1683068163.544279,37020,16,1
1,ReadModifyWrite,1683068163.544379,20936,22,1
1,ReadModifyWrite,1683068163.544846,36919,28,1
1,ReadModifyWrite,1683068163.545725,36641,23,1
1,ReadModifyWrite,1683068163.546311,12078,30,1
1,ReadModifyWrite,1683068163.547081,36293,9,1
1,ReadModifyWrite,1683068163.547309,23049,11,1
1,ReadModifyWrite,1683068163.548233,42269,8,1
1,ReadModifyWrite,1683068163.549569,21645,0,1
1,ReadModifyWrite,1683068163.549990,28417,27,1
1,ReadModifyWrite,1683068163.550341,40344,26,1
1,ReadModifyWrite,1683068163.551214,17383,13,1
1,ReadModifyWrite,1683068163.551679,17327,4,1
1,ReadModifyWrite,1683068163.552971,19321,17,1
1,ReadModifyWrite,1683068163.554059,23361,31,1
1,ReadModifyWrite,1683068163.555139,27986,12,1
1,ReadModifyWrite,1683068163.556578,36646,24,1
1,ReadModifyWrite,1683068163.556618,37513,20,1
1,ReadModifyWrite,1683068163.556635,33895,25,1
1,ReadModifyWrite,1683068163.558394,21936,30,1
1,ReadModifyWrite,1683068163.558788,22436,21,1
1,ReadModifyWrite,1683068163.560111,23083,6,1
1,ReadModifyWrite,1683068163.560123,27140,19,1
1,ReadModifyWrite,1683068163.561121,44991,29,1
1,ReadModifyWrite,1683068163.564785,14880,15,1
1,ReadModifyWrite,1683068163.565318,22218,22,1
1,ReadModifyWrite,1683068163.566552,42846,3,1
1,ReadModifyWrite,1683068163.568601,23331,13,1
1,ReadModifyWrite,1683068163.569011,17468,4,1
1,ReadModifyWrite,1683068163.570363,24422,11,1
1,ReadModifyWrite,1683068163.571219,28876,0,1
1,ReadModifyWrite,1683068163.572296,21439,17,1
1,ReadModifyWrite,1683068163.577425,24479,31,1
1,ReadModifyWrite,1683068163.577459,42378,5,1
1,ReadModifyWrite,1683068163.578244,31957,1,1
1,ReadModifyWrite,1683068163.578413,43870,27,1
1,ReadModifyWrite,1683068163.579670,33604,15,1
1,ReadModifyWrite,1683068163.580335,19704,30,1
1,ReadModifyWrite,1683068163.581229,21482,21,1
1,ReadModifyWrite,1683068163.581303,23698,16,1
1,ReadModifyWrite,1683068163.581769,55948,28,1
1,ReadModifyWrite,1683068163.582129,36089,14,1
1,ReadModifyWrite,1683068163.582370,54431,23,1
1,ReadModifyWrite,1683068163.582949,24327,18,1
1,ReadModifyWrite,1683068163.583129,28804,12,1
1,ReadModifyWrite,1683068163.583197,14851,6,1
1,ReadModifyWrite,1683068163.583376,26708,9,1
1,ReadModifyWrite,1683068163.586485,38233,4,1
1,ReadModifyWrite,1683068163.586500,13805,7,1
1,ReadModifyWrite,1683068163.587285,25052,19,1
1,ReadModifyWrite,1683068163.587540,54087,22,1
1,ReadModifyWrite,1683068163.590507,24343,8,1
1,ReadModifyWrite,1683068163.590535,22618,25,1
1,ReadModifyWrite,1683068163.590690,28766,26,1
1,ReadModifyWrite,1683068163.591937,23002,13,1
1,ReadModifyWrite,1683068163.593230,25781,24,1
1,ReadModifyWrite,1683068163.593740,22731,17,1
1,ReadModifyWrite,1683068163.594135,27116,20,1
1,ReadModifyWrite,1683068163.594790,11514,11,1
1,ReadModifyWrite,1683068163.598054,26000,6,1
1,ReadModifyWrite,1683068163.599582,37830,10,1
1,ReadModifyWrite,1683068163.600045,22470,30,1
1,ReadModifyWrite,1683068163.600098,41623,0,1
1,ReadModifyWrite,1683068163.600309,25319,7,1
1,ReadModifyWrite,1683068163.601910,14428,31,1
1,ReadModifyWrite,1683068163.602715,36742,21,1
1,ReadModifyWrite,1683068163.605006,44502,16,1
1,ReadModifyWrite,1683068163.606116,31106,29,1
1,ReadModifyWrite,1683068163.606313,46878,11,1
1,ReadModifyWrite,1683068163.607281,29553,18,1
1,ReadModifyWrite,1683068163.609411,31944,3,1
1,ReadModifyWrite,1683068163.610105,46504,9,1
1,ReadModifyWrite,1683068163.610208,26639,1,1
1,ReadModifyWrite,1683068163.611941,11579,12,1
1,ReadModifyWrite,1683068163.612350,18131,19,1
1,ReadModifyWrite,1683068163.613157,22664,25,1
1,ReadModifyWrite,1683068163.613278,22254,15,1
1,ReadModifyWrite,1683068163.614807,23490,2,1
1,ReadModifyWrite,1683068163.614854,31109,8,1
1,ReadModifyWrite,1683068163.614944,61903,13,1
1,ReadModifyWrite,1683068163.616342,12956,31,1
1,ReadModifyWrite,1683068163.616476,20049,17,1
1,ReadModifyWrite,1683068163.618222,56562,14,1
1,ReadModifyWrite,1683068163.619016,43593,24,1
1,ReadModifyWrite,1683068163.619460,22810,26,1
1,ReadModifyWrite,1683068163.619841,13901,5,1
1,ReadModifyWrite,1683068163.621255,12533,20,1
1,ReadModifyWrite,1683068163.622288,28339,27,1
1,ReadModifyWrite,1683068163.622520,11992,30,1
1,ReadModifyWrite,1683068163.623523,22434,12,1
1,ReadModifyWrite,1683068163.624058,11929,6,1
1,ReadModifyWrite,1683068163.624722,17964,4,1
1,ReadModifyWrite,1683068163.625636,23837,7,1
1,ReadModifyWrite,1683068163.629303,22709,31,1
1,ReadModifyWrite,1683068163.630486,26059,19,1
1,ReadModifyWrite,1683068163.633747,24510,5,1
1,ReadModifyWrite,1683068163.633791,30009,20,1
1,ReadModifyWrite,1683068163.634516,30941,30,1
1,ReadModifyWrite,1683068163.635536,24362,15,1
1,ReadModifyWrite,1683068163.635826,13645,25,1
1,ReadModifyWrite,1683068163.635991,44447,6,1
1,ReadModifyWrite,1683068163.636530,33581,17,1
1,ReadModifyWrite,1683068163.636806,19049,23,1
1,ReadModifyWrite,1683068163.636838,21981,18,1
1,ReadModifyWrite,1683068163.636850,26582,1,1
1,ReadModifyWrite,1683068163.637225,43814,29,1
1,ReadModifyWrite,1683068163.637414,27003,10,1
1,ReadModifyWrite,1683068163.637722,21494,28,1
1,ReadModifyWrite,1683068163.638302,19414,2,1
1,ReadModifyWrite,1683068163.639462,25852,21,1
1,ReadModifyWrite,1683068163.641360,45097,3,1
1,ReadModifyWrite,1683068163.641630,13458,22,1
1,ReadModifyWrite,1683068163.641749,29923,0,1
1,ReadModifyWrite,1683068163.642274,12695,26,1
1,ReadModifyWrite,1683068163.642690,35237,4,1
1,ReadModifyWrite,1683068163.645962,44957,12,1
1,ReadModifyWrite,1683068163.645967,25017,8,1
1,ReadModifyWrite,1683068163.649476,32699,25,1
1,ReadModifyWrite,1683068163.649478,34563,7,1
1,ReadModifyWrite,1683068163.649511,30949,16,1
1,ReadModifyWrite,1683068163.650635,36904,27,1
1,ReadModifyWrite,1683068163.652017,59291,31,1
1,ReadModifyWrite,1683068163.653196,42852,11,1
1,ReadModifyWrite,1683068163.654974,36483,26,1
1,ReadModifyWrite,1683068163.655093,11764,22,1
1,ReadModifyWrite,1683068163.655861,12153,23,1
1,ReadModifyWrite,1683068163.656549,33070,19,1
1,ReadModifyWrite,1683068163.656614,37820,9,1
1,ReadModifyWrite,1683068163.657720,25498,2,1
1,ReadModifyWrite,1683068163.658262,28050,5,1
1,ReadModifyWrite,1683068163.658823,12245,18,1
1,ReadModifyWrite,1683068163.659223,37455,28,1
1,ReadModifyWrite,1683068163.659903,30326,15,1
1,ReadModifyWrite,1683068163.662614,45206,24,1
1,ReadModifyWrite,1683068163.663437,29881,1,1
1,ReadModifyWrite,1683068163.663806,16794,20,1
1,ReadModifyWrite,1683068163.664422,40652,10,1
1,ReadModifyWrite,1683068163.665318,24835,21,1
1,ReadModifyWrite,1683068163.665463,29247,30,1
1,ReadModifyWrite,1683068163.666861,27469,22,1
1,ReadModifyWrite,1683068163.668018,34418,23,1
1,ReadModifyWrite,1683068163.670116,28103,17,1
1,ReadModifyWrite,1683068163.670989,31362,8,1
1,ReadModifyWrite,1683068163.671072,13545,18,1
1,ReadModifyWrite,1683068163.671677,17009,0,1
1,ReadModifyWrite,1683068163.674788,1015537,14,1
1,ReadModifyWrite,1683068163.676852,39746,13,1
1,ReadModifyWrite,1683068163.677934,22878,4,1
1,ReadModifyWrite,1683068163.680443,41447,6,1
1,ReadModifyWrite,1683068163.680463,29663,16,1
1,ReadModifyWrite,1683068163.680606,34774,20,1
1,ReadModifyWrite,1683068163.681042,34436,29,1
1,ReadModifyWrite,1683068163.682180,21462,25,1
1,ReadModifyWrite,1683068163.683224,29285,2,1
1,ReadModifyWrite,1683068163.684046,11264,7,1
1,ReadModifyWrite,1683068163.684620,26715,18,1
1,ReadModifyWrite,1683068163.686318,40213,5,1
1,ReadModifyWrite,1683068163.686463,12469,3,1
1,ReadModifyWrite,1683068163.687543,29543,27,1
1,ReadModifyWrite,1683068163.688691,25272,0,1
1,ReadModifyWrite,1683068163.689623,22919,19,1
1,ReadModifyWrite,1683068163.690157,30847,21,1
1,ReadModifyWrite,1683068163.690230,19009,15,1
1,ReadModifyWrite,1683068163.690924,35224,12,1
1,ReadModifyWrite,1683068163.691460,47331,26,1
1,ReadModifyWrite,1683068163.693322,26711,1,1
1,ReadModifyWrite,1683068163.694335,13337,22,1
1,ReadModifyWrite,1683068163.694440,40607,9,1
1,ReadModifyWrite,1683068163.694716,26541,30,1
1,ReadModifyWrite,1683068163.695315,30906,7,1
1,ReadModifyWrite,1683068163.696053,24320,11,1
1,ReadModifyWrite,1683068163.696683,44454,28,1
1,ReadModifyWrite,1683068163.698225,24004,17,1
1,ReadModifyWrite,1683068163.698936,1033559,3,1
1,ReadModifyWrite,1683068163.700815,28611,4,1
