Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683068985.996511,28452,10,1
1,ReadModifyWrite,1683068985.997032,63471,22,1
1,ReadModifyWrite,1683068985.998174,66545,25,1
1,ReadModifyWrite,1683068985.999623,31896,7,1
1,ReadModifyWrite,1683068986.001953,53430,12,1
1,ReadModifyWrite,1683068986.002172,29025,29,1
1,ReadModifyWrite,1683068986.002517,59614,14,1
1,ReadModifyWrite,1683068986.003691,43189,26,1
1,ReadModifyWrite,1683068986.004337,38997,4,1
1,ReadModifyWrite,1683068986.004622,35263,23,1
1,ReadModifyWrite,1683068986.005402,31841,28,1
1,ReadModifyWrite,1683068986.007180,26689,16,1
1,ReadModifyWrite,1683068986.008922,30064,13,1
1,ReadModifyWrite,1683068986.012761,20044,21,1
1,ReadModifyWrite,1683068986.014278,1043864,0,1
1,ReadModifyWrite,1683068986.016277,32278,30,1
1,ReadModifyWrite,1683068986.018261,41238,6,1
1,ReadModifyWrite,1683068986.018439,23703,5,1
1,ReadModifyWrite,1683068986.019397,43901,1,1
1,ReadModifyWrite,1683068986.019399,45230,27,1
1,ReadModifyWrite,1683068986.021419,33224,20,1
1,ReadModifyWrite,1683068986.022257,41888,2,1
1,ReadModifyWrite,1683068986.022850,34068,15,1
1,ReadModifyWrite,1683068986.024163,24261,17,1
1,ReadModifyWrite,1683068986.024967,1014181,10,1
1,ReadModifyWrite,1683068986.026189,46196,31,1
1,ReadModifyWrite,1683068986.028380,32127,19,1
1,ReadModifyWrite,1683068986.029227,41348,18,1
1,ReadModifyWrite,1683068986.029398,28695,3,1
1,ReadModifyWrite,1683068986.031133,26939,11,1
1,ReadModifyWrite,1683068986.031203,31947,29,1
1,ReadModifyWrite,1683068986.031522,981725,7,1
1,ReadModifyWrite,1683068986.032435,30312,9,1
1,ReadModifyWrite,1683068986.032809,1009170,21,1
1,ReadModifyWrite,1683068986.033873,28941,16,1
1,ReadModifyWrite,1683068986.037248,27382,28,1
1,ReadModifyWrite,1683068986.038991,37211,13,1
1,ReadModifyWrite,1683068986.039888,27856,23,1
1,ReadModifyWrite,1683068986.042147,25854,5,1
1,ReadModifyWrite,1683068986.043339,29951,4,1
1,ReadModifyWrite,1683068986.046888,19821,26,1
1,ReadModifyWrite,1683068986.048433,21793,17,1
1,ReadModifyWrite,1683068986.048560,41765,30,1
1,ReadModifyWrite,1683068986.054649,1005527,20,1
1,ReadModifyWrite,1683068986.055388,28082,12,1
1,ReadModifyWrite,1683068986.056923,30796,15,1
1,ReadModifyWrite,1683068986.058077,58558,11,1
1,ReadModifyWrite,1683068986.058096,24882,3,1
1,ReadModifyWrite,1683068986.058103,49839,24,1
1,ReadModifyWrite,1683068986.059503,25851,6,1
1,ReadModifyWrite,1683068986.060509,64419,22,1
1,ReadModifyWrite,1683068986.060511,22608,19,1
1,ReadModifyWrite,1683068986.062135,35309,14,1
1,ReadModifyWrite,1683068986.062750,62253,9,1
1,ReadModifyWrite,1683068986.062816,29645,16,1
1,ReadModifyWrite,1683068986.063155,30811,29,1
1,ReadModifyWrite,1683068986.063302,27906,1,1
1,ReadModifyWrite,1683068986.064149,34830,2,1
1,ReadModifyWrite,1683068986.064633,57044,27,1
1,ReadModifyWrite,1683068986.064634,33145,28,1
1,ReadModifyWrite,1683068986.064721,38061,25,1
1,ReadModifyWrite,1683068986.066715,985015,26,1
1,ReadModifyWrite,1683068986.067750,46313,23,1
1,ReadModifyWrite,1683068986.068007,24773,5,1
1,ReadModifyWrite,1683068986.070231,48207,17,1
1,ReadModifyWrite,1683068986.070579,27760,18,1
1,ReadModifyWrite,1683068986.072391,46845,31,1
1,ReadModifyWrite,1683068986.073293,40758,4,1
1,ReadModifyWrite,1683068986.076206,55917,13,1
1,ReadModifyWrite,1683068986.082986,950779,3,1
1,ReadModifyWrite,1683068986.083124,36686,19,1
1,ReadModifyWrite,1683068986.083474,22903,12,1
1,ReadModifyWrite,1683068986.085360,20174,6,1
1,ReadModifyWrite,1683068986.087724,31445,15,1
1,ReadModifyWrite,1683068986.090331,30305,30,1
1,ReadModifyWrite,1683068986.091212,20704,1,1
1,ReadModifyWrite,1683068986.092464,958516,16,1
1,ReadModifyWrite,1683068986.092786,55466,5,1
1,ReadModifyWrite,1683068986.093970,21400,29,1
1,ReadModifyWrite,1683068986.097450,22398,14,1
1,ReadModifyWrite,1683068986.097782,934532,28,1
1,ReadModifyWrite,1683068986.098343,19501,18,1
1,ReadModifyWrite,1683068986.098983,937580,2,1
1,ReadModifyWrite,1683068986.102787,19485,25,1
1,ReadModifyWrite,1683068986.105539,19601,6,1
1,ReadModifyWrite,1683068986.106382,19079,12,1
1,ReadModifyWrite,1683068986.107946,18782,24,1
1,ReadModifyWrite,1683068986.111920,19675,1,1
1,ReadModifyWrite,1683068986.114056,19830,4,1
1,ReadModifyWrite,1683068986.114065,39637,23,1
1,ReadModifyWrite,1683068986.115374,905306,29,1
1,ReadModifyWrite,1683068986.116638,24055,11,1
1,ReadModifyWrite,1683068986.117849,20761,18,1
1,ReadModifyWrite,1683068986.118441,21081,17,1
1,ReadModifyWrite,1683068986.119171,53761,15,1
1,ReadModifyWrite,1683068986.119239,22658,31,1
1,ReadModifyWrite,1683068986.119813,28880,19,1
1,ReadModifyWrite,1683068986.119851,916486,14,1
1,ReadModifyWrite,1683068986.120640,21818,30,1
1,ReadModifyWrite,1683068986.121681,20216,27,1
1,ReadModifyWrite,1683068986.122275,20949,25,1
1,ReadModifyWrite,1683068986.124933,25642,22,1
1,ReadModifyWrite,1683068986.125027,21278,9,1
1,ReadModifyWrite,1683068986.125144,53603,6,1
1,ReadModifyWrite,1683068986.125464,29616,12,1
1,ReadModifyWrite,1683068986.126733,37350,24,1
1,ReadModifyWrite,1683068986.131600,24310,1,1
1,ReadModifyWrite,1683068986.132127,65108,13,1
1,ReadModifyWrite,1683068986.133890,37307,4,1
1,ReadModifyWrite,1683068986.138615,23570,18,1
1,ReadModifyWrite,1683068986.139527,40510,17,1
1,ReadModifyWrite,1683068986.140697,924169,11,1
1,ReadModifyWrite,1683068986.141902,24843,31,1
1,ReadModifyWrite,1683068986.141903,17277,27,1
1,ReadModifyWrite,1683068986.142462,945549,30,1
1,ReadModifyWrite,1683068986.143228,31288,25,1
1,ReadModifyWrite,1683068986.146310,919595,9,1
1,ReadModifyWrite,1683068986.148256,18814,5,1
1,ReadModifyWrite,1683068986.148699,19848,19,1
1,ReadModifyWrite,1683068986.150579,886538,22,1
1,ReadModifyWrite,1683068986.153726,19559,23,1
1,ReadModifyWrite,1683068986.155085,29545,12,1
1,ReadModifyWrite,1683068986.155914,33944,1,1
1,ReadModifyWrite,1683068986.159187,18395,27,1
1,ReadModifyWrite,1683068986.162191,23172,18,1
1,ReadModifyWrite,1683068986.164086,880769,24,1
1,ReadModifyWrite,1683068986.166749,21669,31,1
1,ReadModifyWrite,1683068986.167076,871074,5,1
1,ReadModifyWrite,1683068986.168550,18467,19,1
1,ReadModifyWrite,1683068986.171202,20597,4,1
1,ReadModifyWrite,1683068986.172938,20418,15,1
1,ReadModifyWrite,1683068986.173290,20932,23,1
1,ReadModifyWrite,1683068986.174521,20366,25,1
1,ReadModifyWrite,1683068986.177586,19687,27,1
1,ReadModifyWrite,1683068986.178751,857526,6,1
1,ReadModifyWrite,1683068986.180041,878295,17,1
1,ReadModifyWrite,1683068986.184634,19342,12,1
1,ReadModifyWrite,1683068986.185368,892824,18,1
1,ReadModifyWrite,1683068986.187022,19820,19,1
1,ReadModifyWrite,1683068986.188422,18420,31,1
1,ReadModifyWrite,1683068986.189864,18978,1,1
1,ReadModifyWrite,1683068986.191802,20306,4,1
1,ReadModifyWrite,1683068986.193361,884810,15,1
1,ReadModifyWrite,1683068986.194226,1021680,23,1
1,ReadModifyWrite,1683068986.194891,18493,25,1
1,ReadModifyWrite,1683068986.197241,856733,13,1
1,ReadModifyWrite,1683068986.197279,845826,27,1
1,ReadModifyWrite,1683068986.203982,16850,12,1
1,ReadModifyWrite,1683068986.206847,828015,31,1
1,ReadModifyWrite,1683068986.206848,17564,19,1
1,ReadModifyWrite,1683068986.208846,17555,1,1
1,ReadModifyWrite,1683068986.212114,818163,4,1
1,ReadModifyWrite,1683068986.213388,17173,25,1
1,ReadModifyWrite,1683068986.220839,15967,12,1
1,ReadModifyWrite,1683068986.224418,786838,19,1
1,ReadModifyWrite,1683068986.226405,16174,1,1
1,ReadModifyWrite,1683068986.230566,15751,25,1
1,ReadModifyWrite,1683068986.236814,829751,12,1
1,ReadModifyWrite,1683068986.242587,23040,1,1
1,ReadModifyWrite,1683068986.246321,844701,25,1
1,ReadModifyWrite,1683068986.265637,770326,1,1
1,ReadModifyWrite,1683068987.011277,20559,19,1
1,ReadModifyWrite,1683068987.013257,64873,7,1
1,ReadModifyWrite,1683068987.016192,19910,8,1
1,ReadModifyWrite,1683068987.020688,52892,29,1
1,ReadModifyWrite,1683068987.030285,18401,4,1
1,ReadModifyWrite,1683068987.031840,22406,19,1
1,ReadModifyWrite,1683068987.032320,22599,28,1
1,ReadModifyWrite,1683068987.033771,54736,3,1
1,ReadModifyWrite,1683068987.034868,21374,31,1
1,ReadModifyWrite,1683068987.035968,79254,1,1
1,ReadModifyWrite,1683068987.036107,50429,8,1
1,ReadModifyWrite,1683068987.036279,27827,6,1
1,ReadModifyWrite,1683068987.036338,73910,14,1
1,ReadModifyWrite,1683068987.036568,20607,2,1
1,ReadModifyWrite,1683068987.037121,20763,22,1
1,ReadModifyWrite,1683068987.038154,20114,5,1
1,ReadModifyWrite,1683068987.039152,41681,10,1
1,ReadModifyWrite,1683068987.041984,22103,21,1
1,ReadModifyWrite,1683068987.043110,50720,27,1
1,ReadModifyWrite,1683068987.044859,180108,24,1
1,ReadModifyWrite,1683068987.048691,64674,4,1
1,ReadModifyWrite,1683068987.050984,29912,16,1
1,ReadModifyWrite,1683068987.051734,22438,26,1
1,ReadModifyWrite,1683068987.053979,22055,13,1
1,ReadModifyWrite,1683068987.054248,24851,19,1
1,ReadModifyWrite,1683068987.054923,25042,28,1
1,ReadModifyWrite,1683068987.056247,33311,31,1
1,ReadModifyWrite,1683068987.057180,24242,2,1
1,ReadModifyWrite,1683068987.057888,27080,22,1
1,ReadModifyWrite,1683068987.058147,22577,0,1
1,ReadModifyWrite,1683068987.058272,42631,5,1
1,ReadModifyWrite,1683068987.058339,31626,17,1
1,ReadModifyWrite,1683068987.060182,27944,20,1
1,ReadModifyWrite,1683068987.064092,26948,21,1
1,ReadModifyWrite,1683068987.064112,20232,6,1
1,ReadModifyWrite,1683068987.064869,40695,11,1
1,ReadModifyWrite,1683068987.065911,52902,9,1
1,ReadModifyWrite,1683068987.066568,80772,12,1
1,ReadModifyWrite,1683068987.073590,60880,29,1
1,ReadModifyWrite,1683068987.074176,30729,26,1
1,ReadModifyWrite,1683068987.076040,32320,13,1
1,ReadModifyWrite,1683068987.078135,24934,7,1
1,ReadModifyWrite,1683068987.078172,33593,15,1
1,ReadModifyWrite,1683068987.078196,31079,18,1
1,ReadModifyWrite,1683068987.079105,27547,19,1
1,ReadModifyWrite,1683068987.079988,36354,28,1
1,ReadModifyWrite,1683068987.080730,23192,0,1
1,ReadModifyWrite,1683068987.080840,42889,10,1
1,ReadModifyWrite,1683068987.080901,23008,16,1
1,ReadModifyWrite,1683068987.081444,24044,2,1
1,ReadModifyWrite,1683068987.084350,28541,6,1
1,ReadModifyWrite,1683068987.084973,25981,22,1
1,ReadModifyWrite,1683068987.086541,29763,8,1
1,ReadModifyWrite,1683068987.088015,40821,30,1
1,ReadModifyWrite,1683068987.088132,22820,20,1
1,ReadModifyWrite,1683068987.088511,44279,3,1
1,ReadModifyWrite,1683068987.089562,21242,31,1
1,ReadModifyWrite,1683068987.089970,24317,17,1
1,ReadModifyWrite,1683068987.091027,23861,25,1
1,ReadModifyWrite,1683068987.091044,48685,21,1
1,ReadModifyWrite,1683068987.093835,19788,27,1
1,ReadModifyWrite,1683068987.100908,21399,5,1
1,ReadModifyWrite,1683068987.103073,20060,7,1
1,ReadModifyWrite,1683068987.103915,27707,16,1
1,ReadModifyWrite,1683068987.103926,22069,0,1
1,ReadModifyWrite,1683068987.104908,22930,26,1
1,ReadModifyWrite,1683068987.105491,44397,2,1
1,ReadModifyWrite,1683068987.105567,21681,11,1
1,ReadModifyWrite,1683068987.106656,168305,19,1
1,ReadModifyWrite,1683068987.108363,20381,13,1
1,ReadModifyWrite,1683068987.109280,26339,18,1
1,ReadModifyWrite,1683068987.110252,24273,14,1
1,ReadModifyWrite,1683068987.110808,51388,31,1
1,ReadModifyWrite,1683068987.110958,22329,20,1
1,ReadModifyWrite,1683068987.110958,24207,22,1
1,ReadModifyWrite,1683068987.111769,138397,15,1
1,ReadModifyWrite,1683068987.112896,26682,6,1
1,ReadModifyWrite,1683068987.113370,27099,4,1
1,ReadModifyWrite,1683068987.113626,29209,27,1
1,ReadModifyWrite,1683068987.114291,24944,17,1
1,ReadModifyWrite,1683068987.114891,24174,25,1
1,ReadModifyWrite,1683068987.115226,26447,1,1
1,ReadModifyWrite,1683068987.116309,45170,8,1
1,ReadModifyWrite,1683068987.116345,21726,28,1
1,ReadModifyWrite,1683068987.118817,128177,9,1
1,ReadModifyWrite,1683068987.122312,27483,5,1
1,ReadModifyWrite,1683068987.123138,43284,7,1
1,ReadModifyWrite,1683068987.123734,70258,10,1
1,ReadModifyWrite,1683068987.126000,24578,0,1
1,ReadModifyWrite,1683068987.127252,35016,11,1
1,ReadModifyWrite,1683068987.127843,25279,26,1
1,ReadModifyWrite,1683068987.128749,41763,13,1
1,ReadModifyWrite,1683068987.128840,25547,30,1
1,ReadModifyWrite,1683068987.131644,23881,16,1
1,ReadModifyWrite,1683068987.132795,26537,3,1
1,ReadModifyWrite,1683068987.133291,22202,20,1
1,ReadModifyWrite,1683068987.134474,39577,29,1
1,ReadModifyWrite,1683068987.134533,22993,14,1
1,ReadModifyWrite,1683068987.135167,21710,22,1
1,ReadModifyWrite,1683068987.135624,29885,18,1
1,ReadModifyWrite,1683068987.138077,24446,28,1
1,ReadModifyWrite,1683068987.139069,39703,25,1
1,ReadModifyWrite,1683068987.139240,33929,17,1
1,ReadModifyWrite,1683068987.139581,40803,6,1
1,ReadModifyWrite,1683068987.139731,22636,21,1
1,ReadModifyWrite,1683068987.140473,39200,4,1
1,ReadModifyWrite,1683068987.141677,36810,1,1
1,ReadModifyWrite,1683068987.142840,25104,27,1
1,ReadModifyWrite,1683068987.147347,21344,12,1
1,ReadModifyWrite,1683068987.149800,48343,5,1
1,ReadModifyWrite,1683068987.149895,26726,2,1
1,ReadModifyWrite,1683068987.150584,24226,0,1
1,ReadModifyWrite,1683068987.153128,27726,26,1
1,ReadModifyWrite,1683068987.154392,31786,30,1
1,ReadModifyWrite,1683068987.155499,22933,20,1
1,ReadModifyWrite,1683068987.155532,29632,16,1
1,ReadModifyWrite,1683068987.156880,28512,22,1
1,ReadModifyWrite,1683068987.157530,28519,14,1
1,ReadModifyWrite,1683068987.159336,32439,3,1
1,ReadModifyWrite,1683068987.161483,20772,8,1
1,ReadModifyWrite,1683068987.162201,24693,31,1
1,ReadModifyWrite,1683068987.162272,29046,11,1
1,ReadModifyWrite,1683068987.162371,41030,21,1
1,ReadModifyWrite,1683068987.162527,97144,28,1
1,ReadModifyWrite,1683068987.165513,26128,18,1
1,ReadModifyWrite,1683068987.166426,21255,7,1
1,ReadModifyWrite,1683068987.167948,36877,27,1
1,ReadModifyWrite,1683068987.168694,39521,12,1
1,ReadModifyWrite,1683068987.170542,38881,13,1
1,ReadModifyWrite,1683068987.173173,28722,17,1
1,ReadModifyWrite,1683068987.174055,85535,29,1
1,ReadModifyWrite,1683068987.174815,20750,0,1
1,ReadModifyWrite,1683068987.176625,26819,2,1
1,ReadModifyWrite,1683068987.178438,32797,20,1
1,ReadModifyWrite,1683068987.178490,28207,1,1
1,ReadModifyWrite,1683068987.178778,29602,25,1
1,ReadModifyWrite,1683068987.179678,53053,4,1
1,ReadModifyWrite,1683068987.180390,105970,6,1
1,ReadModifyWrite,1683068987.180859,31605,26,1
1,ReadModifyWrite,1683068987.182262,32441,8,1
1,ReadModifyWrite,1683068987.185170,25784,16,1
1,ReadModifyWrite,1683068987.185398,27443,22,1
1,ReadModifyWrite,1683068987.186052,29868,14,1
1,ReadModifyWrite,1683068987.186180,68017,30,1
1,ReadModifyWrite,1683068987.186898,25412,31,1
1,ReadModifyWrite,1683068987.187684,28287,7,1
1,ReadModifyWrite,1683068987.191325,56025,11,1
1,ReadModifyWrite,1683068987.191646,61389,18,1
1,ReadModifyWrite,1683068987.191780,24408,3,1
1,ReadModifyWrite,1683068987.193997,27597,10,1
1,ReadModifyWrite,1683068987.195571,30603,0,1
1,ReadModifyWrite,1683068987.198149,25014,5,1
1,ReadModifyWrite,1683068987.201902,86908,17,1
1,ReadModifyWrite,1683068987.203405,23923,21,1
1,ReadModifyWrite,1683068987.203450,21421,2,1
1,ReadModifyWrite,1683068987.204831,57031,27,1
1,ReadModifyWrite,1683068987.206702,22262,1,1
1,ReadModifyWrite,1683068987.208220,25076,12,1
1,ReadModifyWrite,1683068987.208383,32010,25,1
1,ReadModifyWrite,1683068987.209425,49575,13,1
1,ReadModifyWrite,1683068987.210959,61528,16,1
1,ReadModifyWrite,1683068987.211240,26028,20,1
1,ReadModifyWrite,1683068987.212315,75145,31,1
1,ReadModifyWrite,1683068987.212468,40504,26,1
1,ReadModifyWrite,1683068987.212844,34498,22,1
1,ReadModifyWrite,1683068987.214707,36576,8,1
1,ReadModifyWrite,1683068987.215924,28429,14,1
1,ReadModifyWrite,1683068987.215939,20759,23,1
1,ReadModifyWrite,1683068987.215980,21766,7,1
1,ReadModifyWrite,1683068987.216193,24786,3,1
1,ReadModifyWrite,1683068987.221599,23362,10,1
1,ReadModifyWrite,1683068987.223168,30200,5,1
1,ReadModifyWrite,1683068987.224875,23392,2,1
1,ReadModifyWrite,1683068987.224970,21206,24,1
1,ReadModifyWrite,1683068987.226179,27956,0,1
1,ReadModifyWrite,1683068987.227333,40307,21,1
1,ReadModifyWrite,1683068987.228968,34157,1,1
1,ReadModifyWrite,1683068987.232737,35643,4,1
1,ReadModifyWrite,1683068987.233301,26680,12,1
1,ReadModifyWrite,1683068987.236704,27435,23,1
1,ReadModifyWrite,1683068987.237274,32146,20,1
1,ReadModifyWrite,1683068987.237750,45765,7,1
1,ReadModifyWrite,1683068987.240398,57770,25,1
1,ReadModifyWrite,1683068987.240982,26973,3,1
1,ReadModifyWrite,1683068987.244358,26269,14,1
1,ReadModifyWrite,1683068987.244965,42153,10,1
1,ReadModifyWrite,1683068987.246181,24960,24,1
1,ReadModifyWrite,1683068987.247006,35740,9,1
1,ReadModifyWrite,1683068987.247345,25258,22,1
1,ReadModifyWrite,1683068987.247356,52182,11,1
1,ReadModifyWrite,1683068987.248271,27650,2,1
1,ReadModifyWrite,1683068987.250169,72806,15,1
1,ReadModifyWrite,1683068987.251289,27841,8,1
1,ReadModifyWrite,1683068987.252977,109687,26,1
1,ReadModifyWrite,1683068987.253039,37425,18,1
1,ReadModifyWrite,1683068987.253370,33101,5,1
1,ReadModifyWrite,1683068987.254141,33031,0,1
1,ReadModifyWrite,1683068987.254202,37491,30,1
1,ReadModifyWrite,1683068987.259007,35721,13,1
1,ReadModifyWrite,1683068987.259595,20604,29,1
1,ReadModifyWrite,1683068987.259676,31700,28,1
1,ReadModifyWrite,1683068987.259985,33898,12,1
1,ReadModifyWrite,1683068987.261867,33574,27,1
1,ReadModifyWrite,1683068987.263130,21894,1,1
1,ReadModifyWrite,1683068987.264143,62983,23,1
1,ReadModifyWrite,1683068987.267645,35637,21,1
1,ReadModifyWrite,1683068987.267961,47181,3,1
1,ReadModifyWrite,1683068987.268383,71487,4,1
1,ReadModifyWrite,1683068987.269423,25989,20,1
1,ReadModifyWrite,1683068987.270632,43960,14,1
1,ReadModifyWrite,1683068987.271163,37052,24,1
1,ReadModifyWrite,1683068987.272492,23354,16,1
1,ReadModifyWrite,1683068987.272608,32077,22,1
1,ReadModifyWrite,1683068987.274967,44916,19,1
1,ReadModifyWrite,1683068987.275926,24201,2,1
1,ReadModifyWrite,1683068987.279135,72059,8,1
1,ReadModifyWrite,1683068987.280204,51705,29,1
1,ReadModifyWrite,1683068987.282751,26038,9,1
1,ReadModifyWrite,1683068987.283520,24740,7,1
1,ReadModifyWrite,1683068987.285029,38006,1,1
1,ReadModifyWrite,1683068987.286364,28958,6,1
1,ReadModifyWrite,1683068987.286477,37241,5,1
1,ReadModifyWrite,1683068987.287144,49393,10,1
1,ReadModifyWrite,1683068987.287175,31948,0,1
1,ReadModifyWrite,1683068987.287464,35490,31,1
1,ReadModifyWrite,1683068987.288814,73464,17,1
1,ReadModifyWrite,1683068987.290469,35456,18,1
1,ReadModifyWrite,1683068987.291381,69302,28,1
1,ReadModifyWrite,1683068987.291697,40349,30,1
1,ReadModifyWrite,1683068987.293887,40644,12,1
1,ReadModifyWrite,1683068987.294733,46041,13,1
1,ReadModifyWrite,1683068987.295435,30734,20,1
1,ReadModifyWrite,1683068987.295446,70667,27,1
1,ReadModifyWrite,1683068987.295849,56559,16,1
1,ReadModifyWrite,1683068987.298173,27764,25,1
1,ReadModifyWrite,1683068987.299543,26169,11,1
1,ReadModifyWrite,1683068987.300130,23231,2,1
1,ReadModifyWrite,1683068987.303288,29189,21,1
1,ReadModifyWrite,1683068987.304689,35295,22,1
1,ReadModifyWrite,1683068987.308220,28415,24,1
1,ReadModifyWrite,1683068987.308262,33773,7,1
1,ReadModifyWrite,1683068987.308794,23308,9,1
1,ReadModifyWrite,1683068987.314600,34970,14,1
1,ReadModifyWrite,1683068987.315148,30727,3,1
1,ReadModifyWrite,1683068987.315325,36494,6,1
1,ReadModifyWrite,1683068987.319129,31267,0,1
1,ReadModifyWrite,1683068987.319886,20526,19,1
1,ReadModifyWrite,1683068987.322961,24791,31,1
1,ReadModifyWrite,1683068987.322979,21365,15,1
1,ReadModifyWrite,1683068987.323040,23838,1,1
1,ReadModifyWrite,1683068987.323366,39938,2,1
1,ReadModifyWrite,1683068987.323721,24866,5,1
1,ReadModifyWrite,1683068987.325718,25190,11,1
1,ReadModifyWrite,1683068987.325929,27981,18,1
1,ReadModifyWrite,1683068987.325942,26244,25,1
1,ReadModifyWrite,1683068987.326173,36144,20,1
1,ReadModifyWrite,1683068987.327131,70088,23,1
1,ReadModifyWrite,1683068987.331916,56142,29,1
1,ReadModifyWrite,1683068987.332050,53461,30,1
1,ReadModifyWrite,1683068987.332105,54450,9,1
1,ReadModifyWrite,1683068987.332482,27614,21,1
1,ReadModifyWrite,1683068987.334537,26547,12,1
1,ReadModifyWrite,1683068987.336541,27362,10,1
1,ReadModifyWrite,1683068987.336638,21923,24,1
1,ReadModifyWrite,1683068987.339876,53624,4,1
1,ReadModifyWrite,1683068987.339987,41122,22,1
1,ReadModifyWrite,1683068987.340414,71916,19,1
1,ReadModifyWrite,1683068987.340779,26719,13,1
1,ReadModifyWrite,1683068987.342039,24840,7,1
1,ReadModifyWrite,1683068987.344348,22592,15,1
1,ReadModifyWrite,1683068987.345880,77160,3,1
1,ReadModifyWrite,1683068987.346882,21960,1,1
1,ReadModifyWrite,1683068987.347755,38167,31,1
1,ReadModifyWrite,1683068987.348592,61419,5,1
1,ReadModifyWrite,1683068987.349573,21437,14,1
1,ReadModifyWrite,1683068987.350398,32664,0,1
1,ReadModifyWrite,1683068987.350911,35013,11,1
1,ReadModifyWrite,1683068987.351198,33062,8,1
1,ReadModifyWrite,1683068987.351823,36051,6,1
1,ReadModifyWrite,1683068987.352188,51851,25,1
1,ReadModifyWrite,1683068987.352413,24791,16,1
1,ReadModifyWrite,1683068987.353914,35732,18,1
1,ReadModifyWrite,1683068987.358568,23326,24,1
1,ReadModifyWrite,1683068987.360101,26509,21,1
1,ReadModifyWrite,1683068987.360689,31149,28,1
1,ReadModifyWrite,1683068987.361090,59139,12,1
1,ReadModifyWrite,1683068987.362282,32768,17,1
1,ReadModifyWrite,1683068987.362320,36812,20,1
1,ReadModifyWrite,1683068987.362669,31409,26,1
1,ReadModifyWrite,1683068987.363308,24593,2,1
1,ReadModifyWrite,1683068987.363907,82178,10,1
1,ReadModifyWrite,1683068987.366118,49955,27,1
1,ReadModifyWrite,1683068987.366884,29953,7,1
1,ReadModifyWrite,1683068987.366943,19455,15,1
1,ReadModifyWrite,1683068987.367503,38792,13,1
1,ReadModifyWrite,1683068987.368846,19503,1,1
1,ReadModifyWrite,1683068987.371015,22028,14,1
1,ReadModifyWrite,1683068987.377209,20593,16,1
1,ReadModifyWrite,1683068987.381115,27556,22,1
1,ReadModifyWrite,1683068987.381899,48338,24,1
1,ReadModifyWrite,1683068987.383067,37669,0,1
1,ReadModifyWrite,1683068987.384265,27972,8,1
1,ReadModifyWrite,1683068987.385516,21286,30,1
1,ReadModifyWrite,1683068987.385927,31658,11,1
1,ReadModifyWrite,1683068987.385928,21557,31,1
1,ReadModifyWrite,1683068987.386402,72309,15,1
1,ReadModifyWrite,1683068987.386559,27943,9,1
1,ReadModifyWrite,1683068987.386612,69878,21,1
1,ReadModifyWrite,1683068987.387879,20664,6,1
1,ReadModifyWrite,1683068987.387904,41391,2,1
1,ReadModifyWrite,1683068987.388061,28106,29,1
1,ReadModifyWrite,1683068987.388354,36370,1,1
1,ReadModifyWrite,1683068987.389651,47875,18,1
1,ReadModifyWrite,1683068987.391843,36039,28,1
1,ReadModifyWrite,1683068987.393047,39438,14,1
1,ReadModifyWrite,1683068987.393504,24978,4,1
1,ReadModifyWrite,1683068987.394081,26474,26,1
1,ReadModifyWrite,1683068987.395059,32724,17,1
1,ReadModifyWrite,1683068987.396840,32520,7,1
1,ReadModifyWrite,1683068987.397223,23105,23,1
1,ReadModifyWrite,1683068987.397808,32331,16,1
1,ReadModifyWrite,1683068987.399138,29266,20,1
1,ReadModifyWrite,1683068987.404045,43644,25,1
1,ReadModifyWrite,1683068987.406299,30192,13,1
1,ReadModifyWrite,1683068987.406807,39046,30,1
1,ReadModifyWrite,1683068987.407489,35033,31,1
1,ReadModifyWrite,1683068987.408549,32201,6,1
1,ReadModifyWrite,1683068987.408676,25589,22,1
1,ReadModifyWrite,1683068987.410033,35420,5,1
1,ReadModifyWrite,1683068987.412242,54492,8,1
1,ReadModifyWrite,1683068987.412332,78014,19,1
1,ReadModifyWrite,1683068987.414508,28658,9,1
1,ReadModifyWrite,1683068987.416078,60639,27,1
1,ReadModifyWrite,1683068987.416171,23961,29,1
1,ReadModifyWrite,1683068987.417589,68780,11,1
1,ReadModifyWrite,1683068987.418485,26477,4,1
1,ReadModifyWrite,1683068987.420233,32620,12,1
1,ReadModifyWrite,1683068987.420332,26363,23,1
1,ReadModifyWrite,1683068987.420559,30845,26,1
1,ReadModifyWrite,1683068987.420738,79024,0,1
1,ReadModifyWrite,1683068987.423046,30091,3,1
1,ReadModifyWrite,1683068987.424728,41341,1,1
1,ReadModifyWrite,1683068987.427788,55398,17,1
1,ReadModifyWrite,1683068987.427887,55473,28,1
1,ReadModifyWrite,1683068987.428409,48510,20,1
1,ReadModifyWrite,1683068987.429299,28548,2,1
1,ReadModifyWrite,1683068987.429365,26135,7,1
1,ReadModifyWrite,1683068987.430142,51862,16,1
1,ReadModifyWrite,1683068987.430241,26205,24,1
1,ReadModifyWrite,1683068987.432489,28344,14,1
1,ReadModifyWrite,1683068987.434271,31798,22,1
1,ReadModifyWrite,1683068987.436496,40226,13,1
1,ReadModifyWrite,1683068987.437531,32894,18,1
1,ReadModifyWrite,1683068987.440137,68645,29,1
1,ReadModifyWrite,1683068987.440755,34614,6,1
