Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683658089.869835,11384,20,1
1,ReadModifyWrite,1683658089.870218,11795,14,1
1,ReadModifyWrite,1683658089.870532,12107,27,1
1,ReadModifyWrite,1683658089.871183,10491,23,1
1,ReadModifyWrite,1683658089.871303,11156,7,1
1,ReadModifyWrite,1683658089.871521,11750,15,1
1,ReadModifyWrite,1683658089.872697,13085,28,1
1,ReadModifyWrite,1683658089.873040,3466,11,1
1,ReadModifyWrite,1683658089.873196,12476,13,1
1,ReadModifyWrite,1683658089.873466,11723,3,1
1,ReadModifyWrite,1683658089.873595,11855,5,1
1,ReadModifyWrite,1683658089.873836,12354,6,1
1,ReadModifyWrite,1683658089.874238,12977,10,1
1,ReadModifyWrite,1683658089.874330,12442,12,1
1,ReadModifyWrite,1683658089.874566,12561,30,1
1,ReadModifyWrite,1683658089.874632,12293,16,1
1,ReadModifyWrite,1683658089.875110,12173,17,1
1,ReadModifyWrite,1683658089.876511,4162,11,1
1,ReadModifyWrite,1683658089.876800,12256,26,1
1,ReadModifyWrite,1683658089.876875,12678,1,1
1,ReadModifyWrite,1683658089.877640,11658,0,1
1,ReadModifyWrite,1683658089.877874,11554,19,1
1,ReadModifyWrite,1683658089.878070,11296,22,1
1,ReadModifyWrite,1683658089.878112,11441,29,1
1,ReadModifyWrite,1683658089.878281,11201,31,1
1,ReadModifyWrite,1683658089.878403,11742,18,1
1,ReadModifyWrite,1683658089.878516,11084,8,1
1,ReadModifyWrite,1683658089.878858,12172,9,1
1,ReadModifyWrite,1683658089.879058,11928,4,1
1,ReadModifyWrite,1683658089.879182,11624,25,1
1,ReadModifyWrite,1683658089.879232,11811,24,1
1,ReadModifyWrite,1683658089.880678,4158,11,1
1,ReadModifyWrite,1683658089.881224,29305,20,1
1,ReadModifyWrite,1683658089.881321,29291,21,1
1,ReadModifyWrite,1683658089.881459,29687,2,1
1,ReadModifyWrite,1683658089.881678,31011,23,1
1,ReadModifyWrite,1683658089.882018,31223,14,1
1,ReadModifyWrite,1683658089.882464,30959,7,1
1,ReadModifyWrite,1683658089.882643,30821,27,1
1,ReadModifyWrite,1683658089.883277,30884,15,1
1,ReadModifyWrite,1683658089.884839,3827,11,1
1,ReadModifyWrite,1683658089.885194,25900,3,1
1,ReadModifyWrite,1683658089.885455,27954,5,1
1,ReadModifyWrite,1683658089.885677,25701,13,1
1,ReadModifyWrite,1683658089.885788,26762,28,1
1,ReadModifyWrite,1683658089.886195,25293,6,1
1,ReadModifyWrite,1683658089.886776,30618,12,1
1,ReadModifyWrite,1683658089.886929,31282,16,1
1,ReadModifyWrite,1683658089.887132,31370,30,1
1,ReadModifyWrite,1683658089.887219,30993,10,1
1,ReadModifyWrite,1683658089.887287,31024,17,1
1,ReadModifyWrite,1683658089.888671,21208,11,1
1,ReadModifyWrite,1683658089.889061,22798,26,1
1,ReadModifyWrite,1683658089.889303,23061,0,1
1,ReadModifyWrite,1683658089.889376,22520,22,1
1,ReadModifyWrite,1683658089.889430,23148,19,1
1,ReadModifyWrite,1683658089.889485,23675,31,1
1,ReadModifyWrite,1683658089.889556,22532,1,1
1,ReadModifyWrite,1683658089.889579,26858,29,1
1,ReadModifyWrite,1683658089.889609,22788,8,1
1,ReadModifyWrite,1683658089.890150,25883,18,1
1,ReadModifyWrite,1683658089.890811,37542,25,1
1,ReadModifyWrite,1683658089.890990,38050,4,1
1,ReadModifyWrite,1683658089.891033,38012,9,1
1,ReadModifyWrite,1683658089.891048,37335,24,1
1,ReadModifyWrite,1683658089.909885,6475,11,1
1,ReadModifyWrite,1683658089.910534,1966,20,1
1,ReadModifyWrite,1683658089.910618,7126,21,1
1,ReadModifyWrite,1683658089.911101,6051,3,1
1,ReadModifyWrite,1683658089.911154,5986,2,1
1,ReadModifyWrite,1683658089.911383,16825,13,1
1,ReadModifyWrite,1683658089.911492,5135,6,1
1,ReadModifyWrite,1683658089.911865,15635,26,1
1,ReadModifyWrite,1683658089.911901,14978,22,1
1,ReadModifyWrite,1683658089.912093,14942,1,1
1,ReadModifyWrite,1683658089.912370,18711,0,1
1,ReadModifyWrite,1683658089.912401,19857,8,1
1,ReadModifyWrite,1683658089.912505,18191,20,1
1,ReadModifyWrite,1683658089.912552,18645,28,1
1,ReadModifyWrite,1683658089.912582,19206,19,1
1,ReadModifyWrite,1683658089.912694,18100,23,1
1,ReadModifyWrite,1683658089.913166,19106,31,1
1,ReadModifyWrite,1683658089.913244,18514,14,1
1,ReadModifyWrite,1683658089.913415,18465,5,1
1,ReadModifyWrite,1683658089.913427,18026,7,1
1,ReadModifyWrite,1683658089.913467,19155,27,1
1,ReadModifyWrite,1683658089.914166,18392,15,1
1,ReadModifyWrite,1683658089.916038,8491,18,1
1,ReadModifyWrite,1683658089.916365,10102,11,1
1,ReadModifyWrite,1683658089.916441,28815,29,1
1,ReadModifyWrite,1683658089.916632,28143,6,1
1,ReadModifyWrite,1683658089.917145,28108,2,1
1,ReadModifyWrite,1683658089.917156,27916,3,1
1,ReadModifyWrite,1683658089.917451,28730,12,1
1,ReadModifyWrite,1683658089.917755,27353,21,1
1,ReadModifyWrite,1683658089.918216,28063,16,1
1,ReadModifyWrite,1683658089.918217,27313,10,1
1,ReadModifyWrite,1683658089.918319,28017,17,1
1,ReadModifyWrite,1683658089.918506,28285,30,1
1,ReadModifyWrite,1683658089.924534,22206,18,1
1,ReadModifyWrite,1683658089.926472,3965,11,1
1,ReadModifyWrite,1683658089.926885,1029981,22,1
1,ReadModifyWrite,1683658089.927039,1030412,1,1
1,ReadModifyWrite,1683658089.927510,1029921,26,1
1,ReadModifyWrite,1683658089.928214,1032665,13,1
1,ReadModifyWrite,1683658089.928387,1032837,24,1
1,ReadModifyWrite,1683658089.928495,1033388,25,1
1,ReadModifyWrite,1683658089.929045,1032934,4,1
1,ReadModifyWrite,1683658089.929051,1032985,9,1
1,ReadModifyWrite,1683658089.930442,13838,11,1
1,ReadModifyWrite,1683658089.930701,1028368,20,1
1,ReadModifyWrite,1683658089.930820,1027557,23,1
1,ReadModifyWrite,1683658089.931086,1028078,0,1
1,ReadModifyWrite,1683658089.931205,1029730,28,1
1,ReadModifyWrite,1683658089.931457,1042263,7,1
1,ReadModifyWrite,1683658089.931763,1027606,14,1
1,ReadModifyWrite,1683658089.931793,1027466,19,1
1,ReadModifyWrite,1683658089.931884,1028347,5,1
1,ReadModifyWrite,1683658089.932262,1042827,8,1
1,ReadModifyWrite,1683658089.932305,1042354,31,1
1,ReadModifyWrite,1683658089.932562,1042124,15,1
1,ReadModifyWrite,1683658089.932626,1041331,27,1
1,ReadModifyWrite,1683658089.944284,1009162,11,1
1,ReadModifyWrite,1683658089.944781,1015019,6,1
1,ReadModifyWrite,1683658089.945077,1015605,3,1
1,ReadModifyWrite,1683658089.945120,1015140,21,1
1,ReadModifyWrite,1683658089.945257,1033958,2,1
1,ReadModifyWrite,1683658089.945267,1027557,29,1
1,ReadModifyWrite,1683658089.945535,1027321,10,1
1,ReadModifyWrite,1683658089.946187,1027996,12,1
1,ReadModifyWrite,1683658089.946283,1031665,16,1
1,ReadModifyWrite,1683658089.946339,1030980,17,1
1,ReadModifyWrite,1683658089.946745,1030990,18,1
1,ReadModifyWrite,1683658089.946794,1031773,30,1
1,ReadModifyWrite,1683658090.953457,25864,11,1
1,ReadModifyWrite,1683658090.956890,4040,22,1
1,ReadModifyWrite,1683658090.957439,14974,26,1
1,ReadModifyWrite,1683658090.957459,2812,1,1
1,ReadModifyWrite,1683658090.958384,19065,23,1
1,ReadModifyWrite,1683658090.959075,18040,20,1
1,ReadModifyWrite,1683658090.959171,22143,0,1
1,ReadModifyWrite,1683658090.959263,18713,19,1
1,ReadModifyWrite,1683658090.959374,24009,14,1
1,ReadModifyWrite,1683658090.959806,21215,6,1
1,ReadModifyWrite,1683658090.960236,22465,5,1
1,ReadModifyWrite,1683658090.960263,20600,21,1
1,ReadModifyWrite,1683658090.960273,21150,1,1
1,ReadModifyWrite,1683658090.960819,20409,3,1
1,ReadModifyWrite,1683658090.960886,21565,13,1
1,ReadModifyWrite,1683658090.960934,20678,22,1
1,ReadModifyWrite,1683658090.960939,20551,28,1
1,ReadModifyWrite,1683658090.961230,21104,24,1
1,ReadModifyWrite,1683658090.961888,21461,25,1
1,ReadModifyWrite,1683658090.961990,20587,4,1
1,ReadModifyWrite,1683658090.962039,21223,9,1
1,ReadModifyWrite,1683658090.972419,4276,26,1
1,ReadModifyWrite,1683658090.972830,1019644,29,1
1,ReadModifyWrite,1683658090.972860,1019019,10,1
1,ReadModifyWrite,1683658090.973725,1018526,7,1
1,ReadModifyWrite,1683658090.973983,1019081,27,1
1,ReadModifyWrite,1683658090.974188,1020743,12,1
1,ReadModifyWrite,1683658090.974664,1018824,31,1
1,ReadModifyWrite,1683658090.974692,1020159,15,1
1,ReadModifyWrite,1683658090.975095,1019709,8,1
1,ReadModifyWrite,1683658090.976700,3837,26,1
1,ReadModifyWrite,1683658090.977119,1018930,20,1
1,ReadModifyWrite,1683658090.977325,1018662,17,1
1,ReadModifyWrite,1683658090.977453,1019293,23,1
1,ReadModifyWrite,1683658090.977739,1018602,18,1
1,ReadModifyWrite,1683658090.977953,1018978,16,1
1,ReadModifyWrite,1683658090.977981,1019877,19,1
1,ReadModifyWrite,1683658090.978572,1019086,30,1
1,ReadModifyWrite,1683658090.979220,1018710,2,1
1,ReadModifyWrite,1683658090.979325,1018780,11,1
1,ReadModifyWrite,1683658090.980540,1009060,26,1
1,ReadModifyWrite,1683658090.980868,1026878,21,1
1,ReadModifyWrite,1683658090.981027,1026881,6,1
1,ReadModifyWrite,1683658090.981234,1026686,3,1
1,ReadModifyWrite,1683658090.981317,1026900,0,1
1,ReadModifyWrite,1683658090.981433,1026624,1,1
1,ReadModifyWrite,1683658090.981494,1027632,28,1
1,ReadModifyWrite,1683658090.981616,1026691,22,1
1,ReadModifyWrite,1683658090.982338,1026541,24,1
1,ReadModifyWrite,1683658090.982454,1027268,13,1
1,ReadModifyWrite,1683658090.982639,1027159,4,1
1,ReadModifyWrite,1683658090.982706,1025655,5,1
1,ReadModifyWrite,1683658090.983267,1025613,9,1
1,ReadModifyWrite,1683658090.983352,1026972,25,1
1,ReadModifyWrite,1683658090.983388,1026468,14,1
1,ReadModifyWrite,1683658091.989611,20499,26,1
1,ReadModifyWrite,1683658091.991887,3825,10,1
1,ReadModifyWrite,1683658091.992258,20030,7,1
1,ReadModifyWrite,1683658091.992479,19896,29,1
1,ReadModifyWrite,1683658091.993069,19035,27,1
1,ReadModifyWrite,1683658091.993495,19447,31,1
1,ReadModifyWrite,1683658091.994809,18120,8,1
1,ReadModifyWrite,1683658091.994862,18226,15,1
1,ReadModifyWrite,1683658091.994934,18714,12,1
1,ReadModifyWrite,1683658091.995716,9753,10,1
1,ReadModifyWrite,1683658091.995993,11395,17,1
1,ReadModifyWrite,1683658091.996053,31816,20,1
1,ReadModifyWrite,1683658091.996347,29559,18,1
1,ReadModifyWrite,1683658091.996752,29493,23,1
1,ReadModifyWrite,1683658091.996957,30276,16,1
1,ReadModifyWrite,1683658091.997664,28663,30,1
1,ReadModifyWrite,1683658091.997863,29940,19,1
1,ReadModifyWrite,1683658091.997936,28476,2,1
1,ReadModifyWrite,1683658091.998130,29905,11,1
1,ReadModifyWrite,1683658092.005473,22660,10,1
1,ReadModifyWrite,1683658092.007393,3957,17,1
1,ReadModifyWrite,1683658092.007751,30316,21,1
1,ReadModifyWrite,1683658092.007915,29127,6,1
1,ReadModifyWrite,1683658092.007923,29044,3,1
1,ReadModifyWrite,1683658092.008061,29050,1,1
1,ReadModifyWrite,1683658092.008222,30168,0,1
1,ReadModifyWrite,1683658092.008311,28482,22,1
1,ReadModifyWrite,1683658092.008363,30083,5,1
1,ReadModifyWrite,1683658092.008884,29455,24,1
1,ReadModifyWrite,1683658092.008921,28849,9,1
1,ReadModifyWrite,1683658092.009130,28027,28,1
1,ReadModifyWrite,1683658092.009728,28792,13,1
1,ReadModifyWrite,1683658092.009803,29912,4,1
1,ReadModifyWrite,1683658092.009861,27810,14,1
1,ReadModifyWrite,1683658092.010114,29001,26,1
1,ReadModifyWrite,1683658092.010327,28788,25,1
1,ReadModifyWrite,1683658092.011354,14153,17,1
1,ReadModifyWrite,1683658092.012109,30134,27,1
1,ReadModifyWrite,1683658092.012302,24222,7,1
1,ReadModifyWrite,1683658092.012380,29937,29,1
1,ReadModifyWrite,1683658092.012934,28388,8,1
1,ReadModifyWrite,1683658092.012947,30083,31,1
1,ReadModifyWrite,1683658092.013093,29973,15,1
1,ReadModifyWrite,1683658092.013654,29011,12,1
1,ReadModifyWrite,1683658092.025513,8962,17,1
1,ReadModifyWrite,1683658092.025911,18750,18,1
1,ReadModifyWrite,1683658092.026256,18349,23,1
1,ReadModifyWrite,1683658092.026334,19030,30,1
1,ReadModifyWrite,1683658092.026416,20027,2,1
1,ReadModifyWrite,1683658092.027238,18873,16,1
1,ReadModifyWrite,1683658092.027809,18983,19,1
1,ReadModifyWrite,1683658092.027872,18557,20,1
1,ReadModifyWrite,1683658092.028040,16515,11,1
1,ReadModifyWrite,1683658092.028136,16521,10,1
1,ReadModifyWrite,1683658092.034479,10125,17,1
1,ReadModifyWrite,1683658092.036530,3858,7,1
1,ReadModifyWrite,1683658092.036798,2016866,22,1
1,ReadModifyWrite,1683658092.036972,2016583,3,1
1,ReadModifyWrite,1683658092.037046,2017453,6,1
1,ReadModifyWrite,1683658092.037116,2016557,1,1
1,ReadModifyWrite,1683658092.037160,2016375,28,1
1,ReadModifyWrite,1683658092.037682,2016097,14,1
1,ReadModifyWrite,1683658092.037775,2016803,9,1
1,ReadModifyWrite,1683658092.038071,2016808,21,1
1,ReadModifyWrite,1683658092.038343,2017179,24,1
1,ReadModifyWrite,1683658092.038394,2017270,0,1
1,ReadModifyWrite,1683658092.038448,2016478,5,1
1,ReadModifyWrite,1683658092.038526,2016353,13,1
1,ReadModifyWrite,1683658092.039121,2015925,25,1
1,ReadModifyWrite,1683658092.039122,2017041,26,1
1,ReadModifyWrite,1683658092.039719,2016438,4,1
1,ReadModifyWrite,1683658092.040410,3863,7,1
1,ReadModifyWrite,1683658092.041327,2016370,8,1
1,ReadModifyWrite,1683658092.042249,2015727,27,1
1,ReadModifyWrite,1683658092.042321,2015323,29,1
1,ReadModifyWrite,1683658092.042669,2016714,12,1
1,ReadModifyWrite,1683658092.043036,2016793,31,1
1,ReadModifyWrite,1683658092.043072,2014414,15,1
1,ReadModifyWrite,1683658092.044278,2006331,7,1
1,ReadModifyWrite,1683658092.044560,2017218,11,1
1,ReadModifyWrite,1683658092.044609,2016708,17,1
1,ReadModifyWrite,1683658092.044660,2008133,10,1
1,ReadModifyWrite,1683658092.044664,2016788,18,1
1,ReadModifyWrite,1683658092.044694,2016664,23,1
1,ReadModifyWrite,1683658092.045368,2016344,30,1
1,ReadModifyWrite,1683658092.046115,2016763,16,1
1,ReadModifyWrite,1683658092.046441,2016016,20,1
1,ReadModifyWrite,1683658092.046448,2017227,2,1
1,ReadModifyWrite,1683658092.046797,2016127,19,1
1,ReadModifyWrite,1683658094.050619,12960,7,1
1,ReadModifyWrite,1683658094.052802,4130,10,1
1,ReadModifyWrite,1683658094.053541,19888,28,1
1,ReadModifyWrite,1683658094.053562,19413,3,1
1,ReadModifyWrite,1683658094.053677,19368,1,1
1,ReadModifyWrite,1683658094.053699,19423,22,1
1,ReadModifyWrite,1683658094.053789,19952,14,1
1,ReadModifyWrite,1683658094.054505,20168,6,1
1,ReadModifyWrite,1683658094.054582,19274,9,1
1,ReadModifyWrite,1683658094.054884,19337,21,1
1,ReadModifyWrite,1683658094.054886,18928,13,1
1,ReadModifyWrite,1683658094.054931,19742,5,1
1,ReadModifyWrite,1683658094.055049,19369,25,1
1,ReadModifyWrite,1683658094.055528,19334,24,1
1,ReadModifyWrite,1683658094.055670,19410,0,1
1,ReadModifyWrite,1683658094.056163,18863,4,1
1,ReadModifyWrite,1683658094.056168,18697,26,1
1,ReadModifyWrite,1683658094.056937,4044,10,1
1,ReadModifyWrite,1683658094.057491,19696,15,1
1,ReadModifyWrite,1683658094.057649,19363,29,1
1,ReadModifyWrite,1683658094.057700,19270,8,1
1,ReadModifyWrite,1683658094.057982,18814,27,1
1,ReadModifyWrite,1683658094.059389,19415,12,1
1,ReadModifyWrite,1683658094.059833,19085,31,1
1,ReadModifyWrite,1683658094.060986,9816,10,1
1,ReadModifyWrite,1683658094.061322,11384,17,1
1,ReadModifyWrite,1683658094.061362,2035601,23,1
1,ReadModifyWrite,1683658094.061457,2034596,18,1
1,ReadModifyWrite,1683658094.061722,2035354,30,1
1,ReadModifyWrite,1683658094.061783,2037127,11,1
1,ReadModifyWrite,1683658094.062462,2035039,20,1
1,ReadModifyWrite,1683658094.062883,2036284,16,1
1,ReadModifyWrite,1683658094.062929,2035044,19,1
1,ReadModifyWrite,1683658094.063584,2035024,7,1
1,ReadModifyWrite,1683658094.063679,2035693,2,1
1,ReadModifyWrite,1683658094.070808,2028226,10,1
1,ReadModifyWrite,1683658094.072712,3532,17,1
1,ReadModifyWrite,1683658094.072980,2020384,3,1
1,ReadModifyWrite,1683658094.073055,2022555,1,1
1,ReadModifyWrite,1683658094.073126,2027572,22,1
1,ReadModifyWrite,1683658094.073434,2027134,28,1
1,ReadModifyWrite,1683658094.073746,2026910,14,1
1,ReadModifyWrite,1683658094.073824,2026931,13,1
1,ReadModifyWrite,1683658094.073860,2027705,9,1
1,ReadModifyWrite,1683658094.074226,2026774,21,1
1,ReadModifyWrite,1683658094.074422,2027514,25,1
1,ReadModifyWrite,1683658094.074678,2025248,5,1
1,ReadModifyWrite,1683658094.074679,2027145,6,1
1,ReadModifyWrite,1683658094.074867,2025248,24,1
1,ReadModifyWrite,1683658094.074867,2027346,26,1
1,ReadModifyWrite,1683658094.075028,2026096,4,1
1,ReadModifyWrite,1683658094.075085,2027160,0,1
1,ReadModifyWrite,1683658094.076249,1009521,17,1
1,ReadModifyWrite,1683658094.076807,2036155,27,1
1,ReadModifyWrite,1683658094.076975,2035823,8,1
1,ReadModifyWrite,1683658094.077015,2036215,29,1
1,ReadModifyWrite,1683658094.077191,2037472,15,1
1,ReadModifyWrite,1683658094.078809,2034809,12,1
1,ReadModifyWrite,1683658094.078923,2037701,31,1
1,ReadModifyWrite,1683658095.085781,1031151,17,1
1,ReadModifyWrite,1683658096.093373,23716,3,1
1,ReadModifyWrite,1683658096.095618,3995,1,1
1,ReadModifyWrite,1683658096.096060,19844,18,1
1,ReadModifyWrite,1683658096.096969,19805,23,1
1,ReadModifyWrite,1683658096.097078,19854,30,1
1,ReadModifyWrite,1683658096.097508,19580,20,1
1,ReadModifyWrite,1683658096.097977,19826,19,1
1,ReadModifyWrite,1683658096.098612,19426,7,1
1,ReadModifyWrite,1683658096.098916,17275,11,1
1,ReadModifyWrite,1683658096.099056,17050,10,1
1,ReadModifyWrite,1683658096.099171,17143,16,1
1,ReadModifyWrite,1683658096.099378,16864,2,1
1,ReadModifyWrite,1683658096.099618,9924,1,1
1,ReadModifyWrite,1683658096.099930,11997,5,1
1,ReadModifyWrite,1683658096.100120,20574,24,1
1,ReadModifyWrite,1683658096.100573,20638,28,1
1,ReadModifyWrite,1683658096.100660,20707,14,1
1,ReadModifyWrite,1683658096.100704,19191,22,1
1,ReadModifyWrite,1683658096.100758,19483,13,1
1,ReadModifyWrite,1683658096.101021,19246,21,1
1,ReadModifyWrite,1683658096.101129,19214,4,1
1,ReadModifyWrite,1683658096.101570,19808,9,1
1,ReadModifyWrite,1683658096.101827,19418,6,1
1,ReadModifyWrite,1683658096.101941,19998,25,1
1,ReadModifyWrite,1683658096.102217,19337,26,1
1,ReadModifyWrite,1683658096.102250,19191,0,1
1,ReadModifyWrite,1683658096.109575,12763,1,1
1,ReadModifyWrite,1683658096.111932,3702,5,1
1,ReadModifyWrite,1683658096.112804,11850,8,1
1,ReadModifyWrite,1683658096.112966,11786,27,1
1,ReadModifyWrite,1683658096.113243,10588,29,1
1,ReadModifyWrite,1683658096.113622,12614,12,1
1,ReadModifyWrite,1683658096.114670,11790,15,1
1,ReadModifyWrite,1683658096.115639,3883,5,1
1,ReadModifyWrite,1683658096.115908,11697,18,1
1,ReadModifyWrite,1683658096.116130,11781,10,1
1,ReadModifyWrite,1683658096.116195,11582,11,1
1,ReadModifyWrite,1683658096.116245,12247,2,1
1,ReadModifyWrite,1683658096.116320,11679,16,1
1,ReadModifyWrite,1683658096.116649,11449,31,1
1,ReadModifyWrite,1683658096.116778,11364,23,1
1,ReadModifyWrite,1683658096.116936,11161,30,1
1,ReadModifyWrite,1683658096.116937,11216,17,1
1,ReadModifyWrite,1683658096.117091,11392,20,1
1,ReadModifyWrite,1683658096.117096,12476,3,1
1,ReadModifyWrite,1683658096.117808,11754,19,1
1,ReadModifyWrite,1683658096.118044,11875,7,1
1,ReadModifyWrite,1683658096.119527,3983,5,1
1,ReadModifyWrite,1683658096.119901,11418,22,1
1,ReadModifyWrite,1683658096.120247,11671,13,1
1,ReadModifyWrite,1683658096.120289,11031,21,1
1,ReadModifyWrite,1683658096.120347,12621,4,1
1,ReadModifyWrite,1683658096.120723,11150,24,1
1,ReadModifyWrite,1683658096.121217,11172,28,1
1,ReadModifyWrite,1683658096.121252,11399,6,1
1,ReadModifyWrite,1683658096.121372,10779,14,1
1,ReadModifyWrite,1683658096.121384,11796,9,1
1,ReadModifyWrite,1683658096.121473,11238,0,1
1,ReadModifyWrite,1683658096.121559,11493,26,1
1,ReadModifyWrite,1683658096.121944,11498,25,1
1,ReadModifyWrite,1683658096.122343,11149,1,1
1,ReadModifyWrite,1683658096.123515,3740,5,1
1,ReadModifyWrite,1683658096.123835,11239,29,1
1,ReadModifyWrite,1683658096.124660,10834,8,1
1,ReadModifyWrite,1683658096.124757,11448,27,1
1,ReadModifyWrite,1683658096.126241,10441,12,1
1,ReadModifyWrite,1683658096.126471,10574,15,1
1,ReadModifyWrite,1683658096.127258,3702,5,1
1,ReadModifyWrite,1683658096.127610,11234,18,1
1,ReadModifyWrite,1683658096.127783,11463,11,1
1,ReadModifyWrite,1683658096.127916,10951,10,1
1,ReadModifyWrite,1683658096.128001,12442,16,1
1,ReadModifyWrite,1683658096.128103,11669,31,1
1,ReadModifyWrite,1683658096.128103,12009,30,1
1,ReadModifyWrite,1683658096.128145,11084,23,1
1,ReadModifyWrite,1683658096.128157,12395,17,1
1,ReadModifyWrite,1683658096.128489,10470,20,1
1,ReadModifyWrite,1683658096.128495,11121,2,1
1,ReadModifyWrite,1683658096.129569,11179,19,1
1,ReadModifyWrite,1683658096.129577,11655,3,1
1,ReadModifyWrite,1683658096.129923,10899,7,1
1,ReadModifyWrite,1683658096.130964,3664,5,1
1,ReadModifyWrite,1683658096.131324,11653,22,1
1,ReadModifyWrite,1683658096.131361,11515,21,1
1,ReadModifyWrite,1683658096.131878,11169,24,1
1,ReadModifyWrite,1683658096.131925,11477,13,1
1,ReadModifyWrite,1683658096.132157,11323,14,1
1,ReadModifyWrite,1683658096.132393,10717,28,1
1,ReadModifyWrite,1683658096.132655,11122,6,1
1,ReadModifyWrite,1683658096.132716,11720,0,1
1,ReadModifyWrite,1683658096.132972,11709,4,1
1,ReadModifyWrite,1683658096.133056,11827,26,1
1,ReadModifyWrite,1683658096.133184,11754,9,1
1,ReadModifyWrite,1683658096.133447,11560,25,1
1,ReadModifyWrite,1683658096.133497,11405,1,1
1,ReadModifyWrite,1683658096.134631,3831,5,1
1,ReadModifyWrite,1683658096.135078,12059,29,1
1,ReadModifyWrite,1683658096.135503,11641,8,1
1,ReadModifyWrite,1683658096.136210,11955,27,1
1,ReadModifyWrite,1683658096.136712,11536,12,1
1,ReadModifyWrite,1683658096.137050,11795,15,1
1,ReadModifyWrite,1683658096.138468,4054,5,1
1,ReadModifyWrite,1683658096.138850,11677,18,1
1,ReadModifyWrite,1683658096.138872,12188,10,1
1,ReadModifyWrite,1683658096.138961,11605,20,1
1,ReadModifyWrite,1683658096.139233,11645,23,1
1,ReadModifyWrite,1683658096.139271,11691,11,1
1,ReadModifyWrite,1683658096.139621,11883,2,1
1,ReadModifyWrite,1683658096.139777,11574,31,1
1,ReadModifyWrite,1683658096.140116,11935,30,1
1,ReadModifyWrite,1683658096.140446,11411,16,1
1,ReadModifyWrite,1683658096.140562,10935,17,1
1,ReadModifyWrite,1683658096.140751,11933,19,1
1,ReadModifyWrite,1683658096.140826,11928,7,1
1,ReadModifyWrite,1683658096.141236,11594,3,1
1,ReadModifyWrite,1683658096.142527,3903,5,1
1,ReadModifyWrite,1683658096.142885,36320,21,1
1,ReadModifyWrite,1683658096.142983,35690,22,1
1,ReadModifyWrite,1683658096.143051,35989,24,1
1,ReadModifyWrite,1683658096.143141,36512,28,1
1,ReadModifyWrite,1683658096.143407,36886,13,1
1,ReadModifyWrite,1683658096.143493,35615,14,1
1,ReadModifyWrite,1683658096.143781,35731,6,1
1,ReadModifyWrite,1683658096.144443,35535,0,1
1,ReadModifyWrite,1683658096.144685,35757,4,1
1,ReadModifyWrite,1683658096.144889,35181,26,1
1,ReadModifyWrite,1683658096.144908,36044,1,1
1,ReadModifyWrite,1683658096.144939,35776,9,1
1,ReadModifyWrite,1683658096.145053,36009,25,1
1,ReadModifyWrite,1683658096.146433,3809,5,1
1,ReadModifyWrite,1683658096.147143,35415,29,1
1,ReadModifyWrite,1683658096.147149,35359,8,1
1,ReadModifyWrite,1683658096.148170,35175,27,1
1,ReadModifyWrite,1683658096.148254,36277,12,1
1,ReadModifyWrite,1683658096.148855,35694,15,1
1,ReadModifyWrite,1683658096.150247,10741,5,1
1,ReadModifyWrite,1683658096.150532,25844,18,1
1,ReadModifyWrite,1683658096.150571,17840,20,1
1,ReadModifyWrite,1683658096.150883,36003,23,1
1,ReadModifyWrite,1683658096.150966,36419,11,1
1,ReadModifyWrite,1683658096.151066,35867,10,1
1,ReadModifyWrite,1683658096.151355,35564,31,1
1,ReadModifyWrite,1683658096.151503,36876,17,1
1,ReadModifyWrite,1683658096.151509,36414,2,1
1,ReadModifyWrite,1683658096.151869,35442,16,1
1,ReadModifyWrite,1683658096.152056,36173,30,1
1,ReadModifyWrite,1683658096.152690,35588,19,1
1,ReadModifyWrite,1683658096.152759,35781,7,1
1,ReadModifyWrite,1683658096.152834,36126,3,1
1,ReadModifyWrite,1683658096.160992,27962,5,1
1,ReadModifyWrite,1683658096.168416,20391,20,1
1,ReadModifyWrite,1683658096.176381,12388,18,1
1,ReadModifyWrite,1683658096.178679,3536,22,1
1,ReadModifyWrite,1683658096.179045,11908,24,1
1,ReadModifyWrite,1683658096.179111,11642,14,1
1,ReadModifyWrite,1683658096.179209,11433,21,1
1,ReadModifyWrite,1683658096.179518,12201,6,1
1,ReadModifyWrite,1683658096.179658,11116,28,1
1,ReadModifyWrite,1683658096.179981,11818,0,1
1,ReadModifyWrite,1683658096.180072,10757,26,1
1,ReadModifyWrite,1683658096.180296,11116,13,1
1,ReadModifyWrite,1683658096.180468,10608,4,1
1,ReadModifyWrite,1683658096.180720,11587,9,1
1,ReadModifyWrite,1683658096.180957,11107,1,1
1,ReadModifyWrite,1683658096.181071,11439,25,1
1,ReadModifyWrite,1683658096.182219,12769,22,1
1,ReadModifyWrite,1683658096.182513,3778,8,1
1,ReadModifyWrite,1683658096.182567,11875,29,1
1,ReadModifyWrite,1683658096.183352,12593,27,1
1,ReadModifyWrite,1683658096.184536,11421,12,1
1,ReadModifyWrite,1683658096.184579,12370,15,1
1,ReadModifyWrite,1683658096.186296,4070,8,1
1,ReadModifyWrite,1683658096.186925,11962,31,1
