Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683596966.720227,36149,9,1
1,ReadModifyWrite,1683596966.720745,18133,22,1
1,ReadModifyWrite,1683596966.721193,27209,28,1
1,ReadModifyWrite,1683596966.722076,25499,12,1
1,ReadModifyWrite,1683596966.723420,16566,6,1
1,ReadModifyWrite,1683596966.725318,132618,19,1
1,ReadModifyWrite,1683596966.727060,20879,20,1
1,ReadModifyWrite,1683596966.733038,126286,21,1
1,ReadModifyWrite,1683596966.734230,18296,27,1
1,ReadModifyWrite,1683596966.738884,80009,22,1
1,ReadModifyWrite,1683596966.739993,19718,6,1
1,ReadModifyWrite,1683596966.743308,66340,3,1
1,ReadModifyWrite,1683596966.746164,185111,2,1
1,ReadModifyWrite,1683596966.747582,15081,12,1
1,ReadModifyWrite,1683596966.747661,18881,17,1
1,ReadModifyWrite,1683596966.747947,120353,20,1
1,ReadModifyWrite,1683596966.748408,153471,28,1
1,ReadModifyWrite,1683596966.752532,189949,27,1
1,ReadModifyWrite,1683596966.753179,124330,15,1
1,ReadModifyWrite,1683596966.756384,50624,9,1
1,ReadModifyWrite,1683596966.759720,15000,6,1
1,ReadModifyWrite,1683596966.760431,16594,0,1
1,ReadModifyWrite,1683596966.762204,45803,18,1
1,ReadModifyWrite,1683596966.762676,56698,12,1
1,ReadModifyWrite,1683596966.762824,16333,31,1
1,ReadModifyWrite,1683596966.766548,40610,17,1
1,ReadModifyWrite,1683596966.774727,59676,6,1
1,ReadModifyWrite,1683596966.775648,16593,25,1
1,ReadModifyWrite,1683596966.777030,80045,0,1
1,ReadModifyWrite,1683596966.779163,76098,31,1
1,ReadModifyWrite,1683596966.780980,24026,10,1
1,ReadModifyWrite,1683596966.782666,100226,1,1
1,ReadModifyWrite,1683596966.783522,72266,11,1
1,ReadModifyWrite,1683596966.791279,16383,7,1
1,ReadModifyWrite,1683596966.792248,51872,25,1
1,ReadModifyWrite,1683596966.792537,123842,23,1
1,ReadModifyWrite,1683596966.792713,16659,30,1
1,ReadModifyWrite,1683596966.794779,86049,26,1
1,ReadModifyWrite,1683596966.795035,26236,13,1
1,ReadModifyWrite,1683596966.795426,35946,29,1
1,ReadModifyWrite,1683596966.805014,20563,10,1
1,ReadModifyWrite,1683596966.805760,135356,14,1
1,ReadModifyWrite,1683596966.807015,16866,9,1
1,ReadModifyWrite,1683596966.807166,23417,17,1
1,ReadModifyWrite,1683596966.807669,25642,7,1
1,ReadModifyWrite,1683596966.808015,29385,18,1
1,ReadModifyWrite,1683596966.809072,30987,8,1
1,ReadModifyWrite,1683596966.809378,43271,30,1
1,ReadModifyWrite,1683596966.809656,63985,3,1
1,ReadModifyWrite,1683596966.818906,93367,22,1
1,ReadModifyWrite,1683596966.819115,50744,16,1
1,ReadModifyWrite,1683596966.819379,16998,12,1
1,ReadModifyWrite,1683596966.821277,122920,13,1
1,ReadModifyWrite,1683596966.823887,22725,9,1
1,ReadModifyWrite,1683596966.825592,17519,10,1
1,ReadModifyWrite,1683596966.830590,113404,17,1
1,ReadModifyWrite,1683596966.831379,29652,29,1
1,ReadModifyWrite,1683596966.831829,31163,5,1
1,ReadModifyWrite,1683596966.833316,168651,7,1
1,ReadModifyWrite,1683596966.834409,15222,6,1
1,ReadModifyWrite,1683596966.836388,14899,12,1
1,ReadModifyWrite,1683596966.837407,119232,18,1
1,ReadModifyWrite,1683596966.840067,39618,8,1
1,ReadModifyWrite,1683596966.843118,47572,10,1
1,ReadModifyWrite,1683596966.844126,115026,25,1
1,ReadModifyWrite,1683596966.846619,39044,9,1
1,ReadModifyWrite,1683596966.849638,27170,6,1
1,ReadModifyWrite,1683596966.851294,40618,12,1
1,ReadModifyWrite,1683596966.852656,16478,30,1
1,ReadModifyWrite,1683596966.855268,145443,31,1
1,ReadModifyWrite,1683596966.855794,34132,11,1
1,ReadModifyWrite,1683596966.857088,127933,0,1
1,ReadModifyWrite,1683596966.857943,103894,19,1
1,ReadModifyWrite,1683596966.859331,85696,21,1
1,ReadModifyWrite,1683596966.861037,95880,29,1
1,ReadModifyWrite,1683596966.863001,102203,5,1
1,ReadModifyWrite,1683596966.865834,68175,4,1
1,ReadModifyWrite,1683596966.868307,64514,20,1
1,ReadModifyWrite,1683596966.869142,90377,30,1
1,ReadModifyWrite,1683596966.869865,26434,16,1
1,ReadModifyWrite,1683596966.871204,27133,24,1
1,ReadModifyWrite,1683596966.873654,37014,3,1
1,ReadModifyWrite,1683596966.876813,35120,6,1
1,ReadModifyWrite,1683596966.877515,69964,15,1
1,ReadModifyWrite,1683596966.879692,117883,8,1
1,ReadModifyWrite,1683596966.880835,42234,26,1
1,ReadModifyWrite,1683596966.882897,73327,1,1
1,ReadModifyWrite,1683596966.885671,84390,9,1
1,ReadModifyWrite,1683596966.889934,30795,11,1
1,ReadModifyWrite,1683596966.890696,108212,10,1
1,ReadModifyWrite,1683596966.891919,53641,12,1
1,ReadModifyWrite,1683596966.896306,16722,16,1
1,ReadModifyWrite,1683596966.898345,77780,24,1
1,ReadModifyWrite,1683596966.901886,52693,28,1
1,ReadModifyWrite,1683596966.910683,90133,3,1
1,ReadModifyWrite,1683596966.911941,33189,6,1
1,ReadModifyWrite,1683596966.912279,59814,22,1
1,ReadModifyWrite,1683596966.913035,77981,16,1
1,ReadModifyWrite,1683596966.916386,18559,23,1
1,ReadModifyWrite,1683596966.920737,57720,11,1
1,ReadModifyWrite,1683596966.923076,50004,26,1
1,ReadModifyWrite,1683596966.931290,56271,2,1
1,ReadModifyWrite,1683596966.932829,16100,20,1
1,ReadModifyWrite,1683596966.934016,46584,4,1
1,ReadModifyWrite,1683596966.934951,119582,23,1
1,ReadModifyWrite,1683596966.941124,38030,14,1
1,ReadModifyWrite,1683596966.942488,127893,27,1
1,ReadModifyWrite,1683596966.944000,116249,17,1
1,ReadModifyWrite,1683596966.944203,47017,13,1
1,ReadModifyWrite,1683596966.945035,28869,21,1
1,ReadModifyWrite,1683596966.945135,34226,6,1
1,ReadModifyWrite,1683596966.945566,68880,12,1
1,ReadModifyWrite,1683596966.947487,44298,15,1
1,ReadModifyWrite,1683596966.948936,49758,20,1
1,ReadModifyWrite,1683596966.954587,58609,28,1
1,ReadModifyWrite,1683596966.956230,59542,1,1
1,ReadModifyWrite,1683596966.956647,58960,18,1
1,ReadModifyWrite,1683596966.956923,25826,29,1
1,ReadModifyWrite,1683596966.959158,110731,25,1
1,ReadModifyWrite,1683596966.959524,25812,30,1
1,ReadModifyWrite,1683596966.961870,70615,19,1
1,ReadModifyWrite,1683596966.965214,141092,5,1
1,ReadModifyWrite,1683596966.970069,47155,9,1
1,ReadModifyWrite,1683596966.972100,84477,22,1
1,ReadModifyWrite,1683596966.973087,93804,26,1
1,ReadModifyWrite,1683596966.973910,26507,21,1
1,ReadModifyWrite,1683596966.976131,16837,24,1
1,ReadModifyWrite,1683596966.978463,37500,11,1
1,ReadModifyWrite,1683596966.979160,26792,14,1
1,ReadModifyWrite,1683596966.979368,50503,6,1
1,ReadModifyWrite,1683596966.980605,48987,4,1
1,ReadModifyWrite,1683596966.982756,112413,29,1
1,ReadModifyWrite,1683596966.985026,95469,0,1
1,ReadModifyWrite,1683596966.985344,40845,30,1
1,ReadModifyWrite,1683596966.987568,73452,2,1
1,ReadModifyWrite,1683596966.991023,76225,16,1
1,ReadModifyWrite,1683596966.991225,35811,13,1
1,ReadModifyWrite,1683596966.991791,23062,15,1
1,ReadModifyWrite,1683596966.992973,89557,24,1
1,ReadModifyWrite,1683596966.997582,42125,8,1
1,ReadModifyWrite,1683596966.998702,83332,20,1
1,ReadModifyWrite,1683596966.998916,57289,10,1
1,ReadModifyWrite,1683596967.000423,39791,21,1
1,ReadModifyWrite,1683596967.000717,94211,31,1
1,ReadModifyWrite,1683596967.000823,17662,3,1
1,ReadModifyWrite,1683596967.001973,18413,7,1
1,ReadModifyWrite,1683596967.005960,37303,14,1
1,ReadModifyWrite,1683596967.013205,17075,28,1
1,ReadModifyWrite,1683596967.014454,16728,12,1
1,ReadModifyWrite,1683596967.014861,38256,15,1
1,ReadModifyWrite,1683596967.015641,80149,18,1
1,ReadModifyWrite,1683596967.015779,19755,1,1
1,ReadModifyWrite,1683596967.015968,83815,11,1
1,ReadModifyWrite,1683596967.017230,94989,9,1
1,ReadModifyWrite,1683596967.018497,27872,3,1
1,ReadModifyWrite,1683596967.020393,28039,7,1
1,ReadModifyWrite,1683596967.026197,57118,30,1
1,ReadModifyWrite,1683596967.027043,71079,13,1
1,ReadModifyWrite,1683596967.029599,36997,4,1
1,ReadModifyWrite,1683596967.029879,49550,6,1
1,ReadModifyWrite,1683596967.030285,53822,28,1
1,ReadModifyWrite,1683596967.031190,67355,12,1
1,ReadModifyWrite,1683596967.032491,93041,19,1
1,ReadModifyWrite,1683596967.035570,17643,1,1
1,ReadModifyWrite,1683596967.039714,52692,8,1
1,ReadModifyWrite,1683596967.040222,74268,21,1
1,ReadModifyWrite,1683596967.043270,24333,14,1
1,ReadModifyWrite,1683596967.046375,51689,3,1
1,ReadModifyWrite,1683596967.048438,66717,7,1
1,ReadModifyWrite,1683596967.053124,58537,15,1
1,ReadModifyWrite,1683596967.053221,26783,1,1
1,ReadModifyWrite,1683596967.054539,66984,23,1
1,ReadModifyWrite,1683596967.056212,39095,10,1
1,ReadModifyWrite,1683596967.056583,27293,22,1
1,ReadModifyWrite,1683596967.060264,161383,17,1
1,ReadModifyWrite,1683596967.061025,89843,2,1
1,ReadModifyWrite,1683596967.066602,45731,4,1
1,ReadModifyWrite,1683596967.066896,46769,26,1
1,ReadModifyWrite,1683596967.067256,15081,16,1
1,ReadModifyWrite,1683596967.067609,37889,14,1
1,ReadModifyWrite,1683596967.069895,57783,25,1
1,ReadModifyWrite,1683596967.070388,20913,27,1
1,ReadModifyWrite,1683596967.079438,49899,6,1
1,ReadModifyWrite,1683596967.080013,40732,1,1
1,ReadModifyWrite,1683596967.080503,58225,0,1
1,ReadModifyWrite,1683596967.082039,47581,20,1
1,ReadModifyWrite,1683596967.082345,148670,16,1
1,ReadModifyWrite,1683596967.082537,47430,24,1
1,ReadModifyWrite,1683596967.083322,100282,30,1
1,ReadModifyWrite,1683596967.083885,107781,22,1
1,ReadModifyWrite,1683596967.084115,83189,28,1
1,ReadModifyWrite,1683596967.091310,18349,27,1
1,ReadModifyWrite,1683596967.092420,72109,8,1
1,ReadModifyWrite,1683596967.094938,116787,31,1
1,ReadModifyWrite,1683596967.095177,18277,29,1
1,ReadModifyWrite,1683596967.095313,72330,10,1
1,ReadModifyWrite,1683596967.095797,121799,18,1
1,ReadModifyWrite,1683596967.098077,39857,3,1
1,ReadModifyWrite,1683596967.098130,124138,13,1
1,ReadModifyWrite,1683596967.098554,122524,12,1
1,ReadModifyWrite,1683596967.099788,110056,11,1
1,ReadModifyWrite,1683596967.105505,59886,14,1
1,ReadModifyWrite,1683596967.106314,19842,5,1
1,ReadModifyWrite,1683596967.109666,65727,27,1
1,ReadModifyWrite,1683596967.111667,110765,15,1
1,ReadModifyWrite,1683596967.112225,42389,9,1
1,ReadModifyWrite,1683596967.112337,109926,4,1
1,ReadModifyWrite,1683596967.113461,49439,29,1
1,ReadModifyWrite,1683596967.113673,108195,26,1
1,ReadModifyWrite,1683596967.114496,84451,21,1
1,ReadModifyWrite,1683596967.115162,84078,7,1
1,ReadModifyWrite,1683596967.120753,90490,1,1
1,ReadModifyWrite,1683596967.121530,141831,23,1
1,ReadModifyWrite,1683596967.125538,70142,19,1
1,ReadModifyWrite,1683596967.126164,114155,5,1
1,ReadModifyWrite,1683596967.127685,60854,25,1
1,ReadModifyWrite,1683596967.129342,125401,6,1
1,ReadModifyWrite,1683596967.129626,67567,20,1
1,ReadModifyWrite,1683596967.129974,92505,24,1
1,ReadModifyWrite,1683596967.137948,28108,3,1
1,ReadModifyWrite,1683596967.138736,97238,0,1
1,ReadModifyWrite,1683596967.150883,17186,2,1
1,ReadModifyWrite,1683596967.154626,98123,9,1
1,ReadModifyWrite,1683596967.163123,68993,29,1
1,ReadModifyWrite,1683596967.164540,77261,8,1
1,ReadModifyWrite,1683596967.165398,45635,14,1
1,ReadModifyWrite,1683596967.166064,50792,3,1
1,ReadModifyWrite,1683596967.167312,109402,28,1
1,ReadModifyWrite,1683596967.167651,18088,10,1
1,ReadModifyWrite,1683596967.168076,60493,2,1
1,ReadModifyWrite,1683596967.175404,77109,27,1
1,ReadModifyWrite,1683596967.183616,29508,30,1
1,ReadModifyWrite,1683596967.185747,15285,10,1
1,ReadModifyWrite,1683596967.188547,20833,25,1
1,ReadModifyWrite,1683596967.191674,42955,22,1
1,ReadModifyWrite,1683596967.195687,81503,19,1
1,ReadModifyWrite,1683596967.197199,77655,20,1
1,ReadModifyWrite,1683596967.198954,76835,21,1
1,ReadModifyWrite,1683596967.199246,77597,7,1
1,ReadModifyWrite,1683596967.201040,65568,10,1
1,ReadModifyWrite,1683596967.209394,95067,25,1
1,ReadModifyWrite,1683596967.209853,112703,11,1
1,ReadModifyWrite,1683596967.211041,21744,14,1
1,ReadModifyWrite,1683596967.211252,53012,1,1
1,ReadModifyWrite,1683596967.211732,54182,31,1
1,ReadModifyWrite,1683596967.213130,59013,30,1
1,ReadModifyWrite,1683596967.216865,53171,3,1
1,ReadModifyWrite,1683596967.217604,104888,18,1
1,ReadModifyWrite,1683596967.221086,15968,12,1
1,ReadModifyWrite,1683596967.221654,26329,17,1
1,ReadModifyWrite,1683596967.221876,78176,26,1
1,ReadModifyWrite,1683596967.222271,57102,13,1
1,ReadModifyWrite,1683596967.222271,59274,4,1
1,ReadModifyWrite,1683596967.222435,56343,15,1
1,ReadModifyWrite,1683596967.222487,94009,24,1
1,ReadModifyWrite,1683596967.228577,91884,2,1
1,ReadModifyWrite,1683596967.231022,66146,16,1
1,ReadModifyWrite,1683596967.232122,90255,29,1
1,ReadModifyWrite,1683596967.232793,67990,14,1
1,ReadModifyWrite,1683596967.234635,99176,22,1
1,ReadModifyWrite,1683596967.235979,64631,0,1
1,ReadModifyWrite,1683596967.237063,73555,12,1
1,ReadModifyWrite,1683596967.240326,71961,5,1
1,ReadModifyWrite,1683596967.241807,15492,8,1
1,ReadModifyWrite,1683596967.247994,20110,17,1
1,ReadModifyWrite,1683596967.252522,59822,27,1
1,ReadModifyWrite,1683596967.252759,46926,9,1
1,ReadModifyWrite,1683596967.254750,83459,6,1
1,ReadModifyWrite,1683596967.257306,106247,8,1
1,ReadModifyWrite,1683596967.263388,78228,23,1
1,ReadModifyWrite,1683596967.264271,23333,1,1
1,ReadModifyWrite,1683596967.265920,53128,31,1
1,ReadModifyWrite,1683596967.266615,22145,10,1
1,ReadModifyWrite,1683596967.268110,21788,17,1
1,ReadModifyWrite,1683596967.270042,88181,3,1
1,ReadModifyWrite,1683596967.272148,44879,30,1
1,ReadModifyWrite,1683596967.274864,92682,20,1
1,ReadModifyWrite,1683596967.275803,46037,21,1
1,ReadModifyWrite,1683596967.276720,16483,28,1
1,ReadModifyWrite,1683596967.276848,45459,7,1
1,ReadModifyWrite,1683596967.277195,45999,19,1
1,ReadModifyWrite,1683596967.278785,16483,15,1
1,ReadModifyWrite,1683596967.279379,66540,13,1
1,ReadModifyWrite,1683596967.281558,55837,4,1
1,ReadModifyWrite,1683596967.287636,17503,1,1
1,ReadModifyWrite,1683596967.288769,24044,10,1
1,ReadModifyWrite,1683596967.289906,22705,17,1
1,ReadModifyWrite,1683596967.293209,132951,28,1
1,ReadModifyWrite,1683596967.295276,97962,15,1
1,ReadModifyWrite,1683596967.297174,93888,16,1
1,ReadModifyWrite,1683596967.299693,61116,9,1
1,ReadModifyWrite,1683596967.300059,75033,26,1
1,ReadModifyWrite,1683596967.300617,97856,0,1
1,ReadModifyWrite,1683596967.300790,51440,14,1
1,ReadModifyWrite,1683596967.304467,111009,25,1
1,ReadModifyWrite,1683596967.305147,29940,1,1
1,ReadModifyWrite,1683596967.310627,104081,12,1
1,ReadModifyWrite,1683596967.312295,89997,5,1
1,ReadModifyWrite,1683596967.312354,53069,27,1
1,ReadModifyWrite,1683596967.312618,25057,17,1
1,ReadModifyWrite,1683596967.312820,114222,10,1
1,ReadModifyWrite,1683596967.316504,14857,24,1
1,ReadModifyWrite,1683596967.317035,21983,30,1
1,ReadModifyWrite,1683596967.319055,72266,31,1
1,ReadModifyWrite,1683596967.320467,118337,2,1
1,ReadModifyWrite,1683596967.321847,18326,21,1
1,ReadModifyWrite,1683596967.322313,57467,7,1
1,ReadModifyWrite,1683596967.322380,101242,29,1
1,ReadModifyWrite,1683596967.322495,33071,18,1
1,ReadModifyWrite,1683596967.322559,91401,11,1
1,ReadModifyWrite,1683596967.323260,37754,19,1
1,ReadModifyWrite,1683596967.331374,19932,24,1
1,ReadModifyWrite,1683596967.333847,90622,22,1
1,ReadModifyWrite,1683596967.335094,65876,1,1
1,ReadModifyWrite,1683596967.337403,86969,4,1
1,ReadModifyWrite,1683596967.337682,18146,17,1
1,ReadModifyWrite,1683596967.338215,102193,6,1
1,ReadModifyWrite,1683596967.339025,88179,30,1
1,ReadModifyWrite,1683596967.340181,97689,21,1
1,ReadModifyWrite,1683596967.341623,87551,23,1
1,ReadModifyWrite,1683596967.345927,31293,13,1
1,ReadModifyWrite,1683596967.351315,24051,24,1
1,ReadModifyWrite,1683596967.352239,25874,14,1
1,ReadModifyWrite,1683596967.355575,37412,18,1
1,ReadModifyWrite,1683596967.355835,34462,17,1
1,ReadModifyWrite,1683596967.358230,36697,3,1
1,ReadModifyWrite,1683596967.360817,94170,9,1
1,ReadModifyWrite,1683596967.361022,62472,19,1
1,ReadModifyWrite,1683596967.363561,104465,8,1
1,ReadModifyWrite,1683596967.365430,98919,27,1
1,ReadModifyWrite,1683596967.367555,63724,20,1
1,ReadModifyWrite,1683596967.375106,38741,26,1
1,ReadModifyWrite,1683596967.375373,104282,24,1
1,ReadModifyWrite,1683596967.377230,39676,13,1
1,ReadModifyWrite,1683596967.378120,80268,14,1
1,ReadModifyWrite,1683596967.379814,85014,7,1
1,ReadModifyWrite,1683596967.390311,89963,17,1
1,ReadModifyWrite,1683596967.391073,84818,16,1
1,ReadModifyWrite,1683596967.391329,15972,31,1
1,ReadModifyWrite,1683596967.392994,22407,18,1
1,ReadModifyWrite,1683596967.393245,75409,15,1
1,ReadModifyWrite,1683596967.394934,31955,3,1
1,ReadModifyWrite,1683596967.398479,144216,0,1
1,ReadModifyWrite,1683596967.400978,16977,1,1
1,ReadModifyWrite,1683596967.402298,76223,5,1
1,ReadModifyWrite,1683596967.407310,44549,31,1
1,ReadModifyWrite,1683596967.413858,25312,26,1
1,ReadModifyWrite,1683596967.413969,24556,11,1
1,ReadModifyWrite,1683596967.414716,36947,12,1
1,ReadModifyWrite,1683596967.415410,50122,18,1
1,ReadModifyWrite,1683596967.415485,99910,25,1
1,ReadModifyWrite,1683596967.416914,88219,13,1
1,ReadModifyWrite,1683596967.417963,71864,1,1
1,ReadModifyWrite,1683596967.423502,35121,19,1
1,ReadModifyWrite,1683596967.423632,72962,29,1
1,ReadModifyWrite,1683596967.424379,57534,4,1
1,ReadModifyWrite,1683596967.424473,61180,22,1
1,ReadModifyWrite,1683596967.426166,133674,28,1
1,ReadModifyWrite,1683596967.426896,18551,3,1
1,ReadModifyWrite,1683596967.427050,72278,10,1
1,ReadModifyWrite,1683596967.427211,51896,30,1
1,ReadModifyWrite,1683596967.429180,85268,23,1
1,ReadModifyWrite,1683596967.431286,72472,20,1
1,ReadModifyWrite,1683596967.437879,98505,21,1
1,ReadModifyWrite,1683596967.438533,86440,11,1
1,ReadModifyWrite,1683596967.438817,87683,2,1
1,ReadModifyWrite,1683596967.439178,71244,26,1
1,ReadModifyWrite,1683596967.440416,58695,6,1
1,ReadModifyWrite,1683596967.445458,134603,3,1
1,ReadModifyWrite,1683596967.451674,78936,12,1
1,ReadModifyWrite,1683596967.451896,15697,31,1
1,ReadModifyWrite,1683596967.454994,103950,9,1
1,ReadModifyWrite,1683596967.458403,94179,14,1
1,ReadModifyWrite,1683596967.458633,71735,19,1
1,ReadModifyWrite,1683596967.464356,52814,27,1
1,ReadModifyWrite,1683596967.464834,24614,7,1
1,ReadModifyWrite,1683596967.465564,28214,18,1
1,ReadModifyWrite,1683596967.467600,55633,31,1
1,ReadModifyWrite,1683596967.468032,20926,8,1
1,ReadModifyWrite,1683596967.468660,70116,15,1
1,ReadModifyWrite,1683596967.475901,17230,16,1
1,ReadModifyWrite,1683596967.478529,50620,5,1
1,ReadModifyWrite,1683596967.479115,65912,30,1
1,ReadModifyWrite,1683596967.479662,33561,24,1
1,ReadModifyWrite,1683596967.480279,85498,17,1
1,ReadModifyWrite,1683596967.481921,43674,4,1
1,ReadModifyWrite,1683596967.485660,163136,22,1
1,ReadModifyWrite,1683596967.488967,34447,8,1
1,ReadModifyWrite,1683596967.489454,46748,7,1
1,ReadModifyWrite,1683596967.489836,181831,1,1
1,ReadModifyWrite,1683596967.493146,19965,16,1
1,ReadModifyWrite,1683596967.493786,58611,18,1
1,ReadModifyWrite,1683596967.496602,29359,29,1
1,ReadModifyWrite,1683596967.499118,123321,6,1
1,ReadModifyWrite,1683596967.499335,38795,10,1
1,ReadModifyWrite,1683596967.503765,75298,20,1
1,ReadModifyWrite,1683596967.505141,17636,13,1
1,ReadModifyWrite,1683596967.510430,39315,26,1
1,ReadModifyWrite,1683596967.513120,54752,16,1
1,ReadModifyWrite,1683596967.513230,39722,24,1
1,ReadModifyWrite,1683596967.514454,25944,23,1
1,ReadModifyWrite,1683596967.515401,51772,25,1
1,ReadModifyWrite,1683596967.517177,35928,27,1
1,ReadModifyWrite,1683596967.522785,86379,13,1
1,ReadModifyWrite,1683596967.523239,19003,31,1
1,ReadModifyWrite,1683596967.523422,16387,8,1
1,ReadModifyWrite,1683596967.524978,41306,11,1
1,ReadModifyWrite,1683596967.525601,136794,4,1
1,ReadModifyWrite,1683596967.525968,56669,29,1
1,ReadModifyWrite,1683596967.526507,29756,2,1
1,ReadModifyWrite,1683596967.529155,15685,5,1
1,ReadModifyWrite,1683596967.530375,51291,19,1
1,ReadModifyWrite,1683596967.530616,79511,12,1
1,ReadModifyWrite,1683596967.536213,27435,7,1
1,ReadModifyWrite,1683596967.536390,55893,21,1
1,ReadModifyWrite,1683596967.538138,128306,10,1
1,ReadModifyWrite,1683596967.538783,40568,15,1
1,ReadModifyWrite,1683596967.539816,93488,8,1
1,ReadModifyWrite,1683596967.540405,17415,23,1
1,ReadModifyWrite,1683596967.542250,63366,31,1
1,ReadModifyWrite,1683596967.542702,15854,0,1
1,ReadModifyWrite,1683596967.544848,26830,5,1
1,ReadModifyWrite,1683596967.545034,47462,30,1
1,ReadModifyWrite,1683596967.549752,70826,26,1
1,ReadModifyWrite,1683596967.552404,25430,18,1
1,ReadModifyWrite,1683596967.552588,42660,14,1
1,ReadModifyWrite,1683596967.552959,55592,24,1
1,ReadModifyWrite,1683596967.553114,53353,27,1
1,ReadModifyWrite,1683596967.556269,77660,2,1
1,ReadModifyWrite,1683596967.557828,100630,23,1
1,ReadModifyWrite,1683596967.558563,61425,0,1
1,ReadModifyWrite,1683596967.558952,23009,9,1
1,ReadModifyWrite,1683596967.559846,35204,28,1
1,ReadModifyWrite,1683596967.563657,42742,7,1
1,ReadModifyWrite,1683596967.565785,19983,17,1
1,ReadModifyWrite,1683596967.566292,71624,11,1
1,ReadModifyWrite,1683596967.567179,17222,25,1
1,ReadModifyWrite,1683596967.567878,123495,16,1
1,ReadModifyWrite,1683596967.571684,134515,5,1
1,ReadModifyWrite,1683596967.577842,20567,18,1
1,ReadModifyWrite,1683596967.579069,43075,20,1
1,ReadModifyWrite,1683596967.579358,19295,15,1
1,ReadModifyWrite,1683596967.580084,24232,3,1
1,ReadModifyWrite,1683596967.581674,15092,19,1
1,ReadModifyWrite,1683596967.581968,15771,9,1
1,ReadModifyWrite,1683596967.582642,36949,29,1
1,ReadModifyWrite,1683596967.584414,124813,25,1
1,ReadModifyWrite,1683596967.585773,31400,17,1
1,ReadModifyWrite,1683596967.592300,19352,21,1
1,ReadModifyWrite,1683596967.592506,159642,30,1
1,ReadModifyWrite,1683596967.595058,90108,28,1
1,ReadModifyWrite,1683596967.595277,90294,14,1
1,ReadModifyWrite,1683596967.596773,189390,19,1
1,ReadModifyWrite,1683596967.597746,88691,9,1
1,ReadModifyWrite,1683596967.598415,15860,18,1
1,ReadModifyWrite,1683596967.598659,26588,15,1
1,ReadModifyWrite,1683596967.604323,25879,3,1
1,ReadModifyWrite,1683596967.605624,17682,31,1
1,ReadModifyWrite,1683596967.606407,38146,7,1
1,ReadModifyWrite,1683596967.606471,150215,27,1
1,ReadModifyWrite,1683596967.608557,18329,24,1
1,ReadModifyWrite,1683596967.609170,26343,13,1
1,ReadModifyWrite,1683596967.610135,59076,12,1
1,ReadModifyWrite,1683596967.611660,26768,21,1
1,ReadModifyWrite,1683596967.614281,131689,18,1
1,ReadModifyWrite,1683596967.617181,17339,17,1
1,ReadModifyWrite,1683596967.619599,99853,29,1
1,ReadModifyWrite,1683596967.619995,125601,0,1
1,ReadModifyWrite,1683596967.620585,139424,26,1
1,ReadModifyWrite,1683596967.622152,26087,20,1
1,ReadModifyWrite,1683596967.622445,15802,6,1
1,ReadModifyWrite,1683596967.623312,56147,31,1
1,ReadModifyWrite,1683596967.625253,168954,15,1
1,ReadModifyWrite,1683596967.626892,24562,24,1
1,ReadModifyWrite,1683596967.630209,74618,3,1
1,ReadModifyWrite,1683596967.633312,49947,8,1
1,ReadModifyWrite,1683596967.633937,15894,2,1
1,ReadModifyWrite,1683596967.634529,90832,17,1
1,ReadModifyWrite,1683596967.635518,140945,13,1
1,ReadModifyWrite,1683596967.637924,45614,11,1
1,ReadModifyWrite,1683596967.638254,65928,6,1
1,ReadModifyWrite,1683596967.638434,41952,21,1
1,ReadModifyWrite,1683596967.644560,73092,7,1
1,ReadModifyWrite,1683596967.648247,15738,20,1
1,ReadModifyWrite,1683596967.648803,188015,22,1
1,ReadModifyWrite,1683596967.649838,46097,2,1
1,ReadModifyWrite,1683596967.651460,61469,24,1
1,ReadModifyWrite,1683596967.658467,23785,23,1
1,ReadModifyWrite,1683596967.662405,16282,4,1
1,ReadModifyWrite,1683596967.663993,20976,20,1
1,ReadModifyWrite,1683596967.666452,25759,10,1
1,ReadModifyWrite,1683596967.669219,28654,12,1
1,ReadModifyWrite,1683596967.671675,53912,1,1
1,ReadModifyWrite,1683596967.678707,111102,4,1
1,ReadModifyWrite,1683596967.679465,83260,31,1
1,ReadModifyWrite,1683596967.680393,18577,21,1
1,ReadModifyWrite,1683596967.682257,168596,23,1
1,ReadModifyWrite,1683596967.683266,35512,8,1
1,ReadModifyWrite,1683596967.683544,123905,11,1
1,ReadModifyWrite,1683596967.684975,47526,20,1
1,ReadModifyWrite,1683596967.685175,15474,28,1
1,ReadModifyWrite,1683596967.685578,152148,14,1
1,ReadModifyWrite,1683596967.686443,35971,9,1
1,ReadModifyWrite,1683596967.691381,62538,16,1
1,ReadModifyWrite,1683596967.692218,21992,10,1
1,ReadModifyWrite,1683596967.695942,39622,2,1
1,ReadModifyWrite,1683596967.697882,34841,12,1
1,ReadModifyWrite,1683596967.698975,96069,21,1
1,ReadModifyWrite,1683596967.700656,26695,28,1
1,ReadModifyWrite,1683596967.704188,36825,6,1
1,ReadModifyWrite,1683596967.704834,41993,3,1
1,ReadModifyWrite,1683596967.706208,15655,5,1
1,ReadModifyWrite,1683596967.709235,127269,25,1
1,ReadModifyWrite,1683596967.712946,82789,24,1
1,ReadModifyWrite,1683596967.714216,72603,10,1
1,ReadModifyWrite,1683596967.717658,27705,7,1
