Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683068171.943751,26410,24,1
1,ReadModifyWrite,1683068171.945131,39574,13,1
1,ReadModifyWrite,1683068171.946314,24158,15,1
1,ReadModifyWrite,1683068171.948263,14117,30,1
1,ReadModifyWrite,1683068171.948344,13801,18,1
1,ReadModifyWrite,1683068171.950584,32119,26,1
1,ReadModifyWrite,1683068171.950674,26531,31,1
1,ReadModifyWrite,1683068171.950720,30719,20,1
1,ReadModifyWrite,1683068171.952195,14964,4,1
1,ReadModifyWrite,1683068171.952621,26661,10,1
1,ReadModifyWrite,1683068171.953209,51532,8,1
1,ReadModifyWrite,1683068171.954707,50007,21,1
1,ReadModifyWrite,1683068171.955301,21354,19,1
1,ReadModifyWrite,1683068171.956919,13336,5,1
1,ReadModifyWrite,1683068171.956990,46741,0,1
1,ReadModifyWrite,1683068171.957337,56076,23,1
1,ReadModifyWrite,1683068171.958273,23209,27,1
1,ReadModifyWrite,1683068171.959970,35372,17,1
1,ReadModifyWrite,1683068171.961206,59370,12,1
1,ReadModifyWrite,1683068171.961456,24567,3,1
1,ReadModifyWrite,1683068171.961645,15068,6,1
1,ReadModifyWrite,1683068171.962150,14608,18,1
1,ReadModifyWrite,1683068171.962383,36090,30,1
1,ReadModifyWrite,1683068171.963590,29691,1,1
1,ReadModifyWrite,1683068171.965373,30519,28,1
1,ReadModifyWrite,1683068171.967165,27645,4,1
1,ReadModifyWrite,1683068171.967406,28486,7,1
1,ReadModifyWrite,1683068171.969154,15173,11,1
1,ReadModifyWrite,1683068171.969340,31289,16,1
1,ReadModifyWrite,1683068171.970165,14126,24,1
1,ReadModifyWrite,1683068171.970257,46592,5,1
1,ReadModifyWrite,1683068171.970477,59606,15,1
1,ReadModifyWrite,1683068171.974003,13340,14,1
1,ReadModifyWrite,1683068171.976447,13664,25,1
1,ReadModifyWrite,1683068171.976658,15122,19,1
1,ReadModifyWrite,1683068171.976737,22463,6,1
1,ReadModifyWrite,1683068171.976760,44207,18,1
1,ReadModifyWrite,1683068171.977208,14155,31,1
1,ReadModifyWrite,1683068171.977746,23611,2,1
1,ReadModifyWrite,1683068171.979287,48511,10,1
1,ReadModifyWrite,1683068171.981275,19859,22,1
1,ReadModifyWrite,1683068171.981407,13400,9,1
1,ReadModifyWrite,1683068171.981442,21344,20,1
1,ReadModifyWrite,1683068171.981489,14005,27,1
1,ReadModifyWrite,1683068171.982707,20425,26,1
1,ReadModifyWrite,1683068171.984295,12392,24,1
1,ReadModifyWrite,1683068171.984331,59269,11,1
1,ReadModifyWrite,1683068171.984709,25982,13,1
1,ReadModifyWrite,1683068171.986028,23117,3,1
1,ReadModifyWrite,1683068171.987347,33701,14,1
1,ReadModifyWrite,1683068171.987687,31107,29,1
1,ReadModifyWrite,1683068171.990117,31718,25,1
1,ReadModifyWrite,1683068171.991369,24874,31,1
1,ReadModifyWrite,1683068171.991785,19741,19,1
1,ReadModifyWrite,1683068171.993285,26249,1,1
1,ReadModifyWrite,1683068171.994811,34336,9,1
1,ReadModifyWrite,1683068171.994815,18301,4,1
1,ReadModifyWrite,1683068171.995346,23513,17,1
1,ReadModifyWrite,1683068171.995497,31013,27,1
1,ReadModifyWrite,1683068171.995896,33448,7,1
1,ReadModifyWrite,1683068171.995897,40720,28,1
1,ReadModifyWrite,1683068171.996691,38049,24,1
1,ReadModifyWrite,1683068171.998477,24740,30,1
1,ReadModifyWrite,1683068171.999206,22286,6,1
1,ReadModifyWrite,1683068172.000634,32911,16,1
1,ReadModifyWrite,1683068172.001139,25178,22,1
1,ReadModifyWrite,1683068172.001361,23762,2,1
1,ReadModifyWrite,1683068172.002791,45816,20,1
1,ReadModifyWrite,1683068172.003136,18809,26,1
1,ReadModifyWrite,1683068172.003735,26770,0,1
1,ReadModifyWrite,1683068172.004718,14358,21,1
1,ReadModifyWrite,1683068172.004745,46218,8,1
1,ReadModifyWrite,1683068172.009151,67715,3,1
1,ReadModifyWrite,1683068172.010696,21386,13,1
1,ReadModifyWrite,1683068172.011531,55212,19,1
1,ReadModifyWrite,1683068172.013121,59263,4,1
1,ReadModifyWrite,1683068172.013418,21348,23,1
1,ReadModifyWrite,1683068172.016247,17329,31,1
1,ReadModifyWrite,1683068172.016853,51894,5,1
1,ReadModifyWrite,1683068172.018803,20772,29,1
1,ReadModifyWrite,1683068172.018862,12914,17,1
1,ReadModifyWrite,1683068172.019081,19374,21,1
1,ReadModifyWrite,1683068172.019539,30259,1,1
1,ReadModifyWrite,1683068172.020582,28611,12,1
1,ReadModifyWrite,1683068172.020969,23340,18,1
1,ReadModifyWrite,1683068172.021050,21349,14,1
1,ReadModifyWrite,1683068172.021494,49463,6,1
1,ReadModifyWrite,1683068172.021839,29930,25,1
1,ReadModifyWrite,1683068172.021951,40972,26,1
1,ReadModifyWrite,1683068172.023222,41271,30,1
1,ReadModifyWrite,1683068172.025127,12751,2,1
1,ReadModifyWrite,1683068172.026321,15463,22,1
1,ReadModifyWrite,1683068172.026534,18869,27,1
1,ReadModifyWrite,1683068172.027819,29459,10,1
1,ReadModifyWrite,1683068172.029151,11589,9,1
1,ReadModifyWrite,1683068172.029349,12312,7,1
1,ReadModifyWrite,1683068172.030087,12258,15,1
1,ReadModifyWrite,1683068172.030509,42251,0,1
1,ReadModifyWrite,1683068172.031780,32532,17,1
1,ReadModifyWrite,1683068172.032086,36375,13,1
1,ReadModifyWrite,1683068172.033550,36683,16,1
1,ReadModifyWrite,1683068172.033582,27770,31,1
1,ReadModifyWrite,1683068172.034745,15075,24,1
1,ReadModifyWrite,1683068172.034769,28243,23,1
1,ReadModifyWrite,1683068172.036622,27180,28,1
1,ReadModifyWrite,1683068172.037884,17069,2,1
1,ReadModifyWrite,1683068172.038461,22834,21,1
1,ReadModifyWrite,1683068172.039580,11681,29,1
1,ReadModifyWrite,1683068172.040745,29160,9,1
1,ReadModifyWrite,1683068172.041666,15573,7,1
1,ReadModifyWrite,1683068172.041790,30788,22,1
1,ReadModifyWrite,1683068172.042350,27331,15,1
1,ReadModifyWrite,1683068172.042403,24964,14,1
1,ReadModifyWrite,1683068172.043606,68292,11,1
1,ReadModifyWrite,1683068172.044318,26199,18,1
1,ReadModifyWrite,1683068172.045408,17753,27,1
1,ReadModifyWrite,1683068172.048612,17658,20,1
1,ReadModifyWrite,1683068172.049199,14587,12,1
1,ReadModifyWrite,1683068172.049803,13330,1,1
1,ReadModifyWrite,1683068172.049823,30149,24,1
1,ReadModifyWrite,1683068172.050968,45942,8,1
1,ReadModifyWrite,1683068172.051264,47028,29,1
1,ReadModifyWrite,1683068172.051775,36544,25,1
1,ReadModifyWrite,1683068172.054959,24783,2,1
1,ReadModifyWrite,1683068172.057245,31873,7,1
1,ReadModifyWrite,1683068172.057282,36915,10,1
1,ReadModifyWrite,1683068172.061302,34629,21,1
1,ReadModifyWrite,1683068172.061356,29148,31,1
1,ReadModifyWrite,1683068172.062929,21321,26,1
1,ReadModifyWrite,1683068172.063016,27320,23,1
1,ReadModifyWrite,1683068172.063139,25133,1,1
1,ReadModifyWrite,1683068172.063164,13728,27,1
1,ReadModifyWrite,1683068172.063790,23228,12,1
1,ReadModifyWrite,1683068172.063805,15716,28,1
1,ReadModifyWrite,1683068172.064338,23579,17,1
1,ReadModifyWrite,1683068172.064498,33930,30,1
1,ReadModifyWrite,1683068172.066275,29962,20,1
1,ReadModifyWrite,1683068172.066747,37255,19,1
1,ReadModifyWrite,1683068172.067370,28592,14,1
1,ReadModifyWrite,1683068172.068465,31190,13,1
1,ReadModifyWrite,1683068172.068751,31521,5,1
1,ReadModifyWrite,1683068172.069685,45181,15,1
1,ReadModifyWrite,1683068172.069912,17582,9,1
1,ReadModifyWrite,1683068172.070238,36217,16,1
1,ReadModifyWrite,1683068172.070521,31714,18,1
1,ReadModifyWrite,1683068172.070963,23920,6,1
1,ReadModifyWrite,1683068172.072389,22150,4,1
1,ReadModifyWrite,1683068172.072584,15407,22,1
1,ReadModifyWrite,1683068172.072765,20960,0,1
1,ReadModifyWrite,1683068172.076872,12198,3,1
1,ReadModifyWrite,1683068172.076897,49281,27,1
1,ReadModifyWrite,1683068172.079526,28320,28,1
1,ReadModifyWrite,1683068172.079746,11088,2,1
1,ReadModifyWrite,1683068172.079975,17747,24,1
1,ReadModifyWrite,1683068172.084255,28649,26,1
1,ReadModifyWrite,1683068172.087026,15475,12,1
1,ReadModifyWrite,1683068172.087499,23207,9,1
1,ReadModifyWrite,1683068172.087922,39053,17,1
1,ReadModifyWrite,1683068172.087993,33508,22,1
1,ReadModifyWrite,1683068172.088274,41766,1,1
1,ReadModifyWrite,1683068172.088325,19521,25,1
1,ReadModifyWrite,1683068172.089075,36731,3,1
1,ReadModifyWrite,1683068172.089124,36797,7,1
1,ReadModifyWrite,1683068172.090340,83327,23,1
1,ReadModifyWrite,1683068172.090508,27500,31,1
1,ReadModifyWrite,1683068172.090839,85137,2,1
1,ReadModifyWrite,1683068172.093730,27910,0,1
1,ReadModifyWrite,1683068172.094201,26994,10,1
1,ReadModifyWrite,1683068172.094544,13273,4,1
1,ReadModifyWrite,1683068172.094887,41397,6,1
1,ReadModifyWrite,1683068172.095935,67190,21,1
1,ReadModifyWrite,1683068172.095966,12499,14,1
1,ReadModifyWrite,1683068172.096242,30552,20,1
1,ReadModifyWrite,1683068172.096914,12402,8,1
1,ReadModifyWrite,1683068172.097726,30026,24,1
1,ReadModifyWrite,1683068172.098296,31002,29,1
1,ReadModifyWrite,1683068172.098433,31537,30,1
1,ReadModifyWrite,1683068172.099659,27105,13,1
1,ReadModifyWrite,1683068172.100278,33477,5,1
1,ReadModifyWrite,1683068172.102241,48062,18,1
1,ReadModifyWrite,1683068172.102505,32283,12,1
1,ReadModifyWrite,1683068172.104007,14092,19,1
1,ReadModifyWrite,1683068172.106461,19810,16,1
1,ReadModifyWrite,1683068172.107822,18439,4,1
1,ReadModifyWrite,1683068172.107850,19273,25,1
1,ReadModifyWrite,1683068172.107858,51804,28,1
1,ReadModifyWrite,1683068172.108467,17785,14,1
1,ReadModifyWrite,1683068172.109320,28604,8,1
1,ReadModifyWrite,1683068172.110711,33193,9,1
1,ReadModifyWrite,1683068172.111903,38687,11,1
1,ReadModifyWrite,1683068172.112909,13821,26,1
1,ReadModifyWrite,1683068172.114871,11877,15,1
1,ReadModifyWrite,1683068172.118014,12450,31,1
1,ReadModifyWrite,1683068172.118105,23414,19,1
1,ReadModifyWrite,1683068172.121201,13582,10,1
1,ReadModifyWrite,1683068172.121506,26312,22,1
1,ReadModifyWrite,1683068172.121646,41437,0,1
1,ReadModifyWrite,1683068172.125811,12334,3,1
1,ReadModifyWrite,1683068172.125924,25133,7,1
1,ReadModifyWrite,1683068172.126183,38704,27,1
1,ReadModifyWrite,1683068172.126258,13324,14,1
1,ReadModifyWrite,1683068172.126265,15165,4,1
1,ReadModifyWrite,1683068172.126275,28344,16,1
1,ReadModifyWrite,1683068172.126734,18389,26,1
1,ReadModifyWrite,1683068172.126752,15043,15,1
1,ReadModifyWrite,1683068172.126768,39103,13,1
1,ReadModifyWrite,1683068172.126798,15003,20,1
1,ReadModifyWrite,1683068172.126978,23878,17,1
1,ReadModifyWrite,1683068172.127127,14670,25,1
1,ReadModifyWrite,1683068172.127757,18782,24,1
1,ReadModifyWrite,1683068172.129304,51008,29,1
1,ReadModifyWrite,1683068172.129980,48967,30,1
1,ReadModifyWrite,1683068172.130043,48833,1,1
1,ReadModifyWrite,1683068172.130467,30386,31,1
1,ReadModifyWrite,1683068172.133760,29020,5,1
1,ReadModifyWrite,1683068172.134788,26035,10,1
1,ReadModifyWrite,1683068172.134793,52392,12,1
1,ReadModifyWrite,1683068172.136289,56012,6,1
1,ReadModifyWrite,1683068172.137929,36299,8,1
1,ReadModifyWrite,1683068172.138148,26075,3,1
1,ReadModifyWrite,1683068172.139586,12275,14,1
1,ReadModifyWrite,1683068172.141456,14079,4,1
1,ReadModifyWrite,1683068172.141521,21644,19,1
1,ReadModifyWrite,1683068172.141798,11565,15,1
1,ReadModifyWrite,1683068172.141800,78617,25,1
1,ReadModifyWrite,1683068172.141805,36081,20,1
1,ReadModifyWrite,1683068172.143909,19029,9,1
1,ReadModifyWrite,1683068172.145127,12007,26,1
1,ReadModifyWrite,1683068172.146543,41633,24,1
1,ReadModifyWrite,1683068172.147822,21472,22,1
1,ReadModifyWrite,1683068172.150308,37786,18,1
1,ReadModifyWrite,1683068172.150595,24247,11,1
1,ReadModifyWrite,1683068172.150860,23665,17,1
1,ReadModifyWrite,1683068172.151062,11913,7,1
1,ReadModifyWrite,1683068172.151865,12490,14,1
1,ReadModifyWrite,1683068172.153369,23035,15,1
1,ReadModifyWrite,1683068172.154623,24064,16,1
1,ReadModifyWrite,1683068172.155540,17816,4,1
1,ReadModifyWrite,1683068172.157138,27661,26,1
1,ReadModifyWrite,1683068172.159667,42236,28,1
1,ReadModifyWrite,1683068172.160847,45126,10,1
1,ReadModifyWrite,1683068172.160857,28653,31,1
1,ReadModifyWrite,1683068172.162786,35543,5,1
1,ReadModifyWrite,1683068172.162942,11823,9,1
1,ReadModifyWrite,1683068172.162986,65299,7,1
1,ReadModifyWrite,1683068172.163087,50336,0,1
1,ReadModifyWrite,1683068172.163128,12206,21,1
1,ReadModifyWrite,1683068172.163168,45750,19,1
1,ReadModifyWrite,1683068172.164228,13271,3,1
1,ReadModifyWrite,1683068172.164360,22007,14,1
1,ReadModifyWrite,1683068172.164892,1018426,27,1
1,ReadModifyWrite,1683068172.165875,29471,13,1
1,ReadModifyWrite,1683068172.169299,29183,22,1
1,ReadModifyWrite,1683068172.173362,32801,4,1
1,ReadModifyWrite,1683068172.173672,12055,23,1
1,ReadModifyWrite,1683068172.174233,26659,8,1
1,ReadModifyWrite,1683068172.174528,35376,17,1
1,ReadModifyWrite,1683068172.174769,13241,9,1
1,ReadModifyWrite,1683068172.174845,49191,11,1
1,ReadModifyWrite,1683068172.175337,14654,21,1
1,ReadModifyWrite,1683068172.175981,19076,2,1
1,ReadModifyWrite,1683068172.176427,12361,15,1
1,ReadModifyWrite,1683068172.177503,30826,3,1
1,ReadModifyWrite,1683068172.177891,33433,20,1
1,ReadModifyWrite,1683068172.178691,38468,16,1
1,ReadModifyWrite,1683068172.178880,31455,1,1
1,ReadModifyWrite,1683068172.178951,13038,30,1
1,ReadModifyWrite,1683068172.180318,24524,29,1
1,ReadModifyWrite,1683068172.184805,62930,26,1
1,ReadModifyWrite,1683068172.185731,19159,23,1
1,ReadModifyWrite,1683068172.186370,29120,14,1
1,ReadModifyWrite,1683068172.187190,59043,12,1
1,ReadModifyWrite,1683068172.188014,31449,9,1
1,ReadModifyWrite,1683068172.188096,29430,18,1
1,ReadModifyWrite,1683068172.188179,22541,24,1
1,ReadModifyWrite,1683068172.188792,26187,15,1
1,ReadModifyWrite,1683068172.189514,33565,31,1
1,ReadModifyWrite,1683068172.189995,53951,21,1
1,ReadModifyWrite,1683068172.191995,19580,30,1
1,ReadModifyWrite,1683068172.192305,59293,6,1
1,ReadModifyWrite,1683068172.195063,24997,2,1
1,ReadModifyWrite,1683068172.195353,27493,13,1
1,ReadModifyWrite,1683068172.198335,41665,5,1
1,ReadModifyWrite,1683068172.198483,25543,22,1
1,ReadModifyWrite,1683068172.200898,14645,8,1
1,ReadModifyWrite,1683068172.201908,18277,28,1
1,ReadModifyWrite,1683068172.204847,12640,29,1
1,ReadModifyWrite,1683068172.204896,28656,23,1
1,ReadModifyWrite,1683068172.205979,53903,10,1
1,ReadModifyWrite,1683068172.206169,44482,4,1
1,ReadModifyWrite,1683068172.208334,13365,3,1
1,ReadModifyWrite,1683068172.208922,21667,19,1
1,ReadModifyWrite,1683068172.209909,33868,17,1
1,ReadModifyWrite,1683068172.210339,30861,1,1
1,ReadModifyWrite,1683068172.210726,32629,24,1
1,ReadModifyWrite,1683068172.211329,57310,20,1
1,ReadModifyWrite,1683068172.211580,24236,30,1
1,ReadModifyWrite,1683068172.213427,13612,0,1
1,ReadModifyWrite,1683068172.214984,13594,15,1
1,ReadModifyWrite,1683068172.215494,32054,14,1
1,ReadModifyWrite,1683068172.215549,25776,8,1
1,ReadModifyWrite,1683068172.217164,35403,16,1
1,ReadModifyWrite,1683068172.217492,22195,29,1
1,ReadModifyWrite,1683068172.217529,36660,18,1
1,ReadModifyWrite,1683068172.219467,23892,9,1
1,ReadModifyWrite,1683068172.220063,12363,2,1
1,ReadModifyWrite,1683068172.220217,17631,28,1
1,ReadModifyWrite,1683068172.220421,23508,25,1
1,ReadModifyWrite,1683068172.221704,37780,3,1
1,ReadModifyWrite,1683068172.222852,20923,13,1
1,ReadModifyWrite,1683068172.223083,25738,31,1
1,ReadModifyWrite,1683068172.224030,59496,22,1
1,ReadModifyWrite,1683068172.224039,14283,11,1
1,ReadModifyWrite,1683068172.227045,13740,0,1
1,ReadModifyWrite,1683068172.228290,22072,7,1
1,ReadModifyWrite,1683068172.228581,59823,15,1
1,ReadModifyWrite,1683068172.230594,20116,19,1
1,ReadModifyWrite,1683068172.232431,12241,2,1
1,ReadModifyWrite,1683068172.233563,21780,23,1
1,ReadModifyWrite,1683068172.235821,35072,30,1
1,ReadModifyWrite,1683068172.237853,19931,28,1
1,ReadModifyWrite,1683068172.238328,19264,11,1
1,ReadModifyWrite,1683068172.239692,31049,29,1
1,ReadModifyWrite,1683068172.240005,31202,5,1
1,ReadModifyWrite,1683068172.240789,44070,0,1
1,ReadModifyWrite,1683068172.241204,32300,1,1
1,ReadModifyWrite,1683068172.241327,26321,8,1
1,ReadModifyWrite,1683068172.243360,34155,24,1
1,ReadModifyWrite,1683068172.243362,26384,9,1
1,ReadModifyWrite,1683068172.243779,13848,13,1
1,ReadModifyWrite,1683068172.243781,24815,17,1
1,ReadModifyWrite,1683068172.243933,20686,25,1
1,ReadModifyWrite,1683068172.243949,31184,21,1
1,ReadModifyWrite,1683068172.244676,63785,2,1
1,ReadModifyWrite,1683068172.246239,30113,12,1
1,ReadModifyWrite,1683068172.247553,40747,14,1
1,ReadModifyWrite,1683068172.247738,45440,26,1
1,ReadModifyWrite,1683068172.248826,30100,31,1
1,ReadModifyWrite,1683068172.250367,19559,7,1
1,ReadModifyWrite,1683068172.250655,13961,4,1
1,ReadModifyWrite,1683068172.250716,21568,19,1
1,ReadModifyWrite,1683068172.251602,73631,6,1
1,ReadModifyWrite,1683068172.252571,45039,16,1
1,ReadModifyWrite,1683068172.254194,13498,18,1
1,ReadModifyWrite,1683068172.255347,33941,23,1
1,ReadModifyWrite,1683068172.257596,60542,11,1
1,ReadModifyWrite,1683068172.257631,48787,13,1
1,ReadModifyWrite,1683068172.257787,59312,28,1
1,ReadModifyWrite,1683068172.259489,12653,3,1
1,ReadModifyWrite,1683068172.259888,22242,10,1
1,ReadModifyWrite,1683068172.264622,26265,25,1
1,ReadModifyWrite,1683068172.264622,24349,4,1
1,ReadModifyWrite,1683068172.267655,26008,8,1
1,ReadModifyWrite,1683068172.267695,33581,18,1
1,ReadModifyWrite,1683068172.268600,13136,17,1
1,ReadModifyWrite,1683068172.268644,25204,20,1
1,ReadModifyWrite,1683068172.269751,36704,9,1
1,ReadModifyWrite,1683068172.269930,18410,7,1
1,ReadModifyWrite,1683068172.270745,34002,29,1
1,ReadModifyWrite,1683068172.270898,21273,30,1
1,ReadModifyWrite,1683068172.271210,34777,5,1
1,ReadModifyWrite,1683068172.272147,13720,3,1
1,ReadModifyWrite,1683068172.272286,11626,19,1
1,ReadModifyWrite,1683068172.273508,32110,1,1
1,ReadModifyWrite,1683068172.275137,12242,21,1
1,ReadModifyWrite,1683068172.276357,45488,12,1
1,ReadModifyWrite,1683068172.277520,19140,24,1
1,ReadModifyWrite,1683068172.278931,32697,31,1
1,ReadModifyWrite,1683068172.281742,21950,17,1
1,ReadModifyWrite,1683068172.282135,28319,10,1
1,ReadModifyWrite,1683068172.283531,40790,22,1
1,ReadModifyWrite,1683068172.283917,12758,19,1
1,ReadModifyWrite,1683068172.284864,21922,0,1
1,ReadModifyWrite,1683068172.285871,53284,3,1
1,ReadModifyWrite,1683068172.287385,23852,21,1
1,ReadModifyWrite,1683068172.288303,32215,14,1
1,ReadModifyWrite,1683068172.288345,11422,7,1
1,ReadModifyWrite,1683068172.288407,19759,15,1
1,ReadModifyWrite,1683068172.288976,23345,4,1
1,ReadModifyWrite,1683068172.289291,40466,23,1
1,ReadModifyWrite,1683068172.290893,22822,25,1
1,ReadModifyWrite,1683068172.292176,21527,30,1
1,ReadModifyWrite,1683068172.293182,35137,26,1
1,ReadModifyWrite,1683068172.293669,32089,8,1
1,ReadModifyWrite,1683068172.293851,11718,20,1
1,ReadModifyWrite,1683068172.296666,19120,24,1
1,ReadModifyWrite,1683068172.296680,12916,19,1
1,ReadModifyWrite,1683068172.297614,45504,16,1
1,ReadModifyWrite,1683068172.299773,22143,7,1
1,ReadModifyWrite,1683068172.301281,55736,18,1
1,ReadModifyWrite,1683068172.303697,30333,17,1
1,ReadModifyWrite,1683068172.304751,17966,29,1
1,ReadModifyWrite,1683068172.305573,15344,20,1
1,ReadModifyWrite,1683068172.305623,25451,1,1
1,ReadModifyWrite,1683068172.305992,14454,5,1
1,ReadModifyWrite,1683068172.306421,38927,13,1
1,ReadModifyWrite,1683068172.306458,27665,9,1
1,ReadModifyWrite,1683068172.306791,39380,0,1
1,ReadModifyWrite,1683068172.308171,12077,15,1
1,ReadModifyWrite,1683068172.308465,37883,2,1
1,ReadModifyWrite,1683068172.309620,20579,19,1
1,ReadModifyWrite,1683068172.310460,12869,10,1
1,ReadModifyWrite,1683068172.311241,33656,21,1
1,ReadModifyWrite,1683068172.311634,17756,31,1
1,ReadModifyWrite,1683068172.312326,12871,4,1
1,ReadModifyWrite,1683068172.313708,70241,30,1
1,ReadModifyWrite,1683068172.313718,42595,25,1
1,ReadModifyWrite,1683068172.315793,29174,24,1
1,ReadModifyWrite,1683068172.317104,13855,28,1
1,ReadModifyWrite,1683068172.318143,12780,11,1
1,ReadModifyWrite,1683068172.320252,21748,15,1
1,ReadModifyWrite,1683068172.320451,21017,5,1
1,ReadModifyWrite,1683068172.320521,19526,14,1
1,ReadModifyWrite,1683068172.320922,875103,20,1
1,ReadModifyWrite,1683068172.321850,36671,12,1
1,ReadModifyWrite,1683068172.321920,61714,7,1
1,ReadModifyWrite,1683068172.322748,19936,29,1
1,ReadModifyWrite,1683068172.323334,45395,10,1
1,ReadModifyWrite,1683068172.324325,871700,22,1
1,ReadModifyWrite,1683068172.325202,11764,4,1
1,ReadModifyWrite,1683068172.325238,13270,6,1
1,ReadModifyWrite,1683068172.325761,11910,8,1
1,ReadModifyWrite,1683068172.328323,12642,26,1
1,ReadModifyWrite,1683068172.329412,25935,31,1
1,ReadModifyWrite,1683068172.329761,13796,23,1
1,ReadModifyWrite,1683068172.330203,35671,19,1
1,ReadModifyWrite,1683068172.330927,14032,11,1
1,ReadModifyWrite,1683068172.330961,44126,28,1
1,ReadModifyWrite,1683068172.331077,40325,1,1
1,ReadModifyWrite,1683068172.334035,21326,17,1
1,ReadModifyWrite,1683068172.334126,30854,9,1
1,ReadModifyWrite,1683068172.336971,62807,4,1
1,ReadModifyWrite,1683068172.337676,53323,8,1
1,ReadModifyWrite,1683068172.338517,24599,6,1
1,ReadModifyWrite,1683068172.339160,30435,3,1
1,ReadModifyWrite,1683068172.340051,12502,14,1
1,ReadModifyWrite,1683068172.340972,12642,26,1
1,ReadModifyWrite,1683068172.341472,14638,5,1
1,ReadModifyWrite,1683068172.342006,18448,15,1
1,ReadModifyWrite,1683068172.342690,27615,29,1
1,ReadModifyWrite,1683068172.343124,25151,16,1
1,ReadModifyWrite,1683068172.343562,21415,23,1
1,ReadModifyWrite,1683068172.344902,31886,21,1
1,ReadModifyWrite,1683068172.344964,20737,11,1
1,ReadModifyWrite,1683068172.344970,15069,24,1
1,ReadModifyWrite,1683068172.345354,17907,13,1
1,ReadModifyWrite,1683068172.346175,22473,0,1
1,ReadModifyWrite,1683068172.346352,11428,2,1
1,ReadModifyWrite,1683068172.352559,29191,14,1
1,ReadModifyWrite,1683068172.353619,38089,26,1
1,ReadModifyWrite,1683068172.355352,52309,31,1
1,ReadModifyWrite,1683068172.355367,847939,17,1
1,ReadModifyWrite,1683068172.356116,15462,5,1
1,ReadModifyWrite,1683068172.356316,21073,25,1
1,ReadModifyWrite,1683068172.357021,29368,18,1
1,ReadModifyWrite,1683068172.357783,20130,2,1
1,ReadModifyWrite,1683068172.358526,43455,12,1
1,ReadModifyWrite,1683068172.360045,45699,24,1
1,ReadModifyWrite,1683068172.360458,33512,15,1
1,ReadModifyWrite,1683068172.363122,22620,6,1
1,ReadModifyWrite,1683068172.363264,13361,13,1
1,ReadModifyWrite,1683068172.364982,27499,23,1
1,ReadModifyWrite,1683068172.364984,29122,9,1
1,ReadModifyWrite,1683068172.365707,23018,11,1
1,ReadModifyWrite,1683068172.365878,33403,19,1
1,ReadModifyWrite,1683068172.368280,23522,16,1
1,ReadModifyWrite,1683068172.368652,25976,0,1
1,ReadModifyWrite,1683068172.368733,13722,10,1
1,ReadModifyWrite,1683068172.369600,831499,3,1
1,ReadModifyWrite,1683068172.370309,21110,29,1
1,ReadModifyWrite,1683068172.371407,14365,1,1
1,ReadModifyWrite,1683068172.371582,46518,5,1
1,ReadModifyWrite,1683068172.375093,13435,28,1
1,ReadModifyWrite,1683068172.376632,43172,13,1
1,ReadModifyWrite,1683068172.376792,822491,21,1
1,ReadModifyWrite,1683068172.377392,21932,25,1
1,ReadModifyWrite,1683068172.377916,20209,2,1
1,ReadModifyWrite,1683068172.381758,12902,14,1
1,ReadModifyWrite,1683068172.382462,27527,10,1
1,ReadModifyWrite,1683068172.383640,24089,7,1
1,ReadModifyWrite,1683068172.383954,12201,30,1
1,ReadModifyWrite,1683068172.385747,23898,6,1
1,ReadModifyWrite,1683068172.385777,23175,1,1
1,ReadModifyWrite,1683068172.386394,13186,18,1
1,ReadModifyWrite,1683068172.388532,24343,28,1
1,ReadModifyWrite,1683068172.388729,829220,11,1
1,ReadModifyWrite,1683068172.391003,23842,8,1
1,ReadModifyWrite,1683068172.391425,25944,29,1
1,ReadModifyWrite,1683068172.391713,22444,26,1
1,ReadModifyWrite,1683068172.391808,18135,16,1
1,ReadModifyWrite,1683068172.392485,24777,23,1
1,ReadModifyWrite,1683068172.393975,24557,15,1
1,ReadModifyWrite,1683068172.394108,16066,9,1
1,ReadModifyWrite,1683068172.394631,32064,0,1
1,ReadModifyWrite,1683068172.394663,14990,14,1
1,ReadModifyWrite,1683068172.396159,24710,30,1
1,ReadModifyWrite,1683068172.398130,13085,2,1
1,ReadModifyWrite,1683068172.399286,48248,19,1
1,ReadModifyWrite,1683068172.399329,22095,25,1
1,ReadModifyWrite,1683068172.399583,838353,18,1
1,ReadModifyWrite,1683068172.399782,20810,4,1
1,ReadModifyWrite,1683068172.401994,13367,12,1
1,ReadModifyWrite,1683068172.405751,13029,24,1
1,ReadModifyWrite,1683068172.407667,28314,31,1
1,ReadModifyWrite,1683068172.407731,786177,7,1
1,ReadModifyWrite,1683068172.408956,27149,1,1
1,ReadModifyWrite,1683068172.409649,11711,6,1
1,ReadModifyWrite,1683068172.409658,806765,14,1
1,ReadModifyWrite,1683068172.409947,11676,16,1
1,ReadModifyWrite,1683068172.409992,804963,10,1
1,ReadModifyWrite,1683068172.410179,19270,9,1
1,ReadModifyWrite,1683068172.411220,20076,2,1
1,ReadModifyWrite,1683068172.412880,36746,28,1
1,ReadModifyWrite,1683068172.414161,18130,26,1
1,ReadModifyWrite,1683068172.414850,27741,8,1
1,ReadModifyWrite,1683068172.415365,20616,12,1
