Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683659911.266290,1038442,1,1
1,ReadModifyWrite,1683659911.266578,1068716,18,1
1,ReadModifyWrite,1683659911.267115,4122440,8,1
1,ReadModifyWrite,1683659911.267124,9905,20,1
1,ReadModifyWrite,1683659911.267401,4091119,6,1
1,ReadModifyWrite,1683659911.269870,4090429,7,1
1,ReadModifyWrite,1683659911.270219,1026123,11,1
1,ReadModifyWrite,1683659911.270332,1068522,26,1
1,ReadModifyWrite,1683659911.273176,1065966,25,1
1,ReadModifyWrite,1683659911.275938,1086228,19,1
1,ReadModifyWrite,1683659911.277036,1059670,20,1
1,ReadModifyWrite,1683659911.279699,1048528,13,1
1,ReadModifyWrite,1683659911.279987,4105750,17,1
1,ReadModifyWrite,1683659912.268641,62342,12,1
1,ReadModifyWrite,1683659912.275457,11551,29,1
1,ReadModifyWrite,1683659912.279045,60390,21,1
1,ReadModifyWrite,1683659912.283074,3118064,14,1
1,ReadModifyWrite,1683659912.284251,78427,9,1
1,ReadModifyWrite,1683659912.284725,2046347,23,1
1,ReadModifyWrite,1683659912.284761,54430,28,1
1,ReadModifyWrite,1683659912.284964,1048952,30,1
1,ReadModifyWrite,1683659912.285532,53925,24,1
1,ReadModifyWrite,1683659912.287016,49155,29,1
1,ReadModifyWrite,1683659912.289072,64637,22,1
1,ReadModifyWrite,1683659912.289565,10442,0,1
1,ReadModifyWrite,1683659912.296351,3064965,11,1
1,ReadModifyWrite,1683659912.300015,3061677,0,1
1,ReadModifyWrite,1683659912.304740,2034567,1,1
1,ReadModifyWrite,1683659912.326608,33513,16,1
1,ReadModifyWrite,1683659912.327122,3032029,10,1
1,ReadModifyWrite,1683659912.327140,3019005,27,1
1,ReadModifyWrite,1683659912.328237,3030166,13,1
1,ReadModifyWrite,1683659912.329109,3028859,15,1
1,ReadModifyWrite,1683659912.329988,9941,3,1
1,ReadModifyWrite,1683659912.330053,2001139,31,1
1,ReadModifyWrite,1683659912.330993,1019326,12,1
1,ReadModifyWrite,1683659912.335322,1026907,18,1
1,ReadModifyWrite,1683659912.336110,3026073,5,1
1,ReadModifyWrite,1683659912.336176,3053299,29,1
1,ReadModifyWrite,1683659912.336712,26976,20,1
1,ReadModifyWrite,1683659912.338863,24547,26,1
1,ReadModifyWrite,1683659912.339150,1997835,25,1
1,ReadModifyWrite,1683659912.339202,1999677,28,1
1,ReadModifyWrite,1683659912.339447,2999036,21,1
1,ReadModifyWrite,1683659912.339467,3021949,24,1
1,ReadModifyWrite,1683659912.339940,3058419,3,1
1,ReadModifyWrite,1683659912.353745,1008158,22,1
1,ReadModifyWrite,1683659912.360131,1989604,16,1
1,ReadModifyWrite,1683659912.362224,1006120,19,1
1,ReadModifyWrite,1683659912.362686,1973447,9,1
1,ReadModifyWrite,1683659912.363420,3038038,26,1
1,ReadModifyWrite,1683659912.363697,993528,20,1
1,ReadModifyWrite,1683659913.333933,2068365,30,1
1,ReadModifyWrite,1683659913.343650,2045255,2,1
1,ReadModifyWrite,1683659913.350329,10659,12,1
1,ReadModifyWrite,1683659913.357233,1986736,20,1
1,ReadModifyWrite,1683659913.360997,993527,12,1
1,ReadModifyWrite,1683659913.361911,1996613,22,1
1,ReadModifyWrite,1683659913.362237,2015518,18,1
1,ReadModifyWrite,1683659913.368352,2029088,19,1
1,ReadModifyWrite,1683659914.331086,1058603,23,1
1,ReadModifyWrite,1683659914.331199,1007587,31,1
1,ReadModifyWrite,1683659914.336142,1044187,9,1
1,ReadModifyWrite,1683659914.336995,1064341,25,1
1,ReadModifyWrite,1683659914.338886,1020393,28,1
1,ReadModifyWrite,1683659914.339316,1031489,1,1
1,ReadModifyWrite,1683659914.339492,2080289,4,1
1,ReadModifyWrite,1683659914.349743,1032383,16,1
1,ReadModifyWrite,1683659914.354532,1040439,12,1
1,ReadModifyWrite,1683659915.338497,3199,21,1
1,ReadModifyWrite,1683659915.338797,71847,31,1
1,ReadModifyWrite,1683659915.341729,8949,21,1
1,ReadModifyWrite,1683659915.343979,41164,20,1
1,ReadModifyWrite,1683659915.346155,33299,27,1
1,ReadModifyWrite,1683659915.350685,58953,21,1
1,ReadModifyWrite,1683659915.357978,1048913,15,1
1,ReadModifyWrite,1683659915.358414,35958,13,1
1,ReadModifyWrite,1683659915.358529,51522,6,1
1,ReadModifyWrite,1683659915.358536,1086481,22,1
1,ReadModifyWrite,1683659915.359227,30437,10,1
1,ReadModifyWrite,1683659915.359286,19686,28,1
1,ReadModifyWrite,1683659915.360308,42203,7,1
1,ReadModifyWrite,1683659915.361325,21571,11,1
1,ReadModifyWrite,1683659915.361424,1056724,24,1
1,ReadModifyWrite,1683659915.361701,21601,0,1
1,ReadModifyWrite,1683659915.362191,20185,5,1
1,ReadModifyWrite,1683659915.370814,25920,1,1
1,ReadModifyWrite,1683659915.377763,1042567,18,1
1,ReadModifyWrite,1683659915.378980,1080921,28,1
1,ReadModifyWrite,1683659915.379464,15687,27,1
1,ReadModifyWrite,1683659915.380336,7978,9,1
1,ReadModifyWrite,1683659915.382135,1038131,16,1
1,ReadModifyWrite,1683659915.382384,1062036,5,1
1,ReadModifyWrite,1683659915.382905,9255,11,1
1,ReadModifyWrite,1683659915.383319,1067460,0,1
1,ReadModifyWrite,1683659915.385151,32682,20,1
1,ReadModifyWrite,1683659915.385745,2083691,17,1
1,ReadModifyWrite,1683659915.388322,1049102,9,1
1,ReadModifyWrite,1683659915.388915,1028795,2,1
1,ReadModifyWrite,1683659915.389483,8478,29,1
1,ReadModifyWrite,1683659915.389560,1047436,8,1
1,ReadModifyWrite,1683659915.389674,1071255,10,1
1,ReadModifyWrite,1683659915.389695,1028245,23,1
1,ReadModifyWrite,1683659915.392168,25789,11,1
1,ReadModifyWrite,1683659915.394381,12971,13,1
1,ReadModifyWrite,1683659915.394979,14124,12,1
1,ReadModifyWrite,1683659915.395176,1021911,27,1
1,ReadModifyWrite,1683659915.396741,1009723,1,1
1,ReadModifyWrite,1683659915.397448,1049030,19,1
1,ReadModifyWrite,1683659915.397978,1048193,29,1
1,ReadModifyWrite,1683659915.398369,6478,3,1
1,ReadModifyWrite,1683659915.401175,2075990,14,1
1,ReadModifyWrite,1683659915.401346,1016097,25,1
1,ReadModifyWrite,1683659915.401473,1044003,26,1
1,ReadModifyWrite,1683659915.402307,1044086,30,1
1,ReadModifyWrite,1683659915.402519,1070262,7,1
1,ReadModifyWrite,1683659915.404857,1045087,3,1
1,ReadModifyWrite,1683659915.407502,1039008,13,1
1,ReadModifyWrite,1683659915.409109,2085504,12,1
1,ReadModifyWrite,1683659915.409646,1051507,21,1
1,ReadModifyWrite,1683659915.410062,1042823,6,1
1,ReadModifyWrite,1683659915.410654,1040165,31,1
1,ReadModifyWrite,1683659915.417843,1034926,20,1
1,ReadModifyWrite,1683659915.417965,1054905,11,1
1,ReadModifyWrite,1683659916.406490,54669,1,1
1,ReadModifyWrite,1683659916.406904,23961,15,1
1,ReadModifyWrite,1683659916.417098,29022,27,1
1,ReadModifyWrite,1683659916.417452,9149,25,1
1,ReadModifyWrite,1683659916.417719,32704,2,1
1,ReadModifyWrite,1683659916.417946,1088508,23,1
1,ReadModifyWrite,1683659916.418156,34293,24,1
1,ReadModifyWrite,1683659916.419789,32303,4,1
1,ReadModifyWrite,1683659916.420275,42092,16,1
1,ReadModifyWrite,1683659916.420336,7297,18,1
1,ReadModifyWrite,1683659916.426608,1074314,25,1
1,ReadModifyWrite,1683659916.427641,44775,18,1
1,ReadModifyWrite,1683659916.430873,1046819,15,1
1,ReadModifyWrite,1683659916.437004,14707,8,1
1,ReadModifyWrite,1683659916.437433,31602,9,1
1,ReadModifyWrite,1683659916.444427,1051221,5,1
1,ReadModifyWrite,1683659916.445024,18299,22,1
1,ReadModifyWrite,1683659916.445484,1056726,26,1
1,ReadModifyWrite,1683659916.446127,23467,27,1
1,ReadModifyWrite,1683659916.446199,1031426,29,1
1,ReadModifyWrite,1683659916.446399,1038284,30,1
1,ReadModifyWrite,1683659916.446482,25481,19,1
1,ReadModifyWrite,1683659916.446514,29564,13,1
1,ReadModifyWrite,1683659916.449953,12459,3,1
1,ReadModifyWrite,1683659916.450432,1045006,2,1
1,ReadModifyWrite,1683659916.450805,1047186,0,1
1,ReadModifyWrite,1683659916.450829,24555,31,1
1,ReadModifyWrite,1683659916.451719,9255,8,1
1,ReadModifyWrite,1683659916.452099,23371,4,1
1,ReadModifyWrite,1683659916.452458,1045906,24,1
1,ReadModifyWrite,1683659916.452777,1031510,20,1
1,ReadModifyWrite,1683659916.452893,1041338,6,1
1,ReadModifyWrite,1683659916.459908,15149,28,1
1,ReadModifyWrite,1683659916.460940,1043168,10,1
1,ReadModifyWrite,1683659916.461002,1049762,8,1
1,ReadModifyWrite,1683659916.461166,2059752,21,1
1,ReadModifyWrite,1683659916.461169,3071786,1,1
1,ReadModifyWrite,1683659916.462373,2056224,16,1
1,ReadModifyWrite,1683659916.462421,10876,3,1
1,ReadModifyWrite,1683659916.463328,11046,22,1
1,ReadModifyWrite,1683659916.469043,1032321,9,1
1,ReadModifyWrite,1683659916.469602,1035023,27,1
1,ReadModifyWrite,1683659916.471973,1030237,19,1
1,ReadModifyWrite,1683659916.472425,1012204,18,1
1,ReadModifyWrite,1683659916.472791,1027487,7,1
1,ReadModifyWrite,1683659916.472877,1038943,11,1
1,ReadModifyWrite,1683659916.473305,1045260,3,1
1,ReadModifyWrite,1683659916.474383,1032593,22,1
1,ReadModifyWrite,1683659916.475064,2046907,28,1
1,ReadModifyWrite,1683659916.475392,1033909,31,1
1,ReadModifyWrite,1683659916.475479,2045870,4,1
1,ReadModifyWrite,1683659916.476086,1024986,13,1
1,ReadModifyWrite,1683659917.469448,1047457,17,1
1,ReadModifyWrite,1683659917.477176,32229,14,1
1,ReadModifyWrite,1683659917.477636,1043408,29,1
1,ReadModifyWrite,1683659917.477702,18542,15,1
1,ReadModifyWrite,1683659917.484318,33223,20,1
1,ReadModifyWrite,1683659917.484636,33052,18,1
1,ReadModifyWrite,1683659917.484711,22390,30,1
1,ReadModifyWrite,1683659917.494239,24034,6,1
1,ReadModifyWrite,1683659917.494627,13115,12,1
1,ReadModifyWrite,1683659917.495443,31765,2,1
1,ReadModifyWrite,1683659917.495657,27067,5,1
1,ReadModifyWrite,1683659917.496251,15593,15,1
1,ReadModifyWrite,1683659917.497999,1042040,0,1
1,ReadModifyWrite,1683659917.498373,20881,24,1
1,ReadModifyWrite,1683659917.500286,22442,7,1
1,ReadModifyWrite,1683659917.500929,16357,25,1
1,ReadModifyWrite,1683659917.501080,21319,13,1
1,ReadModifyWrite,1683659917.501370,1037488,9,1
1,ReadModifyWrite,1683659917.502217,2031337,26,1
1,ReadModifyWrite,1683659917.502221,24020,19,1
1,ReadModifyWrite,1683659917.504116,9352,10,1
1,ReadModifyWrite,1683659917.504633,1014679,27,1
1,ReadModifyWrite,1683659917.506460,15588,23,1
1,ReadModifyWrite,1683659917.506984,1032486,22,1
1,ReadModifyWrite,1683659917.507106,2025281,30,1
1,ReadModifyWrite,1683659917.507751,1023224,12,1
1,ReadModifyWrite,1683659917.509311,3048864,31,1
1,ReadModifyWrite,1683659917.509427,1012517,14,1
1,ReadModifyWrite,1683659917.510771,1049626,8,1
1,ReadModifyWrite,1683659917.511829,3025648,11,1
1,ReadModifyWrite,1683659917.511853,2027856,15,1
1,ReadModifyWrite,1683659917.513475,10838,10,1
1,ReadModifyWrite,1683659917.517293,2016373,25,1
1,ReadModifyWrite,1683659917.517550,4027743,20,1
1,ReadModifyWrite,1683659917.517695,1013486,18,1
1,ReadModifyWrite,1683659917.518281,1040947,6,1
1,ReadModifyWrite,1683659917.518597,3030513,3,1
1,ReadModifyWrite,1683659917.519260,3022894,24,1
1,ReadModifyWrite,1683659917.522057,2036028,23,1
1,ReadModifyWrite,1683659917.522406,4059232,13,1
1,ReadModifyWrite,1683659917.522732,9346,5,1
1,ReadModifyWrite,1683659917.522733,1006353,7,1
1,ReadModifyWrite,1683659917.524321,3017511,10,1
1,ReadModifyWrite,1683659917.526253,1034205,19,1
1,ReadModifyWrite,1683659917.527239,1034091,2,1
1,ReadModifyWrite,1683659917.532085,997974,5,1
1,ReadModifyWrite,1683659918.516916,2025035,17,1
1,ReadModifyWrite,1683659918.518605,20683,16,1
1,ReadModifyWrite,1683659918.519322,27866,27,1
1,ReadModifyWrite,1683659918.520951,3045648,21,1
1,ReadModifyWrite,1683659918.521077,23316,29,1
1,ReadModifyWrite,1683659918.521357,3010517,4,1
1,ReadModifyWrite,1683659918.521952,3045454,14,1
1,ReadModifyWrite,1683659918.521977,2019955,28,1
1,ReadModifyWrite,1683659918.529093,8108,7,1
1,ReadModifyWrite,1683659918.530069,2028960,5,1
1,ReadModifyWrite,1683659918.530982,1008401,12,1
1,ReadModifyWrite,1683659918.531196,1996614,18,1
1,ReadModifyWrite,1683659918.537206,6959,7,1
1,ReadModifyWrite,1683659918.538866,14203,9,1
1,ReadModifyWrite,1683659918.539295,11736,16,1
1,ReadModifyWrite,1683659918.539475,3059001,22,1
1,ReadModifyWrite,1683659918.540049,3042664,0,1
1,ReadModifyWrite,1683659918.544172,3037098,7,1
1,ReadModifyWrite,1683659918.544402,988693,29,1
1,ReadModifyWrite,1683659918.547195,1995155,27,1
1,ReadModifyWrite,1683659918.551038,9221,16,1
1,ReadModifyWrite,1683659918.553076,11295,9,1
1,ReadModifyWrite,1683659918.559235,973798,6,1
1,ReadModifyWrite,1683659918.560264,1962203,16,1
1,ReadModifyWrite,1683659918.560407,1977896,8,1
1,ReadModifyWrite,1683659918.560464,3016505,19,1
1,ReadModifyWrite,1683659918.561338,1998060,2,1
1,ReadModifyWrite,1683659918.564379,2991805,9,1
1,ReadModifyWrite,1683659919.532405,1028743,30,1
1,ReadModifyWrite,1683659919.532967,1997350,1,1
1,ReadModifyWrite,1683659919.533039,2043412,6,1
1,ReadModifyWrite,1683659919.533099,2043833,29,1
1,ReadModifyWrite,1683659919.533563,4004643,26,1
1,ReadModifyWrite,1683659919.533675,4085404,25,1
1,ReadModifyWrite,1683659919.539388,2042260,12,1
1,ReadModifyWrite,1683659919.539725,994865,15,1
1,ReadModifyWrite,1683659919.558091,1002119,23,1
1,ReadModifyWrite,1683659920.522484,22427,16,1
1,ReadModifyWrite,1683659920.527822,31599,18,1
1,ReadModifyWrite,1683659920.534598,3011697,15,1
1,ReadModifyWrite,1683659920.537489,3050824,11,1
1,ReadModifyWrite,1683659920.538310,1009144,8,1
1,ReadModifyWrite,1683659920.541863,3058510,10,1
1,ReadModifyWrite,1683659920.541943,1006188,28,1
1,ReadModifyWrite,1683659920.541959,1007427,17,1
1,ReadModifyWrite,1683659920.542161,8155,24,1
1,ReadModifyWrite,1683659920.542356,1007211,27,1
1,ReadModifyWrite,1683659920.544917,13693,16,1
1,ReadModifyWrite,1683659920.549119,1027795,3,1
1,ReadModifyWrite,1683659920.550322,3027883,24,1
1,ReadModifyWrite,1683659920.558184,2989155,31,1
1,ReadModifyWrite,1683659920.558617,2988781,16,1
1,ReadModifyWrite,1683659920.559035,3026799,5,1
1,ReadModifyWrite,1683659920.559407,2014072,2,1
1,ReadModifyWrite,1683659920.559426,3041139,18,1
1,ReadModifyWrite,1683659920.560216,1035312,23,1
1,ReadModifyWrite,1683659920.561157,1023050,30,1
1,ReadModifyWrite,1683659921.530333,52107,1,1
1,ReadModifyWrite,1683659921.531885,2108599,4,1
1,ReadModifyWrite,1683659921.545300,2032311,20,1
1,ReadModifyWrite,1683659921.547464,2052743,8,1
1,ReadModifyWrite,1683659921.548140,50889,28,1
1,ReadModifyWrite,1683659921.549395,2022351,17,1
1,ReadModifyWrite,1683659921.549574,2049192,27,1
1,ReadModifyWrite,1683659921.556191,2041180,9,1
1,ReadModifyWrite,1683659921.566607,12585,21,1
1,ReadModifyWrite,1683659921.567413,2029348,14,1
1,ReadModifyWrite,1683659921.576459,10993,6,1
1,ReadModifyWrite,1683659921.576921,2028480,3,1
1,ReadModifyWrite,1683659921.576943,2071438,29,1
1,ReadModifyWrite,1683659921.576975,2039696,19,1
1,ReadModifyWrite,1683659921.579197,1015105,21,1
1,ReadModifyWrite,1683659921.581275,14481,7,1
1,ReadModifyWrite,1683659921.581648,8381,13,1
1,ReadModifyWrite,1683659921.581656,2034688,12,1
1,ReadModifyWrite,1683659921.582465,8530,1,1
1,ReadModifyWrite,1683659921.582719,2033810,0,1
1,ReadModifyWrite,1683659921.584212,14776,30,1
1,ReadModifyWrite,1683659921.587457,2011967,6,1
1,ReadModifyWrite,1683659921.590035,1014596,13,1
1,ReadModifyWrite,1683659921.591002,2009340,1,1
1,ReadModifyWrite,1683659921.595537,2003028,23,1
1,ReadModifyWrite,1683659921.595763,2020459,7,1
1,ReadModifyWrite,1683659921.598482,1973050,22,1
1,ReadModifyWrite,1683659921.598999,2020631,30,1
1,ReadModifyWrite,1683659921.599037,2048926,28,1
1,ReadModifyWrite,1683659922.573497,1035716,2,1
1,ReadModifyWrite,1683659922.594311,1046445,21,1
1,ReadModifyWrite,1683659922.604641,8002,13,1
1,ReadModifyWrite,1683659922.612649,985333,13,1
1,ReadModifyWrite,1683659923.538221,88041,26,1
1,ReadModifyWrite,1683659923.546305,41674,15,1
1,ReadModifyWrite,1683659923.547348,79558,31,1
1,ReadModifyWrite,1683659923.547403,33731,16,1
1,ReadModifyWrite,1683659923.571538,54876,22,1
1,ReadModifyWrite,1683659923.571754,54550,17,1
1,ReadModifyWrite,1683659923.577618,31988,20,1
1,ReadModifyWrite,1683659923.578213,45094,24,1
1,ReadModifyWrite,1683659923.581139,57140,16,1
1,ReadModifyWrite,1683659923.585840,37007,5,1
1,ReadModifyWrite,1683659923.587986,1052972,15,1
1,ReadModifyWrite,1683659923.588323,27506,11,1
1,ReadModifyWrite,1683659923.596767,51640,14,1
1,ReadModifyWrite,1683659923.597379,27983,9,1
1,ReadModifyWrite,1683659923.597989,1023580,13,1
1,ReadModifyWrite,1683659923.598573,42722,23,1
1,ReadModifyWrite,1683659923.598773,43729,27,1
1,ReadModifyWrite,1683659923.599430,41693,6,1
1,ReadModifyWrite,1683659923.600214,41903,8,1
1,ReadModifyWrite,1683659923.600348,3197,1,1
1,ReadModifyWrite,1683659923.600379,56792,10,1
1,ReadModifyWrite,1683659923.600570,11441,18,1
1,ReadModifyWrite,1683659923.603550,1008200,1,1
1,ReadModifyWrite,1683659923.605411,1015848,3,1
1,ReadModifyWrite,1683659923.609219,33013,2,1
1,ReadModifyWrite,1683659923.609616,1012072,20,1
1,ReadModifyWrite,1683659923.612016,1025747,18,1
1,ReadModifyWrite,1683659923.615838,1022045,11,1
1,ReadModifyWrite,1683659923.616227,1046333,7,1
1,ReadModifyWrite,1683659923.616353,10692,12,1
1,ReadModifyWrite,1683659923.616536,40322,0,1
1,ReadModifyWrite,1683659923.616677,24320,19,1
1,ReadModifyWrite,1683659923.619085,999905,25,1
1,ReadModifyWrite,1683659923.619638,1009935,30,1
1,ReadModifyWrite,1683659923.622853,999566,5,1
1,ReadModifyWrite,1683659923.623315,13557,24,1
1,ReadModifyWrite,1683659923.625370,1001934,9,1
1,ReadModifyWrite,1683659923.626295,17829,26,1
1,ReadModifyWrite,1683659923.626312,1036556,17,1
1,ReadModifyWrite,1683659923.626418,1024013,22,1
1,ReadModifyWrite,1683659923.626913,30565,31,1
1,ReadModifyWrite,1683659923.627050,14492,12,1
1,ReadModifyWrite,1683659923.636878,990312,24,1
1,ReadModifyWrite,1683659923.638286,1002179,16,1
1,ReadModifyWrite,1683659923.640491,8487,4,1
1,ReadModifyWrite,1683659923.640763,995075,21,1
1,ReadModifyWrite,1683659923.641003,996278,19,1
1,ReadModifyWrite,1683659923.641127,997467,6,1
1,ReadModifyWrite,1683659923.641303,993670,23,1
1,ReadModifyWrite,1683659923.641548,997780,12,1
1,ReadModifyWrite,1683659923.642126,999027,8,1
1,ReadModifyWrite,1683659923.642238,1002413,2,1
1,ReadModifyWrite,1683659923.642508,984412,27,1
1,ReadModifyWrite,1683659923.644130,1006944,26,1
1,ReadModifyWrite,1683659923.647971,9908,28,1
1,ReadModifyWrite,1683659923.648391,992746,29,1
1,ReadModifyWrite,1683659923.648413,978811,14,1
1,ReadModifyWrite,1683659923.648986,11746,4,1
1,ReadModifyWrite,1683659923.656867,2004008,0,1
1,ReadModifyWrite,1683659923.657179,992668,10,1
1,ReadModifyWrite,1683659923.657484,2000884,31,1
1,ReadModifyWrite,1683659923.657888,1005317,28,1
1,ReadModifyWrite,1683659923.660739,3003547,4,1
1,ReadModifyWrite,1683659924.611766,43627,1,1
1,ReadModifyWrite,1683659924.619000,22237,25,1
1,ReadModifyWrite,1683659924.621270,1037105,3,1
1,ReadModifyWrite,1683659924.621578,1039141,13,1
1,ReadModifyWrite,1683659924.621698,8878,20,1
1,ReadModifyWrite,1683659924.622427,1049282,5,1
1,ReadModifyWrite,1683659924.626929,1042704,27,1
1,ReadModifyWrite,1683659924.627198,1047425,24,1
1,ReadModifyWrite,1683659924.627234,1022199,14,1
1,ReadModifyWrite,1683659924.627312,14895,9,1
1,ReadModifyWrite,1683659924.629578,1041052,30,1
1,ReadModifyWrite,1683659924.630583,28168,20,1
1,ReadModifyWrite,1683659924.634980,2042350,23,1
1,ReadModifyWrite,1683659924.635847,2029807,21,1
1,ReadModifyWrite,1683659924.637289,1034169,19,1
1,ReadModifyWrite,1683659924.637771,1033461,18,1
1,ReadModifyWrite,1683659924.637889,1036038,11,1
1,ReadModifyWrite,1683659924.638624,14692,6,1
1,ReadModifyWrite,1683659924.639335,2026329,12,1
1,ReadModifyWrite,1683659924.640473,28400,16,1
1,ReadModifyWrite,1683659924.640997,9596,15,1
1,ReadModifyWrite,1683659924.641144,1024604,29,1
1,ReadModifyWrite,1683659924.641162,35823,8,1
1,ReadModifyWrite,1683659924.641248,2023667,25,1
1,ReadModifyWrite,1683659924.642215,3055337,9,1
1,ReadModifyWrite,1683659924.644658,1028443,2,1
1,ReadModifyWrite,1683659924.649855,1023882,10,1
1,ReadModifyWrite,1683659924.650441,1009390,22,1
1,ReadModifyWrite,1683659924.650598,3026074,15,1
1,ReadModifyWrite,1683659924.651082,2008323,26,1
1,ReadModifyWrite,1683659924.653324,1019330,6,1
1,ReadModifyWrite,1683659924.655405,3029253,1,1
1,ReadModifyWrite,1683659924.658757,1007968,20,1
1,ReadModifyWrite,1683659924.662568,1011677,7,1
1,ReadModifyWrite,1683659924.662875,3024466,17,1
1,ReadModifyWrite,1683659924.663216,1005988,28,1
1,ReadModifyWrite,1683659924.668878,6514,16,1
1,ReadModifyWrite,1683659924.675398,7739,16,1
1,ReadModifyWrite,1683659924.676993,1003748,8,1
1,ReadModifyWrite,1683659924.683144,1982635,16,1
1,ReadModifyWrite,1683659925.649448,1007428,14,1
1,ReadModifyWrite,1683659925.658381,3049426,31,1
1,ReadModifyWrite,1683659925.658390,7525,3,1
1,ReadModifyWrite,1683659925.659839,1016809,22,1
1,ReadModifyWrite,1683659925.660727,19673,13,1
1,ReadModifyWrite,1683659925.660884,1022573,0,1
1,ReadModifyWrite,1683659925.665756,3039304,29,1
1,ReadModifyWrite,1683659925.665923,3039681,3,1
1,ReadModifyWrite,1683659925.666733,3039439,20,1
1,ReadModifyWrite,1683659925.669210,9387,28,1
1,ReadModifyWrite,1683659925.669659,995245,27,1
1,ReadModifyWrite,1683659925.670658,1996648,30,1
1,ReadModifyWrite,1683659925.671242,2005105,18,1
1,ReadModifyWrite,1683659925.671464,2012809,19,1
1,ReadModifyWrite,1683659925.671718,2025954,5,1
1,ReadModifyWrite,1683659925.672660,2020842,6,1
1,ReadModifyWrite,1683659925.673107,2006322,2,1
1,ReadModifyWrite,1683659925.673828,2023284,10,1
1,ReadModifyWrite,1683659925.673940,2005618,11,1
1,ReadModifyWrite,1683659925.674254,2001778,7,1
1,ReadModifyWrite,1683659925.674631,3030634,24,1
1,ReadModifyWrite,1683659925.678604,3073228,28,1
1,ReadModifyWrite,1683659925.680408,3019310,13,1
1,ReadModifyWrite,1683659925.680748,2000495,8,1
1,ReadModifyWrite,1683659926.656893,1023955,14,1
1,ReadModifyWrite,1683659926.659417,1007513,26,1
1,ReadModifyWrite,1683659926.664293,2047284,4,1
1,ReadModifyWrite,1683659926.664913,1025861,27,1
1,ReadModifyWrite,1683659926.664920,3112574,25,1
1,ReadModifyWrite,1683659926.665662,2049972,21,1
1,ReadModifyWrite,1683659926.665669,1027525,12,1
1,ReadModifyWrite,1683659926.665790,2031154,16,1
1,ReadModifyWrite,1683659926.676656,3101265,22,1
1,ReadModifyWrite,1683659926.677337,3072823,23,1
1,ReadModifyWrite,1683659926.683463,1000243,0,1
1,ReadModifyWrite,1683659927.666945,29403,26,1
1,ReadModifyWrite,1683659927.667316,1033429,30,1
1,ReadModifyWrite,1683659927.676041,1066396,7,1
1,ReadModifyWrite,1683659927.676355,1043190,18,1
1,ReadModifyWrite,1683659927.676683,2059805,15,1
1,ReadModifyWrite,1683659927.679436,1039488,2,1
1,ReadModifyWrite,1683659927.679563,1044904,11,1
1,ReadModifyWrite,1683659927.680857,1037712,14,1
1,ReadModifyWrite,1683659927.681250,1038367,8,1
1,ReadModifyWrite,1683659927.683714,1008310,0,1
1,ReadModifyWrite,1683659927.684281,2105376,19,1
1,ReadModifyWrite,1683659927.684665,1030442,1,1
1,ReadModifyWrite,1683659927.687374,1031683,17,1
1,ReadModifyWrite,1683659927.690780,1010281,27,1
1,ReadModifyWrite,1683659927.693199,1011407,12,1
1,ReadModifyWrite,1683659927.693507,2085337,6,1
1,ReadModifyWrite,1683659927.696353,1017075,26,1
1,ReadModifyWrite,1683659927.697120,1007597,10,1
1,ReadModifyWrite,1683659927.697560,2031411,9,1
1,ReadModifyWrite,1683659927.697680,2040393,5,1
1,ReadModifyWrite,1683659928.692036,19450,0,1
1,ReadModifyWrite,1683659928.696955,1088450,16,1
1,ReadModifyWrite,1683659928.699726,7812,13,1
1,ReadModifyWrite,1683659928.700754,41105,30,1
1,ReadModifyWrite,1683659928.701070,41210,27,1
1,ReadModifyWrite,1683659928.704615,50192,12,1
1,ReadModifyWrite,1683659928.704725,1039786,10,1
1,ReadModifyWrite,1683659928.705068,29289,29,1
1,ReadModifyWrite,1683659928.705271,28476,24,1
1,ReadModifyWrite,1683659928.705612,16033,3,1
1,ReadModifyWrite,1683659928.706181,56183,20,1
1,ReadModifyWrite,1683659928.707546,54451,13,1
1,ReadModifyWrite,1683659928.707815,43759,31,1
1,ReadModifyWrite,1683659928.711494,1100976,0,1
1,ReadModifyWrite,1683659928.711588,1067173,4,1
1,ReadModifyWrite,1683659928.713434,1074135,26,1
1,ReadModifyWrite,1683659928.715113,33644,1,1
1,ReadModifyWrite,1683659928.715642,1093681,21,1
1,ReadModifyWrite,1683659928.718577,1085339,14,1
1,ReadModifyWrite,1683659928.718932,23719,2,1
1,ReadModifyWrite,1683659928.719067,1032434,17,1
1,ReadModifyWrite,1683659928.719553,1024633,18,1
1,ReadModifyWrite,1683659928.719626,1061497,8,1
1,ReadModifyWrite,1683659928.721652,1071550,3,1
1,ReadModifyWrite,1683659928.724475,1032980,11,1
1,ReadModifyWrite,1683659928.733755,1014975,24,1
1,ReadModifyWrite,1683659928.734363,1035024,29,1
1,ReadModifyWrite,1683659928.741867,1012576,30,1
1,ReadModifyWrite,1683659928.742287,1043485,27,1
1,ReadModifyWrite,1683659928.742445,1557,7,1
1,ReadModifyWrite,1683659928.742658,1023692,2,1
1,ReadModifyWrite,1683659928.744010,1062305,7,1
1,ReadModifyWrite,1683659928.748764,3711,1,1
1,ReadModifyWrite,1683659928.751581,1073345,31,1
