Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683596960.093512,80176,31,1
1,ReadModifyWrite,1683596960.094800,72742,17,1
1,ReadModifyWrite,1683596960.096845,84921,20,1
1,ReadModifyWrite,1683596960.101257,80647,0,1
1,ReadModifyWrite,1683596960.105203,77645,21,1
1,ReadModifyWrite,1683596960.105437,17826,22,1
1,ReadModifyWrite,1683596960.106206,65902,16,1
1,ReadModifyWrite,1683596960.106624,45213,24,1
1,ReadModifyWrite,1683596960.108125,22497,18,1
1,ReadModifyWrite,1683596960.108827,74775,14,1
1,ReadModifyWrite,1683596960.111053,83826,19,1
1,ReadModifyWrite,1683596960.114599,14682,26,1
1,ReadModifyWrite,1683596960.114607,66689,7,1
1,ReadModifyWrite,1683596960.115057,26230,2,1
1,ReadModifyWrite,1683596960.116925,79305,8,1
1,ReadModifyWrite,1683596960.117273,119666,28,1
1,ReadModifyWrite,1683596960.117360,89146,5,1
1,ReadModifyWrite,1683596960.118226,73956,23,1
1,ReadModifyWrite,1683596960.123270,114498,22,1
1,ReadModifyWrite,1683596960.127742,76417,3,1
1,ReadModifyWrite,1683596960.127820,26711,29,1
1,ReadModifyWrite,1683596960.129288,54319,26,1
1,ReadModifyWrite,1683596960.130628,72741,18,1
1,ReadModifyWrite,1683596960.141195,83590,30,1
1,ReadModifyWrite,1683596960.141293,73763,2,1
1,ReadModifyWrite,1683596960.141736,87050,4,1
1,ReadModifyWrite,1683596960.143745,15299,10,1
1,ReadModifyWrite,1683596960.144072,28106,11,1
1,ReadModifyWrite,1683596960.150199,22770,27,1
1,ReadModifyWrite,1683596960.151201,75528,13,1
1,ReadModifyWrite,1683596960.151843,108796,24,1
1,ReadModifyWrite,1683596960.152305,16700,15,1
1,ReadModifyWrite,1683596960.154539,41846,29,1
1,ReadModifyWrite,1683596960.159052,26470,10,1
1,ReadModifyWrite,1683596960.167548,15344,17,1
1,ReadModifyWrite,1683596960.169012,16168,15,1
1,ReadModifyWrite,1683596960.172115,54876,16,1
1,ReadModifyWrite,1683596960.172185,23848,11,1
1,ReadModifyWrite,1683596960.172976,22663,27,1
1,ReadModifyWrite,1683596960.173567,48128,12,1
1,ReadModifyWrite,1683596960.173693,103083,31,1
1,ReadModifyWrite,1683596960.180984,59135,25,1
1,ReadModifyWrite,1683596960.181045,91527,9,1
1,ReadModifyWrite,1683596960.181222,66149,1,1
1,ReadModifyWrite,1683596960.181301,59884,7,1
1,ReadModifyWrite,1683596960.181773,23200,20,1
1,ReadModifyWrite,1683596960.181910,83101,0,1
1,ReadModifyWrite,1683596960.182855,84924,21,1
1,ReadModifyWrite,1683596960.182903,72315,17,1
1,ReadModifyWrite,1683596960.183608,80622,14,1
1,ReadModifyWrite,1683596960.183613,15421,26,1
1,ReadModifyWrite,1683596960.185187,130255,15,1
1,ReadModifyWrite,1683596960.185527,90631,10,1
1,ReadModifyWrite,1683596960.192188,15662,23,1
1,ReadModifyWrite,1683596960.194886,20517,19,1
1,ReadModifyWrite,1683596960.195645,22717,27,1
1,ReadModifyWrite,1683596960.196039,82096,11,1
1,ReadModifyWrite,1683596960.196238,23071,8,1
1,ReadModifyWrite,1683596960.196393,25622,29,1
1,ReadModifyWrite,1683596960.199040,132991,26,1
1,ReadModifyWrite,1683596960.203376,51180,18,1
1,ReadModifyWrite,1683596960.204165,70979,3,1
1,ReadModifyWrite,1683596960.204980,97315,20,1
1,ReadModifyWrite,1683596960.206513,40948,5,1
1,ReadModifyWrite,1683596960.207856,40622,23,1
1,ReadModifyWrite,1683596960.215063,89154,2,1
1,ReadModifyWrite,1683596960.215408,63798,19,1
1,ReadModifyWrite,1683596960.218047,57267,6,1
1,ReadModifyWrite,1683596960.218368,16671,27,1
1,ReadModifyWrite,1683596960.219315,49909,8,1
1,ReadModifyWrite,1683596960.221703,94965,12,1
1,ReadModifyWrite,1683596960.222019,76840,29,1
1,ReadModifyWrite,1683596960.224791,23182,30,1
1,ReadModifyWrite,1683596960.226753,45707,13,1
1,ReadModifyWrite,1683596960.226998,30446,16,1
1,ReadModifyWrite,1683596960.228791,121344,4,1
1,ReadModifyWrite,1683596960.235045,80077,27,1
1,ReadModifyWrite,1683596960.236945,91332,28,1
1,ReadModifyWrite,1683596960.237775,69938,22,1
1,ReadModifyWrite,1683596960.240126,36722,25,1
1,ReadModifyWrite,1683596960.241193,92588,7,1
1,ReadModifyWrite,1683596960.247377,97764,1,1
1,ReadModifyWrite,1683596960.247468,22917,5,1
1,ReadModifyWrite,1683596960.247981,46524,30,1
1,ReadModifyWrite,1683596960.248483,16804,23,1
1,ReadModifyWrite,1683596960.254564,56854,18,1
1,ReadModifyWrite,1683596960.255235,112427,17,1
1,ReadModifyWrite,1683596960.257452,42448,16,1
1,ReadModifyWrite,1683596960.260645,89314,24,1
1,ReadModifyWrite,1683596960.264236,21427,14,1
1,ReadModifyWrite,1683596960.265017,37727,0,1
1,ReadModifyWrite,1683596960.265292,24029,23,1
1,ReadModifyWrite,1683596960.267785,22003,21,1
1,ReadModifyWrite,1683596960.269256,95826,8,1
1,ReadModifyWrite,1683596960.270392,63651,5,1
1,ReadModifyWrite,1683596960.272467,77784,13,1
1,ReadModifyWrite,1683596960.272578,16400,9,1
1,ReadModifyWrite,1683596960.275151,106303,3,1
1,ReadModifyWrite,1683596960.275322,58826,6,1
1,ReadModifyWrite,1683596960.276165,58181,10,1
1,ReadModifyWrite,1683596960.276782,124902,31,1
1,ReadModifyWrite,1683596960.276853,15427,25,1
1,ReadModifyWrite,1683596960.278141,80119,11,1
1,ReadModifyWrite,1683596960.279212,34039,19,1
1,ReadModifyWrite,1683596960.285668,28260,14,1
1,ReadModifyWrite,1683596960.288985,16646,9,1
1,ReadModifyWrite,1683596960.289330,17456,23,1
1,ReadModifyWrite,1683596960.289795,19119,21,1
1,ReadModifyWrite,1683596960.292287,28459,25,1
1,ReadModifyWrite,1683596960.294511,32938,30,1
1,ReadModifyWrite,1683596960.298867,52057,29,1
1,ReadModifyWrite,1683596960.299905,87875,16,1
1,ReadModifyWrite,1683596960.302301,68676,20,1
1,ReadModifyWrite,1683596960.302750,58001,0,1
1,ReadModifyWrite,1683596960.304225,15861,2,1
1,ReadModifyWrite,1683596960.305638,87391,9,1
1,ReadModifyWrite,1683596960.306793,40032,23,1
1,ReadModifyWrite,1683596960.307718,85383,22,1
1,ReadModifyWrite,1683596960.308920,64810,21,1
1,ReadModifyWrite,1683596960.311424,55646,18,1
1,ReadModifyWrite,1683596960.313258,110670,19,1
1,ReadModifyWrite,1683596960.313934,48165,14,1
1,ReadModifyWrite,1683596960.315130,65594,27,1
1,ReadModifyWrite,1683596960.315449,30375,15,1
1,ReadModifyWrite,1683596960.316675,89076,12,1
1,ReadModifyWrite,1683596960.320092,81960,2,1
1,ReadModifyWrite,1683596960.320753,89779,25,1
1,ReadModifyWrite,1683596960.327455,55196,30,1
1,ReadModifyWrite,1683596960.328283,60061,28,1
1,ReadModifyWrite,1683596960.332038,72290,26,1
1,ReadModifyWrite,1683596960.333787,90035,7,1
1,ReadModifyWrite,1683596960.334050,87427,5,1
1,ReadModifyWrite,1683596960.334155,30645,6,1
1,ReadModifyWrite,1683596960.334351,30904,10,1
1,ReadModifyWrite,1683596960.345147,104009,1,1
1,ReadModifyWrite,1683596960.345832,15918,15,1
1,ReadModifyWrite,1683596960.346830,123243,23,1
1,ReadModifyWrite,1683596960.349966,20948,24,1
1,ReadModifyWrite,1683596960.350141,36192,4,1
1,ReadModifyWrite,1683596960.350260,73253,13,1
1,ReadModifyWrite,1683596960.350931,23313,29,1
1,ReadModifyWrite,1683596960.358268,90022,11,1
1,ReadModifyWrite,1683596960.360758,109292,0,1
1,ReadModifyWrite,1683596960.361757,21855,15,1
1,ReadModifyWrite,1683596960.362106,61069,14,1
1,ReadModifyWrite,1683596960.364806,69305,6,1
1,ReadModifyWrite,1683596960.365088,33853,8,1
1,ReadModifyWrite,1683596960.365262,87899,10,1
1,ReadModifyWrite,1683596960.367075,37704,18,1
1,ReadModifyWrite,1683596960.367668,102719,17,1
1,ReadModifyWrite,1683596960.370942,105203,24,1
1,ReadModifyWrite,1683596960.370984,72871,20,1
1,ReadModifyWrite,1683596960.373761,38182,21,1
1,ReadModifyWrite,1683596960.374250,127844,29,1
1,ReadModifyWrite,1683596960.380731,106779,27,1
1,ReadModifyWrite,1683596960.381461,88306,3,1
1,ReadModifyWrite,1683596960.382657,59018,30,1
1,ReadModifyWrite,1683596960.383640,20818,15,1
1,ReadModifyWrite,1683596960.386339,103631,4,1
1,ReadModifyWrite,1683596960.387787,123628,16,1
1,ReadModifyWrite,1683596960.388350,78625,28,1
1,ReadModifyWrite,1683596960.393037,95965,9,1
1,ReadModifyWrite,1683596960.393106,62770,22,1
1,ReadModifyWrite,1683596960.398953,64063,8,1
1,ReadModifyWrite,1683596960.401691,61142,31,1
1,ReadModifyWrite,1683596960.402056,39001,2,1
1,ReadModifyWrite,1683596960.404334,30583,26,1
1,ReadModifyWrite,1683596960.404464,33407,15,1
1,ReadModifyWrite,1683596960.404785,53989,18,1
1,ReadModifyWrite,1683596960.405757,70301,12,1
1,ReadModifyWrite,1683596960.410539,27386,25,1
1,ReadModifyWrite,1683596960.411950,16169,21,1
1,ReadModifyWrite,1683596960.421483,36567,5,1
1,ReadModifyWrite,1683596960.423181,48645,14,1
1,ReadModifyWrite,1683596960.423519,68156,13,1
1,ReadModifyWrite,1683596960.423829,39262,7,1
1,ReadModifyWrite,1683596960.423931,54328,19,1
1,ReadModifyWrite,1683596960.428126,26817,21,1
1,ReadModifyWrite,1683596960.434118,67612,6,1
1,ReadModifyWrite,1683596960.434922,34664,26,1
1,ReadModifyWrite,1683596960.437879,18678,15,1
1,ReadModifyWrite,1683596960.437931,81060,25,1
1,ReadModifyWrite,1683596960.441064,41827,2,1
1,ReadModifyWrite,1683596960.441680,24688,30,1
1,ReadModifyWrite,1683596960.443861,27886,20,1
1,ReadModifyWrite,1683596960.448297,78072,11,1
1,ReadModifyWrite,1683596960.449163,47860,1,1
1,ReadModifyWrite,1683596960.453166,52014,10,1
1,ReadModifyWrite,1683596960.454950,83939,21,1
1,ReadModifyWrite,1683596960.455882,75674,22,1
1,ReadModifyWrite,1683596960.456563,101902,15,1
1,ReadModifyWrite,1683596960.458058,114989,5,1
1,ReadModifyWrite,1683596960.458781,85387,18,1
1,ReadModifyWrite,1683596960.462840,20608,31,1
1,ReadModifyWrite,1683596960.463023,103510,8,1
1,ReadModifyWrite,1683596960.463098,55839,7,1
1,ReadModifyWrite,1683596960.466376,93540,30,1
1,ReadModifyWrite,1683596960.466982,19233,28,1
1,ReadModifyWrite,1683596960.469594,25932,26,1
1,ReadModifyWrite,1683596960.469773,25590,3,1
1,ReadModifyWrite,1683596960.470057,112502,0,1
1,ReadModifyWrite,1683596960.470079,49423,23,1
1,ReadModifyWrite,1683596960.470392,30532,17,1
1,ReadModifyWrite,1683596960.471753,134200,20,1
1,ReadModifyWrite,1683596960.471833,47376,14,1
1,ReadModifyWrite,1683596960.476064,33255,12,1
1,ReadModifyWrite,1683596960.476149,106886,24,1
1,ReadModifyWrite,1683596960.478267,22476,19,1
1,ReadModifyWrite,1683596960.482898,122136,2,1
1,ReadModifyWrite,1683596960.483456,101494,31,1
1,ReadModifyWrite,1683596960.486222,20688,28,1
1,ReadModifyWrite,1683596960.487516,28561,27,1
1,ReadModifyWrite,1683596960.489008,26005,9,1
1,ReadModifyWrite,1683596960.489978,92383,4,1
1,ReadModifyWrite,1683596960.491684,66014,13,1
1,ReadModifyWrite,1683596960.495369,31316,3,1
1,ReadModifyWrite,1683596960.495530,26669,26,1
1,ReadModifyWrite,1683596960.497030,108489,1,1
1,ReadModifyWrite,1683596960.500751,49506,19,1
1,ReadModifyWrite,1683596960.500931,91914,17,1
1,ReadModifyWrite,1683596960.501736,93413,6,1
1,ReadModifyWrite,1683596960.502101,73414,29,1
1,ReadModifyWrite,1683596960.505187,67735,10,1
1,ReadModifyWrite,1683596960.506916,56825,28,1
1,ReadModifyWrite,1683596960.509327,95770,12,1
1,ReadModifyWrite,1683596960.511421,30206,16,1
1,ReadModifyWrite,1683596960.515019,22266,9,1
1,ReadModifyWrite,1683596960.516083,54816,27,1
1,ReadModifyWrite,1683596960.518943,66491,7,1
1,ReadModifyWrite,1683596960.518998,34045,25,1
1,ReadModifyWrite,1683596960.519216,88901,14,1
1,ReadModifyWrite,1683596960.519507,148866,23,1
1,ReadModifyWrite,1683596960.522206,31817,26,1
1,ReadModifyWrite,1683596960.526375,46171,11,1
1,ReadModifyWrite,1683596960.526693,50268,3,1
1,ReadModifyWrite,1683596960.531563,17316,22,1
1,ReadModifyWrite,1683596960.537291,110643,9,1
1,ReadModifyWrite,1683596960.538896,45808,21,1
1,ReadModifyWrite,1683596960.541634,79877,16,1
1,ReadModifyWrite,1683596960.544175,76731,18,1
1,ReadModifyWrite,1683596960.548884,46727,22,1
1,ReadModifyWrite,1683596960.550264,88142,19,1
1,ReadModifyWrite,1683596960.553049,116770,25,1
1,ReadModifyWrite,1683596960.554030,29843,26,1
1,ReadModifyWrite,1683596960.557704,62586,13,1
1,ReadModifyWrite,1683596960.558472,37389,15,1
1,ReadModifyWrite,1683596960.559923,129582,30,1
1,ReadModifyWrite,1683596960.563749,97697,28,1
1,ReadModifyWrite,1683596960.566541,113928,8,1
1,ReadModifyWrite,1683596960.570906,28801,27,1
1,ReadModifyWrite,1683596960.572554,25181,11,1
1,ReadModifyWrite,1683596960.573000,84880,10,1
1,ReadModifyWrite,1683596960.573053,106988,5,1
1,ReadModifyWrite,1683596960.575523,30001,29,1
1,ReadModifyWrite,1683596960.576966,83007,3,1
1,ReadModifyWrite,1683596960.582367,52677,4,1
1,ReadModifyWrite,1683596960.582567,41640,0,1
1,ReadModifyWrite,1683596960.583041,85356,24,1
1,ReadModifyWrite,1683596960.583881,109196,26,1
1,ReadModifyWrite,1683596960.584710,82341,21,1
1,ReadModifyWrite,1683596960.584956,13934,31,1
1,ReadModifyWrite,1683596960.585441,26462,7,1
1,ReadModifyWrite,1683596960.592851,26186,17,1
1,ReadModifyWrite,1683596960.595156,26135,6,1
1,ReadModifyWrite,1683596960.595618,33381,22,1
1,ReadModifyWrite,1683596960.595867,20715,15,1
1,ReadModifyWrite,1683596960.597742,94433,11,1
1,ReadModifyWrite,1683596960.598897,33649,31,1
1,ReadModifyWrite,1683596960.599714,100036,27,1
1,ReadModifyWrite,1683596960.605040,86663,2,1
1,ReadModifyWrite,1683596960.605100,32952,12,1
1,ReadModifyWrite,1683596960.605525,87312,1,1
1,ReadModifyWrite,1683596960.605531,109153,29,1
1,ReadModifyWrite,1683596960.605959,27007,20,1
1,ReadModifyWrite,1683596960.608124,84281,14,1
1,ReadModifyWrite,1683596960.611909,90524,7,1
1,ReadModifyWrite,1683596960.616615,75471,15,1
1,ReadModifyWrite,1683596960.619043,71736,17,1
1,ReadModifyWrite,1683596960.620297,16360,13,1
1,ReadModifyWrite,1683596960.620912,83256,18,1
1,ReadModifyWrite,1683596960.621298,48180,6,1
1,ReadModifyWrite,1683596960.621518,15294,16,1
1,ReadModifyWrite,1683596960.624219,55478,0,1
1,ReadModifyWrite,1683596960.629006,16612,22,1
1,ReadModifyWrite,1683596960.632552,58606,31,1
1,ReadModifyWrite,1683596960.632972,24467,20,1
1,ReadModifyWrite,1683596960.635050,57619,4,1
1,ReadModifyWrite,1683596960.636664,86941,13,1
1,ReadModifyWrite,1683596960.636819,18653,16,1
1,ReadModifyWrite,1683596960.638060,31155,12,1
1,ReadModifyWrite,1683596960.638417,17700,19,1
1,ReadModifyWrite,1683596960.645627,65476,22,1
1,ReadModifyWrite,1683596960.647941,51135,9,1
1,ReadModifyWrite,1683596960.655478,87071,16,1
1,ReadModifyWrite,1683596960.656125,87967,19,1
1,ReadModifyWrite,1683596960.657445,22932,20,1
1,ReadModifyWrite,1683596960.657888,16369,10,1
1,ReadModifyWrite,1683596960.659980,73202,3,1
1,ReadModifyWrite,1683596960.661451,26260,28,1
1,ReadModifyWrite,1683596960.667057,54110,21,1
1,ReadModifyWrite,1683596960.668380,26051,23,1
1,ReadModifyWrite,1683596960.668411,37208,24,1
1,ReadModifyWrite,1683596960.669220,80079,12,1
1,ReadModifyWrite,1683596960.669484,85359,6,1
1,ReadModifyWrite,1683596960.669825,79994,25,1
1,ReadModifyWrite,1683596960.674263,18876,10,1
1,ReadModifyWrite,1683596960.679703,131147,0,1
1,ReadModifyWrite,1683596960.680048,65343,5,1
1,ReadModifyWrite,1683596960.680383,91485,20,1
1,ReadModifyWrite,1683596960.680474,61890,8,1
1,ReadModifyWrite,1683596960.687717,68912,28,1
1,ReadModifyWrite,1683596960.689531,31976,30,1
1,ReadModifyWrite,1683596960.690786,83262,17,1
1,ReadModifyWrite,1683596960.691169,130533,31,1
1,ReadModifyWrite,1683596960.691710,43145,2,1
1,ReadModifyWrite,1683596960.692093,71630,15,1
1,ReadModifyWrite,1683596960.692182,19508,11,1
1,ReadModifyWrite,1683596960.692410,66897,14,1
1,ReadModifyWrite,1683596960.692673,33213,4,1
1,ReadModifyWrite,1683596960.692843,64753,1,1
1,ReadModifyWrite,1683596960.693082,66572,26,1
1,ReadModifyWrite,1683596960.693145,88371,10,1
1,ReadModifyWrite,1683596960.694437,100634,23,1
1,ReadModifyWrite,1683596960.699108,36241,9,1
1,ReadModifyWrite,1683596960.699757,23686,27,1
1,ReadModifyWrite,1683596960.702441,61041,7,1
1,ReadModifyWrite,1683596960.704181,73311,18,1
1,ReadModifyWrite,1683596960.705624,15031,24,1
1,ReadModifyWrite,1683596960.711110,97664,22,1
1,ReadModifyWrite,1683596960.711696,65061,11,1
1,ReadModifyWrite,1683596960.714690,52596,29,1
1,ReadModifyWrite,1683596960.720663,19374,24,1
1,ReadModifyWrite,1683596960.721174,104992,21,1
1,ReadModifyWrite,1683596960.721514,72480,30,1
1,ReadModifyWrite,1683596960.723448,15274,27,1
1,ReadModifyWrite,1683596960.723610,48735,13,1
1,ReadModifyWrite,1683596960.725892,112461,4,1
1,ReadModifyWrite,1683596960.733189,22480,3,1
1,ReadModifyWrite,1683596960.734860,144622,2,1
1,ReadModifyWrite,1683596960.735355,33912,9,1
1,ReadModifyWrite,1683596960.738728,25477,27,1
1,ReadModifyWrite,1683596960.740043,116856,24,1
1,ReadModifyWrite,1683596960.742370,43574,8,1
1,ReadModifyWrite,1683596960.742555,47200,16,1
1,ReadModifyWrite,1683596960.744099,74322,19,1
1,ReadModifyWrite,1683596960.745399,73683,5,1
1,ReadModifyWrite,1683596960.749306,36111,12,1
1,ReadModifyWrite,1683596960.749827,105993,25,1
1,ReadModifyWrite,1683596960.754850,64145,6,1
1,ReadModifyWrite,1683596960.755675,17178,3,1
1,ReadModifyWrite,1683596960.756636,32259,28,1
1,ReadModifyWrite,1683596960.757604,59769,1,1
1,ReadModifyWrite,1683596960.759313,80198,14,1
1,ReadModifyWrite,1683596960.759659,94667,26,1
1,ReadModifyWrite,1683596960.763489,34692,7,1
1,ReadModifyWrite,1683596960.763730,64004,15,1
1,ReadModifyWrite,1683596960.764211,28223,27,1
1,ReadModifyWrite,1683596960.767298,40663,29,1
1,ReadModifyWrite,1683596960.769274,17658,9,1
1,ReadModifyWrite,1683596960.771876,148914,20,1
1,ReadModifyWrite,1683596960.772351,44635,13,1
1,ReadModifyWrite,1683596960.772858,94512,3,1
1,ReadModifyWrite,1683596960.774053,103048,17,1
1,ReadModifyWrite,1683596960.776765,61660,11,1
1,ReadModifyWrite,1683596960.777499,89782,18,1
1,ReadModifyWrite,1683596960.781523,69360,10,1
1,ReadModifyWrite,1683596960.785423,72479,12,1
1,ReadModifyWrite,1683596960.785949,81200,8,1
1,ReadModifyWrite,1683596960.786938,68984,9,1
1,ReadModifyWrite,1683596960.788901,103297,28,1
1,ReadModifyWrite,1683596960.789762,89430,16,1
1,ReadModifyWrite,1683596960.792441,73149,27,1
1,ReadModifyWrite,1683596960.794002,25760,30,1
1,ReadModifyWrite,1683596960.795079,50086,23,1
1,ReadModifyWrite,1683596960.798187,22270,7,1
1,ReadModifyWrite,1683596960.807968,67733,29,1
1,ReadModifyWrite,1683596960.808781,20704,22,1
1,ReadModifyWrite,1683596960.810855,87013,0,1
1,ReadModifyWrite,1683596960.816993,46090,13,1
1,ReadModifyWrite,1683596960.817379,60530,1,1
1,ReadModifyWrite,1683596960.818427,77327,19,1
1,ReadModifyWrite,1683596960.819002,23815,6,1
1,ReadModifyWrite,1683596960.819090,76329,5,1
1,ReadModifyWrite,1683596960.819770,78667,30,1
1,ReadModifyWrite,1683596960.820469,80700,7,1
1,ReadModifyWrite,1683596960.821708,87918,31,1
1,ReadModifyWrite,1683596960.826173,85179,21,1
1,ReadModifyWrite,1683596960.827739,25285,15,1
1,ReadModifyWrite,1683596960.829491,104220,22,1
1,ReadModifyWrite,1683596960.838361,102070,4,1
1,ReadModifyWrite,1683596960.838430,93388,11,1
1,ReadModifyWrite,1683596960.839518,40584,14,1
1,ReadModifyWrite,1683596960.842824,68680,6,1
1,ReadModifyWrite,1683596960.845171,82291,23,1
1,ReadModifyWrite,1683596960.850891,65725,10,1
1,ReadModifyWrite,1683596960.853032,108758,15,1
1,ReadModifyWrite,1683596960.854332,25052,26,1
1,ReadModifyWrite,1683596960.855827,34644,25,1
1,ReadModifyWrite,1683596960.855928,35503,9,1
1,ReadModifyWrite,1683596960.856905,24371,24,1
1,ReadModifyWrite,1683596960.857909,114506,12,1
1,ReadModifyWrite,1683596960.863088,25344,13,1
1,ReadModifyWrite,1683596960.865597,91867,27,1
1,ReadModifyWrite,1683596960.867155,95423,8,1
1,ReadModifyWrite,1683596960.867285,137134,18,1
1,ReadModifyWrite,1683596960.867376,153772,3,1
1,ReadModifyWrite,1683596960.875707,43264,29,1
1,ReadModifyWrite,1683596960.877108,63121,17,1
1,ReadModifyWrite,1683596960.877936,107791,1,1
1,ReadModifyWrite,1683596960.879198,59661,16,1
1,ReadModifyWrite,1683596960.879389,140625,26,1
1,ReadModifyWrite,1683596960.879488,35459,2,1
1,ReadModifyWrite,1683596960.880108,108707,14,1
1,ReadModifyWrite,1683596960.881281,50939,24,1
1,ReadModifyWrite,1683596960.888440,63143,13,1
1,ReadModifyWrite,1683596960.890484,21528,25,1
1,ReadModifyWrite,1683596960.891438,19504,9,1
1,ReadModifyWrite,1683596960.892204,129178,28,1
1,ReadModifyWrite,1683596960.895425,81113,5,1
1,ReadModifyWrite,1683596960.895761,34852,19,1
1,ReadModifyWrite,1683596960.897874,121753,0,1
1,ReadModifyWrite,1683596960.898442,96624,30,1
1,ReadModifyWrite,1683596960.901176,143247,7,1
1,ReadModifyWrite,1683596960.909633,107459,31,1
1,ReadModifyWrite,1683596960.910948,180520,9,1
1,ReadModifyWrite,1683596960.911358,15970,21,1
1,ReadModifyWrite,1683596960.911509,44630,6,1
1,ReadModifyWrite,1683596960.912018,109444,25,1
1,ReadModifyWrite,1683596960.914960,123507,2,1
1,ReadModifyWrite,1683596960.916622,94594,10,1
1,ReadModifyWrite,1683596960.918977,102666,29,1
1,ReadModifyWrite,1683596960.920796,122281,20,1
1,ReadModifyWrite,1683596960.927335,113294,21,1
1,ReadModifyWrite,1683596960.927468,20327,23,1
1,ReadModifyWrite,1683596960.930620,21942,19,1
1,ReadModifyWrite,1683596960.931824,107199,11,1
1,ReadModifyWrite,1683596960.932226,106060,24,1
1,ReadModifyWrite,1683596960.933718,106688,22,1
1,ReadModifyWrite,1683596960.938866,60381,16,1
1,ReadModifyWrite,1683596960.940235,47345,17,1
1,ReadModifyWrite,1683596960.940438,53444,4,1
1,ReadModifyWrite,1683596960.947802,76506,23,1
1,ReadModifyWrite,1683596960.951589,192065,13,1
1,ReadModifyWrite,1683596960.952569,68981,19,1
1,ReadModifyWrite,1683596960.956145,168345,6,1
1,ReadModifyWrite,1683596960.957471,16167,27,1
1,ReadModifyWrite,1683596960.961797,93983,15,1
1,ReadModifyWrite,1683596960.962584,90643,8,1
1,ReadModifyWrite,1683596960.972422,171516,12,1
1,ReadModifyWrite,1683596960.973644,131230,27,1
1,ReadModifyWrite,1683596960.976544,75848,5,1
1,ReadModifyWrite,1683596960.985734,106673,1,1
1,ReadModifyWrite,1683596960.987586,145063,17,1
1,ReadModifyWrite,1683596960.988826,155247,14,1
1,ReadModifyWrite,1683596960.993889,32688,4,1
1,ReadModifyWrite,1683596960.995072,71271,30,1
1,ReadModifyWrite,1683596960.999273,115164,16,1
1,ReadModifyWrite,1683596961.004426,36268,18,1
1,ReadModifyWrite,1683596961.011222,66499,10,1
1,ReadModifyWrite,1683596961.017098,15191,31,1
1,ReadModifyWrite,1683596961.019634,25004,0,1
1,ReadModifyWrite,1683596961.020021,39010,26,1
1,ReadModifyWrite,1683596961.021155,72811,3,1
1,ReadModifyWrite,1683596961.021388,24438,28,1
1,ReadModifyWrite,1683596961.021467,198354,25,1
1,ReadModifyWrite,1683596961.021556,24399,19,1
1,ReadModifyWrite,1683596961.021646,98603,29,1
1,ReadModifyWrite,1683596961.024315,127886,23,1
1,ReadModifyWrite,1683596961.026583,69875,4,1
1,ReadModifyWrite,1683596961.032296,106915,31,1
1,ReadModifyWrite,1683596961.038292,52800,24,1
1,ReadModifyWrite,1683596961.038474,15323,2,1
1,ReadModifyWrite,1683596961.039029,105338,11,1
1,ReadModifyWrite,1683596961.040412,47879,22,1
1,ReadModifyWrite,1683596961.040635,39148,21,1
1,ReadModifyWrite,1683596961.040697,27896,18,1
1,ReadModifyWrite,1683596961.043085,110641,20,1
1,ReadModifyWrite,1683596961.044429,38281,7,1
1,ReadModifyWrite,1683596961.044646,191691,0,1
1,ReadModifyWrite,1683596961.045833,147963,28,1
1,ReadModifyWrite,1683596961.045963,149445,19,1
1,ReadModifyWrite,1683596961.052398,16498,5,1
1,ReadModifyWrite,1683596961.053232,18675,8,1
1,ReadModifyWrite,1683596961.053801,15770,2,1
1,ReadModifyWrite,1683596961.055786,175670,15,1
1,ReadModifyWrite,1683596961.059037,15885,26,1
1,ReadModifyWrite,1683596961.066350,140656,30,1
1,ReadModifyWrite,1683596961.068601,166291,18,1
1,ReadModifyWrite,1683596961.068902,157483,5,1
1,ReadModifyWrite,1683596961.069586,28794,2,1
1,ReadModifyWrite,1683596961.071914,172557,8,1
1,ReadModifyWrite,1683596961.074929,148772,26,1
1,ReadModifyWrite,1683596961.077728,43821,10,1
1,ReadModifyWrite,1683596961.079814,73527,21,1
1,ReadModifyWrite,1683596961.082723,67986,7,1
1,ReadModifyWrite,1683596961.088320,15355,22,1
1,ReadModifyWrite,1683596961.091098,102098,24,1
1,ReadModifyWrite,1683596961.091474,50628,9,1
1,ReadModifyWrite,1683596961.092413,16276,1,1
1,ReadModifyWrite,1683596961.093972,40092,3,1
1,ReadModifyWrite,1683596961.096464,55567,4,1
1,ReadModifyWrite,1683596961.098387,14979,2,1
1,ReadModifyWrite,1683596961.103682,229968,22,1
1,ReadModifyWrite,1683596961.104881,33069,27,1
1,ReadModifyWrite,1683596961.108694,16801,1,1
1,ReadModifyWrite,1683596961.113378,39106,2,1
1,ReadModifyWrite,1683596961.114443,128757,16,1
1,ReadModifyWrite,1683596961.120255,73552,29,1
1,ReadModifyWrite,1683596961.121573,122395,10,1
1,ReadModifyWrite,1683596961.124496,14475,6,1
1,ReadModifyWrite,1683596961.125500,133614,1,1
1,ReadModifyWrite,1683596961.132655,80327,17,1
1,ReadModifyWrite,1683596961.134070,19727,3,1
1,ReadModifyWrite,1683596961.137955,57936,27,1
1,ReadModifyWrite,1683596961.138976,56516,6,1
1,ReadModifyWrite,1683596961.139217,104490,31,1
