Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683659920.542378,4086174,14,1
1,ReadModifyWrite,1683659920.554019,3072164,18,1
1,ReadModifyWrite,1683659920.554650,3054998,5,1
1,ReadModifyWrite,1683659920.564718,1020883,2,1
1,ReadModifyWrite,1683659921.551495,36178,15,1
1,ReadModifyWrite,1683659921.552148,3076849,6,1
1,ReadModifyWrite,1683659921.552169,2080951,11,1
1,ReadModifyWrite,1683659921.573799,3048928,30,1
1,ReadModifyWrite,1683659921.585616,2046351,2,1
1,ReadModifyWrite,1683659921.587684,2043068,15,1
1,ReadModifyWrite,1683659922.534458,1096121,17,1
1,ReadModifyWrite,1683659923.585443,16459,23,1
1,ReadModifyWrite,1683659923.589962,1033455,27,1
1,ReadModifyWrite,1683659923.590864,39059,24,1
1,ReadModifyWrite,1683659923.590972,1032004,26,1
1,ReadModifyWrite,1683659923.594127,1043614,16,1
1,ReadModifyWrite,1683659923.594564,37371,25,1
1,ReadModifyWrite,1683659923.596766,32439,19,1
1,ReadModifyWrite,1683659923.599678,1052367,31,1
1,ReadModifyWrite,1683659923.600372,26570,22,1
1,ReadModifyWrite,1683659923.601913,15027,23,1
1,ReadModifyWrite,1683659923.602495,1037296,20,1
1,ReadModifyWrite,1683659923.602615,1009468,1,1
1,ReadModifyWrite,1683659923.609129,1029333,7,1
1,ReadModifyWrite,1683659923.609654,1041740,5,1
1,ReadModifyWrite,1683659923.616948,1054968,23,1
1,ReadModifyWrite,1683659923.618564,25758,9,1
1,ReadModifyWrite,1683659923.619159,48169,8,1
1,ReadModifyWrite,1683659923.619465,1051831,0,1
1,ReadModifyWrite,1683659923.622378,1019684,28,1
1,ReadModifyWrite,1683659923.623353,52629,4,1
1,ReadModifyWrite,1683659923.626190,1008862,18,1
1,ReadModifyWrite,1683659923.626756,1005749,3,1
1,ReadModifyWrite,1683659923.626947,1046078,22,1
1,ReadModifyWrite,1683659923.627265,1015542,12,1
1,ReadModifyWrite,1683659923.629212,993329,19,1
1,ReadModifyWrite,1683659923.629933,1035842,24,1
1,ReadModifyWrite,1683659923.630586,11487,17,1
1,ReadModifyWrite,1683659923.630765,1019073,15,1
1,ReadModifyWrite,1683659923.631880,1050957,10,1
1,ReadModifyWrite,1683659923.631964,1020039,25,1
1,ReadModifyWrite,1683659923.631972,1041455,21,1
1,ReadModifyWrite,1683659923.631973,1008713,2,1
1,ReadModifyWrite,1683659923.633129,1039831,11,1
1,ReadModifyWrite,1683659923.642083,2027279,17,1
1,ReadModifyWrite,1683659923.644332,1027801,9,1
1,ReadModifyWrite,1683659923.644838,989377,29,1
1,ReadModifyWrite,1683659923.644911,1010374,13,1
1,ReadModifyWrite,1683659923.667347,1005183,8,1
1,ReadModifyWrite,1683659923.675993,991760,4,1
1,ReadModifyWrite,1683659924.612095,19530,1,1
1,ReadModifyWrite,1683659924.622556,60936,19,1
1,ReadModifyWrite,1683659924.622734,49286,30,1
1,ReadModifyWrite,1683659924.622989,1045630,26,1
1,ReadModifyWrite,1683659924.623436,59953,27,1
1,ReadModifyWrite,1683659924.628561,38611,14,1
1,ReadModifyWrite,1683659924.629002,46464,6,1
1,ReadModifyWrite,1683659924.631633,1030245,1,1
1,ReadModifyWrite,1683659924.632513,2039410,3,1
1,ReadModifyWrite,1683659924.634224,1016249,29,1
1,ReadModifyWrite,1683659924.635094,1031945,18,1
1,ReadModifyWrite,1683659924.637749,2033429,16,1
1,ReadModifyWrite,1683659924.638470,34086,7,1
1,ReadModifyWrite,1683659924.639798,1027145,20,1
1,ReadModifyWrite,1683659924.640693,31333,2,1
1,ReadModifyWrite,1683659924.642068,3035026,28,1
1,ReadModifyWrite,1683659924.642833,2030345,12,1
1,ReadModifyWrite,1683659924.649849,2021956,15,1
1,ReadModifyWrite,1683659924.651402,3034548,5,1
1,ReadModifyWrite,1683659924.652010,2009315,25,1
1,ReadModifyWrite,1683659924.652049,1009929,31,1
1,ReadModifyWrite,1683659924.655292,2021758,13,1
1,ReadModifyWrite,1683659924.665785,3014654,24,1
1,ReadModifyWrite,1683659924.667181,3012631,14,1
1,ReadModifyWrite,1683659924.667760,1024718,4,1
1,ReadModifyWrite,1683659924.671307,6033,0,1
1,ReadModifyWrite,1683659924.671924,994438,23,1
1,ReadModifyWrite,1683659924.672030,2005108,30,1
1,ReadModifyWrite,1683659924.672030,2000071,2,1
1,ReadModifyWrite,1683659924.672139,993247,9,1
1,ReadModifyWrite,1683659924.672537,1005105,8,1
1,ReadModifyWrite,1683659924.672567,3004281,7,1
1,ReadModifyWrite,1683659924.672968,3008840,11,1
1,ReadModifyWrite,1683659924.673029,4038519,22,1
1,ReadModifyWrite,1683659924.673450,10064,21,1
1,ReadModifyWrite,1683659924.675473,3013135,6,1
1,ReadModifyWrite,1683659924.677367,984476,0,1
1,ReadModifyWrite,1683659924.682857,1989243,10,1
1,ReadModifyWrite,1683659924.683395,1997566,27,1
1,ReadModifyWrite,1683659924.683497,993586,19,1
1,ReadModifyWrite,1683659924.683523,1988496,21,1
1,ReadModifyWrite,1683659925.650491,1023821,29,1
1,ReadModifyWrite,1683659925.661856,1012005,0,1
1,ReadModifyWrite,1683659925.661883,12025,1,1
1,ReadModifyWrite,1683659925.661995,1011039,31,1
1,ReadModifyWrite,1683659925.665397,2019740,9,1
1,ReadModifyWrite,1683659925.666436,3049249,23,1
1,ReadModifyWrite,1683659925.666951,3045532,20,1
1,ReadModifyWrite,1683659925.667049,2023663,18,1
1,ReadModifyWrite,1683659925.668626,2028814,26,1
1,ReadModifyWrite,1683659925.669369,3069700,17,1
1,ReadModifyWrite,1683659925.673915,4094734,1,1
1,ReadModifyWrite,1683659925.677090,3035824,19,1
1,ReadModifyWrite,1683659925.677650,1007900,8,1
1,ReadModifyWrite,1683659925.692485,3022817,4,1
1,ReadModifyWrite,1683659926.661339,1026889,25,1
1,ReadModifyWrite,1683659926.671200,2041292,16,1
1,ReadModifyWrite,1683659926.671818,1010972,15,1
1,ReadModifyWrite,1683659926.671931,1009487,3,1
1,ReadModifyWrite,1683659926.672026,1011456,21,1
1,ReadModifyWrite,1683659926.672109,1017220,10,1
1,ReadModifyWrite,1683659926.672109,2094159,2,1
1,ReadModifyWrite,1683659926.673041,1025202,31,1
1,ReadModifyWrite,1683659926.673182,3081882,12,1
1,ReadModifyWrite,1683659926.673869,2050998,0,1
1,ReadModifyWrite,1683659926.674321,1016894,29,1
1,ReadModifyWrite,1683659926.677057,2027323,13,1
1,ReadModifyWrite,1683659926.677144,2035278,30,1
1,ReadModifyWrite,1683659926.680968,1007628,27,1
1,ReadModifyWrite,1683659926.685556,2050905,8,1
1,ReadModifyWrite,1683659927.676863,1047581,7,1
1,ReadModifyWrite,1683659927.677105,2079518,28,1
1,ReadModifyWrite,1683659927.679823,1035730,14,1
1,ReadModifyWrite,1683659927.680448,12908,24,1
1,ReadModifyWrite,1683659927.681439,1062889,3,1
1,ReadModifyWrite,1683659927.681815,17570,11,1
1,ReadModifyWrite,1683659927.682797,1053172,15,1
1,ReadModifyWrite,1683659927.683488,1031844,21,1
1,ReadModifyWrite,1683659927.685153,1018532,9,1
1,ReadModifyWrite,1683659927.685959,11040,5,1
1,ReadModifyWrite,1683659927.688235,2067564,25,1
1,ReadModifyWrite,1683659927.688602,2077994,27,1
1,ReadModifyWrite,1683659927.688618,1024242,6,1
1,ReadModifyWrite,1683659927.689336,1048516,10,1
1,ReadModifyWrite,1683659927.690719,1053695,18,1
1,ReadModifyWrite,1683659927.691222,1010000,29,1
1,ReadModifyWrite,1683659927.693364,1031694,24,1
1,ReadModifyWrite,1683659927.697006,1004745,5,1
1,ReadModifyWrite,1683659927.697447,2068390,26,1
1,ReadModifyWrite,1683659927.698251,2038467,31,1
1,ReadModifyWrite,1683659927.699394,1044427,11,1
1,ReadModifyWrite,1683659928.701236,1035664,29,1
1,ReadModifyWrite,1683659928.701759,63776,5,1
1,ReadModifyWrite,1683659928.703730,10674,9,1
1,ReadModifyWrite,1683659928.704391,1052448,13,1
1,ReadModifyWrite,1683659928.711556,1044458,22,1
1,ReadModifyWrite,1683659928.712431,25550,30,1
1,ReadModifyWrite,1683659928.712494,1043467,20,1
1,ReadModifyWrite,1683659928.712500,34342,16,1
1,ReadModifyWrite,1683659928.712875,1061689,6,1
1,ReadModifyWrite,1683659928.712922,1045772,19,1
1,ReadModifyWrite,1683659928.714411,1051541,9,1
1,ReadModifyWrite,1683659928.715311,1042117,4,1
1,ReadModifyWrite,1683659928.715344,24769,21,1
1,ReadModifyWrite,1683659928.715559,1070547,14,1
1,ReadModifyWrite,1683659928.715691,1076190,23,1
1,ReadModifyWrite,1683659928.724453,8970,7,1
1,ReadModifyWrite,1683659928.724873,1040938,0,1
1,ReadModifyWrite,1683659928.725067,1089425,24,1
1,ReadModifyWrite,1683659928.733432,1055118,7,1
1,ReadModifyWrite,1683659928.735980,1011309,15,1
1,ReadModifyWrite,1683659928.736471,10644,8,1
1,ReadModifyWrite,1683659928.737861,1019672,10,1
1,ReadModifyWrite,1683659928.737991,1031393,30,1
1,ReadModifyWrite,1683659928.739075,1030161,17,1
1,ReadModifyWrite,1683659928.740118,12210,21,1
1,ReadModifyWrite,1683659928.743828,997506,11,1
1,ReadModifyWrite,1683659928.744335,1002156,3,1
1,ReadModifyWrite,1683659928.744419,1044897,18,1
1,ReadModifyWrite,1683659928.746849,1053701,16,1
1,ReadModifyWrite,1683659928.747124,1018084,8,1
1,ReadModifyWrite,1683659928.752336,1004044,21,1
1,ReadModifyWrite,1683659928.765556,1004327,5,1
1,ReadModifyWrite,1683659928.766278,1006915,2,1
1,ReadModifyWrite,1683659929.736733,63787,31,1
1,ReadModifyWrite,1683659929.736908,21015,29,1
1,ReadModifyWrite,1683659929.741344,47839,11,1
1,ReadModifyWrite,1683659929.746499,34169,3,1
1,ReadModifyWrite,1683659929.747297,11281,15,1
1,ReadModifyWrite,1683659929.755075,47606,12,1
1,ReadModifyWrite,1683659929.755809,58816,25,1
1,ReadModifyWrite,1683659929.755968,43982,20,1
1,ReadModifyWrite,1683659929.756018,59385,22,1
1,ReadModifyWrite,1683659929.756387,26845,21,1
1,ReadModifyWrite,1683659929.756632,35349,28,1
1,ReadModifyWrite,1683659929.756847,56243,13,1
1,ReadModifyWrite,1683659929.757435,75340,4,1
1,ReadModifyWrite,1683659929.757542,41030,10,1
1,ReadModifyWrite,1683659929.757929,34254,29,1
1,ReadModifyWrite,1683659929.758593,30953,15,1
1,ReadModifyWrite,1683659929.758702,25275,19,1
1,ReadModifyWrite,1683659929.765216,25798,8,1
1,ReadModifyWrite,1683659929.765817,35393,0,1
1,ReadModifyWrite,1683659929.765842,66282,26,1
1,ReadModifyWrite,1683659929.765961,47399,9,1
1,ReadModifyWrite,1683659929.766603,26498,27,1
1,ReadModifyWrite,1683659929.768668,30653,1,1
1,ReadModifyWrite,1683659929.769242,49980,17,1
1,ReadModifyWrite,1683659929.769390,50592,30,1
1,ReadModifyWrite,1683659929.769890,12258,5,1
1,ReadModifyWrite,1683659929.773200,38249,2,1
1,ReadModifyWrite,1683659929.774573,60951,6,1
1,ReadModifyWrite,1683659929.780676,34711,3,1
1,ReadModifyWrite,1683659929.782154,32830,5,1
1,ReadModifyWrite,1683659929.783240,40945,21,1
1,ReadModifyWrite,1683659929.783983,39177,19,1
1,ReadModifyWrite,1683659929.786112,45794,14,1
1,ReadModifyWrite,1683659929.788557,32324,7,1
1,ReadModifyWrite,1683659929.789189,33353,11,1
1,ReadModifyWrite,1683659929.789321,2066076,18,1
1,ReadModifyWrite,1683659929.789551,11711,15,1
1,ReadModifyWrite,1683659929.791021,30016,8,1
1,ReadModifyWrite,1683659929.791889,28897,23,1
1,ReadModifyWrite,1683659929.791985,35575,28,1
1,ReadModifyWrite,1683659929.792187,18983,29,1
1,ReadModifyWrite,1683659929.793108,1049973,27,1
1,ReadModifyWrite,1683659929.798581,1065363,10,1
1,ReadModifyWrite,1683659929.799327,23896,1,1
1,ReadModifyWrite,1683659929.799958,2060273,20,1
1,ReadModifyWrite,1683659929.800528,20898,31,1
1,ReadModifyWrite,1683659929.800559,2082180,16,1
1,ReadModifyWrite,1683659929.801217,19814,0,1
1,ReadModifyWrite,1683659929.801270,2053962,15,1
1,ReadModifyWrite,1683659929.802688,30110,12,1
1,ReadModifyWrite,1683659929.811176,2043492,29,1
1,ReadModifyWrite,1683659929.811455,17221,2,1
1,ReadModifyWrite,1683659929.813097,1043638,13,1
1,ReadModifyWrite,1683659929.813366,19678,9,1
1,ReadModifyWrite,1683659929.814499,1027457,24,1
1,ReadModifyWrite,1683659929.814633,2045405,25,1
1,ReadModifyWrite,1683659929.814991,2045250,5,1
1,ReadModifyWrite,1683659929.815394,2067245,3,1
1,ReadModifyWrite,1683659929.815411,11700,22,1
1,ReadModifyWrite,1683659929.819229,2051820,17,1
1,ReadModifyWrite,1683659929.819992,13541,30,1
1,ReadModifyWrite,1683659929.820817,2040983,23,1
1,ReadModifyWrite,1683659929.820890,1035316,7,1
1,ReadModifyWrite,1683659929.821042,2037484,8,1
1,ReadModifyWrite,1683659929.821042,1012241,0,1
1,ReadModifyWrite,1683659929.821434,2041339,31,1
1,ReadModifyWrite,1683659929.822549,12607,11,1
1,ReadModifyWrite,1683659929.823170,3079494,19,1
1,ReadModifyWrite,1683659929.823229,3059523,1,1
1,ReadModifyWrite,1683659929.824191,2071582,21,1
1,ReadModifyWrite,1683659929.827120,1025520,22,1
1,ReadModifyWrite,1683659929.827566,3066748,28,1
1,ReadModifyWrite,1683659929.828682,2046689,2,1
1,ReadModifyWrite,1683659929.831935,3058173,14,1
1,ReadModifyWrite,1683659929.832131,2037628,26,1
1,ReadModifyWrite,1683659929.832784,2061755,4,1
1,ReadModifyWrite,1683659929.832807,2034092,12,1
1,ReadModifyWrite,1683659929.833050,1010210,9,1
1,ReadModifyWrite,1683659929.833540,3054153,30,1
1,ReadModifyWrite,1683659929.835161,2038406,11,1
1,ReadModifyWrite,1683659929.835531,2026246,6,1
1,ReadModifyWrite,1683659930.833294,31002,0,1
1,ReadModifyWrite,1683659930.841965,2037778,24,1
1,ReadModifyWrite,1683659930.843090,1015231,27,1
1,ReadModifyWrite,1683659930.843267,10885,9,1
1,ReadModifyWrite,1683659930.852650,1017960,22,1
1,ReadModifyWrite,1683659930.854161,1040997,9,1
1,ReadModifyWrite,1683659930.856212,1015155,7,1
1,ReadModifyWrite,1683659930.856741,4624,13,1
1,ReadModifyWrite,1683659930.861372,1018668,13,1
1,ReadModifyWrite,1683659930.863952,1002444,10,1
1,ReadModifyWrite,1683659930.864302,2038893,0,1
1,ReadModifyWrite,1683659931.854686,1033026,29,1
1,ReadModifyWrite,1683659931.855242,40217,15,1
1,ReadModifyWrite,1683659931.855406,19426,18,1
1,ReadModifyWrite,1683659931.858328,1050808,27,1
1,ReadModifyWrite,1683659931.858534,1054612,8,1
1,ReadModifyWrite,1683659931.860070,1022756,25,1
1,ReadModifyWrite,1683659931.860237,1035071,20,1
1,ReadModifyWrite,1683659931.860251,1068060,5,1
1,ReadModifyWrite,1683659931.861786,1067434,6,1
1,ReadModifyWrite,1683659931.861805,1033083,23,1
1,ReadModifyWrite,1683659931.862805,1049780,31,1
1,ReadModifyWrite,1683659931.866406,18209,10,1
1,ReadModifyWrite,1683659931.866906,1023794,12,1
1,ReadModifyWrite,1683659931.869765,1042545,26,1
1,ReadModifyWrite,1683659931.870617,1024168,22,1
1,ReadModifyWrite,1683659931.871055,1090886,17,1
1,ReadModifyWrite,1683659931.871373,1021896,7,1
1,ReadModifyWrite,1683659931.873574,1009139,11,1
1,ReadModifyWrite,1683659931.874839,20441,18,1
1,ReadModifyWrite,1683659931.875377,1037131,2,1
1,ReadModifyWrite,1683659931.880047,1045141,13,1
1,ReadModifyWrite,1683659931.882648,1012292,3,1
1,ReadModifyWrite,1683659931.882745,1004339,16,1
1,ReadModifyWrite,1683659931.884622,1056566,10,1
1,ReadModifyWrite,1683659931.894552,1034790,4,1
1,ReadModifyWrite,1683659931.895166,998855,9,1
1,ReadModifyWrite,1683659931.895290,1057119,18,1
1,ReadModifyWrite,1683659931.895475,1016272,15,1
1,ReadModifyWrite,1683659931.895781,2047941,21,1
1,ReadModifyWrite,1683659932.879758,82020,24,1
1,ReadModifyWrite,1683659932.882726,22525,11,1
1,ReadModifyWrite,1683659932.882764,46488,1,1
1,ReadModifyWrite,1683659932.882830,46661,25,1
1,ReadModifyWrite,1683659932.887093,71583,16,1
1,ReadModifyWrite,1683659932.887703,25310,30,1
1,ReadModifyWrite,1683659932.887720,4940,29,1
1,ReadModifyWrite,1683659932.890118,35616,14,1
1,ReadModifyWrite,1683659932.890708,33934,12,1
1,ReadModifyWrite,1683659932.892668,42164,29,1
1,ReadModifyWrite,1683659932.893275,10635,7,1
1,ReadModifyWrite,1683659932.894029,1042792,9,1
1,ReadModifyWrite,1683659932.894320,28365,28,1
1,ReadModifyWrite,1683659932.894791,30544,22,1
1,ReadModifyWrite,1683659932.894897,19543,23,1
1,ReadModifyWrite,1683659932.894949,21369,3,1
1,ReadModifyWrite,1683659932.895313,20778,20,1
1,ReadModifyWrite,1683659932.902671,55421,19,1
1,ReadModifyWrite,1683659932.903200,13697,0,1
1,ReadModifyWrite,1683659932.903917,20184,7,1
1,ReadModifyWrite,1683659932.905258,15982,11,1
1,ReadModifyWrite,1683659932.909144,1034021,27,1
1,ReadModifyWrite,1683659932.911756,47229,15,1
1,ReadModifyWrite,1683659932.912320,49862,26,1
1,ReadModifyWrite,1683659932.912516,10805,2,1
1,ReadModifyWrite,1683659932.912594,24227,31,1
1,ReadModifyWrite,1683659932.913076,48305,30,1
1,ReadModifyWrite,1683659932.913151,27065,8,1
1,ReadModifyWrite,1683659932.914447,1023509,23,1
1,ReadModifyWrite,1683659932.916098,22294,20,1
1,ReadModifyWrite,1683659932.916324,1017454,3,1
1,ReadModifyWrite,1683659932.916903,17349,0,1
1,ReadModifyWrite,1683659932.921247,1025029,11,1
1,ReadModifyWrite,1683659932.922692,2057698,28,1
1,ReadModifyWrite,1683659932.923330,12042,2,1
1,ReadModifyWrite,1683659932.924107,22266,7,1
1,ReadModifyWrite,1683659932.924651,1021809,12,1
1,ReadModifyWrite,1683659932.925196,45696,13,1
1,ReadModifyWrite,1683659932.925344,1057651,22,1
1,ReadModifyWrite,1683659932.925742,1015518,14,1
1,ReadModifyWrite,1683659932.928320,1013049,5,1
1,ReadModifyWrite,1683659932.929228,1017204,6,1
1,ReadModifyWrite,1683659932.929257,35026,1,1
1,ReadModifyWrite,1683659932.929345,1018278,4,1
1,ReadModifyWrite,1683659932.929497,1039770,25,1
1,ReadModifyWrite,1683659932.934260,1006054,0,1
1,ReadModifyWrite,1683659932.934841,999450,29,1
1,ReadModifyWrite,1683659932.935382,1004130,2,1
1,ReadModifyWrite,1683659932.936828,999395,31,1
1,ReadModifyWrite,1683659932.938401,1030641,20,1
1,ReadModifyWrite,1683659932.940223,997773,8,1
1,ReadModifyWrite,1683659932.941198,1027858,10,1
1,ReadModifyWrite,1683659932.946381,993936,7,1
1,ReadModifyWrite,1683659932.952420,11411,18,1
1,ReadModifyWrite,1683659932.958104,1017403,19,1
1,ReadModifyWrite,1683659932.958684,3006150,16,1
1,ReadModifyWrite,1683659932.958995,982519,15,1
1,ReadModifyWrite,1683659932.961390,981256,30,1
1,ReadModifyWrite,1683659932.961784,998907,24,1
1,ReadModifyWrite,1683659932.961946,983703,17,1
1,ReadModifyWrite,1683659932.962187,983566,26,1
1,ReadModifyWrite,1683659932.963841,1012152,18,1
1,ReadModifyWrite,1683659932.964289,998048,1,1
1,ReadModifyWrite,1683659932.970902,990465,13,1
1,ReadModifyWrite,1683659933.933791,1047113,3,1
1,ReadModifyWrite,1683659933.934303,48076,29,1
1,ReadModifyWrite,1683659933.936233,2028180,31,1
1,ReadModifyWrite,1683659933.936828,1019574,9,1
1,ReadModifyWrite,1683659933.937963,2048755,23,1
1,ReadModifyWrite,1683659933.938006,1018383,8,1
1,ReadModifyWrite,1683659933.939522,1014709,2,1
1,ReadModifyWrite,1683659933.940322,2029200,0,1
1,ReadModifyWrite,1683659933.940322,1041499,7,1
1,ReadModifyWrite,1683659933.941267,43869,14,1
1,ReadModifyWrite,1683659933.941379,2023587,5,1
1,ReadModifyWrite,1683659933.941521,51282,15,1
1,ReadModifyWrite,1683659933.942653,1016603,30,1
1,ReadModifyWrite,1683659933.943170,25225,27,1
1,ReadModifyWrite,1683659933.943731,2042839,21,1
1,ReadModifyWrite,1683659933.945657,2040374,17,1
1,ReadModifyWrite,1683659933.945760,2019288,26,1
1,ReadModifyWrite,1683659933.946282,36922,11,1
1,ReadModifyWrite,1683659933.946442,22751,6,1
1,ReadModifyWrite,1683659933.946475,1035447,12,1
1,ReadModifyWrite,1683659933.947629,1029440,4,1
1,ReadModifyWrite,1683659933.960723,9066,24,1
1,ReadModifyWrite,1683659933.961377,1031647,13,1
1,ReadModifyWrite,1683659933.962344,2004139,1,1
1,ReadModifyWrite,1683659933.968404,987147,27,1
1,ReadModifyWrite,1683659933.969050,2018726,20,1
1,ReadModifyWrite,1683659933.969065,1030052,10,1
1,ReadModifyWrite,1683659933.969197,2021887,6,1
1,ReadModifyWrite,1683659933.969274,2018794,25,1
1,ReadModifyWrite,1683659933.969796,1011056,24,1
1,ReadModifyWrite,1683659933.975515,1994678,19,1
1,ReadModifyWrite,1683659933.976001,1005170,18,1
1,ReadModifyWrite,1683659933.982410,2031302,29,1
1,ReadModifyWrite,1683659933.983001,1990737,22,1
1,ReadModifyWrite,1683659933.983213,2034813,11,1
1,ReadModifyWrite,1683659933.985142,1987616,14,1
1,ReadModifyWrite,1683659933.992809,976391,15,1
1,ReadModifyWrite,1683659934.954244,1064319,2,1
1,ReadModifyWrite,1683659934.955562,1045031,27,1
1,ReadModifyWrite,1683659934.956397,46573,8,1
1,ReadModifyWrite,1683659934.956411,1060582,9,1
1,ReadModifyWrite,1683659934.959264,39326,30,1
1,ReadModifyWrite,1683659934.969211,1030882,15,1
1,ReadModifyWrite,1683659934.977079,1010090,4,1
1,ReadModifyWrite,1683659934.980399,1020672,28,1
1,ReadModifyWrite,1683659934.980861,985503,24,1
1,ReadModifyWrite,1683659934.980911,996062,3,1
1,ReadModifyWrite,1683659934.981177,1036060,18,1
1,ReadModifyWrite,1683659934.981852,1031957,7,1
1,ReadModifyWrite,1683659934.981925,1013240,12,1
1,ReadModifyWrite,1683659934.993033,996238,13,1
1,ReadModifyWrite,1683659934.998600,1002038,30,1
1,ReadModifyWrite,1683659934.999124,1013946,10,1
1,ReadModifyWrite,1683659935.002980,978966,8,1
1,ReadModifyWrite,1683659935.964466,49212,31,1
1,ReadModifyWrite,1683659935.964847,53521,16,1
1,ReadModifyWrite,1683659935.964996,10597,5,1
1,ReadModifyWrite,1683659935.965053,24885,26,1
1,ReadModifyWrite,1683659935.966374,35629,24,1
1,ReadModifyWrite,1683659935.966491,47954,1,1
1,ReadModifyWrite,1683659935.969529,20309,0,1
1,ReadModifyWrite,1683659935.970200,15164,19,1
1,ReadModifyWrite,1683659935.972765,49686,14,1
1,ReadModifyWrite,1683659935.973747,20910,22,1
1,ReadModifyWrite,1683659935.975600,56414,5,1
1,ReadModifyWrite,1683659935.976982,12303,3,1
1,ReadModifyWrite,1683659935.981953,59022,8,1
1,ReadModifyWrite,1683659935.985440,83908,19,1
1,ReadModifyWrite,1683659935.986037,46218,17,1
1,ReadModifyWrite,1683659935.986577,8616,21,1
1,ReadModifyWrite,1683659935.986725,45447,23,1
1,ReadModifyWrite,1683659935.987175,24944,4,1
1,ReadModifyWrite,1683659935.987784,14087,20,1
1,ReadModifyWrite,1683659935.988075,23418,25,1
1,ReadModifyWrite,1683659935.989280,40268,13,1
1,ReadModifyWrite,1683659935.989290,62578,3,1
1,ReadModifyWrite,1683659935.989845,36434,0,1
1,ReadModifyWrite,1683659935.989944,11104,26,1
1,ReadModifyWrite,1683659935.991091,40368,6,1
1,ReadModifyWrite,1683659935.994665,27048,22,1
1,ReadModifyWrite,1683659935.995174,79837,12,1
1,ReadModifyWrite,1683659935.995202,24542,21,1
1,ReadModifyWrite,1683659936.000102,41419,15,1
1,ReadModifyWrite,1683659936.000600,10978,27,1
1,ReadModifyWrite,1683659936.000656,24374,30,1
1,ReadModifyWrite,1683659936.001056,10206,26,1
1,ReadModifyWrite,1683659936.001078,30935,28,1
1,ReadModifyWrite,1683659936.001881,28382,20,1
1,ReadModifyWrite,1683659936.002013,90735,24,1
1,ReadModifyWrite,1683659936.011273,20190,26,1
1,ReadModifyWrite,1683659936.011502,31772,25,1
1,ReadModifyWrite,1683659936.011585,63983,27,1
1,ReadModifyWrite,1683659936.012126,13107,4,1
1,ReadModifyWrite,1683659936.013077,52985,10,1
1,ReadModifyWrite,1683659936.013686,57626,31,1
1,ReadModifyWrite,1683659936.013720,2078436,29,1
1,ReadModifyWrite,1683659936.013839,68257,7,1
1,ReadModifyWrite,1683659936.014454,12643,1,1
1,ReadModifyWrite,1683659936.017001,52833,9,1
1,ReadModifyWrite,1683659936.017242,17066,18,1
1,ReadModifyWrite,1683659936.018035,51967,11,1
1,ReadModifyWrite,1683659936.018374,21979,16,1
1,ReadModifyWrite,1683659936.018569,2068151,2,1
1,ReadModifyWrite,1683659936.019754,23317,21,1
1,ReadModifyWrite,1683659936.021721,13368,22,1
1,ReadModifyWrite,1683659936.022458,10049,14,1
1,ReadModifyWrite,1683659936.025038,17530,30,1
1,ReadModifyWrite,1683659936.025240,1036721,4,1
1,ReadModifyWrite,1683659936.026285,13512,0,1
1,ReadModifyWrite,1683659936.027104,45517,1,1
1,ReadModifyWrite,1683659936.029555,41062,13,1
1,ReadModifyWrite,1683659936.030271,26731,20,1
1,ReadModifyWrite,1683659936.031468,26309,6,1
1,ReadModifyWrite,1683659936.031471,2059861,26,1
1,ReadModifyWrite,1683659936.032021,1057811,28,1
1,ReadModifyWrite,1683659936.032021,33346,5,1
1,ReadModifyWrite,1683659936.032177,2059719,23,1
1,ReadModifyWrite,1683659936.032266,24991,17,1
1,ReadModifyWrite,1683659936.032513,43201,14,1
1,ReadModifyWrite,1683659936.034317,38782,18,1
1,ReadModifyWrite,1683659936.035098,46887,22,1
1,ReadModifyWrite,1683659936.039807,41244,0,1
1,ReadModifyWrite,1683659936.040377,2027199,16,1
1,ReadModifyWrite,1683659936.040983,2035475,8,1
1,ReadModifyWrite,1683659936.041530,50637,15,1
1,ReadModifyWrite,1683659936.042578,39334,30,1
1,ReadModifyWrite,1683659936.043078,43627,21,1
1,ReadModifyWrite,1683659936.043279,1052473,25,1
1,ReadModifyWrite,1683659936.051879,2012805,3,1
1,ReadModifyWrite,1683659936.057014,30659,20,1
1,ReadModifyWrite,1683659936.057409,2030652,17,1
1,ReadModifyWrite,1683659936.057784,29608,6,1
1,ReadModifyWrite,1683659936.065374,5152,5,1
1,ReadModifyWrite,1683659936.066070,21223,10,1
1,ReadModifyWrite,1683659936.069357,9569,19,1
1,ReadModifyWrite,1683659936.069842,3018707,9,1
1,ReadModifyWrite,1683659936.070006,1026235,11,1
1,ReadModifyWrite,1683659936.070535,11199,5,1
1,ReadModifyWrite,1683659936.070623,3044945,13,1
1,ReadModifyWrite,1683659936.071320,992526,31,1
1,ReadModifyWrite,1683659936.072630,2008186,1,1
1,ReadModifyWrite,1683659936.073105,4712,18,1
1,ReadModifyWrite,1683659936.075020,2006954,12,1
1,ReadModifyWrite,1683659936.075630,12048,27,1
1,ReadModifyWrite,1683659936.075723,987194,14,1
1,ReadModifyWrite,1683659936.077823,1999687,18,1
1,ReadModifyWrite,1683659936.078935,1990305,19,1
