Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657570.096232,1048128,10,1
1,ReadModifyWrite,1683657570.099926,1053679,20,1
1,ReadModifyWrite,1683657570.101237,2061374,13,1
1,ReadModifyWrite,1683657570.101326,1007910,26,1
1,ReadModifyWrite,1683657570.101754,90674,1,1
1,ReadModifyWrite,1683657570.101995,2060112,16,1
1,ReadModifyWrite,1683657570.102105,2058527,11,1
1,ReadModifyWrite,1683657570.142463,2021928,24,1
1,ReadModifyWrite,1683657570.142777,2019172,27,1
1,ReadModifyWrite,1683657570.142785,1001230,22,1
1,ReadModifyWrite,1683657570.192437,1966370,1,1
1,ReadModifyWrite,1683657571.109249,2056509,26,1
1,ReadModifyWrite,1683657571.112454,1054402,21,1
1,ReadModifyWrite,1683657571.143249,5021213,19,1
1,ReadModifyWrite,1683657571.144023,1014482,22,1
1,ReadModifyWrite,1683657571.144369,2021178,10,1
1,ReadModifyWrite,1683657571.144661,2028970,31,1
1,ReadModifyWrite,1683657571.145684,2027152,12,1
1,ReadModifyWrite,1683657571.146377,2015763,6,1
1,ReadModifyWrite,1683657571.146713,2025851,8,1
1,ReadModifyWrite,1683657571.146916,1016810,15,1
1,ReadModifyWrite,1683657571.147025,2029673,23,1
1,ReadModifyWrite,1683657571.147137,2030089,0,1
1,ReadModifyWrite,1683657571.148948,2016381,2,1
1,ReadModifyWrite,1683657571.149206,1007466,17,1
1,ReadModifyWrite,1683657571.149718,3636,18,1
1,ReadModifyWrite,1683657571.149761,2019475,9,1
1,ReadModifyWrite,1683657571.149922,1011399,4,1
1,ReadModifyWrite,1683657571.153359,2022160,18,1
1,ReadModifyWrite,1683657571.153612,2022106,20,1
1,ReadModifyWrite,1683657572.155512,14050,30,1
1,ReadModifyWrite,1683657572.156681,1015647,17,1
1,ReadModifyWrite,1683657572.157700,9010,28,1
1,ReadModifyWrite,1683657572.158512,1017067,22,1
1,ReadModifyWrite,1683657572.158813,1004564,1,1
1,ReadModifyWrite,1683657572.160119,1012376,25,1
1,ReadModifyWrite,1683657572.160641,4003810,11,1
1,ReadModifyWrite,1683657572.160792,1011159,14,1
1,ReadModifyWrite,1683657572.161329,5011213,4,1
1,ReadModifyWrite,1683657572.161958,1003192,27,1
1,ReadModifyWrite,1683657572.162116,1001529,16,1
1,ReadModifyWrite,1683657572.162643,1001553,13,1
1,ReadModifyWrite,1683657572.162809,1013989,7,1
1,ReadModifyWrite,1683657572.163712,5011933,3,1
1,ReadModifyWrite,1683657572.163736,4000715,15,1
1,ReadModifyWrite,1683657572.164397,2009524,24,1
1,ReadModifyWrite,1683657572.164635,4002321,29,1
1,ReadModifyWrite,1683657572.166719,3006573,28,1
1,ReadModifyWrite,1683657572.166864,2008780,21,1
1,ReadModifyWrite,1683657572.169569,2003706,30,1
1,ReadModifyWrite,1683657573.162155,5020561,6,1
1,ReadModifyWrite,1683657573.163386,21147,1,1
1,ReadModifyWrite,1683657573.163654,15022,16,1
1,ReadModifyWrite,1683657573.164205,5028433,13,1
1,ReadModifyWrite,1683657573.165160,3004437,27,1
1,ReadModifyWrite,1683657573.165337,3002274,2,1
1,ReadModifyWrite,1683657573.165554,4011240,10,1
1,ReadModifyWrite,1683657573.165765,4002883,26,1
1,ReadModifyWrite,1683657573.166166,2011807,5,1
1,ReadModifyWrite,1683657573.169244,2994787,9,1
1,ReadModifyWrite,1683657573.171959,1005117,14,1
1,ReadModifyWrite,1683657573.172337,2006520,17,1
1,ReadModifyWrite,1683657573.172503,4003219,25,1
1,ReadModifyWrite,1683657573.172592,1002339,8,1
1,ReadModifyWrite,1683657573.172843,1007206,12,1
1,ReadModifyWrite,1683657573.173639,5014945,31,1
1,ReadModifyWrite,1683657573.175528,4004331,18,1
1,ReadModifyWrite,1683657573.175589,3998606,22,1
1,ReadModifyWrite,1683657573.175725,1005149,20,1
1,ReadModifyWrite,1683657573.176708,2005012,23,1
1,ReadModifyWrite,1683657573.176805,3998031,7,1
1,ReadModifyWrite,1683657573.177234,3994540,0,1
1,ReadModifyWrite,1683657573.178683,1002171,16,1
1,ReadModifyWrite,1683657573.184539,5015558,1,1
1,ReadModifyWrite,1683657574.173288,1996660,30,1
1,ReadModifyWrite,1683657574.173930,2997626,24,1
1,ReadModifyWrite,1683657574.174940,4017655,8,1
1,ReadModifyWrite,1683657574.175654,4021412,21,1
1,ReadModifyWrite,1683657574.177087,2991695,14,1
1,ReadModifyWrite,1683657574.180057,1989215,12,1
1,ReadModifyWrite,1683657574.180864,2998541,16,1
1,ReadModifyWrite,1683657574.180884,4020167,20,1
1,ReadModifyWrite,1683657575.173304,3015451,28,1
1,ReadModifyWrite,1683657575.177989,1997058,5,1
1,ReadModifyWrite,1683657575.178864,3020505,17,1
1,ReadModifyWrite,1683657575.181728,4996760,23,1
1,ReadModifyWrite,1683657576.164084,2034251,9,1
1,ReadModifyWrite,1683657576.164465,1001511,11,1
1,ReadModifyWrite,1683657576.164465,2034151,15,1
1,ReadModifyWrite,1683657576.164471,2033688,19,1
1,ReadModifyWrite,1683657576.166966,2021261,29,1
1,ReadModifyWrite,1683657576.167619,2018903,2,1
1,ReadModifyWrite,1683657576.169278,3045724,12,1
1,ReadModifyWrite,1683657576.169639,2022576,27,1
1,ReadModifyWrite,1683657576.169979,1001062,30,1
1,ReadModifyWrite,1683657577.165990,3070896,11,1
1,ReadModifyWrite,1683657577.168659,2050805,26,1
1,ReadModifyWrite,1683657577.168790,16813,14,1
1,ReadModifyWrite,1683657577.171049,6254,30,1
1,ReadModifyWrite,1683657577.171564,1017479,24,1
1,ReadModifyWrite,1683657577.171791,1030492,0,1
1,ReadModifyWrite,1683657577.172558,1016883,4,1
1,ReadModifyWrite,1683657577.174201,1015759,22,1
1,ReadModifyWrite,1683657577.174844,1020582,7,1
1,ReadModifyWrite,1683657577.175056,1027658,5,1
1,ReadModifyWrite,1683657577.175655,1023797,3,1
1,ReadModifyWrite,1683657577.175731,1018778,25,1
1,ReadModifyWrite,1683657577.176803,1023103,10,1
1,ReadModifyWrite,1683657577.177311,1023983,30,1
1,ReadModifyWrite,1683657577.179412,1018863,16,1
1,ReadModifyWrite,1683657577.179867,2036672,18,1
1,ReadModifyWrite,1683657577.185610,3025575,14,1
1,ReadModifyWrite,1683657578.182730,2054330,6,1
1,ReadModifyWrite,1683657578.186535,8976,2,1
1,ReadModifyWrite,1683657578.188234,1016388,29,1
1,ReadModifyWrite,1683657578.188593,13153,31,1
1,ReadModifyWrite,1683657578.188762,1031134,28,1
1,ReadModifyWrite,1683657578.189050,13554,24,1
1,ReadModifyWrite,1683657578.189448,3376,4,1
1,ReadModifyWrite,1683657578.189966,2046261,22,1
1,ReadModifyWrite,1683657578.192221,4055245,27,1
1,ReadModifyWrite,1683657578.192602,11542,8,1
1,ReadModifyWrite,1683657578.192650,1011892,13,1
1,ReadModifyWrite,1683657578.192830,1027174,4,1
1,ReadModifyWrite,1683657578.194516,4125,25,1
1,ReadModifyWrite,1683657578.195436,3019758,7,1
1,ReadModifyWrite,1683657578.195519,4046778,2,1
1,ReadModifyWrite,1683657578.197075,4049826,21,1
1,ReadModifyWrite,1683657578.198167,4049326,19,1
1,ReadModifyWrite,1683657578.198282,2007925,16,1
1,ReadModifyWrite,1683657578.198344,2016605,9,1
1,ReadModifyWrite,1683657578.198637,2038716,15,1
1,ReadModifyWrite,1683657578.198645,1027066,25,1
1,ReadModifyWrite,1683657578.199402,1024807,17,1
1,ReadModifyWrite,1683657578.199461,2014042,3,1
1,ReadModifyWrite,1683657578.199915,2037207,10,1
1,ReadModifyWrite,1683657578.200106,2006308,1,1
1,ReadModifyWrite,1683657578.201060,4013409,20,1
1,ReadModifyWrite,1683657578.201304,2003611,30,1
1,ReadModifyWrite,1683657578.201752,2008507,31,1
1,ReadModifyWrite,1683657578.202289,3036362,0,1
1,ReadModifyWrite,1683657578.202610,2006299,24,1
1,ReadModifyWrite,1683657578.202720,4044278,5,1
1,ReadModifyWrite,1683657578.204150,3103,8,1
1,ReadModifyWrite,1683657578.207262,4010953,8,1
1,ReadModifyWrite,1683657579.204556,3040432,13,1
1,ReadModifyWrite,1683657579.204637,1003760,29,1
1,ReadModifyWrite,1683657579.215037,1023237,12,1
1,ReadModifyWrite,1683657579.216548,3037237,18,1
1,ReadModifyWrite,1683657579.219470,1990852,26,1
1,ReadModifyWrite,1683657579.219904,994539,28,1
1,ReadModifyWrite,1683657579.220011,3023343,4,1
1,ReadModifyWrite,1683657579.224215,2016739,17,1
1,ReadModifyWrite,1683657579.225717,3020097,25,1
1,ReadModifyWrite,1683657580.178514,1060457,23,1
1,ReadModifyWrite,1683657580.204925,10126,30,1
1,ReadModifyWrite,1683657580.206219,1034248,16,1
1,ReadModifyWrite,1683657580.206422,2043628,1,1
1,ReadModifyWrite,1683657580.208406,2038688,29,1
1,ReadModifyWrite,1683657580.208917,2045183,24,1
1,ReadModifyWrite,1683657580.210269,1002238,31,1
1,ReadModifyWrite,1683657580.211192,1001025,14,1
1,ReadModifyWrite,1683657580.213510,2027725,3,1
1,ReadModifyWrite,1683657580.214471,2028068,28,1
1,ReadModifyWrite,1683657580.214957,2035148,9,1
1,ReadModifyWrite,1683657580.215060,2031267,30,1
1,ReadModifyWrite,1683657580.236236,2015465,22,1
1,ReadModifyWrite,1683657580.236896,2010289,11,1
1,ReadModifyWrite,1683657580.237089,1002129,6,1
1,ReadModifyWrite,1683657580.237132,1001351,10,1
1,ReadModifyWrite,1683657580.237360,2013483,15,1
1,ReadModifyWrite,1683657580.238280,2018625,12,1
1,ReadModifyWrite,1683657581.210333,2051617,26,1
1,ReadModifyWrite,1683657581.212245,1041485,14,1
1,ReadModifyWrite,1683657581.212516,1041807,31,1
1,ReadModifyWrite,1683657581.215200,1032887,7,1
1,ReadModifyWrite,1683657581.238491,1008145,10,1
1,ReadModifyWrite,1683657581.238660,1015321,0,1
1,ReadModifyWrite,1683657581.238979,1006728,23,1
1,ReadModifyWrite,1683657581.239225,2022831,6,1
1,ReadModifyWrite,1683657581.240478,1012923,16,1
1,ReadModifyWrite,1683657581.240962,1010857,17,1
1,ReadModifyWrite,1683657582.214520,41822,20,1
1,ReadModifyWrite,1683657582.218245,31451,8,1
1,ReadModifyWrite,1683657582.241245,3836,3,1
1,ReadModifyWrite,1683657582.242304,14100,2,1
1,ReadModifyWrite,1683657582.242546,12248,28,1
1,ReadModifyWrite,1683657582.243362,1014103,4,1
1,ReadModifyWrite,1683657582.244997,9371,13,1
1,ReadModifyWrite,1683657582.245092,13132,3,1
1,ReadModifyWrite,1683657582.245715,1017746,23,1
1,ReadModifyWrite,1683657582.245820,1011949,25,1
1,ReadModifyWrite,1683657582.246377,1016274,30,1
1,ReadModifyWrite,1683657582.246643,9445,10,1
1,ReadModifyWrite,1683657582.246930,1010749,21,1
1,ReadModifyWrite,1683657582.247008,1015385,5,1
1,ReadModifyWrite,1683657582.247102,1006108,29,1
1,ReadModifyWrite,1683657582.247200,5057485,11,1
1,ReadModifyWrite,1683657582.247474,3801,27,1
1,ReadModifyWrite,1683657582.247503,10410,19,1
1,ReadModifyWrite,1683657582.248095,1011606,7,1
1,ReadModifyWrite,1683657582.249705,5998,8,1
1,ReadModifyWrite,1683657582.250058,2031778,1,1
1,ReadModifyWrite,1683657582.250137,1005792,9,1
1,ReadModifyWrite,1683657582.250850,2022479,15,1
1,ReadModifyWrite,1683657582.251283,5053395,27,1
1,ReadModifyWrite,1683657582.251740,2028715,22,1
1,ReadModifyWrite,1683657582.251826,1021091,17,1
1,ReadModifyWrite,1683657582.253410,2018753,16,1
1,ReadModifyWrite,1683657582.253739,1003430,14,1
1,ReadModifyWrite,1683657582.253793,1001439,18,1
1,ReadModifyWrite,1683657582.253988,5048617,0,1
1,ReadModifyWrite,1683657582.254107,1001396,24,1
1,ReadModifyWrite,1683657582.254331,1011890,31,1
1,ReadModifyWrite,1683657582.254377,1001403,13,1
1,ReadModifyWrite,1683657582.254802,2021173,28,1
1,ReadModifyWrite,1683657582.255732,5049574,8,1
1,ReadModifyWrite,1683657582.256097,5048384,10,1
1,ReadModifyWrite,1683657582.256350,1019159,20,1
1,ReadModifyWrite,1683657582.256410,3023,2,1
1,ReadModifyWrite,1683657582.256913,3018483,12,1
1,ReadModifyWrite,1683657582.257921,2014817,19,1
1,ReadModifyWrite,1683657582.258231,3027807,3,1
1,ReadModifyWrite,1683657582.259442,5042813,2,1
1,ReadModifyWrite,1683657583.253227,2021530,29,1
1,ReadModifyWrite,1683657583.255243,4050897,18,1
1,ReadModifyWrite,1683657583.255514,1027043,24,1
1,ReadModifyWrite,1683657583.255817,2016759,13,1
1,ReadModifyWrite,1683657583.255938,1021916,9,1
1,ReadModifyWrite,1683657583.257193,3430,14,1
1,ReadModifyWrite,1683657583.257473,1020621,4,1
1,ReadModifyWrite,1683657583.257692,1016179,21,1
1,ReadModifyWrite,1683657583.257777,1018558,25,1
1,ReadModifyWrite,1683657583.259708,1021190,7,1
1,ReadModifyWrite,1683657583.260632,4045178,14,1
1,ReadModifyWrite,1683657583.261979,4036177,26,1
1,ReadModifyWrite,1683657583.262090,1018692,6,1
1,ReadModifyWrite,1683657583.262401,4043605,5,1
1,ReadModifyWrite,1683657583.262682,4041449,30,1
1,ReadModifyWrite,1683657583.263468,2022751,23,1
1,ReadModifyWrite,1683657583.266229,2011365,31,1
1,ReadModifyWrite,1683657583.272924,5040640,17,1
1,ReadModifyWrite,1683657583.275516,5030871,20,1
1,ReadModifyWrite,1683657584.272179,1001227,16,1
1,ReadModifyWrite,1683657584.272749,16344,19,1
1,ReadModifyWrite,1683657584.273339,12661,15,1
1,ReadModifyWrite,1683657584.273882,4040304,21,1
1,ReadModifyWrite,1683657584.275984,4031961,28,1
1,ReadModifyWrite,1683657584.276344,3708,25,1
1,ReadModifyWrite,1683657584.277869,3018724,9,1
1,ReadModifyWrite,1683657584.278101,3028934,4,1
1,ReadModifyWrite,1683657584.280059,3211,25,1
1,ReadModifyWrite,1683657584.280463,4033644,22,1
1,ReadModifyWrite,1683657584.280789,3020366,6,1
1,ReadModifyWrite,1683657584.280904,4037562,7,1
1,ReadModifyWrite,1683657584.281845,3025876,1,1
1,ReadModifyWrite,1683657584.282564,4031504,24,1
1,ReadModifyWrite,1683657584.283275,2012843,25,1
1,ReadModifyWrite,1683657584.286005,4032174,15,1
1,ReadModifyWrite,1683657584.289098,4022602,19,1
1,ReadModifyWrite,1683657585.272590,3036423,13,1
1,ReadModifyWrite,1683657585.273416,3032733,16,1
1,ReadModifyWrite,1683657585.274767,3046141,29,1
1,ReadModifyWrite,1683657585.275406,3038506,12,1
1,ReadModifyWrite,1683657585.277600,3027616,31,1
1,ReadModifyWrite,1683657585.286047,2023045,3,1
1,ReadModifyWrite,1683657585.286225,2021095,23,1
1,ReadModifyWrite,1683657586.296131,2020395,25,1
1,ReadModifyWrite,1683657587.296605,1015535,9,1
1,ReadModifyWrite,1683657587.298166,1010190,26,1
1,ReadModifyWrite,1683657587.301164,1006947,6,1
1,ReadModifyWrite,1683657587.302264,3036303,2,1
1,ReadModifyWrite,1683657587.302614,1006801,0,1
1,ReadModifyWrite,1683657587.304140,1011960,30,1
1,ReadModifyWrite,1683657587.304489,1001399,10,1
1,ReadModifyWrite,1683657587.304686,1029982,27,1
1,ReadModifyWrite,1683657587.304719,1007531,11,1
1,ReadModifyWrite,1683657587.305315,1010054,8,1
1,ReadModifyWrite,1683657587.305880,1009983,14,1
1,ReadModifyWrite,1683657587.306013,2020969,5,1
1,ReadModifyWrite,1683657587.306148,1014319,18,1
1,ReadModifyWrite,1683657587.307042,1011739,4,1
1,ReadModifyWrite,1683657587.307326,3029096,23,1
1,ReadModifyWrite,1683657587.307728,1011301,1,1
1,ReadModifyWrite,1683657587.309099,1011426,3,1
1,ReadModifyWrite,1683657588.305228,2032423,31,1
1,ReadModifyWrite,1683657588.305924,3137,10,1
1,ReadModifyWrite,1683657588.306157,4061093,16,1
1,ReadModifyWrite,1683657588.306393,30080,20,1
1,ReadModifyWrite,1683657588.307951,2037494,28,1
1,ReadModifyWrite,1683657588.308127,13246,6,1
1,ReadModifyWrite,1683657588.308363,4038101,26,1
1,ReadModifyWrite,1683657588.309022,4058192,13,1
1,ReadModifyWrite,1683657588.309071,4055756,10,1
1,ReadModifyWrite,1683657588.309422,27269,0,1
1,ReadModifyWrite,1683657588.311709,8317,19,1
1,ReadModifyWrite,1683657588.312149,5459,9,1
1,ReadModifyWrite,1683657588.312259,6061700,11,1
1,ReadModifyWrite,1683657588.313573,2025587,17,1
1,ReadModifyWrite,1683657588.313920,4053168,12,1
1,ReadModifyWrite,1683657588.314077,5054752,24,1
1,ReadModifyWrite,1683657588.314135,2019628,22,1
1,ReadModifyWrite,1683657588.314193,1008887,21,1
1,ReadModifyWrite,1683657588.315377,7065506,8,1
1,ReadModifyWrite,1683657588.316109,5054489,30,1
1,ReadModifyWrite,1683657588.316254,4052270,14,1
1,ReadModifyWrite,1683657588.316570,4029306,25,1
1,ReadModifyWrite,1683657588.317616,5030897,9,1
1,ReadModifyWrite,1683657588.318185,1008544,15,1
1,ReadModifyWrite,1683657588.318475,2020183,7,1
1,ReadModifyWrite,1683657588.318795,7059095,4,1
1,ReadModifyWrite,1683657588.319038,7058270,1,1
1,ReadModifyWrite,1683657588.320034,2018249,19,1
1,ReadModifyWrite,1683657588.320475,4045129,18,1
1,ReadModifyWrite,1683657588.320535,4046135,3,1
1,ReadModifyWrite,1683657588.320917,5045630,29,1
1,ReadModifyWrite,1683657588.321382,7063855,6,1
1,ReadModifyWrite,1683657588.334698,5032264,27,1
1,ReadModifyWrite,1683657588.336482,7070521,20,1
1,ReadModifyWrite,1683657588.336699,4028626,0,1
1,ReadModifyWrite,1683657589.323091,2022255,21,1
1,ReadModifyWrite,1683657589.326754,2019972,15,1
1,ReadModifyWrite,1683657589.326994,4045614,5,1
1,ReadModifyWrite,1683657590.333776,5050117,22,1
1,ReadModifyWrite,1683657590.336432,8729,23,1
1,ReadModifyWrite,1683657590.337659,5045113,31,1
1,ReadModifyWrite,1683657590.338289,5044348,19,1
1,ReadModifyWrite,1683657590.338577,5065495,2,1
1,ReadModifyWrite,1683657590.338667,5038114,7,1
1,ReadModifyWrite,1683657590.339168,5043707,17,1
1,ReadModifyWrite,1683657590.345169,1001936,23,1
1,ReadModifyWrite,1683657590.345454,5061198,28,1
1,ReadModifyWrite,1683657591.345360,3021304,21,1
1,ReadModifyWrite,1683657591.346754,2019959,15,1
1,ReadModifyWrite,1683657591.347117,4058135,23,1
1,ReadModifyWrite,1683657592.345888,3029594,25,1
1,ReadModifyWrite,1683657592.346476,1021233,26,1
1,ReadModifyWrite,1683657592.364839,3714,10,1
1,ReadModifyWrite,1683657592.365344,6485,0,1
1,ReadModifyWrite,1683657592.365612,3036323,18,1
1,ReadModifyWrite,1683657592.366679,1003598,3,1
1,ReadModifyWrite,1683657592.367118,1005739,12,1
1,ReadModifyWrite,1683657592.367244,2007291,13,1
1,ReadModifyWrite,1683657592.367259,1002770,16,1
1,ReadModifyWrite,1683657592.368564,1001067,10,1
1,ReadModifyWrite,1683657592.368573,3032819,14,1
1,ReadModifyWrite,1683657592.371837,4040819,0,1
1,ReadModifyWrite,1683657593.348525,1001439,9,1
1,ReadModifyWrite,1683657593.366558,3039269,29,1
1,ReadModifyWrite,1683657593.366722,1006750,15,1
1,ReadModifyWrite,1683657593.367023,1003668,27,1
1,ReadModifyWrite,1683657593.367723,2019619,26,1
1,ReadModifyWrite,1683657593.368836,2040376,24,1
1,ReadModifyWrite,1683657593.369638,2018598,10,1
1,ReadModifyWrite,1683657593.370035,2004410,16,1
1,ReadModifyWrite,1683657593.370285,2004740,3,1
1,ReadModifyWrite,1683657593.370607,2037477,30,1
1,ReadModifyWrite,1683657593.372615,2008306,5,1
1,ReadModifyWrite,1683657593.372863,2033571,12,1
1,ReadModifyWrite,1683657594.349979,2065764,9,1
1,ReadModifyWrite,1683657594.366676,1035185,21,1
1,ReadModifyWrite,1683657594.370703,1036130,27,1
1,ReadModifyWrite,1683657594.373483,1016017,15,1
1,ReadModifyWrite,1683657594.373971,1014109,11,1
1,ReadModifyWrite,1683657594.374541,1033535,13,1
1,ReadModifyWrite,1683657595.374455,12150,16,1
1,ReadModifyWrite,1683657595.375036,31664,3,1
1,ReadModifyWrite,1683657595.375489,25459,25,1
1,ReadModifyWrite,1683657595.376791,3446,7,1
1,ReadModifyWrite,1683657595.377317,31621,1,1
1,ReadModifyWrite,1683657595.377902,4758,4,1
1,ReadModifyWrite,1683657595.380245,25757,7,1
1,ReadModifyWrite,1683657595.380893,1034915,8,1
1,ReadModifyWrite,1683657595.380950,23368,5,1
1,ReadModifyWrite,1683657595.382646,1037427,19,1
1,ReadModifyWrite,1683657595.382669,1031421,4,1
1,ReadModifyWrite,1683657595.382796,1013613,31,1
1,ReadModifyWrite,1683657595.382880,1026684,17,1
1,ReadModifyWrite,1683657595.383903,1026755,22,1
1,ReadModifyWrite,1683657595.385245,1023342,6,1
1,ReadModifyWrite,1683657595.386611,1036004,16,1
1,ReadModifyWrite,1683657595.387352,24777,26,1
1,ReadModifyWrite,1683657595.388087,1024012,11,1
1,ReadModifyWrite,1683657595.388245,1033058,10,1
1,ReadModifyWrite,1683657595.389506,1031231,15,1
1,ReadModifyWrite,1683657595.400956,1014709,25,1
1,ReadModifyWrite,1683657595.401400,1017086,14,1
1,ReadModifyWrite,1683657595.401871,1014399,21,1
1,ReadModifyWrite,1683657595.401944,1013390,18,1
1,ReadModifyWrite,1683657595.404079,1019790,2,1
1,ReadModifyWrite,1683657595.404324,1007759,5,1
1,ReadModifyWrite,1683657595.405260,1003115,23,1
1,ReadModifyWrite,1683657595.406008,1017686,7,1
1,ReadModifyWrite,1683657595.406443,1001226,12,1
1,ReadModifyWrite,1683657595.406660,4048997,28,1
1,ReadModifyWrite,1683657595.406708,2000867,3,1
1,ReadModifyWrite,1683657595.406842,1013934,27,1
1,ReadModifyWrite,1683657595.407011,1001726,20,1
1,ReadModifyWrite,1683657595.408086,1016747,13,1
1,ReadModifyWrite,1683657595.408091,1999978,30,1
1,ReadModifyWrite,1683657595.408945,1001035,1,1
1,ReadModifyWrite,1683657595.409220,1020174,24,1
1,ReadModifyWrite,1683657595.412136,1008035,26,1
1,ReadModifyWrite,1683657596.396422,1012715,31,1
1,ReadModifyWrite,1683657596.405839,18386,29,1
1,ReadModifyWrite,1683657596.407677,11454,12,1
1,ReadModifyWrite,1683657596.408382,20888,23,1
1,ReadModifyWrite,1683657596.408595,21330,6,1
1,ReadModifyWrite,1683657596.408744,18302,20,1
1,ReadModifyWrite,1683657596.409642,10450,17,1
1,ReadModifyWrite,1683657596.409988,14297,1,1
1,ReadModifyWrite,1683657596.410665,1028065,22,1
1,ReadModifyWrite,1683657596.412091,1024122,5,1
1,ReadModifyWrite,1683657596.412110,4108,11,1
1,ReadModifyWrite,1683657596.412663,10537,0,1
1,ReadModifyWrite,1683657596.414098,994076,4,1
1,ReadModifyWrite,1683657596.415343,8723,18,1
1,ReadModifyWrite,1683657596.415674,1997880,25,1
1,ReadModifyWrite,1683657596.415753,990015,9,1
1,ReadModifyWrite,1683657596.415814,989469,8,1
1,ReadModifyWrite,1683657596.416227,8038,11,1
1,ReadModifyWrite,1683657596.416279,6923,21,1
1,ReadModifyWrite,1683657596.418495,9822,14,1
1,ReadModifyWrite,1683657596.419139,987801,12,1
1,ReadModifyWrite,1683657596.420082,9215,19,1
1,ReadModifyWrite,1683657596.420101,2023985,17,1
1,ReadModifyWrite,1683657596.420177,6331,26,1
1,ReadModifyWrite,1683657596.420745,3025934,15,1
1,ReadModifyWrite,1683657596.420789,984974,27,1
1,ReadModifyWrite,1683657596.421312,3998156,10,1
1,ReadModifyWrite,1683657596.422624,5836,16,1
1,ReadModifyWrite,1683657596.423212,1012806,21,1
1,ReadModifyWrite,1683657596.423227,4095,0,1
1,ReadModifyWrite,1683657596.423709,3023894,7,1
1,ReadModifyWrite,1683657596.423877,2004943,2,1
1,ReadModifyWrite,1683657596.424074,981715,18,1
1,ReadModifyWrite,1683657596.424234,3022300,29,1
1,ReadModifyWrite,1683657596.424272,5038191,11,1
1,ReadModifyWrite,1683657596.424297,4031874,1,1
1,ReadModifyWrite,1683657596.424841,2989245,13,1
1,ReadModifyWrite,1683657596.426514,4032271,26,1
1,ReadModifyWrite,1683657596.427054,4030283,20,1
1,ReadModifyWrite,1683657596.427331,1000256,0,1
1,ReadModifyWrite,1683657596.428325,4020632,14,1
1,ReadModifyWrite,1683657596.428474,3990707,16,1
1,ReadModifyWrite,1683657596.429303,3989860,23,1
1,ReadModifyWrite,1683657596.429308,3029727,19,1
1,ReadModifyWrite,1683657596.429401,2013853,24,1
1,ReadModifyWrite,1683657596.429933,2012355,6,1
1,ReadModifyWrite,1683657597.405306,3011016,8,1
1,ReadModifyWrite,1683657597.405777,1037979,27,1
1,ReadModifyWrite,1683657597.405781,2040042,9,1
1,ReadModifyWrite,1683657597.405793,3057308,18,1
1,ReadModifyWrite,1683657597.406949,2048347,12,1
1,ReadModifyWrite,1683657597.407583,3011004,3,1
1,ReadModifyWrite,1683657597.408078,4061702,30,1
1,ReadModifyWrite,1683657597.408180,3060910,4,1
1,ReadModifyWrite,1683657597.409146,3051071,31,1
1,ReadModifyWrite,1683657597.427596,2995078,0,1
1,ReadModifyWrite,1683657597.436026,4030928,21,1
1,ReadModifyWrite,1683657597.436221,2984317,5,1
1,ReadModifyWrite,1683657597.438752,1000949,22,1
1,ReadModifyWrite,1683657598.413568,35042,25,1
1,ReadModifyWrite,1683657598.428828,2016928,2,1
1,ReadModifyWrite,1683657598.439709,2031427,22,1
1,ReadModifyWrite,1683657598.442296,1019608,6,1
1,ReadModifyWrite,1683657598.443264,3029643,24,1
1,ReadModifyWrite,1683657598.443771,2004105,27,1
1,ReadModifyWrite,1683657598.444094,1979367,17,1
1,ReadModifyWrite,1683657598.448618,3035190,25,1
1,ReadModifyWrite,1683657599.414098,2069716,13,1
1,ReadModifyWrite,1683657599.445835,978065,9,1
1,ReadModifyWrite,1683657599.446547,2024074,29,1
1,ReadModifyWrite,1683657599.446688,980752,15,1
1,ReadModifyWrite,1683657599.447611,1001064,7,1
1,ReadModifyWrite,1683657599.455305,2007939,12,1
1,ReadModifyWrite,1683657599.455668,1001038,28,1
1,ReadModifyWrite,1683657599.459044,2636,19,1
1,ReadModifyWrite,1683657599.461690,2000538,19,1
1,ReadModifyWrite,1683657599.461913,2007422,6,1
1,ReadModifyWrite,1683657600.416334,7112,8,1
1,ReadModifyWrite,1683657600.418600,1054037,3,1
1,ReadModifyWrite,1683657600.419192,1056310,16,1
1,ReadModifyWrite,1683657600.419199,49444,23,1
1,ReadModifyWrite,1683657600.419476,4354,10,1
1,ReadModifyWrite,1683657600.420544,48832,5,1
1,ReadModifyWrite,1683657600.422682,1040175,0,1
1,ReadModifyWrite,1683657600.423455,1039220,8,1
1,ReadModifyWrite,1683657600.423468,47214,17,1
1,ReadModifyWrite,1683657600.423837,1059513,10,1
1,ReadModifyWrite,1683657600.423904,2057350,9,1
1,ReadModifyWrite,1683657600.427448,40895,15,1
1,ReadModifyWrite,1683657600.445764,2033050,2,1
1,ReadModifyWrite,1683657600.447883,2027865,27,1
1,ReadModifyWrite,1683657600.448682,1026505,7,1
1,ReadModifyWrite,1683657600.448965,1037659,14,1
1,ReadModifyWrite,1683657600.456176,1007191,1,1
1,ReadModifyWrite,1683657600.456715,2021573,28,1
1,ReadModifyWrite,1683657600.457345,2020478,20,1
1,ReadModifyWrite,1683657600.458793,1025132,26,1
1,ReadModifyWrite,1683657600.460230,1007718,31,1
