Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683596961.806685,35444,13,1
1,ReadModifyWrite,1683596961.808830,134448,8,1
1,ReadModifyWrite,1683596961.809101,105231,11,1
1,ReadModifyWrite,1683596961.809278,98946,5,1
1,ReadModifyWrite,1683596961.815162,30621,21,1
1,ReadModifyWrite,1683596961.815260,42870,31,1
1,ReadModifyWrite,1683596961.816096,34754,24,1
1,ReadModifyWrite,1683596961.821468,47947,6,1
1,ReadModifyWrite,1683596961.825218,9660,7,1
1,ReadModifyWrite,1683596961.825427,9207,23,1
1,ReadModifyWrite,1683596961.825723,8107,26,1
1,ReadModifyWrite,1683596961.826735,116888,4,1
1,ReadModifyWrite,1683596961.827241,72744,25,1
1,ReadModifyWrite,1683596961.829385,84641,22,1
1,ReadModifyWrite,1683596961.833840,84503,26,1
1,ReadModifyWrite,1683596961.834642,63096,23,1
1,ReadModifyWrite,1683596961.834886,8324,7,1
1,ReadModifyWrite,1683596961.835515,108209,19,1
1,ReadModifyWrite,1683596961.836892,6833,30,1
1,ReadModifyWrite,1683596961.837804,2069237,0,1
1,ReadModifyWrite,1683596961.841536,9757,18,1
1,ReadModifyWrite,1683596961.842133,51616,13,1
1,ReadModifyWrite,1683596961.843218,60946,7,1
1,ReadModifyWrite,1683596961.843617,8075,10,1
1,ReadModifyWrite,1683596961.843750,124756,30,1
1,ReadModifyWrite,1683596961.845791,7152,21,1
1,ReadModifyWrite,1683596961.846098,34868,17,1
1,ReadModifyWrite,1683596961.850860,46823,24,1
1,ReadModifyWrite,1683596961.851301,7568,18,1
1,ReadModifyWrite,1683596961.851700,87295,10,1
1,ReadModifyWrite,1683596961.852951,80480,21,1
1,ReadModifyWrite,1683596961.858161,13770,31,1
1,ReadModifyWrite,1683596961.858903,34441,18,1
1,ReadModifyWrite,1683596961.869428,27686,6,1
1,ReadModifyWrite,1683596961.871942,8000,31,1
1,ReadModifyWrite,1683596961.877739,38953,27,1
1,ReadModifyWrite,1683596961.879952,58554,31,1
1,ReadModifyWrite,1683596961.880974,65715,17,1
1,ReadModifyWrite,1683596961.884213,26928,3,1
1,ReadModifyWrite,1683596961.885945,57910,29,1
1,ReadModifyWrite,1683596961.891185,23616,2,1
1,ReadModifyWrite,1683596961.891508,20592,1,1
1,ReadModifyWrite,1683596961.891733,76274,16,1
1,ReadModifyWrite,1683596961.893354,50662,18,1
1,ReadModifyWrite,1683596961.893757,2019786,13,1
1,ReadModifyWrite,1683596961.896090,9807,9,1
1,ReadModifyWrite,1683596961.897123,138292,6,1
1,ReadModifyWrite,1683596961.897692,38094,24,1
1,ReadModifyWrite,1683596961.897743,41326,23,1
1,ReadModifyWrite,1683596961.899994,73492,25,1
1,ReadModifyWrite,1683596961.902866,32863,14,1
1,ReadModifyWrite,1683596961.903410,64847,15,1
1,ReadModifyWrite,1683596961.904203,2031395,7,1
1,ReadModifyWrite,1683596961.905907,25781,9,1
1,ReadModifyWrite,1683596961.908233,115073,5,1
1,ReadModifyWrite,1683596961.911171,50745,3,1
1,ReadModifyWrite,1683596961.912108,2023053,1,1
1,ReadModifyWrite,1683596961.914034,48112,22,1
1,ReadModifyWrite,1683596961.914341,102069,11,1
1,ReadModifyWrite,1683596961.914808,27586,2,1
1,ReadModifyWrite,1683596961.915715,77769,12,1
1,ReadModifyWrite,1683596961.916701,63601,27,1
1,ReadModifyWrite,1683596961.918351,21275,26,1
1,ReadModifyWrite,1683596961.931701,2052938,9,1
1,ReadModifyWrite,1683596961.933444,21302,21,1
1,ReadModifyWrite,1683596961.934604,26999,28,1
1,ReadModifyWrite,1683596961.935739,92824,14,1
1,ReadModifyWrite,1683596961.935790,2009616,24,1
1,ReadModifyWrite,1683596961.938515,41545,31,1
1,ReadModifyWrite,1683596961.939004,10928,10,1
1,ReadModifyWrite,1683596961.939076,105471,23,1
1,ReadModifyWrite,1683596961.939632,43601,26,1
1,ReadModifyWrite,1683596961.942403,38040,2,1
1,ReadModifyWrite,1683596961.943284,3116442,8,1
1,ReadModifyWrite,1683596961.943630,2000581,4,1
1,ReadModifyWrite,1683596961.943734,85789,19,1
1,ReadModifyWrite,1683596961.943862,1106520,29,1
1,ReadModifyWrite,1683596961.944024,81454,18,1
1,ReadModifyWrite,1683596961.946698,2037493,17,1
1,ReadModifyWrite,1683596961.949945,2040765,10,1
1,ReadModifyWrite,1683596961.954757,41675,21,1
1,ReadModifyWrite,1683596961.961618,2044088,28,1
1,ReadModifyWrite,1683596961.961928,6004,3,1
1,ReadModifyWrite,1683596961.962152,25252,22,1
1,ReadModifyWrite,1683596961.967944,1939186,3,1
1,ReadModifyWrite,1683596961.968020,2026249,16,1
1,ReadModifyWrite,1683596961.968266,3024498,15,1
1,ReadModifyWrite,1683596961.968515,24724,30,1
1,ReadModifyWrite,1683596961.973501,14751,25,1
1,ReadModifyWrite,1683596961.980075,2010350,31,1
1,ReadModifyWrite,1683596961.980312,1061730,27,1
1,ReadModifyWrite,1683596961.980454,3011946,2,1
1,ReadModifyWrite,1683596961.983243,2984154,26,1
1,ReadModifyWrite,1683596961.987414,3005382,22,1
1,ReadModifyWrite,1683596961.988263,5992,25,1
1,ReadModifyWrite,1683596961.993250,7693,30,1
1,ReadModifyWrite,1683596961.993492,17833,12,1
1,ReadModifyWrite,1683596961.994266,1950748,25,1
1,ReadModifyWrite,1683596961.996453,6204,21,1
1,ReadModifyWrite,1683596962.000958,9454,30,1
1,ReadModifyWrite,1683596962.002678,5751,21,1
1,ReadModifyWrite,1683596962.008439,1998412,21,1
1,ReadModifyWrite,1683596962.010425,6542,30,1
1,ReadModifyWrite,1683596962.011335,15668,12,1
1,ReadModifyWrite,1683596962.016283,7613,20,1
1,ReadModifyWrite,1683596962.016421,23222,11,1
1,ReadModifyWrite,1683596962.016977,1927736,30,1
1,ReadModifyWrite,1683596962.023318,6941,5,1
1,ReadModifyWrite,1683596962.023909,1976317,20,1
1,ReadModifyWrite,1683596962.025488,7278,18,1
1,ReadModifyWrite,1683596962.027014,1009884,12,1
1,ReadModifyWrite,1683596962.028572,10691,14,1
1,ReadModifyWrite,1683596962.029533,1977489,19,1
1,ReadModifyWrite,1683596962.030269,1020376,5,1
1,ReadModifyWrite,1683596962.032778,17623,18,1
1,ReadModifyWrite,1683596962.035427,1008002,6,1
1,ReadModifyWrite,1683596962.039276,2943547,14,1
1,ReadModifyWrite,1683596962.039651,1908889,11,1
1,ReadModifyWrite,1683596962.044562,6109,23,1
1,ReadModifyWrite,1683596962.050411,1972385,18,1
1,ReadModifyWrite,1683596962.050682,996270,23,1
1,ReadModifyWrite,1683596963.036909,991684,12,1
1,ReadModifyWrite,1683596963.042057,895621,27,1
1,ReadModifyWrite,1683596963.043456,880571,6,1
1,ReadModifyWrite,1683596963.046966,965256,23,1
1,ReadModifyWrite,1683596963.050394,7739,29,1
1,ReadModifyWrite,1683596963.050653,872587,5,1
1,ReadModifyWrite,1683596963.058147,1934747,29,1
1,ReadModifyWrite,1683596963.907059,16213,0,1
1,ReadModifyWrite,1683596963.907135,6559,3,1
1,ReadModifyWrite,1683596963.913559,22556,13,1
1,ReadModifyWrite,1683596963.913702,1075906,3,1
1,ReadModifyWrite,1683596963.923266,1123939,5,1
1,ReadModifyWrite,1683596963.923277,76553,0,1
1,ReadModifyWrite,1683596963.924036,2178598,6,1
1,ReadModifyWrite,1683596963.935178,102693,1,1
1,ReadModifyWrite,1683596963.935611,1125309,7,1
1,ReadModifyWrite,1683596963.936161,14951,13,1
1,ReadModifyWrite,1683596963.937708,1044522,27,1
1,ReadModifyWrite,1683596963.944229,11964,4,1
1,ReadModifyWrite,1683596963.944755,22074,30,1
1,ReadModifyWrite,1683596963.945030,53371,25,1
1,ReadModifyWrite,1683596963.945416,1122807,24,1
1,ReadModifyWrite,1683596963.948552,6518,11,1
1,ReadModifyWrite,1683596963.951124,1134311,13,1
1,ReadModifyWrite,1683596963.955083,1046160,11,1
1,ReadModifyWrite,1683596963.956202,6250,4,1
1,ReadModifyWrite,1683596963.962477,2118257,4,1
1,ReadModifyWrite,1683596963.966840,107787,30,1
1,ReadModifyWrite,1683596963.984206,8378,17,1
1,ReadModifyWrite,1683596963.984654,14825,9,1
1,ReadModifyWrite,1683596963.990440,1003986,31,1
1,ReadModifyWrite,1683596963.990722,1075363,10,1
1,ReadModifyWrite,1683596963.992606,990168,17,1
1,ReadModifyWrite,1683596963.994279,72909,16,1
1,ReadModifyWrite,1683596963.998418,1056247,25,1
1,ReadModifyWrite,1683596963.999492,1111933,9,1
1,ReadModifyWrite,1683596963.999839,995755,0,1
1,ReadModifyWrite,1683596964.000233,1075819,20,1
1,ReadModifyWrite,1683596964.005719,70931,28,1
1,ReadModifyWrite,1683596964.006863,975879,21,1
1,ReadModifyWrite,1683596964.007037,64345,19,1
1,ReadModifyWrite,1683596964.012239,9340,23,1
1,ReadModifyWrite,1683596964.021593,969550,23,1
1,ReadModifyWrite,1683596964.022808,5922,18,1
1,ReadModifyWrite,1683596964.028611,12809,12,1
1,ReadModifyWrite,1683596964.028742,973573,18,1
1,ReadModifyWrite,1683596964.037890,8764,1,1
1,ReadModifyWrite,1683596964.041438,993270,12,1
1,ReadModifyWrite,1683596964.046669,28791,1,1
1,ReadModifyWrite,1683596964.067201,32117,16,1
1,ReadModifyWrite,1683596964.071398,11388,19,1
1,ReadModifyWrite,1683596964.074642,1013957,30,1
1,ReadModifyWrite,1683596964.075471,32917,1,1
1,ReadModifyWrite,1683596964.076660,915642,28,1
1,ReadModifyWrite,1683596964.082803,5911,19,1
1,ReadModifyWrite,1683596964.088727,8938,19,1
1,ReadModifyWrite,1683596964.097682,1995823,19,1
1,ReadModifyWrite,1683596964.099339,9171,16,1
1,ReadModifyWrite,1683596964.108406,6716,1,1
1,ReadModifyWrite,1683596964.108521,984202,16,1
1,ReadModifyWrite,1683596964.115142,879199,1,1
1,ReadModifyWrite,1683596964.967415,19257,26,1
1,ReadModifyWrite,1683596964.982249,20531,27,1
1,ReadModifyWrite,1683596964.982757,106175,21,1
1,ReadModifyWrite,1683596964.982780,36965,17,1
1,ReadModifyWrite,1683596964.982828,11068,14,1
1,ReadModifyWrite,1683596964.986685,130105,26,1
1,ReadModifyWrite,1683596964.989617,100592,3,1
1,ReadModifyWrite,1683596964.991167,13175,23,1
1,ReadModifyWrite,1683596964.992311,17614,28,1
1,ReadModifyWrite,1683596964.992409,12792,2,1
1,ReadModifyWrite,1683596964.992794,16968,15,1
1,ReadModifyWrite,1683596964.992807,1109342,22,1
1,ReadModifyWrite,1683596964.992898,24102,29,1
1,ReadModifyWrite,1683596964.993903,13565,14,1
1,ReadModifyWrite,1683596964.994347,46110,1,1
1,ReadModifyWrite,1683596964.994434,23526,31,1
1,ReadModifyWrite,1683596964.995602,13762,0,1
1,ReadModifyWrite,1683596965.001253,45590,11,1
1,ReadModifyWrite,1683596965.002323,23989,18,1
1,ReadModifyWrite,1683596965.002788,9960,27,1
1,ReadModifyWrite,1683596965.004348,12547,23,1
1,ReadModifyWrite,1683596965.005207,13765,2,1
1,ReadModifyWrite,1683596965.007475,40931,14,1
1,ReadModifyWrite,1683596965.009372,64823,0,1
1,ReadModifyWrite,1683596965.009769,66154,15,1
1,ReadModifyWrite,1683596965.009944,72873,28,1
1,ReadModifyWrite,1683596965.012764,30270,27,1
1,ReadModifyWrite,1683596965.016907,19265,23,1
1,ReadModifyWrite,1683596965.017015,25756,29,1
1,ReadModifyWrite,1683596965.017966,7593,31,1
1,ReadModifyWrite,1683596965.018981,66458,2,1
1,ReadModifyWrite,1683596965.019752,16534,17,1
1,ReadModifyWrite,1683596965.025570,11618,31,1
1,ReadModifyWrite,1683596965.026318,25389,18,1
1,ReadModifyWrite,1683596965.034724,24518,12,1
1,ReadModifyWrite,1683596965.036271,22829,23,1
1,ReadModifyWrite,1683596965.036431,10260,17,1
1,ReadModifyWrite,1683596965.037204,85522,31,1
1,ReadModifyWrite,1683596965.040468,35208,1,1
1,ReadModifyWrite,1683596965.042784,12902,29,1
1,ReadModifyWrite,1683596965.043043,14542,27,1
1,ReadModifyWrite,1683596965.046706,8346,17,1
1,ReadModifyWrite,1683596965.046855,39727,11,1
1,ReadModifyWrite,1683596965.047214,18775,5,1
1,ReadModifyWrite,1683596965.048415,37682,14,1
1,ReadModifyWrite,1683596965.051722,1041795,18,1
1,ReadModifyWrite,1683596965.054680,9463,25,1
1,ReadModifyWrite,1683596965.055064,44199,17,1
1,ReadModifyWrite,1683596965.055697,1056871,29,1
1,ReadModifyWrite,1683596965.057595,48399,27,1
1,ReadModifyWrite,1683596965.059211,1033859,23,1
1,ReadModifyWrite,1683596965.059254,40760,12,1
1,ReadModifyWrite,1683596965.059736,1087008,8,1
1,ReadModifyWrite,1683596965.060943,1051891,7,1
1,ReadModifyWrite,1683596965.064158,67175,25,1
1,ReadModifyWrite,1683596965.066003,40469,5,1
1,ReadModifyWrite,1683596965.066094,8259,10,1
1,ReadModifyWrite,1683596965.068235,7967,24,1
1,ReadModifyWrite,1683596965.074213,11433,0,1
1,ReadModifyWrite,1683596965.074362,1030834,10,1
1,ReadModifyWrite,1683596965.075691,1021397,1,1
1,ReadModifyWrite,1683596965.075934,1103833,15,1
1,ReadModifyWrite,1683596965.076062,233127,20,1
1,ReadModifyWrite,1683596965.076216,1091751,24,1
1,ReadModifyWrite,1683596965.082831,234384,28,1
1,ReadModifyWrite,1683596965.085454,1017530,2,1
1,ReadModifyWrite,1683596965.085454,1028384,13,1
1,ReadModifyWrite,1683596965.085653,1082289,0,1
1,ReadModifyWrite,1683596965.086108,7512,14,1
1,ReadModifyWrite,1683596965.086598,227777,11,1
1,ReadModifyWrite,1683596965.088610,1025767,30,1
1,ReadModifyWrite,1683596965.088944,39274,21,1
1,ReadModifyWrite,1683596965.090218,1080073,3,1
1,ReadModifyWrite,1683596965.092738,7478,16,1
1,ReadModifyWrite,1683596965.093632,1044940,14,1
1,ReadModifyWrite,1683596965.099276,206947,17,1
1,ReadModifyWrite,1683596965.100029,6664,12,1
1,ReadModifyWrite,1683596965.100235,1005912,16,1
1,ReadModifyWrite,1683596965.106009,6097,27,1
1,ReadModifyWrite,1683596965.106483,208594,5,1
1,ReadModifyWrite,1683596965.106702,216400,12,1
1,ReadModifyWrite,1683596965.111442,1003526,9,1
1,ReadModifyWrite,1683596965.112116,6422,27,1
1,ReadModifyWrite,1683596965.116815,23694,26,1
1,ReadModifyWrite,1683596965.118561,1002800,27,1
1,ReadModifyWrite,1683596965.122740,993930,31,1
1,ReadModifyWrite,1683596965.128234,1018399,21,1
1,ReadModifyWrite,1683596965.131345,1017760,25,1
1,ReadModifyWrite,1683596965.140526,5599,26,1
1,ReadModifyWrite,1683596965.146143,978317,26,1
1,ReadModifyWrite,1683596965.306239,853830,17,1
1,ReadModifyWrite,1683596965.309208,871461,20,1
1,ReadModifyWrite,1683596965.314388,791202,11,1
1,ReadModifyWrite,1683596965.315089,6832,5,1
1,ReadModifyWrite,1683596965.317227,830530,28,1
1,ReadModifyWrite,1683596965.321952,859067,5,1
1,ReadModifyWrite,1683596965.323115,829101,12,1
1,ReadModifyWrite,1683596966.080753,8356,4,1
1,ReadModifyWrite,1683596966.089131,18754,4,1
1,ReadModifyWrite,1683596966.093089,9694,23,1
1,ReadModifyWrite,1683596966.093518,11210,19,1
1,ReadModifyWrite,1683596966.093521,72938,18,1
1,ReadModifyWrite,1683596966.097099,70303,1,1
1,ReadModifyWrite,1683596966.102160,65888,22,1
1,ReadModifyWrite,1683596966.102652,11431,6,1
1,ReadModifyWrite,1683596966.102790,49369,23,1
1,ReadModifyWrite,1683596966.102991,43400,2,1
1,ReadModifyWrite,1683596966.104738,139775,19,1
1,ReadModifyWrite,1683596966.105202,46328,10,1
1,ReadModifyWrite,1683596966.105596,13047,11,1
1,ReadModifyWrite,1683596966.106154,18695,16,1
1,ReadModifyWrite,1683596966.107892,43904,4,1
1,ReadModifyWrite,1683596966.112614,94653,29,1
1,ReadModifyWrite,1683596966.112843,79401,7,1
1,ReadModifyWrite,1683596966.113846,70622,13,1
1,ReadModifyWrite,1683596966.114089,34060,6,1
1,ReadModifyWrite,1683596966.114382,93383,30,1
1,ReadModifyWrite,1683596966.114976,78812,9,1
1,ReadModifyWrite,1683596966.116701,91802,31,1
1,ReadModifyWrite,1683596966.118652,51749,11,1
1,ReadModifyWrite,1683596966.121369,46577,27,1
1,ReadModifyWrite,1683596966.124472,47939,26,1
1,ReadModifyWrite,1683596966.124861,49318,16,1
1,ReadModifyWrite,1683596966.138589,72431,14,1
1,ReadModifyWrite,1683596966.146410,11694,2,1
1,ReadModifyWrite,1683596966.146643,25222,21,1
1,ReadModifyWrite,1683596966.146752,111285,8,1
1,ReadModifyWrite,1683596966.147775,32893,28,1
1,ReadModifyWrite,1683596966.148160,56805,6,1
1,ReadModifyWrite,1683596966.149119,31879,25,1
1,ReadModifyWrite,1683596966.151543,97378,10,1
1,ReadModifyWrite,1683596966.151800,41672,4,1
1,ReadModifyWrite,1683596966.152170,29981,23,1
1,ReadModifyWrite,1683596966.152226,17763,12,1
1,ReadModifyWrite,1683596966.158122,19951,2,1
1,ReadModifyWrite,1683596966.160080,48682,17,1
1,ReadModifyWrite,1683596966.166474,23216,18,1
1,ReadModifyWrite,1683596966.167414,40426,1,1
1,ReadModifyWrite,1683596966.167953,9868,0,1
1,ReadModifyWrite,1683596966.167962,47726,27,1
1,ReadModifyWrite,1683596966.167971,28982,24,1
1,ReadModifyWrite,1683596966.168054,108010,22,1
1,ReadModifyWrite,1683596966.170000,98993,12,1
1,ReadModifyWrite,1683596966.170299,82610,3,1
1,ReadModifyWrite,1683596966.170411,73572,11,1
1,ReadModifyWrite,1683596966.171873,81496,21,1
1,ReadModifyWrite,1683596966.172439,46538,26,1
1,ReadModifyWrite,1683596966.174188,77758,16,1
1,ReadModifyWrite,1683596966.177836,27839,0,1
1,ReadModifyWrite,1683596966.178086,36556,2,1
1,ReadModifyWrite,1683596966.179777,62418,15,1
1,ReadModifyWrite,1683596966.180678,62642,28,1
1,ReadModifyWrite,1683596966.180681,97768,20,1
1,ReadModifyWrite,1683596966.181007,23696,25,1
1,ReadModifyWrite,1683596966.181028,67868,5,1
1,ReadModifyWrite,1683596966.182158,33035,23,1
1,ReadModifyWrite,1683596966.184480,34135,13,1
1,ReadModifyWrite,1683596966.189703,15854,18,1
1,ReadModifyWrite,1683596966.192260,13026,7,1
1,ReadModifyWrite,1683596966.193486,44633,4,1
1,ReadModifyWrite,1683596966.193800,144809,9,1
1,ReadModifyWrite,1683596966.196966,18121,24,1
1,ReadModifyWrite,1683596966.204719,113472,25,1
1,ReadModifyWrite,1683596966.204976,116686,6,1
1,ReadModifyWrite,1683596966.205298,54235,7,1
1,ReadModifyWrite,1683596966.205566,9840,18,1
1,ReadModifyWrite,1683596966.205732,133127,0,1
1,ReadModifyWrite,1683596966.207275,41664,29,1
1,ReadModifyWrite,1683596966.207775,29964,30,1
1,ReadModifyWrite,1683596966.207846,131635,1,1
1,ReadModifyWrite,1683596966.208509,33132,31,1
1,ReadModifyWrite,1683596966.208770,8442,17,1
1,ReadModifyWrite,1683596966.211029,117217,14,1
1,ReadModifyWrite,1683596966.214655,37280,2,1
1,ReadModifyWrite,1683596966.215097,95092,24,1
1,ReadModifyWrite,1683596966.215205,54114,23,1
1,ReadModifyWrite,1683596966.215411,103310,18,1
1,ReadModifyWrite,1683596966.215696,59576,27,1
1,ReadModifyWrite,1683596966.217221,88389,17,1
1,ReadModifyWrite,1683596966.218623,57367,13,1
1,ReadModifyWrite,1683596966.218986,26475,26,1
1,ReadModifyWrite,1683596966.237754,102910,30,1
1,ReadModifyWrite,1683596966.238129,86569,4,1
1,ReadModifyWrite,1683596966.241657,34535,31,1
1,ReadModifyWrite,1683596966.242203,43918,15,1
1,ReadModifyWrite,1683596966.243330,30577,28,1
1,ReadModifyWrite,1683596966.243991,45829,11,1
1,ReadModifyWrite,1683596966.244521,84242,19,1
1,ReadModifyWrite,1683596966.245468,53540,26,1
1,ReadModifyWrite,1683596966.248907,101738,5,1
1,ReadModifyWrite,1683596966.248930,49119,10,1
1,ReadModifyWrite,1683596966.248951,8255,29,1
1,ReadModifyWrite,1683596966.251958,52215,16,1
1,ReadModifyWrite,1683596966.251991,9803,2,1
1,ReadModifyWrite,1683596966.252921,56918,3,1
1,ReadModifyWrite,1683596966.253376,51819,21,1
1,ReadModifyWrite,1683596966.257220,38030,29,1
1,ReadModifyWrite,1683596966.258048,24414,8,1
1,ReadModifyWrite,1683596966.259544,20808,7,1
1,ReadModifyWrite,1683596966.261812,61993,2,1
1,ReadModifyWrite,1683596966.269006,80066,12,1
1,ReadModifyWrite,1683596966.269340,36494,23,1
1,ReadModifyWrite,1683596966.273919,65255,28,1
1,ReadModifyWrite,1683596966.275286,38444,27,1
1,ReadModifyWrite,1683596966.276004,29816,13,1
1,ReadModifyWrite,1683596966.276072,43525,22,1
1,ReadModifyWrite,1683596966.276197,30699,31,1
1,ReadModifyWrite,1683596966.278459,27483,20,1
1,ReadModifyWrite,1683596966.280362,56150,7,1
1,ReadModifyWrite,1683596966.282477,14550,8,1
1,ReadModifyWrite,1683596966.286133,67188,15,1
1,ReadModifyWrite,1683596966.289837,50499,11,1
1,ReadModifyWrite,1683596966.295270,47144,29,1
1,ReadModifyWrite,1683596966.297038,69835,8,1
1,ReadModifyWrite,1683596966.298059,55056,10,1
1,ReadModifyWrite,1683596966.299019,7700,26,1
1,ReadModifyWrite,1683596966.304188,62882,16,1
1,ReadModifyWrite,1683596966.305205,17098,21,1
1,ReadModifyWrite,1683596966.305621,8477,17,1
1,ReadModifyWrite,1683596966.305827,14228,13,1
1,ReadModifyWrite,1683596966.305838,51040,23,1
1,ReadModifyWrite,1683596966.305948,43215,20,1
1,ReadModifyWrite,1683596966.306725,71521,26,1
1,ReadModifyWrite,1683596966.306905,13792,31,1
1,ReadModifyWrite,1683596966.309862,31835,3,1
1,ReadModifyWrite,1683596966.310200,21946,24,1
1,ReadModifyWrite,1683596966.313746,26770,27,1
1,ReadModifyWrite,1683596966.314114,23330,17,1
1,ReadModifyWrite,1683596966.318204,55281,25,1
1,ReadModifyWrite,1683596966.318736,14424,18,1
1,ReadModifyWrite,1683596966.319609,35877,22,1
1,ReadModifyWrite,1683596966.320065,31847,13,1
1,ReadModifyWrite,1683596966.320703,43946,31,1
1,ReadModifyWrite,1683596966.321669,10354,6,1
1,ReadModifyWrite,1683596966.322311,12800,21,1
1,ReadModifyWrite,1683596966.323813,32337,2,1
1,ReadModifyWrite,1683596966.324706,52282,4,1
1,ReadModifyWrite,1683596966.328260,61448,14,1
1,ReadModifyWrite,1683596966.328772,46659,19,1
1,ReadModifyWrite,1683596966.332037,29412,6,1
1,ReadModifyWrite,1683596966.332153,25614,24,1
1,ReadModifyWrite,1683596966.333165,41164,18,1
1,ReadModifyWrite,1683596966.335118,19020,21,1
1,ReadModifyWrite,1683596966.336519,12393,7,1
1,ReadModifyWrite,1683596966.337452,21971,17,1
1,ReadModifyWrite,1683596966.338617,45796,9,1
1,ReadModifyWrite,1683596966.338867,10675,0,1
1,ReadModifyWrite,1683596966.339181,40687,28,1
1,ReadModifyWrite,1683596966.339487,20426,1,1
1,ReadModifyWrite,1683596966.340342,75731,11,1
1,ReadModifyWrite,1683596966.340525,68276,27,1
1,ReadModifyWrite,1683596966.340698,62663,30,1
1,ReadModifyWrite,1683596966.341704,16141,3,1
1,ReadModifyWrite,1683596966.342422,25335,29,1
1,ReadModifyWrite,1683596966.348929,54398,7,1
1,ReadModifyWrite,1683596966.349083,71180,12,1
1,ReadModifyWrite,1683596966.349170,67033,20,1
1,ReadModifyWrite,1683596966.349553,38757,0,1
1,ReadModifyWrite,1683596966.350652,32069,5,1
1,ReadModifyWrite,1683596966.351922,12638,13,1
1,ReadModifyWrite,1683596966.353123,20550,10,1
1,ReadModifyWrite,1683596966.353330,37080,15,1
1,ReadModifyWrite,1683596966.354148,61478,21,1
1,ReadModifyWrite,1683596966.355519,77169,22,1
1,ReadModifyWrite,1683596966.356162,74288,2,1
1,ReadModifyWrite,1683596966.356886,85055,23,1
1,ReadModifyWrite,1683596966.357773,62948,24,1
1,ReadModifyWrite,1683596966.357854,35844,3,1
1,ReadModifyWrite,1683596966.359445,39430,17,1
1,ReadModifyWrite,1683596966.359947,61206,1,1
1,ReadModifyWrite,1683596966.361456,10232,6,1
1,ReadModifyWrite,1683596966.364574,23423,13,1
1,ReadModifyWrite,1683596966.364660,54319,31,1
1,ReadModifyWrite,1683596966.366905,40570,8,1
1,ReadModifyWrite,1683596966.367078,49875,16,1
1,ReadModifyWrite,1683596966.367765,62970,29,1
1,ReadModifyWrite,1683596966.371701,62508,6,1
1,ReadModifyWrite,1683596966.373501,38264,25,1
1,ReadModifyWrite,1683596966.373685,59371,10,1
1,ReadModifyWrite,1683596966.374338,22531,18,1
1,ReadModifyWrite,1683596966.375439,40713,19,1
1,ReadModifyWrite,1683596966.376998,14708,4,1
1,ReadModifyWrite,1683596966.378256,58323,26,1
1,ReadModifyWrite,1683596966.379875,22016,28,1
1,ReadModifyWrite,1683596966.382730,38094,5,1
1,ReadModifyWrite,1683596966.384424,41174,9,1
1,ReadModifyWrite,1683596966.388009,72054,13,1
1,ReadModifyWrite,1683596966.388338,24265,0,1
1,ReadModifyWrite,1683596966.389719,35042,14,1
1,ReadModifyWrite,1683596966.390417,38419,15,1
1,ReadModifyWrite,1683596966.391727,40772,4,1
1,ReadModifyWrite,1683596966.393710,35833,3,1
1,ReadModifyWrite,1683596966.396882,15462,18,1
1,ReadModifyWrite,1683596966.398886,10690,17,1
1,ReadModifyWrite,1683596966.401902,17439,28,1
1,ReadModifyWrite,1683596966.403340,49785,7,1
1,ReadModifyWrite,1683596966.403372,18912,30,1
1,ReadModifyWrite,1683596966.407498,18398,8,1
1,ReadModifyWrite,1683596966.408814,60645,27,1
1,ReadModifyWrite,1683596966.409587,77091,17,1
1,ReadModifyWrite,1683596966.411777,52487,25,1
1,ReadModifyWrite,1683596966.412351,30358,18,1
1,ReadModifyWrite,1683596966.412612,51500,0,1
1,ReadModifyWrite,1683596966.415641,51457,21,1
1,ReadModifyWrite,1683596966.416085,57092,11,1
1,ReadModifyWrite,1683596966.416158,39262,19,1
1,ReadModifyWrite,1683596966.416215,46915,20,1
1,ReadModifyWrite,1683596966.416965,28397,16,1
1,ReadModifyWrite,1683596966.418992,13162,31,1
1,ReadModifyWrite,1683596966.419351,19965,28,1
1,ReadModifyWrite,1683596966.420271,56493,12,1
1,ReadModifyWrite,1683596966.420728,40505,24,1
1,ReadModifyWrite,1683596966.420833,25469,5,1
1,ReadModifyWrite,1683596966.421161,73630,1,1
1,ReadModifyWrite,1683596966.422291,29443,30,1
1,ReadModifyWrite,1683596966.424780,30191,14,1
1,ReadModifyWrite,1683596966.425606,13172,9,1
1,ReadModifyWrite,1683596966.425904,24452,8,1
1,ReadModifyWrite,1683596966.428852,81944,15,1
1,ReadModifyWrite,1683596966.429550,39960,3,1
1,ReadModifyWrite,1683596966.430460,42300,2,1
1,ReadModifyWrite,1683596966.430771,51447,29,1
1,ReadModifyWrite,1683596966.432161,52359,31,1
1,ReadModifyWrite,1683596966.432506,8883,4,1
1,ReadModifyWrite,1683596966.432698,82269,22,1
1,ReadModifyWrite,1683596966.433063,21837,10,1
1,ReadModifyWrite,1683596966.434217,61136,6,1
1,ReadModifyWrite,1683596966.436586,82068,26,1
1,ReadModifyWrite,1683596966.438790,12053,9,1
1,ReadModifyWrite,1683596966.439325,68509,28,1
1,ReadModifyWrite,1683596966.441399,31976,4,1
