Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683068975.972450,21959,8,1
1,ReadModifyWrite,1683068975.974048,25589,16,1
1,ReadModifyWrite,1683068975.975088,19304,14,1
1,ReadModifyWrite,1683068975.975694,33329,21,1
1,ReadModifyWrite,1683068975.975907,23732,20,1
1,ReadModifyWrite,1683068975.977821,22982,15,1
1,ReadModifyWrite,1683068975.978684,20680,0,1
1,ReadModifyWrite,1683068975.980827,49296,9,1
1,ReadModifyWrite,1683068975.981509,24791,17,1
1,ReadModifyWrite,1683068975.985101,23508,25,1
1,ReadModifyWrite,1683068975.986540,31902,28,1
1,ReadModifyWrite,1683068975.988844,27951,2,1
1,ReadModifyWrite,1683068975.990332,37994,4,1
1,ReadModifyWrite,1683068975.991114,50139,27,1
1,ReadModifyWrite,1683068975.991955,50702,26,1
1,ReadModifyWrite,1683068975.992055,27107,22,1
1,ReadModifyWrite,1683068975.994338,24494,29,1
1,ReadModifyWrite,1683068975.994395,22395,14,1
1,ReadModifyWrite,1683068975.994416,30295,8,1
1,ReadModifyWrite,1683068975.994800,20051,5,1
1,ReadModifyWrite,1683068975.995971,45374,1,1
1,ReadModifyWrite,1683068975.996130,23268,7,1
1,ReadModifyWrite,1683068975.996905,22084,19,1
1,ReadModifyWrite,1683068975.996958,28559,11,1
1,ReadModifyWrite,1683068975.998703,32170,6,1
1,ReadModifyWrite,1683068975.999371,44402,0,1
1,ReadModifyWrite,1683068975.999644,19639,16,1
1,ReadModifyWrite,1683068975.999645,49120,20,1
1,ReadModifyWrite,1683068975.999937,24014,12,1
1,ReadModifyWrite,1683068976.000809,44427,15,1
1,ReadModifyWrite,1683068976.002552,32817,30,1
1,ReadModifyWrite,1683068976.002685,21609,31,1
1,ReadModifyWrite,1683068976.006307,39564,17,1
1,ReadModifyWrite,1683068976.007325,28752,10,1
1,ReadModifyWrite,1683068976.007951,25090,13,1
1,ReadModifyWrite,1683068976.008614,27676,25,1
1,ReadModifyWrite,1683068976.009031,20942,21,1
1,ReadModifyWrite,1683068976.013776,27048,18,1
1,ReadModifyWrite,1683068976.013832,23407,23,1
1,ReadModifyWrite,1683068976.014857,22472,5,1
1,ReadModifyWrite,1683068976.016070,57512,24,1
1,ReadModifyWrite,1683068976.016802,28676,2,1
1,ReadModifyWrite,1683068976.016816,21178,14,1
1,ReadModifyWrite,1683068976.018449,51519,28,1
1,ReadModifyWrite,1683068976.018840,56238,29,1
1,ReadModifyWrite,1683068976.018920,33654,3,1
1,ReadModifyWrite,1683068976.018996,46601,19,1
1,ReadModifyWrite,1683068976.019167,44226,22,1
1,ReadModifyWrite,1683068976.019289,21055,16,1
1,ReadModifyWrite,1683068976.019403,26334,7,1
1,ReadModifyWrite,1683068976.023960,20330,12,1
1,ReadModifyWrite,1683068976.024323,23307,31,1
1,ReadModifyWrite,1683068976.024718,24728,8,1
1,ReadModifyWrite,1683068976.025524,26850,11,1
1,ReadModifyWrite,1683068976.028334,28826,4,1
1,ReadModifyWrite,1683068976.029998,46463,21,1
1,ReadModifyWrite,1683068976.030127,26166,9,1
1,ReadModifyWrite,1683068976.030881,24874,6,1
1,ReadModifyWrite,1683068976.033047,29699,13,1
1,ReadModifyWrite,1683068976.035378,67264,30,1
1,ReadModifyWrite,1683068976.036084,27529,10,1
1,ReadModifyWrite,1683068976.036297,20173,25,1
1,ReadModifyWrite,1683068976.037245,37735,23,1
1,ReadModifyWrite,1683068976.037335,27038,5,1
1,ReadModifyWrite,1683068976.038000,24224,14,1
1,ReadModifyWrite,1683068976.040350,28930,16,1
1,ReadModifyWrite,1683068976.040832,22023,18,1
1,ReadModifyWrite,1683068976.041260,45300,27,1
1,ReadModifyWrite,1683068976.041349,52193,1,1
1,ReadModifyWrite,1683068976.042663,26147,26,1
1,ReadModifyWrite,1683068976.043779,24071,0,1
1,ReadModifyWrite,1683068976.044298,26393,12,1
1,ReadModifyWrite,1683068976.045241,21228,15,1
1,ReadModifyWrite,1683068976.045487,21996,2,1
1,ReadModifyWrite,1683068976.045744,21711,7,1
1,ReadModifyWrite,1683068976.045878,22532,17,1
1,ReadModifyWrite,1683068976.047637,39677,31,1
1,ReadModifyWrite,1683068976.048843,21709,20,1
1,ReadModifyWrite,1683068976.049455,24301,8,1
1,ReadModifyWrite,1683068976.052379,63595,11,1
1,ReadModifyWrite,1683068976.052580,22434,3,1
1,ReadModifyWrite,1683068976.055763,22896,6,1
1,ReadModifyWrite,1683068976.056300,54277,9,1
1,ReadModifyWrite,1683068976.056479,19172,25,1
1,ReadModifyWrite,1683068976.057165,25431,4,1
1,ReadModifyWrite,1683068976.062237,30520,14,1
1,ReadModifyWrite,1683068976.062756,35490,13,1
1,ReadModifyWrite,1683068976.062860,35723,18,1
1,ReadModifyWrite,1683068976.063402,22026,22,1
1,ReadModifyWrite,1683068976.063619,37053,10,1
1,ReadModifyWrite,1683068976.064379,19157,5,1
1,ReadModifyWrite,1683068976.065605,19126,19,1
1,ReadModifyWrite,1683068976.066476,28267,15,1
1,ReadModifyWrite,1683068976.067462,21473,7,1
1,ReadModifyWrite,1683068976.067491,49757,2,1
1,ReadModifyWrite,1683068976.067858,32164,0,1
1,ReadModifyWrite,1683068976.068415,18894,17,1
1,ReadModifyWrite,1683068976.068817,29365,26,1
1,ReadModifyWrite,1683068976.069288,23298,16,1
1,ReadModifyWrite,1683068976.069974,25962,28,1
1,ReadModifyWrite,1683068976.070559,35052,20,1
1,ReadModifyWrite,1683068976.070698,31316,12,1
1,ReadModifyWrite,1683068976.073590,26112,24,1
1,ReadModifyWrite,1683068976.073772,30248,8,1
1,ReadModifyWrite,1683068976.075007,34847,23,1
1,ReadModifyWrite,1683068976.075019,34891,3,1
1,ReadModifyWrite,1683068976.075132,29706,29,1
1,ReadModifyWrite,1683068976.075657,30844,25,1
1,ReadModifyWrite,1683068976.076469,58893,21,1
1,ReadModifyWrite,1683068976.078689,52695,6,1
1,ReadModifyWrite,1683068976.082603,51229,4,1
1,ReadModifyWrite,1683068976.083543,26454,5,1
1,ReadModifyWrite,1683068976.084738,21010,19,1
1,ReadModifyWrite,1683068976.085434,45195,22,1
1,ReadModifyWrite,1683068976.086566,21050,27,1
1,ReadModifyWrite,1683068976.087317,29295,17,1
1,ReadModifyWrite,1683068976.087321,45039,31,1
1,ReadModifyWrite,1683068976.088941,28673,7,1
1,ReadModifyWrite,1683068976.092596,51937,16,1
1,ReadModifyWrite,1683068976.092765,32001,14,1
1,ReadModifyWrite,1683068976.093559,36481,1,1
1,ReadModifyWrite,1683068976.094752,54189,15,1
1,ReadModifyWrite,1683068976.095944,26578,28,1
1,ReadModifyWrite,1683068976.098189,24420,26,1
1,ReadModifyWrite,1683068976.098249,40659,13,1
1,ReadModifyWrite,1683068976.098592,23299,18,1
1,ReadModifyWrite,1683068976.099734,25882,24,1
1,ReadModifyWrite,1683068976.100028,22911,0,1
1,ReadModifyWrite,1683068976.100678,24247,10,1
1,ReadModifyWrite,1683068976.102022,34265,12,1
1,ReadModifyWrite,1683068976.102651,48961,30,1
1,ReadModifyWrite,1683068976.104027,25849,8,1
1,ReadModifyWrite,1683068976.104844,34354,29,1
1,ReadModifyWrite,1683068976.105617,33222,20,1
1,ReadModifyWrite,1683068976.105754,22084,19,1
1,ReadModifyWrite,1683068976.106507,42443,25,1
1,ReadModifyWrite,1683068976.107623,34379,27,1
1,ReadModifyWrite,1683068976.109861,22297,23,1
1,ReadModifyWrite,1683068976.109918,26456,3,1
1,ReadModifyWrite,1683068976.110002,33848,5,1
1,ReadModifyWrite,1683068976.110584,42483,9,1
1,ReadModifyWrite,1683068976.116001,51882,11,1
1,ReadModifyWrite,1683068976.116625,27973,17,1
1,ReadModifyWrite,1683068976.117251,27316,2,1
1,ReadModifyWrite,1683068976.117623,22440,7,1
1,ReadModifyWrite,1683068976.121897,21439,18,1
1,ReadModifyWrite,1683068976.122529,17989,28,1
1,ReadModifyWrite,1683068976.122615,73582,26,1
1,ReadModifyWrite,1683068976.122944,19221,0,1
1,ReadModifyWrite,1683068976.124773,25696,14,1
1,ReadModifyWrite,1683068976.124930,25238,10,1
1,ReadModifyWrite,1683068976.125622,35965,24,1
1,ReadModifyWrite,1683068976.127844,25023,19,1
1,ReadModifyWrite,1683068976.129885,24019,8,1
1,ReadModifyWrite,1683068976.130045,22864,1,1
1,ReadModifyWrite,1683068976.130636,22386,22,1
1,ReadModifyWrite,1683068976.131401,48872,6,1
1,ReadModifyWrite,1683068976.132164,20804,23,1
1,ReadModifyWrite,1683068976.132368,23959,31,1
1,ReadModifyWrite,1683068976.133839,29561,4,1
1,ReadModifyWrite,1683068976.135370,26253,21,1
1,ReadModifyWrite,1683068976.136299,21324,12,1
1,ReadModifyWrite,1683068976.136378,37443,3,1
1,ReadModifyWrite,1683068976.138845,28464,20,1
1,ReadModifyWrite,1683068976.138915,20323,13,1
1,ReadModifyWrite,1683068976.139202,23264,29,1
1,ReadModifyWrite,1683068976.140071,20309,7,1
1,ReadModifyWrite,1683068976.140524,39565,28,1
1,ReadModifyWrite,1683068976.142010,53242,27,1
1,ReadModifyWrite,1683068976.142171,25095,0,1
1,ReadModifyWrite,1683068976.143342,21424,18,1
1,ReadModifyWrite,1683068976.143857,23587,5,1
1,ReadModifyWrite,1683068976.144539,21721,16,1
1,ReadModifyWrite,1683068976.144571,22075,2,1
1,ReadModifyWrite,1683068976.144604,21536,17,1
1,ReadModifyWrite,1683068976.148949,21395,15,1
1,ReadModifyWrite,1683068976.148958,25585,25,1
1,ReadModifyWrite,1683068976.150175,24226,10,1
1,ReadModifyWrite,1683068976.150475,30020,14,1
1,ReadModifyWrite,1683068976.151618,26593,30,1
1,ReadModifyWrite,1683068976.152874,20062,19,1
1,ReadModifyWrite,1683068976.152916,28343,1,1
1,ReadModifyWrite,1683068976.152973,48882,23,1
1,ReadModifyWrite,1683068976.153026,36463,22,1
1,ReadModifyWrite,1683068976.153070,22714,9,1
1,ReadModifyWrite,1683068976.153909,49323,8,1
1,ReadModifyWrite,1683068976.156334,20480,31,1
1,ReadModifyWrite,1683068976.157629,25566,12,1
1,ReadModifyWrite,1683068976.159246,30135,13,1
1,ReadModifyWrite,1683068976.160386,28574,7,1
1,ReadModifyWrite,1683068976.161594,34130,24,1
1,ReadModifyWrite,1683068976.161632,23832,21,1
1,ReadModifyWrite,1683068976.162473,27426,29,1
1,ReadModifyWrite,1683068976.163407,48736,4,1
1,ReadModifyWrite,1683068976.164775,33035,18,1
1,ReadModifyWrite,1683068976.166144,29794,17,1
1,ReadModifyWrite,1683068976.166266,30994,16,1
1,ReadModifyWrite,1683068976.166652,27113,2,1
1,ReadModifyWrite,1683068976.167271,20833,0,1
1,ReadModifyWrite,1683068976.167312,35241,20,1
1,ReadModifyWrite,1683068976.167447,25358,5,1
1,ReadModifyWrite,1683068976.167888,32800,11,1
1,ReadModifyWrite,1683068976.170352,23345,15,1
1,ReadModifyWrite,1683068976.172943,23311,19,1
1,ReadModifyWrite,1683068976.173828,17851,3,1
1,ReadModifyWrite,1683068976.174408,23379,10,1
1,ReadModifyWrite,1683068976.174547,22610,25,1
1,ReadModifyWrite,1683068976.175793,24979,9,1
1,ReadModifyWrite,1683068976.176821,62457,31,1
1,ReadModifyWrite,1683068976.178218,28542,30,1
1,ReadModifyWrite,1683068976.180097,23270,28,1
1,ReadModifyWrite,1683068976.180280,46083,6,1
1,ReadModifyWrite,1683068976.180499,25413,14,1
1,ReadModifyWrite,1683068976.181266,20607,1,1
1,ReadModifyWrite,1683068976.183202,27744,12,1
1,ReadModifyWrite,1683068976.185471,62316,21,1
1,ReadModifyWrite,1683068976.188122,29261,0,1
1,ReadModifyWrite,1683068976.188968,27626,7,1
1,ReadModifyWrite,1683068976.189389,35873,13,1
1,ReadModifyWrite,1683068976.189497,22554,22,1
1,ReadModifyWrite,1683068976.189905,30991,29,1
1,ReadModifyWrite,1683068976.191685,28696,3,1
1,ReadModifyWrite,1683068976.192813,27401,5,1
1,ReadModifyWrite,1683068976.193705,18952,15,1
1,ReadModifyWrite,1683068976.193773,28809,2,1
1,ReadModifyWrite,1683068976.195260,27999,27,1
1,ReadModifyWrite,1683068976.195731,54507,24,1
1,ReadModifyWrite,1683068976.195945,20860,17,1
1,ReadModifyWrite,1683068976.196203,55922,26,1
1,ReadModifyWrite,1683068976.196262,41909,19,1
1,ReadModifyWrite,1683068976.197165,25898,25,1
1,ReadModifyWrite,1683068976.197267,32673,16,1
1,ReadModifyWrite,1683068976.197799,66225,10,1
1,ReadModifyWrite,1683068976.197816,26704,18,1
1,ReadModifyWrite,1683068976.200697,27323,11,1
1,ReadModifyWrite,1683068976.200776,27855,9,1
1,ReadModifyWrite,1683068976.201862,25961,23,1
1,ReadModifyWrite,1683068976.201881,33744,1,1
1,ReadModifyWrite,1683068976.202560,29978,20,1
1,ReadModifyWrite,1683068976.203239,38561,8,1
1,ReadModifyWrite,1683068976.203373,24417,28,1
1,ReadModifyWrite,1683068976.205920,27416,14,1
1,ReadModifyWrite,1683068976.206766,21789,30,1
1,ReadModifyWrite,1683068976.210955,34560,12,1
1,ReadModifyWrite,1683068976.212056,25219,22,1
1,ReadModifyWrite,1683068976.212147,21605,4,1
1,ReadModifyWrite,1683068976.212661,25238,15,1
1,ReadModifyWrite,1683068976.216602,24571,7,1
1,ReadModifyWrite,1683068976.216842,25421,17,1
1,ReadModifyWrite,1683068976.217395,30925,0,1
1,ReadModifyWrite,1683068976.220222,32012,5,1
1,ReadModifyWrite,1683068976.220388,32409,3,1
1,ReadModifyWrite,1683068976.220902,67113,29,1
1,ReadModifyWrite,1683068976.222588,27041,2,1
1,ReadModifyWrite,1683068976.223070,24100,25,1
1,ReadModifyWrite,1683068976.223262,37906,27,1
1,ReadModifyWrite,1683068976.224526,27871,18,1
1,ReadModifyWrite,1683068976.225267,40184,13,1
1,ReadModifyWrite,1683068976.226369,20634,6,1
1,ReadModifyWrite,1683068976.227796,33877,28,1
1,ReadModifyWrite,1683068976.227830,18562,23,1
1,ReadModifyWrite,1683068976.228023,27251,11,1
1,ReadModifyWrite,1683068976.228563,24909,30,1
1,ReadModifyWrite,1683068976.228648,26694,9,1
1,ReadModifyWrite,1683068976.229945,46560,16,1
1,ReadModifyWrite,1683068976.232542,23763,20,1
1,ReadModifyWrite,1683068976.233341,49425,14,1
1,ReadModifyWrite,1683068976.233757,32914,4,1
1,ReadModifyWrite,1683068976.235631,22176,1,1
1,ReadModifyWrite,1683068976.237282,67012,22,1
1,ReadModifyWrite,1683068976.237903,97892,15,1
1,ReadModifyWrite,1683068976.238175,25011,19,1
1,ReadModifyWrite,1683068976.239283,39537,31,1
1,ReadModifyWrite,1683068976.241180,26910,7,1
1,ReadModifyWrite,1683068976.241806,22405,8,1
1,ReadModifyWrite,1683068976.242268,23888,17,1
1,ReadModifyWrite,1683068976.245520,27388,12,1
1,ReadModifyWrite,1683068976.246399,23825,23,1
1,ReadModifyWrite,1683068976.247010,26463,6,1
1,ReadModifyWrite,1683068976.247175,20724,25,1
1,ReadModifyWrite,1683068976.247794,25093,21,1
1,ReadModifyWrite,1683068976.248326,21872,0,1
1,ReadModifyWrite,1683068976.249635,53387,2,1
1,ReadModifyWrite,1683068976.250243,27344,24,1
1,ReadModifyWrite,1683068976.252132,20094,26,1
1,ReadModifyWrite,1683068976.252241,47174,5,1
1,ReadModifyWrite,1683068976.252404,53362,18,1
1,ReadModifyWrite,1683068976.252804,61039,3,1
1,ReadModifyWrite,1683068976.253476,17155,30,1
1,ReadModifyWrite,1683068976.255280,49908,11,1
1,ReadModifyWrite,1683068976.255348,21202,9,1
1,ReadModifyWrite,1683068976.256311,20778,20,1
1,ReadModifyWrite,1683068976.257812,32607,1,1
1,ReadModifyWrite,1683068976.261176,17360,27,1
1,ReadModifyWrite,1683068976.261679,28470,28,1
1,ReadModifyWrite,1683068976.263195,28134,19,1
1,ReadModifyWrite,1683068976.264031,37639,10,1
1,ReadModifyWrite,1683068976.264247,28003,8,1
1,ReadModifyWrite,1683068976.265458,34136,13,1
1,ReadModifyWrite,1683068976.266164,36702,17,1
1,ReadModifyWrite,1683068976.266688,27655,4,1
1,ReadModifyWrite,1683068976.267938,36867,25,1
1,ReadModifyWrite,1683068976.268095,31560,7,1
1,ReadModifyWrite,1683068976.270206,29956,0,1
1,ReadModifyWrite,1683068976.270231,65337,23,1
1,ReadModifyWrite,1683068976.270638,49318,30,1
1,ReadModifyWrite,1683068976.272233,35162,26,1
1,ReadModifyWrite,1683068976.272893,42835,21,1
1,ReadModifyWrite,1683068976.272916,24875,12,1
1,ReadModifyWrite,1683068976.273480,32556,6,1
1,ReadModifyWrite,1683068976.276511,23094,16,1
1,ReadModifyWrite,1683068976.276553,28069,9,1
1,ReadModifyWrite,1683068976.277093,29767,20,1
1,ReadModifyWrite,1683068976.277669,35047,24,1
1,ReadModifyWrite,1683068976.278544,25338,27,1
1,ReadModifyWrite,1683068976.278828,30400,31,1
1,ReadModifyWrite,1683068976.282775,29014,14,1
1,ReadModifyWrite,1683068976.288024,78489,29,1
1,ReadModifyWrite,1683068976.290158,34687,28,1
1,ReadModifyWrite,1683068976.290425,19679,1,1
1,ReadModifyWrite,1683068976.291335,48763,19,1
1,ReadModifyWrite,1683068976.292256,21706,8,1
1,ReadModifyWrite,1683068976.294350,18307,4,1
1,ReadModifyWrite,1683068976.297798,18768,12,1
1,ReadModifyWrite,1683068976.299422,23850,5,1
1,ReadModifyWrite,1683068976.299609,42783,13,1
1,ReadModifyWrite,1683068976.299612,72019,16,1
1,ReadModifyWrite,1683068976.299659,31305,7,1
1,ReadModifyWrite,1683068976.300165,33887,0,1
1,ReadModifyWrite,1683068976.301726,27792,10,1
1,ReadModifyWrite,1683068976.302873,68516,17,1
1,ReadModifyWrite,1683068976.303027,20590,2,1
1,ReadModifyWrite,1683068976.303889,27026,27,1
1,ReadModifyWrite,1683068976.304301,34692,22,1
1,ReadModifyWrite,1683068976.304628,41498,9,1
1,ReadModifyWrite,1683068976.304820,24067,25,1
1,ReadModifyWrite,1683068976.305194,31086,11,1
1,ReadModifyWrite,1683068976.305772,23164,18,1
1,ReadModifyWrite,1683068976.306041,19366,6,1
1,ReadModifyWrite,1683068976.306867,34641,20,1
1,ReadModifyWrite,1683068976.307401,31545,26,1
1,ReadModifyWrite,1683068976.309234,31300,31,1
1,ReadModifyWrite,1683068976.310110,26760,1,1
1,ReadModifyWrite,1683068976.311795,28256,14,1
1,ReadModifyWrite,1683068976.312679,31818,4,1
1,ReadModifyWrite,1683068976.312719,29604,24,1
1,ReadModifyWrite,1683068976.313850,48251,3,1
1,ReadModifyWrite,1683068976.313967,24584,8,1
1,ReadModifyWrite,1683068976.315736,27315,21,1
1,ReadModifyWrite,1683068976.316574,30271,12,1
1,ReadModifyWrite,1683068976.319964,20707,30,1
1,ReadModifyWrite,1683068976.323279,22024,5,1
1,ReadModifyWrite,1683068976.323622,24466,2,1
1,ReadModifyWrite,1683068976.324852,19066,28,1
1,ReadModifyWrite,1683068976.325413,23337,6,1
1,ReadModifyWrite,1683068976.328894,24353,25,1
1,ReadModifyWrite,1683068976.328939,55937,18,1
1,ReadModifyWrite,1683068976.329524,39400,10,1
1,ReadModifyWrite,1683068976.330921,37873,27,1
1,ReadModifyWrite,1683068976.330966,21580,7,1
1,ReadModifyWrite,1683068976.334060,22337,0,1
1,ReadModifyWrite,1683068976.335576,27930,23,1
1,ReadModifyWrite,1683068976.335800,20573,15,1
1,ReadModifyWrite,1683068976.336287,31102,11,1
1,ReadModifyWrite,1683068976.336876,34401,1,1
1,ReadModifyWrite,1683068976.338557,53951,8,1
1,ReadModifyWrite,1683068976.338950,24617,26,1
1,ReadModifyWrite,1683068976.338996,21382,22,1
1,ReadModifyWrite,1683068976.340059,22101,14,1
1,ReadModifyWrite,1683068976.340101,23098,19,1
1,ReadModifyWrite,1683068976.340540,31046,31,1
1,ReadModifyWrite,1683068976.340675,27263,30,1
1,ReadModifyWrite,1683068976.341513,50048,20,1
1,ReadModifyWrite,1683068976.342330,40432,24,1
1,ReadModifyWrite,1683068976.342400,23121,13,1
1,ReadModifyWrite,1683068976.343057,26571,21,1
1,ReadModifyWrite,1683068976.343925,24933,28,1
1,ReadModifyWrite,1683068976.344503,30980,4,1
1,ReadModifyWrite,1683068976.345310,21309,5,1
1,ReadModifyWrite,1683068976.346133,58702,9,1
1,ReadModifyWrite,1683068976.346853,21028,12,1
1,ReadModifyWrite,1683068976.348094,29164,2,1
1,ReadModifyWrite,1683068976.348757,50600,6,1
1,ReadModifyWrite,1683068976.352585,19274,7,1
1,ReadModifyWrite,1683068976.353254,23944,25,1
1,ReadModifyWrite,1683068976.356381,43660,15,1
1,ReadModifyWrite,1683068976.356420,19558,0,1
1,ReadModifyWrite,1683068976.360385,35156,22,1
1,ReadModifyWrite,1683068976.362109,51697,3,1
1,ReadModifyWrite,1683068976.362165,25634,14,1
1,ReadModifyWrite,1683068976.363207,21678,19,1
1,ReadModifyWrite,1683068976.363514,33283,23,1
1,ReadModifyWrite,1683068976.363575,30674,26,1
1,ReadModifyWrite,1683068976.365530,33234,13,1
1,ReadModifyWrite,1683068976.366520,33651,29,1
1,ReadModifyWrite,1683068976.366626,23112,5,1
1,ReadModifyWrite,1683068976.367396,29970,11,1
1,ReadModifyWrite,1683068976.367893,29297,12,1
1,ReadModifyWrite,1683068976.367942,28288,30,1
1,ReadModifyWrite,1683068976.368800,22627,27,1
1,ReadModifyWrite,1683068976.368861,25923,28,1
1,ReadModifyWrite,1683068976.368927,28042,10,1
1,ReadModifyWrite,1683068976.369633,56612,21,1
1,ReadModifyWrite,1683068976.371282,25067,1,1
1,ReadModifyWrite,1683068976.371394,27888,17,1
1,ReadModifyWrite,1683068976.371591,30165,31,1
1,ReadModifyWrite,1683068976.371634,31688,16,1
1,ReadModifyWrite,1683068976.371863,31657,7,1
1,ReadModifyWrite,1683068976.375490,21544,4,1
1,ReadModifyWrite,1683068976.376000,66002,0,1
1,ReadModifyWrite,1683068976.377204,23837,25,1
1,ReadModifyWrite,1683068976.377265,26241,2,1
1,ReadModifyWrite,1683068976.382770,20691,24,1
1,ReadModifyWrite,1683068976.384884,44229,18,1
1,ReadModifyWrite,1683068976.384889,43753,19,1
1,ReadModifyWrite,1683068976.387807,33058,14,1
1,ReadModifyWrite,1683068976.389746,22710,5,1
1,ReadModifyWrite,1683068976.391434,30219,27,1
1,ReadModifyWrite,1683068976.391566,29173,20,1
1,ReadModifyWrite,1683068976.392515,24953,8,1
1,ReadModifyWrite,1683068976.394255,23122,26,1
1,ReadModifyWrite,1683068976.394791,26243,28,1
1,ReadModifyWrite,1683068976.395547,25341,22,1
1,ReadModifyWrite,1683068976.396237,50181,30,1
1,ReadModifyWrite,1683068976.396356,23677,1,1
1,ReadModifyWrite,1683068976.396803,31783,23,1
1,ReadModifyWrite,1683068976.396975,23123,10,1
1,ReadModifyWrite,1683068976.397037,20472,4,1
1,ReadModifyWrite,1683068976.397197,23177,12,1
1,ReadModifyWrite,1683068976.397371,30125,11,1
1,ReadModifyWrite,1683068976.398771,38499,13,1
1,ReadModifyWrite,1683068976.399289,29288,17,1
1,ReadModifyWrite,1683068976.399361,23288,6,1
1,ReadModifyWrite,1683068976.400047,21869,15,1
1,ReadModifyWrite,1683068976.400179,51058,29,1
1,ReadModifyWrite,1683068976.401047,26774,25,1
1,ReadModifyWrite,1683068976.401761,22805,31,1
1,ReadModifyWrite,1683068976.403328,24459,16,1
1,ReadModifyWrite,1683068976.403465,28061,24,1
1,ReadModifyWrite,1683068976.403514,39788,2,1
1,ReadModifyWrite,1683068976.403523,34605,7,1
1,ReadModifyWrite,1683068976.404841,25738,9,1
1,ReadModifyWrite,1683068976.412468,26530,5,1
1,ReadModifyWrite,1683068976.413816,57820,3,1
1,ReadModifyWrite,1683068976.417385,22455,26,1
1,ReadModifyWrite,1683068976.417472,27369,8,1
1,ReadModifyWrite,1683068976.417511,40968,4,1
1,ReadModifyWrite,1683068976.420040,31021,1,1
1,ReadModifyWrite,1683068976.420106,21326,10,1
1,ReadModifyWrite,1683068976.420381,22325,12,1
1,ReadModifyWrite,1683068976.420744,42845,20,1
1,ReadModifyWrite,1683068976.420870,20966,14,1
1,ReadModifyWrite,1683068976.420892,34636,22,1
1,ReadModifyWrite,1683068976.421042,40740,28,1
1,ReadModifyWrite,1683068976.421714,19652,27,1
1,ReadModifyWrite,1683068976.421935,45074,15,1
1,ReadModifyWrite,1683068976.422657,73111,6,1
1,ReadModifyWrite,1683068976.424573,62398,31,1
1,ReadModifyWrite,1683068976.426252,22434,21,1
1,ReadModifyWrite,1683068976.427503,21808,11,1
1,ReadModifyWrite,1683068976.427795,22329,16,1
1,ReadModifyWrite,1683068976.427833,39871,25,1
1,ReadModifyWrite,1683068976.428585,39897,17,1
1,ReadModifyWrite,1683068976.428591,18632,23,1
1,ReadModifyWrite,1683068976.428650,21618,19,1
1,ReadModifyWrite,1683068976.429118,40183,18,1
1,ReadModifyWrite,1683068976.430586,21762,9,1
1,ReadModifyWrite,1683068976.431533,57229,24,1
1,ReadModifyWrite,1683068976.437375,25957,13,1
1,ReadModifyWrite,1683068976.438133,22425,7,1
1,ReadModifyWrite,1683068976.439003,32193,5,1
1,ReadModifyWrite,1683068976.439845,20354,26,1
1,ReadModifyWrite,1683068976.441371,23984,27,1
1,ReadModifyWrite,1683068976.441439,44215,10,1
1,ReadModifyWrite,1683068976.441840,25925,14,1
1,ReadModifyWrite,1683068976.442006,28302,0,1
1,ReadModifyWrite,1683068976.442711,27964,12,1
1,ReadModifyWrite,1683068976.443307,23520,2,1
1,ReadModifyWrite,1683068976.444847,26180,8,1
1,ReadModifyWrite,1683068976.446423,29635,30,1
1,ReadModifyWrite,1683068976.447227,24433,23,1
1,ReadModifyWrite,1683068976.448691,38781,21,1
1,ReadModifyWrite,1683068976.449316,52898,11,1
1,ReadModifyWrite,1683068976.450129,38969,16,1
1,ReadModifyWrite,1683068976.450270,36887,19,1
1,ReadModifyWrite,1683068976.451068,27674,1,1
1,ReadModifyWrite,1683068976.451240,39285,29,1
1,ReadModifyWrite,1683068976.452354,33837,9,1
1,ReadModifyWrite,1683068976.455536,41085,22,1
1,ReadModifyWrite,1683068976.458488,24156,4,1
1,ReadModifyWrite,1683068976.460206,27715,26,1
1,ReadModifyWrite,1683068976.460563,31281,7,1
1,ReadModifyWrite,1683068976.461788,29371,28,1
1,ReadModifyWrite,1683068976.463337,21847,13,1
1,ReadModifyWrite,1683068976.463593,33959,20,1
1,ReadModifyWrite,1683068976.465361,24117,27,1
1,ReadModifyWrite,1683068976.466834,44488,2,1
1,ReadModifyWrite,1683068976.467014,35097,15,1
1,ReadModifyWrite,1683068976.467709,25436,25,1
1,ReadModifyWrite,1683068976.467767,33459,14,1
1,ReadModifyWrite,1683068976.468486,71794,17,1
1,ReadModifyWrite,1683068976.469309,42937,18,1
1,ReadModifyWrite,1683068976.470314,46660,0,1
1,ReadModifyWrite,1683068976.470680,38731,12,1
1,ReadModifyWrite,1683068976.471030,24778,8,1
1,ReadModifyWrite,1683068976.471200,26969,5,1
1,ReadModifyWrite,1683068976.471640,95000,3,1
1,ReadModifyWrite,1683068976.471664,22942,23,1
1,ReadModifyWrite,1683068976.476066,29113,30,1
1,ReadModifyWrite,1683068976.478749,37457,1,1
1,ReadModifyWrite,1683068976.482651,25483,4,1
1,ReadModifyWrite,1683068976.485191,18511,13,1
1,ReadModifyWrite,1683068976.485661,39969,10,1
1,ReadModifyWrite,1683068976.486196,22096,9,1
1,ReadModifyWrite,1683068976.486977,31559,31,1
1,ReadModifyWrite,1683068976.487161,26999,19,1
