Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683067376.549306,14435,13,1
1,ReadModifyWrite,1683067376.550133,27359,11,1
1,ReadModifyWrite,1683067376.550887,18020,9,1
1,ReadModifyWrite,1683067376.551133,949341,6,1
1,ReadModifyWrite,1683067376.551788,13789,31,1
1,ReadModifyWrite,1683067376.551791,26153,27,1
1,ReadModifyWrite,1683067376.552985,36425,0,1
1,ReadModifyWrite,1683067376.554385,16487,20,1
1,ReadModifyWrite,1683067376.554842,29421,26,1
1,ReadModifyWrite,1683067376.555455,12136,17,1
1,ReadModifyWrite,1683067376.555927,32352,14,1
1,ReadModifyWrite,1683067376.559782,27916,16,1
1,ReadModifyWrite,1683067376.559883,19573,12,1
1,ReadModifyWrite,1683067376.560810,11598,22,1
1,ReadModifyWrite,1683067376.563085,11489,25,1
1,ReadModifyWrite,1683067376.563748,935231,13,1
1,ReadModifyWrite,1683067376.564150,29112,5,1
1,ReadModifyWrite,1683067376.564798,11161,1,1
1,ReadModifyWrite,1683067376.565583,29770,31,1
1,ReadModifyWrite,1683067376.566060,11488,18,1
1,ReadModifyWrite,1683067376.566601,24460,7,1
1,ReadModifyWrite,1683067376.566737,21097,30,1
1,ReadModifyWrite,1683067376.566966,18044,28,1
1,ReadModifyWrite,1683067376.567597,19086,17,1
1,ReadModifyWrite,1683067376.568344,33165,19,1
1,ReadModifyWrite,1683067376.568914,26933,9,1
1,ReadModifyWrite,1683067376.569049,27203,2,1
1,ReadModifyWrite,1683067376.570723,19303,21,1
1,ReadModifyWrite,1683067376.570879,14799,20,1
1,ReadModifyWrite,1683067376.571415,39202,24,1
1,ReadModifyWrite,1683067376.572415,11715,22,1
1,ReadModifyWrite,1683067376.572416,10758,3,1
1,ReadModifyWrite,1683067376.574581,850252,25,1
1,ReadModifyWrite,1683067376.575037,11579,23,1
1,ReadModifyWrite,1683067376.575966,11147,1,1
1,ReadModifyWrite,1683067376.576792,25081,10,1
1,ReadModifyWrite,1683067376.577503,19321,11,1
1,ReadModifyWrite,1683067376.577553,10576,18,1
1,ReadModifyWrite,1683067376.577951,13455,27,1
1,ReadModifyWrite,1683067376.579461,11336,12,1
1,ReadModifyWrite,1683067376.583182,16044,3,1
1,ReadModifyWrite,1683067376.584137,925769,22,1
1,ReadModifyWrite,1683067376.584270,924533,26,1
1,ReadModifyWrite,1683067376.585015,17163,28,1
1,ReadModifyWrite,1683067376.585683,12171,20,1
1,ReadModifyWrite,1683067376.586622,12135,23,1
1,ReadModifyWrite,1683067376.586685,26922,17,1
1,ReadModifyWrite,1683067376.587119,11074,1,1
1,ReadModifyWrite,1683067376.587703,11582,16,1
1,ReadModifyWrite,1683067376.587841,13346,30,1
1,ReadModifyWrite,1683067376.588134,12056,18,1
1,ReadModifyWrite,1683067376.588284,18723,14,1
1,ReadModifyWrite,1683067376.589418,41444,0,1
1,ReadModifyWrite,1683067376.590032,11808,21,1
1,ReadModifyWrite,1683067376.590803,11066,12,1
1,ReadModifyWrite,1683067376.591068,20830,7,1
1,ReadModifyWrite,1683067376.591410,11793,27,1
1,ReadModifyWrite,1683067376.593269,25530,5,1
1,ReadModifyWrite,1683067376.595360,33837,31,1
1,ReadModifyWrite,1683067376.595852,19606,9,1
1,ReadModifyWrite,1683067376.596262,11607,2,1
1,ReadModifyWrite,1683067376.596829,23217,11,1
1,ReadModifyWrite,1683067376.596879,17115,29,1
1,ReadModifyWrite,1683067376.597860,17313,20,1
1,ReadModifyWrite,1683067376.598200,840602,1,1
1,ReadModifyWrite,1683067376.598763,18625,23,1
1,ReadModifyWrite,1683067376.599231,10665,3,1
1,ReadModifyWrite,1683067376.599291,30528,16,1
1,ReadModifyWrite,1683067376.600196,14925,18,1
1,ReadModifyWrite,1683067376.601193,26407,30,1
1,ReadModifyWrite,1683067376.601516,18527,19,1
1,ReadModifyWrite,1683067376.601870,852547,21,1
1,ReadModifyWrite,1683067376.601876,23404,12,1
1,ReadModifyWrite,1683067376.601878,831375,10,1
1,ReadModifyWrite,1683067376.602181,15832,28,1
1,ReadModifyWrite,1683067376.603210,916291,27,1
1,ReadModifyWrite,1683067376.607014,819362,14,1
1,ReadModifyWrite,1683067376.607882,10896,2,1
1,ReadModifyWrite,1683067376.609901,10892,3,1
1,ReadModifyWrite,1683067376.610626,10836,24,1
1,ReadModifyWrite,1683067376.611904,10406,7,1
1,ReadModifyWrite,1683067376.613616,888055,17,1
1,ReadModifyWrite,1683067376.614001,14045,29,1
1,ReadModifyWrite,1683067376.615128,829743,18,1
1,ReadModifyWrite,1683067376.615180,16449,20,1
1,ReadModifyWrite,1683067376.615463,10320,9,1
1,ReadModifyWrite,1683067376.617394,21964,23,1
1,ReadModifyWrite,1683067376.618020,10491,28,1
1,ReadModifyWrite,1683067376.618782,15933,2,1
1,ReadModifyWrite,1683067376.618805,27601,5,1
1,ReadModifyWrite,1683067376.620050,825748,19,1
1,ReadModifyWrite,1683067376.620052,10414,11,1
1,ReadModifyWrite,1683067376.620799,831527,3,1
1,ReadModifyWrite,1683067376.621469,10622,24,1
1,ReadModifyWrite,1683067376.622315,17374,7,1
1,ReadModifyWrite,1683067376.625286,14971,12,1
1,ReadModifyWrite,1683067376.625789,10193,9,1
1,ReadModifyWrite,1683067376.627607,16203,30,1
1,ReadModifyWrite,1683067376.628053,874215,29,1
1,ReadModifyWrite,1683067376.628516,10316,28,1
1,ReadModifyWrite,1683067376.629202,838499,31,1
1,ReadModifyWrite,1683067376.629824,15732,16,1
1,ReadModifyWrite,1683067376.630473,10675,11,1
1,ReadModifyWrite,1683067376.630866,10873,0,1
1,ReadModifyWrite,1683067376.631633,15636,20,1
1,ReadModifyWrite,1683067376.632096,23128,24,1
1,ReadModifyWrite,1683067376.634722,810697,2,1
1,ReadModifyWrite,1683067376.635988,10416,9,1
1,ReadModifyWrite,1683067376.638837,812440,28,1
1,ReadModifyWrite,1683067376.639363,10270,23,1
1,ReadModifyWrite,1683067376.639693,10855,7,1
1,ReadModifyWrite,1683067376.640263,16491,12,1
1,ReadModifyWrite,1683067376.641154,10557,11,1
1,ReadModifyWrite,1683067376.641746,10603,0,1
1,ReadModifyWrite,1683067376.643815,10849,30,1
1,ReadModifyWrite,1683067376.645562,15046,16,1
1,ReadModifyWrite,1683067376.646411,889312,5,1
1,ReadModifyWrite,1683067376.646411,10780,9,1
1,ReadModifyWrite,1683067376.647275,10415,20,1
1,ReadModifyWrite,1683067376.649639,788212,23,1
1,ReadModifyWrite,1683067376.650553,10051,7,1
1,ReadModifyWrite,1683067376.651716,880624,11,1
1,ReadModifyWrite,1683067376.652352,872925,0,1
1,ReadModifyWrite,1683067376.654670,10195,30,1
1,ReadModifyWrite,1683067376.655228,859863,24,1
1,ReadModifyWrite,1683067376.656760,10220,12,1
1,ReadModifyWrite,1683067376.657195,14089,9,1
1,ReadModifyWrite,1683067376.657696,10021,20,1
1,ReadModifyWrite,1683067376.660610,10110,7,1
1,ReadModifyWrite,1683067376.660613,10668,16,1
1,ReadModifyWrite,1683067376.664871,10117,30,1
1,ReadModifyWrite,1683067376.666987,796832,12,1
1,ReadModifyWrite,1683067376.667720,9955,20,1
1,ReadModifyWrite,1683067376.670726,10142,7,1
1,ReadModifyWrite,1683067376.671289,10103,16,1
1,ReadModifyWrite,1683067376.671289,10102,9,1
1,ReadModifyWrite,1683067376.674993,14700,30,1
1,ReadModifyWrite,1683067376.677680,15109,20,1
1,ReadModifyWrite,1683067376.680873,835356,7,1
1,ReadModifyWrite,1683067376.681398,826052,16,1
1,ReadModifyWrite,1683067376.681398,14452,9,1
1,ReadModifyWrite,1683067376.689699,14340,30,1
1,ReadModifyWrite,1683067376.692795,786531,20,1
1,ReadModifyWrite,1683067376.695858,10003,9,1
1,ReadModifyWrite,1683067376.704049,731673,30,1
1,ReadModifyWrite,1683067376.705867,9796,9,1
1,ReadModifyWrite,1683067376.715671,9933,9,1
1,ReadModifyWrite,1683067376.725611,789838,9,1
1,ReadModifyWrite,1683067377.424851,28399,25,1
1,ReadModifyWrite,1683067377.426383,10389,14,1
1,ReadModifyWrite,1683067377.427184,96737,15,1
1,ReadModifyWrite,1683067377.433265,19376,10,1
1,ReadModifyWrite,1683067377.435730,10650,30,1
1,ReadModifyWrite,1683067377.436780,91466,14,1
1,ReadModifyWrite,1683067377.437857,10531,23,1
1,ReadModifyWrite,1683067377.438809,27099,1,1
1,ReadModifyWrite,1683067377.444878,10723,18,1
1,ReadModifyWrite,1683067377.445423,17728,2,1
1,ReadModifyWrite,1683067377.445801,19156,19,1
1,ReadModifyWrite,1683067377.446384,16537,30,1
1,ReadModifyWrite,1683067377.448396,10650,23,1
1,ReadModifyWrite,1683067377.451307,26534,28,1
1,ReadModifyWrite,1683067377.452315,18252,8,1
1,ReadModifyWrite,1683067377.452331,17667,3,1
1,ReadModifyWrite,1683067377.452648,11172,10,1
1,ReadModifyWrite,1683067377.453256,11127,25,1
1,ReadModifyWrite,1683067377.454423,10522,21,1
1,ReadModifyWrite,1683067377.455607,35735,18,1
1,ReadModifyWrite,1683067377.459052,21370,23,1
1,ReadModifyWrite,1683067377.462928,63952,30,1
1,ReadModifyWrite,1683067377.463157,10485,2,1
1,ReadModifyWrite,1683067377.463824,10746,12,1
1,ReadModifyWrite,1683067377.463829,10668,10,1
1,ReadModifyWrite,1683067377.464392,10669,25,1
1,ReadModifyWrite,1683067377.464952,19909,21,1
1,ReadModifyWrite,1683067377.464963,10844,19,1
1,ReadModifyWrite,1683067377.465912,11225,1,1
1,ReadModifyWrite,1683067377.467740,10695,31,1
1,ReadModifyWrite,1683067377.470004,10926,3,1
1,ReadModifyWrite,1683067377.470572,55040,8,1
1,ReadModifyWrite,1683067377.473653,62315,2,1
1,ReadModifyWrite,1683067377.474502,23661,10,1
1,ReadModifyWrite,1683067377.474573,15892,12,1
1,ReadModifyWrite,1683067377.475067,10290,25,1
1,ReadModifyWrite,1683067377.475812,30621,19,1
1,ReadModifyWrite,1683067377.477143,34811,1,1
1,ReadModifyWrite,1683067377.477845,32778,28,1
1,ReadModifyWrite,1683067377.478442,10269,31,1
1,ReadModifyWrite,1683067377.479332,10423,20,1
1,ReadModifyWrite,1683067377.480426,10559,23,1
1,ReadModifyWrite,1683067377.480935,18162,3,1
1,ReadModifyWrite,1683067377.484867,16781,21,1
1,ReadModifyWrite,1683067377.485360,22290,25,1
1,ReadModifyWrite,1683067377.488717,10896,31,1
1,ReadModifyWrite,1683067377.489762,28210,20,1
1,ReadModifyWrite,1683067377.490470,29761,12,1
1,ReadModifyWrite,1683067377.490989,25569,23,1
1,ReadModifyWrite,1683067377.491346,11235,18,1
1,ReadModifyWrite,1683067377.498169,18399,10,1
1,ReadModifyWrite,1683067377.498987,11047,13,1
1,ReadModifyWrite,1683067377.499101,10953,3,1
1,ReadModifyWrite,1683067377.499618,25527,31,1
1,ReadModifyWrite,1683067377.500480,36869,6,1
1,ReadModifyWrite,1683067377.501655,21153,21,1
1,ReadModifyWrite,1683067377.501677,12245,17,1
1,ReadModifyWrite,1683067377.502273,35750,29,1
1,ReadModifyWrite,1683067377.502592,19483,18,1
1,ReadModifyWrite,1683067377.506442,19557,19,1
1,ReadModifyWrite,1683067377.507458,11850,16,1
1,ReadModifyWrite,1683067377.507657,21244,25,1
1,ReadModifyWrite,1683067377.508833,20886,26,1
1,ReadModifyWrite,1683067377.509912,14633,22,1
1,ReadModifyWrite,1683067377.510040,26510,13,1
1,ReadModifyWrite,1683067377.510061,13393,3,1
1,ReadModifyWrite,1683067377.510629,22035,28,1
1,ReadModifyWrite,1683067377.511961,36320,1,1
1,ReadModifyWrite,1683067377.513930,43672,17,1
1,ReadModifyWrite,1683067377.515098,28117,24,1
1,ReadModifyWrite,1683067377.515455,23023,9,1
1,ReadModifyWrite,1683067377.516235,13488,7,1
1,ReadModifyWrite,1683067377.516563,22021,23,1
1,ReadModifyWrite,1683067377.516574,36165,10,1
1,ReadModifyWrite,1683067377.517979,56394,20,1
1,ReadModifyWrite,1683067377.519314,20626,16,1
1,ReadModifyWrite,1683067377.519506,17099,27,1
1,ReadModifyWrite,1683067377.520237,75457,12,1
1,ReadModifyWrite,1683067377.522081,26277,18,1
1,ReadModifyWrite,1683067377.522815,12726,21,1
1,ReadModifyWrite,1683067377.523461,18843,3,1
1,ReadModifyWrite,1683067377.523912,10786,4,1
1,ReadModifyWrite,1683067377.523926,25396,15,1
1,ReadModifyWrite,1683067377.524551,23621,22,1
1,ReadModifyWrite,1683067377.525150,23678,31,1
1,ReadModifyWrite,1683067377.525296,17965,0,1
1,ReadModifyWrite,1683067377.525617,65228,8,1
1,ReadModifyWrite,1683067377.526003,22574,19,1
1,ReadModifyWrite,1683067377.526887,34921,30,1
1,ReadModifyWrite,1683067377.528254,28570,14,1
1,ReadModifyWrite,1683067377.528907,29869,25,1
1,ReadModifyWrite,1683067377.529725,15251,26,1
1,ReadModifyWrite,1683067377.529731,11968,7,1
1,ReadModifyWrite,1683067377.532346,22451,11,1
1,ReadModifyWrite,1683067377.532685,20600,28,1
1,ReadModifyWrite,1683067377.534705,35850,4,1
1,ReadModifyWrite,1683067377.535546,25017,21,1
1,ReadModifyWrite,1683067377.535729,12986,5,1
1,ReadModifyWrite,1683067377.535981,12637,2,1
1,ReadModifyWrite,1683067377.536558,20500,13,1
1,ReadModifyWrite,1683067377.536613,31535,27,1
1,ReadModifyWrite,1683067377.537355,13880,6,1
1,ReadModifyWrite,1683067377.538030,20956,29,1
1,ReadModifyWrite,1683067377.538485,19549,9,1
1,ReadModifyWrite,1683067377.538586,15505,23,1
1,ReadModifyWrite,1683067377.539946,14089,16,1
1,ReadModifyWrite,1683067377.541708,21207,7,1
1,ReadModifyWrite,1683067377.542311,15682,3,1
1,ReadModifyWrite,1683067377.543221,21608,24,1
1,ReadModifyWrite,1683067377.543268,44426,0,1
1,ReadModifyWrite,1683067377.544981,35987,26,1
1,ReadModifyWrite,1683067377.548288,15789,1,1
1,ReadModifyWrite,1683067377.548320,17425,22,1
1,ReadModifyWrite,1683067377.548366,12122,18,1
1,ReadModifyWrite,1683067377.548585,11944,19,1
1,ReadModifyWrite,1683067377.548621,24944,2,1
1,ReadModifyWrite,1683067377.548720,11256,5,1
1,ReadModifyWrite,1683067377.548835,22077,31,1
1,ReadModifyWrite,1683067377.549327,11209,15,1
1,ReadModifyWrite,1683067377.551243,17342,6,1
1,ReadModifyWrite,1683067377.552746,42843,10,1
1,ReadModifyWrite,1683067377.553292,18860,28,1
1,ReadModifyWrite,1683067377.554042,19078,16,1
1,ReadModifyWrite,1683067377.554098,11296,23,1
1,ReadModifyWrite,1683067377.554804,43458,11,1
1,ReadModifyWrite,1683067377.556831,19909,14,1
1,ReadModifyWrite,1683067377.557065,21377,13,1
1,ReadModifyWrite,1683067377.557609,13028,17,1
1,ReadModifyWrite,1683067377.557999,28800,3,1
1,ReadModifyWrite,1683067377.558038,22315,9,1
1,ReadModifyWrite,1683067377.558783,22929,25,1
1,ReadModifyWrite,1683067377.558992,11889,29,1
1,ReadModifyWrite,1683067377.559983,12229,5,1
1,ReadModifyWrite,1683067377.560496,11888,18,1
1,ReadModifyWrite,1683067377.560535,55736,19,1
1,ReadModifyWrite,1683067377.560540,19952,15,1
1,ReadModifyWrite,1683067377.560568,12930,21,1
1,ReadModifyWrite,1683067377.561816,13363,30,1
1,ReadModifyWrite,1683067377.562922,39096,7,1
1,ReadModifyWrite,1683067377.564085,27004,1,1
1,ReadModifyWrite,1683067377.564835,20016,24,1
1,ReadModifyWrite,1683067377.565406,23398,23,1
1,ReadModifyWrite,1683067377.565751,11315,22,1
1,ReadModifyWrite,1683067377.568156,29935,27,1
1,ReadModifyWrite,1683067377.568591,20512,6,1
1,ReadModifyWrite,1683067377.570563,23171,4,1
1,ReadModifyWrite,1683067377.570645,47485,17,1
1,ReadModifyWrite,1683067377.570887,35087,29,1
1,ReadModifyWrite,1683067377.570918,23035,31,1
1,ReadModifyWrite,1683067377.572158,21544,28,1
1,ReadModifyWrite,1683067377.572215,15899,5,1
1,ReadModifyWrite,1683067377.572389,12058,18,1
1,ReadModifyWrite,1683067377.573128,30876,16,1
1,ReadModifyWrite,1683067377.573506,42198,21,1
1,ReadModifyWrite,1683067377.573572,13167,2,1
1,ReadModifyWrite,1683067377.574379,33856,20,1
1,ReadModifyWrite,1683067377.575186,14511,30,1
1,ReadModifyWrite,1683067377.576747,31428,14,1
1,ReadModifyWrite,1683067377.577073,32740,22,1
1,ReadModifyWrite,1683067377.578449,23418,13,1
1,ReadModifyWrite,1683067377.580365,27207,9,1
1,ReadModifyWrite,1683067377.580498,21455,15,1
1,ReadModifyWrite,1683067377.580975,14569,26,1
1,ReadModifyWrite,1683067377.581723,20374,25,1
1,ReadModifyWrite,1683067377.584454,60672,18,1
1,ReadModifyWrite,1683067377.584889,20560,24,1
1,ReadModifyWrite,1683067377.586746,13443,2,1
1,ReadModifyWrite,1683067377.586803,55836,3,1
1,ReadModifyWrite,1683067377.587701,15267,0,1
1,ReadModifyWrite,1683067377.588122,12576,5,1
1,ReadModifyWrite,1683067377.588811,26401,23,1
1,ReadModifyWrite,1683067377.589111,13895,6,1
1,ReadModifyWrite,1683067377.589704,29669,30,1
1,ReadModifyWrite,1683067377.590851,21377,8,1
1,ReadModifyWrite,1683067377.591095,28239,1,1
1,ReadModifyWrite,1683067377.593710,13105,28,1
1,ReadModifyWrite,1683067377.593743,23669,4,1
1,ReadModifyWrite,1683067377.593959,12519,31,1
1,ReadModifyWrite,1683067377.595551,21243,26,1
1,ReadModifyWrite,1683067377.595592,45212,10,1
1,ReadModifyWrite,1683067377.595699,34634,12,1
1,ReadModifyWrite,1683067377.598098,18738,27,1
1,ReadModifyWrite,1683067377.598282,12810,11,1
1,ReadModifyWrite,1683067377.600196,45550,2,1
1,ReadModifyWrite,1683067377.600748,13092,5,1
1,ReadModifyWrite,1683067377.601886,12367,13,1
1,ReadModifyWrite,1683067377.601975,19849,15,1
1,ReadModifyWrite,1683067377.602022,29659,7,1
1,ReadModifyWrite,1683067377.602100,44876,25,1
1,ReadModifyWrite,1683067377.602974,13213,0,1
1,ReadModifyWrite,1683067377.603011,11818,6,1
1,ReadModifyWrite,1683067377.604009,12824,16,1
1,ReadModifyWrite,1683067377.605456,29966,24,1
1,ReadModifyWrite,1683067377.605980,29494,29,1
1,ReadModifyWrite,1683067377.606484,37732,31,1
1,ReadModifyWrite,1683067377.606821,21889,28,1
1,ReadModifyWrite,1683067377.607578,13125,9,1
1,ReadModifyWrite,1683067377.608180,19539,14,1
1,ReadModifyWrite,1683067377.608241,11848,20,1
1,ReadModifyWrite,1683067377.609820,24546,22,1
1,ReadModifyWrite,1683067377.611098,24533,11,1
1,ReadModifyWrite,1683067377.612235,14882,8,1
1,ReadModifyWrite,1683067377.613846,30424,5,1
1,ReadModifyWrite,1683067377.614258,11785,13,1
1,ReadModifyWrite,1683067377.614845,25589,6,1
1,ReadModifyWrite,1683067377.615219,40230,23,1
1,ReadModifyWrite,1683067377.615715,38345,21,1
1,ReadModifyWrite,1683067377.616193,56870,0,1
1,ReadModifyWrite,1683067377.616277,55699,19,1
1,ReadModifyWrite,1683067377.616800,66045,26,1
1,ReadModifyWrite,1683067377.616837,23417,16,1
1,ReadModifyWrite,1683067377.616847,16160,27,1
1,ReadModifyWrite,1683067377.617418,18832,4,1
1,ReadModifyWrite,1683067377.618134,11281,17,1
1,ReadModifyWrite,1683067377.619341,26019,1,1
1,ReadModifyWrite,1683067377.619377,23182,30,1
1,ReadModifyWrite,1683067377.620095,30213,20,1
1,ReadModifyWrite,1683067377.620708,10968,9,1
1,ReadModifyWrite,1683067377.621833,25281,15,1
1,ReadModifyWrite,1683067377.626050,13255,13,1
1,ReadModifyWrite,1683067377.627122,33085,8,1
1,ReadModifyWrite,1683067377.627722,15276,14,1
1,ReadModifyWrite,1683067377.628715,17190,28,1
1,ReadModifyWrite,1683067377.629421,12291,17,1
1,ReadModifyWrite,1683067377.630338,12044,12,1
1,ReadModifyWrite,1683067377.631681,15549,9,1
1,ReadModifyWrite,1683067377.631685,17159,7,1
1,ReadModifyWrite,1683067377.633012,12674,27,1
1,ReadModifyWrite,1683067377.634371,26549,22,1
1,ReadModifyWrite,1683067377.635428,22305,24,1
1,ReadModifyWrite,1683067377.635479,15208,29,1
1,ReadModifyWrite,1683067377.635657,22807,11,1
1,ReadModifyWrite,1683067377.636254,22171,4,1
1,ReadModifyWrite,1683067377.639310,27458,13,1
1,ReadModifyWrite,1683067377.640259,25184,16,1
1,ReadModifyWrite,1683067377.640438,23149,6,1
1,ReadModifyWrite,1683067377.640809,25298,10,1
1,ReadModifyWrite,1683067377.641717,38828,17,1
1,ReadModifyWrite,1683067377.642387,18616,12,1
1,ReadModifyWrite,1683067377.642565,14495,30,1
1,ReadModifyWrite,1683067377.642641,27472,3,1
1,ReadModifyWrite,1683067377.643002,12587,14,1
1,ReadModifyWrite,1683067377.644221,40082,31,1
1,ReadModifyWrite,1683067377.644275,32507,5,1
1,ReadModifyWrite,1683067377.645130,12768,18,1
1,ReadModifyWrite,1683067377.645364,65395,1,1
1,ReadModifyWrite,1683067377.645690,23370,27,1
1,ReadModifyWrite,1683067377.645748,38710,2,1
1,ReadModifyWrite,1683067377.645910,24943,28,1
1,ReadModifyWrite,1683067377.646980,25317,25,1
1,ReadModifyWrite,1683067377.647118,23085,15,1
1,ReadModifyWrite,1683067377.647233,28279,9,1
1,ReadModifyWrite,1683067377.648849,23252,7,1
1,ReadModifyWrite,1683067377.650312,46733,20,1
1,ReadModifyWrite,1683067377.650693,31122,29,1
1,ReadModifyWrite,1683067377.654066,20862,21,1
1,ReadModifyWrite,1683067377.655453,24998,23,1
1,ReadModifyWrite,1683067377.655593,12041,14,1
1,ReadModifyWrite,1683067377.657065,12865,30,1
1,ReadModifyWrite,1683067377.657739,12009,24,1
1,ReadModifyWrite,1683067377.657902,11668,18,1
1,ReadModifyWrite,1683067377.658429,11137,4,1
1,ReadModifyWrite,1683067377.658469,23801,11,1
1,ReadModifyWrite,1683067377.660213,11813,8,1
1,ReadModifyWrite,1683067377.660924,21329,22,1
1,ReadModifyWrite,1683067377.661008,37344,12,1
1,ReadModifyWrite,1683067377.663592,12012,6,1
1,ReadModifyWrite,1683067377.665447,18591,16,1
1,ReadModifyWrite,1683067377.666112,22244,10,1
1,ReadModifyWrite,1683067377.666773,12257,13,1
1,ReadModifyWrite,1683067377.667639,28679,14,1
1,ReadModifyWrite,1683067377.669064,31128,27,1
1,ReadModifyWrite,1683067377.669572,17587,4,1
1,ReadModifyWrite,1683067377.669574,30926,18,1
1,ReadModifyWrite,1683067377.669750,14185,24,1
1,ReadModifyWrite,1683067377.669934,25648,30,1
1,ReadModifyWrite,1683067377.670117,25621,3,1
1,ReadModifyWrite,1683067377.670206,12948,15,1
1,ReadModifyWrite,1683067377.670857,12357,28,1
1,ReadModifyWrite,1683067377.671981,29416,19,1
1,ReadModifyWrite,1683067377.672030,28770,8,1
1,ReadModifyWrite,1683067377.672105,12799,7,1
1,ReadModifyWrite,1683067377.672300,12681,25,1
1,ReadModifyWrite,1683067377.673068,35805,0,1
1,ReadModifyWrite,1683067377.674933,11714,21,1
1,ReadModifyWrite,1683067377.675516,21605,9,1
1,ReadModifyWrite,1683067377.675606,18579,6,1
1,ReadModifyWrite,1683067377.676787,16726,5,1
1,ReadModifyWrite,1683067377.679034,32058,13,1
1,ReadModifyWrite,1683067377.680457,11765,23,1
1,ReadModifyWrite,1683067377.680548,21679,17,1
1,ReadModifyWrite,1683067377.681819,26755,29,1
1,ReadModifyWrite,1683067377.682258,21967,22,1
1,ReadModifyWrite,1683067377.682274,11224,11,1
1,ReadModifyWrite,1683067377.682849,11377,26,1
1,ReadModifyWrite,1683067377.683159,48799,15,1
1,ReadModifyWrite,1683067377.683219,13784,28,1
1,ReadModifyWrite,1683067377.683939,13134,24,1
1,ReadModifyWrite,1683067377.684041,43954,16,1
1,ReadModifyWrite,1683067377.684308,36282,31,1
1,ReadModifyWrite,1683067377.684462,12651,2,1
1,ReadModifyWrite,1683067377.684908,14781,7,1
1,ReadModifyWrite,1683067377.684986,24280,25,1
1,ReadModifyWrite,1683067377.686672,38491,21,1
1,ReadModifyWrite,1683067377.687163,10958,4,1
1,ReadModifyWrite,1683067377.688361,12175,10,1
1,ReadModifyWrite,1683067377.692227,28622,23,1
1,ReadModifyWrite,1683067377.693503,23806,11,1
1,ReadModifyWrite,1683067377.693516,16555,5,1
1,ReadModifyWrite,1683067377.694190,13634,6,1
1,ReadModifyWrite,1683067377.694230,11157,26,1
1,ReadModifyWrite,1683067377.695587,19993,30,1
1,ReadModifyWrite,1683067377.695743,19672,3,1
1,ReadModifyWrite,1683067377.696322,41977,14,1
1,ReadModifyWrite,1683067377.697008,23146,28,1
1,ReadModifyWrite,1683067377.697051,41249,20,1
1,ReadModifyWrite,1683067377.697076,13880,24,1
1,ReadModifyWrite,1683067377.697116,13956,2,1
1,ReadModifyWrite,1683067377.697124,32123,9,1
1,ReadModifyWrite,1683067377.698125,31676,4,1
1,ReadModifyWrite,1683067377.698355,14362,12,1
1,ReadModifyWrite,1683067377.699693,23864,7,1
1,ReadModifyWrite,1683067377.700196,12450,27,1
1,ReadModifyWrite,1683067377.700503,34732,18,1
1,ReadModifyWrite,1683067377.700540,15273,10,1
1,ReadModifyWrite,1683067377.700803,22754,8,1
1,ReadModifyWrite,1683067377.701408,14006,19,1
1,ReadModifyWrite,1683067377.702233,17269,17,1
1,ReadModifyWrite,1683067377.704229,12870,22,1
1,ReadModifyWrite,1683067377.705391,24846,26,1
1,ReadModifyWrite,1683067377.707830,20335,6,1
1,ReadModifyWrite,1683067377.708577,20139,29,1
1,ReadModifyWrite,1683067377.708911,55699,0,1
1,ReadModifyWrite,1683067377.709270,23238,25,1
1,ReadModifyWrite,1683067377.710075,14310,5,1
1,ReadModifyWrite,1683067377.710764,11565,1,1
1,ReadModifyWrite,1683067377.710959,49159,24,1
1,ReadModifyWrite,1683067377.711075,11901,2,1
1,ReadModifyWrite,1683067377.711116,36058,13,1
1,ReadModifyWrite,1683067377.712651,34712,27,1
1,ReadModifyWrite,1683067377.712720,12378,12,1
1,ReadModifyWrite,1683067377.715419,25326,19,1
1,ReadModifyWrite,1683067377.715438,11750,3,1
1,ReadModifyWrite,1683067377.715583,11645,30,1
1,ReadModifyWrite,1683067377.715818,28760,10,1
1,ReadModifyWrite,1683067377.717104,19162,22,1
1,ReadModifyWrite,1683067377.717313,23398,11,1
1,ReadModifyWrite,1683067377.719507,34454,17,1
1,ReadModifyWrite,1683067377.720159,24845,28,1
1,ReadModifyWrite,1683067377.720595,20262,31,1
1,ReadModifyWrite,1683067377.720854,26286,23,1
1,ReadModifyWrite,1683067377.722333,21395,1,1
1,ReadModifyWrite,1683067377.722980,31954,2,1
1,ReadModifyWrite,1683067377.723562,26566,7,1
1,ReadModifyWrite,1683067377.723562,21045,8,1
1,ReadModifyWrite,1683067377.724390,25857,5,1
1,ReadModifyWrite,1683067377.725103,39409,12,1
1,ReadModifyWrite,1683067377.725167,33424,21,1
1,ReadModifyWrite,1683067377.727192,28369,3,1
1,ReadModifyWrite,1683067377.727232,31980,30,1
1,ReadModifyWrite,1683067377.728000,35352,16,1
1,ReadModifyWrite,1683067377.728170,63459,6,1
1,ReadModifyWrite,1683067377.728720,12028,29,1
1,ReadModifyWrite,1683067377.729252,16700,9,1
1,ReadModifyWrite,1683067377.729806,21322,4,1
1,ReadModifyWrite,1683067377.730243,11789,26,1
1,ReadModifyWrite,1683067377.731962,27306,15,1
1,ReadModifyWrite,1683067377.732513,11372,25,1
