Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683657160.883120,999779,17,1
1,ReadModifyWrite,1683657160.887099,1998452,12,1
1,ReadModifyWrite,1683657160.888161,995581,27,1
1,ReadModifyWrite,1683657160.888757,976629,26,1
1,ReadModifyWrite,1683657160.889155,986351,8,1
1,ReadModifyWrite,1683657160.889241,985445,11,1
1,ReadModifyWrite,1683657160.891144,4754,7,1
1,ReadModifyWrite,1683657160.892502,988725,31,1
1,ReadModifyWrite,1683657160.895895,976250,9,1
1,ReadModifyWrite,1683657160.895908,995967,7,1
1,ReadModifyWrite,1683657161.860750,20588,24,1
1,ReadModifyWrite,1683657161.861363,21216,1,1
1,ReadModifyWrite,1683657161.861414,22026,14,1
1,ReadModifyWrite,1683657161.861538,28182,22,1
1,ReadModifyWrite,1683657161.861541,17844,10,1
1,ReadModifyWrite,1683657161.861713,20964,3,1
1,ReadModifyWrite,1683657161.863825,15670,6,1
1,ReadModifyWrite,1683657161.864702,20438,5,1
1,ReadModifyWrite,1683657161.865392,1021025,26,1
1,ReadModifyWrite,1683657161.865658,13143,30,1
1,ReadModifyWrite,1683657161.866696,15860,25,1
1,ReadModifyWrite,1683657161.867477,1020471,15,1
1,ReadModifyWrite,1683657161.868594,1025784,4,1
1,ReadModifyWrite,1683657161.869046,2031577,21,1
1,ReadModifyWrite,1683657161.870333,14845,23,1
1,ReadModifyWrite,1683657161.870750,6431,18,1
1,ReadModifyWrite,1683657161.871051,4043621,13,1
1,ReadModifyWrite,1683657161.871536,1019238,29,1
1,ReadModifyWrite,1683657161.871599,12874,28,1
1,ReadModifyWrite,1683657161.871746,1014115,19,1
1,ReadModifyWrite,1683657161.872151,2022667,9,1
1,ReadModifyWrite,1683657161.874691,2026775,11,1
1,ReadModifyWrite,1683657161.875016,2016249,0,1
1,ReadModifyWrite,1683657161.875511,2025360,8,1
1,ReadModifyWrite,1683657161.877188,4040273,18,1
1,ReadModifyWrite,1683657161.878807,7264,30,1
1,ReadModifyWrite,1683657161.879390,1019941,10,1
1,ReadModifyWrite,1683657161.879500,2022122,6,1
1,ReadModifyWrite,1683657161.881026,2016998,2,1
1,ReadModifyWrite,1683657161.881232,1016360,31,1
1,ReadModifyWrite,1683657161.881370,2007103,24,1
1,ReadModifyWrite,1683657161.882269,1002500,16,1
1,ReadModifyWrite,1683657161.882374,7387,20,1
1,ReadModifyWrite,1683657161.882564,1002497,25,1
1,ReadModifyWrite,1683657161.882587,3024463,1,1
1,ReadModifyWrite,1683657161.882682,3021945,3,1
1,ReadModifyWrite,1683657161.882906,1002335,17,1
1,ReadModifyWrite,1683657161.883447,1016427,14,1
1,ReadModifyWrite,1683657161.883749,4037408,27,1
1,ReadModifyWrite,1683657161.884479,2015248,28,1
1,ReadModifyWrite,1683657161.885145,1011850,5,1
1,ReadModifyWrite,1683657161.885183,4044396,23,1
1,ReadModifyWrite,1683657161.886078,5184,30,1
1,ReadModifyWrite,1683657161.889726,1003649,22,1
1,ReadModifyWrite,1683657161.889765,1004090,20,1
1,ReadModifyWrite,1683657161.891270,3011698,30,1
1,ReadModifyWrite,1683657161.891881,1001666,7,1
1,ReadModifyWrite,1683657162.884778,3045272,16,1
1,ReadModifyWrite,1683657162.885250,1002244,17,1
1,ReadModifyWrite,1683657162.885435,3031795,25,1
1,ReadModifyWrite,1683657162.885560,1002267,12,1
1,ReadModifyWrite,1683657162.885866,3040824,19,1
1,ReadModifyWrite,1683657162.886423,3058162,26,1
1,ReadModifyWrite,1683657162.887955,3037172,15,1
1,ReadModifyWrite,1683657162.890781,3022451,29,1
1,ReadModifyWrite,1683657162.893383,2009811,22,1
1,ReadModifyWrite,1683657162.893552,3027315,7,1
1,ReadModifyWrite,1683657162.893863,3034861,20,1
1,ReadModifyWrite,1683657162.894388,2012254,4,1
1,ReadModifyWrite,1683657162.897002,2012063,5,1
1,ReadModifyWrite,1683657162.897599,3031178,31,1
1,ReadModifyWrite,1683657162.899339,3028689,10,1
1,ReadModifyWrite,1683657162.899881,3041894,14,1
1,ReadModifyWrite,1683657163.887504,2038207,17,1
1,ReadModifyWrite,1683657163.887838,2032834,12,1
1,ReadModifyWrite,1683657163.888480,2031290,24,1
1,ReadModifyWrite,1683657163.891272,2037714,0,1
1,ReadModifyWrite,1683657163.894826,2027809,9,1
1,ReadModifyWrite,1683657163.898032,2035651,2,1
1,ReadModifyWrite,1683657163.899736,2011745,28,1
1,ReadModifyWrite,1683657163.900631,2035889,21,1
1,ReadModifyWrite,1683657163.900887,2028334,8,1
1,ReadModifyWrite,1683657163.901475,2067509,11,1
1,ReadModifyWrite,1683657163.901629,2028449,6,1
1,ReadModifyWrite,1683657164.902982,1038939,30,1
1,ReadModifyWrite,1683657164.903201,1001954,22,1
1,ReadModifyWrite,1683657164.904633,1045910,3,1
1,ReadModifyWrite,1683657164.906651,1054726,4,1
1,ReadModifyWrite,1683657164.907057,1026546,1,1
1,ReadModifyWrite,1683657164.909072,1058549,5,1
1,ReadModifyWrite,1683657165.905165,29395,22,1
1,ReadModifyWrite,1683657165.911489,17398,28,1
1,ReadModifyWrite,1683657165.913239,33069,29,1
1,ReadModifyWrite,1683657165.914678,5794,13,1
1,ReadModifyWrite,1683657165.917277,30548,25,1
1,ReadModifyWrite,1683657165.917490,43859,18,1
1,ReadModifyWrite,1683657165.919779,49100,24,1
1,ReadModifyWrite,1683657165.920481,19493,13,1
1,ReadModifyWrite,1683657165.920680,14103,12,1
1,ReadModifyWrite,1683657165.920874,29910,7,1
1,ReadModifyWrite,1683657165.921165,20795,27,1
1,ReadModifyWrite,1683657165.922642,36939,9,1
1,ReadModifyWrite,1683657165.925132,51136,15,1
1,ReadModifyWrite,1683657165.925716,31085,17,1
1,ReadModifyWrite,1683657165.926698,14498,19,1
1,ReadModifyWrite,1683657165.928035,21319,10,1
1,ReadModifyWrite,1683657165.928731,21956,20,1
1,ReadModifyWrite,1683657165.928783,32839,31,1
1,ReadModifyWrite,1683657165.928893,21080,28,1
1,ReadModifyWrite,1683657165.928991,39697,0,1
1,ReadModifyWrite,1683657165.929227,30584,8,1
1,ReadModifyWrite,1683657165.929616,29259,23,1
1,ReadModifyWrite,1683657165.930059,19921,16,1
1,ReadModifyWrite,1683657165.930085,13858,6,1
1,ReadModifyWrite,1683657165.933610,40873,1,1
1,ReadModifyWrite,1683657165.933721,36778,2,1
1,ReadModifyWrite,1683657165.934567,42599,22,1
1,ReadModifyWrite,1683657165.934789,24679,12,1
1,ReadModifyWrite,1683657165.936526,31830,21,1
1,ReadModifyWrite,1683657165.939979,29059,13,1
1,ReadModifyWrite,1683657165.941205,33498,19,1
1,ReadModifyWrite,1683657165.941781,36479,14,1
1,ReadModifyWrite,1683657165.941928,2063451,30,1
1,ReadModifyWrite,1683657165.941970,2052967,27,1
1,ReadModifyWrite,1683657165.943949,2048708,6,1
1,ReadModifyWrite,1683657165.944591,943843,26,1
1,ReadModifyWrite,1683657165.946313,941270,29,1
1,ReadModifyWrite,1683657165.947833,29268,25,1
1,ReadModifyWrite,1683657165.949359,27785,10,1
1,ReadModifyWrite,1683657165.949984,2039967,28,1
1,ReadModifyWrite,1683657165.950071,2055016,16,1
1,ReadModifyWrite,1683657165.950550,3056667,3,1
1,ReadModifyWrite,1683657165.950692,4657,20,1
1,ReadModifyWrite,1683657165.950789,2060608,7,1
1,ReadModifyWrite,1683657165.955358,1033943,20,1
1,ReadModifyWrite,1683657165.956808,2045374,17,1
1,ReadModifyWrite,1683657165.958884,15891,23,1
1,ReadModifyWrite,1683657165.959476,3055687,12,1
1,ReadModifyWrite,1683657165.959588,2036090,9,1
1,ReadModifyWrite,1683657165.959818,14215,8,1
1,ReadModifyWrite,1683657165.961356,3045512,18,1
1,ReadModifyWrite,1683657165.961392,15677,4,1
1,ReadModifyWrite,1683657165.961628,2035703,31,1
1,ReadModifyWrite,1683657165.967628,3032657,5,1
1,ReadModifyWrite,1683657165.968383,920015,21,1
1,ReadModifyWrite,1683657165.968696,2029411,0,1
1,ReadModifyWrite,1683657165.968885,1018946,24,1
1,ReadModifyWrite,1683657165.968992,4047095,11,1
1,ReadModifyWrite,1683657165.969045,2022365,13,1
1,ReadModifyWrite,1683657165.970507,2041557,2,1
1,ReadModifyWrite,1683657165.974040,3053925,8,1
1,ReadModifyWrite,1683657165.974491,2037523,1,1
1,ReadModifyWrite,1683657165.974708,2027502,19,1
1,ReadModifyWrite,1683657165.974778,2027720,23,1
1,ReadModifyWrite,1683657165.976274,2025368,15,1
1,ReadModifyWrite,1683657165.977076,3052513,4,1
1,ReadModifyWrite,1683657165.977105,5105,25,1
1,ReadModifyWrite,1683657165.977153,3036976,10,1
1,ReadModifyWrite,1683657165.977171,2025344,22,1
1,ReadModifyWrite,1683657165.978267,2024044,14,1
1,ReadModifyWrite,1683657165.982219,3027915,25,1
1,ReadModifyWrite,1683657166.887631,2118666,29,1
1,ReadModifyWrite,1683657166.888413,2124254,21,1
1,ReadModifyWrite,1683657166.888445,2121637,26,1
1,ReadModifyWrite,1683657166.987841,2019863,24,1
1,ReadModifyWrite,1683657166.989311,1016148,20,1
1,ReadModifyWrite,1683657167.989964,2025633,28,1
1,ReadModifyWrite,1683657167.991424,1023983,13,1
1,ReadModifyWrite,1683657167.992665,1020269,6,1
1,ReadModifyWrite,1683657167.994944,1007827,27,1
1,ReadModifyWrite,1683657167.995686,1016320,9,1
1,ReadModifyWrite,1683657167.997339,1014830,31,1
1,ReadModifyWrite,1683657167.998115,2021317,0,1
1,ReadModifyWrite,1683657168.001647,2013122,15,1
1,ReadModifyWrite,1683657168.002196,2014447,17,1
1,ReadModifyWrite,1683657168.002215,3042335,19,1
1,ReadModifyWrite,1683657168.002320,3038199,14,1
1,ReadModifyWrite,1683657168.002505,1010030,23,1
1,ReadModifyWrite,1683657168.002523,1006805,22,1
1,ReadModifyWrite,1683657168.005095,2032510,16,1
1,ReadModifyWrite,1683657168.005465,2013462,20,1
1,ReadModifyWrite,1683657168.005488,4063986,30,1
1,ReadModifyWrite,1683657168.011406,2019879,7,1
1,ReadModifyWrite,1683657168.012023,2001662,1,1
1,ReadModifyWrite,1683657168.012080,5051,2,1
1,ReadModifyWrite,1683657168.017140,3023791,2,1
1,ReadModifyWrite,1683657169.000299,1017107,5,1
1,ReadModifyWrite,1683657169.002781,1012425,27,1
1,ReadModifyWrite,1683657169.006304,2039887,29,1
1,ReadModifyWrite,1683657169.006876,2042648,18,1
1,ReadModifyWrite,1683657169.007223,1009720,3,1
1,ReadModifyWrite,1683657169.007711,1025625,24,1
1,ReadModifyWrite,1683657169.009336,1006568,22,1
1,ReadModifyWrite,1683657169.010091,1025891,26,1
1,ReadModifyWrite,1683657169.010145,1025665,25,1
1,ReadModifyWrite,1683657169.012014,1004327,9,1
1,ReadModifyWrite,1683657169.012175,2031858,31,1
1,ReadModifyWrite,1683657169.012543,1022522,23,1
1,ReadModifyWrite,1683657169.012673,12071,21,1
1,ReadModifyWrite,1683657169.012940,1013555,6,1
1,ReadModifyWrite,1683657169.014138,3053679,10,1
1,ReadModifyWrite,1683657169.015169,2022675,12,1
1,ReadModifyWrite,1683657169.015414,3047799,13,1
1,ReadModifyWrite,1683657169.024752,2024485,21,1
1,ReadModifyWrite,1683657169.027973,1001558,8,1
1,ReadModifyWrite,1683657169.029598,3021372,4,1
1,ReadModifyWrite,1683657170.013695,1032802,1,1
1,ReadModifyWrite,1683657170.014778,1022762,15,1
1,ReadModifyWrite,1683657170.015215,2053514,27,1
1,ReadModifyWrite,1683657170.015603,1004503,28,1
1,ReadModifyWrite,1683657170.015912,1022351,22,1
1,ReadModifyWrite,1683657170.016093,2060112,11,1
1,ReadModifyWrite,1683657170.016348,2055990,9,1
1,ReadModifyWrite,1683657170.016650,2051744,17,1
1,ReadModifyWrite,1683657170.016949,5079,3,1
1,ReadModifyWrite,1683657170.017413,1003971,5,1
1,ReadModifyWrite,1683657170.018955,1023141,20,1
1,ReadModifyWrite,1683657170.019440,1018607,0,1
1,ReadModifyWrite,1683657170.022038,4990,3,1
1,ReadModifyWrite,1683657170.026500,2042967,6,1
1,ReadModifyWrite,1683657170.027037,2041432,3,1
1,ReadModifyWrite,1683657170.029536,2045259,8,1
1,ReadModifyWrite,1683657170.031291,3040869,7,1
1,ReadModifyWrite,1683657170.033348,1001938,24,1
1,ReadModifyWrite,1683657170.035085,1013014,23,1
1,ReadModifyWrite,1683657170.035818,2036739,25,1
1,ReadModifyWrite,1683657170.035989,2037163,26,1
1,ReadModifyWrite,1683657170.037614,1007614,16,1
1,ReadModifyWrite,1683657171.020116,1052368,28,1
1,ReadModifyWrite,1683657171.021392,1030888,5,1
1,ReadModifyWrite,1683657171.035297,1040968,24,1
1,ReadModifyWrite,1683657171.037548,1043982,15,1
1,ReadModifyWrite,1683657171.037889,16884,12,1
1,ReadModifyWrite,1683657171.038054,1035292,0,1
1,ReadModifyWrite,1683657171.038269,1030399,22,1
1,ReadModifyWrite,1683657171.040528,1041528,14,1
1,ReadModifyWrite,1683657171.040936,1040772,2,1
1,ReadModifyWrite,1683657171.042103,1036259,20,1
1,ReadModifyWrite,1683657171.044040,1033588,31,1
1,ReadModifyWrite,1683657171.044559,1035997,19,1
1,ReadModifyWrite,1683657171.045235,1033544,16,1
1,ReadModifyWrite,1683657171.046198,1025579,29,1
1,ReadModifyWrite,1683657171.046502,7218,1,1
1,ReadModifyWrite,1683657171.048107,1002558,23,1
1,ReadModifyWrite,1683657171.049245,1020292,21,1
1,ReadModifyWrite,1683657171.049532,1008166,18,1
1,ReadModifyWrite,1683657171.053730,1023185,1,1
1,ReadModifyWrite,1683657171.054780,1028834,12,1
1,ReadModifyWrite,1683657172.050680,34304,23,1
1,ReadModifyWrite,1683657172.050978,29784,4,1
1,ReadModifyWrite,1683657172.052291,11078,5,1
1,ReadModifyWrite,1683657172.057706,1018293,18,1
1,ReadModifyWrite,1683657172.063221,10915,13,1
1,ReadModifyWrite,1683657172.063377,20940,5,1
1,ReadModifyWrite,1683657172.067826,11022,10,1
1,ReadModifyWrite,1683657172.068400,2014930,17,1
1,ReadModifyWrite,1683657172.068479,13215,3,1
1,ReadModifyWrite,1683657172.068675,1018362,22,1
1,ReadModifyWrite,1683657172.068739,1003608,27,1
1,ReadModifyWrite,1683657172.069475,1007252,6,1
1,ReadModifyWrite,1683657172.069478,6010,30,1
1,ReadModifyWrite,1683657172.069546,1018267,21,1
1,ReadModifyWrite,1683657172.071785,9098,29,1
1,ReadModifyWrite,1683657172.072345,7696,9,1
1,ReadModifyWrite,1683657172.072490,2015767,28,1
1,ReadModifyWrite,1683657172.072583,1004221,25,1
1,ReadModifyWrite,1683657172.073182,2007724,26,1
1,ReadModifyWrite,1683657172.073359,8030090,0,1
1,ReadModifyWrite,1683657172.074143,1009605,13,1
1,ReadModifyWrite,1683657172.074802,1004750,8,1
1,ReadModifyWrite,1683657172.075497,1007228,30,1
1,ReadModifyWrite,1683657172.076212,7022613,11,1
1,ReadModifyWrite,1683657172.076269,11503,24,1
1,ReadModifyWrite,1683657172.076923,5555,1,1
1,ReadModifyWrite,1683657172.077637,1004596,31,1
1,ReadModifyWrite,1683657172.078370,7020610,20,1
1,ReadModifyWrite,1683657172.078785,2011113,16,1
1,ReadModifyWrite,1683657172.078853,5403,10,1
1,ReadModifyWrite,1683657172.080047,998402,9,1
1,ReadModifyWrite,1683657172.080564,2002670,19,1
1,ReadModifyWrite,1683657172.080769,1004220,4,1
1,ReadModifyWrite,1683657172.080891,1004211,29,1
1,ReadModifyWrite,1683657172.081538,12183,15,1
1,ReadModifyWrite,1683657172.081707,1001680,3,1
1,ReadModifyWrite,1683657172.081714,4010347,2,1
1,ReadModifyWrite,1683657172.082063,7003,14,1
1,ReadModifyWrite,1683657172.082485,4773,1,1
1,ReadModifyWrite,1683657172.083622,11039118,12,1
1,ReadModifyWrite,1683657172.084263,8019650,10,1
1,ReadModifyWrite,1683657172.084323,6011529,5,1
1,ReadModifyWrite,1683657172.084990,11042288,23,1
1,ReadModifyWrite,1683657172.087264,7010853,1,1
1,ReadModifyWrite,1683657172.087779,3002499,24,1
1,ReadModifyWrite,1683657172.089073,11033933,14,1
1,ReadModifyWrite,1683657172.093728,4256,15,1
1,ReadModifyWrite,1683657172.097988,8003544,15,1
1,ReadModifyWrite,1683657173.072174,4994,7,1
1,ReadModifyWrite,1683657173.072354,6026699,27,1
1,ReadModifyWrite,1683657173.076009,4016506,18,1
1,ReadModifyWrite,1683657173.076735,4955,6,1
1,ReadModifyWrite,1683657173.076809,1005093,25,1
1,ReadModifyWrite,1683657173.077176,5017306,7,1
1,ReadModifyWrite,1683657173.078455,1004049,9,1
1,ReadModifyWrite,1683657173.079558,2008919,8,1
1,ReadModifyWrite,1683657173.081697,6017208,6,1
1,ReadModifyWrite,1683657173.082240,7023344,31,1
1,ReadModifyWrite,1683657173.082731,6013677,30,1
1,ReadModifyWrite,1683657173.083391,3005640,3,1
1,ReadModifyWrite,1683657173.083753,4010266,13,1
1,ReadModifyWrite,1683657173.084996,2000581,4,1
1,ReadModifyWrite,1683657173.085107,8020880,29,1
1,ReadModifyWrite,1683657173.087045,2004755,22,1
1,ReadModifyWrite,1683657173.087827,12042366,21,1
1,ReadModifyWrite,1683657174.080920,11044877,26,1
1,ReadModifyWrite,1683657174.081909,7033537,25,1
1,ReadModifyWrite,1683657174.082516,6031006,9,1
1,ReadModifyWrite,1683657174.083241,11047052,19,1
1,ReadModifyWrite,1683657174.083336,6017769,17,1
1,ReadModifyWrite,1683657174.088263,4503,28,1
1,ReadModifyWrite,1683657174.089905,7014497,16,1
1,ReadModifyWrite,1683657174.092772,12042556,28,1
1,ReadModifyWrite,1683657175.085587,1003687,4,1
1,ReadModifyWrite,1683657175.088484,11044831,8,1
1,ReadModifyWrite,1683657175.090285,10037311,24,1
1,ReadModifyWrite,1683657175.091808,6014393,22,1
1,ReadModifyWrite,1683657176.089069,7036581,3,1
1,ReadModifyWrite,1683657176.089281,1003535,4,1
1,ReadModifyWrite,1683657176.092069,7030008,2,1
1,ReadModifyWrite,1683657177.092527,5023955,18,1
1,ReadModifyWrite,1683657177.092826,6033196,4,1
1,ReadModifyWrite,1683657177.094028,8038751,13,1
1,ReadModifyWrite,1683657178.094493,7037618,7,1
1,ReadModifyWrite,1683657178.095859,5029584,5,1
1,ReadModifyWrite,1683657179.096438,6036512,30,1
1,ReadModifyWrite,1683657179.098148,4026877,1,1
1,ReadModifyWrite,1683657179.098834,4093199,11,1
1,ReadModifyWrite,1683657179.098914,6031283,6,1
1,ReadModifyWrite,1683657179.098985,4019418,20,1
1,ReadModifyWrite,1683657179.099057,5024108,27,1
1,ReadModifyWrite,1683657180.101117,1002043,17,1
1,ReadModifyWrite,1683657180.101543,1001868,15,1
1,ReadModifyWrite,1683657180.103457,4022057,0,1
1,ReadModifyWrite,1683657180.103959,5031714,10,1
1,ReadModifyWrite,1683657180.105590,5023760,31,1
1,ReadModifyWrite,1683657180.113532,5027061,9,1
1,ReadModifyWrite,1683657181.103175,5027537,17,1
1,ReadModifyWrite,1683657181.103421,5028523,15,1
1,ReadModifyWrite,1683657181.104408,2084785,16,1
1,ReadModifyWrite,1683657181.105992,1001941,29,1
1,ReadModifyWrite,1683657181.106207,5026575,22,1
1,ReadModifyWrite,1683657181.115455,5016807,25,1
1,ReadModifyWrite,1683657182.107943,4024692,29,1
1,ReadModifyWrite,1683657182.116494,4024461,18,1
1,ReadModifyWrite,1683657183.118417,1001881,20,1
1,ReadModifyWrite,1683657183.122104,2018253,2,1
1,ReadModifyWrite,1683657183.122751,2012379,12,1
1,ReadModifyWrite,1683657183.123010,1004520,14,1
1,ReadModifyWrite,1683657183.125033,66531,1,1
1,ReadModifyWrite,1683657183.125451,2010902,5,1
1,ReadModifyWrite,1683657183.125655,3012151,3,1
1,ReadModifyWrite,1683657183.126027,1001673,4,1
1,ReadModifyWrite,1683657183.127306,3011151,23,1
1,ReadModifyWrite,1683657183.189214,2943711,16,1
1,ReadModifyWrite,1683657183.191576,4727,1,1
1,ReadModifyWrite,1683657183.192042,2944973,11,1
1,ReadModifyWrite,1683657183.196310,1943541,1,1
1,ReadModifyWrite,1683657184.120309,2024100,20,1
1,ReadModifyWrite,1683657184.123172,2026146,27,1
1,ReadModifyWrite,1683657184.125521,2005414,0,1
1,ReadModifyWrite,1683657184.127538,1010689,14,1
1,ReadModifyWrite,1683657184.127707,2011450,4,1
1,ReadModifyWrite,1683657185.125807,1019071,26,1
1,ReadModifyWrite,1683657185.127603,1002010,24,1
1,ReadModifyWrite,1683657185.129359,12566,31,1
1,ReadModifyWrite,1683657185.130202,1002244,21,1
1,ReadModifyWrite,1683657185.130202,1016610,6,1
1,ReadModifyWrite,1683657185.130299,7325,19,1
1,ReadModifyWrite,1683657185.132118,1008584,7,1
1,ReadModifyWrite,1683657185.132787,1021654,13,1
1,ReadModifyWrite,1683657185.132958,12743,30,1
1,ReadModifyWrite,1683657185.135138,9918,12,1
1,ReadModifyWrite,1683657185.135681,1014744,10,1
1,ReadModifyWrite,1683657185.136362,4839,5,1
1,ReadModifyWrite,1683657185.137630,12347,19,1
1,ReadModifyWrite,1683657185.138232,1004097,14,1
1,ReadModifyWrite,1683657185.139857,1006366,1,1
1,ReadModifyWrite,1683657185.140395,1021198,2,1
1,ReadModifyWrite,1683657185.140600,2030389,9,1
1,ReadModifyWrite,1683657185.141207,1000263,5,1
1,ReadModifyWrite,1683657185.141931,2022110,31,1
1,ReadModifyWrite,1683657185.145063,4513,12,1
1,ReadModifyWrite,1683657185.145708,1008924,30,1
1,ReadModifyWrite,1683657185.149584,1003985,12,1
1,ReadModifyWrite,1683657185.149983,1002570,19,1
1,ReadModifyWrite,1683657186.129624,18183,24,1
1,ReadModifyWrite,1683657186.130722,23578,17,1
1,ReadModifyWrite,1683657186.130943,28166,0,1
1,ReadModifyWrite,1683657186.131952,16621,15,1
1,ReadModifyWrite,1683657186.132271,21898,25,1
1,ReadModifyWrite,1683657186.132454,34040,21,1
1,ReadModifyWrite,1683657186.132642,24864,29,1
1,ReadModifyWrite,1683657186.132790,33523,22,1
1,ReadModifyWrite,1683657186.132932,14099,16,1
1,ReadModifyWrite,1683657186.133322,1034180,8,1
1,ReadModifyWrite,1683657186.135335,1020688,28,1
1,ReadModifyWrite,1683657186.137021,1028373,11,1
1,ReadModifyWrite,1683657186.137814,19183,3,1
1,ReadModifyWrite,1683657186.138471,1044490,23,1
1,ReadModifyWrite,1683657186.139164,25693,4,1
1,ReadModifyWrite,1683657186.140717,10176,7,1
1,ReadModifyWrite,1683657186.140960,1070611,18,1
1,ReadModifyWrite,1683657186.141478,1025414,5,1
1,ReadModifyWrite,1683657186.142335,12732,14,1
1,ReadModifyWrite,1683657186.144435,1018957,20,1
1,ReadModifyWrite,1683657186.144888,1015593,26,1
1,ReadModifyWrite,1683657186.146230,12144,1,1
1,ReadModifyWrite,1683657186.146820,1012519,6,1
1,ReadModifyWrite,1683657186.147037,12914,16,1
1,ReadModifyWrite,1683657186.147814,1078972,24,1
1,ReadModifyWrite,1683657186.148579,1024179,15,1
1,ReadModifyWrite,1683657186.149324,1014791,27,1
1,ReadModifyWrite,1683657186.150433,1005750,10,1
1,ReadModifyWrite,1683657186.150900,1021397,7,1
1,ReadModifyWrite,1683657186.152559,1024126,19,1
1,ReadModifyWrite,1683657186.153577,1003636,12,1
1,ReadModifyWrite,1683657186.154177,1021758,25,1
1,ReadModifyWrite,1683657186.154306,1002079,17,1
1,ReadModifyWrite,1683657186.154447,1030742,13,1
1,ReadModifyWrite,1683657186.154636,15379,30,1
1,ReadModifyWrite,1683657186.155073,1009300,14,1
1,ReadModifyWrite,1683657186.157023,1025362,3,1
1,ReadModifyWrite,1683657186.157513,1031248,29,1
1,ReadModifyWrite,1683657186.158380,1020237,1,1
1,ReadModifyWrite,1683657186.159124,1053134,0,1
1,ReadModifyWrite,1683657186.159957,1052501,16,1
1,ReadModifyWrite,1683657186.161618,1001627,2,1
1,ReadModifyWrite,1683657186.164863,1017227,4,1
1,ReadModifyWrite,1683657186.166319,1021318,22,1
1,ReadModifyWrite,1683657186.166503,1005986,21,1
1,ReadModifyWrite,1683657186.170022,1028772,30,1
1,ReadModifyWrite,1683657187.156036,5208,28,1
1,ReadModifyWrite,1683657187.156192,25068,10,1
1,ReadModifyWrite,1683657187.156390,11687,17,1
1,ReadModifyWrite,1683657187.157219,21990,12,1
1,ReadModifyWrite,1683657187.159345,1050883,6,1
1,ReadModifyWrite,1683657187.160488,66999,26,1
1,ReadModifyWrite,1683657187.161253,66097,28,1
1,ReadModifyWrite,1683657187.163399,15171,20,1
1,ReadModifyWrite,1683657187.164048,18521,31,1
1,ReadModifyWrite,1683657187.164122,1052491,27,1
1,ReadModifyWrite,1683657187.164260,32552,2,1
1,ReadModifyWrite,1683657187.164377,29136,14,1
1,ReadModifyWrite,1683657187.165400,28040,11,1
1,ReadModifyWrite,1683657187.166902,60446,5,1
1,ReadModifyWrite,1683657187.167508,44855,8,1
1,ReadModifyWrite,1683657187.168083,14577,17,1
1,ReadModifyWrite,1683657187.170993,22367,9,1
1,ReadModifyWrite,1683657187.172304,23867,7,1
1,ReadModifyWrite,1683657187.172495,40264,21,1
1,ReadModifyWrite,1683657187.172764,1040101,15,1
1,ReadModifyWrite,1683657187.175944,1037060,25,1
1,ReadModifyWrite,1683657187.176718,7814,19,1
1,ReadModifyWrite,1683657187.178577,8487,20,1
1,ReadModifyWrite,1683657187.178626,33892,1,1
1,ReadModifyWrite,1683657187.179218,22106,12,1
1,ReadModifyWrite,1683657187.181267,16881,10,1
1,ReadModifyWrite,1683657187.182104,1030985,4,1
1,ReadModifyWrite,1683657187.182394,30218,3,1
1,ReadModifyWrite,1683657187.182575,10329,31,1
1,ReadModifyWrite,1683657187.182668,1035454,17,1
1,ReadModifyWrite,1683657187.182966,17550,23,1
1,ReadModifyWrite,1683657187.184540,7790,19,1
1,ReadModifyWrite,1683657187.185195,1024657,13,1
1,ReadModifyWrite,1683657187.187069,18867,20,1
1,ReadModifyWrite,1683657187.187645,39778,22,1
1,ReadModifyWrite,1683657187.188770,1021372,29,1
1,ReadModifyWrite,1683657187.192339,6207,19,1
1,ReadModifyWrite,1683657187.193003,4709,31,1
1,ReadModifyWrite,1683657187.193368,1022702,9,1
1,ReadModifyWrite,1683657187.193446,7867,11,1
1,ReadModifyWrite,1683657187.193516,1012641,14,1
1,ReadModifyWrite,1683657187.196177,7201,7,1
1,ReadModifyWrite,1683657187.196820,1010806,2,1
1,ReadModifyWrite,1683657187.197800,1017807,31,1
1,ReadModifyWrite,1683657187.198155,1011785,10,1
1,ReadModifyWrite,1683657187.198553,5074,19,1
1,ReadModifyWrite,1683657187.198800,7751,30,1
1,ReadModifyWrite,1683657187.200522,1011685,23,1
1,ReadModifyWrite,1683657187.201321,1008777,11,1
1,ReadModifyWrite,1683657187.201333,1007811,12,1
1,ReadModifyWrite,1683657187.203384,4037519,7,1
1,ReadModifyWrite,1683657187.203633,2030961,19,1
1,ReadModifyWrite,1683657187.205942,6035904,20,1
1,ReadModifyWrite,1683657187.206559,3027782,30,1
1,ReadModifyWrite,1683657187.211577,2018865,18,1
1,ReadModifyWrite,1683657187.212266,2020213,0,1
1,ReadModifyWrite,1683657187.212371,1004337,8,1
1,ReadModifyWrite,1683657187.212463,4028668,16,1
1,ReadModifyWrite,1683657187.212522,8144,1,1
1,ReadModifyWrite,1683657187.212619,2013430,3,1
1,ReadModifyWrite,1683657187.212765,2017737,21,1
1,ReadModifyWrite,1683657187.220672,2009936,1,1
1,ReadModifyWrite,1683657187.226811,3005294,24,1
