Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadModifyWrite,1683068151.516138,23743,28,1
1,ReadModifyWrite,1683068151.516490,30377,6,1
1,ReadModifyWrite,1683068151.517565,35308,2,1
1,ReadModifyWrite,1683068151.517608,48005,4,1
1,ReadModifyWrite,1683068151.519193,21749,18,1
1,ReadModifyWrite,1683068151.524295,28378,0,1
1,ReadModifyWrite,1683068151.524399,11174,10,1
1,ReadModifyWrite,1683068151.527944,12170,27,1
1,ReadModifyWrite,1683068151.528663,42079,13,1
1,ReadModifyWrite,1683068151.529398,37519,7,1
1,ReadModifyWrite,1683068151.529532,36145,11,1
1,ReadModifyWrite,1683068151.530258,14327,3,1
1,ReadModifyWrite,1683068151.531147,69700,23,1
1,ReadModifyWrite,1683068151.533687,22429,30,1
1,ReadModifyWrite,1683068151.534206,32014,15,1
1,ReadModifyWrite,1683068151.535284,13798,16,1
1,ReadModifyWrite,1683068151.535577,81085,10,1
1,ReadModifyWrite,1683068151.536160,14660,24,1
1,ReadModifyWrite,1683068151.537916,27635,9,1
1,ReadModifyWrite,1683068151.538081,27697,26,1
1,ReadModifyWrite,1683068151.538258,37931,19,1
1,ReadModifyWrite,1683068151.539518,126215,5,1
1,ReadModifyWrite,1683068151.539886,31295,28,1
1,ReadModifyWrite,1683068151.540137,46374,27,1
1,ReadModifyWrite,1683068151.540947,27203,18,1
1,ReadModifyWrite,1683068151.541671,33830,1,1
1,ReadModifyWrite,1683068151.544589,16070,3,1
1,ReadModifyWrite,1683068151.546871,29156,6,1
1,ReadModifyWrite,1683068151.549087,52933,16,1
1,ReadModifyWrite,1683068151.550412,36969,21,1
1,ReadModifyWrite,1683068151.550826,22326,24,1
1,ReadModifyWrite,1683068151.550885,26594,31,1
1,ReadModifyWrite,1683068151.552693,28622,0,1
1,ReadModifyWrite,1683068151.552878,45054,2,1
1,ReadModifyWrite,1683068151.556088,42935,25,1
1,ReadModifyWrite,1683068151.556122,55390,30,1
1,ReadModifyWrite,1683068151.556168,28775,14,1
1,ReadModifyWrite,1683068151.559295,35369,20,1
1,ReadModifyWrite,1683068151.560258,24127,17,1
1,ReadModifyWrite,1683068151.560662,40241,3,1
1,ReadModifyWrite,1683068151.565557,12875,9,1
1,ReadModifyWrite,1683068151.565620,22652,4,1
1,ReadModifyWrite,1683068151.565680,22600,11,1
1,ReadModifyWrite,1683068151.565782,66293,26,1
1,ReadModifyWrite,1683068151.565979,19365,29,1
1,ReadModifyWrite,1683068151.566223,142121,15,1
1,ReadModifyWrite,1683068151.566922,11465,7,1
1,ReadModifyWrite,1683068151.568154,27927,18,1
1,ReadModifyWrite,1683068151.570746,33376,13,1
1,ReadModifyWrite,1683068151.571186,51137,28,1
1,ReadModifyWrite,1683068151.573158,35291,24,1
1,ReadModifyWrite,1683068151.575506,52294,1,1
1,ReadModifyWrite,1683068151.576033,24185,6,1
1,ReadModifyWrite,1683068151.576193,29801,19,1
1,ReadModifyWrite,1683068151.577483,11261,31,1
1,ReadModifyWrite,1683068151.577983,12765,8,1
1,ReadModifyWrite,1683068151.578390,46960,7,1
1,ReadModifyWrite,1683068151.578437,13221,9,1
1,ReadModifyWrite,1683068151.581321,14630,0,1
1,ReadModifyWrite,1683068151.582440,36706,12,1
1,ReadModifyWrite,1683068151.584389,12672,17,1
1,ReadModifyWrite,1683068151.584948,12121,14,1
1,ReadModifyWrite,1683068151.585347,35448,29,1
1,ReadModifyWrite,1683068151.586516,23773,27,1
1,ReadModifyWrite,1683068151.587385,24381,21,1
1,ReadModifyWrite,1683068151.588276,19744,4,1
1,ReadModifyWrite,1683068151.588284,19198,11,1
1,ReadModifyWrite,1683068151.588749,28759,31,1
1,ReadModifyWrite,1683068151.590753,68186,8,1
1,ReadModifyWrite,1683068151.591662,11813,9,1
1,ReadModifyWrite,1683068151.594668,83389,20,1
1,ReadModifyWrite,1683068151.595956,21217,0,1
1,ReadModifyWrite,1683068151.596088,35387,18,1
1,ReadModifyWrite,1683068151.597066,22074,17,1
1,ReadModifyWrite,1683068151.597100,10878,14,1
1,ReadModifyWrite,1683068151.597935,32364,2,1
1,ReadModifyWrite,1683068151.597937,49394,22,1
1,ReadModifyWrite,1683068151.599065,59503,25,1
1,ReadModifyWrite,1683068151.600222,31739,6,1
1,ReadModifyWrite,1683068151.600852,24172,23,1
1,ReadModifyWrite,1683068151.600919,11579,3,1
1,ReadModifyWrite,1683068151.602026,69434,16,1
1,ReadModifyWrite,1683068151.603479,24461,9,1
1,ReadModifyWrite,1683068151.604126,12692,13,1
1,ReadModifyWrite,1683068151.606000,12735,19,1
1,ReadModifyWrite,1683068151.607489,28223,11,1
1,ReadModifyWrite,1683068151.607983,50903,14,1
1,ReadModifyWrite,1683068151.608022,12528,4,1
1,ReadModifyWrite,1683068151.608455,12235,24,1
1,ReadModifyWrite,1683068151.610294,24039,27,1
1,ReadModifyWrite,1683068151.611518,19339,30,1
1,ReadModifyWrite,1683068151.611770,20805,21,1
1,ReadModifyWrite,1683068151.612522,12488,3,1
1,ReadModifyWrite,1683068151.616667,13606,10,1
1,ReadModifyWrite,1683068151.616823,20869,13,1
1,ReadModifyWrite,1683068151.617178,36136,0,1
1,ReadModifyWrite,1683068151.617513,56538,31,1
1,ReadModifyWrite,1683068151.618739,30020,19,1
1,ReadModifyWrite,1683068151.619146,15850,17,1
1,ReadModifyWrite,1683068151.619150,12879,12,1
1,ReadModifyWrite,1683068151.620555,43483,4,1
1,ReadModifyWrite,1683068151.620695,18728,24,1
1,ReadModifyWrite,1683068151.620798,31880,29,1
1,ReadModifyWrite,1683068151.622328,12691,28,1
1,ReadModifyWrite,1683068151.625019,13004,3,1
1,ReadModifyWrite,1683068151.625029,32604,23,1
1,ReadModifyWrite,1683068151.625355,20299,7,1
1,ReadModifyWrite,1683068151.627809,27578,1,1
1,ReadModifyWrite,1683068151.627944,41224,9,1
1,ReadModifyWrite,1683068151.630279,48886,10,1
1,ReadModifyWrite,1683068151.630310,11424,2,1
1,ReadModifyWrite,1683068151.630862,12483,30,1
1,ReadModifyWrite,1683068151.631481,26086,18,1
1,ReadModifyWrite,1683068151.631967,12395,6,1
1,ReadModifyWrite,1683068151.632032,11262,12,1
1,ReadModifyWrite,1683068151.632078,25471,26,1
1,ReadModifyWrite,1683068151.632580,89458,21,1
1,ReadModifyWrite,1683068151.634338,22934,27,1
1,ReadModifyWrite,1683068151.635001,19238,17,1
1,ReadModifyWrite,1683068151.635025,14659,28,1
1,ReadModifyWrite,1683068151.635718,39166,11,1
1,ReadModifyWrite,1683068151.637698,21252,13,1
1,ReadModifyWrite,1683068151.638029,28855,3,1
1,ReadModifyWrite,1683068151.639428,80692,24,1
1,ReadModifyWrite,1683068151.641739,21338,2,1
1,ReadModifyWrite,1683068151.643300,27296,12,1
1,ReadModifyWrite,1683068151.643350,21167,30,1
1,ReadModifyWrite,1683068151.644367,20943,6,1
1,ReadModifyWrite,1683068151.645659,14607,7,1
1,ReadModifyWrite,1683068151.647336,12725,22,1
1,ReadModifyWrite,1683068151.648765,11827,19,1
1,ReadModifyWrite,1683068151.649689,34561,28,1
1,ReadModifyWrite,1683068151.652683,37619,29,1
1,ReadModifyWrite,1683068151.653318,22870,0,1
1,ReadModifyWrite,1683068151.654248,29838,17,1
1,ReadModifyWrite,1683068151.655392,15258,1,1
1,ReadModifyWrite,1683068151.657277,25369,27,1
1,ReadModifyWrite,1683068151.657554,20502,26,1
1,ReadModifyWrite,1683068151.657570,26721,18,1
1,ReadModifyWrite,1683068151.657636,45951,23,1
1,ReadModifyWrite,1683068151.658572,24191,25,1
1,ReadModifyWrite,1683068151.658891,30562,14,1
1,ReadModifyWrite,1683068151.658944,46536,8,1
1,ReadModifyWrite,1683068151.658953,58583,13,1
1,ReadModifyWrite,1683068151.660065,26260,22,1
1,ReadModifyWrite,1683068151.660270,56681,7,1
1,ReadModifyWrite,1683068151.660596,27627,19,1
1,ReadModifyWrite,1683068151.663083,14099,2,1
1,ReadModifyWrite,1683068151.664042,34561,4,1
1,ReadModifyWrite,1683068151.664522,13948,30,1
1,ReadModifyWrite,1683068151.665314,18691,6,1
1,ReadModifyWrite,1683068151.665737,62573,5,1
1,ReadModifyWrite,1683068151.666890,100840,3,1
1,ReadModifyWrite,1683068151.669173,12029,9,1
1,ReadModifyWrite,1683068151.670600,12245,12,1
1,ReadModifyWrite,1683068151.670652,71975,1,1
1,ReadModifyWrite,1683068151.671465,59218,16,1
1,ReadModifyWrite,1683068151.674057,11923,31,1
1,ReadModifyWrite,1683068151.674889,79265,11,1
1,ReadModifyWrite,1683068151.676193,38370,0,1
1,ReadModifyWrite,1683068151.677186,45099,2,1
1,ReadModifyWrite,1683068151.678061,40770,26,1
1,ReadModifyWrite,1683068151.678062,26687,20,1
1,ReadModifyWrite,1683068151.678476,26334,30,1
1,ReadModifyWrite,1683068151.679169,28393,10,1
1,ReadModifyWrite,1683068151.681208,24823,9,1
1,ReadModifyWrite,1683068151.682662,26268,27,1
1,ReadModifyWrite,1683068151.682768,12222,25,1
1,ReadModifyWrite,1683068151.682850,70245,12,1
1,ReadModifyWrite,1683068151.684011,25777,6,1
1,ReadModifyWrite,1683068151.684089,11954,17,1
1,ReadModifyWrite,1683068151.684282,24438,28,1
1,ReadModifyWrite,1683068151.684296,39460,18,1
1,ReadModifyWrite,1683068151.685983,22896,31,1
1,ReadModifyWrite,1683068151.686329,33471,22,1
1,ReadModifyWrite,1683068151.688243,11178,19,1
1,ReadModifyWrite,1683068151.689457,23845,14,1
1,ReadModifyWrite,1683068151.690306,14506,29,1
1,ReadModifyWrite,1683068151.694995,11311,25,1
1,ReadModifyWrite,1683068151.696048,10987,17,1
1,ReadModifyWrite,1683068151.698607,32121,4,1
1,ReadModifyWrite,1683068151.699425,22262,19,1
1,ReadModifyWrite,1683068151.703593,43609,23,1
1,ReadModifyWrite,1683068151.704753,34489,20,1
1,ReadModifyWrite,1683068151.704813,54356,30,1
1,ReadModifyWrite,1683068151.704818,31918,29,1
1,ReadModifyWrite,1683068151.705484,21721,8,1
1,ReadModifyWrite,1683068151.706037,26056,9,1
1,ReadModifyWrite,1683068151.706312,22486,25,1
1,ReadModifyWrite,1683068151.707039,26932,17,1
1,ReadModifyWrite,1683068151.707568,44712,10,1
1,ReadModifyWrite,1683068151.708350,13021,15,1
1,ReadModifyWrite,1683068151.708725,13317,28,1
1,ReadModifyWrite,1683068151.708882,61925,31,1
1,ReadModifyWrite,1683068151.708936,65231,27,1
1,ReadModifyWrite,1683068151.709793,54689,6,1
1,ReadModifyWrite,1683068151.713306,13769,14,1
1,ReadModifyWrite,1683068151.714568,12532,0,1
1,ReadModifyWrite,1683068151.716957,49600,7,1
1,ReadModifyWrite,1683068151.717542,29892,13,1
1,ReadModifyWrite,1683068151.718835,12329,26,1
1,ReadModifyWrite,1683068151.719806,12270,22,1
1,ReadModifyWrite,1683068151.720123,11917,24,1
1,ReadModifyWrite,1683068151.721375,46701,15,1
1,ReadModifyWrite,1683068151.721692,13283,19,1
1,ReadModifyWrite,1683068151.722041,22185,21,1
1,ReadModifyWrite,1683068151.722047,31831,28,1
1,ReadModifyWrite,1683068151.722289,23262,2,1
1,ReadModifyWrite,1683068151.723761,32553,18,1
1,ReadModifyWrite,1683068151.727095,25892,14,1
1,ReadModifyWrite,1683068151.727104,24488,0,1
1,ReadModifyWrite,1683068151.727208,13801,8,1
1,ReadModifyWrite,1683068151.728314,28873,5,1
1,ReadModifyWrite,1683068151.728802,34385,25,1
1,ReadModifyWrite,1683068151.730687,36753,16,1
1,ReadModifyWrite,1683068151.730730,41458,4,1
1,ReadModifyWrite,1683068151.731169,14102,26,1
1,ReadModifyWrite,1683068151.732046,20839,24,1
1,ReadModifyWrite,1683068151.732081,74067,22,1
1,ReadModifyWrite,1683068151.732096,26018,9,1
1,ReadModifyWrite,1683068151.733975,12923,17,1
1,ReadModifyWrite,1683068151.735001,12412,19,1
1,ReadModifyWrite,1683068151.736740,14293,29,1
1,ReadModifyWrite,1683068151.739247,22419,20,1
1,ReadModifyWrite,1683068151.741015,38448,8,1
1,ReadModifyWrite,1683068151.742633,50485,1,1
1,ReadModifyWrite,1683068151.744246,33567,21,1
1,ReadModifyWrite,1683068151.745275,15688,26,1
1,ReadModifyWrite,1683068151.745556,42483,2,1
1,ReadModifyWrite,1683068151.746902,12307,17,1
1,ReadModifyWrite,1683068151.747206,57338,23,1
1,ReadModifyWrite,1683068151.747417,33623,19,1
1,ReadModifyWrite,1683068151.747437,20767,13,1
1,ReadModifyWrite,1683068151.751059,11745,29,1
1,ReadModifyWrite,1683068151.751597,25094,0,1
1,ReadModifyWrite,1683068151.752286,28397,10,1
1,ReadModifyWrite,1683068151.752891,11248,24,1
1,ReadModifyWrite,1683068151.752992,19915,14,1
1,ReadModifyWrite,1683068151.753105,31926,12,1
1,ReadModifyWrite,1683068151.753882,23288,28,1
1,ReadModifyWrite,1683068151.754159,13079,11,1
1,ReadModifyWrite,1683068151.756318,19278,18,1
1,ReadModifyWrite,1683068151.757191,10954,5,1
1,ReadModifyWrite,1683068151.758120,36251,9,1
1,ReadModifyWrite,1683068151.759174,20277,30,1
1,ReadModifyWrite,1683068151.759214,34915,17,1
1,ReadModifyWrite,1683068151.760969,42680,26,1
1,ReadModifyWrite,1683068151.761672,30252,20,1
1,ReadModifyWrite,1683068151.762809,63297,29,1
1,ReadModifyWrite,1683068151.763193,22591,25,1
1,ReadModifyWrite,1683068151.764144,12508,24,1
1,ReadModifyWrite,1683068151.764487,19393,6,1
1,ReadModifyWrite,1683068151.766561,32412,7,1
1,ReadModifyWrite,1683068151.767257,38149,11,1
1,ReadModifyWrite,1683068151.767446,20125,16,1
1,ReadModifyWrite,1683068151.767735,13023,3,1
1,ReadModifyWrite,1683068151.768080,22341,15,1
1,ReadModifyWrite,1683068151.768149,60524,5,1
1,ReadModifyWrite,1683068151.768207,58851,13,1
1,ReadModifyWrite,1683068151.770812,35176,31,1
1,ReadModifyWrite,1683068151.772193,27138,4,1
1,ReadModifyWrite,1683068151.772913,38107,14,1
1,ReadModifyWrite,1683068151.774174,29699,27,1
1,ReadModifyWrite,1683068151.775600,57587,18,1
1,ReadModifyWrite,1683068151.776657,12082,24,1
1,ReadModifyWrite,1683068151.776699,25197,0,1
1,ReadModifyWrite,1683068151.777175,21018,28,1
1,ReadModifyWrite,1683068151.777818,50008,21,1
1,ReadModifyWrite,1683068151.779457,12550,30,1
1,ReadModifyWrite,1683068151.779468,17602,8,1
1,ReadModifyWrite,1683068151.780689,12875,10,1
1,ReadModifyWrite,1683068151.780762,53103,3,1
1,ReadModifyWrite,1683068151.781044,13285,19,1
1,ReadModifyWrite,1683068151.783884,43612,6,1
1,ReadModifyWrite,1683068151.785036,21533,12,1
1,ReadModifyWrite,1683068151.785788,40554,25,1
1,ReadModifyWrite,1683068151.787575,18977,16,1
1,ReadModifyWrite,1683068151.788043,33469,2,1
1,ReadModifyWrite,1683068151.788743,56068,24,1
1,ReadModifyWrite,1683068151.790429,15151,15,1
1,ReadModifyWrite,1683068151.791928,30336,20,1
1,ReadModifyWrite,1683068151.792010,22554,30,1
1,ReadModifyWrite,1683068151.793121,43570,1,1
1,ReadModifyWrite,1683068151.793568,25364,10,1
1,ReadModifyWrite,1683068151.794134,13998,17,1
1,ReadModifyWrite,1683068151.794333,19596,19,1
1,ReadModifyWrite,1683068151.794375,63243,9,1
1,ReadModifyWrite,1683068151.797075,36847,8,1
1,ReadModifyWrite,1683068151.798197,23355,28,1
1,ReadModifyWrite,1683068151.798989,30946,7,1
1,ReadModifyWrite,1683068151.799336,34007,4,1
1,ReadModifyWrite,1683068151.801912,55785,0,1
1,ReadModifyWrite,1683068151.803654,30154,26,1
1,ReadModifyWrite,1683068151.803881,26260,27,1
1,ReadModifyWrite,1683068151.804548,27235,23,1
1,ReadModifyWrite,1683068151.805412,14512,11,1
1,ReadModifyWrite,1683068151.805584,50349,15,1
1,ReadModifyWrite,1683068151.805991,23328,31,1
1,ReadModifyWrite,1683068151.806152,40725,22,1
1,ReadModifyWrite,1683068151.806557,26530,16,1
1,ReadModifyWrite,1683068151.806576,11467,12,1
1,ReadModifyWrite,1683068151.808137,52959,17,1
1,ReadModifyWrite,1683068151.811025,40599,14,1
1,ReadModifyWrite,1683068151.813934,20205,19,1
1,ReadModifyWrite,1683068151.814571,21226,30,1
1,ReadModifyWrite,1683068151.818048,54993,12,1
1,ReadModifyWrite,1683068151.818937,24424,10,1
1,ReadModifyWrite,1683068151.819929,23337,11,1
1,ReadModifyWrite,1683068151.821516,36106,2,1
1,ReadModifyWrite,1683068151.821555,42165,28,1
1,ReadModifyWrite,1683068151.822268,29779,20,1
1,ReadModifyWrite,1683068151.826113,21052,29,1
1,ReadModifyWrite,1683068151.826349,29526,25,1
1,ReadModifyWrite,1683068151.827063,12489,13,1
1,ReadModifyWrite,1683068151.827501,28416,6,1
1,ReadModifyWrite,1683068151.827832,11691,21,1
1,ReadModifyWrite,1683068151.828684,27141,5,1
1,ReadModifyWrite,1683068151.829324,26855,31,1
1,ReadModifyWrite,1683068151.829941,49845,7,1
1,ReadModifyWrite,1683068151.830145,56878,27,1
1,ReadModifyWrite,1683068151.831790,60370,23,1
1,ReadModifyWrite,1683068151.833093,44679,16,1
1,ReadModifyWrite,1683068151.833191,14494,18,1
1,ReadModifyWrite,1683068151.833346,30426,4,1
1,ReadModifyWrite,1683068151.833813,45055,26,1
1,ReadModifyWrite,1683068151.833870,30761,3,1
1,ReadModifyWrite,1683068151.833925,27964,8,1
1,ReadModifyWrite,1683068151.834144,19394,19,1
1,ReadModifyWrite,1683068151.835802,21788,30,1
1,ReadModifyWrite,1683068151.836697,65336,1,1
1,ReadModifyWrite,1683068151.839528,12469,21,1
1,ReadModifyWrite,1683068151.839557,29510,13,1
1,ReadModifyWrite,1683068151.843272,45156,11,1
1,ReadModifyWrite,1683068151.843367,17541,10,1
1,ReadModifyWrite,1683068151.844815,20409,24,1
1,ReadModifyWrite,1683068151.846882,21281,22,1
1,ReadModifyWrite,1683068151.847172,43060,29,1
1,ReadModifyWrite,1683068151.847691,13318,18,1
1,ReadModifyWrite,1683068151.851630,50711,14,1
1,ReadModifyWrite,1683068151.852004,20704,21,1
1,ReadModifyWrite,1683068151.852051,22449,20,1
1,ReadModifyWrite,1683068151.853545,28869,19,1
1,ReadModifyWrite,1683068151.855831,22798,5,1
1,ReadModifyWrite,1683068151.855881,14012,25,1
1,ReadModifyWrite,1683068151.855921,55398,6,1
1,ReadModifyWrite,1683068151.855937,40810,15,1
1,ReadModifyWrite,1683068151.856183,64884,31,1
1,ReadModifyWrite,1683068151.857613,28048,30,1
1,ReadModifyWrite,1683068151.857623,27886,9,1
1,ReadModifyWrite,1683068151.857626,14273,2,1
1,ReadModifyWrite,1683068151.857700,26355,0,1
1,ReadModifyWrite,1683068151.860913,14307,10,1
1,ReadModifyWrite,1683068151.861012,30946,18,1
1,ReadModifyWrite,1683068151.861099,12916,17,1
1,ReadModifyWrite,1683068151.861893,51512,8,1
1,ReadModifyWrite,1683068151.863725,27083,28,1
1,ReadModifyWrite,1683068151.863775,29326,4,1
1,ReadModifyWrite,1683068151.864636,13509,3,1
1,ReadModifyWrite,1683068151.865229,29186,24,1
1,ReadModifyWrite,1683068151.868168,23381,22,1
1,ReadModifyWrite,1683068151.869072,21842,13,1
1,ReadModifyWrite,1683068151.869897,13624,25,1
1,ReadModifyWrite,1683068151.871904,44899,2,1
1,ReadModifyWrite,1683068151.872713,27873,21,1
1,ReadModifyWrite,1683068151.873045,12532,12,1
1,ReadModifyWrite,1683068151.874019,49501,17,1
1,ReadModifyWrite,1683068151.874505,29631,20,1
1,ReadModifyWrite,1683068151.875223,28741,10,1
1,ReadModifyWrite,1683068151.877777,55602,16,1
1,ReadModifyWrite,1683068151.878149,25172,3,1
1,ReadModifyWrite,1683068151.878633,54651,5,1
1,ReadModifyWrite,1683068151.878873,45214,26,1
1,ReadModifyWrite,1683068151.879791,11021,7,1
1,ReadModifyWrite,1683068151.882419,12547,19,1
1,ReadModifyWrite,1683068151.883527,28651,25,1
1,ReadModifyWrite,1683068151.884077,13277,0,1
1,ReadModifyWrite,1683068151.885514,51086,9,1
1,ReadModifyWrite,1683068151.885580,26282,12,1
1,ReadModifyWrite,1683068151.885666,22497,30,1
1,ReadModifyWrite,1683068151.887028,24748,27,1
1,ReadModifyWrite,1683068151.888451,32558,11,1
1,ReadModifyWrite,1683068151.890237,19963,29,1
1,ReadModifyWrite,1683068151.890813,25429,28,1
1,ReadModifyWrite,1683068151.890816,39512,7,1
1,ReadModifyWrite,1683068151.890918,33137,13,1
1,ReadModifyWrite,1683068151.891554,17031,22,1
1,ReadModifyWrite,1683068151.891962,55503,18,1
1,ReadModifyWrite,1683068151.892175,39714,23,1
1,ReadModifyWrite,1683068151.893107,13334,4,1
1,ReadModifyWrite,1683068151.894419,21825,24,1
1,ReadModifyWrite,1683068151.894969,27044,19,1
1,ReadModifyWrite,1683068151.896752,19425,15,1
1,ReadModifyWrite,1683068151.897359,12495,0,1
1,ReadModifyWrite,1683068151.900591,12201,21,1
1,ReadModifyWrite,1683068151.902048,30562,1,1
1,ReadModifyWrite,1683068151.902346,71591,14,1
1,ReadModifyWrite,1683068151.903326,13697,3,1
1,ReadModifyWrite,1683068151.903968,24614,10,1
1,ReadModifyWrite,1683068151.904139,24238,20,1
1,ReadModifyWrite,1683068151.906445,25913,4,1
1,ReadModifyWrite,1683068151.908171,14324,30,1
1,ReadModifyWrite,1683068151.908591,51052,22,1
1,ReadModifyWrite,1683068151.909859,12589,0,1
1,ReadModifyWrite,1683068151.910204,22054,29,1
1,ReadModifyWrite,1683068151.911323,41936,6,1
1,ReadModifyWrite,1683068151.911780,56198,27,1
1,ReadModifyWrite,1683068151.911864,64263,12,1
1,ReadModifyWrite,1683068151.912182,61527,25,1
1,ReadModifyWrite,1683068151.912795,20981,21,1
1,ReadModifyWrite,1683068151.913410,93443,8,1
1,ReadModifyWrite,1683068151.916182,42191,15,1
1,ReadModifyWrite,1683068151.916247,23607,28,1
1,ReadModifyWrite,1683068151.916247,12306,24,1
1,ReadModifyWrite,1683068151.916809,11294,2,1
1,ReadModifyWrite,1683068151.917028,20159,3,1
1,ReadModifyWrite,1683068151.921015,59003,11,1
1,ReadModifyWrite,1683068151.921070,21124,31,1
1,ReadModifyWrite,1683068151.922018,41138,19,1
1,ReadModifyWrite,1683068151.922452,16713,0,1
1,ReadModifyWrite,1683068151.922498,30081,30,1
1,ReadModifyWrite,1683068151.923525,11815,17,1
1,ReadModifyWrite,1683068151.924059,13474,13,1
1,ReadModifyWrite,1683068151.924089,19061,26,1
1,ReadModifyWrite,1683068151.928108,41185,2,1
1,ReadModifyWrite,1683068151.928381,42470,20,1
1,ReadModifyWrite,1683068151.928557,58590,24,1
1,ReadModifyWrite,1683068151.928585,62777,10,1
1,ReadModifyWrite,1683068151.930332,74652,7,1
1,ReadModifyWrite,1683068151.931894,21360,23,1
1,ReadModifyWrite,1683068151.932263,15767,29,1
1,ReadModifyWrite,1683068151.932363,46953,4,1
1,ReadModifyWrite,1683068151.932614,28024,1,1
1,ReadModifyWrite,1683068151.933288,30482,5,1
1,ReadModifyWrite,1683068151.933382,24825,16,1
1,ReadModifyWrite,1683068151.933781,18863,21,1
1,ReadModifyWrite,1683068151.935345,28607,17,1
1,ReadModifyWrite,1683068151.936604,58928,9,1
1,ReadModifyWrite,1683068151.937192,28245,3,1
1,ReadModifyWrite,1683068151.937538,28484,13,1
1,ReadModifyWrite,1683068151.939170,35530,0,1
1,ReadModifyWrite,1683068151.939859,58096,28,1
1,ReadModifyWrite,1683068151.942199,23773,31,1
1,ReadModifyWrite,1683068151.943155,30514,26,1
1,ReadModifyWrite,1683068151.947472,34169,18,1
1,ReadModifyWrite,1683068151.948035,59812,29,1
1,ReadModifyWrite,1683068151.952583,53717,30,1
1,ReadModifyWrite,1683068151.952651,22998,21,1
1,ReadModifyWrite,1683068151.953259,26611,23,1
1,ReadModifyWrite,1683068151.953263,12014,6,1
1,ReadModifyWrite,1683068151.958224,11223,16,1
1,ReadModifyWrite,1683068151.958378,28037,15,1
1,ReadModifyWrite,1683068151.959647,11191,22,1
1,ReadModifyWrite,1683068151.960643,11681,1,1
1,ReadModifyWrite,1683068151.963162,28073,19,1
1,ReadModifyWrite,1683068151.963775,11595,5,1
1,ReadModifyWrite,1683068151.963956,22340,17,1
1,ReadModifyWrite,1683068151.965282,25798,6,1
1,ReadModifyWrite,1683068151.965453,21637,3,1
1,ReadModifyWrite,1683068151.965977,13364,31,1
1,ReadModifyWrite,1683068151.966027,56896,13,1
1,ReadModifyWrite,1683068151.967984,26187,27,1
1,ReadModifyWrite,1683068151.969297,41041,2,1
1,ReadModifyWrite,1683068151.969451,23229,16,1
1,ReadModifyWrite,1683068151.970844,49367,22,1
1,ReadModifyWrite,1683068151.970855,24675,20,1
1,ReadModifyWrite,1683068151.972330,34542,1,1
1,ReadModifyWrite,1683068151.973700,46669,26,1
1,ReadModifyWrite,1683068151.973715,35590,25,1
1,ReadModifyWrite,1683068151.973939,26124,14,1
1,ReadModifyWrite,1683068151.974704,12860,0,1
1,ReadModifyWrite,1683068151.975374,18755,5,1
1,ReadModifyWrite,1683068151.975654,24609,21,1
1,ReadModifyWrite,1683068151.976135,13481,12,1
1,ReadModifyWrite,1683068151.979342,70508,4,1
1,ReadModifyWrite,1683068151.979346,90519,31,1
1,ReadModifyWrite,1683068151.979875,37814,23,1
1,ReadModifyWrite,1683068151.980020,14087,11,1
1,ReadModifyWrite,1683068151.981646,12519,18,1
1,ReadModifyWrite,1683068151.986303,30706,17,1
1,ReadModifyWrite,1683068151.986419,32821,15,1
1,ReadModifyWrite,1683068151.987094,14968,3,1
1,ReadModifyWrite,1683068151.987152,27876,24,1
1,ReadModifyWrite,1683068151.987575,68551,0,1
1,ReadModifyWrite,1683068151.989620,28003,12,1
1,ReadModifyWrite,1683068151.991086,32270,6,1
1,ReadModifyWrite,1683068151.991240,27981,19,1
1,ReadModifyWrite,1683068151.991365,21643,10,1
1,ReadModifyWrite,1683068151.992685,33457,16,1
1,ReadModifyWrite,1683068151.994118,51854,11,1
1,ReadModifyWrite,1683068151.994134,41019,5,1
1,ReadModifyWrite,1683068151.994170,13560,18,1
1,ReadModifyWrite,1683068151.994173,70257,27,1
1,ReadModifyWrite,1683068151.995535,24774,20,1
1,ReadModifyWrite,1683068151.995538,21943,9,1
1,ReadModifyWrite,1683068151.997961,24534,28,1
1,ReadModifyWrite,1683068152.000069,57441,14,1
1,ReadModifyWrite,1683068152.000268,12152,21,1
1,ReadModifyWrite,1683068152.002068,59295,3,1
1,ReadModifyWrite,1683068152.004989,22640,7,1
1,ReadModifyWrite,1683068152.006305,24646,30,1
1,ReadModifyWrite,1683068152.006859,13074,8,1
1,ReadModifyWrite,1683068152.006875,23261,1,1
1,ReadModifyWrite,1683068152.007735,29107,18,1
1,ReadModifyWrite,1683068152.007852,12557,29,1
1,ReadModifyWrite,1683068152.009311,14456,25,1
1,ReadModifyWrite,1683068152.010344,98654,2,1
1,ReadModifyWrite,1683068152.012426,74344,21,1
1,ReadModifyWrite,1683068152.013013,27188,10,1
1,ReadModifyWrite,1683068152.015033,20250,24,1
1,ReadModifyWrite,1683068152.017014,22562,17,1
1,ReadModifyWrite,1683068152.017487,67813,9,1
1,ReadModifyWrite,1683068152.017629,12455,12,1
1,ReadModifyWrite,1683068152.017696,12390,23,1
1,ReadModifyWrite,1683068152.019236,32418,19,1
1,ReadModifyWrite,1683068152.019247,78613,15,1
1,ReadModifyWrite,1683068152.019939,17119,8,1
